Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2003-7-18-9-19,2003,199,9,19,5.23,4.21,-2.36,1.92,-1.54,2.62,513.5,2.3,80457,1.21,-1.35,0,-20,12,8,-20
2003-7-18-9-20,2003,199,9,20,5.29,3.63,-3.85,-0.08,-3.64,1.27,521.1,2.67,89179,1.45,-0.66,0,-20,12,8,-20
2003-7-18-9-21,2003,199,9,21,5.38,4.06,-3.35,0.58,-2.94,1.71,518.3,2.59,86523,1.39,-0.89,0,-20,11,7,-20
2003-7-18-9-22,2003,199,9,22,5.43,4.39,-2.99,1.07,-2.43,2.05,511.7,2.4,80468,1.26,-1.05,0,-20,12,7,-20
2003-7-18-9-23,2003,199,9,23,5.44,4.51,-2.98,0.5,-2.62,1.51,507.5,2.27,82943,1.17,-0.77,-1,-20,12,8,-20
2003-7-18-9-24,2003,199,9,24,5.45,4.31,-3.3,0.37,-2.96,1.5,509.7,2.31,83612,1.2,-0.76,-1,-20,12,9,-20
2003-7-18-9-25,2003,199,9,25,5.45,4.44,-3.1,0.55,-2.71,1.6,510.1,2.32,83722,1.21,-0.82,-1,-20,12,9,-20
2003-7-18-9-26,2003,199,9,26,5.41,4.07,-3.5,0.33,-3.16,1.54,512.5,2.57,82616,1.35,-0.79,-1,-20,12,8,-20
2003-7-18-9-27,2003,199,9,27,5.42,3.85,-3.61,-0.79,-3.66,0.53,517.4,2.52,88075,1.35,-0.27,-1,-20,12,9,-20
2003-7-18-9-28,2003,199,9,28,5.47,4.07,-3.46,-1.12,-3.63,0.17,516.6,2.4,89657,1.28,-0.09,-1,-20,12,9,-20
2003-7-18-9-29,2003,199,9,29,5.44,4.2,-3.36,-0.82,-3.43,0.41,516.1,2.4,89519,1.28,-0.21,-1,-21,12,8,-21
2003-7-18-9-30,2003,199,9,30,5.45,4.26,-3.23,-1.01,-3.38,0.19,515.4,2.19,103194,1.16,-0.1,0,-20,13,9,-20
2003-7-18-9-31,2003,199,9,31,5.42,4.24,-3.2,-1.05,-3.36,0.14,515.0,2.19,103674,1.16,-0.07,0,-21,12,8,-21
2003-7-18-9-32,2003,199,9,32,5.42,4.43,-3.0,-0.75,-3.07,0.36,514.2,2.18,104699,1.15,-0.19,0,-21,12,9,-21
2003-7-18-9-33,2003,199,9,33,5.43,4.36,-3.12,-0.76,-3.19,0.39,514.2,2.31,103829,1.22,-0.2,-1,-21,12,9,-21
2003-7-18-9-34,2003,199,9,34,5.42,4.38,-2.94,-1.24,-3.19,-0.12,514.2,2.33,103631,1.23,0.06,-1,-21,13,9,-21
2003-7-18-9-35,2003,199,9,35,5.43,4.02,-3.42,-1.1,-3.59,0.18,516.3,2.42,94395,1.29,-0.09,-1,-21,13,10,-21
2003-7-18-9-36,2003,199,9,36,5.44,3.73,-3.84,-0.81,-3.88,0.6,520.5,2.4,91826,1.3,-0.31,-1,-21,13,10,-21
2003-7-18-9-37,2003,199,9,37,5.43,3.64,-3.95,-0.66,-3.93,0.78,523.3,2.38,90143,1.3,-0.41,-1,-21,13,9,-21
2003-7-18-9-38,2003,199,9,38,5.44,3.98,-3.57,-0.93,-3.67,0.4,516.0,2.26,78844,1.2,-0.21,-1,-21,13,10,-21
2003-7-18-9-39,2003,199,9,39,5.41,3.72,-3.72,-1.2,-3.9,0.2,517.6,2.27,80056,1.22,-0.1,-1,-21,13,10,-21
2003-7-18-9-40,2003,199,9,40,5.44,4.2,-3.14,-1.34,-3.41,-0.14,519.5,2.28,81487,1.23,0.07,-1,-21,12,10,-21
2003-7-18-9-41,2003,199,9,41,5.4,4.21,-3.13,-1.2,-3.35,-0.01,513.9,2.4,92440,1.27,0.01,-1,-20,12,10,-20
2003-7-18-9-42,2003,199,9,42,5.41,4.15,-3.19,-1.32,-3.45,-0.1,513.9,2.4,92493,1.27,0.05,-1,-20,13,10,-20
2003-7-18-9-43,2003,199,9,43,5.47,4.09,-2.75,-2.32,-3.4,-1.19,512.4,2.37,86022,1.24,0.61,-1,-19,13,10,-19
2003-7-18-9-44,2003,199,9,44,5.5,3.98,-3.11,-2.09,-3.65,-0.85,512.4,2.37,86249,1.24,0.44,-1,-19,13,10,-19
2003-7-18-9-45,2003,199,9,45,5.42,4.33,-1.98,-2.54,-2.76,-1.67,512.3,2.35,102695,1.23,0.86,-1,-19,12,11,-19
2003-7-18-9-46,2003,199,9,46,5.45,4.28,-2.38,-2.38,-3.07,-1.37,512.3,2.35,102695,1.23,0.7,-1,-19,13,11,-19
2003-7-18-9-47,2003,199,9,47,5.43,4.38,-2.07,-2.42,-2.8,-1.52,508.9,2.37,100711,1.23,0.77,-2,-19,12,11,-19
2003-7-18-9-48,2003,199,9,48,5.36,4.24,-2.09,-2.52,-2.85,-1.61,508.9,2.37,100711,1.23,0.82,-1,-19,13,11,-19
2003-7-18-9-49,2003,199,9,49,5.37,4.2,-2.32,-2.38,-3.02,-1.39,512.6,2.43,97285,1.28,0.71,-1,-19,13,11,-19
2003-7-18-9-50,2003,199,9,50,5.4,4.17,-2.02,-2.75,-2.87,-1.85,512.6,2.43,97285,1.28,0.95,-1,-19,13,11,-19
2003-7-18-9-51,2003,199,9,51,5.37,4.3,-1.92,-2.56,-2.71,-1.7,511.8,2.47,108745,1.29,0.87,-1,-18,13,10,-18
2003-7-18-9-52,2003,199,9,52,5.42,4.32,-1.93,-2.61,-2.74,-1.75,511.8,2.47,108764,1.29,0.9,-1,-18,13,10,-18
2003-7-18-9-54,2003,199,9,54,5.32,1.63,-5.04,-0.1,-4.74,1.71,535.1,3.0,79282,1.72,-0.92,-2,-18,14,11,-18
2003-7-18-9-55,2003,199,9,55,5.28,1.44,-5.06,-0.36,-4.85,1.48,534.2,3.0,79282,1.71,-0.79,-2,-17,14,11,-17
2003-7-18-9-56,2003,199,9,56,5.33,1.97,-4.9,-0.66,-4.81,1.14,531.1,2.99,79282,1.69,-0.61,-2,-16,14,11,-16
2003-7-18-9-57,2003,199,9,57,5.31,2.12,-4.82,-0.61,-4.72,1.16,526.2,3.17,87333,1.76,-0.61,-2,-15,15,11,-15
2003-7-18-9-58,2003,199,9,58,5.35,1.85,-4.97,-0.6,-4.85,1.23,525.9,3.16,88210,1.75,-0.65,-2,-15,15,11,-15
2003-7-18-9-59,2003,199,9,59,5.45,1.9,-4.92,-1.28,-5.05,0.58,529.6,2.85,87362,1.6,-0.31,-2,-14,15,11,-14
2003-7-18-10-0,2003,199,10,0,5.45,1.64,-5.07,-1.11,-5.13,0.79,531.7,2.84,85995,1.61,-0.42,-2,-14,16,11,-14
2003-7-18-10-1,2003,199,10,1,5.43,1.67,-4.98,-1.33,-5.12,0.55,532.4,2.84,85532,1.61,-0.29,-2,-13,16,12,-13
2003-7-18-10-2,2003,199,10,2,5.47,2.33,-4.7,-1.54,-4.94,0.26,523.7,2.77,78938,1.52,-0.14,-2,-14,16,12,-14
2003-7-18-10-3,2003,199,10,3,5.46,2.45,-4.49,-1.89,-4.87,-0.14,523.6,2.77,78844,1.52,0.07,-2,-14,16,12,-14
2003-7-18-10-4,2003,199,10,4,5.42,2.47,-4.46,-1.48,-4.69,0.23,519.9,3.06,69939,1.65,-0.12,-2,-14,15,12,-14
2003-7-18-10-5,2003,199,10,5,5.44,3.03,-4.3,-1.31,-4.48,0.33,519.9,3.06,69934,1.65,-0.17,-2,-14,15,14,-14
2003-7-18-10-6,2003,199,10,6,5.54,3.44,-3.69,-2.28,-4.26,-0.79,514.0,2.72,69167,1.44,0.41,-2,-15,15,13,-15
2003-7-18-10-7,2003,199,10,7,5.5,3.38,-3.44,-2.63,-4.16,-1.21,514.4,2.87,68473,1.52,0.62,-2,-15,15,13,-15
2003-7-18-10-8,2003,199,10,8,5.45,2.77,-3.76,-2.76,-4.5,-1.21,519.1,3.09,71396,1.67,0.63,-2,-16,14,13,-16
2003-7-18-10-9,2003,199,10,9,5.38,2.66,-3.63,-2.89,-4.43,-1.38,524.2,3.29,74962,1.81,0.72,-1,-16,15,13,-16
2003-7-18-10-10,2003,199,10,10,5.45,2.77,-4.09,-2.1,-4.57,-0.48,517.0,2.84,76245,1.52,0.25,-1,-16,15,13,-16
2003-7-18-10-11,2003,199,10,11,5.44,3.14,-3.61,-2.52,-4.28,-1.04,517.0,2.84,76285,1.52,0.54,-2,-16,14,14,-16
2003-7-18-10-12,2003,199,10,12,5.41,3.01,-3.92,-2.04,-4.39,-0.48,518.6,2.71,81043,1.46,0.25,-1,-16,14,13,-16
2003-7-18-10-13,2003,199,10,13,5.42,3.81,-2.47,-2.93,-3.36,-1.83,515.5,2.78,81178,1.48,0.94,-1,-16,14,13,-16
2003-7-18-10-14,2003,199,10,14,5.37,3.96,-2.54,-2.55,-3.29,-1.45,508.4,2.94,81487,1.52,0.74,-1,-16,14,13,-16
2003-7-18-10-15,2003,199,10,15,5.39,3.67,-3.26,-2.15,-3.82,-0.82,511.4,2.84,78567,1.49,0.42,-1,-16,14,13,-16
2003-7-18-10-16,2003,199,10,16,5.39,3.66,-3.55,-1.7,-3.93,-0.29,511.9,2.97,78687,1.56,0.15,-1,-16,14,13,-16
2003-7-18-10-17,2003,199,10,17,5.42,3.52,-3.9,-1.28,-4.1,0.23,512.2,3.02,78189,1.58,-0.12,-1,-16,14,14,-16
2003-7-18-10-18,2003,199,10,18,5.39,3.4,-4.09,-0.83,-4.11,0.71,513.2,2.86,74112,1.51,-0.36,-1,-15,14,14,-15
2003-7-18-10-19,2003,199,10,19,5.43,3.21,-4.3,-0.71,-4.26,0.9,514.5,2.88,73149,1.52,-0.46,-1,-15,14,14,-15
2003-7-18-10-20,2003,199,10,20,5.41,3.0,-4.27,-1.41,-4.49,0.24,516.5,2.9,71593,1.55,-0.12,-1,-15,14,15,-15
2003-7-18-10-21,2003,199,10,21,5.41,3.12,-4.27,-1.14,-4.39,0.49,516.5,2.9,71593,1.55,-0.25,-1,-15,14,15,-15
2003-7-18-10-22,2003,199,10,22,5.4,3.09,-4.28,-1.09,-4.38,0.54,515.8,2.98,76675,1.59,-0.28,-1,-15,14,16,-15
2003-7-18-10-23,2003,199,10,23,5.37,2.98,-4.35,-0.99,-4.41,0.66,515.8,2.98,76675,1.59,-0.34,-2,-15,14,16,-15
2003-7-18-10-24,2003,199,10,24,5.36,3.16,-4.27,-0.69,-4.23,0.91,513.1,2.91,73690,1.53,-0.47,-1,-15,14,16,-15
2003-7-18-10-25,2003,199,10,25,5.34,3.02,-4.1,-1.06,-4.2,0.51,513.1,2.91,73690,1.53,-0.26,-1,-15,13,16,-15
2003-7-18-10-26,2003,199,10,26,5.28,0.84,-4.48,-2.63,-5.13,-0.81,529.2,3.14,79024,1.76,0.43,-1,-15,13,16,-15
2003-7-18-10-27,2003,199,10,27,5.3,0.98,-4.62,-2.3,-5.14,-0.45,536.6,3.25,81487,1.87,0.24,-1,-14,13,15,-14
2003-7-18-10-28,2003,199,10,28,5.31,2.04,-4.48,-1.92,-4.87,-0.15,522.4,3.1,74964,1.69,0.08,-1,-14,14,15,-14
2003-7-18-10-29,2003,199,10,29,5.31,1.95,-4.39,-2.21,-4.89,-0.45,522.4,3.1,74962,1.69,0.24,-1,-14,13,15,-14
2003-7-18-10-30,2003,199,10,30,5.33,1.65,-4.36,-2.56,-4.99,-0.79,525.9,3.05,77534,1.69,0.42,-2,-14,12,16,-14
2003-7-18-10-31,2003,199,10,31,5.39,1.29,-4.62,-2.42,-5.18,-0.56,526.3,2.97,74696,1.65,0.29,-2,-14,12,16,-14
2003-7-18-10-32,2003,199,10,32,5.35,1.99,-4.69,-1.38,-4.87,0.43,526.6,2.9,72428,1.61,-0.23,-2,-14,13,16,-14
2003-7-18-10-33,2003,199,10,33,5.34,2.89,-4.17,-1.63,-4.48,0.01,510.7,3.02,69938,1.58,-0.01,-1,-14,12,16,-14
2003-7-18-10-34,2003,199,10,34,5.33,3.37,-3.74,-1.73,-4.11,-0.24,510.7,3.02,69938,1.58,0.12,-2,-14,12,16,-14
2003-7-18-10-36,2003,199,10,36,5.34,2.62,-4.06,-2.14,-4.56,-0.5,513.4,3.27,80213,1.72,0.26,-2,-14,12,16,-14
2003-7-18-10-37,2003,199,10,37,5.38,2.85,-4.35,-1.26,-4.51,0.42,512.4,3.19,78207,1.68,-0.22,-2,-14,12,16,-14
2003-7-18-10-38,2003,199,10,38,5.39,3.09,-4.27,-1.08,-4.37,0.56,511.6,3.14,76675,1.64,-0.29,-2,-14,12,16,-14
2003-7-18-10-39,2003,199,10,39,5.37,3.48,-3.81,-1.23,-4.0,0.25,503.2,2.74,61952,1.39,-0.13,-2,-14,11,17,-14
2003-7-18-10-40,2003,199,10,40,5.36,2.12,-4.28,-2.11,-4.76,-0.39,509.7,2.92,65909,1.52,0.2,-2,-13,11,17,-13
2003-7-18-10-41,2003,199,10,41,5.28,1.08,-4.7,-2.09,-5.14,-0.22,527.7,3.43,78270,1.91,0.12,-2,-13,11,18,-13
2003-7-18-10-42,2003,199,10,42,5.31,0.93,-4.73,-2.06,-5.16,-0.18,531.1,3.43,83161,1.93,0.1,-2,-13,11,18,-13
2003-7-18-10-43,2003,199,10,43,5.41,1.18,-4.85,-2.03,-5.26,-0.11,533.8,3.34,86429,1.9,0.06,-2,-13,11,18,-13
2003-7-18-10-44,2003,199,10,44,5.42,1.32,-4.98,-1.62,-5.23,0.32,530.3,3.27,79404,1.84,-0.17,-2,-14,11,18,-14
2003-7-18-10-45,2003,199,10,45,5.4,1.42,-5.11,-0.96,-5.11,0.98,527.2,3.09,78038,1.72,-0.52,-2,-14,12,18,-14
2003-7-18-10-46,2003,199,10,46,5.31,1.54,-5.01,-0.64,-4.89,1.24,527.0,3.08,77973,1.71,-0.65,-2,-14,11,18,-14
2003-7-18-10-47,2003,199,10,47,5.27,1.03,-5.1,-0.37,-4.88,1.53,517.7,1.94,72010,1.04,-0.79,-2,-13,11,19,-13
2003-7-18-10-48,2003,199,10,48,5.25,3.3,-3.85,-0.81,-3.88,0.66,517.7,1.94,72010,1.04,-0.34,-2,-13,11,19,-13
2003-7-18-10-49,2003,199,10,49,5.27,2.73,-4.01,-0.56,-3.94,0.95,503.7,2.98,76513,1.51,-0.48,-2,-13,11,19,-13
2003-7-18-10-50,2003,199,10,50,5.26,3.91,-2.87,-1.61,-3.26,-0.44,502.5,3.13,77467,1.58,0.22,-2,-13,11,19,-13
2003-7-18-10-51,2003,199,10,51,5.26,0.81,-4.56,-2.31,-5.09,-0.47,531.8,3.77,94874,2.13,0.25,-2,-13,11,19,-13
2003-7-18-10-52,2003,199,10,52,5.24,1.05,-4.88,-1.41,-5.06,0.48,531.8,3.77,94874,2.13,-0.26,-2,-13,11,20,-13
2003-7-18-10-53,2003,199,10,53,5.28,2.1,-4.55,-1.02,-4.61,0.72,531.9,3.43,76675,1.94,-0.38,-2,-13,11,20,-13
2003-7-18-10-54,2003,199,10,54,5.29,2.91,-4.0,-1.7,-4.34,-0.11,531.9,3.43,76675,1.94,0.06,-2,-13,11,20,-13
2003-7-18-10-55,2003,199,10,55,5.3,1.71,-4.54,-2.06,-4.98,-0.25,530.9,3.41,76333,1.92,0.13,-2,-13,11,20,-13
2003-7-18-10-56,2003,199,10,56,5.34,1.93,-4.52,-1.89,-4.9,-0.09,525.4,3.29,74537,1.82,0.05,-2,-13,11,20,-13
2003-7-18-10-57,2003,199,10,57,5.31,0.67,-4.24,-3.01,-5.05,-1.24,533.9,3.58,85699,2.04,0.66,-2,-13,11,21,-13
2003-7-18-10-58,2003,199,10,58,5.29,0.02,-4.0,-3.43,-4.98,-1.72,540.8,3.82,94874,2.23,0.93,-2,-13,10,21,-13
2003-7-18-10-59,2003,199,10,59,5.31,1.49,-3.84,-2.62,-4.53,-1.02,540.8,3.82,94874,2.23,0.55,-2,-13,11,21,-13
2003-7-18-11-5,2003,199,11,5,5.15,1.81,-4.69,-0.88,-4.68,0.91,522.8,3.5,109793,1.91,-0.48,-2,-13,10,22,-13
2003-7-18-11-6,2003,199,11,6,5.27,1.71,-4.61,-0.53,-4.48,1.2,522.9,3.51,108539,1.92,-0.63,-2,-12,10,21,-12
2003-7-18-11-7,2003,199,11,7,5.3,1.58,-4.81,-1.37,-4.98,0.5,523.6,3.62,97491,1.98,-0.26,-2,-12,10,22,-12
2003-7-18-11-8,2003,199,11,8,5.6,1.1,-4.7,-2.73,-5.38,-0.81,529.7,3.37,88734,1.89,0.43,-2,-13,10,22,-13
2003-7-18-11-9,2003,199,11,9,5.57,0.91,-4.08,-3.56,-5.1,-1.81,529.7,3.42,90646,1.92,0.96,-2,-13,10,23,-13
2003-7-18-11-10,2003,199,11,10,5.58,1.31,-4.9,-2.14,-5.34,-0.19,528.3,3.28,83891,1.83,0.1,-2,-13,9,23,-13
2003-7-18-11-11,2003,199,11,11,5.6,1.64,-4.7,-2.48,-5.28,-0.58,527.0,3.31,85390,1.84,0.31,-2,-13,9,23,-13
2003-7-18-11-12,2003,199,11,12,5.57,1.93,-4.86,-1.76,-5.17,0.15,524.7,3.37,89211,1.86,-0.08,-2,-14,8,23,-14
2003-7-18-11-13,2003,199,11,13,5.6,1.81,-4.91,-1.88,-5.26,0.06,528.1,3.42,89636,1.91,-0.03,-1,-15,8,23,-15
2003-7-18-11-14,2003,199,11,14,5.61,1.73,-5.02,-1.57,-5.25,0.39,528.4,3.42,89676,1.91,-0.21,-2,-15,8,24,-15
2003-7-18-11-15,2003,199,11,15,5.59,1.75,-5.15,-1.21,-5.23,0.77,523.5,3.15,93442,1.73,-0.4,-1,-16,9,23,-16
2003-7-18-11-16,2003,199,11,16,5.57,2.01,-4.8,-1.91,-5.17,-0.01,523.5,3.15,93442,1.73,0.01,-2,-16,9,22,-16
2003-7-18-11-17,2003,199,11,17,5.5,2.87,-2.98,-2.4,-3.65,-1.13,519.1,3.05,92341,1.64,0.59,-2,-16,9,22,-16
2003-7-18-11-18,2003,199,11,18,5.51,3.72,-0.62,-3.18,-1.75,-2.73,514.8,2.98,91080,1.58,1.41,-1,-16,8,22,-16
2003-7-18-11-19,2003,199,11,19,5.57,4.41,1.39,-3.07,0.16,-3.37,515.3,3.02,91062,1.6,1.74,-1,-16,9,23,-16
2003-7-18-11-20,2003,199,11,20,5.66,4.42,1.24,-3.08,0.02,-3.32,502.2,2.56,96400,1.29,1.67,-1,-16,9,22,-16
2003-7-18-11-21,2003,199,11,21,5.81,3.98,-1.05,-4.08,-2.48,-3.41,507.8,2.79,84430,1.44,1.73,-1,-17,9,23,-17
2003-7-18-11-24,2003,199,11,24,5.69,2.6,-2.65,-4.31,-4.05,-3.03,520.6,3.54,100087,1.92,1.58,-1,-18,7,25,-18
2003-7-18-11-25,2003,199,11,25,5.71,3.11,-2.42,-4.03,-3.73,-2.86,518.1,3.43,95451,1.84,1.48,-1,-18,8,25,-18
2003-7-18-11-26,2003,199,11,26,5.78,3.97,-3.32,-2.53,-4.02,-1.13,513.6,3.29,92026,1.74,0.58,-1,-18,7,25,-18
2003-7-18-11-27,2003,199,11,27,5.79,3.8,-3.31,-2.69,-4.07,-1.28,509.9,3.28,94395,1.71,0.65,-1,-18,7,24,-18
2003-7-18-11-28,2003,199,11,28,5.75,3.22,-4.66,0.55,-4.13,2.22,527.8,2.98,99235,1.66,-1.17,-1,-18,7,24,-18
2003-7-18-11-29,2003,199,11,29,5.73,3.23,-4.5,0.91,-3.85,2.5,527.8,2.98,99235,1.66,-1.32,-1,-17,7,24,-17
2003-7-18-11-30,2003,199,11,30,5.76,3.74,-4.32,0.53,-3.82,2.08,508.7,2.85,90143,1.48,-1.06,-1,-17,7,24,-17
2003-7-18-11-31,2003,199,11,31,5.74,3.93,-4.15,0.06,-3.84,1.58,508.7,2.85,90143,1.48,-0.8,-1,-17,8,23,-17
2003-7-18-11-32,2003,199,11,32,5.72,3.75,-4.29,0.39,-3.85,1.94,512.6,2.85,96317,1.5,-0.99,-1,-16,7,24,-16
2003-7-18-11-33,2003,199,11,33,5.69,3.49,-4.45,0.56,-3.93,2.16,512.7,2.85,95016,1.5,-1.11,-1,-17,6,23,-17
2003-7-18-11-34,2003,199,11,34,5.72,3.51,-4.48,0.55,-3.96,2.16,513.4,2.82,88284,1.49,-1.11,-1,-17,6,24,-17
2003-7-18-11-35,2003,199,11,35,5.58,3.41,-4.16,1.3,-3.39,2.74,512.8,3.2,90931,1.68,-1.41,-1,-16,7,23,-16
2003-7-18-11-36,2003,199,11,36,5.63,3.4,-4.26,1.3,-3.49,2.77,512.7,3.29,91549,1.73,-1.42,-2,-16,7,22,-16
2003-7-18-11-37,2003,199,11,37,5.43,3.37,-4.14,0.93,-3.51,2.38,512.5,3.28,91092,1.72,-1.22,-2,-15,7,21,-15
2003-7-18-11-38,2003,199,11,38,5.57,3.57,-4.17,0.64,-3.64,2.13,512.5,3.28,91079,1.72,-1.09,-2,-15,8,21,-15
2003-7-18-11-39,2003,199,11,39,5.55,3.43,-4.35,0.12,-4.0,1.71,512.1,3.4,92967,1.78,-0.88,-2,-14,7,22,-14
2003-7-18-11-40,2003,199,11,40,5.59,3.39,-4.41,0.47,-3.93,2.05,512.1,3.4,92967,1.78,-1.05,-2,-14,7,22,-14
2003-7-18-11-41,2003,199,11,41,5.4,3.17,-4.24,0.6,-3.72,2.11,512.6,3.48,89676,1.83,-1.08,-2,-15,6,22,-15
2003-7-18-11-42,2003,199,11,42,5.42,3.51,-4.03,-0.72,-4.01,0.81,512.9,3.55,91576,1.87,-0.42,-2,-15,6,21,-15
2003-7-18-11-43,2003,199,11,43,5.38,2.85,-4.5,0.15,-4.13,1.79,513.8,3.73,96800,1.97,-0.92,-2,-15,6,22,-15
2003-7-18-11-44,2003,199,11,44,5.41,3.35,-4.16,-0.39,-4.01,1.16,508.8,3.39,87644,1.76,-0.59,-2,-15,6,21,-15
2003-7-18-11-45,2003,199,11,45,5.51,3.46,-4.26,0.05,-3.95,1.61,512.5,3.52,93710,1.85,-0.83,-2,-14,6,20,-14
2003-7-18-11-46,2003,199,11,46,5.52,2.22,-4.94,-0.86,-4.91,1.01,518.0,3.71,102456,1.99,-0.52,-2,-14,6,20,-14
2003-7-18-11-47,2003,199,11,47,5.45,2.61,-4.76,-0.01,-4.43,1.73,517.8,3.7,97285,1.98,-0.9,-2,-15,6,19,-15
2003-7-18-11-48,2003,199,11,48,5.44,2.55,-4.78,0.18,-4.38,1.92,520.5,3.73,98829,2.02,-1.0,-2,-15,6,21,-15
2003-7-18-11-49,2003,199,11,49,5.39,2.39,-4.82,-0.21,-4.56,1.57,521.2,3.74,99235,2.03,-0.82,-2,-16,6,21,-16
2003-7-18-11-51,2003,199,11,51,5.38,2.03,-4.91,0.65,-4.33,2.4,523.8,3.43,94874,1.88,-1.26,-2,-17,7,21,-17
2003-7-18-11-52,2003,199,11,52,5.35,2.33,-4.66,1.13,-3.93,2.75,523.8,3.43,94874,1.88,-1.44,-2,-17,6,22,-17
2003-7-18-11-53,2003,199,11,53,5.43,2.81,-4.56,0.73,-3.98,2.34,517.3,3.82,107741,2.04,-1.21,-2,-17,7,21,-17
2003-7-18-11-54,2003,199,11,54,5.43,2.75,-4.48,0.99,-3.81,2.56,518.1,3.82,107741,2.05,-1.33,-2,-17,6,21,-17
2003-7-18-11-55,2003,199,11,55,5.47,1.54,-4.9,1.83,-3.89,3.49,529.4,3.86,107741,2.16,-1.85,-2,-17,6,21,-17
2003-7-18-11-56,2003,199,11,56,5.51,1.41,-4.91,2.01,-3.84,3.66,529.7,3.8,101387,2.13,-1.94,-2,-17,5,21,-17
2003-7-18-11-57,2003,199,11,57,5.5,1.48,-4.74,2.29,-3.58,3.86,529.7,3.79,100711,2.13,-2.04,-2,-16,6,20,-16
2003-7-18-11-58,2003,199,11,58,5.42,2.37,-4.27,1.74,-3.34,3.18,515.9,3.18,120601,1.69,-1.64,-2,-16,5,19,-16
2003-7-18-11-59,2003,199,11,59,5.34,3.03,-4.13,1.0,-3.48,2.44,519.1,3.51,106076,1.89,-1.27,-2,-15,6,18,-15
2003-7-18-12-0,2003,199,12,0,5.54,4.01,-3.7,-0.35,-3.57,1.02,512.5,3.33,105560,1.75,-0.52,-2,-15,6,18,-15
2003-7-18-12-1,2003,199,12,1,5.59,3.87,-3.83,0.73,-3.3,2.07,511.4,3.21,115560,1.68,-1.06,-2,-15,6,19,-15
2003-7-18-12-2,2003,199,12,2,5.61,2.21,-3.78,3.34,-2.31,4.49,518.2,3.27,115758,1.76,-2.33,-2,-14,5,19,-14
2003-7-18-12-3,2003,199,12,3,5.61,1.98,-3.69,3.71,-2.09,4.8,525.6,3.46,97989,1.91,-2.52,-2,-14,5,18,-14
2003-7-18-12-4,2003,199,12,4,5.51,2.62,-3.92,2.52,-2.74,3.77,525.1,3.33,101700,1.84,-1.98,-2,-15,6,19,-15
2003-7-18-12-5,2003,199,12,5,5.47,2.32,-4.42,1.74,-3.49,3.23,524.0,3.77,99358,2.07,-1.69,-2,-15,5,20,-15
2003-7-18-12-6,2003,199,12,6,5.5,2.49,-4.05,2.69,-2.8,3.98,523.9,3.79,99444,2.08,-2.09,-2,-15,6,20,-15
2003-7-18-12-7,2003,199,12,7,5.5,2.25,-3.79,2.99,-2.45,4.16,522.5,3.92,111345,2.14,-2.17,-2,-15,6,19,-15
2003-7-18-12-8,2003,199,12,8,5.49,2.94,-4.18,1.51,-3.35,2.92,516.5,3.68,96744,1.96,-1.51,-2,-15,6,17,-15
2003-7-18-12-9,2003,199,12,9,5.51,3.9,-3.77,-0.35,-3.64,1.04,514.4,3.6,91549,1.91,-0.53,-2,-15,6,17,-15
2003-7-18-12-10,2003,199,12,10,5.5,4.24,-3.36,-0.71,-3.39,0.56,512.2,4.26,124151,2.24,-0.29,-2,-14,5,17,-14
2003-7-18-12-11,2003,199,12,11,5.45,2.95,-4.52,0.01,-4.21,1.65,512.2,4.26,124151,2.24,-0.85,-2,-14,6,17,-14
2003-7-18-12-12,2003,199,12,12,5.45,4.26,-2.96,-1.57,-3.33,-0.39,499.1,3.52,111345,1.75,0.19,-2,-15,7,16,-15
2003-7-18-12-13,2003,199,12,13,5.51,3.74,-3.79,-1.37,-4.03,0.09,500.9,3.54,106594,1.78,-0.05,-2,-15,6,16,-15
2003-7-18-12-14,2003,199,12,14,5.5,3.72,-4.01,-0.33,-3.86,1.14,504.8,3.52,101205,1.79,-0.58,-2,-15,5,16,-15
2003-7-18-12-15,2003,199,12,15,5.48,3.9,-3.74,-0.2,-3.56,1.16,507.9,3.45,101205,1.78,-0.59,-2,-16,6,17,-16
2003-7-18-12-16,2003,199,12,16,5.54,4.06,-3.51,-0.72,-3.53,0.6,511.1,3.85,101205,2.01,-0.31,-2,-16,6,17,-16
2003-7-18-12-17,2003,199,12,17,5.57,3.55,-4.24,-0.32,-4.07,1.23,511.7,3.86,101913,2.02,-0.63,-2,-16,6,16,-16
2003-7-18-12-18,2003,199,12,18,5.51,3.11,-4.33,0.33,-3.92,1.87,514.2,3.92,104699,2.07,-0.96,-2,-17,6,17,-17
2003-7-18-12-19,2003,199,12,19,5.55,2.45,-4.28,2.51,-3.09,3.88,519.1,3.58,101554,1.93,-2.01,-2,-16,6,16,-16
2003-7-18-12-20,2003,199,12,20,5.56,3.04,-3.84,2.57,-2.66,3.78,519.6,3.54,101205,1.91,-1.96,-2,-16,6,15,-16
2003-7-18-12-21,2003,199,12,21,5.57,3.23,-3.91,2.15,-2.87,3.41,519.0,3.7,101680,1.99,-1.77,-2,-16,7,15,-16
