Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-1-9-4-17,1999,9,4,17,7.15,-1.92,1.05,0.93,0.88,1.09,538.1,2.46,184617,1.42,-0.59,2,-12,13,29,-12
1999-1-9-4-18,1999,9,4,18,7.06,-0.95,1.77,1.5,1.49,1.78,488.6,2.53,180589,1.21,-0.87,2,-13,14,29,-13
1999-1-9-4-19,1999,9,4,19,7.04,-1.38,-1.13,-2.08,-0.77,-2.24,487.9,2.52,180669,1.2,1.09,2,-13,14,30,-13
1999-1-9-4-20,1999,9,4,20,6.49,-0.1,3.29,2.0,2.91,2.52,511.6,1.57,162379,0.82,-1.29,3,-12,14,30,-12
1999-1-9-4-21,1999,9,4,21,7.06,-2.1,-5.04,-4.42,-4.24,-5.19,511.6,1.57,162379,0.82,2.66,3,-12,15,30,-12
1999-1-9-4-22,1999,9,4,22,7.21,-3.67,-5.09,-3.09,-4.51,-3.89,530.6,2.11,155227,1.19,2.06,2,-12,15,30,-12
1999-1-9-4-23,1999,9,4,23,7.17,-4.54,-4.8,-2.04,-4.4,-2.8,539.8,2.15,170202,1.25,1.51,2,-12,16,30,-12
1999-1-9-4-24,1999,9,4,24,7.25,-5.98,-3.68,-1.29,-3.42,-1.87,535.8,2.39,182630,1.37,1.0,2,-13,16,29,-13
1999-1-9-4-28,1999,9,4,28,7.34,-4.28,-4.7,-3.66,-4.06,-4.36,548.0,1.63,74587,0.98,2.39,2,-13,16,28,-13
1999-1-9-4-29,1999,9,4,29,7.38,-4.57,-4.94,-3.01,-4.4,-3.75,548.0,1.63,74587,0.98,2.06,2,-13,17,27,-13
1999-1-9-4-30,1999,9,4,30,7.43,-4.73,-5.0,-2.74,-4.51,-3.49,543.7,2.03,129022,1.2,1.9,2,-13,17,27,-13
1999-1-9-4-31,1999,9,4,31,7.42,-4.82,-5.24,-2.07,-4.85,-2.86,544.3,2.07,131336,1.23,1.56,2,-13,17,27,-13
1999-1-9-4-33,1999,9,4,33,7.29,-4.12,-5.2,-2.99,-4.67,-3.76,532.0,2.11,161355,1.19,2.0,2,-14,17,25,-14
1999-1-9-4-34,1999,9,4,34,7.27,-4.05,-5.12,-3.18,-4.57,-3.93,532.0,2.11,161355,1.19,2.09,2,-14,17,25,-14
1999-1-9-4-35,1999,9,4,35,7.3,-4.11,-4.9,-3.5,-4.31,-4.21,532.0,2.11,161355,1.19,2.24,2,-14,16,26,-14
1999-1-9-4-36,1999,9,4,36,7.29,-4.1,-4.84,-3.57,-4.24,-4.26,531.2,2.07,175248,1.17,2.26,2,-14,16,26,-14
1999-1-9-4-37,1999,9,4,37,7.29,-4.09,-5.14,-2.48,-4.71,-3.23,528.9,2.08,174810,1.16,1.71,2,-14,16,25,-14
1999-1-9-4-38,1999,9,4,38,7.27,-3.8,-5.3,-2.57,-4.85,-3.34,525.5,1.79,191260,0.99,1.76,2,-14,15,26,-14
1999-1-9-4-39,1999,9,4,39,7.29,-3.57,-6.28,-0.7,-6.11,-1.63,524.7,1.46,210780,0.8,0.86,2,-15,15,26,-15
1999-1-9-4-40,1999,9,4,40,7.26,-3.82,-6.09,-0.32,-5.98,-1.22,532.7,2.21,189331,1.25,0.65,2,-15,15,26,-15
1999-1-9-4-41,1999,9,4,41,7.25,-3.64,-6.13,-0.54,-5.98,-1.44,536.9,2.36,193138,1.36,0.77,2,-15,15,26,-15
1999-1-9-4-42,1999,9,4,42,7.22,-3.46,-5.88,-2.14,-5.5,-2.98,520.9,2.34,188355,1.27,1.55,2,-15,15,26,-15
1999-1-9-4-43,1999,9,4,43,7.21,-3.75,-5.58,-1.73,-5.27,-2.52,520.9,2.34,188355,1.27,1.31,2,-15,15,26,-15
1999-1-9-4-46,1999,9,4,46,7.19,-1.93,-6.71,-1.28,-6.46,-2.22,498.0,1.73,153087,0.86,1.11,2,-16,15,27,-16
1999-1-9-4-47,1999,9,4,47,7.28,-2.52,-6.58,-1.76,-6.26,-2.67,503.9,1.76,160877,0.89,1.35,2,-16,15,27,-16
1999-1-9-4-48,1999,9,4,48,7.32,-1.85,-6.88,-1.3,-6.63,-2.26,499.6,1.84,158262,0.92,1.13,2,-16,15,27,-16
1999-1-9-4-49,1999,9,4,49,7.31,-2.62,-6.69,-0.83,-6.51,-1.76,503.4,1.71,155726,0.87,0.89,2,-16,15,27,-16
1999-1-9-4-50,1999,9,4,50,7.38,-2.83,-6.74,-1.0,-6.54,-1.93,509.3,1.85,158186,0.96,0.98,2,-16,16,27,-16
1999-1-9-4-51,1999,9,4,51,7.36,-2.92,-6.73,-0.51,-6.6,-1.43,510.9,1.72,172520,0.9,0.73,2,-17,15,28,-17
1999-1-9-4-52,1999,9,4,52,7.46,-2.94,-6.8,-0.81,-6.62,-1.73,511.6,1.78,171615,0.93,0.89,2,-17,16,28,-17
1999-1-9-4-53,1999,9,4,53,7.52,-2.75,-6.9,-0.99,-6.7,-1.92,510.8,1.64,159067,0.86,0.98,2,-17,16,28,-17
1999-1-9-4-54,1999,9,4,54,7.52,-3.42,-6.41,-1.34,-6.17,-2.19,528.7,2.0,192953,1.12,1.16,2,-18,16,28,-18
1999-1-9-4-55,1999,9,4,55,7.52,-3.87,-6.24,-0.99,-6.05,-1.82,517.4,1.79,171560,0.96,0.94,2,-18,16,29,-18
1999-1-9-4-56,1999,9,4,56,7.48,-3.3,-6.54,-0.62,-6.4,-1.49,510.9,1.53,161237,0.8,0.76,2,-18,16,29,-18
1999-1-9-4-57,1999,9,4,57,7.46,-1.83,-7.18,0.08,-7.13,-0.87,495.8,1.81,142901,0.89,0.43,2,-18,16,30,-18
1999-1-9-4-58,1999,9,4,58,7.51,-2.73,-6.73,-1.03,-6.54,-1.91,498.6,1.78,151425,0.89,0.95,2,-18,16,30,-18
1999-1-9-4-59,1999,9,4,59,7.59,-3.68,-6.07,-2.43,-5.7,-3.2,522.3,1.76,181808,0.96,1.67,2,-18,16,31,-18
1999-1-9-5-0,1999,9,5,0,7.61,-3.55,-6.28,-1.63,-6.02,-2.43,524.1,1.83,163403,1.01,1.27,2,-19,16,30,-19
1999-1-9-5-2,1999,9,5,2,7.58,-2.6,-6.9,0.09,-6.85,-0.79,516.1,1.46,113722,0.78,0.41,2,-19,15,31,-19
1999-1-9-5-3,1999,9,5,3,7.72,-2.82,-7.13,0.55,-7.14,-0.36,507.5,1.58,114645,0.81,0.18,2,-19,14,30,-19
1999-1-9-5-4,1999,9,5,4,7.74,-2.8,-7.15,-0.15,-7.07,-1.05,516.3,1.66,145500,0.88,0.54,2,-19,14,31,-19
1999-1-9-5-5,1999,9,5,5,7.75,-2.79,-7.15,-0.3,-7.06,-1.19,520.4,1.77,151929,0.96,0.62,1,-19,14,30,-19
1999-1-9-5-7,1999,9,5,7,7.89,-3.51,-6.99,0.28,-6.97,-0.58,530.0,1.84,131487,1.03,0.31,2,-20,14,31,-20
1999-1-9-5-8,1999,9,5,8,7.9,-3.55,-6.98,-0.18,-6.91,-1.03,527.6,1.6,113261,0.89,0.54,2,-20,14,32,-20
1999-1-9-5-9,1999,9,5,9,7.84,-3.18,-7.03,-0.6,-6.91,-1.45,526.0,1.58,111491,0.87,0.76,2,-20,15,32,-20
1999-1-9-5-10,1999,9,5,10,7.81,-1.89,-7.08,-1.3,-6.87,-2.14,511.7,1.74,120700,0.91,1.1,3,-20,15,32,-20
1999-1-9-5-11,1999,9,5,11,7.88,-3.1,-7.05,-0.52,-6.94,-1.36,519.9,1.6,117594,0.86,0.71,3,-20,15,32,-20
1999-1-9-5-12,1999,9,5,12,7.9,-4.27,-6.62,-0.15,-6.56,-0.93,519.5,1.75,115851,0.94,0.48,3,-20,15,33,-20
1999-1-9-5-13,1999,9,5,13,8.01,-4.03,-6.88,-0.28,-6.8,-1.09,531.9,1.78,121906,1.01,0.58,3,-20,14,33,-20
1999-1-9-5-14,1999,9,5,14,8.03,-3.37,-7.27,-0.35,-7.18,-1.2,531.2,1.62,114751,0.91,0.64,3,-21,15,33,-21
1999-1-9-5-15,1999,9,5,15,8.04,-3.38,-7.26,-0.64,-7.14,-1.48,520.3,1.67,82774,0.9,0.77,3,-20,14,34,-20
1999-1-9-5-16,1999,9,5,16,7.9,-3.68,-6.91,0.61,-6.93,-0.19,519.9,1.62,90635,0.88,0.1,3,-21,14,34,-21
1999-1-9-5-17,1999,9,5,17,7.8,-2.53,-7.32,0.03,-7.28,-0.8,518.8,1.46,115455,0.79,0.42,3,-21,14,35,-21
1999-1-9-5-18,1999,9,5,18,7.79,-3.17,-7.02,0.13,-6.99,-0.66,511.1,1.74,135272,0.91,0.34,3,-20,14,36,-20
1999-1-9-5-19,1999,9,5,19,7.85,-3.77,-6.72,0.42,-6.72,-0.34,520.4,1.83,138377,0.99,0.18,3,-21,14,35,-21
1999-1-9-5-20,1999,9,5,20,7.9,-4.47,-6.25,1.72,-6.4,1.02,526.5,1.84,122073,1.02,-0.54,4,-21,15,35,-21
1999-1-9-5-23,1999,9,5,23,7.75,-1.7,-7.51,0.81,-7.55,-0.01,495.4,1.81,129083,0.89,0.0,4,-21,16,36,-21
1999-1-9-5-24,1999,9,5,24,7.77,-1.53,-7.51,1.0,-7.57,0.19,495.4,1.81,129118,0.89,-0.09,4,-21,17,36,-21
1999-1-9-5-25,1999,9,5,25,7.76,-2.32,-7.13,0.74,-7.17,-0.02,499.0,1.66,144706,0.83,0.01,4,-21,17,37,-21
1999-1-9-5-26,1999,9,5,26,7.76,-2.55,-7.16,-0.73,-7.04,-1.48,492.1,2.26,170015,1.09,0.73,4,-21,18,36,-21
1999-1-9-5-27,1999,9,5,27,7.72,-1.93,-6.7,2.92,-6.97,2.2,497.1,1.82,148902,0.9,-1.09,4,-21,18,37,-21
1999-1-9-5-28,1999,9,5,28,7.72,-2.41,-7.07,-0.91,-6.94,-1.64,499.6,1.89,154629,0.94,0.82,5,-22,19,37,-22
1999-1-9-5-29,1999,9,5,29,7.68,-2.31,-6.94,-1.69,-6.73,-2.39,506.6,1.6,193381,0.82,1.21,5,-22,18,37,-22
1999-1-9-5-30,1999,9,5,30,7.68,-2.54,-7.21,-0.16,-7.16,-0.89,512.2,1.85,197926,0.97,0.46,4,-22,18,37,-22
1999-1-9-5-31,1999,9,5,31,7.74,-2.15,-7.39,-0.51,-7.3,-1.25,506.7,1.71,138067,0.88,0.63,4,-22,17,36,-22
1999-1-9-5-32,1999,9,5,32,7.74,-1.9,-7.33,-0.89,-7.2,-1.62,506.7,1.71,138067,0.88,0.82,4,-22,17,36,-22
1999-1-9-5-33,1999,9,5,33,7.88,-1.74,-7.24,-2.5,-6.96,-3.21,501.6,1.82,149706,0.92,1.61,4,-22,17,37,-22
1999-1-9-5-34,1999,9,5,34,7.8,-1.5,-6.58,-3.84,-6.17,-4.47,502.0,1.84,153806,0.93,2.24,4,-22,17,36,-22
1999-1-9-5-35,1999,9,5,35,7.8,-1.55,-6.51,-3.93,-6.1,-4.54,501.3,1.44,122601,0.72,2.28,4,-23,17,36,-23
1999-1-9-5-36,1999,9,5,36,7.77,-0.72,-5.72,-5.17,-5.2,-5.7,501.2,1.41,120065,0.71,2.86,4,-23,17,36,-23
1999-1-9-5-39,1999,9,5,39,7.72,0.24,-4.38,-6.26,-3.77,-6.64,490.6,1.85,150313,0.89,3.26,4,-23,17,36,-23
1999-1-9-5-40,1999,9,5,40,7.85,-0.49,-4.79,-6.03,-4.21,-6.45,485.5,1.72,155491,0.81,3.13,4,-23,18,35,-23
1999-1-9-5-41,1999,9,5,41,7.87,-1.39,-5.48,-5.43,-4.96,-5.91,499.1,1.75,188984,0.87,2.95,4,-23,18,35,-23
1999-1-9-5-42,1999,9,5,42,7.85,-1.79,-5.54,-5.25,-5.04,-5.73,509.7,1.76,141395,0.91,2.92,4,-23,19,35,-23
1999-1-9-5-43,1999,9,5,43,7.82,-1.46,-5.32,-5.52,-4.8,-5.98,514.0,1.72,164756,0.91,3.07,4,-23,19,35,-23
1999-1-9-5-44,1999,9,5,44,7.8,-1.25,-6.23,-4.49,-5.81,-5.03,508.3,1.93,152364,1.0,2.56,4,-23,19,35,-23
1999-1-9-5-45,1999,9,5,45,7.82,-1.02,-6.11,-4.77,-5.67,-5.29,507.9,1.92,153081,0.99,2.69,4,-23,20,35,-23
1999-1-9-5-46,1999,9,5,46,7.79,-1.82,-5.99,-4.61,-5.56,-5.12,511.2,1.85,152882,0.97,2.62,5,-23,21,35,-23
1999-1-9-5-47,1999,9,5,47,7.79,-2.0,-5.88,-4.69,-5.45,-5.18,514.0,1.78,146856,0.94,2.66,5,-23,21,35,-23
1999-1-9-5-48,1999,9,5,48,7.78,-2.11,-6.15,-4.23,-5.77,-4.74,513.1,1.75,147795,0.92,2.43,4,-23,22,34,-23
1999-1-9-5-49,1999,9,5,49,7.81,-2.24,-6.46,-3.64,-6.13,-4.17,523.1,1.89,150215,1.03,2.18,4,-22,22,34,-22
1999-1-9-5-50,1999,9,5,50,7.8,-2.59,-6.76,-2.88,-6.5,-3.44,522.1,1.64,128126,0.89,1.8,4,-23,22,34,-23
1999-1-9-5-51,1999,9,5,51,7.78,-1.87,-7.07,-2.65,-6.83,-3.23,515.8,1.69,141318,0.9,1.67,4,-22,22,33,-22
1999-1-9-5-52,1999,9,5,52,7.8,-1.84,-7.05,-2.74,-6.8,-3.31,515.8,1.69,141343,0.9,1.71,4,-23,22,32,-23
1999-1-9-5-53,1999,9,5,53,7.84,-1.85,-6.99,-2.99,-6.72,-3.55,513.3,1.7,155652,0.9,1.82,4,-23,23,32,-23
1999-1-9-5-54,1999,9,5,54,7.86,-2.42,-7.07,-2.33,-6.86,-2.89,515.8,1.67,147988,0.89,1.49,4,-22,24,32,-22
1999-1-9-5-55,1999,9,5,55,7.75,-2.57,-6.95,-2.22,-6.75,-2.76,520.4,1.62,147540,0.88,1.44,4,-22,24,33,-22
1999-1-9-5-56,1999,9,5,56,8.0,-2.42,-7.27,-1.89,-7.1,-2.45,521.2,1.47,151641,0.8,1.28,4,-22,24,32,-22
1999-1-9-5-57,1999,9,5,57,8.11,-2.59,-7.5,-1.68,-7.35,-2.26,519.3,1.56,116758,0.84,1.17,4,-22,25,32,-22
1999-1-9-5-58,1999,9,5,58,8.12,-2.14,-7.59,-1.9,-7.42,-2.48,512.4,1.56,103451,0.82,1.27,4,-22,25,31,-22
1999-1-9-5-59,1999,9,5,59,8.13,-2.1,-7.47,-2.29,-7.28,-2.85,511.8,1.55,102677,0.81,1.46,4,-22,26,32,-22
1999-1-9-6-0,1999,9,6,0,8.09,-1.92,-7.64,-1.77,-7.49,-2.34,507.6,1.46,97377,0.75,1.19,3,-22,26,31,-22
1999-1-9-6-1,1999,9,6,1,8.1,-1.93,-7.69,-1.57,-7.55,-2.13,513.9,1.58,106908,0.83,1.09,3,-22,27,31,-22
1999-1-9-6-2,1999,9,6,2,8.07,-0.88,-7.26,-2.78,-7.04,-3.3,479.6,1.69,96040,0.78,1.58,3,-22,27,31,-22
1999-1-9-6-3,1999,9,6,3,8.08,-0.33,-6.69,-3.99,-6.38,-4.46,482.1,1.64,98748,0.76,2.15,3,-22,27,30,-22
1999-1-9-6-4,1999,9,6,4,7.82,0.8,-4.9,-6.02,-4.46,-6.35,487.3,1.63,97540,0.77,3.09,3,-23,27,30,-23
1999-1-9-6-5,1999,9,6,5,7.77,1.01,-4.72,-6.06,-4.28,-6.38,474.5,1.55,149230,0.7,3.03,3,-22,28,30,-22
1999-1-9-6-6,1999,9,6,6,7.99,-1.37,-6.37,-4.39,-6.05,-4.82,474.5,1.55,149230,0.7,2.29,3,-23,28,30,-23
1999-1-9-6-7,1999,9,6,7,8.03,-3.23,-6.85,-1.62,-6.72,-2.09,522.1,1.79,141894,0.98,1.09,3,-23,29,30,-23
1999-1-9-6-8,1999,9,6,8,8.06,-3.87,-6.53,0.24,-6.53,-0.2,545.1,1.71,140698,1.02,0.11,3,-22,29,29,-22
1999-1-9-6-9,1999,9,6,9,7.99,-5.44,-5.34,2.32,-5.48,1.96,522.6,1.77,122008,0.97,-1.02,3,-22,28,29,-22
1999-1-9-6-10,1999,9,6,10,8.01,-5.16,-5.71,2.18,-5.84,1.8,547.0,2.08,123417,1.24,-0.98,2,-23,28,30,-23
1999-1-9-6-11,1999,9,6,11,7.99,-4.7,-6.03,2.21,-6.16,1.81,544.0,1.99,124568,1.18,-0.98,2,-23,27,30,-23
1999-1-9-6-12,1999,9,6,12,8.06,-4.47,-6.62,0.85,-6.66,0.42,539.8,1.85,128952,1.08,-0.23,2,-22,27,28,-22
1999-1-9-6-13,1999,9,6,13,8.06,-3.75,-6.87,-1.38,-6.77,-1.81,538.6,1.46,146756,0.85,0.97,2,-23,27,28,-23
1999-1-9-6-14,1999,9,6,14,8.04,-2.71,-7.11,-2.56,-6.94,-3.0,528.2,1.68,110808,0.94,1.58,2,-22,27,28,-22
1999-1-9-6-15,1999,9,6,15,8.13,-2.45,-7.11,-3.03,-6.91,-3.46,527.2,1.61,103519,0.89,1.82,2,-22,26,28,-22
1999-1-9-6-16,1999,9,6,16,8.09,-2.98,-7.01,-2.61,-6.84,-3.03,527.1,1.6,102949,0.89,1.6,2,-23,26,28,-23
1999-1-9-6-17,1999,9,6,17,8.12,-3.15,-7.07,-2.43,-6.91,-2.85,529.5,1.8,118930,1.01,1.51,2,-23,25,27,-23
1999-1-9-6-18,1999,9,6,18,8.12,-3.9,-6.87,-1.75,-6.75,-2.15,528.7,1.62,125541,0.91,1.14,2,-22,26,27,-22
1999-1-9-6-19,1999,9,6,19,8.08,-4.14,-6.85,-1.11,-6.77,-1.51,538.2,1.92,106550,1.11,0.81,2,-23,25,28,-23
1999-1-9-6-20,1999,9,6,20,8.11,-3.79,-7.03,-1.38,-6.94,-1.78,530.3,1.65,133076,0.93,0.94,2,-23,24,27,-23
1999-1-9-6-21,1999,9,6,21,8.08,-3.34,-6.99,-2.26,-6.85,-2.65,523.0,1.6,146786,0.88,1.39,2,-23,24,27,-23
1999-1-9-6-22,1999,9,6,22,8.07,-2.87,-7.22,-2.14,-7.09,-2.54,520.7,1.79,141910,0.97,1.32,2,-24,23,27,-24
1999-1-9-6-23,1999,9,6,23,8.09,-2.81,-7.26,-2.17,-7.13,-2.57,514.9,1.62,140774,0.86,1.32,1,-23,23,27,-23
1999-1-9-6-24,1999,9,6,24,7.98,-2.65,-7.18,-2.25,-7.05,-2.63,515.0,1.51,147694,0.8,1.35,2,-23,23,28,-23
1999-1-9-6-26,1999,9,6,26,8.03,-2.53,-7.24,-2.39,-7.1,-2.77,512.4,1.68,141369,0.88,1.42,2,-24,21,28,-24
1999-1-9-6-27,1999,9,6,27,8.0,-2.72,-7.09,-2.52,-6.95,-2.88,512.5,1.72,139375,0.9,1.48,2,-23,21,28,-23
1999-1-9-6-28,1999,9,6,28,8.05,-2.7,-7.24,-2.26,-7.12,-2.62,512.4,1.71,139178,0.9,1.34,1,-24,20,27,-24
1999-1-9-6-29,1999,9,6,29,8.05,-2.56,-7.29,-2.23,-7.17,-2.59,512.2,1.71,139206,0.9,1.33,2,-24,20,28,-24
1999-1-9-6-30,1999,9,6,30,8.02,-2.37,-7.33,-2.21,-7.21,-2.57,509.8,1.61,139599,0.84,1.31,2,-24,20,28,-24
1999-1-9-6-31,1999,9,6,31,8.1,-2.46,-7.33,-2.4,-7.21,-2.75,509.7,1.67,130063,0.87,1.4,2,-24,18,30,-24
1999-1-9-6-32,1999,9,6,32,8.1,-2.4,-7.39,-2.26,-7.27,-2.61,509.7,1.67,130059,0.87,1.33,2,-24,18,30,-24
1999-1-9-6-33,1999,9,6,33,8.07,-2.33,-7.33,-2.44,-7.21,-2.78,509.3,1.71,129981,0.89,1.42,1,-24,19,30,-24
1999-1-9-6-34,1999,9,6,34,8.06,-2.3,-7.31,-2.49,-7.19,-2.82,507.9,1.79,137997,0.92,1.43,1,-24,19,30,-24
1999-1-9-6-35,1999,9,6,35,8.05,-2.37,-7.24,-2.58,-7.12,-2.9,513.5,1.74,139763,0.92,1.49,1,-24,18,31,-24
1999-1-9-6-36,1999,9,6,36,8.06,-2.54,-7.23,-2.51,-7.11,-2.83,513.9,1.74,139904,0.92,1.45,1,-24,18,31,-24
1999-1-9-6-37,1999,9,6,37,8.06,-2.46,-7.26,-2.5,-7.15,-2.81,511.4,1.74,138184,0.91,1.44,1,-23,18,31,-23
1999-1-9-6-38,1999,9,6,38,7.99,-2.73,-7.08,-2.48,-6.97,-2.78,512.7,1.76,137101,0.93,1.43,2,-24,17,31,-24
1999-1-9-6-39,1999,9,6,39,7.99,-2.71,-7.12,-2.42,-7.01,-2.71,516.6,1.82,133823,0.97,1.4,2,-24,18,33,-24
1999-1-9-6-40,1999,9,6,40,8.07,-3.04,-7.12,-2.31,-7.02,-2.6,510.0,1.68,117378,0.87,1.33,2,-23,18,32,-23
1999-1-9-6-41,1999,9,6,41,8.09,-2.12,-7.38,-2.53,-7.27,-2.82,510.0,1.68,117378,0.87,1.44,2,-23,17,35,-23
1999-1-9-6-42,1999,9,6,42,8.03,-2.53,-7.22,-2.46,-7.12,-2.74,508.9,1.8,135305,0.93,1.39,2,-23,16,35,-23
1999-1-9-6-43,1999,9,6,43,8.04,-2.71,-7.14,-2.51,-7.04,-2.78,513.2,1.85,136788,0.97,1.43,2,-23,16,36,-23
1999-1-9-6-44,1999,9,6,44,8.04,-2.29,-7.33,-2.33,-7.24,-2.6,512.7,1.62,113994,0.85,1.33,2,-23,16,36,-23
1999-1-9-6-45,1999,9,6,45,8.06,-2.61,-7.2,-2.52,-7.1,-2.78,512.7,1.61,113219,0.85,1.43,2,-23,15,36,-23
1999-1-9-6-46,1999,9,6,46,8.02,-2.25,-7.29,-2.47,-7.2,-2.73,507.3,1.8,130145,0.93,1.38,2,-23,15,37,-23
1999-1-9-6-47,1999,9,6,47,8.02,-2.31,-7.3,-2.38,-7.21,-2.64,507.9,1.9,131320,0.98,1.34,2,-23,14,37,-23
1999-1-9-6-48,1999,9,6,48,8.04,-2.68,-7.22,-2.31,-7.14,-2.56,510.3,1.92,142264,1.0,1.31,2,-23,14,39,-23
1999-1-9-6-49,1999,9,6,49,8.02,-3.05,-7.02,-2.37,-6.94,-2.6,514.6,1.82,138559,0.96,1.34,2,-23,14,39,-23
1999-1-9-6-50,1999,9,6,50,8.02,-3.1,-6.98,-2.4,-6.9,-2.63,515.1,1.78,133502,0.94,1.35,2,-23,14,39,-23
1999-1-9-6-51,1999,9,6,51,8.15,-2.42,-7.4,-2.42,-7.32,-2.66,514.9,1.79,133321,0.95,1.37,1,-23,14,39,-23
1999-1-9-6-52,1999,9,6,52,8.12,-2.13,-7.49,-2.31,-7.41,-2.54,503.9,1.73,142596,0.88,1.28,1,-23,13,37,-23
1999-1-9-6-53,1999,9,6,53,8.04,-2.16,-7.37,-2.34,-7.3,-2.56,504.3,1.68,142925,0.85,1.29,1,-23,14,37,-23
1999-1-9-6-54,1999,9,6,54,8.03,-2.09,-7.35,-2.43,-7.27,-2.65,504.8,1.6,143463,0.82,1.34,1,-23,15,36,-23
1999-1-9-6-55,1999,9,6,55,8.02,-2.1,-7.34,-2.43,-7.27,-2.64,504.4,1.85,154431,0.94,1.33,1,-23,16,36,-23
1999-1-9-6-56,1999,9,6,56,8.07,-1.99,-7.49,-2.25,-7.42,-2.46,504.4,1.85,154431,0.94,1.24,1,-23,16,36,-23
1999-1-9-6-57,1999,9,6,57,8.05,-1.76,-7.52,-2.25,-7.46,-2.46,497.8,1.85,151566,0.92,1.22,1,-23,16,36,-23
1999-1-9-6-58,1999,9,6,58,8.1,-1.56,-7.63,-2.22,-7.57,-2.42,497.6,1.73,143395,0.86,1.2,2,-23,16,35,-23
1999-1-9-6-59,1999,9,6,59,8.12,-1.54,-7.68,-2.16,-7.62,-2.36,496.5,1.61,135570,0.79,1.17,2,-23,17,36,-23
1999-1-9-7-0,1999,9,7,0,8.11,-1.24,-7.71,-2.19,-7.65,-2.38,496.3,1.59,134348,0.78,1.18,2,-23,17,37,-23
1999-1-9-7-1,1999,9,7,1,8.09,-1.16,-7.66,-2.31,-7.6,-2.5,492.6,1.65,142280,0.8,1.23,2,-23,17,38,-23
1999-1-9-7-2,1999,9,7,2,8.09,-1.09,-7.66,-2.35,-7.6,-2.53,493.2,1.69,149351,0.82,1.25,2,-23,16,38,-23
1999-1-9-7-3,1999,9,7,3,8.1,-0.95,-7.62,-2.56,-7.56,-2.73,491.0,1.71,144188,0.82,1.34,2,-23,16,38,-23
1999-1-9-7-4,1999,9,7,4,8.09,-1.01,-7.54,-2.72,-7.48,-2.89,490.0,1.66,160033,0.8,1.42,2,-23,16,39,-23
1999-1-9-7-5,1999,9,7,5,8.15,-1.31,-7.56,-2.72,-7.5,-2.88,494.6,1.53,155117,0.75,1.42,2,-23,16,39,-23
1999-1-9-7-6,1999,9,7,6,8.1,-1.35,-7.65,-2.26,-7.6,-2.42,497.2,1.64,147717,0.81,1.2,2,-23,16,39,-23
1999-1-9-7-7,1999,9,7,7,8.06,-1.23,-7.66,-2.16,-7.62,-2.31,497.2,1.7,146843,0.84,1.15,2,-23,16,39,-23
1999-1-9-7-8,1999,9,7,8,8.11,-1.39,-7.69,-2.17,-7.65,-2.32,495.0,1.77,149179,0.87,1.15,2,-23,15,40,-23
1999-1-9-7-9,1999,9,7,9,8.09,-1.84,-7.61,-1.97,-7.57,-2.11,498.9,1.42,157847,0.71,1.05,2,-22,15,41,-22
1999-1-9-7-10,1999,9,7,10,8.11,-2.11,-7.66,-1.62,-7.63,-1.76,505.1,1.64,145566,0.84,0.89,2,-23,16,41,-23
1999-1-9-7-11,1999,9,7,11,8.15,-1.89,-7.78,-1.51,-7.75,-1.64,503.9,1.45,147319,0.74,0.83,2,-22,15,41,-22
1999-1-9-7-12,1999,9,7,12,8.15,-1.81,-7.83,-1.32,-7.81,-1.45,500.7,1.41,146017,0.71,0.73,2,-22,16,42,-22
1999-1-9-7-13,1999,9,7,13,8.13,-1.55,-7.88,-1.22,-7.86,-1.34,499.7,1.48,143598,0.74,0.67,2,-22,16,42,-22
1999-1-9-7-14,1999,9,7,14,8.32,-1.98,-7.86,-1.83,-7.83,-1.95,502.3,1.47,131132,0.74,0.98,2,-22,16,44,-22
1999-1-9-7-15,1999,9,7,15,8.34,-1.84,-7.89,-1.93,-7.86,-2.04,504.4,1.41,117158,0.72,1.03,2,-22,15,46,-22
1999-1-9-7-16,1999,9,7,16,8.34,-1.8,-7.87,-2.08,-7.84,-2.19,502.7,1.4,118092,0.71,1.1,3,-21,14,49,-21
1999-1-9-7-17,1999,9,7,17,8.28,-1.71,-7.85,-1.97,-7.82,-2.07,501.6,1.38,121787,0.69,1.04,3,-21,14,49,-21
1999-1-9-7-19,1999,9,7,19,8.28,-1.72,-7.86,-1.95,-7.84,-2.04,501.3,1.35,124909,0.68,1.02,3,-21,15,51,-21
1999-1-9-7-25,1999,9,7,25,8.16,-1.71,-7.8,-1.67,-7.79,-1.73,499.4,1.44,140618,0.72,0.86,3,-21,18,55,-21
1999-1-9-7-26,1999,9,7,26,8.16,-1.71,-7.8,-1.67,-7.79,-1.72,499.4,1.44,140618,0.72,0.86,3,-21,19,55,-21
1999-1-9-7-27,1999,9,7,27,8.28,-1.49,-7.96,-1.7,-7.95,-1.75,499.4,1.44,140618,0.72,0.87,3,-21,19,54,-21
1999-1-9-7-29,1999,9,7,29,8.27,-1.09,-7.85,-2.37,-7.84,-2.4,491.9,1.54,112093,0.75,1.18,3,-21,19,53,-21
