Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-5-28-4-59,2013,148,4,59,4.15,3.58,-0.37,2.05,-0.69,1.97,740.7,0.8,413961,0.88,-1.46,-4,-22,21,22,-22
2013-5-28-5-13,2013,148,5,13,4.18,3.75,-1.32,1.29,-1.5,1.08,731.2,0.78,388856,0.83,-0.79,-5,-22,32,22,-22
2013-5-28-5-14,2013,148,5,14,4.21,3.82,-1.29,1.16,-1.45,0.96,731.3,0.78,388856,0.83,-0.7,-5,-22,32,23,-22
2013-5-28-5-16,2013,148,5,16,4.14,3.66,-0.82,1.67,-1.05,1.53,729.1,0.84,435800,0.89,-1.12,-5,-22,31,23,-22
2013-5-28-5-17,2013,148,5,17,4.18,3.67,-0.86,1.73,-1.1,1.59,729.1,0.84,435800,0.89,-1.16,-5,-22,30,23,-22
2013-5-28-5-18,2013,148,5,18,4.16,3.76,-1.23,1.25,-1.4,1.06,728.8,0.78,410512,0.83,-0.77,-4,-23,28,23,-23
2013-5-28-5-19,2013,148,5,19,4.21,3.8,-1.41,1.11,-1.55,0.9,728.8,0.78,410512,0.83,-0.66,-4,-23,28,23,-23
2013-5-28-5-20,2013,148,5,20,4.1,3.71,-1.27,1.19,-1.43,1.0,733.5,0.75,438253,0.81,-0.73,-4,-23,26,22,-23
2013-5-28-5-21,2013,148,5,21,4.1,3.78,-1.11,1.13,-1.26,0.96,733.5,0.75,438255,0.81,-0.7,-4,-23,25,20,-23
2013-5-28-5-22,2013,148,5,22,4.13,3.86,-1.07,0.99,-1.2,0.83,728.0,0.74,432333,0.78,-0.6,-4,-22,24,19,-22
2013-5-28-5-23,2013,148,5,23,4.13,3.91,-0.97,0.94,-1.09,0.8,728.0,0.74,432333,0.78,-0.58,-4,-22,24,17,-22
2013-5-28-5-25,2013,148,5,25,4.06,2.77,-1.44,1.64,-1.65,1.42,731.1,0.74,478609,0.79,-1.04,-4,-22,21,16,-22
2013-5-28-5-26,2013,148,5,26,4.15,3.95,-1.14,0.51,-1.2,0.35,730.6,0.74,467767,0.79,-0.26,-4,-22,21,16,-22
2013-5-28-5-27,2013,148,5,27,4.04,3.06,-1.31,1.24,-1.47,1.05,728.6,0.74,423619,0.79,-0.77,-3,-23,19,16,-23
2013-5-28-5-28,2013,148,5,28,3.88,1.09,-1.42,2.77,-1.78,2.55,747.2,0.68,313034,0.76,-1.91,-3,-22,19,17,-22
2013-5-28-5-29,2013,148,5,29,3.9,1.71,-1.45,2.13,-1.73,1.91,748.2,0.68,291699,0.76,-1.43,-3,-22,18,16,-22
2013-5-28-5-30,2013,148,5,30,3.84,1.55,-1.47,2.36,-1.77,2.14,726.6,0.74,417935,0.78,-1.55,-3,-22,17,18,-22
2013-5-28-5-31,2013,148,5,31,3.82,0.88,-1.71,2.9,-2.08,2.64,726.6,0.74,417935,0.78,-1.92,-3,-21,17,19,-21
2013-5-28-5-33,2013,148,5,33,3.8,1.35,-2.04,2.35,-2.33,2.06,731.9,0.74,386862,0.79,-1.51,-2,-20,15,20,-20
2013-5-28-5-34,2013,148,5,34,3.74,1.49,-2.05,2.23,-2.33,1.94,731.9,0.74,386862,0.79,-1.42,-3,-20,15,19,-20
2013-5-28-5-36,2013,148,5,36,3.69,2.63,-1.42,-0.45,-1.35,-0.63,737.9,0.74,327438,0.81,0.46,-2,-19,14,21,-19
2013-5-28-5-37,2013,148,5,37,3.68,2.38,-1.21,-0.41,-1.15,-0.56,733.9,0.72,320588,0.78,0.41,-2,-19,12,22,-19
2013-5-28-5-38,2013,148,5,38,3.7,2.06,-1.18,0.3,-1.21,0.15,746.3,0.72,313634,0.8,-0.11,-1,-19,12,22,-19
2013-5-28-5-39,2013,148,5,39,3.91,3.29,-1.01,-0.57,-0.93,-0.69,728.3,0.77,410158,0.82,0.5,-1,-20,12,23,-20
2013-5-28-5-40,2013,148,5,40,3.79,2.64,-1.22,-0.02,-1.21,-0.18,728.3,0.77,410158,0.82,0.13,-1,-20,11,23,-20
2013-5-28-5-41,2013,148,5,41,3.88,3.45,-1.01,-1.31,-0.84,-1.43,743.1,0.77,276805,0.85,1.06,-1,-20,11,23,-20
2013-5-28-5-42,2013,148,5,42,3.72,2.43,-1.55,0.26,-1.57,0.06,741.7,0.77,285092,0.85,-0.04,0,-20,11,24,-20
2013-5-28-5-43,2013,148,5,43,3.81,2.58,-1.53,0.35,-1.56,0.16,728.0,0.78,369515,0.83,-0.12,0,-19,12,23,-19
2013-5-28-5-50,2013,148,5,50,3.66,1.51,-2.42,2.28,-2.68,1.97,732.9,0.64,261010,0.69,-1.44,0,-20,13,24,-20
2013-5-28-5-51,2013,148,5,51,3.67,1.69,-2.23,2.37,-2.5,2.09,732.9,0.64,261010,0.69,-1.53,0,-20,13,23,-20
2013-5-28-5-52,2013,148,5,52,3.6,1.42,-2.45,2.17,-2.69,1.86,735.3,0.64,236237,0.69,-1.37,0,-20,13,23,-20
2013-5-28-5-53,2013,148,5,53,3.59,1.46,-2.54,2.01,-2.76,1.7,733.7,0.64,270864,0.69,-1.25,0,-20,13,22,-20
2013-5-28-5-54,2013,148,5,54,3.58,1.69,-2.24,1.5,-2.4,1.23,736.3,0.74,260876,0.8,-0.91,0,-20,13,22,-20
2013-5-28-5-55,2013,148,5,55,3.7,2.91,-2.15,0.71,-2.22,0.46,726.5,0.75,296834,0.79,-0.33,0,-20,13,22,-20
2013-5-28-5-56,2013,148,5,56,3.64,2.74,-2.28,0.53,-2.33,0.26,730.1,0.75,292118,0.8,-0.19,0,-21,13,21,-21
2013-5-28-5-57,2013,148,5,57,3.66,2.76,-2.36,0.16,-2.36,-0.11,736.1,0.72,272548,0.78,0.08,0,-21,13,20,-21
2013-5-28-5-58,2013,148,5,58,3.57,2.38,-2.41,0.59,-2.46,0.31,725.8,0.76,297941,0.8,-0.22,-1,-21,13,20,-21
2013-5-28-5-59,2013,148,5,59,3.52,2.27,-2.51,0.43,-2.54,0.14,734.0,0.68,273288,0.73,-0.1,-1,-21,12,19,-21
2013-5-28-6-0,2013,148,6,0,3.31,2.19,-2.43,0.37,-2.46,0.09,729.6,0.67,297767,0.71,-0.07,-1,-21,12,19,-21
2013-5-28-6-1,2013,148,6,1,3.37,1.89,-2.78,0.22,-2.79,-0.09,728.4,0.68,295754,0.72,0.07,-1,-21,11,19,-21
2013-5-28-6-2,2013,148,6,2,3.36,2.06,-2.63,-0.13,-2.6,-0.42,728.6,0.68,274296,0.72,0.31,-1,-21,12,19,-21
2013-5-28-6-3,2013,148,6,3,3.37,1.91,-2.64,-0.78,-2.54,-1.07,733.8,0.68,260605,0.73,0.79,-1,-21,12,19,-21
2013-5-28-6-4,2013,148,6,4,3.32,2.32,-2.26,-0.1,-2.24,-0.35,741.1,0.66,248818,0.72,0.26,-1,-21,12,18,-21
2013-5-28-6-5,2013,148,6,5,3.43,2.67,-2.05,0.42,-2.08,0.19,734.7,0.67,288207,0.72,-0.14,-1,-21,12,18,-21
2013-5-28-6-6,2013,148,6,6,3.45,2.65,-1.95,0.03,-1.94,-0.18,730.8,0.68,311675,0.73,0.13,-1,-21,12,18,-21
2013-5-28-6-7,2013,148,6,7,3.44,2.41,-1.99,-1.37,-1.83,-1.58,734.0,0.66,308833,0.71,1.16,-1,-21,11,17,-21
2013-5-28-6-20,2013,148,6,20,3.42,2.19,-0.09,-2.56,0.16,-2.56,738.1,0.52,268010,0.57,1.89,0,-23,11,18,-23
2013-5-28-6-21,2013,148,6,21,3.45,2.08,-0.47,-2.58,-0.22,-2.61,738.1,0.52,268010,0.57,1.93,0,-23,11,18,-23
2013-5-28-6-23,2013,148,6,23,3.53,1.99,-1.43,-2.51,-1.18,-2.64,740.3,0.51,248275,0.56,1.95,0,-22,11,17,-22
2013-5-28-6-24,2013,148,6,24,3.51,1.9,-1.97,-2.18,-1.75,-2.36,740.3,0.51,248275,0.56,1.75,0,-22,11,17,-22
2013-5-28-6-25,2013,148,6,25,3.5,1.77,-2.02,-2.26,-1.8,-2.44,739.1,0.49,228719,0.54,1.8,-1,-21,11,18,-21
2013-5-28-6-26,2013,148,6,26,3.49,1.89,-1.94,-2.19,-1.73,-2.36,739.1,0.49,228719,0.54,1.74,-1,-21,11,18,-21
2013-5-28-6-32,2013,148,6,32,3.8,3.28,-0.09,-1.74,0.07,-1.74,719.0,0.54,348865,0.56,1.25,0,-20,11,19,-20
2013-5-28-6-33,2013,148,6,33,3.78,3.05,-0.13,-1.49,0.0,-1.5,723.9,0.52,315911,0.54,1.09,0,-21,12,19,-21
2013-5-28-6-34,2013,148,6,34,3.57,2.44,-1.58,-2.01,-1.4,-2.14,724.2,0.51,306579,0.53,1.55,0,-21,12,19,-21
2013-5-28-6-35,2013,148,6,35,3.49,1.6,-2.14,-2.23,-1.94,-2.41,724.2,0.51,306579,0.53,1.75,-1,-21,12,19,-21
2013-5-28-6-36,2013,148,6,36,3.47,1.55,-2.15,-2.23,-1.95,-2.41,749.0,0.56,229219,0.63,1.81,-1,-20,13,19,-20
2013-5-28-6-37,2013,148,6,37,3.46,1.56,-2.35,-1.99,-2.17,-2.19,749.0,0.56,229219,0.63,1.64,-1,-20,13,19,-20
2013-5-28-6-44,2013,148,6,44,3.4,-0.11,-3.33,-0.62,-3.27,-0.89,766.7,0.57,323131,0.67,0.68,0,-21,13,21,-21
2013-5-28-6-45,2013,148,6,45,3.4,0.24,-3.25,-0.71,-3.18,-0.97,766.7,0.57,323131,0.67,0.74,0,-20,13,21,-20
2013-5-28-6-46,2013,148,6,46,3.41,0.67,-3.24,-0.67,-3.18,-0.93,750.8,0.63,293777,0.71,0.7,0,-20,13,21,-20
2013-5-28-6-47,2013,148,6,47,3.41,0.69,-3.25,-0.69,-3.18,-0.95,750.8,0.63,293777,0.71,0.71,0,-21,14,21,-21
2013-5-28-6-48,2013,148,6,48,3.37,0.52,-3.04,-1.2,-2.94,-1.44,756.2,0.53,290992,0.61,1.09,0,-22,14,21,-22
2013-5-28-6-49,2013,148,6,49,3.37,1.2,-3.02,-0.66,-2.96,-0.89,754.8,0.53,239863,0.6,0.67,0,-22,14,20,-22
2013-5-28-6-52,2013,148,6,52,3.44,1.26,-2.96,-1.06,-2.87,-1.28,742.5,0.59,292262,0.65,0.95,0,-23,14,18,-23
2013-5-28-6-53,2013,148,6,53,3.44,1.51,-2.87,-0.96,-2.79,-1.17,742.7,0.59,289725,0.65,0.87,1,-23,13,18,-23
2013-5-28-6-54,2013,148,6,54,3.46,1.83,-2.57,-1.19,-2.47,-1.38,736.8,0.51,274776,0.55,1.02,1,-23,13,18,-23
2013-5-28-6-55,2013,148,6,55,3.47,1.17,-3.18,0.15,-3.18,-0.09,740.3,0.52,296085,0.57,0.07,1,-23,13,19,-23
2013-5-28-6-56,2013,148,6,56,3.51,0.55,-3.25,1.17,-3.33,0.93,744.3,0.53,300543,0.59,-0.69,1,-24,13,18,-24
2013-5-28-6-57,2013,148,6,57,3.53,0.77,-3.16,1.21,-3.24,0.98,764.0,0.59,292393,0.69,-0.75,1,-24,13,19,-24
2013-5-28-6-58,2013,148,6,58,3.63,1.85,-2.99,-0.1,-2.97,-0.32,771.3,0.65,337175,0.77,0.25,1,-24,13,19,-24
2013-5-28-6-59,2013,148,6,59,3.64,2.5,-2.5,-0.23,-2.48,-0.41,771.3,0.65,337175,0.77,0.32,1,-23,14,18,-23
2013-5-28-7-0,2013,148,7,0,3.7,3.23,-0.57,-1.52,-0.46,-1.56,722.8,0.59,305470,0.62,1.13,1,-23,14,18,-23
2013-5-28-7-1,2013,148,7,1,3.72,2.65,1.12,-2.1,1.27,-2.02,728.4,0.59,295886,0.63,1.47,1,-23,13,18,-23
2013-5-28-7-2,2013,148,7,2,3.59,1.72,1.58,-2.61,1.76,-2.49,738.3,0.6,267423,0.65,1.84,0,-22,13,18,-22
2013-5-28-7-3,2013,148,7,3,3.59,1.78,-0.07,-3.1,0.14,-3.1,746.0,0.72,251481,0.8,2.31,0,-22,13,18,-22
2013-5-28-7-4,2013,148,7,4,3.55,1.36,-0.03,-3.25,0.19,-3.24,747.5,0.56,232427,0.63,2.42,0,-22,13,18,-22
2013-5-28-7-5,2013,148,7,5,3.46,1.22,-0.22,-3.18,-0.0,-3.19,749.4,0.57,235274,0.64,2.39,0,-23,14,17,-23
2013-5-28-7-6,2013,148,7,6,3.51,1.41,-0.43,-3.14,-0.22,-3.16,758.8,0.61,249447,0.7,2.4,0,-23,14,17,-23
2013-5-28-7-8,2013,148,7,8,3.48,1.4,0.4,-3.11,0.6,-3.08,736.8,0.57,255046,0.62,2.27,0,-22,13,17,-22
2013-5-28-7-9,2013,148,7,9,3.5,1.76,-0.62,-2.93,-0.43,-2.96,736.8,0.57,255046,0.62,2.18,-1,-22,13,17,-22
2013-5-28-7-10,2013,148,7,10,3.46,1.69,-0.57,-2.94,-0.38,-2.97,737.9,0.6,268873,0.65,2.19,0,-23,13,18,-23
2013-5-28-7-11,2013,148,7,11,3.43,1.82,-1.77,-2.18,-1.63,-2.29,737.9,0.6,268873,0.65,1.69,0,-22,13,17,-22
2013-5-28-7-12,2013,148,7,12,3.37,1.71,-2.2,-1.86,-2.08,-2.0,743.7,0.6,235863,0.66,1.49,0,-22,13,17,-22
2013-5-28-7-13,2013,148,7,13,3.39,1.84,-1.7,-2.27,-1.55,-2.37,743.7,0.6,235863,0.66,1.76,-1,-21,13,18,-21
2013-5-28-7-14,2013,148,7,14,3.47,2.26,-1.02,-2.28,-0.88,-2.34,734.9,0.57,258554,0.62,1.72,-1,-21,13,18,-21
2013-5-28-7-15,2013,148,7,15,3.48,2.44,-1.3,-1.79,-1.19,-1.87,736.2,0.57,247364,0.62,1.38,-1,-21,13,17,-21
2013-5-28-7-16,2013,148,7,16,3.56,2.81,-1.59,-1.18,-1.52,-1.27,737.5,0.56,236639,0.61,0.94,-1,-21,13,18,-21
2013-5-28-7-17,2013,148,7,17,3.53,2.82,-1.58,-1.17,-1.51,-1.26,720.9,0.54,251098,0.56,0.91,-1,-21,13,19,-21
2013-5-28-7-18,2013,148,7,18,3.57,2.93,-0.4,-1.57,-0.31,-1.59,723.0,0.57,264244,0.6,1.15,-1,-21,14,19,-21
2013-5-28-7-19,2013,148,7,19,3.51,2.52,-0.81,-1.51,-0.72,-1.56,735.3,0.56,238354,0.61,1.15,-1,-21,13,19,-21
2013-5-28-7-20,2013,148,7,20,3.5,2.61,-0.44,-1.8,-0.33,-1.82,734.5,0.55,225191,0.59,1.34,-1,-21,13,19,-21
2013-5-28-7-21,2013,148,7,21,3.4,2.01,0.87,-2.09,0.99,-2.04,732.1,0.61,253387,0.65,1.49,-1,-21,14,19,-21
2013-5-28-7-22,2013,148,7,22,3.25,1.79,-1.23,-2.06,-1.11,-2.13,748.2,0.56,248231,0.63,1.59,-1,-21,14,18,-21
2013-5-28-7-24,2013,148,7,24,3.32,2.08,-1.08,-2.22,-0.95,-2.28,743.4,0.53,215180,0.59,1.69,-1,-21,13,18,-21
2013-5-28-7-25,2013,148,7,25,3.31,2.31,-1.08,-1.98,-0.97,-2.04,743.4,0.53,215180,0.59,1.52,-1,-21,13,18,-21
2013-5-28-7-26,2013,148,7,26,3.36,2.2,-0.91,-2.3,-0.78,-2.35,724.6,0.57,250515,0.6,1.7,-2,-21,14,18,-21
2013-5-28-7-27,2013,148,7,27,3.35,1.98,-0.65,-2.34,-0.52,-2.37,729.0,0.57,240716,0.61,1.73,-1,-21,15,18,-21
2013-5-28-7-28,2013,148,7,28,3.46,2.62,-1.1,-1.87,-1.0,-1.93,730.3,0.57,237678,0.61,1.41,-1,-21,14,18,-21
2013-5-28-7-29,2013,148,7,29,3.41,2.41,-1.53,-1.71,-1.44,-1.79,736.8,0.57,242132,0.62,1.32,-1,-21,14,18,-21
2013-5-28-7-30,2013,148,7,30,3.34,2.15,-2.05,-1.16,-1.99,-1.27,737.4,0.57,241617,0.62,0.94,-2,-20,13,18,-20
2013-5-28-7-31,2013,148,7,31,3.17,1.85,-2.27,-0.99,-2.22,-1.11,752.9,0.59,229362,0.67,0.84,-1,-21,13,18,-21
2013-5-28-7-33,2013,148,7,33,3.12,1.2,-2.5,-1.38,-2.43,-1.5,748.7,0.61,236639,0.68,1.12,-1,-21,13,19,-21
2013-5-28-7-34,2013,148,7,34,3.13,1.11,-1.67,-2.22,-1.56,-2.3,764.3,0.61,251966,0.71,1.76,-1,-21,12,19,-21
2013-5-28-7-35,2013,148,7,35,3.09,0.58,-1.32,-2.62,-1.19,-2.68,764.9,0.61,252539,0.71,2.05,0,-22,12,19,-22
2013-5-28-7-37,2013,148,7,37,3.12,0.96,-1.04,-2.7,-0.91,-2.75,745.6,0.54,212933,0.6,2.05,0,-23,12,18,-23
2013-5-28-7-38,2013,148,7,38,3.12,1.03,-1.3,-2.58,-1.18,-2.64,745.6,0.54,212933,0.6,1.97,0,-23,11,18,-23
2013-5-28-7-39,2013,148,7,39,3.09,1.09,-0.67,-2.74,-0.54,-2.77,761.8,0.55,213480,0.64,2.11,0,-23,11,17,-23
2013-5-28-7-40,2013,148,7,40,3.09,1.63,0.01,-2.61,0.13,-2.61,761.8,0.55,213480,0.64,1.99,0,-23,12,16,-23
2013-5-28-7-42,2013,148,7,42,3.14,1.75,0.09,-2.35,0.2,-2.34,740.2,0.52,222059,0.57,1.73,-1,-22,15,14,-22
2013-5-28-7-43,2013,148,7,43,3.07,1.08,0.95,-2.65,1.07,-2.6,755.7,0.57,239990,0.65,1.96,-1,-22,16,14,-22
2013-5-28-7-44,2013,148,7,44,3.05,0.5,0.94,-2.83,1.06,-2.79,762.5,0.6,247976,0.7,2.13,-1,-21,17,13,-21
2013-5-28-7-47,2013,148,7,47,3.47,3.04,-1.52,-0.19,-1.51,-0.25,730.6,0.57,292165,0.61,0.18,-2,-19,21,12,-19
2013-5-28-7-48,2013,148,7,48,3.54,3.27,-1.29,-0.18,-1.28,-0.23,730.6,0.57,292165,0.61,0.17,-2,-19,19,11,-19
2013-5-28-7-49,2013,148,7,49,3.61,3.44,-0.89,-0.59,-0.86,-0.63,720.9,0.51,314175,0.53,0.45,-2,-18,20,13,-18
2013-5-28-7-50,2013,148,7,50,3.54,3.38,-0.81,-0.59,-0.79,-0.62,720.9,0.51,314175,0.53,0.45,-2,-19,21,15,-19
2013-5-28-7-51,2013,148,7,51,3.58,3.46,-0.43,-0.75,-0.4,-0.77,718.9,0.59,322697,0.61,0.55,-2,-19,20,14,-19
2013-5-28-7-52,2013,148,7,52,3.56,3.39,-0.62,-0.84,-0.59,-0.86,722.6,0.56,316252,0.58,0.62,-2,-18,21,13,-18
2013-5-28-7-53,2013,148,7,53,3.56,3.42,-0.3,-0.87,-0.27,-0.88,724.2,0.57,312763,0.6,0.64,-3,-16,23,12,-16
2013-5-28-7-54,2013,148,7,54,3.6,3.42,-0.23,-1.0,-0.19,-1.01,724.0,0.57,312861,0.6,0.73,-3,-17,26,12,-17
2013-5-28-7-55,2013,148,7,55,3.52,3.3,0.26,-1.2,0.31,-1.19,724.1,0.52,305795,0.55,0.86,-3,-18,26,13,-18
2013-5-28-7-56,2013,148,7,56,3.28,2.43,-0.37,-1.97,-0.3,-1.98,737.6,0.53,244162,0.58,1.46,-3,-17,25,15,-17
2013-5-28-7-57,2013,148,7,57,3.33,2.74,-0.34,-1.55,-0.28,-1.56,739.4,0.57,253335,0.62,1.15,-3,-16,24,16,-16
2013-5-28-7-58,2013,148,7,58,3.1,1.62,-0.17,-2.6,-0.08,-2.6,731.5,0.56,272390,0.6,1.9,-3,-16,23,15,-16
2013-5-28-7-59,2013,148,7,59,3.05,1.31,0.29,-2.71,0.39,-2.7,747.2,0.55,215775,0.61,2.02,-3,-15,22,16,-15
2013-5-28-8-0,2013,148,8,0,3.04,1.29,0.28,-2.71,0.38,-2.7,749.2,0.54,214396,0.61,2.02,-3,-15,23,17,-15
2013-5-28-8-1,2013,148,8,1,3.03,1.58,0.2,-2.49,0.29,-2.48,751.6,0.54,212826,0.61,1.86,-3,-15,22,17,-15
2013-5-28-8-5,2013,148,8,5,3.27,2.45,0.46,-2.06,0.53,-2.04,732.9,0.56,258099,0.6,1.5,-2,-15,22,19,-15
2013-5-28-8-6,2013,148,8,6,3.38,2.83,0.43,-1.8,0.49,-1.79,730.7,0.57,246198,0.61,1.31,-3,-15,22,18,-15
2013-5-28-8-7,2013,148,8,7,3.29,2.44,0.11,-2.09,0.18,-2.09,729.6,0.57,245565,0.61,1.52,-3,-15,22,19,-15
2013-5-28-8-8,2013,148,8,8,3.4,2.76,0.06,-1.93,0.12,-1.93,743.3,0.64,241474,0.71,1.43,-2,-15,21,18,-15
2013-5-28-8-9,2013,148,8,9,3.38,2.7,-0.59,-1.84,-0.53,-1.86,735.0,0.59,220888,0.64,1.37,-3,-15,21,18,-15
2013-5-28-8-10,2013,148,8,10,3.37,2.73,-0.5,-1.78,-0.45,-1.79,729.8,0.59,214930,0.63,1.31,-3,-15,20,18,-15
2013-5-28-8-11,2013,148,8,11,3.29,2.48,-0.52,-2.01,-0.46,-2.02,726.6,0.59,273576,0.62,1.47,-3,-14,20,18,-14
2013-5-28-8-12,2013,148,8,12,3.27,2.19,-0.2,-2.13,-0.14,-2.13,726.8,0.59,273239,0.62,1.55,-3,-14,20,17,-14
2013-5-28-8-13,2013,148,8,13,3.18,1.99,-0.24,-2.24,-0.18,-2.25,751.1,0.56,232688,0.63,1.69,-2,-14,20,16,-14
2013-5-28-8-14,2013,148,8,14,3.16,2.04,-0.8,-2.13,-0.74,-2.15,732.9,0.53,209058,0.57,1.58,-3,-14,20,16,-14
2013-5-28-8-15,2013,148,8,15,3.25,2.01,-0.84,-2.02,-0.78,-2.04,737.5,0.57,213763,0.62,1.5,-3,-14,20,15,-14
2013-5-28-8-16,2013,148,8,16,3.18,1.79,-0.7,-1.98,-0.65,-2.0,739.2,0.56,211862,0.61,1.48,-2,-14,21,16,-14
2013-5-28-8-17,2013,148,8,17,2.71,0.92,-2.22,-1.13,-2.19,-1.19,751.4,0.53,199294,0.6,0.89,-2,-14,21,15,-14
2013-5-28-8-18,2013,148,8,18,2.84,0.45,-2.68,-0.36,-2.67,-0.43,768.9,0.67,245406,0.79,0.33,-2,-15,20,14,-15
2013-5-28-8-19,2013,148,8,19,2.96,1.1,-2.56,-0.92,-2.54,-0.98,769.9,0.68,245406,0.81,0.75,-2,-15,20,14,-15
2013-5-28-8-20,2013,148,8,20,2.91,0.91,-2.56,-0.76,-2.54,-0.82,745.9,0.57,221237,0.63,0.61,-2,-14,21,14,-14
2013-5-28-8-21,2013,148,8,21,2.92,0.57,-2.75,-0.43,-2.74,-0.5,748.6,0.56,224599,0.63,0.37,-2,-14,21,14,-14
2013-5-28-8-22,2013,148,8,22,2.94,0.41,-2.66,-0.89,-2.64,-0.95,745.1,0.5,196574,0.56,0.71,-2,-15,22,14,-15
2013-5-28-8-23,2013,148,8,23,3.06,1.67,-1.95,-1.18,-1.92,-1.23,745.0,0.54,190792,0.6,0.92,-2,-15,21,14,-15
2013-5-28-8-24,2013,148,8,24,2.89,1.47,-0.64,-2.12,-0.59,-2.13,745.5,0.54,190598,0.6,1.59,-1,-15,22,15,-15
2013-5-28-8-25,2013,148,8,25,2.85,1.16,-0.1,-2.57,-0.04,-2.57,749.8,0.56,155840,0.63,1.93,-1,-16,22,15,-16
2013-5-28-8-26,2013,148,8,26,3.09,1.84,-0.77,-2.17,-0.72,-2.19,748.6,0.52,216063,0.58,1.64,-1,-16,22,15,-16
2013-5-28-8-27,2013,148,8,27,3.09,1.35,-1.88,-1.94,-1.84,-1.98,748.6,0.52,218261,0.58,1.48,-1,-16,21,16,-16
2013-5-28-8-31,2013,148,8,31,3.05,1.12,-1.13,-1.34,-1.1,-1.36,745.5,0.62,232445,0.69,1.01,-1,-16,18,16,-16
2013-5-28-8-32,2013,148,8,32,3.28,2.58,-0.13,-1.99,-0.09,-1.99,746.8,0.6,224553,0.67,1.49,-1,-16,18,17,-16
2013-5-28-8-33,2013,148,8,33,3.38,2.74,-0.19,-1.96,-0.15,-1.96,733.0,0.6,218517,0.64,1.44,-1,-16,18,17,-16
2013-5-28-8-34,2013,148,8,34,3.34,2.52,-0.16,-2.03,-0.12,-2.03,733.6,0.61,224703,0.66,1.49,0,-17,18,17,-17
2013-5-28-8-36,2013,148,8,36,3.34,2.55,-0.2,-2.06,-0.16,-2.06,746.4,0.57,200060,0.64,1.54,0,-17,19,19,-17
2013-5-28-8-37,2013,148,8,37,3.25,2.17,-0.72,-2.25,-0.68,-2.26,746.4,0.57,200060,0.64,1.69,0,-18,18,18,-18
2013-5-28-8-41,2013,148,8,41,3.28,2.12,0.35,-2.32,0.39,-2.31,726.4,0.63,199787,0.66,1.68,1,-19,17,18,-19
2013-5-28-8-45,2013,148,8,45,3.19,1.95,1.4,-2.1,1.43,-2.08,738.5,0.61,204023,0.67,1.54,1,-20,16,19,-20
2013-5-28-8-47,2013,148,8,47,2.85,1.94,-0.01,-1.92,0.01,-1.92,731.2,0.61,238262,0.65,1.4,1,-21,18,18,-21
2013-5-28-8-48,2013,148,8,48,2.75,1.71,-0.36,-1.85,-0.34,-1.85,731.2,0.61,238262,0.65,1.35,2,-21,18,18,-21
2013-5-28-8-49,2013,148,8,49,2.73,1.7,-0.16,-2.07,-0.14,-2.07,748.1,0.6,193541,0.67,1.55,2,-22,18,19,-22
2013-5-28-8-50,2013,148,8,50,2.52,0.5,-0.79,-1.88,-0.77,-1.89,748.1,0.6,193541,0.67,1.41,2,-22,17,20,-22
2013-5-28-8-51,2013,148,8,51,2.54,0.28,-0.85,-1.92,-0.83,-1.93,749.5,0.61,236344,0.69,1.45,2,-22,17,20,-22
2013-5-28-8-52,2013,148,8,52,2.75,1.54,0.16,-2.07,0.18,-2.07,745.8,0.6,249853,0.67,1.54,2,-21,15,21,-21
2013-5-28-8-53,2013,148,8,53,3.18,2.35,0.12,-1.94,0.14,-1.94,742.9,0.56,249506,0.62,1.44,2,-22,16,20,-22
2013-5-28-8-54,2013,148,8,54,3.26,2.77,0.06,-1.61,0.08,-1.61,736.5,0.57,216624,0.62,1.19,2,-22,16,20,-22
2013-5-28-8-55,2013,148,8,55,3.16,2.66,0.06,-1.47,0.07,-1.47,736.9,0.62,248011,0.67,1.08,2,-22,16,19,-22
2013-5-28-8-56,2013,148,8,56,3.27,2.91,-0.16,-1.23,-0.15,-1.23,735.5,0.57,239382,0.62,0.9,2,-22,17,19,-22
2013-5-28-8-57,2013,148,8,57,3.29,3.21,-0.08,-0.69,-0.07,-0.69,734.6,0.59,259588,0.64,0.51,3,-23,16,20,-23
2013-5-28-8-58,2013,148,8,58,3.35,3.26,-0.07,-0.75,-0.06,-0.75,732.1,0.6,270157,0.64,0.55,3,-22,16,20,-22
2013-5-28-8-59,2013,148,8,59,3.43,3.37,-0.16,-0.6,-0.16,-0.6,731.2,0.62,269413,0.66,0.44,3,-22,16,20,-22
2013-5-28-9-0,2013,148,9,0,3.41,3.33,0.04,-0.73,0.05,-0.73,729.4,0.59,257441,0.63,0.53,3,-22,17,20,-22
2013-5-28-9-1,2013,148,9,1,3.38,3.23,-0.24,-0.87,-0.23,-0.87,732.4,0.66,281958,0.71,0.64,3,-23,17,20,-23
2013-5-28-9-2,2013,148,9,2,3.36,3.17,-0.4,-0.95,-0.39,-0.95,734.7,0.63,258697,0.68,0.7,3,-23,16,21,-23
2013-5-28-9-3,2013,148,9,3,3.49,3.4,-0.12,-0.68,-0.12,-0.68,735.0,0.61,266953,0.66,0.5,3,-22,15,21,-22
