Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-1-11-18-5,1999,11,18,5,6.17,0.49,-5.84,-1.84,-5.32,-3.03,460.4,1.66,82350,0.7,1.39,0,-8,12,12,-8
1999-1-11-18-10,1999,11,18,10,6.23,-0.08,-6.01,-1.61,-5.53,-2.87,465.3,1.6,72074,0.69,1.33,0,-9,13,12,-9
1999-1-11-18-15,1999,11,18,15,6.21,0.04,-6.0,-1.57,-5.51,-2.84,462.6,1.69,76933,0.72,1.31,0,-9,11,12,-9
1999-1-11-18-20,1999,11,18,20,6.21,-0.53,-6.08,-0.93,-5.72,-2.26,467.2,1.62,75371,0.71,1.11,0,-10,12,12,-10
1999-1-11-18-25,1999,11,18,25,6.18,-1.3,-5.96,-0.73,-5.64,-2.07,477.3,1.67,96910,0.76,0.99,0,-9,11,12,-9
1999-1-11-18-30,1999,11,18,30,6.1,-1.54,-5.72,-1.32,-5.26,-2.61,478.4,1.69,107012,0.78,1.23,0,-10,11,12,-10
1999-1-11-18-35,1999,11,18,35,6.17,-1.47,-5.64,-1.99,-5.02,-3.25,482.4,1.56,80928,0.73,1.57,0,-10,11,12,-10
1999-1-11-18-40,1999,11,18,40,6.18,-0.7,-5.74,-2.11,-5.08,-3.41,471.2,1.59,73720,0.71,1.61,0,-10,11,12,-10
1999-1-11-18-45,1999,11,18,45,6.1,-0.35,-5.84,-1.42,-5.33,-2.79,467.3,1.64,78501,0.72,1.3,0,-10,12,12,-10
1999-1-11-18-50,1999,11,18,50,5.92,0.22,-5.71,-1.28,-5.23,-2.64,459.2,1.56,67175,0.66,1.21,0,-11,13,13,-11
1999-1-11-18-55,1999,11,18,55,5.69,1.56,-5.17,-1.52,-4.64,-2.75,451.9,1.72,102840,0.7,1.24,0,-11,13,13,-11
1999-1-11-19-0,1999,11,19,0,5.59,4.27,-3.08,-1.5,-2.61,-2.23,426.5,1.76,97083,0.64,0.95,0,-12,13,13,-12
1999-1-11-19-5,1999,11,19,5,5.56,4.03,-3.37,-1.54,-2.87,-2.35,425.2,1.87,100948,0.67,0.95,1,-12,14,13,-12
1999-1-11-19-10,1999,11,19,10,5.55,4.17,-3.31,-1.46,-2.82,-2.26,424.1,2.21,115228,0.79,0.96,0,-12,12,13,-12
1999-1-11-19-15,1999,11,19,15,5.62,4.15,-3.33,-1.51,-2.82,-2.32,428.3,2.04,108254,0.75,0.99,0,-11,11,14,-11
1999-1-11-19-20,1999,11,19,20,5.61,3.57,-4.17,-1.1,-3.73,-2.17,424.7,1.81,103089,0.65,0.95,-1,-11,10,15,-11
1999-1-11-19-25,1999,11,19,25,5.58,3.31,-4.37,-0.81,-3.99,-1.96,429.9,1.69,96852,0.62,0.86,-2,-10,10,18,-10
1999-1-11-19-30,1999,11,19,30,5.66,2.77,-4.83,-0.8,-4.43,-2.08,434.1,1.56,85263,0.59,0.91,-2,-10,11,21,-10
1999-1-11-19-35,1999,11,19,35,5.65,2.97,-4.69,-0.9,-4.27,-2.16,434.0,1.58,86324,0.6,0.94,-3,-10,11,23,-10
1999-1-11-19-40,1999,11,19,40,5.68,3.24,-4.6,-0.5,-4.28,-1.76,428.0,1.64,92830,0.6,0.75,-3,-9,12,25,-9
1999-1-11-19-45,1999,11,19,45,5.78,3.32,-4.72,-0.27,-4.46,-1.59,426.4,1.52,86204,0.55,0.69,-3,-9,14,25,-9
1999-1-11-19-50,1999,11,19,50,5.86,3.11,-4.88,-0.74,-4.47,-2.09,425.1,1.58,90006,0.57,0.89,-3,-10,17,24,-10
1999-1-11-19-55,1999,11,19,55,5.85,3.44,-4.62,-0.76,-4.21,-2.05,417.6,1.68,84943,0.58,0.86,-2,-10,19,22,-10
1999-1-11-20-0,1999,11,20,0,5.91,2.28,-5.28,-0.74,-4.84,-2.24,429.8,1.74,77240,0.64,0.96,-2,-10,22,19,-10
1999-1-11-20-5,1999,11,20,5,5.91,2.04,-5.45,-0.79,-4.99,-2.34,442.1,1.85,75310,0.72,1.01,-1,-10,23,17,-10
1999-1-11-20-10,1999,11,20,10,5.8,2.13,-5.31,-0.84,-4.83,-2.36,436.7,1.75,81627,0.66,1.03,-1,-10,21,16,-10
1999-1-11-20-15,1999,11,20,15,5.78,2.18,-5.28,-0.71,-4.83,-2.25,437.2,1.69,79531,0.65,0.98,-1,-10,18,14,-10
1999-1-11-20-20,1999,11,20,20,5.78,2.67,-5.0,-1.01,-4.46,-2.46,435.6,1.7,83258,0.65,1.03,0,-10,17,14,-10
1999-1-11-20-25,1999,11,20,25,5.8,3.08,-4.82,-0.87,-4.33,-2.28,428.4,1.65,85353,0.6,0.98,0,-10,17,14,-10
1999-1-11-20-30,1999,11,20,30,5.81,3.14,-4.79,-0.87,-4.29,-2.29,427.2,1.71,88935,0.62,0.98,0,-10,17,14,-10
1999-1-11-20-35,1999,11,20,35,5.76,3.2,-4.71,-0.64,-4.29,-2.06,426.4,1.75,93979,0.63,0.88,0,-9,16,14,-9
1999-1-11-20-40,1999,11,20,40,5.71,3.44,-4.53,-0.21,-4.25,-1.6,421.5,1.72,95392,0.61,0.67,0,-9,16,14,-9
1999-1-11-20-45,1999,11,20,45,5.83,2.43,-5.21,-0.84,-4.68,-2.42,430.6,1.72,77954,0.64,1.04,0,-9,17,14,-9
1999-1-11-20-50,1999,11,20,50,5.79,2.98,-4.88,-0.82,-4.37,-2.31,427.4,1.61,72645,0.59,1.0,1,-9,17,13,-9
1999-1-11-20-55,1999,11,20,55,5.84,3.49,-4.6,-0.78,-4.12,-2.19,417.8,1.61,75661,0.57,0.9,1,-8,18,13,-8
1999-1-11-21-0,1999,11,21,0,5.86,3.52,-4.61,-0.71,-4.14,-2.15,417.4,1.7,73483,0.59,0.9,1,-8,18,12,-8
1999-1-11-21-5,1999,11,21,5,5.85,3.09,-4.86,-1.02,-4.27,-2.53,417.7,1.59,62941,0.55,1.06,1,-8,18,12,-8
1999-1-11-21-10,1999,11,21,10,5.84,3.17,-4.78,-0.98,-4.21,-2.46,417.2,1.67,63708,0.58,1.03,0,-8,17,11,-8
1999-1-11-21-15,1999,11,21,15,5.87,2.88,-5.0,-0.9,-4.44,-2.48,419.0,1.63,62347,0.57,1.04,0,-7,17,11,-7
1999-1-11-21-20,1999,11,21,20,5.87,3.03,-4.91,-1.01,-4.31,-2.55,417.1,1.64,67120,0.57,1.06,0,-7,17,13,-7
1999-1-11-21-25,1999,11,21,25,5.86,3.16,-4.85,-0.82,-4.32,-2.36,416.3,1.71,64562,0.59,0.98,0,-7,17,12,-7
1999-1-11-21-30,1999,11,21,30,5.68,2.55,-4.95,-0.97,-4.35,-2.54,418.7,2.12,50734,0.75,1.06,0,-6,17,12,-6
1999-1-11-21-35,1999,11,21,35,5.37,0.87,-4.82,-1.71,-3.98,-3.21,419.1,2.64,55559,0.93,1.35,0,-6,16,11,-6
1999-1-11-21-40,1999,11,21,40,5.23,0.24,-4.88,-1.84,-4.0,-3.36,422.9,2.94,43941,1.05,1.42,0,-5,15,11,-5
1999-1-11-21-45,1999,11,21,45,5.42,1.65,-4.41,-0.95,-3.84,-2.37,429.7,2.87,45363,1.06,1.02,0,-5,15,12,-5
1999-1-11-21-50,1999,11,21,50,5.69,4.37,-3.03,0.83,-3.13,-0.24,408.4,1.91,111226,0.64,0.1,0,-4,13,12,-4
1999-1-11-21-55,1999,11,21,55,5.31,2.38,-4.29,0.32,-4.15,-1.14,405.2,2.43,81285,0.8,0.46,0,-4,12,12,-4
1999-1-11-22-0,1999,11,22,0,4.92,4.69,-0.67,1.04,-0.98,0.75,395.9,4.03,110784,1.26,-0.39,-1,-4,10,12,-4
1999-1-11-22-5,1999,11,22,5,5.13,4.85,-0.51,1.11,-0.85,0.88,402.6,3.04,139887,0.98,-0.42,-1,-4,9,14,-4
1999-1-11-22-10,1999,11,22,10,5.18,4.97,-1.08,0.83,-1.3,0.41,399.6,3.11,130243,0.99,-0.16,-1,-5,8,14,-5
1999-1-11-22-15,1999,11,22,15,5.39,5.11,-1.54,0.7,-1.69,0.13,404.7,2.32,132607,0.76,-0.05,0,-5,6,15,-5
1999-1-11-22-20,1999,11,22,20,5.13,2.64,-3.51,1.34,-3.76,0.06,403.2,2.92,69089,0.95,-0.02,0,-5,5,16,-5
1999-1-11-22-25,1999,11,22,25,5.19,3.05,-3.31,0.94,-3.43,-0.25,399.0,3.1,60665,0.98,0.11,0,-5,5,17,-5
1999-1-11-22-30,1999,11,22,30,5.24,3.69,-2.28,0.69,-2.38,-0.13,397.9,3.01,82296,0.95,0.05,0,-5,6,16,-5
1999-1-11-22-35,1999,11,22,35,5.19,3.89,-2.34,0.34,-2.31,-0.48,397.2,3.09,94217,0.97,0.19,0,-5,6,17,-5
1999-1-11-22-40,1999,11,22,40,5.13,3.62,-2.83,0.33,-2.77,-0.66,397.3,3.29,77107,1.03,0.26,-1,-5,5,17,-5
1999-1-11-22-45,1999,11,22,45,5.26,3.27,-3.44,0.24,-3.31,-0.96,403.5,2.76,68097,0.9,0.39,-1,-5,6,16,-5
1999-1-11-22-50,1999,11,22,50,5.47,2.49,-4.62,0.64,-4.56,-0.99,402.9,2.43,57733,0.79,0.4,-1,-4,6,16,-4
1999-1-11-22-55,1999,11,22,55,5.58,2.3,-5.03,0.45,-4.87,-1.32,406.7,2.59,43573,0.86,0.46,-1,-4,6,15,-4
1999-1-11-23-0,1999,11,23,0,5.63,2.38,-4.92,0.2,-4.69,-1.51,403.0,2.35,42866,0.76,0.7,-1,-3,6,15,-3
1999-1-11-23-5,1999,11,23,5,5.57,2.78,-4.76,0.08,-4.49,-1.57,403.0,2.4,48628,0.78,0.63,-1,-3,6,16,-3
1999-1-11-23-10,1999,11,23,10,5.66,3.01,-4.62,-1.17,-3.92,-2.7,402.5,2.14,50845,0.69,1.09,-2,-4,6,16,-4
1999-1-11-23-15,1999,11,23,15,5.39,3.36,-3.67,-1.88,-2.79,-3.03,400.8,2.4,51700,0.77,1.22,-2,-5,7,17,-5
1999-1-11-23-20,1999,11,23,20,5.42,3.38,-3.61,-2.03,-2.68,-3.15,393.8,2.85,55187,0.88,1.24,-2,-5,8,19,-5
1999-1-11-23-25,1999,11,23,25,5.19,2.65,-3.88,-2.17,-2.89,-3.38,402.4,2.47,45728,0.8,1.36,-2,-5,9,19,-5
1999-1-11-23-30,1999,11,23,30,4.97,2.25,-3.66,-2.14,-2.69,-3.27,405.5,3.16,43787,1.04,1.32,-2,-5,10,18,-5
1999-1-11-23-35,1999,11,23,35,4.79,2.82,-3.22,-0.12,-2.98,-1.23,398.8,3.13,61015,0.99,0.49,-2,-4,11,18,-4
1999-1-11-23-40,1999,11,23,40,4.88,3.54,-3.06,1.05,-3.24,-0.07,395.1,3.89,71520,1.21,0.06,-2,-4,11,17,-4
1999-1-11-23-45,1999,11,23,45,4.84,3.3,-3.11,1.04,-3.27,-0.1,397.9,3.62,63912,1.15,0.04,-1,-3,8,16,-3
1999-1-11-23-50,1999,11,23,50,4.77,3.76,-2.65,0.88,-2.79,-0.09,393.3,3.81,78759,1.18,0.03,-1,-3,7,17,-3
1999-1-11-23-55,1999,11,23,55,4.85,3.33,-3.41,0.08,-3.23,-1.1,394.2,3.79,62676,1.18,0.44,-1,-3,7,17,-3
1999-1-12-0-0,1999,12,0,0,4.63,3.4,-3.02,0.16,-2.9,-0.89,394.5,3.75,58347,1.17,0.41,-1,-3,7,17,-3
1999-1-12-0-5,1999,12,0,5,4.43,3.76,-2.12,0.86,-2.29,0.09,391.8,4.59,78576,1.41,-0.07,-1,-3,7,17,-3
1999-1-12-0-10,1999,12,0,10,4.65,3.55,-2.88,0.17,-2.77,-0.82,390.1,4.51,63822,1.37,0.32,-1,-3,8,16,-3
1999-1-12-0-15,1999,12,0,15,4.63,3.33,-3.16,-0.46,-2.82,-1.51,391.8,4.38,56926,1.34,0.59,0,-3,8,18,-3
1999-1-12-0-20,1999,12,0,20,4.53,3.12,-2.95,-1.05,-2.42,-1.98,395.2,4.14,63249,1.29,0.78,0,-3,9,17,-3
1999-1-12-0-25,1999,12,0,25,4.32,2.07,-3.58,-0.57,-3.18,-1.74,399.9,4.25,48658,1.36,0.7,0,-2,9,17,-2
1999-1-12-0-30,1999,12,0,30,4.28,1.3,-3.98,-0.29,-3.65,-1.61,401.6,4.45,42984,1.44,0.65,1,-1,10,16,-1
1999-1-12-0-35,1999,12,0,35,4.41,1.19,-4.03,0.16,-3.86,-1.19,405.7,3.96,40867,1.31,0.48,1,-1,10,15,-1
1999-1-12-0-40,1999,12,0,40,4.51,1.98,-4.04,0.26,-3.89,-1.1,400.5,4.12,40448,1.32,0.45,1,-2,11,15,-2
1999-1-12-0-45,1999,12,0,45,4.58,1.77,-4.2,0.3,-4.06,-1.11,399.6,4.27,39821,1.36,0.43,2,-2,11,15,-2
1999-1-12-0-50,1999,12,0,50,4.66,3.51,-2.28,-0.94,-1.84,-1.64,389.4,4.3,61222,1.3,0.64,2,-1,12,14,-1
1999-1-12-0-55,1999,12,0,55,4.54,3.88,-1.78,-1.46,-1.2,-1.96,383.9,4.52,69470,1.33,0.74,2,-2,12,14,-2
1999-1-12-1-10,1999,12,1,10,4.57,3.7,-2.25,-1.37,-1.69,-2.02,385.3,4.5,65299,1.33,0.8,1,-3,11,15,-3
1999-1-12-1-15,1999,12,1,15,4.51,3.63,-2.64,-0.28,-2.42,-1.1,387.0,4.54,60880,1.36,0.56,1,-4,12,15,-4
1999-1-12-1-20,1999,12,1,20,4.55,3.82,-2.42,-0.35,-2.19,-1.1,387.1,4.37,75520,1.31,0.42,1,-4,13,14,-4
1999-1-12-1-25,1999,12,1,25,4.66,3.93,-2.38,-0.28,-2.17,-1.01,387.4,4.23,74403,1.27,0.47,1,-3,13,14,-3
1999-1-12-1-30,1999,12,1,30,4.78,4.25,-1.94,-0.42,-1.71,-1.01,387.1,4.13,85917,1.24,0.37,1,-2,13,14,-2
1999-1-12-1-35,1999,12,1,35,4.66,4.35,-1.51,-0.33,-1.33,-0.78,383.7,4.95,82670,1.46,0.22,1,-2,13,13,-2
1999-1-12-1-40,1999,12,1,40,4.6,4.36,-1.29,-0.43,-1.1,-0.81,385.5,4.35,92110,1.29,0.31,1,-2,12,13,-2
1999-1-12-1-45,1999,12,1,45,4.65,4.26,-1.67,-0.61,-1.41,-1.09,385.3,4.55,88114,1.35,0.42,1,-2,12,13,-2
1999-1-12-1-50,1999,12,1,50,4.73,4.32,-1.35,-0.89,-1.02,-1.26,385.7,4.42,84670,1.32,0.49,1,-3,11,13,-3
1999-1-12-1-55,1999,12,1,55,4.51,3.0,-0.19,-2.31,0.51,-2.26,392.4,4.48,65921,1.38,0.89,1,-3,10,12,-3
1999-1-12-2-0,1999,12,2,0,4.36,2.56,0.15,-3.0,1.03,-2.82,395.8,4.81,57574,1.51,1.12,1,-2,9,12,-2
1999-1-12-2-5,1999,12,2,5,4.49,3.01,-0.4,-2.36,0.31,-2.37,392.5,4.67,60554,1.44,0.93,2,-3,10,12,-3
1999-1-12-2-10,1999,12,2,10,4.53,3.1,-2.48,0.4,-2.49,-0.33,389.6,4.96,57853,1.51,0.13,2,-2,9,11,-2
1999-1-12-2-15,1999,12,2,15,4.48,2.52,-3.0,1.63,-3.34,0.7,392.6,5.36,40746,1.65,-0.27,2,-3,8,11,-3
1999-1-12-2-20,1999,12,2,20,4.51,2.72,-2.08,1.97,-2.56,1.3,391.3,5.65,42135,1.73,-0.51,2,-2,8,12,-2
1999-1-12-2-25,1999,12,2,25,4.55,2.65,-2.37,2.7,-3.03,1.93,390.2,5.47,44463,1.66,-0.75,2,-2,7,12,-2
1999-1-12-2-30,1999,12,2,30,4.6,2.65,-2.24,2.79,-2.92,2.06,386.9,5.58,47124,1.67,-0.74,2,-2,7,14,-2
1999-1-12-2-35,1999,12,2,35,4.6,3.79,-0.21,2.06,-0.77,1.92,385.9,5.45,53395,1.62,-0.75,3,-2,6,14,-2
1999-1-12-2-40,1999,12,2,40,4.78,3.82,-0.55,2.69,-1.25,2.44,383.6,5.1,73101,1.5,-0.9,3,-2,5,15,-2
1999-1-12-2-45,1999,12,2,45,4.77,3.72,-0.39,2.89,-1.14,2.69,385.4,4.86,61685,1.44,-1.06,3,-2,5,15,-2
1999-1-12-2-50,1999,12,2,50,4.85,3.89,-0.42,2.81,-1.14,2.61,382.8,5.08,66470,1.49,-1.0,3,-1,5,16,-1
1999-1-12-2-55,1999,12,2,55,4.87,3.93,-0.95,2.62,-1.59,2.28,385.3,4.65,66772,1.38,-0.85,3,-1,6,17,-1
1999-1-12-3-0,1999,12,3,0,4.36,3.71,0.59,2.19,0.02,2.27,387.0,6.07,64073,1.82,-0.88,3,-1,6,17,-1
1999-1-12-3-5,1999,12,3,5,4.37,3.68,0.91,2.15,0.34,2.31,387.9,5.78,70118,1.74,-0.91,3,0,6,18,0
1999-1-12-3-10,1999,12,3,10,4.39,3.61,0.93,2.27,0.34,2.44,387.9,6.16,64625,1.85,-0.95,3,1,7,19,1
1999-1-12-3-15,1999,12,3,15,4.47,3.76,0.5,2.33,-0.08,2.39,387.7,5.9,70726,1.77,-0.89,3,2,7,20,2
1999-1-12-3-20,1999,12,3,20,4.48,3.91,-0.37,1.95,-0.82,1.81,385.3,5.62,86189,1.67,-0.73,3,4,8,19,4
1999-1-12-3-25,1999,12,3,25,4.53,3.89,-0.26,2.21,-0.77,2.09,385.7,5.78,71927,1.72,-0.81,3,4,9,19,4
1999-1-12-3-30,1999,12,3,30,4.52,3.85,0.0,2.27,-0.52,2.21,385.9,6.14,70911,1.83,-0.93,3,4,10,20,4
1999-1-12-3-35,1999,12,3,35,4.52,3.79,0.35,2.38,-0.2,2.4,386.8,5.52,73299,1.65,-0.93,3,4,11,20,4
1999-1-12-3-40,1999,12,3,40,4.51,3.81,-0.06,2.32,-0.58,2.25,386.7,6.17,66296,1.84,-0.87,3,4,10,19,4
1999-1-12-3-45,1999,12,3,45,4.5,3.73,-0.64,2.25,-1.11,2.05,385.3,6.62,65339,1.97,-0.79,2,4,11,19,4
1999-1-12-3-50,1999,12,3,50,4.48,3.73,0.19,2.22,-0.29,2.21,385.3,6.11,67056,1.81,-0.85,2,4,10,19,4
1999-1-12-3-55,1999,12,3,55,4.36,3.36,-0.26,2.08,-0.69,1.98,385.7,6.18,61948,1.84,-0.77,2,5,10,19,5
1999-1-12-4-0,1999,12,4,0,4.38,3.31,0.93,2.21,0.46,2.35,389.0,7.12,52689,2.16,-0.82,2,5,10,19,5
1999-1-12-4-5,1999,12,4,5,4.37,3.58,0.77,2.08,0.34,2.19,386.7,6.87,62035,2.05,-0.84,2,5,10,19,5
1999-1-12-4-10,1999,12,4,10,4.57,4.19,0.1,1.49,-0.19,1.49,383.9,6.99,67482,2.06,-0.61,2,4,9,19,4
1999-1-12-4-15,1999,12,4,15,4.6,4.31,-0.4,1.46,-0.68,1.35,383.2,6.84,69219,2.01,-0.52,1,4,9,19,4
1999-1-12-4-20,1999,12,4,20,4.55,4.19,-0.92,1.48,-1.17,1.28,383.5,6.5,66579,1.91,-0.49,1,4,8,20,4
1999-1-12-4-25,1999,12,4,25,4.54,3.99,-1.56,1.32,-1.77,1.02,383.3,6.81,55599,2.0,-0.45,1,4,7,20,4
1999-1-12-4-30,1999,12,4,30,4.66,4.0,-1.64,1.52,-1.88,1.21,384.4,6.67,56409,1.97,-0.46,1,3,8,20,3
1999-1-12-4-35,1999,12,4,35,4.63,4.18,-1.14,1.44,-1.37,1.22,380.5,6.63,63385,1.92,-0.42,1,3,8,20,3
1999-1-12-4-40,1999,12,4,40,4.64,4.25,-1.09,1.49,-1.32,1.28,380.5,6.42,58134,1.86,-0.45,1,3,8,20,3
1999-1-12-4-45,1999,12,4,45,4.69,4.45,-1.35,0.55,-1.42,0.32,379.3,6.36,60338,1.83,-0.13,1,3,8,20,3
1999-1-12-4-50,1999,12,4,50,4.6,4.28,-1.62,0.08,-1.62,-0.18,379.5,6.37,60433,1.84,0.08,0,3,8,20,3
1999-1-12-4-55,1999,12,4,55,4.54,4.27,-1.4,0.42,-1.45,0.2,380.0,6.15,65692,1.77,-0.06,0,3,8,19,3
1999-1-12-5-0,1999,12,5,0,4.64,4.37,-1.42,0.07,-1.41,-0.14,383.0,6.59,66076,1.93,0.07,0,3,8,20,3
1999-1-12-5-5,1999,12,5,5,4.65,4.43,-1.16,-0.73,-1.04,-0.89,383.2,6.48,69021,1.9,0.35,0,3,9,20,3
1999-1-12-5-10,1999,12,5,10,4.53,4.38,-0.93,-0.49,-0.85,-0.62,381.5,6.59,68141,1.92,0.2,0,3,10,20,3
1999-1-12-5-15,1999,12,5,15,4.43,3.4,-2.34,0.63,-2.4,0.31,387.9,6.55,52837,1.97,-0.12,0,3,10,20,3
1999-1-12-5-20,1999,12,5,20,4.43,3.08,-2.78,0.82,-2.87,0.45,387.1,6.77,52832,2.03,-0.17,0,3,10,20,3
1999-1-12-5-25,1999,12,5,25,4.38,2.62,-2.51,-0.43,-2.44,-0.75,386.8,6.41,53684,1.92,0.5,0,3,12,20,3
1999-1-12-5-30,1999,12,5,30,4.36,2.67,-2.48,1.36,-2.63,1.05,392.0,6.48,48300,1.99,-0.42,0,3,12,21,3
1999-1-12-5-35,1999,12,5,35,4.38,2.91,-2.74,0.33,-2.76,0.01,385.1,6.96,50472,2.06,-0.0,0,3,12,20,3
1999-1-12-5-40,1999,12,5,40,4.45,3.2,-2.8,-0.69,-2.71,-1.0,383.4,6.32,46391,1.86,0.39,0,3,13,20,3
1999-1-12-5-45,1999,12,5,45,4.67,3.4,-3.05,-0.82,-2.94,-1.15,378.4,6.09,45190,1.74,0.36,0,2,14,20,2
1999-1-12-5-50,1999,12,5,50,4.6,3.57,-2.45,-1.44,-2.28,-1.69,380.3,6.56,41184,1.9,0.66,0,2,14,20,2
1999-1-12-5-55,1999,12,5,55,4.54,2.79,-2.62,-1.82,-2.42,-2.08,385.2,5.94,46508,1.76,0.85,0,2,14,20,2
1999-1-12-6-0,1999,12,6,0,4.6,2.54,-2.78,-1.77,-2.6,-2.03,383.2,6.27,46001,1.84,0.78,1,2,14,21,2
1999-1-12-6-5,1999,12,6,5,4.71,2.13,-3.01,-2.37,-2.78,-2.63,386.4,5.66,38364,1.69,1.02,1,2,15,20,2
1999-1-12-6-10,1999,12,6,10,4.67,2.36,-2.94,-2.6,-2.7,-2.85,384.6,5.42,34266,1.6,1.09,1,2,15,20,2
1999-1-12-6-15,1999,12,6,15,4.58,1.2,-2.59,-3.58,-2.29,-3.78,391.9,6.0,35124,1.84,1.48,1,2,16,20,2
1999-1-12-6-20,1999,12,6,20,4.6,0.53,-3.36,-2.17,-3.18,-2.42,396.6,5.79,45104,1.81,0.96,1,2,16,20,2
1999-1-12-6-25,1999,12,6,25,4.66,0.37,-2.51,-1.52,-2.39,-1.71,405.4,5.32,40296,1.74,0.49,1,1,16,20,1
1999-1-12-6-30,1999,12,6,30,4.78,1.01,-0.95,-0.34,-0.92,-0.41,402.8,5.16,35704,1.67,1.12,1,1,16,20,1
1999-1-12-6-35,1999,12,6,35,4.78,3.75,-1.64,2.03,-1.77,1.92,376.2,6.77,51602,1.91,-0.76,1,0,16,21,0
1999-1-12-6-45,1999,12,6,45,4.94,4.46,-1.09,1.05,-1.16,0.99,369.8,5.9,48606,1.61,-0.68,2,0,14,22,0
1999-1-12-6-50,1999,12,6,50,4.81,3.74,-2.18,-1.14,-2.12,-1.25,373.5,6.53,50454,1.82,0.47,2,-1,14,23,-1
1999-1-12-6-55,1999,12,6,55,4.98,2.22,-3.06,-0.27,-3.04,-0.42,383.5,5.77,40651,1.7,0.16,2,0,14,23,0
1999-1-12-7-0,1999,12,7,0,5.07,2.54,-3.01,2.32,-3.11,2.18,377.0,6.05,41693,1.72,-0.5,2,0,13,23,0
1999-1-12-7-5,1999,12,7,5,5.07,2.92,-1.97,3.58,-2.13,3.49,380.7,6.12,39816,1.78,-1.33,2,-1,14,23,-1
1999-1-12-7-10,1999,12,7,10,5.08,2.31,-3.19,2.19,-3.27,2.06,383.7,6.35,40390,1.87,-0.79,3,-1,12,24,-1
1999-1-12-7-15,1999,12,7,15,5.25,0.46,-5.06,-1.21,-5.01,-1.39,393.0,5.6,25940,1.73,0.55,3,-1,12,22,-1
1999-1-12-7-20,1999,12,7,20,5.25,2.9,-3.5,1.68,-3.55,1.57,383.4,6.07,39612,1.78,-0.6,3,-1,11,23,-1
1999-1-12-7-25,1999,12,7,25,5.34,3.79,-2.41,2.68,-2.49,2.61,378.6,6.69,46108,1.92,-0.99,3,0,10,23,0
1999-1-12-7-30,1999,12,7,30,5.34,3.95,-2.04,2.69,-2.1,2.64,375.8,6.91,50322,1.95,-0.99,3,0,10,23,0
1999-1-12-7-35,1999,12,7,35,5.44,3.78,-2.12,3.09,-2.18,3.04,377.4,7.0,43857,1.99,-1.14,3,1,9,22,1
1999-1-12-7-40,1999,12,7,40,5.46,3.93,-1.71,3.26,-1.77,3.23,377.1,7.3,43331,2.07,-1.22,3,2,9,21,2
1999-1-12-7-45,1999,12,7,45,5.74,4.71,-0.69,3.22,-0.74,3.21,377.3,7.51,46593,2.14,-1.21,3,0,10,23,0
1999-1-12-7-50,1999,12,7,50,5.77,4.77,-0.56,3.2,-0.6,3.19,375.8,7.21,46536,2.04,-1.2,3,0,11,22,0
1999-1-12-7-55,1999,12,7,55,5.84,4.83,-0.53,3.24,-0.56,3.23,376.7,7.44,44824,2.11,-1.24,3,1,10,21,1
1999-1-12-8-5,1999,12,8,5,5.82,4.72,-0.53,3.37,-0.54,3.37,376.3,7.32,49905,2.07,-1.27,3,3,8,20,3
1999-1-12-8-10,1999,12,8,10,5.84,4.67,-0.47,3.46,-0.48,3.46,376.8,6.77,49940,1.92,-1.33,3,4,7,19,4
1999-1-12-8-15,1999,12,8,15,5.85,4.64,-0.25,3.54,-0.25,3.54,375.5,7.62,47506,2.15,-1.33,2,4,8,19,4
1999-1-12-8-20,1999,12,8,20,5.89,4.32,0.18,3.97,0.2,3.97,375.1,7.69,43205,2.17,-1.49,2,4,7,18,4
1999-1-12-8-25,1999,12,8,25,5.67,4.71,0.97,2.96,0.99,2.96,374.0,7.73,47173,2.16,-1.16,2,4,7,18,4
1999-1-12-8-30,1999,12,8,30,5.74,5.04,0.67,2.57,0.69,2.57,371.1,7.83,59586,2.15,-0.95,2,4,7,17,4
1999-1-12-8-35,1999,12,8,35,5.87,4.95,-0.67,2.76,-0.64,2.77,370.4,7.76,50702,2.13,-1.03,2,4,7,16,4
1999-1-12-8-40,1999,12,8,40,5.84,4.96,-0.43,2.91,-0.39,2.91,370.1,7.82,51293,2.14,-1.08,2,4,7,17,4
1999-1-12-8-45,1999,12,8,45,5.88,5.11,0.18,2.78,0.22,2.78,370.5,7.14,53185,1.96,-1.03,2,4,7,16,4
1999-1-12-9-5,1999,12,9,5,5.84,5.25,0.32,2.45,0.38,2.44,369.9,8.12,58749,2.22,-1.0,1,4,6,14,4
1999-1-12-9-10,1999,12,9,10,5.92,5.42,-0.18,1.92,-0.14,1.93,368.8,7.66,56064,2.08,-0.67,1,4,6,14,4
1999-1-12-9-15,1999,12,9,15,6.14,5.78,-1.8,1.0,-1.78,1.04,366.7,7.76,42227,2.08,-0.39,1,4,5,13,4
1999-1-12-9-20,1999,12,9,20,6.15,5.88,-1.58,0.88,-1.55,0.93,366.8,8.09,45854,2.17,-0.31,0,4,5,13,4
1999-1-12-9-25,1999,12,9,25,6.18,5.82,-2.04,0.4,-2.03,0.46,364.3,8.25,42938,2.19,-0.16,0,4,5,13,4
