Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-11-8-21-15,1998,312,21,15,21.83,-2.28,6.38,20.57,8.64,19.72,524.0,12.72,85688,7.0,-10.33,1,2,16,12,2
1998-11-8-21-20,1998,312,21,20,22.1,-7.03,4.86,20.31,7.07,19.64,512.2,12.08,73513,6.34,-10.06,1,-13,18,16,-13
1998-11-8-21-25,1998,312,21,25,21.79,-3.61,6.72,20.33,8.9,19.47,517.6,12.28,70779,6.58,-10.08,1,-11,15,11,-11
1998-11-8-21-30,1998,312,21,30,21.82,-5.18,6.43,20.16,8.57,19.35,515.0,12.48,66582,6.62,-9.96,1,-10,14,10,-10
1998-11-8-21-35,1998,312,21,35,21.9,-3.92,6.5,20.51,8.65,19.7,521.3,11.56,71431,6.28,-10.27,1,-8,14,12,-8
1998-11-8-21-40,1998,312,21,40,21.94,-6.06,6.03,20.16,8.13,19.41,518.7,11.69,73303,6.29,-10.07,1,-8,13,11,-8
1998-11-8-21-45,1998,312,21,45,22.1,-5.09,6.38,20.45,8.49,19.67,518.6,11.64,74751,6.26,-10.2,1,-9,15,15,-9
1998-11-8-21-50,1998,312,21,50,21.66,-5.92,6.13,19.86,8.16,19.11,521.9,13.74,80898,7.48,-9.98,1,-6,14,11,-6
1998-11-8-21-55,1998,312,21,55,21.2,-6.88,5.26,19.3,7.22,18.66,509.2,17.28,86008,8.96,-9.5,1,-6,14,11,-6
1998-11-8-22-0,1998,312,22,0,20.99,-7.19,4.49,18.43,6.35,17.87,511.8,17.94,100190,9.39,-9.14,1,1,13,8,1
1998-11-8-22-5,1998,312,22,5,20.63,-3.56,8.32,17.8,10.08,16.86,512.0,19.42,103273,10.19,-8.64,1,2,14,7,2
1998-11-8-22-10,1998,312,22,10,21.72,-6.09,8.52,18.98,10.39,18.02,502.7,14.82,142311,7.49,-9.53,0,-2,17,7,-2
1998-11-8-22-15,1998,312,22,15,21.6,-2.64,13.01,16.97,14.65,15.58,502.2,11.79,140326,5.95,-7.91,0,-9,18,11,-9
1998-11-8-22-20,1998,312,22,20,22.14,-1.83,13.01,17.79,14.73,16.4,500.5,10.76,116789,5.39,-8.21,0,-14,18,10,-14
1998-11-8-22-25,1998,312,22,25,22.34,-0.42,13.86,17.49,15.53,16.02,495.6,9.33,106491,4.58,-7.94,0,-16,15,9,-16
1998-11-8-22-30,1998,312,22,30,22.52,-1.1,14.15,17.47,15.82,15.98,500.2,8.68,103225,4.34,-7.99,1,-17,13,13,-17
1998-11-8-22-35,1998,312,22,35,22.73,-0.7,15.45,16.66,17.03,15.04,505.5,8.29,90695,4.25,-7.6,0,-18,13,13,-18
1998-11-8-22-40,1998,312,22,40,22.46,0.07,16.12,15.62,17.59,13.94,504.5,8.26,102225,4.2,-7.03,1,-20,13,14,-20
1998-11-8-22-45,1998,312,22,45,22.2,0.78,16.7,14.56,18.07,12.84,500.0,8.36,109973,4.18,-6.42,1,-19,12,13,-19
1998-11-8-22-50,1998,312,22,50,22.51,2.42,18.29,12.84,19.48,10.96,493.0,6.5,103453,3.16,-5.41,1,-21,11,15,-21
1998-11-8-22-55,1998,312,22,55,22.4,1.49,18.32,12.78,19.5,10.89,493.2,6.82,94851,3.32,-5.37,0,-23,14,17,-23
1998-11-8-23-0,1998,312,23,0,22.18,2.46,19.49,10.08,20.4,8.09,493.4,5.86,81596,2.85,-4.35,0,-24,15,17,-24
1998-11-8-23-5,1998,312,23,5,20.91,3.49,19.42,6.85,20.01,4.87,487.6,10.15,127336,4.83,-2.37,1,-19,11,18,-19
1998-11-8-23-10,1998,312,23,10,20.48,4.05,18.92,6.6,19.49,4.67,483.3,11.03,126193,5.15,-2.25,2,-14,8,15,-14
1998-11-8-23-15,1998,312,23,15,21.15,4.82,16.31,12.13,17.46,10.42,488.2,5.37,148132,2.56,-5.09,2,-18,8,16,-18
1998-11-8-23-20,1998,312,23,20,20.61,4.82,15.33,12.83,16.55,11.21,491.4,7.11,173420,3.43,-5.51,-1,-29,22,20,-29
1998-11-8-23-25,1998,312,23,25,20.52,5.27,15.65,12.18,16.82,10.51,494.3,7.74,156535,3.78,-5.2,1,-25,16,20,-25
1998-11-8-23-30,1998,312,23,30,20.47,5.25,15.48,12.33,16.67,10.66,494.3,7.76,153382,3.79,-5.27,0,-24,17,20,-24
1998-11-8-23-35,1998,312,23,35,19.35,4.88,15.21,10.56,16.22,8.92,496.1,10.74,157439,5.3,-4.42,0,-23,20,22,-23
1998-11-8-23-40,1998,312,23,40,17.21,4.61,16.36,2.15,16.5,0.42,504.9,17.11,157434,8.72,-0.21,1,-13,18,22,-13
1998-11-8-23-45,1998,312,23,45,18.35,5.69,17.31,-1.19,17.08,-3.02,498.9,14.68,133432,7.33,1.5,2,-6,11,21,-6
1998-11-8-23-50,1998,312,23,50,19.93,5.68,18.13,-4.4,17.56,-6.32,501.7,12.15,131363,6.13,3.18,0,-17,20,26,-17
1998-11-8-23-55,1998,312,23,55,20.16,5.04,18.95,1.15,18.97,-0.92,505.1,14.08,151547,7.19,0.48,0,-14,18,25,-14
1998-11-9-0-0,1998,313,0,0,19.68,6.67,16.38,7.08,17.06,5.23,500.6,13.35,160187,6.69,-2.62,2,-14,18,23,-14
1998-11-9-0-5,1998,313,0,5,19.54,7.24,12.91,12.51,14.23,10.99,498.0,13.37,155648,6.63,-5.47,-1,-16,22,28,-16
1998-11-9-0-10,1998,313,0,10,18.68,5.76,8.6,15.33,10.28,14.26,502.4,15.24,169292,7.69,-7.15,-4,-17,33,37,-17
1998-11-9-0-15,1998,313,0,15,19.61,4.72,8.59,16.31,10.41,15.21,503.0,10.97,119323,5.57,-7.66,-4,-16,36,38,-16
1998-11-9-0-20,1998,313,0,20,20.95,5.38,15.45,12.49,16.8,10.6,498.4,12.02,63309,5.99,-5.28,-5,-25,40,39,-25
1998-11-9-0-25,1998,313,0,25,21.41,5.64,19.83,5.62,20.36,3.24,503.0,17.42,34427,8.81,-1.63,-6,-17,42,36,-17
1998-11-9-0-30,1998,313,0,30,21.71,5.96,19.77,6.66,20.43,4.23,503.5,15.82,30499,8.02,-2.13,-6,-13,40,38,-13
1998-11-9-0-35,1998,313,0,35,21.9,7.1,19.52,6.86,20.21,4.43,510.8,14.14,32292,7.38,-2.26,-7,-16,42,44,-16
1998-11-9-0-40,1998,313,0,40,21.99,7.16,20.1,5.18,20.59,2.64,508.9,12.26,36553,6.35,-1.34,-7,-17,41,45,-17
1998-11-9-0-45,1998,313,0,45,21.73,7.92,19.55,4.37,19.95,1.87,509.0,15.17,34686,7.86,-0.95,-7,-23,39,44,-23
1998-11-9-0-50,1998,313,0,50,20.85,9.61,18.38,1.06,18.36,-1.31,514.2,19.93,41272,10.54,0.67,-6,-11,33,39,-11
1998-11-9-0-55,1998,313,0,55,20.94,10.19,18.26,-0.51,18.04,-2.89,517.2,21.1,33816,11.29,1.5,-4,-6,30,43,-6
1998-11-9-1-0,1998,313,1,0,20.88,9.65,18.5,-0.36,18.29,-2.83,518.0,20.35,29307,10.92,1.46,-6,-10,34,51,-10
1998-11-9-1-5,1998,313,1,5,20.51,8.41,18.58,0.35,18.45,-2.17,515.7,17.82,25914,9.5,1.12,-7,-13,35,50,-13
1998-11-9-1-10,1998,313,1,10,20.83,8.25,18.98,2.16,19.1,-0.48,507.2,7.28,37070,3.74,0.25,-5,-18,35,50,-18
1998-11-9-1-15,1998,313,1,15,20.92,8.02,19.09,2.89,19.31,0.16,507.6,6.14,40018,3.17,-0.08,-5,-34,38,73,-34
1998-11-9-1-20,1998,313,1,20,20.92,7.46,19.32,2.86,19.53,0.06,506.0,6.44,41278,3.3,-0.03,-5,-34,35,58,-34
1998-11-9-1-25,1998,313,1,25,20.9,6.52,19.36,4.34,19.79,1.46,504.4,6.09,42774,3.1,-0.73,-5,-34,29,46,-34
1998-11-9-1-30,1998,313,1,30,20.67,6.51,18.45,5.79,19.11,2.97,504.8,5.11,45144,2.6,-1.5,-4,-37,24,39,-37
1998-11-9-1-35,1998,313,1,35,20.1,5.21,15.1,12.16,16.77,9.71,502.8,6.49,45712,3.28,-4.89,-4,-36,23,34,-36
1998-11-9-1-40,1998,313,1,40,19.79,5.35,15.57,10.97,17.08,8.42,499.1,7.98,41498,3.97,-4.2,-3,-33,21,29,-33
1998-11-9-1-45,1998,313,1,45,19.57,5.86,16.18,9.31,17.45,6.63,500.3,8.7,38950,4.36,-3.32,-1,-33,17,27,-33
1998-11-9-1-50,1998,313,1,50,19.38,5.8,16.16,8.97,17.4,6.24,502.7,8.65,36796,4.37,-3.13,1,-31,17,27,-31
1998-11-9-1-55,1998,313,1,55,19.38,5.52,16.85,7.72,17.89,4.84,500.5,10.55,28874,5.29,-2.43,3,-32,18,30,-32
1998-11-9-2-0,1998,313,2,0,19.46,6.13,17.06,7.05,18.0,4.09,502.3,11.84,20636,5.98,-2.05,4,-32,20,35,-32
1998-11-9-2-5,1998,313,2,5,19.43,6.06,16.89,7.44,17.92,4.43,505.8,12.59,17040,6.45,-2.24,5,-33,23,41,-33
1998-11-9-2-10,1998,313,2,10,19.53,6.39,16.76,7.45,17.8,4.4,506.3,10.64,18103,5.45,-2.23,5,-32,24,45,-32
1998-11-9-2-15,1998,313,2,15,19.77,7.44,16.8,7.17,17.81,4.06,511.6,6.96,17603,3.65,-1.87,5,-36,29,55,-36
1998-11-9-2-25,1998,313,2,25,19.45,6.22,16.61,7.93,17.79,4.72,505.4,10.73,20951,5.48,-2.38,4,-34,36,56,-34
1998-11-9-2-30,1998,313,2,30,19.5,6.71,16.19,8.51,17.51,5.29,507.1,10.15,19780,5.22,-2.68,4,-30,36,53,-30
1998-11-9-2-35,1998,313,2,35,19.42,7.11,16.45,7.43,17.58,4.12,513.1,8.37,18515,4.41,-2.11,5,-32,45,58,-32
1998-11-9-2-40,1998,313,2,40,19.21,5.4,17.11,6.75,18.1,3.26,506.8,8.92,19918,4.58,-1.65,6,-30,45,55,-30
1998-11-9-2-45,1998,313,2,45,19.3,4.91,17.75,5.69,18.53,2.01,499.8,7.01,19776,3.51,-1.01,6,-30,47,58,-30
1998-11-9-2-50,1998,313,2,50,19.42,5.38,17.63,6.1,18.5,2.37,494.8,4.33,17104,2.12,-1.17,6,-35,48,59,-35
1998-11-9-2-55,1998,313,2,55,19.44,5.3,17.5,6.56,18.48,2.77,496.4,4.5,11736,2.21,-1.42,4,-37,42,60,-37
1998-11-9-3-0,1998,313,3,0,19.27,4.69,17.04,7.62,18.26,3.83,491.7,5.26,13582,2.55,-1.88,2,-34,32,58,-34
1998-11-9-3-5,1998,313,3,5,19.23,4.17,16.88,8.2,18.25,4.36,493.1,5.46,14117,2.66,-2.15,2,-33,31,57,-33
1998-11-9-3-10,1998,313,3,10,19.19,4.23,16.93,7.95,18.26,4.03,490.6,6.17,14551,2.97,-1.98,2,-33,31,55,-33
1998-11-9-3-15,1998,313,3,15,19.25,5.11,16.45,8.56,17.95,4.66,498.6,5.54,11319,2.75,-2.32,2,-31,31,53,-31
1998-11-9-3-20,1998,313,3,20,18.95,5.82,15.67,8.73,17.25,4.93,502.2,6.06,14178,3.06,-2.69,2,-31,31,54,-31
1998-11-9-3-25,1998,313,3,25,18.76,5.97,15.42,8.58,16.99,4.76,507.2,4.85,26400,2.5,-2.59,3,-30,29,52,-30
1998-11-9-3-30,1998,313,3,30,19.14,7.02,11.13,13.79,14.07,10.77,505.5,5.53,22082,2.83,-5.45,3,-32,31,53,-32
1998-11-9-3-35,1998,313,3,35,19.09,7.75,13.53,10.43,15.64,6.86,510.1,5.57,29071,2.9,-3.5,2,-32,30,54,-32
1998-11-9-3-40,1998,313,3,40,18.75,6.74,15.09,8.39,16.69,4.44,500.9,4.12,76474,2.07,-2.22,2,-31,28,53,-31
1998-11-9-3-45,1998,313,3,45,18.71,7.43,16.63,3.87,17.07,-0.4,483.4,4.53,232045,2.11,0.19,2,-30,30,56,-30
1998-11-9-3-50,1998,313,3,50,18.64,8.09,14.2,6.34,15.34,2.54,486.9,8.96,154356,4.27,-1.24,2,-26,28,54,-26
1998-11-9-3-55,1998,313,3,55,18.93,7.71,17.01,-2.42,15.82,-6.72,488.1,11.27,134142,5.37,3.28,1,-21,26,49,-21
1998-11-9-4-0,1998,313,4,0,19.48,9.09,17.1,-1.52,16.11,-5.95,486.4,11.57,100490,5.47,2.93,2,-22,27,46,-22
1998-11-9-4-5,1998,313,4,5,18.6,5.82,15.04,-8.2,12.32,-11.9,489.7,13.92,99121,6.68,5.82,2,-21,29,47,-21
1998-11-9-4-10,1998,313,4,10,18.45,6.82,13.48,-10.48,10.14,-13.74,491.9,14.84,88543,7.17,6.76,2,-16,32,43,-16
1998-11-9-4-15,1998,313,4,15,18.28,7.14,13.57,-9.96,10.31,-13.3,492.0,10.58,101656,5.12,6.55,4,-20,35,47,-20
1998-11-9-4-20,1998,313,4,20,18.24,6.74,13.19,-10.54,9.73,-13.8,489.5,9.91,87258,4.75,6.85,8,-33,29,54,-33
1998-11-9-4-30,1998,313,4,30,17.69,7.07,14.23,-7.6,11.45,-11.37,491.0,14.89,60385,7.18,5.58,5,-37,26,58,-37
1998-11-9-4-35,1998,313,4,35,17.35,7.21,11.93,-10.17,8.44,-13.2,486.9,14.84,78060,7.04,6.43,5,-39,27,63,-39
1998-11-9-4-40,1998,313,4,40,16.98,8.7,5.42,-13.17,1.28,-14.19,486.7,12.2,85161,5.78,6.98,6,-44,24,69,-44
1998-11-9-4-45,1998,313,4,45,17.31,8.07,7.81,-12.51,3.7,-14.28,480.1,11.78,57158,5.43,6.86,8,-51,22,74,-51
1998-11-9-4-50,1998,313,4,50,17.54,5.39,15.19,-6.73,12.42,-11.04,473.2,12.62,48920,5.65,5.22,9,-56,21,75,-56
1998-11-9-4-55,1998,313,4,55,17.44,6.81,13.22,-9.02,9.79,-12.66,478.9,11.81,45664,5.42,6.06,12,-63,29,77,-63
1998-11-9-5-0,1998,313,5,0,17.55,8.1,11.27,-10.67,7.37,-13.66,484.1,11.0,49038,5.15,6.61,14,-66,36,81,-66
1998-11-9-5-5,1998,313,5,5,17.52,7.75,10.05,-11.98,5.73,-14.55,485.2,11.76,44734,5.54,7.06,13,-68,34,84,-68
1998-11-9-5-10,1998,313,5,10,17.47,7.54,8.06,-13.45,3.31,-15.33,487.5,11.19,45770,5.32,7.47,11,-74,26,84,-74
1998-11-9-5-15,1998,313,5,15,17.43,7.21,7.08,-14.15,2.09,-15.68,487.9,10.35,45786,4.93,7.65,10,-77,17,84,-77
1998-11-9-5-20,1998,313,5,20,17.4,7.76,7.62,-13.57,2.73,-15.32,487.1,10.96,33542,5.2,7.47,8,-80,17,89,-80
1998-11-9-5-25,1998,313,5,25,17.43,7.68,7.1,-13.93,2.05,-15.5,487.1,10.57,28803,5.01,7.55,8,-85,23,93,-85
1998-11-9-5-30,1998,313,5,30,17.29,7.6,5.78,-14.3,0.62,-15.41,486.6,9.6,31291,4.55,7.5,9,-89,30,96,-89
1998-11-9-5-35,1998,313,5,35,17.46,6.49,9.62,-12.6,4.74,-15.14,487.1,9.3,16673,4.41,7.38,10,-90,40,98,-90
1998-11-9-5-40,1998,313,5,40,17.4,5.11,12.61,-10.83,8.09,-14.52,484.3,10.52,15677,4.93,7.03,11,-92,42,92,-92
1998-11-9-5-45,1998,313,5,45,17.38,5.31,12.5,-10.83,7.92,-14.51,484.2,9.4,17856,4.41,7.03,13,-94,48,90,-94
1998-11-9-5-50,1998,313,5,50,17.46,5.68,12.03,-11.2,7.3,-14.72,479.9,8.14,13990,3.75,7.07,19,-98,50,103,-98
1998-11-9-5-55,1998,313,5,55,17.44,5.66,11.77,-11.52,6.88,-14.96,481.8,9.96,15397,4.62,7.21,22,-101,50,114,-101
1998-11-9-6-0,1998,313,6,0,17.41,5.89,10.34,-12.69,5.06,-15.56,483.2,9.93,15344,4.64,7.52,24,-104,50,120,-104
1998-11-9-6-5,1998,313,6,5,17.36,6.4,10.02,-12.6,4.74,-15.39,484.6,9.47,16051,4.45,7.46,27,-107,48,125,-107
1998-11-9-6-10,1998,313,6,10,17.39,6.41,7.13,-14.38,1.34,-16.0,486.0,8.49,16857,4.01,7.77,28,-110,55,125,-110
1998-11-9-6-15,1998,313,6,15,17.2,7.07,6.81,-14.08,1.09,-15.61,488.2,9.4,17302,4.48,7.62,28,-113,60,124,-113
1998-11-9-6-20,1998,313,6,20,17.11,6.68,8.33,-13.26,2.74,-15.42,488.3,8.66,16561,4.13,7.53,24,-110,44,116,-110
1998-11-9-6-25,1998,313,6,25,17.07,7.6,6.25,-13.9,0.52,-15.23,490.6,7.06,17143,3.42,7.47,23,-112,54,107,-112
1998-11-9-6-30,1998,313,6,30,16.98,6.75,8.03,-13.28,2.34,-15.34,488.5,8.83,19571,4.22,7.49,25,-114,55,105,-114
1998-11-9-6-35,1998,313,6,35,17.01,7.18,8.65,-12.63,3.11,-14.99,486.8,8.79,14813,4.17,7.3,27,-117,60,104,-117
1998-11-9-6-40,1998,313,6,40,17.23,7.21,9.91,-12.07,4.43,-14.98,487.8,7.46,9453,3.55,7.31,29,-119,66,113,-119
1998-11-9-6-45,1998,313,6,45,17.25,6.99,9.19,-12.81,3.43,-15.39,487.0,8.81,9378,4.18,7.49,28,-115,60,110,-115
1998-11-9-6-50,1998,313,6,50,17.22,7.46,9.03,-12.6,3.31,-15.14,485.3,10.24,8206,4.82,7.35,24,-109,45,108,-109
1998-11-9-6-55,1998,313,6,55,17.2,7.3,8.6,-12.92,2.73,-15.28,485.8,10.86,7863,5.13,7.45,19,-114,40,115,-114
1998-11-9-7-0,1998,313,7,0,17.24,6.84,8.26,-13.47,2.15,-15.66,488.1,11.83,6561,5.64,7.66,18,-117,49,124,-117
1998-11-9-7-5,1998,313,7,5,17.21,7.51,8.5,-12.88,2.56,-15.22,488.4,11.61,6295,5.54,7.6,19,-117,48,131,-117
1998-11-9-7-10,1998,313,7,10,17.19,7.69,9.83,-11.77,4.18,-14.76,487.2,10.57,8182,5.02,7.23,24,-117,53,127,-117
1998-11-9-7-15,1998,313,7,15,17.08,6.23,8.15,-13.62,1.84,-15.77,479.5,10.82,11388,4.98,7.56,26,-115,48,111,-115
1998-11-9-7-20,1998,313,7,20,16.97,6.12,7.14,-14.11,0.67,-15.8,479.3,11.03,18254,5.07,7.58,26,-112,52,103,-112
1998-11-9-7-25,1998,313,7,25,16.94,6.19,7.4,-13.91,0.95,-15.72,479.2,11.55,20556,5.3,7.54,28,-109,57,118,-109
1998-11-9-7-30,1998,313,7,30,16.91,6.45,8.23,-13.27,1.92,-15.49,478.3,10.69,21918,4.89,7.41,26,-109,49,113,-109
1998-11-9-7-35,1998,313,7,35,16.92,6.08,8.12,-13.53,1.67,-15.7,475.9,11.33,23722,5.13,7.47,21,-111,45,103,-111
1998-11-9-7-40,1998,313,7,40,16.97,6.34,8.29,-13.38,1.84,-15.63,474.6,10.87,24597,4.9,7.42,16,-118,62,114,-118
1998-11-9-7-45,1998,313,7,45,16.97,6.55,8.02,-13.44,1.53,-15.58,477.5,11.2,24599,5.11,7.44,13,-127,78,123,-127
1998-11-9-7-50,1998,313,7,50,16.95,6.6,7.76,-13.53,1.22,-15.55,476.3,11.22,31421,5.09,7.4,14,-132,80,130,-132
1998-11-9-7-55,1998,313,7,55,16.84,6.68,6.41,-14.06,-0.27,-15.45,475.7,12.34,34660,5.58,7.35,18,-128,73,123,-128
1998-11-9-8-0,1998,313,8,0,16.9,6.73,5.54,-14.48,-1.28,-15.45,474.3,11.26,31194,5.06,7.33,20,-120,70,107,-120
1998-11-9-8-5,1998,313,8,5,16.82,6.75,4.98,-14.57,-1.86,-15.29,474.1,12.37,32606,5.56,7.25,18,-116,73,95,-116
1998-11-9-8-10,1998,313,8,10,16.83,6.96,5.09,-14.45,-1.74,-15.22,475.0,12.32,32515,5.56,7.23,17,-115,70,90,-115
1998-11-9-8-15,1998,313,8,15,16.62,7.1,5.26,-14.07,-1.45,-14.95,476.4,13.22,34440,6.0,7.14,17,-115,74,102,-115
1998-11-9-8-20,1998,313,8,20,16.53,7.26,5.85,-13.63,-0.76,-14.81,475.8,14.58,38662,6.6,7.03,19,-119,78,117,-119
1998-11-9-8-25,1998,313,8,25,16.14,7.37,4.46,-13.65,-2.05,-14.21,474.9,14.61,44442,6.59,6.75,22,-125,79,118,-125
1998-11-9-8-30,1998,313,8,30,16.12,7.53,4.62,-13.48,-1.85,-14.13,475.0,14.87,42256,6.71,6.71,21,-123,64,116,-123
1998-11-9-8-35,1998,313,8,35,16.01,7.62,5.36,-13.0,-1.0,-14.03,476.5,16.25,42005,7.38,6.69,17,-126,62,98,-126
1998-11-9-8-40,1998,313,8,40,15.92,7.23,6.69,-12.47,0.4,-14.15,474.4,15.49,39505,6.97,6.71,14,-129,73,93,-129
1998-11-9-8-45,1998,313,8,45,15.67,7.95,6.16,-11.99,0.12,-13.48,475.1,15.98,42537,7.21,6.4,12,-130,83,87,-130
1998-11-9-8-50,1998,313,8,50,15.6,7.92,6.17,-11.92,0.14,-13.42,473.6,16.55,45552,7.43,6.36,14,-128,81,104,-128
1998-11-9-8-55,1998,313,8,55,16.01,7.29,6.4,-12.72,-0.04,-14.24,471.5,14.81,38240,6.58,6.71,17,-123,82,134,-123
1998-11-9-9-0,1998,313,9,0,16.11,7.47,6.7,-12.6,0.26,-14.27,472.8,14.63,36404,6.54,6.75,13,-123,97,145,-123
1998-11-9-9-5,1998,313,9,5,16.14,7.34,6.41,-12.85,-0.12,-14.36,471.8,14.17,35324,6.31,6.78,7,-124,98,129,-124
1998-11-9-9-10,1998,313,9,10,16.15,6.6,5.96,-13.45,-0.82,-14.69,469.8,14.24,37851,6.29,6.93,6,-122,102,122,-122
1998-11-9-9-15,1998,313,9,15,16.31,7.1,6.06,-13.38,-0.71,-14.67,468.5,12.81,33316,5.62,6.86,10,-123,99,110,-123
1998-11-9-9-20,1998,313,9,20,16.33,6.79,6.25,-13.47,-0.6,-14.84,466.9,12.62,33127,5.5,6.92,14,-125,90,106,-125
1998-11-9-9-25,1998,313,9,25,16.37,6.86,6.14,-13.54,-0.75,-14.85,466.7,12.49,32283,5.44,6.95,12,-124,86,98,-124
1998-11-9-9-30,1998,313,9,30,16.35,6.86,6.0,-13.57,-0.89,-14.81,466.8,12.31,31727,5.36,6.92,15,-124,82,78,-124
1998-11-9-9-40,1998,313,9,40,16.14,5.39,6.62,-13.64,-0.39,-15.16,459.7,13.25,37291,5.6,7.0,8,-127,144,80,-127
1998-11-9-9-45,1998,313,9,45,16.12,7.05,5.56,-13.39,-1.23,-14.44,467.2,12.41,34671,5.41,6.75,7,-124,157,65,-124
1998-11-9-9-50,1998,313,9,50,15.67,8.08,4.21,-12.72,-2.13,-13.22,472.3,14.46,39720,6.46,6.24,5,-119,159,53,-119
1998-11-9-9-55,1998,313,9,55,15.34,8.11,3.83,-12.42,-2.33,-12.79,472.5,16.9,44723,7.55,6.04,2,-117,156,49,-117
1998-11-9-10-0,1998,313,10,0,15.54,8.23,4.49,-12.33,-1.71,-13.01,471.7,15.45,40603,6.88,6.13,6,-112,159,56,-112
1998-11-9-10-5,1998,313,10,5,16.12,7.29,4.2,-13.74,-2.62,-14.12,465.8,10.9,32511,4.73,6.58,13,-104,164,86,-104
1998-11-9-10-10,1998,313,10,10,16.17,7.38,4.28,-13.72,-2.54,-14.15,463.1,9.84,33131,4.22,6.55,15,-108,167,101,-108
1998-11-9-10-15,1998,313,10,15,16.07,8.02,3.94,-13.32,-2.66,-13.63,459.2,9.56,33359,4.03,6.26,17,-108,160,102,-108
1998-11-9-10-20,1998,313,10,20,15.98,8.32,3.74,-13.01,-2.69,-13.26,457.7,9.41,33115,3.94,6.07,21,-103,144,100,-103
1998-11-9-10-25,1998,313,10,25,16.02,6.95,4.49,-13.71,-2.35,-14.23,461.0,9.36,31955,3.98,6.56,23,-99,130,98,-99
1998-11-9-10-30,1998,313,10,30,16.08,7.09,4.91,-13.56,-1.9,-14.3,464.0,9.27,28614,3.99,6.63,23,-97,113,95,-97
1998-11-9-10-35,1998,313,10,35,16.07,7.56,4.23,-13.48,-2.46,-13.91,464.7,9.5,30787,4.1,6.46,20,-93,98,95,-93
1998-11-9-10-40,1998,313,10,40,15.36,7.52,1.54,-13.28,-4.75,-12.49,468.1,13.7,39139,6.0,5.82,20,-90,90,104,-90
1998-11-9-10-45,1998,313,10,45,14.68,7.15,2.1,-12.62,-3.94,-12.17,469.6,16.99,45753,7.49,5.79,20,-81,102,118,-81
1998-11-9-10-50,1998,313,10,50,14.59,6.69,1.46,-12.87,-4.62,-12.1,467.7,17.63,44830,7.71,5.66,15,-84,113,136,-84
1998-11-9-10-55,1998,313,10,55,14.52,6.58,1.41,-12.84,-4.65,-12.05,465.7,17.1,46733,7.42,5.61,8,-90,113,148,-90
1998-11-9-11-0,1998,313,11,0,14.47,5.88,2.14,-13.04,-4.08,-12.57,462.0,16.74,46090,7.15,5.81,8,-99,117,154,-99
1998-11-9-11-5,1998,313,11,5,14.17,6.12,2.07,-12.58,-3.92,-12.13,464.0,18.07,46007,7.78,5.67,10,-103,124,143,-103
1998-11-9-11-10,1998,313,11,10,13.72,5.84,0.3,-12.4,-5.4,-11.16,465.1,21.76,47551,9.42,5.19,13,-98,128,130,-98
1998-11-9-11-15,1998,313,11,15,13.31,5.3,1.72,-12.03,-3.96,-11.48,464.2,22.8,49461,9.83,5.33,10,-97,129,123,-97
1998-11-9-11-20,1998,313,11,20,12.97,5.84,1.18,-11.48,-4.17,-10.76,466.3,24.48,53263,10.64,5.01,4,-100,126,122,-100
1998-11-9-11-25,1998,313,11,25,12.57,5.17,2.46,-11.16,-2.88,-11.06,469.8,25.95,57320,11.46,5.2,2,-98,122,129,-98
1998-11-9-11-30,1998,313,11,30,13.46,5.72,0.53,-12.1,-5.01,-11.02,465.9,18.59,56607,8.07,5.14,4,-100,124,150,-100
1998-11-9-11-35,1998,313,11,35,13.71,4.33,4.77,-11.97,-1.15,-12.83,466.6,18.55,41843,8.08,5.99,7,-100,123,166,-100
1998-11-9-11-40,1998,313,11,40,13.8,4.7,5.35,-11.79,-0.53,-12.94,466.7,17.49,34233,7.62,6.04,9,-99,117,159,-99
1998-11-9-11-45,1998,313,11,45,13.92,5.28,5.01,-11.83,-0.84,-12.82,466.7,16.32,30575,7.11,5.99,10,-99,101,155,-99
1998-11-9-11-50,1998,313,11,50,13.92,5.67,3.76,-12.11,-2.06,-12.51,466.3,15.82,30636,6.88,5.83,9,-100,92,160,-100
1998-11-9-11-55,1998,313,11,55,14.0,5.98,2.87,-12.29,-2.91,-12.28,465.2,14.15,32109,6.12,5.72,7,-103,84,159,-103
1998-11-9-12-0,1998,313,12,0,14.06,5.57,2.32,-12.67,-3.55,-12.38,462.8,13.38,32428,5.73,5.73,5,-104,79,156,-104
1998-11-9-12-5,1998,313,12,5,13.84,5.67,2.23,-12.42,-3.5,-12.12,464.5,14.19,33108,6.12,5.63,7,-107,78,156,-107
1998-11-9-12-10,1998,313,12,10,13.68,5.19,1.15,-12.6,-4.52,-11.81,460.9,15.16,34343,6.44,5.44,8,-108,73,145,-108
1998-11-9-12-15,1998,313,12,15,13.81,4.61,0.83,-12.96,-4.95,-12.0,455.9,13.03,33200,5.42,5.47,7,-109,72,139,-109
1998-11-9-12-20,1998,313,12,20,13.85,4.91,0.76,-12.92,-4.97,-11.95,455.8,12.74,34504,5.29,5.45,3,-116,78,147,-116
