Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2012-9-18-16-45,2012,262,16,45,7.56,-3.39,5.82,3.41,6.69,0.83,370.0,6.42,51585,1.76,-0.31,-2,-14,38,12,-14
2012-9-18-16-46,2012,262,16,46,7.52,-3.18,5.89,3.41,6.76,0.8,370.0,6.42,51585,1.76,-0.3,-2,-14,39,14,-14
2012-9-18-16-47,2012,262,16,47,7.52,-3.77,5.67,3.14,6.45,0.65,366.1,6.3,40271,1.69,-0.24,-2,-13,38,15,-13
2012-9-18-16-48,2012,262,16,48,7.47,-3.87,5.41,3.36,6.3,0.96,366.1,6.3,40271,1.69,-0.35,-2,-13,38,15,-13
2012-9-18-16-49,2012,262,16,49,7.44,-3.87,5.36,3.38,6.26,1.0,366.4,6.47,41560,1.74,-0.37,-2,-13,39,16,-13
2012-9-18-16-50,2012,262,16,50,7.39,-3.54,5.47,3.49,6.4,1.06,367.2,6.85,44432,1.85,-0.39,-2,-13,39,16,-13
2012-9-18-16-51,2012,262,16,51,7.25,-3.63,5.25,3.44,6.18,1.11,367.2,6.85,44432,1.85,-0.41,-2,-13,40,17,-13
2012-9-18-16-52,2012,262,16,52,7.1,-3.81,5.12,3.1,5.92,0.85,366.9,7.2,48797,1.94,-0.31,-2,-13,40,17,-13
2012-9-18-16-53,2012,262,16,53,7.11,-3.69,5.18,3.18,6.01,0.9,366.9,7.2,48797,1.94,-0.33,-2,-13,39,19,-13
2012-9-18-16-54,2012,262,16,54,7.15,-3.84,5.14,3.17,5.97,0.92,366.7,7.11,48454,1.91,-0.34,-2,-13,39,19,-13
2012-9-18-16-55,2012,262,16,55,7.05,-3.74,5.13,3.07,5.92,0.83,366.7,7.11,48454,1.91,-0.3,-2,-13,40,19,-13
2012-9-18-16-59,2012,262,16,59,7.13,-4.14,5.03,2.89,5.76,0.72,366.0,7.26,49833,1.95,-0.26,-2,-12,40,21,-12
2012-9-18-17-0,2012,262,17,0,7.18,-4.13,5.2,2.73,5.85,0.51,366.0,7.26,49833,1.95,-0.19,-2,-13,41,21,-13
2012-9-18-17-1,2012,262,17,1,7.18,-3.93,5.17,3.07,5.95,0.84,366.0,7.26,49833,1.95,-0.31,-2,-13,41,21,-13
2012-9-18-17-4,2012,262,17,4,6.8,-1.16,3.48,5.21,5.21,3.48,373.1,7.85,42575,2.19,-1.3,-1,-13,41,24,-13
2012-9-18-17-5,2012,262,17,5,6.9,-0.85,3.88,5.4,5.65,3.51,373.4,7.87,40894,2.19,-1.31,-1,-12,42,24,-12
2012-9-18-17-6,2012,262,17,6,6.88,-0.75,3.49,5.63,5.37,3.87,375.4,8.27,36548,2.33,-1.45,-1,-12,42,24,-12
2012-9-18-17-7,2012,262,17,7,6.57,-0.66,3.54,5.44,5.34,3.68,376.2,8.41,34558,2.38,-1.38,-1,-12,42,24,-12
2012-9-18-17-8,2012,262,17,8,6.52,-0.49,3.6,5.35,5.36,3.58,379.8,8.86,38892,2.56,-1.36,-1,-12,42,24,-12
2012-9-18-17-9,2012,262,17,9,6.63,-0.7,3.54,5.37,5.31,3.63,376.4,8.37,41647,2.37,-1.37,-2,-12,41,24,-12
2012-9-18-17-10,2012,262,17,10,6.78,-1.65,4.25,4.73,5.72,2.77,378.0,8.08,40509,2.31,-1.05,-1,-11,40,24,-11
2012-9-18-17-11,2012,262,17,11,6.95,-1.66,3.86,5.42,5.62,3.56,372.3,7.67,43951,2.13,-1.33,-1,-11,40,24,-11
2012-9-18-17-12,2012,262,17,12,6.96,-1.79,4.0,5.27,5.69,3.37,375.2,7.97,40931,2.24,-1.26,-1,-10,39,24,-10
2012-9-18-17-13,2012,262,17,13,6.74,-1.13,4.23,5.08,5.83,3.11,376.8,8.02,47052,2.28,-1.17,-1,-10,39,25,-10
2012-9-18-17-14,2012,262,17,14,6.68,-1.39,3.87,5.08,5.5,3.25,376.3,7.9,51416,2.24,-1.22,-1,-9,38,24,-9
2012-9-18-17-15,2012,262,17,15,6.63,-1.0,3.79,5.31,5.51,3.5,372.7,7.53,48339,2.09,-1.3,-1,-9,38,24,-9
2012-9-18-17-16,2012,262,17,16,6.72,-1.25,4.35,4.78,5.82,2.8,375.5,8.1,40788,2.28,-1.05,-1,-8,37,23,-8
2012-9-18-17-18,2012,262,17,18,6.62,-0.79,4.44,4.8,5.91,2.8,376.3,9.19,40898,2.6,-1.05,-1,-8,36,24,-8
2012-9-18-17-19,2012,262,17,19,6.96,-1.06,4.23,5.34,5.91,3.38,376.5,8.4,45392,2.38,-1.27,-1,-7,35,23,-7
2012-9-18-17-20,2012,262,17,20,6.88,-1.06,4.51,5.02,6.05,2.98,375.8,8.03,42558,2.27,-1.12,-1,-7,35,24,-7
2012-9-18-17-21,2012,262,17,21,6.74,-1.3,4.76,4.36,6.04,2.28,374.5,7.61,45038,2.13,-0.85,-1,-7,34,24,-7
2012-9-18-17-22,2012,262,17,22,6.49,-1.23,4.11,4.84,5.61,2.97,376.1,8.9,38116,2.52,-1.12,-1,-6,35,23,-6
2012-9-18-17-23,2012,262,17,23,7.03,-1.82,4.82,4.7,6.22,2.59,374.8,8.52,39762,2.39,-0.97,-1,-6,34,23,-6
2012-9-18-17-24,2012,262,17,24,7.12,-1.79,5.34,4.33,6.56,2.05,372.1,7.74,43130,2.14,-0.76,-1,-5,35,22,-5
2012-9-18-17-25,2012,262,17,25,7.17,-1.62,5.73,3.84,6.74,1.46,371.2,7.75,41396,2.14,-0.54,-1,-5,34,21,-5
2012-9-18-17-26,2012,262,17,26,7.32,-1.56,6.09,3.63,7.0,1.14,371.4,7.6,40901,2.1,-0.42,-1,-5,33,20,-5
2012-9-18-17-27,2012,262,17,27,7.48,-1.26,6.28,3.85,7.25,1.28,371.2,7.2,39872,1.98,-0.48,-1,-5,34,20,-5
2012-9-18-17-28,2012,262,17,28,7.39,-1.46,5.88,4.15,6.99,1.71,371.4,7.13,40898,1.97,-0.64,-1,-5,34,19,-5
2012-9-18-17-30,2012,262,17,30,7.16,-1.38,5.14,4.61,6.47,2.42,375.6,7.59,49833,2.14,-0.91,-1,-6,34,18,-6
2012-9-18-17-31,2012,262,17,31,7.54,-1.44,6.3,3.89,7.28,1.33,375.5,7.58,49717,2.14,-0.5,-1,-6,34,18,-6
2012-9-18-17-32,2012,262,17,32,7.53,-1.37,6.33,3.84,7.29,1.28,369.6,7.13,42486,1.95,-0.47,-1,-6,34,18,-6
2012-9-18-17-33,2012,262,17,33,7.52,-1.43,6.24,3.96,7.25,1.43,369.6,7.13,42486,1.95,-0.53,-2,-7,34,18,-7
2012-9-18-17-38,2012,262,17,38,7.39,-1.64,6.12,3.79,7.07,1.34,369.5,7.73,41847,2.11,-0.5,-2,-7,33,19,-7
2012-9-18-17-39,2012,262,17,39,7.22,-1.43,5.68,4.12,6.78,1.81,369.5,7.73,41847,2.11,-0.67,-2,-8,33,19,-8
2012-9-18-17-40,2012,262,17,40,7.35,-1.39,6.02,3.98,7.05,1.56,369.6,7.73,43068,2.11,-0.58,-2,-8,32,19,-8
2012-9-18-17-41,2012,262,17,41,7.39,-1.18,5.88,4.3,7.03,1.92,369.6,7.72,43023,2.11,-0.71,-2,-7,31,18,-7
2012-9-18-17-42,2012,262,17,42,7.38,-1.17,5.87,4.33,7.03,1.95,369.1,7.45,39649,2.03,-0.72,-2,-7,31,18,-7
2012-9-18-17-43,2012,262,17,43,7.34,-1.31,5.97,4.06,7.02,1.67,371.1,7.46,44540,2.05,-0.62,-2,-7,31,19,-7
2012-9-18-17-44,2012,262,17,44,7.37,-1.74,6.14,3.68,7.05,1.26,371.6,7.46,45753,2.06,-0.47,-2,-7,30,18,-7
2012-9-18-17-45,2012,262,17,45,7.42,-1.64,6.13,3.81,7.08,1.39,365.1,7.04,43454,1.88,-0.51,-2,-7,30,17,-7
2012-9-18-17-46,2012,262,17,46,7.67,-1.52,6.26,4.17,7.33,1.69,365.1,7.04,43454,1.88,-0.62,-2,-7,31,17,-7
2012-9-18-17-47,2012,262,17,47,7.7,-3.33,5.42,-0.79,4.79,-2.65,369.9,6.97,41674,1.91,0.98,-2,-7,30,16,-7
2012-9-18-17-48,2012,262,17,48,7.68,-3.85,5.5,-1.85,4.5,-3.67,371.4,6.97,41539,1.92,1.36,-2,-6,31,17,-6
2012-9-18-17-49,2012,262,17,49,7.89,-4.51,5.2,-3.49,3.64,-5.1,372.9,6.99,42017,1.94,1.9,-2,-6,30,16,-6
2012-9-18-17-50,2012,262,17,50,7.89,-4.67,5.14,-3.59,3.55,-5.17,364.1,6.63,39224,1.76,1.88,-2,-6,30,17,-6
2012-9-18-17-51,2012,262,17,51,7.87,-5.11,5.36,-2.58,4.12,-4.29,366.1,6.33,41062,1.7,1.57,-2,-6,31,17,-6
2012-9-18-17-52,2012,262,17,52,7.61,-1.9,5.85,-0.44,5.33,-2.46,366.1,6.53,40176,1.75,0.9,-2,-6,30,17,-6
2012-9-18-17-53,2012,262,17,53,7.92,-4.19,6.41,-1.93,5.33,-4.05,366.3,6.95,38390,1.87,1.48,-2,-5,31,17,-5
2012-9-18-17-54,2012,262,17,54,7.56,-1.82,5.67,0.26,5.41,-1.73,375.3,7.19,53995,2.03,0.65,-2,-5,31,17,-5
2012-9-18-17-55,2012,262,17,55,7.23,0.7,4.38,1.79,4.73,0.16,393.8,7.52,87423,2.33,-0.06,-2,-5,30,18,-5
2012-9-18-17-56,2012,262,17,56,7.84,-4.45,6.29,-1.01,5.55,-3.13,366.0,6.2,46757,1.66,1.15,-2,-5,31,18,-5
2012-9-18-17-57,2012,262,17,57,7.73,-2.51,6.98,0.09,6.58,-2.33,366.0,6.2,46757,1.66,0.85,-2,-5,31,18,-5
2012-9-18-17-58,2012,262,17,58,7.61,-2.59,6.33,1.99,6.63,-0.32,367.6,7.36,45922,1.99,0.12,-2,-5,31,19,-5
2012-9-18-17-59,2012,262,17,59,6.74,2.23,3.88,2.52,4.51,1.03,370.7,6.91,48633,1.9,-0.38,-2,-5,30,19,-5
2012-9-18-18-0,2012,262,18,0,7.54,1.42,3.72,3.12,4.57,1.65,380.3,7.47,65385,2.16,-0.63,-2,-5,30,19,-5
2012-9-18-18-1,2012,262,18,1,7.38,2.56,2.6,4.81,4.09,3.62,375.3,7.07,47840,1.99,-1.36,-2,-5,30,18,-5
2012-9-18-18-2,2012,262,18,2,7.48,2.95,2.95,5.04,4.5,3.72,391.9,6.72,53380,2.06,-1.46,-2,-5,31,18,-5
2012-9-18-18-3,2012,262,18,3,7.41,1.78,3.29,3.93,4.44,2.57,393.6,7.07,62413,2.19,-1.01,-2,-5,31,18,-5
2012-9-18-18-4,2012,262,18,4,7.51,1.91,3.05,5.04,4.59,3.7,383.1,7.02,51347,2.06,-1.42,-2,-5,31,19,-5
2012-9-18-18-5,2012,262,18,5,7.52,2.4,2.89,5.95,4.75,4.61,389.8,6.86,35602,2.08,-1.8,-2,-5,32,19,-5
2012-9-18-18-6,2012,262,18,6,7.76,3.55,1.28,6.54,3.43,5.71,386.3,7.23,35792,2.16,-2.21,-2,-5,31,19,-5
2012-9-18-18-7,2012,262,18,7,7.65,2.92,1.21,6.71,3.42,5.9,392.2,7.37,53560,2.27,-2.31,-2,-4,30,18,-4
2012-9-18-18-8,2012,262,18,8,7.87,3.73,1.2,6.49,3.33,5.7,392.9,7.21,42487,2.23,-2.24,-2,-4,31,18,-4
2012-9-18-18-9,2012,262,18,9,7.75,3.0,0.8,6.87,3.08,6.19,390.1,7.13,35079,2.17,-2.41,-2,-3,32,18,-3
2012-9-18-18-10,2012,262,18,10,7.79,2.78,1.45,6.95,3.71,6.05,383.6,6.81,42489,2.0,-2.32,-2,-3,33,18,-3
2012-9-18-18-11,2012,262,18,11,7.82,2.92,1.84,6.74,4.0,5.73,381.0,6.64,41539,1.93,-2.18,-2,-3,34,18,-3
2012-9-18-18-12,2012,262,18,12,7.77,2.55,0.96,7.02,3.26,6.29,379.5,6.56,39340,1.89,-2.39,-2,-2,35,19,-2
2012-9-18-18-17,2012,262,18,17,7.74,4.25,-0.51,6.41,1.65,6.21,399.9,6.04,28752,1.93,-2.48,-2,-1,35,21,-1
2012-9-18-18-18,2012,262,18,18,7.91,4.74,-0.74,6.29,1.39,6.18,399.9,6.04,28752,1.93,-2.47,-2,-1,34,21,-1
2012-9-18-18-19,2012,262,18,19,7.98,4.62,-0.81,6.44,1.37,6.34,399.9,6.04,28752,1.93,-2.54,-2,-1,34,22,-1
2012-9-18-18-20,2012,262,18,20,7.78,3.84,0.45,6.5,2.58,5.98,395.4,6.62,39736,2.07,-2.36,-2,-1,34,22,-1
2012-9-18-18-21,2012,262,18,21,7.69,4.17,0.58,6.31,2.63,5.76,394.8,6.97,43826,2.17,-2.27,-2,-1,34,23,-1
2012-9-18-18-22,2012,262,18,22,7.76,4.07,1.22,6.39,3.26,5.63,398.7,6.57,30666,2.09,-2.24,-2,-1,32,22,-1
2012-9-18-18-23,2012,262,18,23,7.64,3.96,0.3,6.5,2.42,6.04,396.7,6.85,31719,2.16,-2.4,-2,-1,32,22,-1
2012-9-18-18-24,2012,262,18,24,7.35,3.58,0.3,6.41,2.39,5.96,396.6,6.87,31727,2.16,-2.36,-2,-1,32,22,-1
2012-9-18-18-45,2012,262,18,45,7.29,3.98,0.19,6.11,2.11,5.74,396.5,8.16,68709,2.57,-2.28,-1,0,32,21,0
2012-9-18-18-46,2012,262,18,46,7.15,4.14,2.92,5.05,4.36,3.88,396.5,8.18,68647,2.57,-1.54,-2,0,32,21,0
2012-9-18-18-47,2012,262,18,47,7.15,4.64,3.17,4.37,4.38,3.15,395.3,9.02,67986,2.82,-1.25,-1,0,32,21,0
2012-9-18-18-48,2012,262,18,48,7.11,4.51,3.18,4.43,4.41,3.21,395.6,8.9,69501,2.79,-1.27,-2,0,33,21,0
2012-9-18-18-49,2012,262,18,49,7.07,4.49,2.93,4.48,4.18,3.34,395.3,8.84,70426,2.76,-1.32,-1,0,33,20,0
2012-9-18-18-50,2012,262,18,50,7.38,4.77,2.75,4.44,4.0,3.36,395.3,9.66,73760,3.02,-1.33,-1,0,33,20,0
2012-9-18-18-51,2012,262,18,51,6.95,4.07,2.42,5.04,3.87,4.04,395.0,10.09,74962,3.15,-1.6,-1,0,33,20,0
2012-9-18-18-54,2012,262,18,54,7.19,4.78,2.33,4.34,3.56,3.4,397.2,8.3,71178,2.62,-1.35,-2,1,34,20,1
2012-9-18-18-55,2012,262,18,55,7.21,5.2,3.67,3.2,4.48,1.91,397.2,8.3,71178,2.62,-0.76,-2,1,35,21,1
2012-9-18-18-56,2012,262,18,56,7.45,5.78,3.88,2.27,4.39,0.96,400.3,8.16,74962,2.62,-0.38,-2,1,36,21,1
2012-9-18-18-57,2012,262,18,57,7.17,5.23,3.51,2.87,4.22,1.65,397.7,8.62,73406,2.73,-0.66,-2,1,36,22,1
2012-9-18-18-58,2012,262,18,58,7.11,4.88,3.3,3.4,4.19,2.22,397.3,8.58,71844,2.71,-0.88,-2,1,37,21,1
2012-9-18-18-59,2012,262,18,59,7.19,5.09,3.95,2.75,4.6,1.41,397.5,8.75,69611,2.77,-0.56,-2,1,37,22,1
2012-9-18-19-0,2012,262,19,0,7.12,4.94,2.26,3.56,3.24,2.7,399.6,8.31,65476,2.65,-1.08,-2,1,38,22,1
2012-9-18-19-1,2012,262,19,1,6.99,5.01,4.58,1.59,4.85,0.11,397.0,8.4,72428,2.65,-0.04,-2,1,38,20,1
2012-9-18-19-2,2012,262,19,2,7.09,5.09,4.35,2.01,4.76,0.59,398.3,8.32,70276,2.64,-0.23,-2,0,38,20,0
2012-9-18-19-3,2012,262,19,3,7.07,4.78,3.13,3.02,3.9,1.92,400.2,8.22,67328,2.63,-0.77,-2,0,37,20,0
2012-9-18-19-5,2012,262,19,5,7.0,4.88,3.58,2.78,4.25,1.56,398.9,8.1,71593,2.58,-0.62,-2,1,38,19,1
2012-9-18-19-6,2012,262,19,6,7.02,5.16,4.03,-0.31,3.75,-1.51,398.9,8.11,72481,2.58,0.6,-2,1,38,19,1
2012-9-18-19-7,2012,262,19,7,7.03,4.89,1.17,0.79,1.35,0.4,398.8,8.29,78991,2.64,-0.16,-1,0,39,18,0
2012-9-18-19-8,2012,262,19,8,6.98,4.71,-0.26,4.01,0.96,3.9,396.4,8.94,71538,2.81,-1.55,-1,0,38,18,0
2012-9-18-19-9,2012,262,19,9,7.0,4.59,0.36,2.94,1.23,2.7,396.3,8.56,70306,2.69,-1.07,-1,0,38,19,0
2012-9-18-19-10,2012,262,19,10,6.97,4.44,-0.07,3.66,1.03,3.51,396.1,8.56,73296,2.69,-1.39,-1,0,39,18,0
2012-9-18-19-11,2012,262,19,11,6.96,4.59,1.13,2.36,1.79,1.91,393.8,8.94,70763,2.77,-0.75,-1,0,39,17,0
2012-9-18-19-12,2012,262,19,12,6.98,3.95,0.65,4.82,2.06,4.4,393.6,8.4,78862,2.6,-1.73,-1,0,39,18,0
2012-9-18-19-13,2012,262,19,13,7.12,3.91,0.77,4.93,2.21,4.48,393.1,8.79,74226,2.72,-1.76,-1,0,39,18,0
2012-9-18-19-14,2012,262,19,14,7.0,4.3,0.52,4.09,1.72,3.75,393.4,8.48,71052,2.62,-1.48,-1,0,40,18,0
2012-9-18-19-15,2012,262,19,15,6.94,4.54,1.56,3.97,2.67,3.33,394.6,8.37,72893,2.61,-1.31,-1,0,40,18,0
2012-9-18-19-16,2012,262,19,16,6.72,5.22,0.27,0.19,0.31,0.1,395.1,8.78,77405,2.74,-0.04,-2,0,41,17,0
2012-9-18-19-17,2012,262,19,17,6.67,4.67,-0.41,1.53,0.06,1.58,396.8,8.6,82195,2.71,-0.63,-1,0,41,17,0
2012-9-18-19-18,2012,262,19,18,6.53,4.61,-1.61,2.3,-0.86,2.67,395.3,8.47,86827,2.65,-1.06,-1,0,40,17,0
2012-9-18-19-19,2012,262,19,19,6.85,4.12,0.91,1.54,1.32,1.2,396.6,8.88,77692,2.79,-0.48,-1,0,40,17,0
2012-9-18-19-20,2012,262,19,20,6.78,4.49,0.8,0.38,0.88,0.13,396.7,7.93,78030,2.5,-0.05,-1,0,40,17,0
2012-9-18-19-21,2012,262,19,21,6.81,3.99,2.23,0.97,2.42,0.27,394.1,8.27,76078,2.57,-0.11,-1,0,41,16,0
2012-9-18-19-22,2012,262,19,22,6.66,3.87,0.93,3.19,1.83,2.78,396.2,8.21,88046,2.58,-1.1,-1,0,40,16,0
2012-9-18-19-23,2012,262,19,23,6.82,4.47,1.63,2.94,2.42,2.33,394.6,8.53,72878,2.66,-0.92,-1,0,40,16,0
2012-9-18-19-24,2012,262,19,24,6.81,3.35,-0.35,5.33,1.22,5.2,395.7,8.36,71601,2.62,-2.06,-1,0,41,17,0
2012-9-18-19-25,2012,262,19,25,7.26,2.69,2.15,5.53,3.67,4.66,396.4,9.03,87705,2.84,-1.85,-1,0,41,17,0
2012-9-18-19-26,2012,262,19,26,7.22,3.28,1.86,4.92,3.21,4.16,399.9,6.97,81026,2.23,-1.66,-1,0,41,17,0
2012-9-18-19-27,2012,262,19,27,7.33,2.76,4.41,5.01,5.68,3.51,400.3,6.95,78555,2.23,-1.41,-1,0,42,17,0
2012-9-18-19-28,2012,262,19,28,7.08,3.38,0.59,5.04,2.03,4.65,396.5,8.13,70384,2.56,-1.84,-1,-1,41,16,-1
2012-9-18-19-29,2012,262,19,29,7.47,2.07,3.96,5.99,5.53,4.59,395.5,8.44,68302,2.64,-1.82,-1,-1,41,15,-1
2012-9-18-19-31,2012,262,19,31,7.43,1.61,3.99,6.05,5.57,4.64,400.2,6.64,70350,2.13,-1.86,-1,0,40,16,0
2012-9-18-19-32,2012,262,19,32,7.38,1.83,3.62,5.93,5.18,4.64,401.8,7.01,73746,2.26,-1.86,-1,0,40,16,0
2012-9-18-19-33,2012,262,19,33,6.61,4.62,-2.74,3.85,-1.52,4.48,402.7,7.24,75816,2.35,-1.8,-1,0,41,16,0
2012-9-18-19-35,2012,262,19,35,7.52,1.53,4.08,6.13,5.67,4.7,397.0,6.84,77149,2.16,-1.87,-1,0,41,16,0
2012-9-18-19-36,2012,262,19,36,7.49,1.8,3.52,5.99,5.09,4.73,397.9,6.78,74260,2.15,-1.88,-1,0,41,16,0
2012-9-18-19-37,2012,262,19,37,7.55,1.75,3.56,6.11,5.16,4.84,399.0,6.72,70763,2.14,-1.93,-1,0,41,16,0
2012-9-18-19-39,2012,262,19,39,7.18,2.35,2.9,5.95,4.47,4.88,399.6,7.52,90143,2.4,-1.95,0,-1,41,15,-1
2012-9-18-19-40,2012,262,19,40,7.56,1.5,4.2,6.11,5.76,4.67,399.6,7.52,90143,2.4,-1.87,0,0,41,16,0
2012-9-18-19-41,2012,262,19,41,7.57,1.6,4.28,6.02,5.81,4.56,397.2,6.83,70351,2.16,-1.81,0,0,40,15,0
2012-9-18-19-42,2012,262,19,42,7.58,1.76,4.34,5.96,5.85,4.49,397.2,6.83,70350,2.16,-1.78,0,0,41,15,0
2012-9-18-19-46,2012,262,19,46,7.57,1.55,4.31,6.03,5.83,4.58,393.7,6.45,61952,2.0,-1.8,0,1,41,16,1
2012-9-18-19-47,2012,262,19,47,7.61,1.6,4.32,6.06,5.85,4.61,393.7,6.45,61952,2.0,-1.81,0,1,41,16,1
2012-9-18-19-48,2012,262,19,48,7.74,1.61,4.33,6.22,5.9,4.76,393.7,6.45,61952,2.0,-1.87,0,1,40,15,1
2012-9-18-19-49,2012,262,19,49,7.16,2.5,2.62,5.99,4.19,5.02,393.2,7.39,84625,2.29,-1.97,0,1,41,15,1
2012-9-18-19-50,2012,262,19,50,7.63,1.64,4.36,6.05,5.87,4.59,393.2,7.39,84625,2.29,-1.8,0,1,40,15,1
2012-9-18-19-52,2012,262,19,52,7.59,2.09,4.61,5.65,6.0,4.15,397.5,6.98,70350,2.21,-1.65,0,0,39,15,0
2012-9-18-19-53,2012,262,19,53,7.15,2.62,3.02,5.72,4.49,4.66,397.5,6.98,70350,2.21,-1.85,0,0,40,15,0
2012-9-18-19-56,2012,262,19,56,7.47,2.03,4.49,5.61,5.86,4.15,395.9,6.81,70350,2.13,-1.64,0,0,38,16,0
2012-9-18-19-57,2012,262,19,57,7.44,1.93,4.35,5.68,5.75,4.26,395.9,6.81,70350,2.13,-1.69,0,0,38,15,0
2012-9-18-19-58,2012,262,19,58,7.14,2.74,2.94,5.7,4.39,4.67,395.9,6.81,70350,2.13,-1.85,0,0,39,15,0
2012-9-18-20-1,2012,262,20,1,7.58,1.96,4.53,5.76,5.93,4.3,394.7,6.94,68709,2.16,-1.7,1,0,38,15,0
2012-9-18-20-2,2012,262,20,2,7.59,2.08,4.49,5.74,5.89,4.29,394.7,6.94,68709,2.16,-1.69,0,0,37,15,0
2012-9-18-20-3,2012,262,20,3,7.23,2.46,2.91,5.94,4.42,4.92,394.7,6.94,68709,2.16,-1.94,1,0,38,15,0
2012-9-18-20-4,2012,262,20,4,7.63,1.89,4.64,5.75,6.03,4.27,394.7,6.56,65088,2.04,-1.69,0,0,37,15,0
2012-9-18-20-5,2012,262,20,5,7.46,2.22,3.72,5.97,5.2,4.73,394.7,6.56,65088,2.04,-1.87,0,0,36,15,0
2012-9-18-20-6,2012,262,20,6,7.31,2.82,3.61,5.53,4.98,4.34,394.7,6.56,65088,2.04,-1.71,1,0,37,16,0
2012-9-18-20-7,2012,262,20,7,7.11,2.11,2.27,6.17,3.86,5.32,395.3,6.75,67088,2.11,-2.1,1,0,37,16,0
2012-9-18-20-8,2012,262,20,8,7.48,2.2,3.63,6.12,5.15,4.91,395.3,6.75,67088,2.11,-1.94,1,1,36,15,1
2012-9-18-20-9,2012,262,20,9,7.56,2.27,3.98,6.01,5.46,4.71,395.3,6.75,67088,2.11,-1.86,1,1,36,15,1
2012-9-18-20-10,2012,262,20,10,7.43,2.1,4.41,5.5,5.73,4.11,394.2,6.88,74537,2.14,-1.62,1,1,36,15,1
2012-9-18-20-11,2012,262,20,11,7.21,2.26,3.82,5.5,5.16,4.27,394.2,6.88,74537,2.14,-1.68,1,1,36,15,1
2012-9-18-20-12,2012,262,20,12,7.32,2.53,4.28,5.34,5.56,3.99,397.9,6.88,77107,2.18,-1.59,1,1,35,15,1
2012-9-18-20-13,2012,262,20,13,7.16,2.23,3.02,5.93,4.5,4.9,396.3,6.89,79806,2.16,-1.94,1,1,35,15,1
2012-9-18-20-14,2012,262,20,14,7.23,2.27,4.36,5.15,5.58,3.79,396.0,7.34,81932,2.3,-1.5,0,1,35,15,1
2012-9-18-20-15,2012,262,20,15,7.05,2.24,4.48,4.42,5.5,3.06,394.4,7.14,80712,2.22,-1.21,1,1,35,14,1
2012-9-18-20-16,2012,262,20,16,7.12,1.94,4.01,5.23,5.26,3.97,392.8,7.25,82893,2.24,-1.56,1,1,34,15,1
2012-9-18-20-17,2012,262,20,17,7.24,2.22,3.34,5.76,4.75,4.66,390.3,8.35,92493,2.54,-1.82,1,1,34,15,1
2012-9-18-20-18,2012,262,20,18,7.17,2.37,3.58,5.3,4.86,4.16,395.3,6.95,81411,2.17,-1.64,1,1,34,15,1
2012-9-18-20-19,2012,262,20,19,7.3,2.14,2.15,6.51,3.8,5.7,395.3,6.98,82483,2.18,-2.25,1,2,34,16,2
2012-9-18-20-20,2012,262,20,20,7.35,1.44,2.14,6.8,3.87,5.99,391.0,6.72,89733,2.05,-2.34,1,2,34,15,2
2012-9-18-20-21,2012,262,20,21,7.19,1.81,1.36,6.74,3.1,6.14,388.8,6.75,91648,2.04,-2.39,1,2,34,15,2
2012-9-18-20-22,2012,262,20,22,7.17,1.32,1.38,6.81,3.13,6.2,389.5,7.23,91079,2.19,-2.41,1,2,33,15,2
2012-9-18-20-23,2012,262,20,23,6.91,0.67,-0.39,6.3,1.29,6.18,388.2,7.05,97176,2.12,-2.4,1,1,33,14,1
2012-9-18-20-24,2012,262,20,24,6.79,1.36,0.11,6.31,1.77,6.06,387.4,6.87,102190,2.06,-2.35,1,1,33,14,1
2012-9-18-20-25,2012,262,20,25,6.71,1.34,-0.37,6.27,1.29,6.15,399.6,7.23,96643,2.31,-2.46,1,1,32,14,1
2012-9-18-20-26,2012,262,20,26,6.7,1.54,0.43,6.31,2.07,5.98,394.1,6.69,88993,2.08,-2.36,1,1,32,14,1
2012-9-18-20-27,2012,262,20,27,6.46,0.98,-1.06,6.19,0.6,6.25,392.1,6.52,87362,2.0,-2.45,1,1,32,14,1
2012-9-18-20-30,2012,262,20,30,6.63,2.52,0.31,5.81,1.82,5.53,388.8,7.8,113431,2.36,-2.15,1,1,31,14,1
2012-9-18-20-31,2012,262,20,31,6.68,2.03,0.91,6.28,2.52,5.83,388.8,7.8,113431,2.36,-2.27,1,1,31,15,1
2012-9-18-20-32,2012,262,20,32,6.32,1.14,-1.17,6.08,0.45,6.17,388.8,7.8,113431,2.36,-2.4,1,1,30,15,1
2012-9-18-20-36,2012,262,20,36,6.6,1.51,0.82,6.27,2.42,5.84,390.9,8.0,90610,2.44,-2.28,2,0,29,15,0
2012-9-18-20-37,2012,262,20,37,6.47,0.41,-1.99,6.13,-0.34,6.44,390.9,8.0,90610,2.44,-2.52,2,0,29,15,0
2012-9-18-20-53,2012,262,20,53,5.91,2.42,-2.14,4.9,-0.83,5.28,397.1,7.92,106214,2.5,-2.1,2,1,25,16,1
2012-9-18-20-54,2012,262,20,54,6.38,3.03,-0.01,4.93,1.24,4.77,398.7,7.8,96032,2.48,-1.9,2,1,24,16,1
