Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2000-5-19-21-11,2000,140,21,11,4.91,-4.16,0.99,2.26,0.03,2.47,517.0,1.2,102197,0.64,-1.28,2,-7,11,24,-7
2000-5-19-21-12,2000,140,21,12,4.76,-3.99,0.57,2.46,-0.44,2.49,516.1,1.26,110762,0.67,-1.29,2,-7,12,25,-7
2000-5-19-21-13,2000,140,21,13,5.04,-4.44,0.66,2.29,-0.29,2.37,514.1,1.4,129134,0.74,-1.22,2,-7,13,24,-7
2000-5-19-21-14,2000,140,21,14,5.04,-4.35,1.06,2.28,0.08,2.51,515.8,1.67,144988,0.89,-1.29,2,-7,13,24,-7
2000-5-19-21-15,2000,140,21,15,5.01,-4.2,0.98,2.47,-0.07,2.66,515.9,1.68,145854,0.89,-1.37,2,-7,14,24,-7
2000-5-19-21-16,2000,140,21,16,5.01,-4.12,0.91,2.53,-0.16,2.68,512.3,1.39,115008,0.73,-1.37,2,-7,15,24,-7
2000-5-19-21-17,2000,140,21,17,4.99,-3.76,1.61,2.64,0.44,3.06,515.7,1.61,147965,0.86,-1.58,2,-7,13,24,-7
2000-5-19-21-18,2000,140,21,18,5.01,-4.43,0.73,2.11,-0.16,2.23,518.1,1.77,170343,0.95,-1.16,2,-7,13,24,-7
2000-5-19-21-19,2000,140,21,19,5.07,-4.23,1.39,2.4,0.33,2.75,515.7,1.5,123058,0.8,-1.42,1,-6,12,25,-6
2000-5-19-21-20,2000,140,21,20,5.07,-4.08,1.72,2.42,0.63,2.9,518.5,1.42,118620,0.76,-1.5,1,-6,13,26,-6
2000-5-19-21-21,2000,140,21,21,5.05,-4.47,1.44,1.81,0.61,2.23,519.3,1.39,117089,0.75,-1.16,1,-6,14,25,-6
2000-5-19-21-22,2000,140,21,22,4.95,-3.57,1.77,2.61,0.6,3.1,516.3,1.54,115574,0.82,-1.6,1,-6,14,26,-6
2000-5-19-21-23,2000,140,21,23,4.88,-2.95,2.6,2.82,1.28,3.62,530.1,1.75,148839,0.98,-1.92,2,-7,15,25,-7
2000-5-19-21-24,2000,140,21,24,4.98,-3.14,2.31,3.06,0.92,3.72,538.7,1.81,175539,1.05,-2.0,1,-7,14,25,-7
2000-5-19-21-25,2000,140,21,25,5.06,-2.75,0.72,4.04,-0.93,4.0,541.5,1.82,185014,1.07,-2.17,1,-7,14,25,-7
2000-5-19-21-26,2000,140,21,26,5.04,-4.08,0.22,2.92,-0.95,2.77,518.4,1.54,138233,0.83,-1.44,1,-7,14,26,-7
2000-5-19-21-27,2000,140,21,27,4.96,-3.82,2.09,2.08,1.1,2.74,520.1,1.57,140286,0.85,-1.43,1,-7,15,28,-7
2000-5-19-21-28,2000,140,21,28,4.92,-3.03,2.75,2.71,1.46,3.58,532.5,1.8,155129,1.02,-1.91,1,-6,17,28,-6
2000-5-19-21-29,2000,140,21,29,4.91,-3.06,3.02,2.31,1.86,3.32,534.2,1.73,160236,0.99,-1.77,1,-6,15,25,-6
2000-5-19-21-30,2000,140,21,30,4.71,-2.56,2.36,2.91,1.02,3.61,534.3,1.72,160461,0.98,-1.93,1,-6,14,26,-6
2000-5-19-21-31,2000,140,21,31,4.83,-4.09,-1.47,1.66,-2.01,0.94,517.1,1.43,116066,0.76,-0.49,1,-6,14,25,-6
2000-5-19-21-32,2000,140,21,32,4.74,-3.45,2.39,1.8,1.48,2.6,517.1,1.43,116089,0.76,-1.34,1,-5,13,26,-5
2000-5-19-21-33,2000,140,21,33,4.67,-3.28,1.42,2.92,0.15,3.24,525.8,1.54,124429,0.85,-1.7,1,-5,13,26,-5
2000-5-19-21-34,2000,140,21,34,4.76,-3.17,1.39,3.09,0.05,3.39,526.6,1.55,125250,0.86,-1.79,1,-6,14,27,-6
2000-5-19-21-35,2000,140,21,35,4.72,-3.77,-0.92,2.56,-1.86,1.99,519.8,1.49,153070,0.81,-1.03,1,-6,15,27,-6
2000-5-19-21-36,2000,140,21,36,4.62,-3.95,0.07,2.28,-0.84,2.12,519.8,1.49,153070,0.81,-1.1,1,-6,16,27,-6
2000-5-19-21-37,2000,140,21,37,4.81,-4.74,-0.07,0.8,-0.38,0.71,519.8,1.49,153070,0.81,-0.37,1,-6,15,27,-6
2000-5-19-21-38,2000,140,21,38,4.87,-4.78,0.45,0.58,0.18,0.71,503.2,1.3,131944,0.66,-0.36,1,-6,15,26,-6
2000-5-19-21-39,2000,140,21,39,4.77,-4.39,1.54,-0.15,1.47,0.47,504.5,1.32,133285,0.67,-0.24,1,-6,15,26,-6
2000-5-19-21-40,2000,140,21,40,4.82,-3.57,2.98,-1.16,3.2,0.12,512.0,1.44,140829,0.75,-0.06,1,-6,16,25,-6
2000-5-19-21-41,2000,140,21,41,4.65,-3.29,2.73,-1.72,3.19,-0.49,533.5,1.75,162336,1.0,0.26,1,-6,17,26,-6
2000-5-19-21-42,2000,140,21,42,4.68,-3.38,2.78,-1.08,2.98,0.11,528.6,1.82,169153,1.02,-0.06,1,-6,16,26,-6
2000-5-19-21-43,2000,140,21,43,4.7,-3.34,3.21,-0.12,2.99,1.17,528.5,1.82,169304,1.02,-0.62,1,-6,15,27,-6
2000-5-19-21-44,2000,140,21,44,4.61,-3.23,2.8,-0.43,2.74,0.72,518.6,1.19,101602,0.64,-0.37,1,-6,17,27,-6
2000-5-19-21-45,2000,140,21,45,4.82,-3.68,1.65,2.26,0.61,2.73,521.3,1.15,95650,0.63,-1.42,1,-6,18,27,-6
2000-5-19-21-46,2000,140,21,46,4.8,-3.18,3.23,1.4,2.41,2.57,523.1,1.12,91549,0.61,-1.34,1,-6,17,27,-6
2000-5-19-21-47,2000,140,21,47,4.83,-3.24,2.02,2.22,0.97,2.84,526.7,1.14,93732,0.63,-1.5,1,-6,17,26,-6
2000-5-19-21-48,2000,140,21,48,4.79,-4.23,-0.37,2.09,-1.17,1.77,523.1,1.16,110480,0.63,-0.93,1,-6,17,24,-6
2000-5-19-21-49,2000,140,21,49,4.84,-4.37,0.71,1.88,-0.1,2.01,519.0,1.19,129069,0.64,-1.04,0,-7,14,24,-7
2000-5-19-21-51,2000,140,21,51,4.91,-4.68,-0.7,0.0,-0.64,-0.28,505.0,1.54,136503,0.79,0.14,0,-7,15,24,-7
2000-5-19-21-52,2000,140,21,52,4.83,-4.48,0.01,1.44,-0.57,1.32,504.9,1.52,134775,0.77,-0.67,0,-6,13,23,-6
2000-5-19-21-53,2000,140,21,53,4.74,-3.56,2.71,1.4,1.93,2.36,516.0,1.55,145557,0.83,-1.22,0,-6,13,24,-6
2000-5-19-21-54,2000,140,21,54,4.74,-2.95,3.19,1.62,2.28,2.76,525.9,1.78,168407,0.98,-1.45,0,-5,15,26,-5
2000-5-19-21-56,2000,140,21,56,4.67,-3.23,2.26,2.25,1.17,2.97,524.3,1.2,130816,0.66,-1.56,1,-5,20,26,-5
2000-5-19-21-57,2000,140,21,57,4.59,-2.63,0.8,2.49,-0.26,2.6,530.0,1.3,135625,0.73,-1.38,1,-5,20,27,-5
2000-5-19-21-58,2000,140,21,58,4.65,-2.45,2.08,1.35,1.37,2.07,560.4,1.82,161085,1.14,-1.16,1,-5,21,27,-5
2000-5-19-21-59,2000,140,21,59,4.62,-2.38,1.88,2.29,0.81,2.85,538.6,1.91,190607,1.11,-1.54,1,-6,21,26,-6
2000-5-19-22-0,2000,140,22,0,4.62,-2.06,1.8,3.63,0.2,4.05,546.8,1.87,168704,1.12,-2.21,1,-6,19,26,-6
2000-5-19-22-1,2000,140,22,1,4.55,-1.96,1.88,3.59,0.29,4.04,552.9,1.85,153070,1.13,-2.23,0,-6,18,25,-6
2000-5-19-22-2,2000,140,22,2,4.44,-2.36,2.41,2.83,1.08,3.56,536.8,1.48,111864,0.85,-1.91,0,-6,17,26,-6
2000-5-19-22-3,2000,140,22,3,4.61,-2.82,3.11,1.76,2.15,2.86,536.8,1.48,111864,0.85,-1.54,0,-6,18,26,-6
2000-5-19-22-4,2000,140,22,4,4.54,-2.61,3.22,1.63,2.3,2.78,536.8,1.48,111864,0.85,-1.49,0,-6,17,25,-6
2000-5-19-22-5,2000,140,22,5,4.56,-2.76,3.35,1.28,2.56,2.51,534.5,1.7,131944,0.97,-1.34,-1,-6,15,23,-6
2000-5-19-22-6,2000,140,22,6,4.47,-2.43,3.64,0.78,3.02,2.17,534.5,1.7,131944,0.97,-1.16,0,-5,18,25,-5
2000-5-19-22-7,2000,140,22,7,4.53,-2.91,2.82,0.76,2.28,1.82,527.6,1.44,138406,0.8,-0.96,0,-6,18,25,-6
2000-5-19-22-8,2000,140,22,8,4.67,-3.9,1.96,1.42,1.23,2.09,526.5,1.38,132777,0.77,-1.1,0,-5,18,24,-5
2000-5-19-22-10,2000,140,22,10,4.7,-3.02,3.09,1.65,2.17,2.75,528.0,1.15,89676,0.64,-1.45,0,-6,20,24,-6
2000-5-19-22-11,2000,140,22,11,4.71,-3.92,1.65,1.82,0.78,2.33,524.6,1.5,139973,0.83,-1.22,0,-6,18,22,-6
2000-5-19-22-12,2000,140,22,12,4.24,-2.46,-3.0,0.67,-3.02,-0.59,524.6,1.5,139973,0.83,0.31,0,-6,16,21,-6
2000-5-19-22-13,2000,140,22,13,4.56,-2.73,-3.51,0.95,-3.6,-0.54,548.7,1.78,162898,1.07,0.3,-1,-7,16,23,-7
2000-5-19-22-14,2000,140,22,14,4.67,-2.89,-3.44,1.17,-3.62,-0.31,547.9,1.78,161569,1.07,0.17,0,-7,17,23,-7
2000-5-19-22-15,2000,140,22,15,4.61,-3.19,-2.77,1.76,-3.24,0.5,544.5,1.79,156129,1.06,-0.27,-1,-7,16,23,-7
2000-5-19-22-16,2000,140,22,16,4.64,-3.18,-2.61,2.04,-3.21,0.82,545.6,1.76,162915,1.05,-0.45,-1,-7,15,23,-7
2000-5-19-22-17,2000,140,22,17,4.65,-3.38,-2.48,1.89,-3.03,0.74,545.8,1.76,164222,1.05,-0.4,-1,-7,15,23,-7
2000-5-19-22-18,2000,140,22,18,4.63,-3.39,-2.12,2.21,-2.83,1.18,545.4,1.75,153070,1.04,-0.64,-1,-6,14,23,-6
2000-5-19-22-19,2000,140,22,19,4.67,-3.8,-1.73,1.95,-2.37,1.09,545.4,1.75,153070,1.04,-0.59,-1,-6,15,24,-6
2000-5-19-22-20,2000,140,22,20,4.68,-4.05,-1.4,1.79,-2.0,1.08,524.6,1.81,173166,1.0,-0.57,0,-6,18,26,-6
2000-5-19-22-21,2000,140,22,21,4.7,-4.08,-1.34,1.89,-1.99,1.19,524.6,1.81,173166,1.0,-0.62,0,-6,18,26,-6
2000-5-19-22-22,2000,140,22,22,4.72,-3.93,-1.66,1.94,-2.3,1.11,528.9,1.33,132068,0.74,-0.59,0,-6,19,27,-6
2000-5-19-22-23,2000,140,22,23,4.66,-3.72,-0.57,2.51,-1.53,2.07,529.7,1.53,149315,0.86,-1.1,0,-5,20,29,-5
2000-5-19-22-24,2000,140,22,24,4.53,-3.36,1.34,2.63,0.17,2.95,530.2,1.67,161710,0.94,-1.56,0,-6,21,29,-6
2000-5-19-22-25,2000,140,22,25,4.55,-3.57,1.05,2.51,-0.04,2.72,523.1,1.66,153680,0.91,-1.42,0,-6,22,31,-6
2000-5-19-22-26,2000,140,22,26,4.55,-3.2,2.83,1.37,2.04,2.39,525.8,1.68,157538,0.93,-1.26,0,-6,21,31,-6
2000-5-19-22-27,2000,140,22,27,4.51,-2.37,-2.62,1.73,-3.09,0.54,556.2,1.88,201422,1.16,-0.3,0,-6,21,32,-6
2000-5-19-22-28,2000,140,22,28,4.57,-2.67,-3.14,1.63,-3.53,0.24,556.2,1.88,201422,1.16,-0.13,0,-6,20,32,-6
2000-5-19-22-29,2000,140,22,29,4.54,-4.19,-0.44,1.51,-1.01,1.21,515.5,1.34,105708,0.71,-0.62,0,-6,20,31,-6
2000-5-19-22-30,2000,140,22,30,4.53,-3.01,-0.44,2.56,-1.43,2.17,515.6,1.35,106119,0.72,-1.12,0,-6,19,31,-6
2000-5-19-22-31,2000,140,22,31,4.59,-3.84,-1.39,1.85,-2.01,1.14,521.8,1.75,137655,0.95,-0.59,-1,-6,19,31,-6
2000-5-19-22-32,2000,140,22,32,4.67,-4.35,-0.54,1.49,-1.09,1.15,516.3,1.5,140172,0.8,-0.59,-1,-6,19,31,-6
2000-5-19-22-33,2000,140,22,33,4.75,-4.55,-0.29,1.27,-0.77,1.05,512.9,1.34,141725,0.71,-0.54,-1,-6,18,31,-6
2000-5-19-22-34,2000,140,22,34,4.8,-4.72,0.17,0.79,-0.16,0.79,508.9,1.37,145260,0.71,-0.4,-1,-6,18,33,-6
2000-5-19-22-35,2000,140,22,35,4.8,-4.74,0.58,0.49,0.34,0.68,508.9,1.37,145243,0.71,-0.35,-1,-6,18,33,-6
2000-5-19-22-36,2000,140,22,36,4.76,-4.56,1.05,0.35,0.82,0.74,509.2,1.39,133628,0.72,-0.38,-1,-7,18,33,-7
2000-5-19-22-37,2000,140,22,37,4.56,-3.18,1.53,1.43,0.83,1.92,531.4,1.21,127169,0.68,-1.02,-1,-7,17,33,-7
2000-5-19-22-38,2000,140,22,38,4.63,-3.18,0.85,3.22,-0.51,3.29,538.0,1.75,158258,1.01,-1.77,-1,-7,18,33,-7
2000-5-19-22-39,2000,140,22,39,4.62,-3.24,1.33,2.97,0.03,3.25,534.3,1.26,103206,0.72,-1.74,-1,-7,18,34,-7
2000-5-19-22-40,2000,140,22,40,4.6,-3.29,1.25,2.95,-0.04,3.2,533.9,1.33,109802,0.76,-1.71,-1,-7,17,33,-7
2000-5-19-22-41,2000,140,22,41,4.59,-3.3,1.45,2.81,0.2,3.16,532.5,1.59,134784,0.9,-1.68,-1,-7,17,32,-7
2000-5-19-22-42,2000,140,22,42,4.62,-3.67,0.91,2.54,-0.18,2.69,532.5,1.59,134784,0.9,-1.43,-1,-7,16,32,-7
2000-5-19-22-43,2000,140,22,43,4.64,-4.19,1.38,1.4,0.7,1.84,515.1,1.55,137655,0.82,-0.95,-2,-7,15,30,-7
2000-5-19-22-44,2000,140,22,44,4.63,-3.8,1.65,2.06,0.69,2.55,521.9,1.39,120408,0.76,-1.33,-2,-7,14,30,-7
2000-5-19-22-45,2000,140,22,45,4.6,-3.72,1.71,2.06,0.74,2.57,524.6,1.32,113431,0.73,-1.35,-2,-7,13,31,-7
2000-5-19-22-46,2000,140,22,46,4.56,-3.96,1.58,1.57,0.82,2.07,516.2,1.52,126907,0.81,-1.07,-2,-7,14,31,-7
2000-5-19-22-47,2000,140,22,47,4.55,-3.88,1.74,1.41,1.03,1.99,516.2,1.52,126907,0.81,-1.03,-2,-7,14,31,-7
2000-5-19-22-48,2000,140,22,48,4.46,-3.5,1.57,1.48,0.85,1.98,536.1,1.2,112648,0.69,-1.06,-2,-8,15,32,-8
2000-5-19-22-49,2000,140,22,49,4.5,-3.05,-1.91,2.64,-2.81,1.66,542.9,1.09,107741,0.64,-0.9,-2,-8,16,31,-8
2000-5-19-22-50,2000,140,22,50,4.48,-3.25,-1.66,2.37,-2.47,1.51,533.1,1.59,138386,0.9,-0.8,-2,-8,16,30,-8
2000-5-19-22-51,2000,140,22,51,4.49,-1.9,-1.98,3.44,-3.19,2.36,549.1,1.67,159877,1.01,-1.3,-2,-8,15,30,-8
2000-5-19-22-52,2000,140,22,52,4.51,-2.58,-1.13,3.5,-2.43,2.76,550.0,1.7,154835,1.03,-1.52,-2,-8,14,28,-8
2000-5-19-22-53,2000,140,22,53,4.47,-2.96,-0.32,3.31,-1.62,2.91,546.6,1.69,148594,1.01,-1.59,-2,-8,13,28,-8
2000-5-19-22-54,2000,140,22,54,4.49,-3.54,0.27,2.61,-0.8,2.5,536.4,1.54,139735,0.89,-1.34,-2,-8,13,28,-8
2000-5-19-22-55,2000,140,22,55,4.48,-3.94,0.14,2.08,-0.7,1.96,530.5,1.6,153929,0.9,-1.04,-2,-8,14,27,-8
2000-5-19-22-56,2000,140,22,56,4.49,-3.4,0.45,2.86,-0.73,2.8,529.1,1.62,157360,0.91,-1.48,-2,-8,14,28,-8
2000-5-19-22-57,2000,140,22,57,4.5,-3.28,-0.21,3.03,-1.4,2.69,534.2,1.56,137655,0.89,-1.44,-2,-8,15,29,-8
2000-5-19-22-58,2000,140,22,58,4.51,-3.18,-0.55,3.13,-1.75,2.65,534.2,1.56,137655,0.89,-1.42,-1,-8,16,29,-8
2000-5-19-22-59,2000,140,22,59,4.55,-3.75,0.38,2.29,-0.57,2.25,529.2,1.6,141725,0.9,-1.19,-2,-8,16,29,-8
2000-5-19-23-0,2000,140,23,0,4.56,-4.03,0.82,1.9,-0.01,2.07,527.1,1.48,143222,0.82,-1.09,-2,-8,15,28,-8
2000-5-19-23-1,2000,140,23,1,4.53,-3.58,0.4,2.75,-0.73,2.68,524.4,1.31,140999,0.72,-1.41,-2,-8,14,28,-8
2000-5-19-23-2,2000,140,23,2,4.52,-3.73,1.09,2.13,0.15,2.39,524.8,1.27,106257,0.7,-1.25,-2,-8,14,26,-8
2000-5-19-23-3,2000,140,23,3,4.49,-3.35,0.61,2.89,-0.59,2.89,534.8,1.69,148429,0.97,-1.55,-2,-8,14,26,-8
2000-5-19-23-4,2000,140,23,4,4.52,-3.48,0.93,2.72,-0.23,2.87,535.3,1.71,150646,0.98,-1.54,-2,-8,14,28,-8
2000-5-19-23-5,2000,140,23,5,4.51,-3.99,1.07,1.81,0.26,2.09,516.2,1.39,125801,0.74,-1.08,-2,-8,14,29,-8
2000-5-19-23-6,2000,140,23,6,4.51,-3.78,1.58,1.87,0.7,2.34,519.7,1.37,130043,0.74,-1.22,-2,-8,14,28,-8
2000-5-19-23-7,2000,140,23,7,4.53,-3.77,1.84,1.73,1.0,2.32,523.2,1.35,134214,0.74,-1.21,-2,-8,14,28,-8
2000-5-19-23-8,2000,140,23,8,4.53,-3.96,1.46,1.62,0.69,2.07,517.4,1.26,120344,0.67,-1.07,-2,-8,13,27,-8
2000-5-19-23-9,2000,140,23,9,4.55,-4.05,1.36,1.56,0.63,1.97,517.4,1.26,120344,0.67,-1.02,-2,-9,12,26,-9
2000-5-19-23-10,2000,140,23,10,4.61,-4.08,1.16,1.79,0.35,2.1,515.1,1.31,140556,0.7,-1.08,-2,-9,12,26,-9
2000-5-19-23-11,2000,140,23,11,4.6,-4.12,1.07,1.61,0.34,1.9,515.1,1.31,140556,0.7,-0.98,-2,-9,12,26,-9
2000-5-19-23-12,2000,140,23,12,4.62,-4.17,1.12,1.58,0.4,1.89,517.6,1.55,161393,0.83,-0.98,-2,-8,12,25,-8
2000-5-19-23-13,2000,140,23,13,4.54,-4.22,0.32,1.62,-0.35,1.61,518.2,1.61,166118,0.86,-0.83,-2,-9,12,26,-9
2000-5-19-23-14,2000,140,23,14,4.56,-4.35,0.14,1.18,-0.34,1.14,518.2,1.61,165887,0.86,-0.59,-2,-9,12,26,-9
2000-5-19-23-15,2000,140,23,15,4.61,-4.46,0.14,1.03,-0.28,1.0,515.4,1.51,149452,0.8,-0.52,-2,-9,10,27,-9
2000-5-19-23-16,2000,140,23,16,4.58,-4.43,1.17,0.01,1.07,0.47,515.7,1.62,151368,0.86,-0.24,-2,-8,11,27,-8
2000-5-19-23-17,2000,140,23,17,4.62,-4.3,1.63,-0.21,1.58,0.45,516.3,1.41,131953,0.75,-0.23,-2,-9,11,27,-9
2000-5-19-23-18,2000,140,23,18,4.56,-3.6,1.31,1.95,0.43,2.31,521.4,1.39,129521,0.76,-1.2,-2,-9,10,27,-9
2000-5-19-23-19,2000,140,23,19,4.53,-3.06,0.9,3.18,-0.43,3.28,540.9,1.65,150646,0.97,-1.77,-2,-8,11,29,-8
2000-5-19-23-20,2000,140,23,20,4.55,-3.35,1.1,2.85,-0.12,3.05,527.4,1.29,123648,0.72,-1.61,-2,-9,12,27,-9
2000-5-19-23-21,2000,140,23,21,4.61,-3.97,1.38,1.53,0.66,1.95,526.8,1.27,122512,0.7,-1.03,-2,-9,10,26,-9
2000-5-19-23-22,2000,140,23,22,4.59,-3.39,0.88,2.91,-0.34,3.02,532.7,1.54,145260,0.87,-1.61,-2,-9,10,26,-9
2000-5-19-23-23,2000,140,23,23,4.59,-3.71,0.92,2.48,-0.14,2.64,532.7,1.54,145260,0.87,-1.41,-2,-9,10,25,-9
2000-5-19-23-24,2000,140,23,24,4.56,-3.7,1.24,2.28,0.24,2.58,522.1,1.25,126354,0.68,-1.35,-2,-9,9,25,-9
2000-5-19-23-25,2000,140,23,25,4.55,-3.72,2.1,1.19,1.46,1.92,521.7,1.23,120257,0.67,-1.0,-2,-9,10,26,-9
2000-5-19-23-26,2000,140,23,26,4.54,-3.86,1.69,1.17,1.09,1.74,520.7,1.19,105708,0.65,-0.91,-2,-9,10,24,-9
2000-5-19-23-27,2000,140,23,27,4.66,-4.22,1.15,1.53,0.45,1.86,520.7,1.19,105708,0.65,-0.97,-2,-9,9,26,-9
2000-5-19-23-28,2000,140,23,28,4.67,-4.08,1.97,0.7,1.53,1.42,510.9,1.34,117128,0.7,-0.73,-2,-9,10,25,-9
2000-5-19-23-29,2000,140,23,29,4.64,-3.93,2.32,0.69,1.86,1.55,515.2,1.37,120116,0.73,-0.8,-2,-9,11,26,-9
2000-5-19-23-30,2000,140,23,30,4.64,-3.85,2.54,0.39,2.18,1.36,521.8,1.41,127592,0.77,-0.71,-2,-9,11,27,-9
2000-5-19-23-31,2000,140,23,31,4.64,-3.19,3.24,0.81,2.66,2.02,527.1,1.47,140659,0.82,-1.06,-2,-9,11,27,-9
2000-5-19-23-32,2000,140,23,32,4.64,-2.97,3.4,1.05,2.71,2.3,536.5,1.65,138842,0.95,-1.23,-1,-8,11,26,-8
2000-5-19-23-33,2000,140,23,33,4.62,-3.15,3.22,0.97,2.58,2.16,532.2,1.57,142295,0.89,-1.15,-2,-9,11,25,-9
2000-5-19-23-34,2000,140,23,34,4.51,-3.06,3.3,0.22,2.95,1.5,532.2,1.57,142311,0.89,-0.8,-2,-9,10,24,-9
2000-5-19-23-35,2000,140,23,35,4.64,-3.17,3.33,0.11,3.02,1.41,530.6,1.51,125290,0.85,-0.75,-2,-9,10,24,-9
2000-5-19-23-36,2000,140,23,36,4.66,-3.07,3.39,-0.58,3.35,0.8,530.2,1.49,120884,0.84,-0.42,-1,-9,10,24,-9
2000-5-19-23-37,2000,140,23,37,4.63,-3.09,3.4,-0.4,3.28,0.97,536.9,1.53,134092,0.88,-0.52,-1,-8,10,24,-8
2000-5-19-23-38,2000,140,23,38,4.6,-2.93,3.52,-0.26,3.34,1.14,537.2,1.53,134784,0.88,-0.61,-1,-8,10,26,-8
2000-5-19-23-39,2000,140,23,39,4.6,-3.26,3.22,-0.05,2.98,1.22,523.1,1.56,135929,0.85,-0.64,-1,-8,11,26,-8
2000-5-19-23-40,2000,140,23,40,4.63,-3.5,3.02,-0.05,2.8,1.14,523.1,1.56,135929,0.85,-0.6,-1,-9,11,24,-9
2000-5-19-23-41,2000,140,23,41,4.62,-3.67,2.78,-0.18,2.63,0.92,518.5,1.36,130359,0.73,-0.48,-1,-8,10,24,-8
2000-5-19-23-42,2000,140,23,42,4.61,-3.85,2.53,-0.05,2.35,0.94,517.9,1.34,129693,0.72,-0.49,-1,-8,10,25,-8
2000-5-19-23-43,2000,140,23,43,4.58,-3.9,2.36,0.21,2.09,1.12,517.1,1.32,124408,0.71,-0.58,-1,-8,10,25,-8
2000-5-19-23-44,2000,140,23,44,4.62,-4.07,2.14,-0.1,2.01,0.74,514.2,1.23,105708,0.65,-0.38,-1,-8,10,26,-8
2000-5-19-23-45,2000,140,23,45,4.57,-4.28,1.48,0.54,1.15,1.08,514.3,1.24,107407,0.66,-0.56,-1,-8,10,26,-8
2000-5-19-23-46,2000,140,23,46,4.62,-4.13,1.66,1.2,1.06,1.75,515.2,1.38,129134,0.73,-0.9,-1,-8,10,24,-8
2000-5-19-23-47,2000,140,23,47,4.61,-4.0,2.07,0.92,1.55,1.65,515.2,1.38,129134,0.73,-0.85,-1,-8,10,23,-8
2000-5-19-23-48,2000,140,23,48,4.56,-4.26,1.52,0.48,1.21,1.03,510.6,1.53,137078,0.8,-0.53,-1,-8,9,23,-8
2000-5-19-23-49,2000,140,23,49,4.56,-4.07,1.94,0.54,1.58,1.25,510.6,1.53,137078,0.8,-0.64,-1,-9,9,23,-9
2000-5-19-23-56,2000,140,23,56,4.57,-4.35,0.19,-0.64,0.42,-0.52,532.3,1.1,128575,0.62,0.28,-1,-9,9,21,-9
2000-5-19-23-57,2000,140,23,57,4.69,-4.15,1.23,-0.7,1.41,-0.17,517.5,1.24,128241,0.66,0.09,-1,-10,9,20,-10
2000-5-19-23-58,2000,140,23,58,4.78,-3.86,2.72,-0.74,2.79,0.37,509.2,1.35,128708,0.7,-0.19,-1,-10,11,20,-10
2000-5-19-23-59,2000,140,23,59,4.67,-3.61,2.87,-0.63,2.89,0.53,522.9,1.56,134784,0.85,-0.28,-1,-10,10,20,-10
2000-5-20-0-0,2000,141,0,0,4.66,-3.57,2.95,-0.13,2.77,1.02,522.9,1.56,134784,0.85,-0.53,-1,-10,10,20,-10
2000-5-20-0-1,2000,141,0,1,4.75,-4.45,1.56,-0.39,1.59,0.24,509.3,1.27,112385,0.66,-0.12,-1,-10,10,20,-10
2000-5-20-0-2,2000,141,0,2,4.74,-4.46,1.49,-0.56,1.59,0.06,509.3,1.27,112385,0.66,-0.03,-1,-10,10,20,-10
2000-5-20-0-3,2000,141,0,3,4.73,-4.35,1.79,-0.42,1.81,0.3,509.6,1.27,112968,0.66,-0.15,-1,-9,10,20,-9
2000-5-20-0-4,2000,141,0,4,4.68,-4.18,1.91,-0.79,2.07,0.01,510.2,1.27,114481,0.66,-0.01,-1,-9,10,20,-9
2000-5-20-0-5,2000,141,0,5,4.68,-4.05,2.22,-0.67,2.31,0.24,511.3,1.24,117343,0.65,-0.12,-1,-9,12,21,-9
2000-5-20-0-6,2000,141,0,6,4.6,-4.06,1.62,-1.38,2.03,-0.65,511.4,1.24,117661,0.65,0.33,-1,-9,13,22,-9
2000-5-20-0-8,2000,141,0,8,4.72,-4.09,2.18,-0.21,2.09,0.64,517.8,1.52,131906,0.82,-0.33,-1,-9,11,22,-9
2000-5-20-0-9,2000,141,0,9,4.76,-3.64,3.0,-0.07,2.8,1.09,517.6,1.51,131226,0.81,-0.56,-1,-9,11,22,-9
2000-5-20-0-10,2000,141,0,10,4.7,-3.97,2.4,0.0,2.22,0.92,517.9,1.26,105203,0.68,-0.48,-1,-8,12,23,-8
2000-5-20-0-11,2000,141,0,11,4.69,-3.96,2.35,0.21,2.09,1.09,524.0,1.46,127740,0.8,-0.57,-1,-8,13,23,-8
2000-5-20-0-12,2000,141,0,12,4.78,-2.96,3.58,0.96,2.94,2.26,528.3,1.6,143487,0.89,-1.19,-1,-8,13,23,-8
2000-5-20-0-14,2000,141,0,14,4.71,-1.8,3.12,2.84,1.8,3.82,535.4,1.76,177072,1.01,-2.05,-1,-7,13,23,-7
2000-5-20-0-15,2000,141,0,15,4.68,-2.78,3.43,1.45,2.62,2.65,536.1,1.72,169018,0.99,-1.42,-1,-7,12,24,-7
2000-5-20-0-16,2000,141,0,16,4.55,-2.74,3.3,1.33,2.54,2.49,539.5,1.51,130254,0.88,-1.34,-1,-7,12,24,-7
2000-5-20-0-17,2000,141,0,17,4.41,-3.27,2.88,0.56,2.45,1.62,522.8,1.26,101920,0.69,-0.85,-1,-7,13,24,-7
2000-5-20-0-18,2000,141,0,18,4.46,-3.32,2.81,0.69,2.34,1.71,520.3,1.22,97866,0.66,-0.89,-1,-7,14,26,-7
