Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-11-2-2-58,1998,306,2,58,4.39,-4.0,1.04,1.48,1.37,1.18,374.1,3.29,21817,0.92,-0.44,-2,7,6,13,7
1998-11-2-2-59,1998,306,2,59,4.36,-3.95,1.1,1.49,1.43,1.18,374.2,3.31,22176,0.93,-0.44,-3,7,5,13,7
1998-11-2-3-0,1998,306,3,0,4.15,-3.76,0.89,1.49,1.23,1.23,379.6,4.18,31390,1.2,-0.47,-3,7,5,13,7
1998-11-2-3-1,1998,306,3,1,3.93,-3.57,0.67,1.43,1.0,1.22,386.2,5.42,52026,1.62,-0.47,-3,7,5,13,7
1998-11-2-3-2,1998,306,3,2,3.49,-3.34,0.12,0.97,0.35,0.91,384.7,5.45,50250,1.61,-0.35,-3,7,5,13,7
1998-11-2-3-3,1998,306,3,3,3.19,-3.01,-0.07,0.93,0.16,0.92,380.3,6.28,58867,1.82,-0.35,-3,7,6,13,7
1998-11-2-3-4,1998,306,3,4,2.98,1.4,-2.2,-1.22,-2.43,-0.64,387.2,6.18,58832,1.85,0.25,-2,7,6,12,7
1998-11-2-3-5,1998,306,3,5,2.87,1.59,-2.02,-1.26,-2.27,-0.72,395.3,6.33,58473,1.98,0.28,-2,7,6,12,7
1998-11-2-3-6,1998,306,3,6,2.77,0.91,-2.3,-0.9,-2.45,-0.3,394.0,6.31,56502,1.96,0.12,-2,7,7,12,7
1998-11-2-3-7,1998,306,3,7,2.87,0.16,-2.57,-0.33,-2.57,0.32,391.2,6.67,60041,2.04,-0.13,-2,7,7,12,7
1998-11-2-3-8,1998,306,3,8,3.04,-1.67,-2.33,0.94,-2.02,1.49,390.0,6.49,55331,1.97,-0.58,-2,8,7,12,8
1998-11-2-3-9,1998,306,3,9,3.13,0.42,-2.76,-1.2,-2.97,-0.47,386.5,7.71,49009,2.3,0.18,-2,8,7,12,8
1998-11-2-3-10,1998,306,3,10,3.19,1.01,-2.42,-1.68,-2.77,-1.02,395.7,7.15,41380,2.24,0.4,-2,9,7,12,9
1998-11-2-3-11,1998,306,3,11,3.26,1.79,-2.45,-1.14,-2.66,-0.48,399.3,7.25,39979,2.31,0.19,-2,9,7,12,9
1998-11-2-3-12,1998,306,3,12,3.27,1.78,-2.5,-1.1,-2.7,-0.43,402.3,7.26,39027,2.35,0.17,-2,9,7,12,9
1998-11-2-3-13,1998,306,3,13,3.11,1.62,-2.37,-1.07,-2.56,-0.43,401.5,7.17,41177,2.31,0.17,-3,10,5,14,10
1998-11-2-3-14,1998,306,3,14,2.9,1.61,-2.14,-1.03,-2.33,-0.45,401.0,7.36,43091,2.37,0.18,-3,10,3,16,10
1998-11-2-3-15,1998,306,3,15,3.1,1.97,-2.07,-1.18,-2.3,-0.61,403.5,7.36,41864,2.4,0.25,-3,10,3,16,10
1998-11-2-3-16,1998,306,3,16,3.26,1.78,-2.39,-1.28,-2.64,-0.62,401.1,7.01,41850,2.26,0.25,-3,10,4,15,10
1998-11-2-3-17,1998,306,3,17,3.22,1.67,-2.42,-1.27,-2.67,-0.6,400.5,6.94,42091,2.23,0.24,-3,10,4,14,10
1998-11-2-3-18,1998,306,3,18,3.26,1.55,-2.45,-1.43,-2.74,-0.75,396.9,7.32,42554,2.31,0.3,-3,10,4,14,10
1998-11-2-3-19,1998,306,3,19,3.31,1.87,-2.25,-1.54,-2.57,-0.91,399.4,6.98,44313,2.23,0.36,-3,10,5,14,10
1998-11-2-3-20,1998,306,3,20,3.32,2.19,-2.13,-1.3,-2.39,-0.7,401.2,6.69,44156,2.15,0.28,-3,10,5,13,10
1998-11-2-3-21,1998,306,3,21,3.28,2.02,-2.15,-1.42,-2.45,-0.81,402.6,6.82,42875,2.21,0.33,-3,10,5,14,10
1998-11-2-3-22,1998,306,3,22,3.2,1.84,-2.21,-1.4,-2.5,-0.77,400.2,6.88,41434,2.2,0.31,-3,10,6,14,10
1998-11-2-3-23,1998,306,3,23,3.23,1.75,-2.18,-1.6,-2.52,-0.97,399.8,7.15,41885,2.29,0.39,-3,10,6,14,10
1998-11-2-3-24,1998,306,3,24,3.15,1.43,-2.15,-1.77,-2.54,-1.14,399.6,7.18,41760,2.29,0.46,-3,10,6,15,10
1998-11-2-3-25,1998,306,3,25,3.16,1.58,-2.11,-1.73,-2.49,-1.11,398.6,7.08,41737,2.25,0.44,-3,10,7,14,10
1998-11-2-3-26,1998,306,3,26,3.15,1.58,-2.39,-1.27,-2.64,-0.59,398.8,7.26,42359,2.31,0.24,-3,10,7,12,10
1998-11-2-3-27,1998,306,3,27,3.1,1.44,-2.39,-1.32,-2.65,-0.64,399.8,7.09,41940,2.27,0.26,-3,10,7,12,10
1998-11-2-3-28,1998,306,3,28,3.13,1.27,-2.58,-1.19,-2.8,-0.46,400.3,7.37,40216,2.36,0.18,-3,10,7,12,10
1998-11-2-3-29,1998,306,3,29,3.06,1.79,-2.28,-0.91,-2.44,-0.27,401.0,7.33,39722,2.36,0.11,-3,10,7,13,10
1998-11-2-3-30,1998,306,3,30,3.03,1.33,-2.51,-1.01,-2.69,-0.3,400.6,7.4,40898,2.38,0.12,-3,10,8,13,10
1998-11-2-3-31,1998,306,3,31,3.08,1.02,-2.67,-0.81,-2.79,-0.06,400.0,7.37,41169,2.36,0.02,-3,10,8,12,10
1998-11-2-3-32,1998,306,3,32,3.13,0.9,-2.95,-0.39,-2.95,0.42,397.8,7.24,42643,2.29,-0.17,-3,10,8,11,10
1998-11-2-3-33,1998,306,3,33,2.93,1.02,-2.21,-1.47,-2.52,-0.82,396.6,6.92,45943,2.18,0.33,-3,10,9,12,10
1998-11-2-3-34,1998,306,3,34,2.58,0.7,-2.02,-1.4,-2.32,-0.8,394.7,6.5,50521,2.03,0.32,-3,10,9,11,10
1998-11-2-3-35,1998,306,3,35,2.26,0.54,-1.82,-1.03,-2.03,-0.5,395.3,6.76,52446,2.11,0.2,-3,9,9,11,9
1998-11-2-3-36,1998,306,3,36,2.25,-1.57,-1.4,0.28,-1.27,0.65,392.4,7.13,57807,2.2,-0.26,-3,9,10,11,9
1998-11-2-3-37,1998,306,3,37,2.67,-2.31,-0.95,0.83,-0.69,1.06,388.5,7.0,52868,2.11,-0.41,-3,9,10,10,9
1998-11-2-3-38,1998,306,3,38,2.94,-2.52,-1.07,0.99,-0.76,1.25,389.8,7.15,46622,2.17,-0.49,-3,9,10,10,9
1998-11-2-3-39,1998,306,3,39,2.97,-2.58,-0.81,1.14,-0.47,1.32,390.6,7.04,46584,2.15,-0.52,-3,9,10,9,9
1998-11-2-3-40,1998,306,3,40,3.03,-2.65,-0.72,1.24,-0.35,1.39,392.7,7.21,45727,2.22,-0.55,-3,9,11,11,9
1998-11-2-3-41,1998,306,3,41,2.92,-2.58,0.21,1.29,0.56,1.18,394.3,7.23,44404,2.25,-0.47,-3,9,11,10,9
1998-11-2-3-42,1998,306,3,42,3.07,-2.7,0.73,1.16,1.02,0.91,394.9,7.43,39740,2.32,-0.36,-3,9,11,10,9
1998-11-2-3-43,1998,306,3,43,3.24,-2.66,1.57,0.73,1.71,0.26,394.0,7.17,39553,2.23,-0.1,-3,9,11,10,9
1998-11-2-3-44,1998,306,3,44,3.17,-2.64,0.96,1.42,1.32,1.1,392.7,6.53,36816,2.01,-0.43,-3,9,11,9,9
1998-11-2-3-45,1998,306,3,45,3.38,-2.88,0.78,1.53,1.18,1.25,390.1,6.61,42520,2.01,-0.49,-3,9,11,9,9
1998-11-2-3-46,1998,306,3,46,3.55,-3.12,0.72,1.53,1.12,1.27,388.3,6.32,42807,1.91,-0.49,-3,9,11,8,9
1998-11-2-3-49,1998,306,3,49,3.46,-3.09,0.72,1.35,1.07,1.09,387.3,6.3,44432,1.89,-0.42,-3,8,12,9,8
1998-11-2-3-50,1998,306,3,50,3.41,-3.07,0.48,1.38,0.85,1.19,387.7,6.37,45071,1.91,-0.46,-3,8,12,8,8
1998-11-2-3-51,1998,306,3,51,3.46,-2.83,0.54,1.85,1.04,1.62,389.3,6.36,45374,1.93,-0.63,-3,8,12,8,8
1998-11-2-3-52,1998,306,3,52,3.34,-2.82,-0.09,1.59,0.37,1.55,392.8,7.01,45827,2.16,-0.61,-3,8,12,8,8
1998-11-2-3-53,1998,306,3,53,3.47,-2.91,0.21,1.83,0.73,1.69,393.5,7.03,42664,2.18,-0.67,-3,8,13,8,8
1998-11-2-3-54,1998,306,3,54,3.56,-2.98,0.23,1.94,0.78,1.79,392.3,6.73,39107,2.07,-0.7,-2,8,14,7,8
1998-11-2-3-55,1998,306,3,55,3.64,-3.03,0.11,2.01,0.68,1.89,391.9,6.66,37392,2.05,-0.74,-2,8,15,8,8
1998-11-2-3-56,1998,306,3,56,3.44,-2.82,0.04,1.97,0.61,1.87,392.7,7.21,36009,2.22,-0.73,-2,8,15,8,8
1998-11-2-3-57,1998,306,3,57,3.23,-2.68,-0.15,1.79,0.38,1.76,395.1,7.98,32777,2.49,-0.7,-2,8,16,7,8
1998-11-2-3-58,1998,306,3,58,3.27,-2.67,0.04,1.89,0.59,1.8,396.5,8.49,28774,2.67,-0.71,-2,8,17,6,8
1998-11-2-3-59,1998,306,3,59,3.54,-2.76,0.38,2.17,1.0,1.96,396.6,8.71,28598,2.74,-0.78,-2,8,16,6,8
1998-11-2-4-0,1998,306,4,0,4.13,-3.2,0.41,2.57,1.14,2.34,392.1,6.62,32004,2.04,-0.92,-2,9,16,8,9
1998-11-2-4-1,1998,306,4,1,4.29,-3.22,0.56,2.78,1.35,2.49,391.0,7.11,36179,2.17,-0.97,-2,10,16,7,10
1998-11-2-4-2,1998,306,4,2,4.35,-3.11,1.04,2.83,1.83,2.4,389.7,6.92,36355,2.1,-0.94,-2,9,15,7,9
1998-11-2-4-3,1998,306,4,3,3.98,-2.48,1.55,2.67,2.27,2.09,388.3,7.03,36279,2.12,-0.81,-2,10,16,8,10
1998-11-2-4-4,1998,306,4,4,3.58,-2.23,1.37,2.43,2.03,1.92,390.8,8.47,34084,2.59,-0.75,-2,10,15,9,10
1998-11-2-4-5,1998,306,4,5,4.25,-2.84,1.4,2.84,2.18,2.3,387.9,7.78,35342,2.34,-0.89,-2,10,15,10,10
1998-11-2-4-6,1998,306,4,6,4.22,-3.1,1.06,2.63,1.79,2.2,387.0,7.4,36819,2.22,-0.85,-2,10,14,10,10
1998-11-2-4-7,1998,306,4,7,4.3,-3.41,0.74,2.51,1.45,2.18,387.5,7.21,37709,2.17,-0.84,-2,10,14,10,10
1998-11-2-4-8,1998,306,4,8,4.16,-3.27,0.94,2.38,1.61,1.99,386.7,7.24,36105,2.17,-0.77,-3,9,15,9,9
1998-11-2-4-9,1998,306,4,9,4.62,-3.59,1.21,2.61,1.94,2.13,384.3,6.67,35759,1.97,-0.82,-2,9,15,9,9
1998-11-2-4-10,1998,306,4,10,4.56,-3.48,1.1,2.75,1.88,2.29,380.2,5.8,33269,1.68,-0.87,-2,8,16,8,8
1998-11-2-4-11,1998,306,4,11,4.63,-3.52,1.18,2.76,1.96,2.28,382.2,5.78,37511,1.69,-0.87,-2,8,16,8,8
1998-11-2-4-12,1998,306,4,12,4.6,-3.5,1.16,2.74,1.93,2.26,382.1,5.79,37796,1.69,-0.86,-2,8,17,9,8
1998-11-2-4-13,1998,306,4,13,4.6,-3.51,1.15,2.73,1.92,2.25,381.6,5.81,38725,1.69,-0.86,-2,8,17,8,8
1998-11-2-4-14,1998,306,4,14,4.52,-3.49,1.23,2.59,1.96,2.09,381.9,6.23,36197,1.82,-0.8,-2,8,18,7,8
1998-11-2-4-15,1998,306,4,15,4.37,-3.5,1.18,2.34,1.84,1.87,381.9,6.26,36019,1.83,-0.71,-2,8,17,7,8
1998-11-2-4-16,1998,306,4,16,4.27,-3.44,0.95,2.33,1.62,1.93,382.7,6.23,36019,1.82,-0.74,-2,8,17,7,8
1998-11-2-4-17,1998,306,4,17,4.3,-3.55,0.73,2.3,1.4,1.97,382.9,6.24,35774,1.83,-0.75,-2,8,17,9,8
1998-11-2-4-18,1998,306,4,18,4.51,-3.6,0.9,2.55,1.64,2.15,383.3,5.89,34096,1.73,-0.82,-2,8,16,9,8
1998-11-2-4-19,1998,306,4,19,4.47,-3.47,1.1,2.59,1.84,2.13,381.2,5.47,37797,1.59,-0.81,-2,7,17,9,7
1998-11-2-4-20,1998,306,4,20,4.33,-3.27,1.15,2.59,1.89,2.11,380.2,5.83,38022,1.69,-0.8,-2,7,17,8,7
1998-11-2-4-21,1998,306,4,21,4.59,-3.49,1.39,2.64,2.14,2.08,380.3,5.48,36995,1.59,-0.79,-2,7,19,8,7
1998-11-2-4-22,1998,306,4,22,4.25,-3.51,0.37,2.35,1.08,2.12,381.3,6.33,38675,1.84,-0.81,-2,6,20,7,6
1998-11-2-4-23,1998,306,4,23,4.17,-3.48,0.46,2.25,1.14,1.99,381.9,6.96,39781,2.03,-0.76,-2,6,20,6,6
1998-11-2-4-24,1998,306,4,24,4.18,-3.51,0.24,2.26,0.93,2.07,381.8,6.75,38725,1.97,-0.79,-2,6,20,6,6
1998-11-2-4-25,1998,306,4,25,4.14,-3.51,0.17,2.19,0.85,2.03,381.4,6.38,40529,1.86,-0.77,-2,5,20,7,5
1998-11-2-4-26,1998,306,4,26,3.59,-3.17,-0.4,1.59,0.12,1.64,384.6,7.02,39038,2.08,-0.63,-2,6,19,8,6
1998-11-2-4-27,1998,306,4,27,3.56,-3.15,-0.07,1.64,0.45,1.58,387.2,7.54,37814,2.26,-0.61,-2,6,19,7,6
1998-11-2-4-28,1998,306,4,28,3.48,-2.91,0.24,1.88,0.82,1.71,386.2,7.79,38116,2.32,-0.66,-2,6,17,9,6
1998-11-2-4-29,1998,306,4,29,3.57,-2.96,0.34,1.94,0.94,1.73,385.6,7.54,37233,2.24,-0.67,-2,7,17,9,7
1998-11-2-4-30,1998,306,4,30,3.63,-3.15,0.27,1.77,0.82,1.59,385.0,7.5,37652,2.22,-0.61,-2,7,17,10,7
1998-11-2-4-31,1998,306,4,31,3.49,-3.15,0.51,1.41,0.93,1.17,385.0,7.75,38155,2.3,-0.45,-2,7,17,10,7
1998-11-2-4-32,1998,306,4,32,3.48,-2.91,0.9,1.67,1.39,1.3,386.3,8.22,37379,2.45,-0.5,-2,8,17,10,8
1998-11-2-4-33,1998,306,4,33,3.4,-2.65,1.24,1.74,1.73,1.25,388.4,8.34,35747,2.52,-0.49,-2,8,17,11,8
1998-11-2-4-34,1998,306,4,34,3.35,-2.64,1.16,1.69,1.64,1.23,388.7,8.16,34212,2.47,-0.48,-2,9,16,12,9
1998-11-2-4-35,1998,306,4,35,3.45,-3.0,0.77,1.53,1.22,1.2,387.8,8.03,32866,2.42,-0.47,-2,9,17,13,9
1998-11-2-4-36,1998,306,4,36,3.46,-2.97,0.78,1.59,1.25,1.25,387.5,8.25,34357,2.48,-0.48,-2,9,16,11,9
1998-11-2-4-37,1998,306,4,37,3.45,-2.92,0.88,1.6,1.35,1.23,387.2,8.16,33311,2.45,-0.48,-2,10,16,12,10
1998-11-2-4-38,1998,306,4,38,3.39,-2.87,0.78,1.61,1.26,1.27,386.9,8.13,32990,2.43,-0.49,-2,9,17,12,9
1998-11-2-4-39,1998,306,4,39,3.36,-2.85,0.83,1.58,1.3,1.22,387.1,8.11,31590,2.43,-0.47,-3,9,18,13,9
1998-11-2-4-40,1998,306,4,40,3.44,-2.91,0.84,1.63,1.32,1.27,387.0,8.06,31353,2.41,-0.49,-2,9,19,12,9
1998-11-2-4-41,1998,306,4,41,3.37,-2.91,0.85,1.48,1.29,1.12,387.2,8.17,31816,2.45,-0.43,-2,9,20,11,9
1998-11-2-4-42,1998,306,4,42,3.41,-2.98,0.86,1.41,1.27,1.05,386.7,8.03,31910,2.4,-0.41,-2,9,19,10,9
1998-11-2-4-43,1998,306,4,43,3.32,-2.9,0.86,1.37,1.26,1.01,388.1,8.38,32575,2.52,-0.39,-2,9,19,11,9
1998-11-2-4-44,1998,306,4,44,3.36,-2.93,0.9,1.37,1.3,1.0,387.9,8.4,32645,2.53,-0.39,-2,9,19,11,9
1998-11-2-4-45,1998,306,4,45,3.32,-2.85,0.96,1.41,1.37,1.01,388.5,8.49,32348,2.56,-0.39,-2,10,18,11,10
1998-11-2-4-46,1998,306,4,46,3.51,-2.88,1.03,1.71,1.54,1.27,387.1,8.18,32127,2.45,-0.49,-2,10,18,11,10
1998-11-2-4-47,1998,306,4,47,3.52,-2.82,1.01,1.84,1.56,1.4,386.3,8.11,33032,2.42,-0.54,-2,10,18,11,10
1998-11-2-4-48,1998,306,4,48,3.52,-2.91,1.1,1.65,1.59,1.19,386.4,8.22,33868,2.45,-0.46,-2,10,18,12,10
1998-11-2-4-49,1998,306,4,49,3.41,-2.82,1.15,1.54,1.6,1.07,385.3,7.93,34802,2.35,-0.41,-2,10,17,12,10
1998-11-2-4-50,1998,306,4,50,3.1,-2.62,0.91,1.37,1.32,0.99,390.0,8.58,32576,2.61,-0.39,-2,10,18,13,10
1998-11-2-4-51,1998,306,4,51,3.15,-2.64,1.04,1.37,1.44,0.94,387.9,8.73,35753,2.63,-0.36,-2,10,18,13,10
1998-11-2-4-52,1998,306,4,52,2.84,-2.3,1.2,1.15,1.52,0.68,389.4,9.33,35101,2.83,-0.26,-2,11,18,13,11
1998-11-2-4-53,1998,306,4,53,2.71,-2.15,1.19,1.12,1.5,0.65,391.5,9.69,33062,2.97,-0.25,-2,11,18,13,11
1998-11-2-4-54,1998,306,4,54,2.65,-2.05,1.28,1.09,1.57,0.59,392.2,9.76,32637,3.0,-0.23,-2,12,19,12,12
1998-11-2-4-55,1998,306,4,55,2.82,-2.12,1.46,1.13,1.76,0.57,392.4,9.87,31401,3.04,-0.22,-2,12,19,12,12
1998-11-2-4-56,1998,306,4,56,2.85,-2.13,1.5,1.16,1.8,0.58,391.5,9.52,32486,2.92,-0.23,-2,12,19,12,12
1998-11-2-4-57,1998,306,4,57,2.33,-1.63,1.37,0.94,1.61,0.42,392.5,9.83,30052,3.03,-0.16,-2,12,20,11,12
1998-11-2-4-58,1998,306,4,58,2.27,-1.48,1.48,0.87,1.69,0.31,393.2,10.36,28688,3.2,-0.12,-2,12,20,11,12
1998-11-2-4-59,1998,306,4,59,2.24,-1.59,1.34,0.81,1.54,0.3,393.6,10.62,27976,3.29,-0.12,-2,12,20,11,12
1998-11-2-5-0,1998,306,5,0,2.93,-2.52,0.85,1.2,1.21,0.84,391.5,9.77,30641,2.99,-0.33,-2,12,20,12,12
1998-11-2-5-1,1998,306,5,1,3.18,-2.79,0.89,1.23,1.26,0.85,388.6,9.02,34086,2.72,-0.33,-2,12,21,12,12
1998-11-2-5-2,1998,306,5,2,2.78,-2.33,1.04,1.1,1.35,0.68,388.9,9.42,35313,2.85,-0.26,-2,12,21,11,12
1998-11-2-5-3,1998,306,5,3,2.74,-2.31,1.03,1.05,1.33,0.63,390.3,9.63,33295,2.93,-0.25,-2,12,21,11,12
1998-11-2-5-4,1998,306,5,4,2.9,-2.48,1.05,1.05,1.35,0.62,390.1,9.56,33322,2.91,-0.24,-3,11,21,12,11
1998-11-2-5-5,1998,306,5,5,3.27,-2.89,1.12,1.06,1.42,0.61,388.2,9.13,36577,2.75,-0.24,-2,11,22,12,11
1998-11-2-5-6,1998,306,5,6,3.35,-3.0,0.94,1.13,1.27,0.73,387.5,8.74,38111,2.62,-0.28,-2,12,23,12,12
1998-11-2-5-7,1998,306,5,7,3.38,-2.9,1.1,1.33,1.49,0.86,386.8,8.88,36890,2.66,-0.33,-2,11,23,12,11
1998-11-2-5-8,1998,306,5,8,3.2,-2.61,1.4,1.2,1.73,0.64,385.8,8.77,37739,2.61,-0.25,-2,11,22,12,11
1998-11-2-5-9,1998,306,5,9,3.29,-2.7,1.37,1.25,1.72,0.69,388.7,9.22,35390,2.79,-0.27,-2,11,22,12,11
1998-11-2-5-10,1998,306,5,10,3.41,-2.94,1.0,1.39,1.42,0.95,387.6,9.11,34907,2.74,-0.37,-2,11,21,11,11
1998-11-2-5-11,1998,306,5,11,3.58,-3.03,1.22,1.44,1.65,0.92,384.6,8.09,32515,2.39,-0.35,-2,11,21,11,11
1998-11-2-5-12,1998,306,5,12,3.96,-3.27,1.49,1.64,1.97,1.01,387.4,7.79,32137,2.34,-0.39,-2,10,22,11,10
1998-11-2-5-13,1998,306,5,13,4.11,-3.42,1.45,1.74,1.97,1.12,384.5,7.03,34667,2.08,-0.43,-2,10,22,11,10
1998-11-2-5-14,1998,306,5,14,3.99,-3.34,1.37,1.69,1.88,1.1,383.1,7.11,35451,2.09,-0.42,-2,10,22,11,10
1998-11-2-5-15,1998,306,5,15,4.05,-3.38,1.4,1.73,1.92,1.12,383.1,7.1,33431,2.08,-0.43,-2,10,23,10,10
1998-11-2-5-16,1998,306,5,16,3.99,-3.38,1.37,1.64,1.86,1.05,382.6,7.05,34794,2.06,-0.4,-2,10,23,10,10
1998-11-2-5-17,1998,306,5,17,4.05,-3.37,1.44,1.71,1.95,1.09,382.5,7.08,36165,2.07,-0.42,-2,9,23,11,9
1998-11-2-5-18,1998,306,5,18,4.2,-3.39,1.58,1.9,2.15,1.21,383.3,7.01,34862,2.06,-0.46,-2,9,22,11,9
1998-11-2-5-19,1998,306,5,19,4.14,-3.3,1.65,1.88,2.21,1.17,383.2,6.96,33637,2.04,-0.45,-2,9,23,10,9
1998-11-2-5-20,1998,306,5,20,4.25,-3.43,1.81,1.72,2.31,0.96,383.9,6.8,31309,2.0,-0.37,-2,9,23,10,9
1998-11-2-5-21,1998,306,5,21,4.43,-3.52,1.99,1.81,2.51,0.98,384.2,6.72,30312,1.98,-0.38,-2,9,22,10,9
1998-11-2-5-22,1998,306,5,22,4.38,-3.48,1.94,1.81,2.46,0.99,384.1,6.78,30046,2.0,-0.38,-2,9,21,10,9
1998-11-2-5-23,1998,306,5,23,4.21,-3.31,1.91,1.77,2.42,0.96,384.8,6.95,30901,2.06,-0.37,-2,9,21,10,9
1998-11-2-5-24,1998,306,5,24,4.35,-3.38,2.06,1.81,2.57,0.94,384.7,6.95,30176,2.06,-0.36,-2,9,21,10,9
1998-11-2-5-25,1998,306,5,25,4.41,-3.41,2.1,1.84,2.62,0.95,384.6,6.91,30570,2.04,-0.37,-2,8,21,9,8
1998-11-2-5-26,1998,306,5,26,4.48,-3.46,2.16,1.85,2.68,0.94,384.5,6.86,30262,2.03,-0.36,-2,8,20,9,8
1998-11-2-5-27,1998,306,5,27,4.46,-3.42,2.17,1.85,2.69,0.93,384.1,6.86,29818,2.02,-0.36,-2,8,20,9,8
1998-11-2-5-28,1998,306,5,28,4.43,-3.42,2.14,1.83,2.66,0.92,384.6,7.0,29890,2.07,-0.35,-2,8,20,9,8
1998-11-2-5-29,1998,306,5,29,4.5,-3.52,2.12,1.82,2.64,0.92,382.8,6.78,30811,1.99,-0.35,-2,8,21,9,8
1998-11-2-5-30,1998,306,5,30,4.52,-3.51,2.15,1.88,2.69,0.96,382.3,6.57,30495,1.92,-0.37,-2,8,20,10,8
1998-11-2-5-31,1998,306,5,31,4.54,-3.5,2.22,1.85,2.74,0.91,381.7,6.46,31649,1.88,-0.35,-2,8,19,9,8
1998-11-2-5-32,1998,306,5,32,4.56,-3.51,2.23,1.86,2.76,0.91,381.2,6.62,31094,1.92,-0.35,-2,8,19,9,8
1998-11-2-5-33,1998,306,5,33,4.51,-3.49,2.22,1.81,2.73,0.87,382.2,6.56,29965,1.92,-0.33,-1,8,19,8,8
1998-11-2-5-34,1998,306,5,34,4.48,-3.45,2.23,1.79,2.73,0.84,380.9,6.76,32411,1.96,-0.32,-2,8,19,8,8
1998-11-2-5-35,1998,306,5,35,4.54,-3.51,2.23,1.82,2.75,0.87,381.2,6.99,31107,2.03,-0.33,-2,8,20,9,8
1998-11-2-5-36,1998,306,5,36,4.6,-3.58,2.21,1.87,2.75,0.92,382.1,6.91,29765,2.02,-0.35,-2,8,19,9,8
1998-11-2-5-37,1998,306,5,37,4.6,-3.5,2.29,1.91,2.84,0.92,382.6,6.74,29323,1.97,-0.35,-2,8,19,8,8
1998-11-2-5-38,1998,306,5,38,4.61,-3.57,2.26,1.86,2.79,0.89,382.4,6.75,29019,1.97,-0.34,-2,8,20,8,8
1998-11-2-5-39,1998,306,5,39,4.56,-3.59,2.19,1.77,2.69,0.83,382.1,6.81,28985,1.99,-0.32,-2,8,20,9,8
1998-11-2-5-40,1998,306,5,40,4.61,-3.59,2.18,1.89,2.73,0.94,382.3,6.88,29957,2.01,-0.36,-2,8,20,9,8
1998-11-2-5-41,1998,306,5,41,4.57,-3.56,2.3,1.72,2.78,0.73,382.5,6.77,30305,1.98,-0.28,-2,8,20,9,8
1998-11-2-5-42,1998,306,5,42,4.55,-3.49,2.25,1.87,2.79,0.89,383.2,6.75,31466,1.98,-0.34,-2,8,21,9,8
1998-11-2-5-43,1998,306,5,43,4.5,-3.3,2.28,2.04,2.88,1.03,384.1,6.69,30854,1.97,-0.4,-2,8,21,9,8
1998-11-2-5-44,1998,306,5,44,4.4,-3.27,2.2,1.94,2.77,0.97,385.6,6.79,32752,2.02,-0.37,-2,8,21,9,8
1998-11-2-5-45,1998,306,5,45,4.35,-3.41,2.27,1.45,2.65,0.49,385.0,6.68,33512,1.98,-0.19,-2,8,21,9,8
1998-11-2-5-46,1998,306,5,46,4.38,-3.46,2.33,1.28,2.64,0.3,382.9,6.46,35030,1.89,-0.11,-2,8,21,9,8
1998-11-2-5-47,1998,306,5,47,4.43,-3.7,2.28,0.85,2.43,-0.08,379.1,5.87,29639,1.69,0.03,-2,8,21,9,8
1998-11-2-5-48,1998,306,5,48,4.53,-3.71,2.28,1.22,2.57,0.26,376.9,5.64,27562,1.6,-0.1,-2,8,22,9,8
1998-11-2-5-49,1998,306,5,49,4.61,-3.63,2.26,1.74,2.75,0.75,381.4,5.95,35809,1.73,-0.29,-2,8,22,9,8
1998-11-2-5-50,1998,306,5,50,4.69,-3.63,2.32,1.84,2.85,0.82,380.3,5.78,33666,1.67,-0.31,-2,8,22,9,8
1998-11-2-5-51,1998,306,5,51,4.69,-3.61,2.3,1.91,2.86,0.89,380.2,5.53,30785,1.6,-0.34,-2,8,22,8,8
1998-11-2-5-52,1998,306,5,52,4.37,-3.59,2.29,0.97,2.49,0.02,381.2,5.84,33281,1.7,-0.01,-2,8,22,8,8
1998-11-2-5-53,1998,306,5,53,4.73,-3.75,2.46,1.5,2.85,0.44,380.9,6.37,39032,1.85,-0.17,-2,8,23,8,8
1998-11-2-5-54,1998,306,5,54,4.76,-3.78,2.51,1.44,2.87,0.36,376.1,4.62,21840,1.31,-0.14,-2,8,23,9,8
1998-11-2-5-55,1998,306,5,55,4.67,-3.61,2.34,1.8,2.85,0.76,381.3,5.39,29709,1.57,-0.29,-2,9,23,9,9
1998-11-2-5-56,1998,306,5,56,4.67,-3.59,2.34,1.85,2.87,0.8,383.1,5.63,31041,1.65,-0.31,-2,8,23,9,8
1998-11-2-5-57,1998,306,5,57,4.63,-3.59,2.35,1.71,2.83,0.67,384.1,5.93,33521,1.75,-0.26,-2,8,23,9,8
1998-11-2-5-58,1998,306,5,58,4.57,-3.62,2.33,1.53,2.74,0.51,384.4,6.15,35055,1.82,-0.2,-2,8,24,9,8
1998-11-2-5-59,1998,306,5,59,4.6,-3.66,2.31,1.57,2.74,0.55,384.0,6.15,35600,1.81,-0.21,-2,8,23,9,8
1998-11-2-6-0,1998,306,6,0,4.57,-3.65,2.28,1.53,2.7,0.52,384.1,6.1,36184,1.8,-0.2,-2,8,23,9,8
