Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-4-13-23-45,1999,103,23,45,6.14,-4.4,2.29,3.63,0.03,4.29,372.1,3.73,47093,1.03,-1.6,1,-8,9,11,-8
1999-4-13-23-46,1999,103,23,46,6.04,-4.16,2.51,3.57,0.25,4.36,373.3,3.65,43069,1.02,-1.63,1,-8,9,10,-8
1999-4-13-23-47,1999,103,23,47,6.04,-4.16,1.82,3.99,-0.56,4.35,373.5,3.65,43999,1.02,-1.62,1,-8,9,12,-8
1999-4-13-23-48,1999,103,23,48,6.02,-4.08,2.08,3.91,-0.3,4.42,374.6,3.74,51022,1.05,-1.66,1,-9,10,13,-9
1999-4-13-23-49,1999,103,23,49,6.0,-3.89,2.12,4.04,-0.33,4.55,375.4,3.67,52102,1.03,-1.71,1,-9,10,13,-9
1999-4-13-23-50,1999,103,23,50,5.9,-3.78,1.9,4.12,-0.56,4.5,377.6,3.53,49499,1.01,-1.7,1,-9,10,13,-9
1999-4-13-23-51,1999,103,23,51,5.94,-3.94,1.82,4.05,-0.59,4.4,374.7,3.68,54798,1.03,-1.65,1,-9,9,13,-9
1999-4-13-23-52,1999,103,23,52,5.94,-3.98,1.78,4.02,-0.6,4.35,374.7,3.68,54798,1.03,-1.63,1,-9,9,14,-9
1999-4-13-23-54,1999,103,23,54,5.89,-4.09,1.7,3.89,-0.6,4.2,372.6,3.51,54946,0.97,-1.56,1,-9,9,12,-9
1999-4-13-23-55,1999,103,23,55,5.9,-4.13,1.69,3.86,-0.59,4.17,372.6,3.51,54946,0.97,-1.55,1,-9,10,12,-9
1999-4-13-23-57,1999,103,23,57,5.71,-3.83,1.28,4.03,-1.03,4.1,371.3,3.78,57026,1.04,-1.52,1,-8,11,13,-8
1999-4-13-23-58,1999,103,23,58,5.7,-3.82,1.58,3.92,-0.72,4.17,371.4,3.62,53712,1.0,-1.55,1,-8,12,13,-8
1999-4-13-23-59,1999,103,23,59,5.7,-3.67,1.48,4.1,-0.89,4.27,370.1,4.26,51146,1.17,-1.58,1,-8,13,13,-8
1999-4-14-0-0,1999,104,0,0,5.73,-3.61,1.65,4.13,-0.76,4.38,370.1,4.26,51146,1.17,-1.62,1,-8,13,14,-8
1999-4-14-0-1,1999,104,0,1,5.69,-3.71,1.54,4.03,-0.8,4.24,372.6,3.34,54347,0.93,-1.58,1,-8,14,14,-8
1999-4-14-0-2,1999,104,0,2,5.71,-3.78,1.41,4.05,-0.92,4.19,372.6,3.34,54347,0.93,-1.56,1,-7,14,13,-7
1999-4-14-0-3,1999,104,0,3,5.85,-3.86,1.1,4.24,-1.29,4.19,372.9,3.32,52234,0.92,-1.56,1,-7,14,14,-7
1999-4-14-0-4,1999,104,0,4,5.73,-3.78,0.97,4.19,-1.37,4.08,373.2,3.48,52253,0.97,-1.52,1,-7,14,14,-7
1999-4-14-0-5,1999,104,0,5,5.58,-3.86,1.6,3.32,-0.38,3.67,373.1,3.75,61527,1.04,-1.37,1,-8,14,14,-8
1999-4-14-0-6,1999,104,0,6,5.65,-3.43,1.11,4.1,-1.2,4.07,373.1,3.89,66134,1.08,-1.52,1,-7,14,15,-7
1999-4-14-0-8,1999,104,0,8,5.53,-2.91,0.72,4.63,-1.81,4.32,376.5,3.89,66201,1.1,-1.63,1,-8,13,15,-8
1999-4-14-0-9,1999,104,0,9,5.62,-3.27,1.44,4.25,-0.99,4.38,373.4,3.93,64879,1.1,-1.64,1,-7,13,15,-7
1999-4-14-0-10,1999,104,0,10,5.52,-3.28,2.32,3.57,0.11,4.26,370.4,3.93,66001,1.08,-1.58,1,-8,14,16,-8
1999-4-14-0-11,1999,104,0,11,5.67,-3.5,3.52,2.7,1.59,4.14,374.7,3.87,65333,1.09,-1.55,1,-8,14,15,-8
1999-4-14-0-13,1999,104,0,13,5.51,-3.05,1.4,3.94,-0.86,4.09,378.5,4.3,76941,1.23,-1.55,1,-8,14,16,-8
1999-4-14-0-14,1999,104,0,14,5.56,-3.34,1.68,3.86,-0.58,4.17,373.2,4.36,73660,1.21,-1.56,1,-8,14,16,-8
1999-4-14-0-15,1999,104,0,15,5.72,-2.85,1.66,4.52,-0.94,4.72,375.2,4.12,62556,1.16,-1.77,1,-7,15,16,-7
1999-4-14-0-16,1999,104,0,16,5.79,-2.88,2.6,4.29,-0.02,5.02,380.6,3.96,49190,1.15,-1.91,1,-7,15,16,-7
1999-4-14-0-17,1999,104,0,17,5.81,-2.82,2.78,4.24,0.17,5.07,377.7,4.02,55130,1.15,-1.91,1,-8,14,17,-8
1999-4-14-0-18,1999,104,0,18,5.79,-3.21,2.24,4.26,-0.3,4.8,377.7,4.02,55130,1.15,-1.81,1,-8,15,17,-8
1999-4-14-0-19,1999,104,0,19,5.78,-3.68,1.84,4.03,-0.52,4.4,373.9,3.73,58387,1.04,-1.65,1,-8,15,17,-8
1999-4-14-0-20,1999,104,0,20,5.81,-3.62,1.76,4.17,-0.66,4.48,373.9,3.81,56507,1.07,-1.68,1,-8,15,16,-8
1999-4-14-0-21,1999,104,0,21,5.77,-3.28,1.94,4.31,-0.58,4.69,373.4,3.98,53469,1.11,-1.75,1,-8,15,16,-8
1999-4-14-0-22,1999,104,0,22,5.77,-3.43,1.91,4.21,-0.55,4.59,372.5,4.16,55896,1.15,-1.71,1,-8,15,17,-8
1999-4-14-0-23,1999,104,0,23,5.78,-3.57,1.85,4.15,-0.57,4.51,372.3,4.2,56901,1.16,-1.68,1,-8,15,17,-8
1999-4-14-0-24,1999,104,0,24,5.81,-3.45,2.03,4.2,-0.44,4.64,371.8,4.03,56592,1.11,-1.73,1,-8,15,17,-8
1999-4-14-0-25,1999,104,0,25,5.75,-3.55,2.28,3.85,-0.05,4.47,371.8,4.03,56592,1.11,-1.66,1,-8,15,17,-8
1999-4-14-0-26,1999,104,0,26,5.72,-3.46,2.35,3.85,0.02,4.51,368.5,4.54,55062,1.23,-1.66,1,-8,15,17,-8
1999-4-14-0-27,1999,104,0,27,5.76,-3.64,2.41,3.72,0.14,4.43,370.7,4.37,55968,1.2,-1.64,1,-8,15,18,-8
1999-4-14-0-28,1999,104,0,28,5.79,-3.79,2.85,3.3,0.73,4.3,370.1,3.8,63630,1.04,-1.59,1,-8,15,18,-8
1999-4-14-0-29,1999,104,0,29,5.7,-3.49,3.14,3.21,1.03,4.37,369.5,3.94,61957,1.08,-1.61,1,-8,15,18,-8
1999-4-14-0-30,1999,104,0,30,5.69,-3.43,3.2,3.2,1.09,4.39,369.5,3.94,61957,1.08,-1.62,1,-7,16,18,-7
1999-4-14-0-32,1999,104,0,32,5.67,-3.86,3.08,2.77,1.21,3.96,372.2,3.71,63416,1.03,-1.47,1,-8,16,18,-8
1999-4-14-0-33,1999,104,0,33,5.67,-3.54,3.25,2.95,1.26,4.2,369.6,4.11,62776,1.12,-1.55,2,-8,16,18,-8
1999-4-14-0-34,1999,104,0,34,5.7,-3.73,3.77,1.77,2.32,3.46,371.4,3.8,60169,1.05,-1.29,2,-7,16,18,-7
1999-4-14-0-36,1999,104,0,36,5.66,-3.31,3.41,2.97,1.39,4.3,372.3,4.19,60837,1.16,-1.6,1,-7,16,18,-7
1999-4-14-0-37,1999,104,0,37,5.7,-3.41,3.49,2.74,1.58,4.15,370.9,4.07,57386,1.12,-1.54,2,-8,17,19,-8
1999-4-14-0-38,1999,104,0,38,5.63,-3.41,2.2,3.88,-0.11,4.46,372.8,3.79,60004,1.05,-1.66,2,-7,17,19,-7
1999-4-14-0-39,1999,104,0,39,5.64,-3.37,2.36,3.84,0.05,4.51,372.8,3.79,59101,1.05,-1.68,1,-8,16,19,-8
1999-4-14-0-40,1999,104,0,40,5.64,-2.84,0.95,4.71,-1.6,4.53,374.4,4.06,62512,1.14,-1.7,1,-7,16,19,-7
1999-4-14-0-41,1999,104,0,41,5.62,-2.51,0.63,4.89,-1.97,4.52,376.5,3.81,59323,1.08,-1.7,1,-8,17,19,-8
1999-4-14-0-42,1999,104,0,42,5.68,-3.21,0.97,4.57,-1.51,4.42,375.1,4.24,55904,1.19,-1.66,1,-7,16,19,-7
1999-4-14-0-45,1999,104,0,45,5.57,-2.16,0.22,5.11,-2.43,4.5,380.1,3.9,57536,1.13,-1.71,1,-7,16,19,-7
1999-4-14-0-46,1999,104,0,46,5.54,-1.77,-0.07,5.25,-2.75,4.48,382.5,3.85,55728,1.13,-1.71,1,-7,16,19,-7
1999-4-14-0-47,1999,104,0,47,5.53,-1.68,-0.18,5.27,-2.85,4.44,385.3,3.75,54372,1.11,-1.71,1,-7,17,18,-7
1999-4-14-0-49,1999,104,0,49,5.55,-1.74,-0.18,5.25,-2.83,4.42,385.9,3.92,55441,1.17,-1.71,2,-7,16,19,-7
1999-4-14-0-50,1999,104,0,50,5.55,-1.91,-0.17,5.21,-2.8,4.39,385.9,3.92,55441,1.17,-1.69,2,-6,15,18,-6
1999-4-14-0-51,1999,104,0,51,5.57,-1.77,0.09,5.25,-2.6,4.56,382.6,3.85,53845,1.13,-1.74,1,-7,15,17,-7
1999-4-14-0-52,1999,104,0,52,5.56,-1.32,0.54,5.36,-2.27,4.89,382.6,3.85,53845,1.13,-1.87,2,-7,15,17,-7
1999-4-14-0-54,1999,104,0,54,5.57,-2.18,0.38,5.09,-2.26,4.58,382.2,3.52,58626,1.03,-1.75,1,-7,15,18,-7
1999-4-14-0-55,1999,104,0,55,5.56,-1.83,0.39,5.22,-2.32,4.69,382.2,3.52,58626,1.03,-1.79,1,-7,15,18,-7
1999-4-14-0-56,1999,104,0,56,5.59,-1.69,0.58,5.28,-2.18,4.84,382.6,3.92,45252,1.15,-1.85,1,-6,15,19,-6
1999-4-14-0-57,1999,104,0,57,5.56,-1.87,1.21,5.09,-1.54,5.0,383.2,3.81,50649,1.12,-1.92,1,-6,15,20,-6
1999-4-14-0-58,1999,104,0,58,5.54,-2.05,1.09,5.02,-1.61,4.88,384.0,3.69,57529,1.09,-1.87,1,-6,15,20,-6
1999-4-14-0-59,1999,104,0,59,5.56,-2.33,1.63,4.77,-1.01,4.94,378.8,3.79,58628,1.09,-1.87,1,-6,15,20,-6
1999-4-14-1-0,1999,104,1,0,5.51,-2.62,2.26,4.28,-0.22,4.84,379.6,3.53,53700,1.02,-1.84,1,-6,15,20,-6
1999-4-14-1-1,1999,104,1,1,5.57,-1.96,1.8,4.78,-0.87,5.03,380.0,3.97,53869,1.15,-1.91,1,-6,15,20,-6
1999-4-14-1-2,1999,104,1,2,5.53,-1.74,1.15,5.11,-1.59,4.99,383.0,3.92,53428,1.15,-1.91,1,-6,15,20,-6
1999-4-14-1-3,1999,104,1,3,5.54,-1.77,1.67,4.94,-1.05,5.11,381.8,4.17,56212,1.22,-1.95,1,-6,15,20,-6
1999-4-14-1-4,1999,104,1,4,5.55,-2.24,1.83,4.72,-0.8,5.0,379.6,3.76,54416,1.08,-1.9,1,-6,15,20,-6
1999-4-14-1-5,1999,104,1,5,5.54,-2.03,1.34,4.97,-1.35,4.97,378.6,3.96,53513,1.14,-1.88,1,-6,15,21,-6
1999-4-14-1-6,1999,104,1,6,5.54,-2.01,1.44,4.93,-1.24,4.98,380.9,3.86,51923,1.12,-1.9,1,-6,15,20,-6
1999-4-14-1-7,1999,104,1,7,5.5,-2.15,1.19,4.9,-1.44,4.83,380.9,3.86,51923,1.12,-1.84,1,-6,14,20,-6
1999-4-14-1-8,1999,104,1,8,5.5,-2.15,1.24,4.91,-1.4,4.87,378.8,3.79,52693,1.09,-1.84,1,-5,15,20,-5
1999-4-14-1-9,1999,104,1,9,5.54,-2.08,1.39,4.93,-1.28,4.96,382.2,4.12,56648,1.2,-1.9,1,-5,15,21,-5
1999-4-14-1-10,1999,104,1,10,5.54,-1.91,1.51,4.97,-1.19,5.06,383.1,3.97,52692,1.17,-1.94,1,-5,15,21,-5
1999-4-14-1-11,1999,104,1,11,5.49,-1.97,1.37,4.95,-1.3,4.97,383.4,3.88,50602,1.14,-1.91,1,-5,15,21,-5
1999-4-14-1-12,1999,104,1,12,5.51,-1.89,1.42,4.97,-1.26,5.01,381.3,3.98,57094,1.16,-1.91,1,-5,15,21,-5
1999-4-14-1-13,1999,104,1,13,5.51,-1.76,1.29,5.05,-1.41,5.02,381.3,3.98,57094,1.16,-1.91,1,-5,15,21,-5
1999-4-14-1-14,1999,104,1,14,5.59,-1.68,1.16,5.2,-1.6,5.08,382.7,4.06,51897,1.19,-1.94,1,-5,15,21,-5
1999-4-14-1-15,1999,104,1,15,5.51,-1.98,1.19,5.0,-1.47,4.92,381.9,3.99,53408,1.16,-1.88,1,-5,14,21,-5
1999-4-14-1-16,1999,104,1,16,5.51,-2.17,1.22,4.91,-1.4,4.86,380.9,3.9,55153,1.13,-1.85,1,-5,15,21,-5
1999-4-14-1-17,1999,104,1,17,5.51,-2.2,1.33,4.87,-1.28,4.88,378.9,3.88,55738,1.11,-1.85,1,-5,14,21,-5
1999-4-14-1-18,1999,104,1,18,5.49,-2.18,1.31,4.86,-1.29,4.87,378.9,3.88,55738,1.11,-1.85,1,-5,15,21,-5
1999-4-14-1-19,1999,104,1,19,5.49,-2.34,1.01,4.86,-1.55,4.72,377.2,3.9,54067,1.11,-1.78,1,-5,14,20,-5
1999-4-14-1-20,1999,104,1,20,5.43,-2.26,1.06,4.82,-1.48,4.71,377.1,3.9,54039,1.11,-1.78,1,-5,14,21,-5
1999-4-14-1-22,1999,104,1,22,5.43,-2.23,0.68,4.89,-1.84,4.58,378.1,3.56,51661,1.02,-1.73,1,-5,14,19,-5
1999-4-14-1-23,1999,104,1,23,5.44,-2.08,1.19,4.86,-1.38,4.81,378.5,3.58,51827,1.03,-1.82,1,-5,13,19,-5
1999-4-14-1-24,1999,104,1,24,5.47,-1.68,1.32,5.03,-1.35,5.02,381.6,3.72,53410,1.08,-1.92,1,-5,13,19,-5
1999-4-14-1-25,1999,104,1,25,5.48,-1.44,1.39,5.1,-1.32,5.12,384.5,3.98,48855,1.18,-1.97,1,-5,12,21,-5
1999-4-14-1-26,1999,104,1,26,5.42,-1.59,1.24,5.02,-1.41,4.97,384.3,3.99,49206,1.18,-1.91,1,-5,13,20,-5
1999-4-14-1-27,1999,104,1,27,5.4,-1.52,1.06,5.07,-1.59,4.93,382.4,4.08,54713,1.19,-1.89,1,-5,12,21,-5
1999-4-14-1-28,1999,104,1,28,5.36,-0.94,1.15,4.99,-1.47,4.91,402.9,3.53,43653,1.15,-1.98,1,-4,13,21,-4
1999-4-14-1-29,1999,104,1,29,5.28,-0.23,1.51,4.86,-1.09,4.97,393.0,3.95,45061,1.22,-1.95,1,-4,13,20,-4
1999-4-14-1-30,1999,104,1,30,5.25,-0.57,2.01,4.61,-0.53,5.0,378.6,3.85,47116,1.1,-1.89,1,-4,12,20,-4
1999-4-14-1-31,1999,104,1,31,5.32,-1.14,2.84,4.12,0.44,4.98,389.8,3.87,52883,1.18,-1.94,1,-4,12,20,-4
1999-4-14-1-32,1999,104,1,32,5.4,-1.65,3.14,3.92,0.8,4.96,384.4,4.07,54672,1.2,-1.91,1,-4,12,20,-4
1999-4-14-1-33,1999,104,1,33,5.36,-1.87,3.24,3.56,1.07,4.69,378.8,3.97,58785,1.14,-1.78,1,-4,12,20,-4
1999-4-14-1-34,1999,104,1,34,5.33,-1.91,4.13,2.52,2.36,4.23,378.5,3.73,61610,1.07,-1.6,1,-4,12,20,-4
1999-4-14-1-35,1999,104,1,35,5.0,-1.73,4.24,1.92,2.75,3.76,384.3,4.13,76894,1.22,-1.44,1,-5,12,21,-5
1999-4-14-1-36,1999,104,1,36,5.35,-1.66,4.24,2.79,2.32,4.51,384.9,4.18,78183,1.24,-1.74,1,-5,11,21,-5
1999-4-14-1-37,1999,104,1,37,5.34,-1.72,4.03,3.06,2.01,4.64,382.5,3.8,57361,1.11,-1.77,1,-5,12,21,-5
1999-4-14-1-38,1999,104,1,38,5.09,-1.77,4.04,2.48,2.31,4.14,382.5,3.8,57361,1.11,-1.58,1,-5,11,20,-5
1999-4-14-1-40,1999,104,1,40,4.91,-1.64,4.09,2.01,2.59,3.75,384.9,4.12,74403,1.22,-1.44,1,-5,12,19,-5
1999-4-14-1-41,1999,104,1,41,4.87,-1.73,3.77,2.51,2.06,4.03,384.9,4.12,74399,1.22,-1.55,1,-4,12,20,-4
1999-4-14-1-42,1999,104,1,42,4.87,-1.59,3.58,2.89,1.71,4.27,386.0,4.65,71447,1.39,-1.65,1,-4,11,20,-4
1999-4-14-1-43,1999,104,1,43,4.84,-3.01,2.86,0.96,2.03,2.23,373.5,4.16,94824,1.16,-0.83,1,-4,12,20,-4
1999-4-14-1-44,1999,104,1,44,4.89,-3.34,2.66,0.18,2.24,1.45,381.7,4.58,83297,1.33,-0.55,1,-4,12,21,-4
1999-4-14-1-45,1999,104,1,45,4.75,-2.83,3.29,0.97,2.4,2.45,380.8,4.46,90810,1.29,-0.93,1,-3,12,20,-3
1999-4-14-1-46,1999,104,1,46,4.66,-3.36,2.69,1.25,1.74,2.4,374.8,4.41,113160,1.24,-0.9,1,-3,12,20,-3
1999-4-14-1-47,1999,104,1,47,4.71,-3.29,2.64,-0.02,2.32,1.26,370.6,4.08,110075,1.12,-0.47,1,-3,12,21,-3
1999-4-14-1-48,1999,104,1,48,4.6,-2.92,2.74,1.16,1.83,2.34,378.3,4.61,104863,1.32,-0.89,1,-3,12,20,-3
1999-4-14-1-49,1999,104,1,49,4.76,-2.44,1.44,2.69,-0.04,3.05,380.7,4.58,86286,1.33,-1.16,1,-3,11,20,-3
1999-4-14-1-50,1999,104,1,50,4.81,-2.08,-0.74,3.48,-2.33,2.69,377.7,4.47,91430,1.28,-1.02,1,-3,11,19,-3
1999-4-14-1-51,1999,104,1,51,4.65,-2.56,0.29,2.56,-0.98,2.38,391.3,3.93,66326,1.2,-0.93,1,-3,11,19,-3
1999-4-14-1-52,1999,104,1,52,4.75,-3.15,1.43,2.13,0.22,2.56,375.0,4.41,100391,1.24,-0.96,1,-3,11,19,-3
1999-4-14-1-53,1999,104,1,53,4.65,-3.35,2.25,1.61,1.19,2.5,375.8,4.34,99861,1.23,-0.94,1,-3,10,20,-3
1999-4-14-1-54,1999,104,1,54,4.83,-4.65,1.19,0.1,0.99,0.66,366.7,3.62,118887,0.97,-0.24,1,-4,10,19,-4
1999-4-14-1-55,1999,104,1,55,4.79,-4.71,0.82,0.12,0.66,0.5,365.0,2.9,144436,0.77,-0.18,1,-3,9,18,-3
1999-4-14-1-56,1999,104,1,56,4.76,-4.63,1.03,0.1,0.85,0.58,357.9,3.88,127112,0.99,-0.21,1,-3,9,18,-3
1999-4-14-1-57,1999,104,1,57,4.78,-4.49,0.94,1.25,0.22,1.55,357.9,3.88,127112,0.99,-0.55,1,-3,9,18,-3
1999-4-14-1-58,1999,104,1,58,4.81,-4.58,1.38,0.31,1.06,0.93,361.1,3.43,133620,0.89,-0.34,1,-3,9,18,-3
1999-4-14-1-59,1999,104,1,59,4.84,-4.74,0.86,0.47,0.53,0.82,363.0,3.25,134057,0.86,-0.3,1,-3,9,18,-3
1999-4-14-2-1,1999,104,2,1,4.75,-4.51,1.36,-0.33,1.35,0.36,359.7,3.58,137844,0.93,-0.13,1,-3,9,19,-3
1999-4-14-2-2,1999,104,2,2,4.8,-4.61,0.76,0.84,0.27,1.1,359.7,3.58,137844,0.93,-0.4,1,-3,9,18,-3
1999-4-14-2-3,1999,104,2,3,4.9,-4.76,0.81,0.64,0.41,0.95,364.1,3.05,133356,0.81,-0.35,1,-3,9,18,-3
1999-4-14-2-4,1999,104,2,4,4.91,-4.78,0.84,0.35,0.57,0.71,360.6,3.39,126275,0.88,-0.26,1,-3,9,18,-3
1999-4-14-2-5,1999,104,2,5,4.91,-4.75,0.81,-0.83,1.11,-0.34,361.0,3.16,137644,0.82,0.12,1,-3,9,18,-3
1999-4-14-2-6,1999,104,2,6,4.9,-4.66,0.68,-1.23,1.18,-0.76,362.1,3.19,133350,0.84,0.28,1,-3,9,18,-3
1999-4-14-2-7,1999,104,2,7,4.83,-4.66,0.77,-0.87,1.09,-0.4,363.1,3.27,128791,0.86,0.15,1,-4,9,19,-4
1999-4-14-2-8,1999,104,2,8,4.82,-4.6,0.75,-0.85,1.06,-0.39,364.3,3.29,117320,0.87,0.14,1,-4,10,18,-4
1999-4-14-2-9,1999,104,2,9,4.86,-4.53,1.66,-0.33,1.62,0.5,361.1,3.48,135042,0.91,-0.18,1,-4,9,18,-4
1999-4-14-2-10,1999,104,2,10,4.79,-4.55,1.44,0.02,1.26,0.7,361.2,3.46,137475,0.9,-0.25,1,-4,9,18,-4
1999-4-14-2-11,1999,104,2,11,4.8,-4.53,1.54,-0.11,1.41,0.63,361.7,3.98,125293,1.04,-0.23,1,-4,10,18,-4
1999-4-14-2-12,1999,104,2,12,4.86,-4.55,1.53,0.41,1.15,1.08,361.7,3.98,125293,1.04,-0.39,1,-5,9,18,-5
1999-4-14-2-13,1999,104,2,13,4.81,-4.68,1.08,0.24,0.84,0.72,364.2,3.28,149137,0.87,-0.26,1,-5,9,18,-5
1999-4-14-2-14,1999,104,2,14,4.8,-4.74,0.72,0.17,0.55,0.49,364.2,3.28,149137,0.87,-0.18,1,-5,9,19,-5
1999-4-14-2-16,1999,104,2,16,4.74,-3.14,1.22,-0.25,1.19,0.35,366.7,3.55,134322,0.95,-0.13,1,-5,9,19,-5
1999-4-14-2-17,1999,104,2,17,4.79,1.61,1.09,2.1,-0.02,2.37,395.0,4.01,114269,1.25,-0.94,1,-5,9,19,-5
1999-4-14-2-18,1999,104,2,18,4.89,3.48,1.48,3.09,-0.14,3.42,419.9,3.33,97937,1.17,-1.44,1,-5,9,19,-5
1999-4-14-2-19,1999,104,2,19,4.98,3.49,1.56,3.19,-0.12,3.55,422.2,3.59,72987,1.28,-1.5,1,-5,9,18,-5
1999-4-14-2-20,1999,104,2,20,5.04,3.49,1.6,3.25,-0.11,3.62,422.2,3.59,72987,1.28,-1.53,1,-5,9,18,-5
1999-4-14-2-22,1999,104,2,22,5.11,3.48,1.57,3.38,-0.19,3.72,423.2,3.85,74080,1.38,-1.57,1,-5,8,19,-5
1999-4-14-2-27,1999,104,2,27,5.08,3.19,2.04,3.37,0.24,3.93,419.1,4.07,72250,1.43,-1.65,1,-5,9,18,-5
1999-4-14-2-28,1999,104,2,28,5.04,3.25,1.81,3.38,0.04,3.83,419.1,4.07,72250,1.43,-1.61,1,-4,9,17,-4
1999-4-14-2-30,1999,104,2,30,5.05,3.29,1.72,3.4,-0.05,3.81,422.1,3.88,72645,1.38,-1.61,1,-4,10,19,-4
1999-4-14-2-31,1999,104,2,31,5.08,3.1,1.85,3.54,0.01,3.99,421.0,3.97,65880,1.41,-1.68,1,-3,10,19,-3
1999-4-14-2-32,1999,104,2,32,5.05,3.12,2.13,3.3,0.37,3.91,420.7,4.0,63585,1.42,-1.64,1,-3,10,18,-3
1999-4-14-2-34,1999,104,2,34,5.08,3.51,1.38,3.38,-0.33,3.64,420.9,4.17,71946,1.48,-1.53,1,-1,10,19,-1
1999-4-14-2-35,1999,104,2,35,5.14,3.42,1.54,3.5,-0.24,3.82,420.9,4.17,71946,1.48,-1.61,0,-1,9,19,-1
1999-4-14-2-36,1999,104,2,36,5.21,3.13,1.48,3.86,-0.45,4.11,420.9,4.17,71946,1.48,-1.73,1,-1,9,18,-1
1999-4-14-2-37,1999,104,2,37,5.18,3.31,1.44,3.69,-0.41,3.94,422.5,4.15,71211,1.48,-1.66,0,0,9,18,0
1999-4-14-2-38,1999,104,2,38,5.17,3.66,1.47,3.32,-0.21,3.62,425.5,4.03,73434,1.46,-1.54,0,0,9,17,0
1999-4-14-2-41,1999,104,2,41,5.0,3.02,1.47,3.68,-0.37,3.95,418.6,4.13,72872,1.45,-1.65,0,1,9,17,1
1999-4-14-2-42,1999,104,2,42,5.17,3.97,1.55,2.69,0.16,3.1,421.4,4.14,74605,1.47,-1.31,0,1,9,18,1
1999-4-14-2-43,1999,104,2,43,5.24,4.45,1.47,2.21,0.31,2.64,427.9,4.22,77991,1.55,-1.13,-1,1,8,18,1
1999-4-14-2-44,1999,104,2,44,5.21,4.03,1.9,2.54,0.54,3.13,431.4,3.77,76706,1.4,-1.35,-1,0,9,17,0
1999-4-14-2-45,1999,104,2,45,5.18,3.71,1.96,2.87,0.45,3.45,423.1,4.26,76665,1.53,-1.46,-1,0,8,17,0
1999-4-14-2-46,1999,104,2,46,5.12,3.48,2.15,2.88,0.61,3.54,425.2,4.46,74272,1.61,-1.51,-1,0,8,18,0
1999-4-14-2-47,1999,104,2,47,5.11,3.47,2.06,2.84,0.55,3.46,425.0,4.63,70119,1.67,-1.47,-1,0,8,18,0
1999-4-14-2-48,1999,104,2,48,5.13,3.51,1.71,3.21,0.08,3.64,423.2,4.24,92950,1.52,-1.54,-1,0,8,18,0
1999-4-14-2-49,1999,104,2,49,5.14,3.19,2.22,3.35,0.47,3.99,422.3,4.79,76319,1.71,-1.68,-1,-1,8,18,-1
1999-4-14-2-52,1999,104,2,52,5.17,3.14,2.1,3.48,0.32,4.05,421.0,4.26,63689,1.51,-1.71,-1,-1,9,18,-1
1999-4-14-2-53,1999,104,2,53,5.16,3.47,1.68,3.17,0.08,3.59,425.0,4.21,81995,1.52,-1.53,-1,-1,9,18,-1
1999-4-14-2-54,1999,104,2,54,5.15,3.54,1.61,3.27,-0.02,3.64,428.7,3.95,93436,1.45,-1.56,-1,-1,9,18,-1
1999-4-14-2-58,1999,104,2,58,5.23,3.37,2.57,3.02,0.96,3.85,420.3,4.46,69066,1.58,-1.62,-1,-1,11,18,-1
1999-4-14-2-59,1999,104,2,59,5.26,3.03,2.83,3.17,1.13,4.1,420.2,4.46,69004,1.57,-1.72,-1,-1,10,18,-1
1999-4-14-3-0,1999,104,3,0,5.27,2.02,2.31,4.28,0.17,4.86,417.5,4.3,55326,1.5,-2.03,-1,-1,10,17,-1
1999-4-14-3-1,1999,104,3,1,5.3,2.53,2.36,4.0,0.34,4.63,417.4,4.47,53788,1.56,-1.93,-1,-1,11,17,-1
1999-4-14-3-2,1999,104,3,2,5.24,2.92,2.61,3.46,0.81,4.26,420.9,4.39,61272,1.56,-1.79,-1,-1,11,18,-1
1999-4-14-3-3,1999,104,3,3,5.3,2.56,3.07,3.44,1.23,4.44,418.3,4.3,50771,1.5,-1.86,-1,-1,11,18,-1
1999-4-14-3-4,1999,104,3,4,5.25,2.48,3.0,3.5,1.15,4.46,418.1,4.21,63315,1.47,-1.86,-1,-1,11,18,-1
1999-4-14-3-5,1999,104,3,5,5.23,3.26,2.67,3.05,1.05,3.91,424.4,4.82,86357,1.74,-1.66,-1,-1,11,18,-1
1999-4-14-3-6,1999,104,3,6,5.24,3.37,2.9,2.75,1.4,3.75,423.1,4.56,71355,1.63,-1.59,-2,-2,11,18,-2
1999-4-14-3-7,1999,104,3,7,5.27,3.37,3.16,2.48,1.75,3.62,422.3,4.74,63727,1.69,-1.53,-2,-2,11,17,-2
1999-4-14-3-8,1999,104,3,8,5.23,3.34,3.44,1.91,2.25,3.22,424.1,4.39,61467,1.58,-1.37,-1,-2,11,17,-2
1999-4-14-3-9,1999,104,3,9,5.16,3.59,3.12,1.84,2.0,3.02,433.2,4.65,79765,1.75,-1.31,-2,-3,11,18,-3
1999-4-14-3-10,1999,104,3,10,5.19,2.46,4.21,1.65,3.07,3.32,415.4,4.41,46245,1.52,-1.38,-2,-3,11,18,-3
1999-4-14-3-11,1999,104,3,11,5.18,1.7,4.66,1.17,3.68,3.09,418.5,4.21,56103,1.47,-1.29,-2,-3,11,18,-3
