Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2012-9-26-21-50,2012,270,21,50,7.46,5.82,-3.44,-0.9,-3.56,-0.06,373.1,2.38,161080,0.67,-0.07,1,-4,12,21,-4
2012-9-26-21-55,2012,270,21,55,7.43,6.51,-2.8,-0.98,-2.95,-0.29,411.2,4.88,228083,1.65,0.2,1,-6,13,21,-6
2012-9-26-22-5,2012,270,22,5,7.47,6.07,-3.0,0.08,-2.89,0.79,396.1,3.88,212303,1.24,-0.13,1,-6,12,20,-6
2012-9-26-22-10,2012,270,22,10,7.48,5.61,-4.12,-0.34,-4.08,0.65,404.8,4.2,210768,1.38,-0.26,1,-5,11,19,-5
2012-9-26-22-15,2012,270,22,15,7.31,5.98,-3.11,-1.13,-3.28,-0.37,399.2,4.07,205933,1.33,0.14,1,-3,9,19,-3
2012-9-26-22-20,2012,270,22,20,7.24,6.07,-2.76,-0.92,-2.9,-0.25,375.4,2.55,191766,0.72,-0.17,0,-5,9,18,-5
2012-9-26-22-25,2012,270,22,25,7.2,5.67,-3.61,-1.38,-3.83,-0.5,394.0,3.67,169834,1.14,0.2,0,-6,10,17,-6
2012-9-26-22-35,2012,270,22,35,7.0,5.12,-3.71,-1.43,-3.95,-0.52,416.4,4.11,234818,1.43,0.2,-1,-5,12,17,-5
2012-9-26-22-40,2012,270,22,40,7.08,3.37,-4.4,-2.09,-4.76,-1.0,397.3,4.24,164122,1.34,0.46,-2,-5,13,17,-5
2012-9-26-22-50,2012,270,22,50,6.97,3.03,-4.18,-0.97,-4.29,0.03,416.0,4.49,241913,1.56,-0.44,-2,-4,12,16,-4
2012-9-26-22-55,2012,270,22,55,7.04,4.73,-2.96,0.86,-2.68,1.53,406.0,4.16,219869,1.37,-0.39,-2,-6,16,17,-6
2012-9-26-23-0,2012,270,23,0,7.02,4.34,-3.89,0.04,-3.78,0.95,391.8,3.23,207749,0.99,-0.53,-2,-7,20,18,-7
2012-9-26-23-5,2012,270,23,5,7.1,5.04,-3.81,0.79,-3.52,1.67,393.7,3.91,241804,1.21,-0.68,-3,-7,22,17,-7
2012-9-26-23-10,2012,270,23,10,7.09,5.14,-3.97,0.66,-3.71,1.58,401.2,3.7,204877,1.2,-0.63,-2,-6,17,15,-6
2012-9-26-23-15,2012,270,23,15,7.09,4.62,-4.3,0.16,-4.14,1.17,408.9,3.92,212206,1.33,-0.62,-2,-6,13,13,-6
2012-9-26-23-20,2012,270,23,20,6.97,4.56,-4.21,-0.41,-4.19,0.6,385.3,3.05,176418,0.91,-0.3,-2,-5,12,11,-5
2012-9-26-23-25,2012,270,23,25,6.8,5.0,-3.5,1.18,-3.12,1.97,406.4,4.07,226965,1.36,-0.8,-2,-4,11,11,-4
2012-9-26-23-30,2012,270,23,30,6.95,3.84,-4.24,-0.42,-4.21,0.6,399.6,4.05,209456,1.29,-0.24,-3,-6,15,13,-6
2012-9-26-23-35,2012,270,23,35,7.15,3.33,-4.93,-3.37,-5.59,-2.09,421.2,4.24,226692,1.5,0.88,-4,-7,19,16,-7
2012-9-26-23-40,2012,270,23,40,7.15,3.57,-4.61,-2.95,-5.19,-1.76,420.6,3.71,205999,1.32,0.74,-4,-7,17,16,-7
2012-9-26-23-45,2012,270,23,45,7.21,3.36,-4.2,-3.18,-4.84,-2.08,416.5,4.13,214536,1.44,0.86,-4,-6,13,16,-6
2012-9-26-23-50,2012,270,23,50,7.21,4.9,-4.14,-2.21,-4.55,-1.14,417.3,3.39,190061,1.19,0.51,-4,-5,11,17,-5
2012-9-26-23-55,2012,270,23,55,7.11,5.3,-3.62,-1.47,-3.87,-0.55,402.5,3.49,189774,1.14,0.35,-3,-4,7,15,-4
2012-9-27-0-0,2012,271,0,0,7.23,3.77,-3.31,-2.91,-3.92,-2.01,408.3,3.51,177539,1.17,0.21,-3,-4,6,15,-4
2012-9-27-0-5,2012,271,0,5,7.29,4.79,-3.89,-1.43,-4.12,-0.43,420.1,3.7,195775,1.31,-0.44,-3,-5,6,17,-5
2012-9-27-0-10,2012,271,0,10,7.23,4.85,-4.05,-0.18,-3.97,0.83,386.1,3.2,184085,0.96,-0.09,-3,-5,8,18,-5
2012-9-27-0-15,2012,271,0,15,7.57,3.75,-5.92,-1.4,-6.08,0.11,423.2,3.74,194466,1.34,0.12,-4,-6,11,18,-6
2012-9-27-0-20,2012,271,0,20,7.63,4.36,-5.73,-0.79,-5.74,0.67,423.9,3.89,195875,1.4,0.05,-4,-6,13,17,-6
2012-9-27-0-30,2012,271,0,30,7.79,3.73,-5.3,-2.4,-5.74,-0.98,423.8,3.44,182348,1.24,2.65,-4,-7,16,17,-7
2012-9-27-0-35,2012,271,0,35,7.48,4.96,-4.83,-1.23,-4.98,0.04,417.9,3.83,199674,1.34,-0.02,-4,-7,16,17,-7
2012-9-27-0-40,2012,271,0,40,7.49,4.59,-4.4,-1.81,-4.72,-0.63,421.9,3.91,198803,1.39,0.12,-4,-9,16,18,-9
2012-9-27-0-45,2012,271,0,45,6.84,1.85,-3.69,-3.75,-4.53,-2.67,418.7,4.08,225859,1.43,1.06,-4,-10,17,18,-10
2012-9-27-0-50,2012,271,0,50,6.89,3.46,-3.73,-2.84,-4.34,-1.78,417.5,3.41,169349,1.19,0.54,-4,-11,19,16,-11
2012-9-27-0-55,2012,271,0,55,7.36,5.39,-4.45,1.77,-3.83,2.87,419.7,3.9,182107,1.37,-1.2,-4,-11,20,17,-11
2012-9-27-1-0,2012,271,1,0,7.26,5.02,-5.22,-0.04,-5.05,1.34,418.3,3.97,195204,1.39,-0.55,-4,-11,19,17,-11
2012-9-27-1-5,2012,271,1,5,6.94,6.46,-1.75,-0.91,-1.93,-0.41,407.3,2.45,136503,0.81,0.61,-4,-10,17,16,-10
2012-9-27-1-10,2012,271,1,10,7.01,6.18,-2.73,-0.56,-2.78,0.19,406.8,3.07,145932,1.02,-0.2,-4,-10,18,14,-10
2012-9-27-1-15,2012,271,1,15,7.06,6.25,-2.64,-0.45,-2.67,0.28,408.6,2.77,131496,0.92,-0.12,-4,-9,17,13,-9
2012-9-27-1-20,2012,271,1,20,7.07,6.26,-2.29,-0.33,-2.3,0.31,407.4,3.14,156078,1.04,-0.16,-4,-10,18,12,-10
2012-9-27-1-25,2012,271,1,25,7.15,6.32,-2.52,-0.43,-2.54,0.28,412.8,3.25,165931,1.11,-0.11,-3,-9,20,12,-9
2012-9-27-1-30,2012,271,1,30,7.24,5.97,-3.29,0.58,-3.0,1.47,419.1,3.8,174054,1.34,-0.62,-3,-9,18,11,-9
2012-9-27-1-35,2012,271,1,35,7.2,5.47,-3.95,0.26,-3.72,1.36,416.3,3.64,173905,1.26,-0.56,-2,-7,18,11,-7
2012-9-27-1-40,2012,271,1,40,7.25,5.51,-3.87,0.27,-3.64,1.35,420.2,3.86,175344,1.36,-0.57,-2,-7,17,11,-7
2012-9-27-1-45,2012,271,1,45,7.24,4.66,-4.63,-1.33,-4.81,0.05,422.3,3.66,176138,1.31,-0.02,-2,-7,17,11,-7
2012-9-27-1-50,2012,271,1,50,6.99,5.29,-3.58,-1.45,-3.85,-0.36,420.2,3.5,167938,1.24,0.11,-3,-6,17,11,-6
2012-9-27-1-55,2012,271,1,55,6.95,5.6,-3.31,-0.16,-3.21,0.81,418.6,3.58,183790,1.26,-0.32,-3,-6,15,12,-6
2012-9-27-2-0,2012,271,2,0,6.96,5.26,-3.95,-0.33,-3.87,0.85,417.3,3.36,170666,1.17,-0.35,-3,-6,14,11,-6
2012-9-27-2-5,2012,271,2,5,7.16,5.64,-3.76,-0.99,-3.88,0.17,418.9,3.06,156376,1.08,-0.07,-2,-6,15,12,-6
2012-9-27-2-10,2012,271,2,10,7.06,6.19,-2.61,-1.16,-2.84,-0.33,409.5,2.77,146874,0.93,0.17,-2,-5,16,12,-5
2012-9-27-2-15,2012,271,2,15,7.19,5.26,-4.15,-0.79,-4.2,0.5,419.2,3.15,160796,1.11,-0.21,-2,-4,14,11,-4
2012-9-27-2-20,2012,271,2,20,7.12,5.38,-3.75,-2.15,-4.23,-0.9,419.8,3.24,177703,1.14,0.38,-2,-3,15,12,-3
2012-9-27-2-25,2012,271,2,25,6.97,5.85,-3.08,-1.6,-3.42,-0.57,420.0,3.46,185458,1.22,0.26,-2,-4,15,11,-4
2012-9-27-2-30,2012,271,2,30,6.12,4.47,-2.28,1.73,-1.63,2.35,421.8,2.72,165352,0.98,-1.0,-2,-5,14,12,-5
2012-9-27-2-35,2012,271,2,35,5.85,2.96,-3.38,3.46,-2.13,4.35,445.9,3.23,176552,1.29,-1.94,-2,-5,12,12,-5
2012-9-27-2-40,2012,271,2,40,5.86,3.52,-3.13,2.62,-2.14,3.48,426.8,2.6,166736,0.97,-1.52,-1,-6,10,12,-6
2012-9-27-2-45,2012,271,2,45,5.95,2.9,-3.09,2.45,-2.14,3.31,441.6,2.65,156552,1.03,-1.43,-1,-5,9,13,-5
2012-9-27-2-50,2012,271,2,50,5.97,3.46,-2.81,2.22,-1.95,3.01,409.5,2.11,122707,0.71,-1.25,-1,-5,11,14,-5
2012-9-27-2-55,2012,271,2,55,5.92,2.44,-3.42,2.54,-2.4,3.51,427.0,2.44,137083,0.89,-1.5,-1,-4,13,14,-4
2012-9-27-3-0,2012,271,3,0,5.82,2.22,-3.85,2.02,-2.97,3.17,438.1,2.38,130821,0.93,-1.4,-1,-5,11,14,-5
2012-9-27-3-5,2012,271,3,5,5.79,3.43,-3.72,1.47,-3.02,2.62,441.2,3.12,160975,1.21,-1.16,-1,-6,9,13,-6
2012-9-27-3-10,2012,271,3,10,5.44,3.74,-3.0,2.27,-2.06,3.15,436.3,3.06,168145,1.17,-1.37,-1,-6,7,12,-6
2012-9-27-3-20,2012,271,3,20,5.23,3.0,-3.78,1.2,-3.14,2.42,439.6,2.88,183679,1.11,-1.31,-1,-5,9,13,-5
2012-9-27-3-30,2012,271,3,30,5.43,3.75,-1.94,3.06,-0.75,3.55,441.9,3.06,191430,1.2,-1.52,-1,-6,6,15,-6
2012-9-27-3-35,2012,271,3,35,5.47,3.57,-1.56,3.29,-0.3,3.63,438.3,2.63,137273,1.01,-1.59,-1,-6,7,15,-6
2012-9-27-3-40,2012,271,3,40,5.55,3.1,-2.56,3.06,-1.3,3.77,443.3,2.5,157978,0.98,-1.7,-1,-6,7,17,-6
2012-9-27-3-45,2012,271,3,45,5.59,1.36,-4.08,2.43,-2.93,3.73,454.0,2.63,152032,1.09,-1.7,-1,-6,8,18,-6
2012-9-27-3-50,2012,271,3,50,5.57,1.96,-4.18,2.06,-3.16,3.44,460.2,2.81,166594,1.19,-1.2,-1,-7,7,19,-7
2012-9-27-3-55,2012,271,3,55,5.44,3.72,-3.35,1.14,-2.7,2.29,437.9,2.65,171260,1.02,-1.0,-1,-8,5,20,-8
2012-9-27-4-0,2012,271,4,0,5.4,4.18,-1.57,2.62,-0.49,3.01,434.4,2.55,158891,0.96,-1.26,-1,-9,6,19,-9
2012-9-27-4-10,2012,271,4,10,5.44,4.16,-1.84,2.58,-0.73,3.08,427.5,2.47,159609,0.91,-1.27,-1,-10,7,22,-10
2012-9-27-4-15,2012,271,4,15,5.69,4.89,-1.53,2.34,-0.53,2.75,422.4,2.21,129772,0.79,-1.17,-1,-10,8,23,-10
2012-9-27-4-30,2012,271,4,30,5.43,4.19,-2.61,2.08,-1.59,2.93,421.3,1.79,98257,0.64,-1.31,-1,-7,6,26,-7
2012-9-27-4-35,2012,271,4,35,5.72,4.6,-2.95,1.29,-2.2,2.35,426.8,2.36,151856,0.86,-1.09,-1,-7,6,25,-7
2012-9-27-4-40,2012,271,4,40,5.62,3.74,-3.79,0.06,-3.45,1.57,442.2,2.77,140029,1.08,-0.69,-1,-8,6,24,-8
2012-9-27-4-45,2012,271,4,45,5.58,4.11,-3.53,0.35,-3.09,1.74,429.5,2.28,120309,0.84,-0.71,-1,-8,8,25,-8
2012-9-27-4-50,2012,271,4,50,5.5,4.49,-2.85,0.9,-2.24,1.98,424.5,2.08,137542,0.75,-0.86,-1,-8,8,25,-8
2012-9-27-5-0,2012,271,5,0,5.49,4.23,-3.37,-0.19,-3.15,1.21,432.8,2.43,151856,0.91,-0.22,-1,-7,6,23,-7
2012-9-27-5-5,2012,271,5,5,5.51,4.23,-3.01,-1.1,-3.19,0.25,423.5,1.73,103695,0.62,-0.03,-1,-6,6,23,-6
2012-9-27-5-10,2012,271,5,10,5.59,1.09,-5.11,1.5,-4.01,3.5,452.0,2.59,154461,1.06,-1.46,-1,-4,8,23,-4
2012-9-27-5-15,2012,271,5,15,5.45,2.12,-4.76,1.32,-3.76,3.2,444.0,2.34,131379,0.92,-1.37,-2,-4,11,20,-4
2012-9-27-5-20,2012,271,5,20,5.47,2.0,-4.49,0.83,-3.71,2.66,452.4,2.73,155390,1.12,-1.37,-2,-5,12,19,-5
2012-9-27-5-25,2012,271,5,25,5.43,3.55,-4.03,0.71,-3.34,2.36,443.2,2.49,143500,0.98,-1.03,-2,-7,9,18,-7
2012-9-27-5-30,2012,271,5,30,5.56,3.6,-4.19,0.48,-3.57,2.25,436.6,2.41,132213,0.92,-0.98,-2,-9,7,19,-9
2012-9-27-5-35,2012,271,5,35,5.25,3.52,-3.37,0.85,-2.66,2.23,433.9,2.49,130226,0.94,-0.97,-2,-10,5,18,-10
2012-9-27-5-40,2012,271,5,40,4.98,3.89,-1.58,1.54,-0.75,2.08,423.4,2.87,155515,1.03,-0.97,-2,-11,4,17,-11
2012-9-27-5-50,2012,271,5,50,4.9,4.22,-1.31,0.83,-0.8,1.32,419.5,1.99,97385,0.7,-0.55,-2,-12,4,16,-12
2012-9-27-5-55,2012,271,5,55,5.11,4.46,-1.55,0.6,-1.12,1.23,410.6,1.92,113857,0.65,-0.51,-2,-12,5,15,-12
2012-9-27-6-0,2012,271,6,0,5.28,4.49,-2.03,0.26,-1.7,1.15,415.9,2.13,133466,0.74,-0.48,-2,-12,6,15,-12
2012-9-27-6-5,2012,271,6,5,5.3,4.43,-2.33,0.0,-2.07,1.06,421.2,2.37,136570,0.85,-0.45,-2,-12,5,14,-12
2012-9-27-6-10,2012,271,6,10,5.03,4.16,-1.46,-0.03,-1.31,0.64,415.9,2.3,143443,0.8,-0.27,-2,-12,5,14,-12
2012-9-27-6-15,2012,271,6,15,5.14,3.97,-2.53,0.5,-2.01,1.61,431.9,2.32,127692,0.86,-0.73,-2,-11,5,14,-11
2012-9-27-6-20,2012,271,6,20,4.99,3.87,-2.26,0.11,-1.95,1.14,426.9,2.47,144731,0.9,-0.49,-2,-11,6,15,-11
2012-9-27-6-25,2012,271,6,25,5.01,3.95,-2.29,-0.06,-2.05,1.02,428.0,2.34,141208,0.86,-0.38,-2,-11,8,12,-11
2012-9-27-6-30,2012,271,6,30,5.02,3.71,-2.34,0.88,-1.65,1.88,432.6,2.67,148436,1.0,-0.81,-2,-10,8,12,-10
2012-9-27-6-35,2012,271,6,35,4.82,4.19,-0.73,0.5,-0.41,0.78,415.1,2.09,131202,0.72,-0.33,-2,-10,9,12,-10
2012-9-27-6-40,2012,271,6,40,4.53,4.01,0.22,0.66,0.51,0.48,422.5,2.21,130450,0.79,-0.2,-2,-10,10,11,-10
2012-9-27-6-45,2012,271,6,45,4.53,3.12,-1.5,1.21,-0.73,1.78,416.3,2.12,108053,0.74,-0.74,-2,-11,11,10,-11
2012-9-27-6-50,2012,271,6,50,4.57,3.56,-1.38,0.84,-0.81,1.4,415.3,1.63,95921,0.57,-0.57,-2,-11,10,10,-11
2012-9-27-6-55,2012,271,6,55,4.82,3.6,-2.96,-0.04,-2.61,1.4,424.0,2.0,113334,0.72,-0.59,-2,-10,12,9,-10
2012-9-27-7-0,2012,271,7,0,4.77,3.74,-2.6,0.19,-2.18,1.43,421.8,2.13,117805,0.76,-0.6,-2,-12,11,9,-12
2012-9-27-7-5,2012,271,7,5,4.59,3.94,-1.86,0.71,-1.27,1.53,421.4,2.47,140863,0.88,-0.64,-2,-12,10,9,-12
2012-9-27-7-15,2012,271,7,15,4.44,3.62,-1.4,1.35,-0.54,1.87,425.7,2.33,136460,0.85,-0.84,-2,-13,10,7,-13
2012-9-27-7-20,2012,271,7,20,4.47,3.77,-1.75,0.31,-1.37,1.14,443.9,3.17,179958,1.25,-0.49,-1,-12,10,8,-12
2012-9-27-7-25,2012,271,7,25,4.47,3.16,-2.09,-0.41,-2.02,0.69,419.8,2.03,130738,0.72,-0.4,-1,-11,10,8,-11
2012-9-27-7-30,2012,271,7,30,4.58,3.67,-1.4,1.28,-0.56,1.81,425.4,2.14,128983,0.78,-0.77,-2,-9,10,7,-9
2012-9-27-7-35,2012,271,7,35,4.49,3.08,-0.1,1.87,0.85,1.67,417.4,2.04,129598,0.71,-0.66,-2,-7,10,7,-7
2012-9-27-7-40,2012,271,7,40,4.52,3.67,-0.91,0.68,-0.44,1.04,438.5,2.93,161834,1.13,-0.46,-2,-7,10,4,-7
2012-9-27-7-45,2012,271,7,45,4.59,3.86,-1.23,0.0,-1.05,0.63,431.4,2.51,128612,0.94,-0.34,-2,-8,11,4,-8
2012-9-27-7-50,2012,271,7,50,4.41,3.24,-0.99,2.12,0.23,2.33,408.7,1.54,104668,0.52,-0.93,-2,-9,10,5,-9
2012-9-27-7-55,2012,271,7,55,4.35,3.45,-0.3,2.38,0.97,2.2,424.8,2.5,142796,0.9,-0.9,-2,-11,11,7,-11
2012-9-27-8-0,2012,271,8,0,4.19,3.11,-0.54,2.42,0.78,2.36,422.6,2.34,144208,0.84,-0.96,-2,-12,11,7,-12
2012-9-27-8-5,2012,271,8,5,4.21,0.32,-2.77,0.75,-1.98,2.07,442.4,2.84,141369,1.12,-0.85,-2,-12,11,7,-12
2012-9-27-8-10,2012,271,8,10,4.21,2.14,-1.45,1.12,-0.66,1.71,436.9,2.7,134276,1.03,-0.91,-2,-10,11,7,-10
2012-9-27-8-15,2012,271,8,15,4.29,2.93,0.44,0.13,0.44,-0.12,432.5,2.71,134860,1.01,0.05,-2,-9,11,7,-9
2012-9-27-8-20,2012,271,8,20,4.35,3.54,-0.41,1.53,0.45,1.52,421.5,2.49,124188,0.89,-0.64,-2,-9,12,6,-9
2012-9-27-8-25,2012,271,8,25,4.33,3.81,-0.27,0.79,0.19,0.82,410.7,2.25,140130,0.76,-0.34,-2,-10,12,8,-10
2012-9-27-8-30,2012,271,8,30,4.22,3.64,0.14,1.95,1.14,1.58,413.4,2.5,119938,0.85,-0.78,-3,-10,12,7,-10
2012-9-27-8-35,2012,271,8,35,4.24,3.42,-0.13,2.29,1.09,2.01,420.2,2.67,127789,0.94,-0.87,-3,-8,14,6,-8
2012-9-27-8-40,2012,271,8,40,4.18,3.57,-0.06,2.03,1.02,1.75,413.2,2.56,132510,0.87,-0.77,-3,-9,14,5,-9
2012-9-27-8-45,2012,271,8,45,4.21,3.64,-0.53,1.69,0.45,1.71,407.2,2.42,138812,0.8,-0.72,-3,-8,15,5,-8
2012-9-27-8-50,2012,271,8,50,4.23,2.79,-0.19,1.71,0.75,1.55,422.9,2.49,118481,0.89,-0.45,-3,-8,15,5,-8
2012-9-27-8-55,2012,271,8,55,4.12,3.64,-0.35,1.35,0.43,1.33,414.7,2.44,129936,0.84,-0.55,-3,-9,15,5,-9
2012-9-27-9-0,2012,271,9,0,4.17,3.73,-0.63,1.44,0.24,1.55,405.2,2.14,123798,0.71,-0.63,-2,-8,14,5,-8
2012-9-27-9-5,2012,271,9,5,4.16,3.63,-0.63,1.5,0.27,1.6,423.0,3.12,160461,1.12,-0.96,-3,-6,15,5,-6
2012-9-27-9-10,2012,271,9,10,4.06,3.83,0.27,1.09,0.81,0.77,410.4,2.54,135115,0.86,-0.37,-3,-6,16,6,-6
2012-9-27-9-15,2012,271,9,15,4.11,3.86,-0.01,1.25,0.67,1.06,409.5,2.39,136129,0.8,-0.43,-3,-6,15,6,-6
2012-9-27-9-20,2012,271,9,20,4.23,3.86,0.44,1.53,1.19,1.05,403.9,1.67,103568,0.55,-0.42,-3,-6,15,5,-6
2012-9-27-9-35,2012,271,9,35,4.08,3.65,-0.94,1.53,0.04,1.8,401.9,1.51,84337,0.49,-0.73,-2,-7,13,6,-7
2012-9-27-9-40,2012,271,9,40,4.07,3.7,-0.93,1.36,-0.04,1.65,399.6,1.4,87362,0.45,-0.59,-2,-6,13,7,-6
2012-9-27-9-45,2012,271,9,45,4.07,3.75,-0.78,1.3,0.05,1.52,397.9,1.65,92967,0.52,-0.54,-2,-5,13,7,-5
2012-9-27-9-55,2012,271,9,55,4.12,3.74,-1.1,1.25,-0.24,1.64,400.0,1.66,91079,0.53,-0.67,-2,-5,12,8,-5
2012-9-27-10-0,2012,271,10,0,4.11,3.77,-0.95,1.28,-0.1,1.59,398.8,1.57,87518,0.5,-0.64,-1,-6,12,9,-6
2012-9-27-10-5,2012,271,10,5,4.06,3.39,-1.82,1.15,-0.9,1.96,407.3,2.17,113082,0.72,-0.77,-1,-6,11,9,-6
2012-9-27-10-10,2012,271,10,10,3.93,3.49,-0.87,1.44,0.06,1.68,406.9,2.03,105683,0.67,-0.65,-1,-6,10,9,-6
2012-9-27-10-15,2012,271,10,15,3.96,3.57,-1.33,0.74,-0.71,1.35,404.4,2.06,148186,0.68,-0.61,-1,-5,9,9,-5
2012-9-27-10-30,2012,271,10,30,3.96,3.67,-1.19,0.6,-0.67,1.16,397.0,1.56,85532,0.49,-0.5,-1,-5,8,10,-5
2012-9-27-10-35,2012,271,10,35,4.0,3.55,0.45,1.36,1.11,0.89,403.0,1.52,88587,0.5,-0.4,-1,-5,8,10,-5
2012-9-27-10-40,2012,271,10,40,4.04,3.7,0.09,1.17,0.72,0.92,406.1,2.04,111173,0.68,-0.37,-1,-6,7,10,-6
2012-9-27-10-45,2012,271,10,45,4.11,3.91,-0.38,1.01,0.23,1.05,401.3,1.8,94395,0.58,-0.43,0,-6,7,10,-6
2012-9-27-10-50,2012,271,10,50,4.16,3.98,-0.33,1.1,0.32,1.1,398.9,1.91,93796,0.6,-0.42,0,-6,7,10,-6
2012-9-27-10-55,2012,271,10,55,4.25,4.01,-1.14,0.63,-0.61,1.15,399.5,1.96,108848,0.63,-0.46,0,-6,7,10,-6
2012-9-27-11-0,2012,271,11,0,4.34,3.7,-2.02,0.32,-1.51,1.38,401.6,2.22,108793,0.71,-0.56,0,-7,6,10,-7
2012-9-27-11-5,2012,271,11,5,4.53,3.21,-2.92,0.23,-2.32,1.78,415.4,2.11,114616,0.73,-0.73,0,-8,6,12,-8
2012-9-27-11-10,2012,271,11,10,4.72,3.16,-3.34,0.41,-2.57,2.16,422.8,2.24,118732,0.8,-0.91,1,-8,6,11,-8
2012-9-27-11-15,2012,271,11,15,4.67,2.89,-3.54,0.75,-2.56,2.56,426.8,1.95,97591,0.71,-1.1,0,-8,6,12,-8
2012-9-27-11-20,2012,271,11,20,4.26,2.66,-3.14,0.96,-2.11,2.52,423.1,2.33,112898,0.83,-1.08,1,-10,5,13,-10
2012-9-27-11-25,2012,271,11,25,4.42,2.7,-3.35,0.89,-2.33,2.57,423.0,2.22,114729,0.79,-1.09,1,-11,6,10,-11
2012-9-27-11-30,2012,271,11,30,4.38,3.11,-2.86,1.01,-1.85,2.4,420.4,2.09,107731,0.74,-1.01,1,-11,8,9,-11
2012-9-27-11-35,2012,271,11,35,4.61,3.17,-3.26,0.15,-2.66,1.9,414.6,1.67,89634,0.58,-0.79,1,-8,7,11,-8
2012-9-27-11-40,2012,271,11,40,4.72,2.99,-3.58,-0.59,-3.33,1.45,422.1,2.03,104325,0.72,-0.61,1,-8,5,13,-8
2012-9-27-11-45,2012,271,11,45,4.75,3.16,-3.51,-0.45,-3.2,1.52,422.6,2.14,108040,0.77,-0.65,1,-9,4,14,-9
2012-9-27-11-50,2012,271,11,50,4.63,2.97,-3.44,-0.72,-3.29,1.26,421.0,2.13,110392,0.75,-0.53,1,-10,5,13,-10
2012-9-27-11-55,2012,271,11,55,4.6,3.25,-3.14,-0.83,-3.09,0.99,416.5,2.04,104196,0.71,-0.42,1,-10,5,13,-10
2012-9-27-12-0,2012,271,12,0,4.48,3.02,-3.02,-1.18,-3.18,0.63,409.6,1.67,96800,0.56,-0.17,1,-11,5,12,-11
2012-9-27-12-5,2012,271,12,5,4.41,3.31,-2.66,-1.18,-2.88,0.43,403.9,1.67,103219,0.54,-0.27,1,-11,5,13,-11
2012-9-27-12-10,2012,271,12,10,4.48,2.93,-2.81,-1.77,-3.32,0.01,410.5,2.29,114683,0.77,0.09,1,-11,5,13,-11
2012-9-27-12-15,2012,271,12,15,4.41,2.82,-2.74,-1.97,-3.37,-0.2,413.4,2.17,108962,0.75,0.07,1,-12,5,14,-12
2012-9-27-12-20,2012,271,12,20,4.49,3.39,-2.66,-1.24,-2.91,0.36,408.0,1.73,91941,0.58,-0.16,1,-12,6,14,-12
2012-9-27-12-25,2012,271,12,25,4.23,2.78,-2.27,-2.16,-3.07,-0.62,412.3,2.32,106722,0.79,0.31,1,-12,5,14,-12
2012-9-27-12-30,2012,271,12,30,4.16,2.91,-2.24,-1.78,-2.84,-0.32,411.7,2.39,116671,0.81,0.15,1,-12,5,15,-12
2012-9-27-12-35,2012,271,12,35,4.12,2.53,-2.44,-1.93,-3.09,-0.35,412.8,2.32,114588,0.79,0.14,1,-12,6,16,-12
2012-9-27-12-40,2012,271,12,40,4.12,2.82,-2.41,-1.52,-2.85,-0.02,404.6,2.1,99316,0.69,0.01,1,-12,6,16,-12
2012-9-27-12-45,2012,271,12,45,3.91,3.48,-1.21,-0.2,-1.13,0.47,394.6,1.44,88111,0.45,-0.19,1,-12,4,18,-12
2012-9-27-12-50,2012,271,12,50,4.04,3.57,-1.38,-0.31,-1.34,0.46,400.3,1.66,84215,0.53,-0.18,1,-12,4,18,-12
2012-9-27-12-55,2012,271,12,55,4.0,3.38,-1.53,-0.37,-1.49,0.48,401.5,1.87,94935,0.6,0.09,1,-12,5,18,-12
2012-9-27-13-0,2012,271,13,0,4.09,3.92,-0.94,0.27,-0.66,0.72,404.0,1.41,77566,0.46,-0.25,1,-12,6,17,-12
2012-9-27-13-5,2012,271,13,5,4.0,3.64,-1.2,0.74,-0.65,1.25,398.8,1.55,81990,0.49,-0.41,1,-12,6,17,-12
2012-9-27-13-10,2012,271,13,10,4.02,3.93,-0.46,0.36,-0.21,0.55,397.6,1.44,84940,0.46,-0.22,1,-12,9,15,-12
2012-9-27-13-15,2012,271,13,15,4.16,4.12,0.06,-0.17,-0.04,-0.18,401.1,1.81,85484,0.58,0.12,0,-12,10,14,-12
2012-9-27-13-20,2012,271,13,20,4.28,4.09,0.01,-1.06,-0.53,-0.92,407.7,1.81,78192,0.6,0.37,0,-12,11,14,-12
2012-9-27-13-25,2012,271,13,25,4.2,3.66,1.22,-1.36,0.35,-1.79,410.7,1.94,78833,0.65,0.74,0,-12,12,14,-12
2012-9-27-13-30,2012,271,13,30,4.25,3.69,1.16,-1.73,0.12,-2.08,413.6,1.97,90610,0.67,0.93,0,-12,13,14,-12
2012-9-27-13-45,2012,271,13,45,4.22,3.7,0.84,-1.86,-0.21,-2.03,407.4,1.76,77107,0.58,0.8,1,-13,17,14,-13
2012-9-27-13-50,2012,271,13,50,4.12,3.59,0.69,-1.91,-0.36,-2.0,407.4,1.76,77107,0.58,0.81,1,-13,19,12,-13
2012-9-27-14-15,2012,271,14,15,4.15,3.68,0.75,-1.75,-0.19,-1.89,406.8,2.11,83838,0.7,0.77,2,-13,26,11,-13
