Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2000-1-21-12-57,2000,21,12,57,4.47,0.75,4.17,1.45,4.08,1.68,360.9,5.18,35969,1.35,-0.61,1,6,8,15,6
2000-1-21-12-58,2000,21,12,58,4.5,0.9,4.21,1.3,4.13,1.53,359.5,5.22,40073,1.35,-0.55,1,6,8,15,6
2000-1-21-12-59,2000,21,12,59,4.48,0.71,4.26,1.16,4.19,1.4,359.5,5.19,40216,1.34,-0.5,1,6,8,15,6
2000-1-21-13-0,2000,21,13,0,4.46,0.51,4.3,1.03,4.23,1.27,360.2,4.95,33333,1.28,-0.46,1,6,8,14,6
2000-1-21-13-1,2000,21,13,1,4.37,0.29,4.29,0.62,4.25,0.86,359.4,4.97,37092,1.28,-0.31,1,6,8,15,6
2000-1-21-13-2,2000,21,13,2,4.3,0.19,4.26,0.43,4.23,0.67,358.0,4.95,37116,1.27,-0.24,1,6,8,15,6
2000-1-21-13-3,2000,21,13,3,4.33,0.15,4.27,0.56,4.23,0.81,358.1,5.16,34778,1.32,-0.29,1,6,8,15,6
2000-1-21-13-4,2000,21,13,4,4.37,0.21,4.25,0.91,4.19,1.16,358.5,5.57,36175,1.43,-0.42,1,6,8,15,6
2000-1-21-13-5,2000,21,13,5,4.36,0.18,4.12,1.04,4.05,1.28,357.3,5.13,44342,1.31,-0.46,1,6,8,15,6
2000-1-21-13-6,2000,21,13,6,4.32,-0.27,4.22,0.68,4.17,0.93,356.4,4.77,35330,1.21,-0.33,1,6,8,15,6
2000-1-21-13-7,2000,21,13,7,4.32,-0.25,4.25,0.72,4.2,0.97,358.9,4.65,35727,1.2,-0.35,1,6,8,15,6
2000-1-21-13-8,2000,21,13,8,4.37,-0.43,4.23,0.93,4.17,1.18,354.2,4.61,40589,1.16,-0.42,1,6,8,15,6
2000-1-21-13-9,2000,21,13,9,4.07,0.94,3.57,1.55,3.47,1.76,354.2,4.61,40589,1.16,-0.62,1,6,8,15,6
2000-1-21-13-10,2000,21,13,10,4.07,2.38,2.99,1.29,2.91,1.47,364.6,5.53,46942,1.47,-0.54,1,6,8,15,6
2000-1-21-13-11,2000,21,13,11,4.09,2.47,3.06,1.12,2.99,1.31,362.9,5.7,50568,1.5,-0.48,1,6,8,16,6
2000-1-21-13-12,2000,21,13,12,4.08,2.06,3.42,0.75,3.37,0.96,363.9,5.51,50304,1.46,-0.35,2,6,8,15,6
2000-1-21-13-13,2000,21,13,13,4.02,1.88,3.45,0.76,3.4,0.97,364.2,5.43,47576,1.44,-0.35,2,6,8,15,6
2000-1-21-13-14,2000,21,13,14,4.02,1.67,3.53,0.91,3.47,1.13,363.2,5.57,51507,1.47,-0.41,2,6,9,15,6
2000-1-21-13-15,2000,21,13,15,4.07,1.65,3.5,1.15,3.42,1.37,366.4,5.31,42199,1.43,-0.5,2,7,8,15,7
2000-1-21-13-16,2000,21,13,16,4.02,2.19,3.15,1.16,3.07,1.36,366.4,5.31,42199,1.43,-0.5,2,7,9,15,7
2000-1-21-13-18,2000,21,13,18,3.9,1.2,3.62,0.78,3.56,1.01,363.5,5.21,44549,1.38,-0.37,2,7,8,15,7
2000-1-21-13-19,2000,21,13,19,4.0,0.34,3.94,0.43,3.9,0.69,363.5,5.21,44549,1.38,-0.25,2,7,9,16,7
2000-1-21-13-22,2000,21,13,22,4.05,0.85,3.89,0.71,3.83,0.97,363.3,5.72,49465,1.51,-0.35,2,7,9,14,7
2000-1-21-13-26,2000,21,13,26,3.81,0.83,3.63,0.81,3.57,1.06,362.1,5.01,49791,1.31,-0.38,2,7,9,14,7
2000-1-21-13-27,2000,21,13,27,3.92,1.47,3.56,0.44,3.52,0.69,362.1,5.01,49791,1.31,-0.25,2,7,10,14,7
2000-1-21-13-28,2000,21,13,28,4.04,1.84,3.58,-0.32,3.59,-0.07,362.5,5.23,42275,1.37,0.03,2,7,11,14,7
2000-1-21-13-29,2000,21,13,29,3.89,1.83,3.36,-0.63,3.4,-0.39,362.5,5.23,42275,1.37,0.14,2,7,10,14,7
2000-1-21-13-31,2000,21,13,31,3.88,2.13,3.07,-1.02,3.14,-0.8,364.0,5.26,42343,1.39,0.29,2,7,11,15,7
2000-1-21-13-32,2000,21,13,32,4.31,2.55,3.26,-1.17,3.34,-0.93,364.0,5.25,42440,1.39,0.34,2,7,11,15,7
2000-1-21-13-33,2000,21,13,33,3.81,1.96,3.11,-0.99,3.17,-0.76,364.6,5.12,45717,1.36,0.28,2,7,12,15,7
2000-1-21-13-34,2000,21,13,34,4.05,2.08,3.23,-1.22,3.31,-0.98,362.4,5.24,40566,1.38,0.36,2,8,11,15,8
2000-1-21-13-35,2000,21,13,35,3.9,-1.31,2.52,1.13,2.43,1.31,357.2,5.3,45905,1.35,-0.47,2,7,11,15,7
2000-1-21-13-36,2000,21,13,36,3.91,-1.59,2.37,1.19,2.27,1.36,348.7,5.25,51359,1.28,-0.47,2,8,11,15,8
2000-1-21-13-37,2000,21,13,37,3.85,-1.96,2.82,1.52,2.7,1.73,350.8,5.0,47166,1.23,-0.61,2,7,12,15,7
2000-1-21-13-38,2000,21,13,38,3.9,-0.84,3.53,1.19,3.43,1.45,355.4,6.03,53694,1.52,-0.52,2,8,12,15,8
2000-1-21-13-39,2000,21,13,39,3.93,-0.65,3.39,0.88,3.31,1.14,355.4,6.03,53694,1.52,-0.41,2,7,11,15,7
2000-1-21-13-41,2000,21,13,41,3.92,-2.66,2.33,1.59,2.2,1.77,343.0,5.33,9999999,1.25,-0.61,2,7,12,15,7
2000-1-21-13-42,2000,21,13,42,3.85,-1.27,3.39,0.85,3.31,1.11,343.0,5.33,9999999,1.25,-0.38,2,8,12,15,8
2000-1-21-13-43,2000,21,13,43,3.91,-0.05,3.9,0.08,3.88,0.39,353.7,5.5,41612,1.38,-0.14,2,7,13,14,7
2000-1-21-13-44,2000,21,13,44,3.94,0.09,3.82,-0.09,3.82,0.21,359.1,5.29,41140,1.36,-0.08,2,7,13,14,7
2000-1-21-13-45,2000,21,13,45,3.94,0.7,3.75,-0.64,3.79,-0.34,361.1,5.65,40741,1.47,0.12,2,7,14,14,7
2000-1-21-13-46,2000,21,13,46,3.92,0.34,3.61,-0.55,3.64,-0.26,359.9,5.37,38782,1.39,0.09,2,7,14,14,7
2000-1-21-13-47,2000,21,13,47,3.91,-0.01,3.83,-0.47,3.86,-0.16,356.2,5.24,35266,1.33,0.06,2,7,14,14,7
2000-1-21-13-48,2000,21,13,48,3.79,0.2,3.76,-0.06,3.75,0.25,356.4,5.19,32671,1.32,-0.09,2,7,14,13,7
2000-1-21-13-49,2000,21,13,49,3.87,0.36,3.82,0.41,3.77,0.72,357.5,5.04,34293,1.29,-0.26,2,7,14,13,7
2000-1-21-13-50,2000,21,13,50,3.87,0.61,3.78,0.39,3.74,0.7,355.7,5.35,40062,1.35,-0.25,2,7,14,13,7
2000-1-21-13-51,2000,21,13,51,3.78,1.0,3.62,0.06,3.6,0.36,359.1,5.21,42248,1.34,-0.13,2,7,14,14,7
2000-1-21-13-52,2000,21,13,52,3.69,0.9,3.55,0.37,3.51,0.67,361.2,5.13,38482,1.34,-0.24,2,7,14,14,7
2000-1-21-13-53,2000,21,13,53,3.55,0.62,3.43,0.64,3.36,0.93,361.2,5.14,38418,1.34,-0.34,2,7,15,14,7
2000-1-21-13-54,2000,21,13,54,3.56,0.8,3.39,0.69,3.32,0.97,357.1,5.22,48460,1.33,-0.35,2,7,15,14,7
2000-1-21-13-55,2000,21,13,55,3.72,0.94,3.55,0.58,3.49,0.88,359.0,5.26,48134,1.36,-0.32,3,7,15,14,7
2000-1-21-13-56,2000,21,13,56,3.78,1.06,3.58,0.56,3.52,0.87,359.9,4.96,38845,1.28,-0.31,3,7,15,14,7
2000-1-21-13-57,2000,21,13,57,3.77,1.34,3.49,0.52,3.43,0.82,359.9,4.96,38845,1.28,-0.3,3,8,15,13,8
2000-1-21-13-58,2000,21,13,58,3.57,0.69,3.21,1.1,3.1,1.38,357.8,5.42,53463,1.39,-0.49,3,8,15,13,8
2000-1-21-13-59,2000,21,13,59,3.58,0.68,3.28,1.01,3.18,1.29,355.6,5.25,43243,1.33,-0.46,3,7,15,12,7
2000-1-21-14-0,2000,21,14,0,3.61,0.93,3.36,0.7,3.29,0.99,357.6,5.3,39140,1.36,-0.35,3,7,15,12,7
2000-1-21-14-1,2000,21,14,1,3.62,1.03,3.31,1.04,3.2,1.33,361.1,4.71,46243,1.23,-0.48,3,7,16,12,7
2000-1-21-14-2,2000,21,14,2,3.78,1.86,2.96,1.0,2.86,1.26,364.7,4.96,47462,1.32,-0.46,2,7,15,12,7
2000-1-21-14-3,2000,21,14,3,3.83,2.24,2.73,1.22,2.61,1.46,362.1,4.92,44330,1.29,-0.53,2,7,16,12,7
2000-1-21-14-4,2000,21,14,4,3.44,1.2,2.79,1.0,2.69,1.25,361.2,5.0,47636,1.3,-0.45,2,7,17,12,7
2000-1-21-14-5,2000,21,14,5,3.55,1.25,3.01,1.0,2.91,1.27,360.6,5.03,50411,1.31,-0.46,2,6,17,12,6
2000-1-21-14-6,2000,21,14,6,3.87,0.97,3.38,1.17,3.26,1.48,358.7,4.95,46108,1.27,-0.53,2,6,17,12,6
2000-1-21-14-7,2000,21,14,7,3.89,0.14,3.14,2.24,2.92,2.52,358.1,4.91,42862,1.26,-0.9,2,7,17,12,7
2000-1-21-14-8,2000,21,14,8,4.02,-0.15,3.14,2.5,2.89,2.78,356.2,5.22,42262,1.32,-0.99,2,6,17,12,6
2000-1-21-14-9,2000,21,14,9,3.98,-0.34,3.15,2.42,2.91,2.7,356.6,4.89,37584,1.24,-0.96,2,7,18,12,7
2000-1-21-14-11,2000,21,14,11,3.47,-0.43,2.37,2.49,2.12,2.7,357.5,5.55,40937,1.42,-0.97,2,7,18,12,7
2000-1-21-14-12,2000,21,14,12,3.43,-0.53,2.2,2.57,1.94,2.77,357.5,5.55,40937,1.42,-0.99,2,6,18,11,6
2000-1-21-14-14,2000,21,14,14,3.53,-0.5,2.5,2.41,2.25,2.64,356.0,5.96,36858,1.51,-0.94,2,7,19,11,7
2000-1-21-14-15,2000,21,14,15,3.54,-0.62,2.42,2.51,2.16,2.73,356.0,5.96,36858,1.51,-0.97,2,7,19,11,7
2000-1-21-14-16,2000,21,14,16,3.67,-0.79,2.61,2.46,2.36,2.7,353.8,5.36,47422,1.34,-0.96,2,7,19,11,7
2000-1-21-14-17,2000,21,14,17,3.6,-0.66,2.25,2.73,1.97,2.94,353.8,5.37,47417,1.34,-1.04,2,7,19,11,7
2000-1-21-14-18,2000,21,14,18,3.7,-0.86,2.33,2.7,2.05,2.92,354.4,5.73,42558,1.44,-1.03,2,7,19,11,7
2000-1-21-14-19,2000,21,14,19,3.81,-0.92,2.46,2.74,2.17,2.97,354.1,5.78,35396,1.45,-1.05,2,7,20,12,7
2000-1-21-14-20,2000,21,14,20,4.0,-1.06,2.38,3.03,2.06,3.25,354.1,5.78,35376,1.45,-1.15,2,7,20,12,7
2000-1-21-14-21,2000,21,14,21,3.99,-1.23,2.31,3.01,1.99,3.23,352.4,5.54,35130,1.38,-1.14,2,7,20,12,7
2000-1-21-14-22,2000,21,14,22,3.96,-1.25,2.42,2.88,2.11,3.11,352.4,5.54,35130,1.38,-1.1,2,6,20,11,6
2000-1-21-14-23,2000,21,14,23,4.05,-1.3,2.51,2.92,2.2,3.16,351.7,6.0,37381,1.48,-1.11,2,6,20,11,6
2000-1-21-14-24,2000,21,14,24,4.04,-1.54,1.9,3.11,1.57,3.29,351.7,6.0,37413,1.48,-1.16,2,6,20,11,6
2000-1-21-14-25,2000,21,14,25,3.7,-1.55,0.92,3.16,0.59,3.24,349.9,5.41,46449,1.32,-1.13,2,6,21,11,6
2000-1-21-14-26,2000,21,14,26,3.4,-1.14,1.72,2.68,1.43,2.85,356.0,5.55,47892,1.41,-1.01,2,6,21,11,6
2000-1-21-14-27,2000,21,14,27,3.39,-1.27,1.81,2.54,1.53,2.72,356.0,5.55,47869,1.41,-0.97,2,6,21,11,6
2000-1-21-14-28,2000,21,14,28,3.79,-1.04,2.43,2.73,2.13,2.97,356.8,5.11,40267,1.3,-1.06,3,6,21,11,6
2000-1-21-14-29,2000,21,14,29,3.81,-1.02,2.47,2.7,2.17,2.95,352.8,5.76,42775,1.43,-1.04,2,6,21,11,6
2000-1-21-14-30,2000,21,14,30,3.76,-0.92,2.5,2.63,2.2,2.88,352.1,5.87,43191,1.46,-1.01,2,6,21,11,6
2000-1-21-14-31,2000,21,14,31,3.79,-0.52,2.59,2.63,2.29,2.89,353.4,5.49,43560,1.37,-1.02,2,6,21,11,6
2000-1-21-14-32,2000,21,14,32,3.81,-0.93,2.29,2.88,1.96,3.11,353.4,5.63,33375,1.41,-1.1,2,6,22,11,6
2000-1-21-14-33,2000,21,14,33,3.8,-0.92,2.37,2.81,2.05,3.05,353.4,5.64,32648,1.41,-1.08,2,6,22,11,6
2000-1-21-14-34,2000,21,14,34,3.92,-1.79,0.61,2.93,0.28,2.98,350.2,5.44,42875,1.33,-1.04,2,6,22,11,6
2000-1-21-14-35,2000,21,14,35,3.97,-1.29,2.18,3.03,1.83,3.25,350.2,5.54,41064,1.36,-1.14,2,6,22,12,6
2000-1-21-14-36,2000,21,14,36,4.08,-1.32,1.56,3.46,1.17,3.61,351.8,5.59,38203,1.38,-1.27,2,6,22,12,6
2000-1-21-14-37,2000,21,14,37,3.99,-1.62,0.91,3.51,0.51,3.59,350.7,5.84,37006,1.44,-1.26,2,6,23,12,6
2000-1-21-14-38,2000,21,14,38,3.72,-1.38,1.2,3.21,0.83,3.32,350.2,5.99,41090,1.47,-1.16,2,6,23,11,6
2000-1-21-14-39,2000,21,14,39,3.82,-1.52,0.8,3.31,0.42,3.38,351.5,5.65,45753,1.4,-1.19,2,6,23,11,6
2000-1-21-14-40,2000,21,14,40,4.04,-1.67,-0.22,3.63,-0.63,3.58,349.7,5.47,38706,1.34,-1.25,2,6,23,11,6
2000-1-21-14-41,2000,21,14,41,4.02,-2.01,-0.72,3.37,-1.1,3.27,348.2,5.62,40799,1.36,-1.14,2,6,23,12,6
2000-1-21-14-42,2000,21,14,42,3.88,-1.76,-0.4,3.28,-0.78,3.21,349.2,5.13,45415,1.25,-1.12,2,6,23,12,6
2000-1-21-14-43,2000,21,14,43,4.06,-2.62,-1.01,2.93,-1.34,2.79,348.3,5.47,44630,1.33,-0.97,3,6,23,12,6
2000-1-21-14-44,2000,21,14,44,4.09,-2.71,-1.18,2.82,-1.5,2.66,346.9,5.71,48502,1.37,-0.92,3,6,24,12,6
2000-1-21-14-45,2000,21,14,45,4.06,-2.68,-1.29,2.74,-1.6,2.57,347.9,5.4,46518,1.31,-0.89,3,6,23,12,6
2000-1-21-14-46,2000,21,14,46,4.08,-2.77,-1.27,2.7,-1.58,2.53,348.0,5.38,46256,1.3,-0.88,3,6,23,13,6
2000-1-21-14-47,2000,21,14,47,4.12,-2.79,-1.33,2.71,-1.64,2.53,346.6,5.78,46818,1.39,-0.88,3,6,23,14,6
2000-1-21-14-48,2000,21,14,48,4.14,-2.69,-1.54,2.74,-1.86,2.54,346.8,5.68,46685,1.37,-0.88,3,6,24,13,6
2000-1-21-14-49,2000,21,14,49,4.18,-2.59,-1.48,2.92,-1.82,2.72,348.8,5.09,45825,1.24,-0.95,3,6,24,14,6
2000-1-21-14-50,2000,21,14,50,4.21,-2.68,-1.62,2.82,-1.95,2.6,348.2,5.36,43935,1.3,-0.91,3,6,24,14,6
2000-1-21-14-51,2000,21,14,51,4.22,-2.61,-1.61,2.89,-1.95,2.67,348.2,5.36,43935,1.3,-0.93,3,6,24,14,6
2000-1-21-14-53,2000,21,14,53,4.32,-2.42,-2.03,2.94,-2.38,2.67,347.0,5.78,41645,1.39,-0.93,3,6,24,14,6
2000-1-21-14-54,2000,21,14,54,4.36,-2.57,-1.98,2.91,-2.32,2.64,348.0,5.74,40907,1.39,-0.92,3,6,24,14,6
2000-1-21-14-55,2000,21,14,55,4.29,-2.83,-2.04,2.44,-2.33,2.17,347.6,5.36,39407,1.3,-0.75,3,6,24,14,6
2000-1-21-14-56,2000,21,14,56,4.3,-2.64,-2.46,2.24,-2.72,1.91,347.4,5.44,40323,1.31,-0.66,3,6,24,14,6
2000-1-21-14-57,2000,21,14,57,4.35,-2.82,-2.64,1.99,-2.87,1.64,347.8,5.36,40449,1.3,-0.57,3,6,24,14,6
2000-1-21-14-59,2000,21,14,59,4.35,-2.26,-2.98,2.18,-3.23,1.78,348.3,5.48,40346,1.33,-0.62,3,5,25,14,5
2000-1-21-15-0,2000,21,15,0,4.26,-2.24,-3.01,2.01,-3.24,1.61,348.7,5.4,41260,1.31,-0.56,3,5,26,14,5
2000-1-21-15-1,2000,21,15,1,4.24,-2.24,-3.21,1.58,-3.39,1.15,348.9,5.35,41930,1.3,-0.4,3,5,26,14,5
2000-1-21-15-2,2000,21,15,2,4.1,-2.27,-3.36,0.52,-3.4,0.08,346.2,5.96,46361,1.43,-0.03,3,5,26,14,5
2000-1-21-15-3,2000,21,15,3,3.96,-2.22,-3.25,0.35,-3.27,-0.08,346.2,5.96,46361,1.43,0.03,3,5,25,14,5
2000-1-21-15-4,2000,21,15,4,3.99,-2.45,-3.02,0.86,-3.11,0.46,346.1,5.62,46278,1.35,-0.16,3,5,26,14,5
2000-1-21-15-5,2000,21,15,5,4.01,-2.47,-3.05,0.81,-3.13,0.4,346.1,5.74,46496,1.38,-0.14,3,5,25,14,5
2000-1-21-15-6,2000,21,15,6,4.32,-2.92,-2.81,1.46,-2.98,1.08,346.1,5.8,46588,1.39,-0.37,3,6,25,14,6
2000-1-21-15-7,2000,21,15,7,4.36,-2.99,-2.61,1.81,-2.83,1.45,346.6,5.45,44715,1.31,-0.5,3,6,26,14,6
2000-1-21-15-10,2000,21,15,10,4.25,-2.85,-2.64,1.72,-2.85,1.35,344.4,5.54,44620,1.31,-0.46,3,6,26,12,6
2000-1-21-15-11,2000,21,15,11,4.36,-2.85,-2.57,2.04,-2.82,1.67,344.4,5.54,44620,1.31,-0.58,3,6,26,12,6
2000-1-21-15-13,2000,21,15,13,4.18,-2.21,-3.07,1.52,-3.25,1.08,343.3,6.04,45269,1.42,-0.37,4,6,27,13,6
2000-1-21-15-14,2000,21,15,14,4.27,-1.63,-3.92,0.46,-3.95,-0.09,343.3,6.04,45269,1.42,0.03,4,6,26,13,6
2000-1-21-15-16,2000,21,15,16,4.29,-1.94,-3.66,1.0,-3.76,0.48,346.9,5.78,41756,1.39,-0.17,4,5,27,12,5
2000-1-21-15-17,2000,21,15,17,4.32,-1.87,-3.66,1.25,-3.8,0.72,347.1,5.85,43931,1.41,-0.25,4,5,27,12,5
2000-1-21-15-18,2000,21,15,18,4.31,-2.07,-3.52,1.24,-3.66,0.73,349.2,5.48,40796,1.34,-0.25,4,6,27,12,6
2000-1-21-15-19,2000,21,15,19,4.42,-1.72,-3.8,1.33,-3.95,0.78,348.6,5.24,40712,1.27,-0.27,4,6,27,12,6
2000-1-21-15-20,2000,21,15,20,4.31,-1.79,-3.67,1.27,-3.81,0.73,350.0,5.71,35784,1.4,-0.26,4,6,27,12,6
2000-1-21-15-21,2000,21,15,21,4.38,-2.62,-3.13,1.5,-3.31,1.04,347.6,5.83,45449,1.41,-0.36,4,6,28,12,6
2000-1-21-15-22,2000,21,15,22,4.5,-2.46,-3.21,1.86,-3.44,1.38,345.4,5.59,41114,1.33,-0.48,4,6,28,12,6
2000-1-21-15-23,2000,21,15,23,4.35,-2.09,-3.49,1.24,-3.63,0.72,345.4,5.54,43835,1.32,-0.25,4,5,27,11,5
2000-1-21-15-24,2000,21,15,24,4.59,-2.46,-3.07,2.36,-3.38,1.89,345.7,5.57,39169,1.33,-0.65,4,5,28,11,5
2000-1-21-15-25,2000,21,15,25,4.51,-2.36,-3.05,2.18,-3.34,1.71,345.7,5.57,39169,1.33,-0.59,4,5,28,11,5
2000-1-21-15-26,2000,21,15,26,4.51,-2.54,-2.97,2.23,-3.27,1.77,345.4,5.75,39564,1.37,-0.61,4,5,27,11,5
2000-1-21-15-27,2000,21,15,27,4.41,-2.22,-3.29,1.82,-3.52,1.31,345.6,5.75,38649,1.37,-0.45,4,5,28,12,5
2000-1-21-15-28,2000,21,15,28,4.48,-2.59,-2.88,2.24,-3.18,1.79,348.6,5.73,41977,1.39,-0.62,4,5,28,12,5
2000-1-21-15-29,2000,21,15,29,4.57,-2.93,-2.43,2.5,-2.78,2.11,345.4,5.35,42312,1.28,-0.73,4,5,27,12,5
2000-1-21-15-30,2000,21,15,30,4.58,-2.81,-2.43,2.67,-2.8,2.28,345.3,5.59,40811,1.33,-0.79,4,5,27,12,5
2000-1-21-15-31,2000,21,15,31,4.47,-3.16,-1.71,2.63,-2.09,2.34,344.6,5.59,44936,1.33,-0.81,4,5,28,10,5
2000-1-21-15-32,2000,21,15,32,4.57,-3.23,-1.56,2.78,-1.96,2.51,342.3,5.44,50574,1.27,-0.86,4,5,28,10,5
2000-1-21-15-33,2000,21,15,33,4.63,-2.97,-2.08,2.87,-2.49,2.52,346.1,5.22,41535,1.25,-0.87,4,5,27,10,5
2000-1-21-15-34,2000,21,15,34,4.47,-2.7,-2.34,2.67,-2.72,2.28,346.7,5.2,40064,1.25,-0.79,3,5,27,11,5
2000-1-21-15-35,2000,21,15,35,4.45,-2.63,-2.57,2.49,-2.92,2.07,344.4,5.29,39914,1.25,-0.71,3,5,26,10,5
2000-1-21-15-36,2000,21,15,36,4.44,-2.56,-2.72,2.4,-3.06,1.95,344.4,5.29,39914,1.25,-0.67,3,5,27,10,5
2000-1-21-15-37,2000,21,15,37,4.43,-2.44,-2.73,2.49,-3.08,2.04,345.6,5.4,39179,1.29,-0.71,3,5,27,10,5
2000-1-21-15-38,2000,21,15,38,4.39,-2.59,-2.45,2.56,-2.82,2.15,344.7,5.47,40313,1.3,-0.74,3,4,27,10,4
2000-1-21-15-39,2000,21,15,39,4.38,-2.53,-2.55,2.51,-2.91,2.08,344.3,5.57,40338,1.32,-0.72,3,4,27,11,4
2000-1-21-15-40,2000,21,15,40,4.43,-2.58,-2.27,2.79,-2.68,2.4,345.0,5.45,39977,1.3,-0.83,3,4,26,11,4
2000-1-21-15-41,2000,21,15,41,4.47,-2.67,-2.02,2.95,-2.46,2.59,344.9,5.49,41945,1.31,-0.89,3,4,26,11,4
2000-1-21-15-42,2000,21,15,42,4.46,-2.74,-2.02,2.79,-2.44,2.43,345.6,5.35,40732,1.28,-0.84,3,4,26,10,4
2000-1-21-15-43,2000,21,15,43,4.47,-2.77,-1.95,2.91,-2.39,2.56,345.3,5.42,40668,1.29,-0.88,3,4,26,10,4
2000-1-21-15-44,2000,21,15,44,4.53,-2.97,-1.69,2.92,-2.14,2.61,344.1,5.38,46411,1.27,-0.9,3,4,26,10,4
2000-1-21-15-45,2000,21,15,45,4.46,-2.86,-1.81,2.85,-2.25,2.52,344.5,5.24,42880,1.24,-0.87,3,4,26,10,4
2000-1-21-15-46,2000,21,15,46,4.38,-2.71,-1.37,3.1,-1.85,2.84,348.0,5.26,45026,1.27,-0.99,3,4,26,10,4
2000-1-21-15-47,2000,21,15,47,4.32,-2.57,-0.6,2.82,-1.05,2.68,346.0,5.38,46119,1.29,-0.93,3,4,25,10,4
2000-1-21-15-48,2000,21,15,48,4.58,-2.71,-3.09,1.99,-3.37,1.46,345.2,5.36,58607,1.28,-0.5,3,4,26,9,4
2000-1-21-15-49,2000,21,15,49,4.56,-2.82,-2.44,2.25,-2.78,1.82,345.0,5.39,42280,1.28,-0.63,3,4,25,9,4
2000-1-21-15-50,2000,21,15,50,4.59,-2.85,-2.52,2.09,-2.83,1.65,344.1,5.25,51799,1.24,-0.57,3,4,24,8,4
2000-1-21-15-51,2000,21,15,51,4.58,-3.1,-2.07,2.52,-2.46,2.14,345.1,5.61,42106,1.34,-0.74,3,4,24,9,4
2000-1-21-15-52,2000,21,15,52,4.62,-3.05,-1.22,3.17,-1.73,2.92,343.6,5.11,47552,1.21,-1.0,3,4,24,9,4
2000-1-21-15-53,2000,21,15,53,4.58,-3.51,-1.04,2.64,-1.47,2.43,346.6,5.16,48213,1.24,-0.84,3,4,25,8,4
2000-1-21-15-54,2000,21,15,54,4.48,-3.48,-0.71,2.57,-1.13,2.41,343.4,5.5,50699,1.3,-0.83,3,4,23,8,4
2000-1-21-15-55,2000,21,15,55,4.42,-3.63,-1.49,1.98,-1.8,1.7,343.4,5.5,50699,1.3,-0.58,3,3,24,8,3
2000-1-21-15-56,2000,21,15,56,4.51,-3.78,-0.53,2.28,-0.91,2.16,342.8,5.36,58179,1.26,-0.74,3,4,24,7,4
2000-1-21-15-57,2000,21,15,57,4.36,-3.59,-1.64,1.72,-1.91,1.42,342.8,5.47,59638,1.29,-0.49,2,4,23,7,4
2000-1-21-15-58,2000,21,15,58,4.45,-3.69,-1.06,2.11,-1.41,1.9,343.2,5.57,57925,1.31,-0.65,3,4,23,6,4
2000-1-21-15-59,2000,21,15,59,4.48,-3.76,-0.62,2.02,-0.96,1.88,343.5,5.52,56763,1.3,-0.65,2,4,23,6,4
2000-1-21-16-0,2000,21,16,0,4.62,-3.67,0.28,2.78,-0.2,2.79,344.1,5.56,56550,1.32,-0.96,2,4,23,6,4
2000-1-21-16-1,2000,21,16,1,4.51,-3.71,0.4,2.54,-0.05,2.57,344.8,5.63,56009,1.34,-0.89,2,4,21,6,4
2000-1-21-16-9,2000,21,16,9,4.57,-3.51,0.24,2.9,-0.28,2.9,344.6,5.11,55721,1.21,-1.0,2,3,20,5,3
2000-1-21-16-17,2000,21,16,17,4.6,-3.19,0.53,3.26,-0.09,3.3,347.2,5.26,49260,1.27,-1.15,2,4,17,4,4
2000-1-21-16-18,2000,21,16,18,4.6,-3.19,0.53,3.26,-0.09,3.3,347.2,5.26,49260,1.27,-1.15,2,4,16,4,4
2000-1-21-16-26,2000,21,16,26,4.63,-3.17,0.07,3.37,-0.58,3.32,344.9,4.63,44641,1.1,-1.15,1,3,15,4,3
2000-1-21-16-27,2000,21,16,27,4.63,-3.17,0.07,3.37,-0.58,3.32,344.9,4.63,44641,1.1,-1.15,1,3,15,4,3
2000-1-21-16-28,2000,21,16,28,4.45,-2.52,-1.34,3.38,-1.97,3.05,341.6,5.04,49914,1.18,-1.04,1,3,14,4,3
2000-1-21-16-29,2000,21,16,29,4.46,-2.47,-0.91,3.51,-1.58,3.26,343.2,5.22,46776,1.23,-1.12,1,3,14,4,3
2000-1-21-16-30,2000,21,16,30,4.42,-2.6,-0.65,3.49,-1.32,3.29,344.0,5.32,45056,1.26,-1.13,1,3,13,4,3
2000-1-21-16-31,2000,21,16,31,4.47,-2.55,-0.4,3.55,-1.09,3.4,342.3,5.53,44416,1.3,-1.16,1,3,14,4,3
2000-1-21-16-32,2000,21,16,32,4.37,-2.61,-0.98,3.32,-1.62,3.06,342.4,5.5,44777,1.29,-1.05,1,3,13,5,3
2000-1-21-16-33,2000,21,16,33,4.5,-2.48,-0.49,3.68,-1.21,3.51,343.2,5.23,49069,1.23,-1.2,1,3,12,5,3
2000-1-21-16-34,2000,21,16,34,4.36,-2.77,-0.94,3.21,-1.56,2.96,343.0,5.64,45551,1.33,-1.02,1,2,13,4,2
2000-1-21-16-35,2000,21,16,35,4.43,-2.55,-0.75,3.47,-1.43,3.25,346.4,5.87,45355,1.41,-1.13,1,2,12,4,2
2000-1-21-16-36,2000,21,16,36,4.56,-2.56,-2.09,3.12,-2.67,2.64,344.2,5.65,42450,1.34,-0.91,1,3,11,4,3
