Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2000-5-21-17-20,2000,142,17,20,6.59,-4.89,4.03,0.6,3.77,1.56,403.0,3.82,75860,1.24,-0.63,4,-8,12,26,-8
2000-5-21-17-25,2000,142,17,25,6.53,-4.21,4.44,1.62,3.9,2.66,410.2,4.18,93897,1.41,-1.09,4,-8,11,27,-8
2000-5-21-17-30,2000,142,17,30,6.64,-5.13,4.06,0.58,3.79,1.58,396.7,3.9,78311,1.23,-0.63,4,-8,12,27,-8
2000-5-21-17-35,2000,142,17,35,6.74,-4.26,5.02,0.83,4.64,2.08,407.4,4.29,71886,1.43,-0.81,4,-7,13,26,-7
2000-5-21-17-40,2000,142,17,40,6.75,-3.83,5.33,0.3,5.07,1.66,406.3,4.31,78712,1.42,-0.67,4,-7,12,27,-7
2000-5-21-17-45,2000,142,17,45,6.7,-2.65,5.78,-0.32,5.66,1.2,416.1,4.24,81811,1.47,-0.13,4,-7,13,26,-7
2000-5-21-17-50,2000,142,17,50,6.74,-2.82,6.04,0.72,5.63,2.3,418.0,4.16,90423,1.46,-0.96,4,-7,13,25,-7
2000-5-21-17-55,2000,142,17,55,6.78,-2.18,6.35,0.58,5.96,2.28,420.3,4.47,100574,1.58,-1.02,4,-7,15,26,-7
2000-5-21-18-0,2000,142,18,0,6.85,-2.46,6.2,1.21,5.63,2.86,418.4,4.76,92098,1.67,-1.2,4,-7,16,26,-7
2000-5-21-18-5,2000,142,18,5,7.02,-3.37,6.01,-0.77,5.98,0.93,413.7,4.43,86288,1.52,-0.39,4,-6,17,27,-6
2000-5-21-18-10,2000,142,18,10,7.01,-4.08,5.61,-0.7,5.58,0.91,408.0,4.16,81835,1.39,-0.37,4,-6,16,27,-6
2000-5-21-18-15,2000,142,18,15,6.94,-4.32,5.19,-1.35,5.36,0.2,403.7,3.95,78157,1.29,-0.08,4,-6,16,27,-6
2000-5-21-18-20,2000,142,18,20,6.93,-2.2,6.33,-1.1,6.38,0.79,420.2,4.57,94100,1.61,-0.37,4,-6,15,27,-6
2000-5-21-18-25,2000,142,18,25,6.86,-3.7,5.34,-0.82,5.34,0.79,407.7,4.26,84287,1.42,-0.32,4,-6,15,27,-6
2000-5-21-18-30,2000,142,18,30,6.94,-1.73,6.59,-1.13,6.63,0.88,424.9,4.28,100932,1.55,-0.38,3,-6,14,26,-6
2000-5-21-18-35,2000,142,18,35,6.9,-2.15,6.44,-0.82,6.38,1.16,418.8,4.1,101351,1.44,-0.49,4,-6,12,25,-6
2000-5-21-18-40,2000,142,18,40,6.96,-2.14,6.17,-1.99,6.48,-0.01,416.5,4.25,96566,1.48,-0.16,3,-5,11,26,-5
2000-5-21-18-45,2000,142,18,45,6.96,-0.95,6.78,-0.76,6.68,1.38,428.9,4.73,113644,1.74,-0.53,3,-5,12,26,-5
2000-5-21-18-50,2000,142,18,50,6.96,-0.92,6.79,0.08,6.42,2.2,427.8,4.5,102579,1.65,-0.94,3,-5,11,27,-5
2000-5-21-18-55,2000,142,18,55,7.07,-1.02,6.47,1.3,5.72,3.28,430.0,4.12,97763,1.52,-1.41,3,-4,10,27,-4
2000-5-21-19-0,2000,142,19,0,7.06,-2.25,6.18,1.63,5.34,3.52,423.2,4.43,100119,1.58,-1.49,3,-4,7,27,-4
2000-5-21-19-5,2000,142,19,5,7.1,-0.7,6.15,3.23,4.78,5.04,429.7,4.41,93082,1.63,-2.17,2,-4,6,27,-4
2000-5-21-19-10,2000,142,19,10,7.19,-2.03,6.55,1.39,5.73,3.45,428.9,4.46,101700,1.64,-1.5,2,-3,7,27,-3
2000-5-21-19-15,2000,142,19,15,7.26,-3.4,6.04,1.22,5.3,3.14,413.3,4.14,72110,1.42,-1.3,1,-3,8,28,-3
2000-5-21-19-20,2000,142,19,20,7.31,-3.35,6.4,-0.28,6.13,1.86,411.4,4.55,72165,1.54,-0.77,1,-3,11,29,-3
2000-5-21-19-25,2000,142,19,25,7.42,-2.6,6.58,-2.0,6.87,0.33,414.6,4.13,60747,1.42,-0.13,0,-3,13,28,-3
2000-5-21-19-30,2000,142,19,30,7.55,-2.38,6.49,-2.96,7.11,-0.59,413.3,3.99,61629,1.36,0.25,0,-3,15,28,-3
2000-5-21-19-35,2000,142,19,35,7.55,-2.06,6.58,-2.94,7.19,-0.52,416.8,4.2,59396,1.46,0.22,-1,-3,16,27,-3
2000-5-21-19-40,2000,142,19,40,7.62,-2.24,6.57,-3.07,7.23,-0.62,416.6,4.14,58597,1.44,0.26,-1,-3,17,25,-3
2000-5-21-19-45,2000,142,19,45,7.67,-2.41,6.57,-3.11,7.24,-0.63,413.8,4.16,58503,1.43,0.26,-1,-2,18,24,-2
2000-5-21-19-50,2000,142,19,50,7.66,-1.0,6.7,-3.39,7.47,-0.83,425.2,4.33,72091,1.57,0.35,-1,-1,19,24,-1
2000-5-21-19-55,2000,142,19,55,7.72,-0.13,6.96,-3.1,7.61,-0.45,432.0,4.43,77995,1.65,0.19,-2,-1,20,23,-1
2000-5-21-20-0,2000,142,20,0,7.71,-1.22,6.54,-3.44,7.33,-0.9,426.5,4.35,72451,1.58,0.38,-2,-1,21,23,-1
2000-5-21-20-5,2000,142,20,5,7.86,-1.06,5.43,-5.27,6.95,-2.98,421.8,4.0,66116,1.42,1.26,-2,-1,23,23,-1
2000-5-21-20-10,2000,142,20,10,7.67,-3.54,6.16,-1.58,6.32,0.74,404.5,4.09,62887,1.34,-0.3,-2,-1,25,23,-1
2000-5-21-20-15,2000,142,20,15,7.71,-2.54,5.92,-3.55,6.8,-1.17,408.4,4.34,68481,1.45,0.48,-2,-1,26,23,-1
2000-5-21-20-20,2000,142,20,20,7.66,-4.01,6.37,-0.88,6.25,1.5,393.8,4.06,67491,1.26,-0.45,-2,-2,28,22,-2
2000-5-21-20-25,2000,142,20,25,7.74,-4.36,5.91,-2.12,6.28,0.19,392.4,3.31,42383,1.02,-0.04,-2,-1,31,22,-1
2000-5-21-20-30,2000,142,20,30,7.64,-5.8,3.91,-2.02,4.38,-0.43,385.6,3.9,51332,1.17,0.33,-2,-2,35,22,-2
2000-5-21-20-35,2000,142,20,35,7.59,-4.77,4.49,-3.37,5.42,-1.47,390.1,4.37,64341,1.33,0.57,-2,-2,39,22,-2
2000-5-21-20-40,2000,142,20,40,7.73,-4.91,4.81,-3.19,5.65,-1.17,387.8,4.69,68719,1.41,0.46,-2,-3,43,22,-3
2000-5-21-20-45,2000,142,20,45,7.74,-3.25,5.6,-2.35,6.07,-0.09,417.7,5.06,73576,1.77,0.8,-2,-3,44,22,-3
2000-5-21-20-50,2000,142,20,50,7.57,-2.15,6.43,-0.67,6.21,1.78,418.6,4.57,85075,1.61,-0.78,-2,-2,45,21,-2
2000-5-21-20-55,2000,142,20,55,7.47,-0.33,6.09,4.05,4.12,6.04,434.1,4.59,81439,1.73,-2.62,-2,-1,46,22,-1
2000-5-21-21-0,2000,142,21,0,7.55,-2.51,5.8,3.96,3.87,5.86,419.5,4.8,89469,1.69,-2.46,-2,0,48,19,0
2000-5-21-21-5,2000,142,21,5,7.53,-1.04,4.34,1.41,3.49,2.96,426.7,4.85,103869,1.76,-1.26,-1,0,55,20,0
2000-5-21-21-10,2000,142,21,10,7.98,-2.61,5.13,-5.0,6.65,-2.66,415.2,4.64,74183,1.6,1.15,-2,-1,57,20,-1
2000-5-21-21-15,2000,142,21,15,8.2,-2.34,6.26,-4.67,7.57,-1.93,416.4,4.73,67801,1.64,0.81,-3,-2,55,19,-2
2000-5-21-21-20,2000,142,21,20,8.19,-3.33,6.08,-4.12,7.2,-1.48,405.2,4.12,52206,1.36,0.6,-3,-3,53,17,-3
2000-5-21-21-25,2000,142,21,25,8.17,-2.02,6.58,-4.34,7.74,-1.48,415.7,5.29,71702,1.83,0.61,-3,-2,51,16,-2
2000-5-21-21-30,2000,142,21,30,8.06,-2.2,7.03,-3.04,7.66,-0.09,418.0,4.95,74804,1.73,0.04,-3,-2,52,17,-2
2000-5-21-21-35,2000,142,21,35,7.8,-1.35,7.5,-1.05,7.33,1.93,422.2,4.71,89347,1.68,-0.81,-2,-1,54,16,-1
2000-5-21-21-40,2000,142,21,40,7.88,-1.38,7.16,-2.65,7.62,0.33,422.7,5.07,78584,1.81,-0.14,-2,-1,54,16,-1
2000-5-21-21-45,2000,142,21,45,7.92,-1.56,6.74,-2.55,7.21,0.26,421.0,5.03,83128,1.78,-0.1,-2,-1,56,16,-1
2000-5-21-21-50,2000,142,21,50,7.8,-0.97,6.21,-3.79,7.19,-1.08,425.5,5.13,93707,1.86,0.46,-2,-2,57,14,-2
2000-5-21-21-55,2000,142,21,55,7.87,-0.27,6.72,-3.94,7.72,-1.01,427.1,4.78,77425,1.74,0.43,-2,-2,55,14,-2
2000-5-21-22-0,2000,142,22,0,7.92,-1.57,6.39,-4.21,7.53,-1.39,417.4,4.96,74576,1.73,0.58,-2,-2,54,13,-2
2000-5-21-22-5,2000,142,22,5,7.96,-0.9,7.21,-3.0,7.81,0.05,423.0,4.74,70042,1.69,-0.02,-2,-3,53,12,-3
2000-5-21-22-10,2000,142,22,10,7.83,-0.68,6.75,-3.66,7.64,-0.75,426.4,5.22,92336,1.9,0.41,-2,-2,54,11,-2
2000-5-21-22-15,2000,142,22,15,7.39,-2.93,4.55,-1.09,4.62,0.77,413.9,5.09,102511,1.75,-0.29,-2,-2,55,10,-2
2000-5-21-22-20,2000,142,22,20,7.42,-4.01,5.29,0.11,4.83,2.16,403.6,5.18,103299,1.69,-0.87,-2,-2,56,9,-2
2000-5-21-22-25,2000,142,22,25,7.93,0.28,5.96,-5.13,7.49,-2.4,427.1,5.22,76755,1.91,1.02,-2,-3,53,9,-3
2000-5-21-22-30,2000,142,22,30,8.31,0.71,6.58,-4.96,8.0,-2.0,432.5,5.44,60929,2.04,0.87,-3,-3,53,10,-3
2000-5-21-22-35,2000,142,22,35,7.97,-4.6,5.54,-2.47,6.07,-0.12,395.4,5.27,66329,1.65,0.05,-3,-3,51,10,-3
2000-5-21-22-40,2000,142,22,40,7.91,-5.08,5.64,-2.04,5.99,0.31,395.2,5.49,75909,1.71,-0.12,-3,-3,49,11,-3
2000-5-21-22-45,2000,142,22,45,7.87,-4.21,6.09,-2.49,6.58,0.08,399.5,5.95,90143,1.9,-0.08,-3,-3,47,12,-3
2000-5-21-22-50,2000,142,22,50,7.9,-3.12,6.55,-2.97,7.18,-0.19,404.1,6.06,80861,1.98,0.05,-3,-3,46,12,-3
2000-5-21-22-55,2000,142,22,55,7.85,-3.36,6.79,-1.48,6.84,1.27,409.3,6.52,72712,2.18,-0.52,-3,-2,43,12,-2
2000-5-21-23-0,2000,142,23,0,8.1,-4.5,6.6,-1.07,6.5,1.58,399.4,6.24,54034,1.99,-0.63,-3,-2,41,12,-2
2000-5-21-23-5,2000,142,23,5,8.05,-4.65,6.35,-0.63,6.1,1.88,398.5,6.48,58384,2.06,-0.75,-4,-4,38,11,-4
2000-5-21-23-10,2000,142,23,10,7.94,-4.66,5.95,2.27,4.61,4.4,401.5,6.03,63907,1.94,-1.77,-4,-4,36,10,-4
2000-5-21-23-15,2000,142,23,15,8.01,-4.28,6.5,1.79,5.3,4.16,401.9,6.49,68266,2.09,-1.67,-4,-4,36,9,-4
2000-5-21-23-20,2000,142,23,20,8.06,-4.27,6.71,1.3,5.69,3.78,401.4,6.2,63032,2.0,-1.52,-4,-5,34,8,-5
2000-5-21-23-25,2000,142,23,25,8.08,-4.4,6.47,1.62,5.35,3.98,401.6,5.88,63145,1.9,-1.6,-5,-4,33,7,-4
2000-5-21-23-30,2000,142,23,30,7.94,-4.79,5.75,2.23,4.45,4.27,399.6,5.88,63655,1.88,-1.61,-5,-4,32,8,-4
2000-5-21-23-35,2000,142,23,35,7.87,-5.04,5.23,2.78,3.78,4.57,398.8,6.15,66549,1.96,-1.82,-5,-3,30,10,-3
2000-5-21-23-40,2000,142,23,40,7.99,-5.29,5.88,0.17,5.37,2.39,398.0,5.97,57576,1.89,-0.95,-5,-3,29,9,-3
2000-5-21-23-45,2000,142,23,45,8.06,-4.47,3.86,5.1,1.64,6.18,407.8,5.98,58821,1.99,-2.53,-5,-2,29,9,-2
2000-5-21-23-50,2000,142,23,50,7.96,-4.52,4.39,4.82,2.24,6.12,408.1,6.32,64791,2.11,-2.5,-5,-1,28,8,-1
2000-5-21-23-55,2000,142,23,55,8.05,-5.62,1.68,5.16,-0.39,5.42,398.1,6.17,61140,1.96,-2.16,-5,0,28,6,0
2000-5-22-0-0,2000,143,0,0,8.13,-5.54,1.09,5.8,-1.16,5.78,400.4,5.98,58857,1.92,-2.31,-4,0,28,5,0
2000-5-22-0-5,2000,143,0,5,8.09,-5.58,1.6,5.61,-0.61,5.81,399.3,6.07,60413,1.94,-2.32,-4,2,28,5,2
2000-5-22-0-10,2000,143,0,10,8.1,-5.63,1.7,5.52,-0.48,5.76,399.1,5.85,59881,1.87,-2.3,-4,4,28,8,4
2000-5-22-0-15,2000,143,0,15,8.21,-6.17,1.17,5.21,-0.84,5.28,393.0,5.4,53228,1.67,-2.08,-4,4,27,8,4
2000-5-22-0-20,2000,143,0,20,8.19,-6.47,-0.95,4.9,-2.68,4.2,389.8,5.42,51247,1.65,-1.64,-4,4,27,9,4
2000-5-22-0-25,2000,143,0,25,8.11,-6.38,-1.91,4.56,-3.45,3.55,389.7,5.83,54317,1.77,-1.38,-4,5,26,10,5
2000-5-22-0-30,2000,143,0,30,8.05,-5.93,-3.06,4.47,-4.48,3.05,393.6,5.66,57930,1.75,-1.16,-4,5,25,11,5
2000-5-22-0-35,2000,143,0,35,7.95,-5.5,-3.03,4.86,-4.59,3.43,393.4,5.45,56403,1.68,-1.38,-5,5,24,12,5
2000-5-22-0-40,2000,143,0,40,7.87,-5.56,-3.23,4.51,-4.64,3.04,391.8,5.38,54194,1.65,-1.19,-5,5,23,12,5
2000-5-22-0-45,2000,143,0,45,7.84,-5.37,-3.94,4.11,-5.15,2.42,391.7,5.32,57444,1.63,-0.95,-5,6,22,13,6
2000-5-22-0-50,2000,143,0,50,7.62,-5.23,-3.47,4.26,-4.76,2.74,389.6,5.16,55642,1.57,-1.07,-5,6,22,13,6
2000-5-22-0-55,2000,143,0,55,7.37,-5.01,-3.01,4.15,-4.28,2.81,394.9,5.28,64072,1.65,-1.11,-5,6,21,13,6
2000-5-22-1-0,2000,143,1,0,7.32,-4.99,0.09,5.31,-1.78,5.0,395.6,5.66,66754,1.77,-1.98,-5,8,20,14,8
2000-5-22-1-5,2000,143,1,5,7.5,-4.78,1.27,5.51,-0.74,5.61,398.7,5.73,50379,1.82,-2.24,-5,7,19,12,7
2000-5-22-1-10,2000,143,1,10,7.41,-5.03,0.96,5.29,-0.94,5.29,397.2,5.66,46114,1.79,-2.1,-5,8,18,12,8
2000-5-22-1-15,2000,143,1,15,7.38,-4.97,1.17,5.3,-0.73,5.38,396.0,5.58,46621,1.75,-2.13,-4,9,18,12,9
2000-5-22-1-20,2000,143,1,20,7.38,-5.16,1.06,5.15,-0.76,5.21,393.6,5.34,46620,1.65,-2.05,-5,8,18,10,8
2000-5-22-1-25,2000,143,1,25,7.36,-5.12,0.81,5.2,-1.0,5.16,393.6,5.32,45843,1.65,-2.03,-5,7,19,9,7
2000-5-22-1-30,2000,143,1,30,7.26,-4.86,0.95,5.3,-0.89,5.31,394.0,5.3,44576,1.65,-2.09,-5,7,19,9,7
2000-5-22-1-35,2000,143,1,35,7.23,-4.59,0.58,5.55,-1.31,5.43,396.6,5.15,47720,1.62,-2.15,-5,7,19,8,7
2000-5-22-1-40,2000,143,1,40,7.28,-4.61,0.7,5.58,-1.19,5.49,395.7,4.98,45182,1.56,-2.17,-5,7,18,8,7
2000-5-22-1-45,2000,143,1,45,6.96,-4.47,1.65,4.63,0.04,4.91,395.9,5.1,59117,1.6,-1.94,-5,7,19,7,7
2000-5-22-1-50,2000,143,1,50,6.46,-3.72,4.15,3.09,2.92,4.27,397.0,5.03,78008,1.59,-1.7,-5,8,18,7,8
2000-5-22-1-55,2000,143,1,55,5.84,-3.12,3.43,3.25,2.2,4.18,400.5,5.2,92778,1.67,-1.68,-5,7,18,7,7
2000-5-22-2-0,2000,143,2,0,5.68,-3.17,4.31,1.48,3.62,2.78,401.7,5.12,102508,1.65,-1.11,-5,8,17,7,8
2000-5-22-2-5,2000,143,2,5,5.01,-3.15,2.21,2.26,1.38,2.84,407.7,5.24,126147,1.74,-1.16,-5,7,18,7,7
2000-5-22-2-10,2000,143,2,10,4.61,-3.26,2.92,0.82,2.51,1.69,409.7,5.57,134382,1.87,-0.56,-5,8,17,7,8
2000-5-22-2-15,2000,143,2,15,4.76,-4.1,1.11,0.84,0.79,1.14,405.6,5.14,136664,1.69,-0.46,-5,8,17,7,8
2000-5-22-2-20,2000,143,2,20,4.8,-4.46,-0.9,1.26,-1.24,0.92,405.0,4.96,125265,1.62,-0.38,-5,7,17,6,7
2000-5-22-2-25,2000,143,2,25,5.02,-4.56,0.29,1.98,-0.33,1.97,408.7,4.67,117537,1.56,-0.8,-5,7,18,7,7
2000-5-22-2-30,2000,143,2,30,5.93,-4.62,1.18,3.51,0.07,3.71,420.5,4.35,119889,1.54,-1.56,-5,7,18,9,7
2000-5-22-2-35,2000,143,2,35,5.95,-4.76,-0.95,3.18,-1.85,2.76,420.8,4.39,128195,1.55,-1.16,-5,7,18,10,7
2000-5-22-2-40,2000,143,2,40,5.59,-4.49,-1.59,1.74,-2.03,1.19,419.7,4.46,120639,1.57,-0.5,-5,8,17,12,8
2000-5-22-2-45,2000,143,2,45,5.95,-5.51,1.98,0.83,1.66,1.37,416.0,4.58,116577,1.59,-0.57,-5,8,17,13,8
2000-5-22-2-50,2000,143,2,50,6.05,-5.7,1.83,-0.73,1.96,-0.18,416.6,4.54,123185,1.58,0.07,-5,7,17,13,7
2000-5-22-2-55,2000,143,2,55,5.63,-5.15,0.92,-1.87,1.41,-1.54,415.9,4.41,111320,1.52,0.64,-5,8,17,14,8
2000-5-22-3-0,2000,143,3,0,4.57,-1.11,-1.71,-3.52,-0.66,-3.86,424.0,5.57,161508,2.0,1.63,-5,8,15,16,8
2000-5-22-3-5,2000,143,3,5,4.9,-2.27,-0.68,-3.64,0.35,-3.69,419.1,5.62,162454,1.97,1.54,-4,9,14,17,9
2000-5-22-3-10,2000,143,3,10,5.11,-1.19,-3.05,-3.34,-2.02,-4.04,419.5,5.51,152462,1.94,1.89,-5,9,17,18,9
2000-5-22-3-15,2000,143,3,15,6.19,-2.26,4.1,-2.52,4.63,-1.33,422.8,5.06,123518,1.81,0.56,-5,9,19,18,9
2000-5-22-3-20,2000,143,3,20,6.39,-3.28,4.01,-3.64,4.83,-2.44,416.0,4.89,101670,1.69,1.02,-6,9,20,21,9
2000-5-22-3-25,2000,143,3,25,6.04,-2.45,3.21,-4.14,4.18,-3.15,418.7,4.98,121336,1.75,1.32,-5,9,21,22,9
2000-5-22-3-30,2000,143,3,30,5.76,-1.59,1.02,-5.26,2.34,-4.82,421.5,4.92,135473,1.75,2.03,-5,8,22,23,8
2000-5-22-3-35,2000,143,3,35,5.86,-2.16,2.41,-4.85,3.57,-4.08,420.1,5.02,126647,1.77,1.71,-5,7,23,24,7
2000-5-22-3-40,2000,143,3,40,5.73,-2.2,1.63,-4.88,2.8,-4.31,420.5,4.92,127762,1.74,1.82,-5,7,25,26,7
2000-5-22-3-45,2000,143,3,45,5.68,-2.09,1.34,-4.98,2.52,-4.49,424.4,4.96,129225,1.78,1.91,-6,6,26,26,6
2000-5-22-3-50,2000,143,3,50,5.63,-1.81,4.68,-1.77,4.97,-0.58,426.0,4.85,119373,1.77,0.24,-6,5,28,25,5
2000-5-22-3-55,2000,143,3,55,6.04,-0.34,4.7,-3.44,5.38,-2.22,432.4,4.84,116403,1.81,0.96,-7,5,30,26,5
2000-5-22-4-0,2000,143,4,0,6.07,1.09,2.77,-5.2,3.92,-4.4,439.8,4.85,116307,1.88,1.93,-7,5,30,26,5
2000-5-22-4-5,2000,143,4,5,5.91,0.98,1.35,-5.46,2.58,-5.0,440.5,5.01,117866,1.94,2.11,-7,4,30,27,4
2000-5-22-4-10,2000,143,4,10,5.85,1.69,0.14,-5.46,1.38,-5.29,446.5,4.82,109520,1.92,2.36,-7,3,30,27,3
2000-5-22-4-15,2000,143,4,15,5.45,1.17,-2.42,-4.46,-1.36,-4.89,438.6,5.25,128469,2.02,2.14,-8,2,30,26,2
2000-5-22-4-20,2000,143,4,20,5.38,1.14,0.49,-5.1,1.6,-4.87,438.2,5.18,127301,1.99,2.13,-8,2,31,25,2
2000-5-22-4-25,2000,143,4,25,5.2,0.55,1.51,-4.77,2.5,-4.33,440.9,5.19,135015,2.02,1.91,-9,3,32,23,3
2000-5-22-4-30,2000,143,4,30,5.1,-0.47,1.5,-4.81,2.49,-4.38,430.0,5.15,144944,1.91,1.88,-8,3,36,23,3
2000-5-22-4-35,2000,143,4,35,4.91,-0.43,2.32,-4.2,3.15,-3.63,430.3,4.78,140202,1.77,1.51,-7,2,41,23,2
2000-5-22-4-40,2000,143,4,40,4.05,-2.03,2.7,-1.18,2.88,-0.61,426.3,5.15,156620,1.87,0.26,-7,0,46,24,0
2000-5-22-4-45,2000,143,4,45,3.75,-2.04,2.94,-0.55,2.99,0.05,424.8,4.94,153997,1.78,0.11,-6,-1,49,25,-1
2000-5-22-4-50,2000,143,4,50,4.21,-2.55,3.21,-0.78,3.3,-0.13,424.8,4.62,151250,1.67,0.15,-6,-2,51,27,-2
2000-5-22-4-55,2000,143,4,55,4.46,-1.77,4.02,-0.31,4.0,0.47,426.4,5.06,157733,1.84,-0.2,-5,-4,55,31,-4
2000-5-22-5-0,2000,143,5,0,3.58,-3.12,0.44,-0.67,0.55,-0.58,423.7,5.0,152401,1.8,0.24,-5,-4,55,32,-4
2000-5-22-5-5,2000,143,5,5,3.58,-3.1,-0.64,-0.95,-0.46,-1.06,426.2,5.27,164341,1.91,0.45,-5,-5,53,33,-5
2000-5-22-5-10,2000,143,5,10,4.27,-3.02,-0.16,-2.98,0.38,-2.96,425.2,5.12,148944,1.85,1.26,-6,-5,49,32,-5
2000-5-22-5-15,2000,143,5,15,3.81,-2.75,1.78,-0.94,1.92,-0.61,425.7,4.94,152859,1.79,0.26,-7,-4,46,31,-4
2000-5-22-5-20,2000,143,5,20,3.9,-1.28,2.86,-1.41,3.06,-0.9,436.8,5.24,157957,2.01,0.39,-8,-2,45,32,-2
2000-5-22-5-25,2000,143,5,25,4.09,-1.25,2.44,-2.97,2.9,-2.52,438.2,5.39,154950,2.07,1.1,-8,0,44,31,0
2000-5-22-5-30,2000,143,5,30,5.04,-1.31,2.45,-4.19,3.1,-3.73,435.3,5.16,137820,1.95,1.63,-9,0,44,26,0
2000-5-22-5-35,2000,143,5,35,4.55,-1.62,2.7,-3.14,3.17,-2.67,435.9,5.37,150947,2.04,1.17,-9,-1,46,24,-1
2000-5-22-5-40,2000,143,5,40,4.28,-1.41,3.25,-2.12,3.54,-1.58,435.5,5.71,170584,2.17,0.69,-9,-1,45,24,-1
2000-5-22-5-45,2000,143,5,45,4.1,-3.04,2.54,-0.19,2.54,0.2,429.3,5.2,147745,1.92,-0.08,-8,-1,46,23,-1
2000-5-22-5-50,2000,143,5,50,4.19,-3.84,1.49,0.67,1.37,0.88,427.1,5.14,138292,1.88,-0.44,-8,-2,45,22,-2
2000-5-22-6-0,2000,143,6,0,4.24,-4.11,0.35,-0.91,0.48,-0.85,424.7,5.04,147259,1.82,0.36,-7,-5,44,22,-5
2000-5-22-6-5,2000,143,6,5,4.34,-3.8,0.75,-1.61,0.97,-1.49,424.5,5.17,138560,1.86,0.64,-7,-6,42,21,-6
2000-5-22-6-10,2000,143,6,10,4.31,-3.69,0.27,-1.43,0.46,-1.38,426.1,5.46,152116,1.98,0.59,-7,-7,40,19,-7
2000-5-22-6-15,2000,143,6,15,4.3,-2.24,0.85,-3.52,1.3,-3.38,434.2,5.78,160461,2.18,1.47,-7,-6,38,18,-6
2000-5-22-6-20,2000,143,6,20,4.8,-1.86,2.55,-2.9,2.9,-2.56,435.2,5.71,151070,2.16,1.11,-7,-4,36,15,-4
2000-5-22-6-25,2000,143,6,25,4.58,-1.65,3.51,-2.23,3.76,-1.78,437.9,5.83,151398,2.24,0.78,-7,-3,36,14,-3
2000-5-22-6-30,2000,143,6,30,4.29,-1.46,3.04,-1.73,3.22,-1.35,438.2,5.63,164650,2.16,0.6,-7,-3,36,14,-3
2000-5-22-6-35,2000,143,6,35,4.13,-3.79,1.27,-0.41,1.31,-0.26,424.9,5.0,140969,1.81,0.11,-7,-3,34,16,-3
2000-5-22-6-40,2000,143,6,40,4.62,-3.89,2.24,-0.54,2.28,-0.28,423.5,4.97,141823,1.79,0.12,-7,-4,34,16,-4
2000-5-22-6-45,2000,143,6,45,4.47,-3.18,2.63,-1.61,2.79,-1.31,428.9,5.22,143790,1.92,0.59,-6,-5,33,17,-5
2000-5-22-6-50,2000,143,6,50,4.46,-3.53,2.36,-0.79,2.43,-0.54,427.0,5.16,149016,1.88,0.23,-5,-6,33,18,-6
2000-5-22-6-55,2000,143,6,55,4.31,-3.56,2.24,0.69,2.16,0.92,426.8,5.12,154657,1.87,-0.39,-5,-5,31,17,-5
2000-5-22-7-0,2000,143,7,0,4.37,-3.88,1.79,0.66,1.71,0.84,425.8,5.01,152801,1.82,-0.36,-5,-6,30,18,-6
2000-5-22-7-5,2000,143,7,5,4.42,-3.97,1.79,0.6,1.73,0.77,425.6,5.12,154022,1.85,-0.33,-5,-6,28,19,-6
2000-5-22-7-10,2000,143,7,10,4.32,-4.09,1.24,0.48,1.2,0.59,422.3,5.04,194695,1.8,-0.25,-5,-6,26,19,-6
2000-5-22-7-15,2000,143,7,15,4.59,-3.9,1.7,0.82,1.62,0.97,426.6,5.13,177694,1.87,-0.42,-4,-6,23,19,-6
2000-5-22-7-20,2000,143,7,20,4.97,-4.01,2.44,1.41,2.31,1.61,429.2,4.87,159072,1.79,-0.69,-4,-6,22,19,-6
2000-5-22-7-25,2000,143,7,25,4.68,-4.54,0.6,-0.82,0.67,-0.76,421.6,5.01,191161,1.78,0.32,-4,-6,21,19,-6
2000-5-22-7-30,2000,143,7,30,4.79,-4.54,0.79,-1.3,0.89,-1.23,420.3,4.93,182756,1.74,0.52,-4,-6,21,19,-6
2000-5-22-7-35,2000,143,7,35,4.8,-4.29,0.8,-1.96,0.95,-1.89,423.0,5.02,150923,1.8,0.8,-4,-7,22,19,-7
2000-5-22-7-40,2000,143,7,40,4.8,-4.06,0.69,-2.4,0.87,-2.34,422.1,4.86,150552,1.73,0.99,-4,-8,22,18,-8
2000-5-22-7-45,2000,143,7,45,4.82,-3.27,0.46,-3.2,0.68,-3.16,428.1,5.09,145310,1.86,1.35,-4,-7,20,17,-7
2000-5-22-7-50,2000,143,7,50,4.34,-2.02,3.58,-1.33,3.66,-1.09,434.8,5.21,171696,1.97,0.47,-4,-5,18,16,-5
2000-5-22-7-55,2000,143,7,55,4.44,-2.44,2.86,-1.82,2.97,-1.63,429.2,4.87,156758,1.8,0.76,-5,-3,16,18,-3
2000-5-22-8-0,2000,143,8,0,4.65,-3.47,2.03,-1.07,2.09,-0.94,426.3,4.77,141482,1.73,0.39,-4,-5,17,19,-5
2000-5-22-8-5,2000,143,8,5,4.36,-2.0,2.88,-2.21,3.0,-2.03,431.2,5.01,167204,1.86,0.88,-4,-5,16,17,-5
