Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2003-5-28-9-25,2003,148,9,25,7.49,1.93,-6.1,-0.71,-6.11,-0.66,750.3,3.98,376690,4.48,0.49,0,-24,19,28,-24
2003-5-28-9-30,2003,148,9,30,7.48,2.74,-6.28,1.34,-6.26,1.41,749.4,4.11,394703,4.61,-1.05,1,-26,17,29,-26
2003-5-28-9-35,2003,148,9,35,7.56,2.66,-6.55,1.54,-6.53,1.62,744.0,4.13,371435,4.58,-1.21,2,-27,17,30,-27
2003-5-28-9-40,2003,148,9,40,7.5,3.3,-5.95,-2.25,-5.98,-2.18,740.5,4.2,373833,4.62,1.62,2,-25,18,29,-25
2003-5-28-9-45,2003,148,9,45,7.52,1.93,-2.73,-6.5,-2.82,-6.46,751.8,4.49,381613,5.07,4.86,1,-24,17,28,-24
2003-5-28-9-50,2003,148,9,50,7.24,1.81,-0.98,-6.6,-1.08,-6.59,754.1,4.53,418588,5.15,4.97,0,-21,18,25,-21
2003-5-28-9-55,2003,148,9,55,7.33,1.92,0.44,-6.38,0.33,-6.38,755.6,4.77,415754,5.45,4.82,-1,-18,17,25,-18
2003-5-28-10-0,2003,148,10,0,7.08,2.57,-0.69,-6.16,-0.8,-6.15,750.0,4.49,393828,5.06,4.61,-1,-15,17,29,-15
2003-5-28-10-5,2003,148,10,5,7.27,3.13,-0.33,-5.97,-0.44,-5.97,741.2,4.54,389601,4.98,4.25,-1,-17,16,29,-17
2003-5-28-10-10,2003,148,10,10,7.34,2.24,-0.67,-6.75,-0.8,-6.74,750.1,4.18,371391,4.71,5.06,-1,-18,16,28,-18
2003-5-28-10-15,2003,148,10,15,7.45,2.17,-3.74,-5.73,-3.85,-5.66,748.3,4.08,398138,4.57,4.24,-1,-20,15,27,-20
2003-5-28-10-20,2003,148,10,20,7.37,0.91,-4.4,-5.52,-4.52,-5.42,756.5,4.22,373327,4.83,4.1,-2,-20,16,29,-20
2003-5-28-10-25,2003,148,10,25,7.29,-0.1,-5.3,-4.47,-5.39,-4.35,749.8,3.96,362322,4.45,3.5,-2,-24,18,32,-24
2003-5-28-10-30,2003,148,10,30,7.17,1.94,-3.17,-5.08,-3.28,-5.01,730.4,3.85,371465,4.11,3.66,-3,-28,20,35,-28
2003-5-28-10-35,2003,148,10,35,7.31,-0.46,-2.53,-6.19,-2.67,-6.13,780.9,3.94,375671,4.81,5.4,-3,-32,18,37,-32
2003-5-28-10-45,2003,148,10,45,7.12,2.97,-3.51,-5.13,-3.64,-5.05,731.4,3.93,385388,4.21,3.82,-3,-29,22,37,-29
2003-5-28-10-50,2003,148,10,50,6.84,5.38,0.17,-3.66,0.09,-3.67,718.1,3.87,373177,4.0,2.75,-3,-27,19,37,-27
2003-5-28-10-55,2003,148,10,55,6.85,3.97,-1.86,-4.58,-1.97,-4.54,726.6,3.91,345242,4.13,3.31,-2,-28,26,39,-28
2003-5-28-11-0,2003,148,11,0,6.87,2.13,-1.22,-6.14,-1.36,-6.11,737.5,3.99,362525,4.35,4.51,0,-29,44,33,-29
2003-5-28-11-5,2003,148,11,5,6.64,2.79,-2.21,-5.21,-2.33,-5.15,736.0,4.18,371677,4.52,4.01,2,-30,59,35,-30
2003-5-28-11-10,2003,148,11,10,6.61,3.19,-1.01,-4.45,-1.12,-4.42,732.9,3.88,341071,4.18,3.27,4,-29,62,38,-29
2003-5-28-11-15,2003,148,11,15,6.61,2.97,-2.66,-4.51,-2.77,-4.44,730.1,3.89,354667,4.14,3.25,5,-26,63,43,-26
2003-5-28-11-20,2003,148,11,20,6.03,2.49,-3.51,-3.38,-3.59,-3.3,731.7,3.82,378405,4.09,2.41,6,-27,53,38,-27
2003-5-28-11-25,2003,148,11,25,6.37,3.37,-2.49,-3.69,-2.58,-3.63,730.0,3.91,332292,4.16,2.98,5,-26,43,38,-26
2003-5-28-11-30,2003,148,11,30,5.88,0.59,-3.83,-1.37,-3.86,-1.28,739.7,3.47,355470,3.8,0.94,5,-27,39,35,-27
2003-5-28-11-35,2003,148,11,35,6.07,1.76,-4.04,3.68,-3.96,3.77,744.9,3.54,359953,3.93,-2.82,4,-25,40,35,-25
2003-5-28-11-40,2003,148,11,40,6.71,-0.79,-5.3,-2.08,-5.34,-1.97,752.9,3.61,349204,4.09,1.51,3,-28,41,27,-28
2003-5-28-11-45,2003,148,11,45,6.38,-1.4,-2.83,-4.2,-2.92,-4.14,767.5,3.35,318711,3.94,3.17,2,-31,35,19,-31
2003-5-28-11-50,2003,148,11,50,5.25,-1.37,-1.97,1.79,-1.93,1.83,762.4,3.68,421821,4.28,-0.0,2,-32,24,16,-32
2003-5-28-11-55,2003,148,11,55,5.53,-0.3,-3.57,0.38,-3.56,0.45,738.3,3.25,400380,3.56,-0.77,2,-33,20,15,-33
2003-5-28-12-0,2003,148,12,0,6.15,2.19,-2.61,-3.16,-2.66,-3.12,727.3,3.44,382479,3.65,2.66,1,-36,13,17,-36
2003-5-28-12-5,2003,148,12,5,6.14,2.33,0.55,-5.29,0.46,-5.29,738.6,3.66,365907,4.0,3.91,2,-36,10,14,-36
2003-5-28-12-10,2003,148,12,10,6.18,-1.9,-4.46,1.97,-4.44,2.04,760.2,3.57,340682,4.12,-1.11,3,-35,5,16,-35
2003-5-28-12-15,2003,148,12,15,6.3,1.4,-3.58,3.99,-3.52,4.04,726.3,3.71,319153,3.92,-3.46,3,-33,6,21,-33
2003-5-28-12-20,2003,148,12,20,6.4,4.54,-1.22,3.72,-1.18,3.73,709.3,3.61,308422,3.63,-2.65,1,-35,6,15,-35
2003-5-28-12-25,2003,148,12,25,5.74,5.41,0.47,-1.22,0.45,-1.22,698.7,3.34,339003,3.26,0.85,1,-38,7,22,-38
2003-5-28-12-30,2003,148,12,30,6.06,2.65,-2.1,3.08,-2.08,3.09,721.1,3.41,309480,3.55,-2.26,2,-41,14,28,-41
2003-5-28-12-35,2003,148,12,35,6.23,2.79,-2.72,4.28,-2.69,4.3,720.6,3.51,299138,3.65,-3.09,3,-41,23,29,-41
2003-5-28-12-40,2003,148,12,40,6.33,1.76,-2.24,5.53,-2.21,5.54,727.5,3.53,278018,3.74,-3.99,4,-37,32,35,-37
2003-5-28-12-45,2003,148,12,45,6.28,-0.02,-0.77,6.06,-0.74,6.06,747.7,4.06,259560,4.54,-4.69,5,-34,32,39,-34
2003-5-28-12-50,2003,148,12,50,6.46,-1.02,-1.24,6.01,-1.23,6.01,746.3,3.77,294088,4.21,-4.66,6,-32,28,43,-32
2003-5-28-12-55,2003,148,12,55,6.48,-0.96,-1.08,6.09,-1.09,6.09,744.9,3.49,328617,3.87,-4.47,5,-30,28,41,-30
2003-5-28-13-0,2003,148,13,0,6.58,0.4,-1.87,5.9,-1.89,5.89,739.5,3.41,254827,3.73,-4.79,4,-30,28,34,-30
2003-5-28-13-5,2003,148,13,5,6.58,1.14,-2.24,5.87,-2.27,5.85,721.3,3.53,259640,3.67,-4.13,3,-30,24,27,-30
2003-5-28-13-20,2003,148,13,20,6.94,-1.23,-2.49,6.2,-2.56,6.17,746.6,3.86,250137,4.3,-4.8,2,-30,12,19,-30
2003-5-28-13-25,2003,148,13,25,7.33,2.78,-5.59,3.59,-5.64,3.51,716.9,3.55,269104,3.65,-2.51,2,-32,13,16,-32
2003-5-28-13-30,2003,148,13,30,7.29,1.66,-6.4,2.72,-6.44,2.61,726.7,3.5,275249,3.7,-1.9,2,-33,12,13,-33
2003-5-28-13-35,2003,148,13,35,7.04,1.16,-6.73,-0.96,-6.71,-1.1,726.1,3.3,253718,3.49,0.71,1,-33,12,13,-33
2003-5-28-13-40,2003,148,13,40,6.46,1.24,-5.82,-0.14,-5.82,-0.27,720.5,3.33,269451,3.46,0.19,2,-34,15,16,-34
2003-5-28-13-45,2003,148,13,45,6.13,1.43,-4.39,3.82,-4.49,3.7,724.8,2.93,269108,3.08,-2.52,2,-36,16,16,-36
2003-5-28-13-50,2003,148,13,50,6.14,3.03,-3.9,2.94,-3.98,2.83,712.0,2.94,247241,2.98,-2.02,2,-37,15,16,-37
2003-5-28-13-55,2003,148,13,55,6.31,4.09,-4.67,0.24,-4.67,0.09,699.8,2.66,215939,2.6,-0.06,2,-37,11,15,-37
2003-5-28-14-0,2003,148,14,0,6.13,4.43,-4.05,-0.2,-4.04,-0.35,702.1,2.9,251182,2.86,0.24,1,-37,7,13,-37
2003-5-28-14-5,2003,148,14,5,6.0,3.85,-3.83,-1.95,-3.75,-2.09,703.3,2.66,213070,2.63,1.47,1,-37,9,14,-37
2003-5-28-14-10,2003,148,14,10,5.78,3.37,-2.93,-3.57,-2.78,-3.69,708.0,2.82,230070,2.83,2.64,2,-39,10,15,-39
2003-5-28-14-15,2003,148,14,15,5.58,4.28,-2.39,-2.14,-2.29,-2.25,691.8,2.56,242712,2.45,1.34,2,-39,10,17,-39
2003-5-28-14-20,2003,148,14,20,5.38,4.23,0.48,-2.5,0.6,-2.48,696.4,2.71,238628,2.63,1.72,3,-41,10,19,-41
2003-5-28-14-25,2003,148,14,25,5.5,2.67,-0.68,-4.53,-0.44,-4.56,709.5,2.73,238742,2.75,3.24,3,-42,7,18,-42
2003-5-28-14-30,2003,148,14,30,5.4,1.72,-1.93,-3.97,-1.71,-4.07,722.1,2.68,229504,2.8,2.94,3,-41,9,16,-41
2003-5-28-14-35,2003,148,14,35,5.44,0.66,-4.71,-1.71,-4.6,-1.99,706.6,2.76,235572,2.76,2.03,3,-43,8,18,-43
2003-5-28-14-40,2003,148,14,40,5.55,2.95,-2.86,-3.48,-2.63,-3.65,703.8,2.66,221576,2.63,2.68,3,-42,7,17,-42
2003-5-28-14-45,2003,148,14,45,5.78,3.72,-1.88,-3.83,-1.62,-3.94,697.0,2.54,191229,2.46,2.75,3,-43,6,18,-43
2003-5-28-14-50,2003,148,14,50,5.99,3.5,-1.98,-4.27,-1.67,-4.4,696.0,2.76,200857,2.68,3.06,3,-44,7,18,-44
2003-5-28-14-55,2003,148,14,55,5.92,2.73,-0.66,-5.12,-0.27,-5.15,682.4,2.94,190652,2.73,3.52,3,-45,9,22,-45
2003-5-28-15-0,2003,148,15,0,6.18,3.9,-2.28,-4.17,-1.95,-4.34,680.2,2.65,181425,2.45,2.95,4,-47,10,24,-47
2003-5-28-15-5,2003,148,15,5,6.24,3.73,-2.94,-3.94,-2.6,-4.17,681.0,2.36,164582,2.19,2.84,4,-48,12,28,-48
2003-5-28-15-10,2003,148,15,10,5.75,2.74,-3.41,-0.32,-3.37,-0.61,680.0,2.85,188635,2.64,0.41,4,-50,19,33,-50
2003-5-28-15-15,2003,148,15,15,5.69,3.0,-4.42,1.66,-4.56,1.25,672.6,3.04,173721,2.75,-0.84,5,-48,24,49,-48
2003-5-28-15-20,2003,148,15,20,5.62,3.98,-3.63,-0.86,-3.53,-1.2,665.0,3.1,197973,2.74,0.8,4,-48,30,51,-48
2003-5-28-15-25,2003,148,15,25,5.63,3.84,-3.92,-0.71,-3.83,-1.1,657.7,3.19,196383,2.76,0.69,2,-46,37,40,-46
2003-5-28-15-30,2003,148,15,30,5.6,2.88,-4.34,0.35,-4.35,-0.1,674.7,3.29,188991,2.99,0.07,1,-44,32,34,-44
2003-5-28-15-35,2003,148,15,35,5.61,4.4,-2.96,1.53,-3.1,1.2,651.3,3.01,169616,2.55,-0.78,0,-43,29,34,-43
2003-5-28-15-40,2003,148,15,40,5.61,3.72,-3.53,-0.2,-3.48,-0.59,656.6,3.04,188630,2.63,0.39,0,-43,29,34,-43
2003-5-28-15-45,2003,148,15,45,5.51,1.69,-4.42,-2.16,-4.14,-2.66,671.7,2.7,192392,2.43,1.82,-1,-43,31,32,-43
2003-5-28-15-50,2003,148,15,50,5.64,3.72,-2.99,-2.19,-2.71,-2.54,660.8,3.16,183376,2.76,1.68,-1,-42,31,30,-42
2003-5-28-15-55,2003,148,15,55,5.63,3.14,-3.14,-3.16,-2.72,-3.53,662.6,3.35,181310,2.94,2.22,-1,-41,32,29,-41
2003-5-28-16-0,2003,148,16,0,5.59,3.8,-3.3,-2.26,-2.97,-2.67,656.9,3.16,175984,2.73,1.68,-1,-39,32,28,-39
2003-5-28-16-5,2003,148,16,5,5.55,2.7,-3.14,-3.38,-2.66,-3.77,667.6,3.51,177404,3.13,2.6,-1,-39,29,28,-39
2003-5-28-16-10,2003,148,16,10,5.66,1.68,-2.13,-4.91,-1.43,-5.16,675.3,3.27,180367,2.98,3.47,-1,-38,26,29,-38
2003-5-28-16-15,2003,148,16,15,5.67,1.84,-2.4,-4.72,-1.7,-5.02,673.9,3.51,166280,3.19,3.39,-1,-37,23,31,-37
2003-5-28-16-20,2003,148,16,20,5.68,2.31,-2.09,-4.66,-1.38,-4.91,672.3,3.54,173524,3.19,3.3,-2,-36,24,32,-36
2003-5-28-16-25,2003,148,16,25,5.68,2.2,-2.29,-4.45,-1.58,-4.75,665.7,3.59,177688,3.18,3.11,-3,-37,25,33,-37
2003-5-28-16-30,2003,148,16,30,5.54,1.73,-4.45,-0.56,-4.31,-1.25,677.1,3.49,183570,3.2,0.86,-3,-36,24,34,-36
2003-5-28-16-35,2003,148,16,35,5.74,0.5,-4.91,-1.96,-4.52,-2.72,680.4,3.5,172672,3.24,1.87,-3,-35,23,37,-35
2003-5-28-16-40,2003,148,16,40,5.76,-0.7,-3.35,-4.48,-2.56,-4.97,696.7,3.48,167538,3.38,3.59,-3,-32,25,37,-32
2003-5-28-16-45,2003,148,16,45,5.79,-0.6,-4.59,-3.26,-3.97,-3.99,695.3,3.53,172519,3.41,2.37,-3,-31,26,36,-31
2003-5-28-16-50,2003,148,16,50,5.91,0.72,-3.32,-3.78,-2.61,-4.3,682.8,3.24,149343,3.02,2.94,-2,-31,26,36,-31
2003-5-28-16-55,2003,148,16,55,6.04,0.78,-5.17,-1.11,-4.89,-2.02,671.1,3.42,194130,3.07,1.27,-1,-32,23,35,-32
2003-5-28-17-0,2003,148,17,0,5.8,1.96,-4.65,0.96,-4.74,0.09,667.1,3.63,181232,3.23,-0.07,0,-35,19,35,-35
2003-5-28-17-5,2003,148,17,5,5.9,-0.89,-5.55,-0.66,-5.32,-1.69,694.8,3.46,176025,3.34,1.17,0,-34,17,36,-34
2003-5-28-17-10,2003,148,17,10,5.93,0.9,-5.7,0.05,-5.6,-1.05,673.6,3.62,173585,3.28,0.67,0,-32,20,38,-32
2003-5-28-17-15,2003,148,17,15,5.89,0.99,-5.53,1.45,-5.7,0.33,670.6,3.46,176034,3.11,-0.24,0,-31,24,39,-31
2003-5-28-17-20,2003,148,17,20,5.7,0.98,-3.21,-1.18,-2.9,-1.8,667.4,3.49,179564,3.11,2.8,0,-28,25,39,-28
2003-5-28-17-25,2003,148,17,25,5.78,2.26,-4.67,-0.82,-4.4,-1.76,658.5,3.58,182074,3.11,1.16,0,-28,28,40,-28
2003-5-28-17-30,2003,148,17,30,6.05,-0.88,-1.94,-5.3,-0.79,-5.59,686.3,3.4,166651,3.21,3.78,0,-28,31,40,-28
2003-5-28-17-35,2003,148,17,35,6.0,-0.98,-1.07,-5.73,0.18,-5.83,692.3,3.52,180997,3.37,4.03,0,-26,30,41,-26
2003-5-28-17-40,2003,148,17,40,5.93,-0.69,-2.06,-5.39,-0.83,-5.71,687.0,3.97,209175,3.75,3.87,0,-25,30,39,-25
2003-5-28-17-45,2003,148,17,45,5.79,3.18,-3.08,-2.77,-2.38,-3.39,643.7,3.43,175895,2.85,2.4,1,-25,29,36,-25
2003-5-28-17-50,2003,148,17,50,5.81,3.8,-1.59,-3.74,-0.7,-4.01,643.1,3.34,174463,2.77,2.58,1,-26,29,34,-26
2003-5-28-17-55,2003,148,17,55,5.85,3.23,-3.51,-2.17,-2.91,-2.93,651.8,3.35,165954,2.85,1.91,1,-28,28,36,-28
2003-5-28-18-0,2003,148,18,0,5.79,3.24,-4.46,-0.98,-4.1,-2.0,648.7,3.45,168849,2.9,1.3,2,-28,28,36,-28
2003-5-28-18-5,2003,148,18,5,5.86,3.59,-3.79,1.9,-4.14,0.94,650.0,3.45,152610,2.92,-0.62,2,-29,29,37,-29
2003-5-28-18-10,2003,148,18,10,5.79,3.55,-3.94,2.2,-4.36,1.18,653.6,3.5,148104,2.99,-0.77,1,-30,33,36,-30
2003-5-28-18-15,2003,148,18,15,5.69,3.04,-4.54,1.38,-4.73,0.21,653.1,3.57,150550,3.05,-0.14,0,-29,30,33,-29
2003-5-28-18-20,2003,148,18,20,5.68,2.35,-5.0,1.13,-5.12,-0.16,658.9,3.62,153326,3.14,0.09,-2,-28,27,33,-28
2003-5-28-18-25,2003,148,18,25,5.69,3.03,-4.55,1.42,-4.76,0.22,649.9,3.56,154220,3.01,-0.14,-3,-26,31,38,-26
2003-5-28-18-30,2003,148,18,30,5.46,3.12,-1.87,-2.79,-1.09,-3.18,648.1,3.08,152620,2.59,2.0,-2,-24,28,38,-24
2003-5-28-18-35,2003,148,18,35,5.74,1.17,-4.89,2.13,-5.27,0.76,666.0,3.14,158150,2.78,-0.51,-1,-22,24,38,-22
2003-5-28-18-40,2003,148,18,40,6.04,0.75,-5.75,1.4,-5.91,-0.18,664.7,3.19,153786,2.82,0.12,0,-20,21,40,-20
2003-5-28-18-45,2003,148,18,45,6.0,0.28,-5.62,1.85,-5.91,0.26,665.5,3.1,138530,2.75,-0.33,2,-20,20,41,-20
2003-5-28-18-50,2003,148,18,50,5.95,2.03,-4.68,2.73,-5.25,1.34,659.5,3.23,154564,2.81,-0.89,3,-18,22,46,-18
2003-5-28-18-55,2003,148,18,55,5.93,2.8,-3.7,3.61,-4.56,2.44,652.9,3.38,139299,2.88,-1.6,4,-20,24,48,-20
2003-5-28-19-0,2003,148,19,0,5.92,3.58,-3.98,2.08,-4.41,0.88,636.5,3.18,148983,2.58,-0.57,4,-19,25,51,-19
2003-5-28-19-5,2003,148,19,5,5.63,3.34,-3.09,2.99,-3.81,1.98,646.3,3.29,157077,2.75,-1.28,4,-21,25,51,-21
2003-5-28-19-10,2003,148,19,10,5.63,2.34,-4.83,-0.02,-4.62,-1.41,648.2,3.19,169082,2.68,0.92,4,-20,24,49,-20
2003-5-28-19-15,2003,148,19,15,5.57,2.74,-4.41,-1.13,-3.89,-2.36,655.5,3.29,173045,2.83,1.57,3,-21,22,41,-21
2003-5-28-19-20,2003,148,19,20,5.65,2.99,-4.6,0.33,-4.5,-1.03,642.5,3.1,163824,2.56,0.66,3,-22,22,40,-22
2003-5-28-19-25,2003,148,19,25,5.65,3.7,-2.82,-1.31,-2.3,-2.08,637.6,3.01,168863,2.45,1.32,1,-20,17,40,-20
2003-5-28-19-30,2003,148,19,30,5.52,3.97,-2.08,-3.02,-1.08,-3.51,636.2,3.32,175765,2.69,2.04,0,-18,15,40,-18
2003-5-28-19-35,2003,148,19,35,5.21,3.14,-2.5,-1.49,-1.93,-2.18,647.0,3.35,199082,2.81,1.25,-1,-15,12,42,-15
2003-5-28-19-40,2003,148,19,40,4.33,1.54,-2.9,-2.12,-2.12,-2.9,656.4,3.72,222649,3.21,1.91,-1,-12,14,45,-12
2003-5-28-19-45,2003,148,19,45,4.79,-0.55,-2.44,-2.21,-1.64,-2.85,675.5,3.61,227755,3.29,1.93,-1,-11,16,48,-11
2003-5-28-19-50,2003,148,19,50,5.07,-3.61,-0.4,-3.51,0.71,-3.46,704.3,3.22,199899,3.19,2.45,-1,-11,18,48,-11
2003-5-28-19-55,2003,148,19,55,3.63,-1.53,2.0,-1.51,2.37,-0.8,685.5,3.66,251206,3.43,0.56,-1,-14,15,41,-14
2003-5-28-20-0,2003,148,20,0,3.56,0.5,1.86,-0.4,1.89,0.21,677.6,3.79,260670,3.48,-0.13,-1,-15,16,40,-15
2003-5-28-20-5,2003,148,20,5,4.33,1.8,3.03,1.56,2.37,2.44,671.7,3.75,241088,3.38,-1.58,0,-18,17,34,-18
2003-5-28-20-10,2003,148,20,10,3.98,0.66,2.37,2.36,1.48,2.99,679.5,3.48,244812,3.21,-2.03,0,-19,18,35,-19
2003-5-28-20-15,2003,148,20,15,4.21,1.83,1.74,2.77,0.75,3.18,673.8,3.17,225692,2.88,-2.58,0,-22,18,33,-22
2003-5-28-20-20,2003,148,20,20,3.91,1.66,1.84,2.75,0.84,3.2,675.2,3.42,223359,3.12,-2.14,1,-26,21,27,-26
2003-5-28-20-25,2003,148,20,25,4.06,3.77,0.43,0.77,0.15,0.87,654.6,3.1,217075,2.66,-0.25,1,-29,24,23,-29
2003-5-28-20-30,2003,148,20,30,3.96,3.7,-0.27,-0.14,-0.21,-0.22,657.4,3.11,233752,2.69,0.14,1,-29,27,22,-29
2003-5-28-20-35,2003,148,20,35,3.53,2.49,-0.5,-2.11,0.23,-2.16,660.8,3.07,264337,2.68,1.11,1,-30,28,20,-30
2003-5-28-20-40,2003,148,20,40,4.03,3.32,-0.89,-0.99,-0.51,-1.23,651.1,3.35,233681,2.84,0.8,1,-31,28,22,-31
2003-5-28-20-45,2003,148,20,45,4.22,2.01,-2.8,-1.8,-2.04,-2.63,662.7,3.39,224522,2.97,1.74,0,-30,28,22,-30
2003-5-28-20-50,2003,148,20,50,5.14,1.79,-4.03,-0.23,-3.72,-1.58,653.2,3.02,191071,2.58,1.08,0,-26,28,26,-26
2003-5-28-20-55,2003,148,20,55,5.72,0.9,-5.1,-1.28,-4.36,-2.93,668.1,3.14,183286,2.81,1.96,-1,-25,24,27,-25
2003-5-28-21-5,2003,148,21,5,5.78,-1.13,-4.55,-3.3,-3.15,-4.66,679.8,3.85,177727,3.56,3.18,0,-17,35,46,-17
2003-5-28-21-10,2003,148,21,10,5.74,-0.01,-4.62,-3.17,-3.25,-4.56,676.5,3.19,168489,2.91,3.03,0,-17,35,48,-17
2003-5-28-21-15,2003,148,21,15,5.24,0.79,-4.41,-1.99,-3.45,-3.39,667.9,3.46,182996,3.09,2.26,0,-17,34,49,-17
2003-5-28-21-20,2003,148,21,20,4.73,1.45,-4.25,-0.84,-3.7,-2.25,663.9,3.3,208644,2.91,1.49,0,-20,30,46,-20
2003-5-28-21-25,2003,148,21,25,4.5,1.92,-3.34,-1.04,-2.77,-2.13,665.2,3.18,202196,2.81,2.15,-1,-23,24,39,-23
2003-5-28-21-30,2003,148,21,30,4.51,3.39,-2.83,0.12,-2.7,-0.87,648.9,3.22,205997,2.72,0.76,-1,-28,22,34,-28
2003-5-28-21-35,2003,148,21,35,4.76,1.54,-3.26,-2.71,-2.11,-3.67,659.9,3.1,196907,2.7,2.42,-1,-29,24,31,-29
2003-5-28-21-40,2003,148,21,40,4.71,3.76,-1.86,-1.14,-1.34,-1.72,640.4,2.82,195392,2.32,1.32,-1,-28,24,33,-28
2003-5-28-21-45,2003,148,21,45,4.75,4.21,-1.2,-0.9,-0.81,-1.25,637.1,2.74,189990,2.23,0.7,0,-25,25,36,-25
2003-5-28-21-50,2003,148,21,50,4.76,4.11,-0.99,-2.02,-0.22,-2.23,638.5,2.91,211566,2.37,1.43,1,-25,22,40,-25
2003-5-28-21-55,2003,148,21,55,4.76,4.23,-1.46,-0.73,-1.11,-1.2,634.9,2.81,202592,2.27,0.76,2,-25,25,47,-25
2003-5-28-22-0,2003,148,22,0,4.84,4.51,-1.08,-0.71,-0.76,-1.04,631.5,2.81,242806,2.24,0.66,2,-24,29,57,-24
2003-5-28-22-5,2003,148,22,5,4.69,3.82,-1.61,1.03,-1.87,0.4,635.9,2.92,212882,2.36,-0.25,1,-24,29,64,-24
2003-5-28-22-10,2003,148,22,10,4.77,3.72,-1.82,2.23,-2.49,1.45,635.8,3.02,191766,2.44,-0.84,0,-26,26,57,-26
2003-5-28-22-15,2003,148,22,15,4.83,4.21,-1.48,1.77,-2.01,1.14,632.4,2.91,200244,2.33,-0.72,0,-27,23,48,-27
2003-5-28-22-20,2003,148,22,20,4.79,3.14,-3.22,1.24,-3.45,0.03,643.0,3.28,206054,2.71,-0.02,0,-29,22,42,-29
2003-5-28-22-25,2003,148,22,25,4.96,3.57,-3.38,0.09,-3.2,-1.11,638.2,3.17,194822,2.59,0.71,0,-29,21,39,-29
2003-5-28-22-30,2003,148,22,30,5.02,3.22,-3.19,-1.72,-2.38,-2.73,643.4,3.28,191213,2.71,1.76,1,-26,21,44,-26
2003-5-28-22-35,2003,148,22,35,4.93,-0.04,-2.44,-4.01,-0.87,-4.62,655.1,3.3,189666,2.84,2.96,2,-25,22,46,-25
2003-5-28-22-40,2003,148,22,40,4.73,-0.64,-1.89,-4.18,-0.3,-4.58,679.3,3.58,192082,3.3,3.07,3,-23,24,52,-23
2003-5-28-22-45,2003,148,22,45,4.98,2.82,-2.96,-1.67,-2.18,-2.6,653.5,3.19,174508,2.74,1.72,2,-23,22,53,-23
2003-5-28-22-50,2003,148,22,50,4.86,1.76,-3.09,-1.34,-2.42,-2.34,661.6,3.29,188717,2.89,1.57,1,-23,19,55,-23
2003-5-28-22-55,2003,148,22,55,4.72,0.3,-4.03,-1.9,-3.11,-3.19,670.3,3.34,190522,3.0,2.14,0,-23,15,55,-23
2003-5-28-23-0,2003,148,23,0,5.09,0.4,-3.81,-3.13,-2.47,-4.27,674.2,2.84,168601,2.58,2.88,-2,-24,12,50,-24
2003-5-28-23-5,2003,148,23,5,4.73,2.72,-2.11,0.23,-2.06,-0.52,656.5,2.89,189756,2.49,-0.27,-4,-27,13,43,-27
2003-5-28-23-10,2003,148,23,10,4.85,3.52,-1.95,1.29,-2.28,0.53,653.5,2.73,198291,2.33,-0.08,-5,-27,13,41,-27
2003-5-28-23-15,2003,148,23,15,4.84,2.43,-3.43,-1.66,-2.64,-2.75,666.4,2.73,177178,2.43,1.83,-5,-29,14,36,-29
2003-5-28-23-20,2003,148,23,20,5.06,-0.85,-2.8,-3.76,-1.32,-4.5,687.9,2.88,169987,2.72,3.07,-6,-31,21,37,-31
2003-5-28-23-25,2003,148,23,25,5.31,-2.17,-2.29,-4.19,-0.69,-4.72,703.1,2.76,153377,2.73,3.29,-5,-32,19,37,-32
2003-5-28-23-30,2003,148,23,30,5.23,-1.5,-2.66,-4.03,-1.1,-4.7,698.2,2.77,162960,2.7,3.28,-4,-32,15,35,-32
2003-5-28-23-35,2003,148,23,35,4.83,3.75,-2.74,0.0,-2.57,-0.94,652.0,2.68,177907,2.28,0.61,-3,-31,18,37,-31
2003-5-28-23-40,2003,148,23,40,4.95,3.73,-3.03,-0.9,-2.54,-1.88,649.9,2.77,186367,2.34,1.25,-3,-30,19,43,-30
2003-5-28-23-45,2003,148,23,45,4.97,3.71,-3.12,0.1,-2.96,-0.97,655.6,2.92,177027,2.51,0.63,-4,-32,23,44,-32
2003-5-28-23-50,2003,148,23,50,4.98,3.38,-3.14,0.32,-3.06,-0.77,647.7,2.63,168055,2.21,0.27,-5,-33,24,44,-33
2003-5-28-23-55,2003,148,23,55,4.93,2.5,-3.99,-0.32,-3.64,-1.66,666.4,2.84,173145,2.52,1.11,-5,-35,24,48,-35
2003-5-29-0-0,2003,149,0,0,4.99,0.62,-4.63,-1.37,-3.9,-2.85,676.9,2.9,168194,2.66,1.9,-3,-36,26,50,-36
2003-5-29-0-5,2003,149,0,5,5.01,1.05,-4.7,-0.66,-4.2,-2.2,673.0,3.1,188375,2.81,1.66,-3,-35,27,49,-35
2003-5-29-0-10,2003,149,0,10,5.13,1.25,-4.38,-2.29,-3.36,-3.62,670.0,2.95,165802,2.65,2.43,-3,-34,24,49,-34
2003-5-29-0-15,2003,149,0,15,5.07,1.94,-4.15,-1.88,-3.29,-3.15,663.3,2.85,171999,2.51,2.09,-3,-33,19,47,-33
