Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2004-11-7-21-20,2004,312,21,20,44.87,-20.41,39.86,2.52,39.88,-2.18,618.0,11.31,714934,8.68,1.29,3,-77,56,61,-77
2004-11-7-21-25,2004,312,21,25,45.42,-20.31,40.28,4.2,40.5,-0.51,615.0,10.26,721081,7.76,0.14,3,-79,68,77,-79
2004-11-7-21-30,2004,312,21,30,46.89,-22.55,40.95,0.13,40.69,-4.58,611.5,9.45,722765,7.07,2.8,2,-82,68,88,-82
2004-11-7-21-35,2004,312,21,35,44.36,-24.53,36.65,-0.56,36.35,-4.73,600.0,10.29,660190,7.41,2.84,1,-82,54,94,-82
2004-11-7-21-40,2004,312,21,40,45.19,-25.72,36.73,1.45,36.66,-2.69,616.0,9.08,693286,6.89,1.2,1,-85,52,102,-85
2004-11-7-21-45,2004,312,21,45,43.97,-23.49,36.63,0.68,36.48,-3.41,626.0,9.54,745120,7.47,2.45,0,-80,55,107,-80
2004-11-7-21-50,2004,312,21,50,44.3,-23.09,36.14,-9.16,34.91,-13.11,630.7,10.02,810429,8.0,9.12,-1,-77,48,101,-77
2004-11-7-21-55,2004,312,21,55,44.91,-21.03,38.71,-7.97,37.6,-12.17,630.3,9.73,747598,7.74,8.01,-1,-76,45,102,-76
2004-11-7-22-0,2004,312,22,0,44.82,-21.59,38.83,-0.56,38.53,-4.79,649.8,11.98,783946,10.13,2.93,-2,-73,42,104,-73
2004-11-7-22-5,2004,312,22,5,44.36,-19.9,39.04,6.22,39.48,1.95,637.1,10.95,721923,8.9,-1.24,-3,-72,38,103,-72
2004-11-7-22-10,2004,312,22,10,45.32,-20.18,40.03,0.53,39.85,-3.78,620.1,8.6,690768,6.61,2.36,-3,-74,40,108,-74
2004-11-7-22-15,2004,312,22,15,45.89,-22.29,38.79,9.26,39.56,5.04,625.9,9.31,658560,7.3,-3.16,-5,-81,48,118,-81
2004-11-7-22-20,2004,312,22,20,44.79,-22.07,38.12,7.99,38.75,3.87,626.7,9.75,617846,7.66,-2.46,-7,-81,52,121,-81
2004-11-7-22-25,2004,312,22,25,44.71,-21.38,38.37,8.14,39.02,4.01,618.0,10.02,631234,7.66,-2.36,-8,-80,50,119,-80
2004-11-7-22-30,2004,312,22,30,42.41,-21.04,36.14,5.09,36.48,1.22,632.5,12.6,640328,10.14,-0.75,-9,-78,56,126,-78
2004-11-7-22-35,2004,312,22,35,39.51,-18.76,34.28,-0.29,34.06,-3.93,658.2,16.52,720590,14.33,2.61,-10,-75,60,128,-75
2004-11-7-22-40,2004,312,22,40,37.53,-17.01,32.78,-4.68,32.1,-8.13,678.5,17.89,733827,16.48,5.52,-10,-72,56,116,-72
2004-11-7-22-45,2004,312,22,45,34.25,-11.24,31.79,-5.51,31.03,-8.85,711.1,24.28,638321,24.66,6.28,-11,-64,60,117,-64
2004-11-7-22-50,2004,312,22,50,35.83,-13.23,32.98,-1.68,32.62,-5.17,706.8,22.44,688303,22.44,3.65,-11,-66,65,99,-66
2004-11-7-22-55,2004,312,22,55,40.63,-14.4,35.83,-1.38,35.48,-5.17,689.2,23.02,509569,21.86,1.17,-15,-70,63,115,-70
2004-11-7-23-0,2004,312,23,0,42.42,-18.4,31.57,-19.42,29.32,-22.67,683.5,22.74,398519,21.17,15.49,-17,-75,77,123,-75
2004-11-7-23-5,2004,312,23,5,43.88,-7.52,26.18,-33.24,22.48,-35.84,682.9,21.48,253036,20.02,24.48,-16,-78,89,122,-78
2004-11-7-23-10,2004,312,23,10,45.22,-0.91,21.19,-39.64,16.82,-41.68,690.6,18.97,175981,18.1,28.82,-15,-83,109,114,-83
2004-11-7-23-15,2004,312,23,15,43.97,9.54,5.67,-41.41,1.17,-41.77,709.2,19.72,278396,19.84,30.08,-12,-96,127,115,-96
2004-11-7-23-20,2004,312,23,20,49.47,18.75,-4.85,-45.17,-9.72,-44.38,667.8,18.01,95691,16.07,29.61,-11,-114,120,122,-114
2004-11-7-23-25,2004,312,23,25,50.79,13.39,6.43,-48.29,1.12,-48.71,683.6,8.87,52052,8.28,33.43,-14,-128,123,131,-128
2004-11-7-23-30,2004,312,23,30,51.07,24.32,-5.48,-44.23,-10.31,-43.36,663.7,13.79,48645,12.08,28.56,-15,-139,116,141,-139
2004-11-7-23-35,2004,312,23,35,50.27,20.97,-5.81,-45.27,-10.8,-44.34,659.6,12.09,51045,10.52,29.25,-13,-159,112,139,-159
2004-11-7-23-40,2004,312,23,40,49.34,22.88,-11.58,-41.97,-16.2,-40.41,652.2,12.57,63819,10.69,26.35,-11,-176,120,142,-176
2004-11-7-23-45,2004,312,23,45,48.44,22.84,-17.31,-39.02,-21.61,-36.81,648.6,14.01,69093,11.79,23.88,-14,-191,132,150,-191
2004-11-7-23-50,2004,312,23,50,48.18,24.12,-21.42,-35.55,-25.33,-32.87,650.1,13.05,75216,11.03,21.08,-22,-193,178,158,-193
2004-11-7-23-55,2004,312,23,55,47.24,25.88,-23.83,-31.51,-27.3,-28.55,646.3,14.65,65798,12.25,18.49,-24,-195,181,152,-195
2004-11-8-0-0,2004,313,0,0,46.86,26.48,-22.89,-31.1,-26.36,-28.22,648.2,15.7,78730,13.19,18.95,-25,-177,75,133,-177
2004-11-8-0-5,2004,313,0,5,47.07,25.24,-24.91,-30.78,-28.37,-27.63,640.3,11.97,50328,9.81,17.82,-35,-186,95,133,-186
2004-11-8-0-10,2004,313,0,10,46.8,23.26,-21.64,-34.25,-25.58,-31.42,642.4,13.31,41592,10.98,20.18,-29,-199,126,139,-199
2004-11-8-0-15,2004,313,0,15,46.18,20.89,-19.71,-35.95,-23.91,-33.3,620.6,13.96,38645,10.76,20.66,-28,-206,151,150,-206
2004-11-8-0-20,2004,313,0,20,45.88,18.09,-14.65,-39.13,-19.34,-37.03,621.0,13.13,41440,10.14,23.0,-32,-202,149,158,-202
2004-11-8-0-25,2004,313,0,25,45.71,12.9,-6.71,-40.46,-11.69,-39.31,651.4,10.18,40102,8.54,24.84,-33,-202,142,172,-202
2004-11-8-0-30,2004,313,0,30,46.04,17.3,-16.47,-38.28,-21.17,-35.9,632.6,14.61,34105,11.7,22.72,-31,-204,138,172,-204
2004-11-8-0-35,2004,313,0,35,46.67,8.91,-1.56,-45.73,-7.41,-45.15,645.6,7.39,33150,6.15,29.16,-27,-207,145,172,-207
2004-11-8-0-40,2004,313,0,40,46.85,9.31,-1.81,-45.84,-7.76,-45.21,653.2,6.83,32111,5.81,29.53,-21,-203,121,166,-203
2004-11-8-0-50,2004,313,0,50,47.04,10.37,-4.4,-45.66,-10.49,-44.65,646.0,6.46,28553,5.38,28.85,-16,-209,106,131,-209
2004-11-8-0-55,2004,313,0,55,46.82,9.95,-4.62,-45.48,-10.79,-44.43,648.8,5.65,28065,4.75,28.86,-17,-210,96,133,-210
2004-11-8-1-0,2004,313,1,0,46.39,13.72,-7.28,-42.84,-13.17,-41.41,619.7,9.34,41333,6.99,25.17,-19,-175,67,95,-175
2004-11-8-1-5,2004,313,1,5,45.95,21.95,-15.76,-36.82,-20.81,-34.22,594.9,13.91,29355,9.83,20.37,-31,-161,49,119,-161
2004-11-8-1-10,2004,313,1,10,46.34,15.96,-13.78,-41.22,-19.57,-38.81,624.2,10.28,32602,8.02,24.22,-35,-174,131,165,-174
2004-11-8-1-15,2004,313,1,15,46.33,15.53,-14.03,-41.27,-19.93,-38.77,630.2,10.47,29191,8.32,24.44,-32,-180,198,184,-180
2004-11-8-1-20,2004,313,1,20,45.82,14.96,-17.99,-39.01,-23.61,-35.88,630.1,11.57,39277,9.23,22.61,-38,-177,239,218,-177
2004-11-8-1-25,2004,313,1,25,45.76,11.91,-14.5,-41.58,-20.65,-38.89,639.3,11.15,29420,9.07,24.87,-47,-189,245,242,-189
2004-11-8-1-30,2004,313,1,30,46.44,10.66,-11.98,-43.34,-18.54,-40.97,641.8,5.86,26940,4.82,26.3,-50,-205,205,237,-205
2004-11-8-1-35,2004,313,1,35,46.31,10.37,-15.19,-42.49,-21.69,-39.57,633.5,5.61,24056,4.5,25.06,-44,-217,194,252,-217
2004-11-8-1-40,2004,313,1,40,45.79,10.75,-14.81,-41.94,-21.35,-39.02,631.9,6.41,24839,5.12,24.66,-35,-219,184,274,-219
2004-11-8-1-45,2004,313,1,45,45.49,9.87,-11.64,-42.81,-18.48,-40.33,636.0,6.9,28406,5.58,25.47,-34,-218,194,267,-218
2004-11-8-1-50,2004,313,1,50,45.51,9.87,-12.04,-42.68,-18.98,-40.08,641.6,5.51,26997,4.53,25.72,-34,-226,204,280,-226
2004-11-8-1-55,2004,313,1,55,45.53,8.34,-9.0,-43.82,-16.3,-41.66,644.1,4.64,22716,3.85,26.84,-31,-231,196,265,-231
2004-11-8-2-0,2004,313,2,0,45.29,9.69,-6.7,-43.7,-14.14,-41.89,642.3,5.29,24461,4.36,26.9,-27,-233,184,260,-233
2004-11-8-2-5,2004,313,2,5,45.09,9.7,-7.08,-43.45,-14.62,-41.52,641.5,4.67,26066,3.84,26.58,-24,-234,169,257,-234
2004-11-8-2-10,2004,313,2,10,45.28,7.61,-2.98,-44.47,-10.91,-43.22,639.2,5.6,23777,4.57,27.62,-22,-235,158,255,-235
2004-11-8-2-15,2004,313,2,15,44.9,4.22,7.63,-43.72,-0.49,-44.38,633.1,6.4,34356,5.13,28.1,-20,-238,142,244,-238
2004-11-8-2-20,2004,313,2,20,45.36,3.9,7.89,-44.34,-0.5,-45.03,633.5,7.44,38006,5.97,28.53,-17,-242,118,236,-242
2004-11-8-2-25,2004,313,2,25,45.66,2.77,3.6,-45.39,-5.07,-45.25,637.0,9.04,23964,7.31,28.84,-12,-243,91,229,-243
2004-11-8-2-30,2004,313,2,30,45.68,0.34,3.46,-45.54,-5.41,-45.35,644.7,4.83,22309,4.02,29.24,-12,-245,80,223,-245
2004-11-8-2-35,2004,313,2,35,45.59,0.98,4.46,-45.32,-4.55,-45.32,639.3,5.78,22878,4.73,28.93,-11,-247,80,225,-247
2004-11-8-2-40,2004,313,2,40,44.99,-1.82,6.8,-44.3,-2.21,-44.76,634.0,6.81,25080,5.48,28.44,-9,-248,59,214,-248
2004-11-8-2-45,2004,313,2,45,45.22,3.71,-3.63,-44.62,-12.66,-42.94,674.4,8.23,22919,7.47,28.94,-5,-239,49,201,-239
2004-11-8-2-50,2004,313,2,50,45.7,-0.3,6.08,-45.18,-3.45,-45.45,651.2,8.32,33694,7.08,29.6,-1,-237,64,179,-237
2004-11-8-2-55,2004,313,2,55,46.68,1.73,8.79,-45.73,-1.08,-46.55,663.0,6.46,35590,5.67,30.86,1,-243,63,173,-243
2004-11-8-3-0,2004,313,3,0,47.65,1.87,10.76,-46.36,0.52,-47.59,652.0,5.35,24047,4.57,31.03,3,-257,52,179,-257
2004-11-8-3-5,2004,313,3,5,48.09,-1.12,16.02,-45.29,5.7,-47.7,655.1,5.98,35227,5.13,31.25,8,-263,57,192,-263
2004-11-8-3-10,2004,313,3,10,47.33,3.16,16.52,-43.48,6.4,-46.07,662.2,6.44,47022,5.65,30.51,9,-278,64,189,-278
2004-11-8-3-15,2004,313,3,15,46.38,-1.45,19.83,-41.76,9.82,-45.18,657.1,6.16,35326,5.32,29.69,4,-280,76,194,-280
2004-11-8-3-20,2004,313,3,20,45.34,-5.6,15.78,-42.1,5.62,-44.61,659.8,5.52,35833,4.8,29.44,4,-288,123,202,-288
2004-11-8-3-25,2004,313,3,25,45.24,-8.36,13.07,-42.46,2.72,-44.34,653.7,4.91,25653,4.2,28.99,5,-296,137,217,-296
2004-11-8-3-30,2004,313,3,30,45.21,-7.66,11.31,-43.06,0.68,-44.52,653.3,4.11,31380,3.52,29.06,3,-305,114,239,-305
2004-11-8-3-35,2004,313,3,35,45.0,-7.23,12.24,-42.61,1.5,-44.31,658.6,4.86,27181,4.22,29.19,-1,-315,99,254,-315
2004-11-8-3-40,2004,313,3,40,44.45,-6.72,15.63,-41.04,4.99,-43.63,656.7,7.5,65364,6.47,28.65,-1,-322,88,274,-322
2004-11-8-3-45,2004,313,3,45,44.31,-6.66,18.34,-39.72,7.76,-43.05,658.0,6.13,62605,5.3,28.32,-1,-334,78,287,-334
2004-11-8-3-50,2004,313,3,50,44.06,-7.71,17.29,-39.69,6.57,-42.79,653.3,7.23,55783,6.17,27.96,2,-345,83,297,-345
2004-11-8-3-55,2004,313,3,55,43.69,-6.55,15.82,-40.16,4.85,-42.89,656.2,9.2,97284,7.92,28.14,1,-354,97,303,-354
2004-11-8-4-0,2004,313,4,0,43.0,-5.31,18.27,-38.52,7.46,-41.97,651.1,10.22,101488,8.67,27.33,-3,-363,130,322,-363
2004-11-8-4-5,2004,313,4,5,43.23,-3.97,18.18,-38.97,7.07,-42.41,655.8,10.35,112735,8.91,27.82,-1,-368,139,339,-368
2004-11-8-4-10,2004,313,4,10,43.58,-2.88,19.01,-39.05,7.67,-42.75,666.7,10.02,106870,8.9,28.5,2,-374,122,334,-374
2004-11-8-4-15,2004,313,4,15,43.34,-2.62,18.44,-39.1,6.92,-42.67,653.5,9.1,160544,7.77,27.88,3,-379,94,324,-379
2004-11-8-4-20,2004,313,4,20,42.96,0.08,18.64,-38.66,7.05,-42.34,667.0,9.27,216920,8.26,28.24,3,-381,58,306,-381
2004-11-8-4-25,2004,313,4,25,42.7,-1.55,20.07,-37.64,8.52,-41.79,664.7,9.97,268911,8.81,27.78,9,-382,59,283,-382
2004-11-8-4-30,2004,313,4,30,42.91,-2.79,21.61,-36.9,10.03,-41.57,644.0,10.1,227428,8.38,26.76,12,-379,77,262,-379
2004-11-8-4-35,2004,313,4,35,43.32,-0.55,22.16,-37.2,10.29,-42.06,623.9,10.56,174109,8.24,26.24,8,-369,86,249,-369
2004-11-8-4-40,2004,313,4,40,41.69,0.55,21.83,-35.4,10.33,-40.29,630.8,9.18,127298,7.22,25.28,7,-363,77,253,-363
2004-11-8-4-45,2004,313,4,45,30.65,5.03,17.69,-24.35,9.53,-28.54,718.8,4.92,38750,5.02,20.45,3,-365,61,246,-365
2004-11-8-4-50,2004,313,4,50,27.86,6.88,16.73,-21.18,9.5,-25.27,742.7,3.4,19301,3.75,18.81,1,-367,49,236,-367
2004-11-8-4-55,2004,313,4,55,27.66,6.05,16.24,-21.54,8.78,-25.51,739.5,3.28,16911,3.59,18.86,3,-370,50,224,-370
2004-11-8-5-0,2004,313,5,0,27.41,4.75,16.52,-21.22,9.03,-25.33,736.3,3.5,20144,3.78,18.65,4,-371,53,220,-371
2004-11-8-5-5,2004,313,5,5,27.18,3.45,16.33,-21.37,8.7,-25.45,729.2,3.75,22674,3.99,18.52,1,-374,44,210,-374
2004-11-8-5-10,2004,313,5,10,27.23,6.4,16.39,-20.75,8.85,-24.92,739.7,3.69,20731,4.04,18.43,4,-380,61,203,-380
2004-11-8-5-15,2004,313,5,15,27.17,9.93,15.72,-19.58,8.49,-23.64,751.4,3.8,19728,4.29,17.76,13,-384,105,200,-384
2004-11-8-5-20,2004,313,5,20,27.12,13.44,15.01,-18.14,8.19,-22.07,734.7,3.95,17910,4.27,16.22,20,-384,161,234,-384
2004-11-8-5-25,2004,313,5,25,26.97,10.61,16.18,-18.68,9.03,-23.01,742.4,3.77,19562,4.15,17.08,23,-375,191,250,-375
2004-11-8-5-30,2004,313,5,30,26.86,9.73,16.2,-19.06,8.81,-23.41,734.6,3.25,17650,3.5,17.2,26,-371,170,244,-371
2004-11-8-5-35,2004,313,5,35,26.76,10.16,15.7,-19.12,8.23,-23.33,729.7,3.65,19870,3.89,17.02,27,-371,145,239,-371
2004-11-8-5-40,2004,313,5,40,26.66,10.95,16.48,-17.77,9.33,-22.36,729.1,3.69,19890,3.92,16.17,23,-375,119,233,-375
2004-11-8-5-45,2004,313,5,45,26.31,8.63,17.24,-17.88,9.91,-22.77,727.4,3.67,18896,3.88,16.56,20,-383,97,229,-383
2004-11-8-5-50,2004,313,5,50,26.2,9.15,17.4,-17.27,10.19,-22.31,722.2,3.82,18277,3.99,16.11,26,-390,91,222,-390
2004-11-8-5-55,2004,313,5,55,26.06,6.28,17.81,-17.87,10.27,-23.04,737.6,4.09,19261,4.46,17.0,32,-393,84,217,-393
2004-11-8-6-0,2004,313,6,0,25.85,4.57,18.02,-17.9,10.36,-23.19,748.4,3.73,23731,4.18,17.35,30,-387,85,213,-387
2004-11-8-6-5,2004,313,6,5,25.68,-1.43,17.46,-18.63,9.48,-23.71,700.0,3.16,37643,3.1,16.59,26,-383,82,205,-383
2004-11-8-6-10,2004,313,6,10,25.72,-0.88,16.72,-19.42,8.41,-24.21,693.9,3.55,27323,3.42,16.85,18,-381,71,189,-381
2004-11-8-6-15,2004,313,6,15,25.7,-0.31,18.28,-18.05,10.27,-23.55,694.0,4.15,27855,4.0,16.34,13,-382,53,192,-382
2004-11-8-6-20,2004,313,6,20,25.65,0.85,18.05,-18.2,9.92,-23.64,694.4,3.8,25472,3.67,16.26,13,-382,52,191,-382
2004-11-8-6-25,2004,313,6,25,25.36,2.3,18.69,-16.96,10.89,-22.77,696.5,3.72,28339,3.61,15.86,11,-377,73,170,-377
2004-11-8-6-30,2004,313,6,30,25.25,3.5,18.46,-16.83,10.65,-22.6,703.7,4.06,23170,4.02,15.9,7,-375,86,143,-375
2004-11-8-6-35,2004,313,6,35,25.19,2.84,17.32,-18.05,9.05,-23.33,714.3,4.08,27629,4.17,16.66,3,-375,78,131,-375
2004-11-8-6-40,2004,313,6,40,25.19,4.46,18.05,-16.96,10.06,-22.63,713.2,4.73,28532,4.81,16.14,6,-379,83,121,-379
2004-11-8-6-45,2004,313,6,45,25.21,5.56,18.52,-16.15,10.73,-22.11,709.4,3.59,20596,3.61,15.68,3,-370,86,88,-370
2004-11-8-6-50,2004,313,6,50,25.25,6.79,18.69,-15.46,11.08,-21.58,713.2,4.09,19878,4.16,15.39,-3,-362,76,76,-362
2004-11-8-6-55,2004,313,6,55,25.18,7.79,18.44,-15.24,10.87,-21.31,718.0,3.36,20595,3.46,15.3,-2,-362,60,79,-362
2004-11-8-7-0,2004,313,7,0,24.98,7.71,17.93,-15.58,10.2,-21.46,716.7,3.75,22456,3.85,15.37,2,-363,48,80,-363
2004-11-8-7-5,2004,313,7,5,24.95,8.63,19.01,-13.55,11.93,-20.07,720.1,3.53,23243,3.66,14.45,7,-359,78,59,-359
2004-11-8-7-10,2004,313,7,10,24.75,7.91,19.97,-12.24,13.28,-19.3,722.3,3.38,21367,3.53,13.94,8,-353,77,59,-353
2004-11-8-7-15,2004,313,7,15,24.46,8.23,19.91,-11.43,13.5,-18.57,722.6,3.23,22265,3.38,13.42,4,-347,54,81,-347
2004-11-8-7-20,2004,313,7,20,24.16,7.74,20.73,-9.61,14.94,-17.3,715.1,3.24,23253,3.31,12.37,8,-341,50,86,-341
2004-11-8-7-25,2004,313,7,25,24.01,7.72,19.12,-12.22,12.34,-19.04,716.2,3.23,20295,3.31,13.63,12,-336,57,88,-336
2004-11-8-7-30,2004,313,7,30,23.83,7.44,19.19,-11.95,12.46,-18.87,717.0,2.58,23301,2.66,13.53,12,-340,71,86,-340
2004-11-8-7-35,2004,313,7,35,23.76,9.77,16.97,-13.4,9.78,-19.28,726.5,2.44,21732,2.57,14.04,15,-343,74,88,-343
2004-11-8-7-40,2004,313,7,40,23.62,10.13,16.83,-13.06,9.75,-18.93,720.3,2.63,20962,2.73,13.64,25,-339,87,117,-339
2004-11-8-7-45,2004,313,7,45,23.44,10.45,17.14,-12.09,10.39,-18.22,720.1,2.85,19962,2.95,13.13,32,-332,126,158,-332
2004-11-8-7-50,2004,313,7,50,23.31,10.1,17.45,-11.67,10.8,-18.0,716.2,2.99,18811,3.07,12.89,34,-327,126,175,-327
2004-11-8-7-55,2004,313,7,55,23.12,10.15,17.79,-10.71,11.48,-17.3,717.7,2.68,19987,2.76,12.42,31,-325,113,182,-325
2004-11-8-8-0,2004,313,8,0,22.9,9.94,18.08,-9.91,12.05,-16.73,714.7,2.86,19376,2.92,11.96,31,-326,117,191,-326
2004-11-8-8-5,2004,313,8,5,22.73,9.87,18.18,-9.37,12.33,-16.32,714.4,2.77,15815,2.83,11.66,31,-325,115,195,-325
2004-11-8-8-10,2004,313,8,10,22.55,9.87,18.6,-8.04,13.25,-15.33,709.8,2.87,15450,2.89,10.88,34,-327,114,202,-327
2004-11-8-8-15,2004,313,8,15,22.33,9.82,18.47,-7.72,13.24,-15.02,705.8,2.61,14521,2.61,10.58,38,-325,109,201,-325
2004-11-8-8-20,2004,313,8,20,22.07,9.78,18.76,-6.22,14.13,-13.83,708.0,2.67,15249,2.68,9.79,33,-316,101,194,-316
2004-11-8-8-25,2004,313,8,25,21.78,8.95,19.14,-5.23,14.88,-13.14,703.8,2.48,14959,2.46,9.19,26,-313,94,187,-313
2004-11-8-8-30,2004,313,8,30,21.6,8.13,19.46,-4.64,15.4,-12.77,693.7,2.64,17566,2.54,8.85,23,-312,95,181,-312
2004-11-8-8-35,2004,313,8,35,21.18,6.16,18.04,-7.51,12.83,-14.74,691.2,3.61,21303,3.46,10.51,23,-312,101,191,-312
2004-11-8-8-40,2004,313,8,40,20.85,6.46,18.89,-5.89,14.29,-13.69,686.6,3.68,26864,3.47,9.4,21,-307,100,196,-307
2004-11-8-8-45,2004,313,8,45,20.42,6.64,19.04,-2.55,15.89,-10.79,688.3,3.78,36464,3.59,7.43,21,-306,96,197,-306
2004-11-8-8-50,2004,313,8,50,20.18,6.08,18.8,-4.02,15.01,-12.02,686.6,3.53,34718,3.33,8.26,20,-303,89,194,-303
2004-11-8-8-55,2004,313,8,55,20.06,5.7,17.62,-7.43,12.4,-14.56,684.1,3.95,38567,3.7,9.96,17,-301,88,189,-301
2004-11-8-9-0,2004,313,9,0,19.96,5.79,17.77,-6.99,12.71,-14.25,683.4,3.72,33445,3.47,9.74,16,-299,87,190,-299
2004-11-8-9-5,2004,313,9,5,19.82,5.54,17.74,-6.85,12.72,-14.13,683.4,3.06,28964,2.86,9.66,15,-302,84,191,-302
2004-11-8-9-10,2004,313,9,10,19.65,5.64,17.83,-6.0,13.18,-13.43,681.0,2.87,26419,2.66,9.14,14,-302,80,180,-302
2004-11-8-9-15,2004,313,9,15,19.4,5.9,17.74,-5.13,13.48,-12.63,681.6,2.65,25442,2.46,8.61,12,-299,79,160,-299
2004-11-8-9-20,2004,313,9,20,19.25,6.06,17.49,-5.26,13.18,-12.65,682.0,2.56,25824,2.38,8.63,8,-296,81,147,-296
2004-11-8-9-25,2004,313,9,25,18.99,5.43,17.49,-4.98,13.3,-12.41,680.8,2.86,25466,2.65,8.44,5,-293,86,139,-293
2004-11-8-9-30,2004,313,9,30,18.76,5.55,17.39,-4.31,13.5,-11.77,681.1,2.77,26181,2.57,8.02,3,-291,90,139,-291
2004-11-8-9-35,2004,313,9,35,18.57,5.29,16.99,-5.21,12.73,-12.4,681.4,2.38,26534,2.21,8.45,4,-291,90,133,-291
2004-11-8-9-40,2004,313,9,40,18.38,4.96,16.69,-5.87,12.15,-12.86,680.5,2.59,32516,2.4,8.75,6,-289,81,127,-289
2004-11-8-9-45,2004,313,9,45,18.11,4.22,15.96,-7.19,10.89,-13.7,683.7,2.87,35857,2.68,9.37,8,-286,75,126,-286
2004-11-8-9-50,2004,313,9,50,18.06,2.29,14.84,-9.83,8.67,-15.55,677.5,2.86,39477,2.62,10.53,5,-263,102,116,-263
2004-11-8-9-55,2004,313,9,55,17.97,3.09,15.53,-8.44,9.91,-14.62,684.1,2.93,41609,2.75,10.0,0,-245,146,123,-245
2004-11-8-10-0,2004,313,10,0,17.96,4.4,16.21,-6.18,11.56,-12.94,679.8,2.56,29965,2.36,8.8,6,-235,188,135,-235
2004-11-8-10-5,2004,313,10,5,17.79,4.68,16.25,-5.46,11.92,-12.32,683.6,2.12,33929,1.98,8.42,9,-231,176,130,-231
2004-11-8-10-10,2004,313,10,10,17.71,4.66,15.83,-5.67,11.45,-12.31,684.2,1.32,31339,1.23,8.42,13,-228,155,127,-228
2004-11-8-10-15,2004,313,10,15,17.69,4.23,15.51,-7.36,10.39,-13.67,676.9,1.18,31462,1.08,9.26,14,-227,145,133,-227
2004-11-8-10-20,2004,313,10,20,17.46,4.96,15.63,-5.85,11.19,-12.38,681.7,1.39,31777,1.29,8.43,15,-225,130,132,-225
2004-11-8-10-25,2004,313,10,25,17.24,6.32,15.67,-3.37,12.37,-10.2,680.2,1.2,35942,1.11,6.94,15,-221,118,125,-221
2004-11-8-10-30,2004,313,10,30,17.11,6.17,15.7,-2.83,12.64,-9.73,680.3,1.05,25536,0.97,6.62,16,-218,112,127,-218
2004-11-8-10-35,2004,313,10,35,16.92,6.78,15.31,-2.4,12.5,-9.16,677.2,0.97,25443,0.89,6.2,14,-215,108,149,-215
2004-11-8-10-40,2004,313,10,40,16.95,7.62,14.95,-2.31,12.22,-8.92,681.9,0.7,13399,0.65,6.08,12,-212,112,158,-212
2004-11-8-10-45,2004,313,10,45,16.8,7.34,15.03,-1.5,12.67,-8.22,666.4,0.7,33485,0.62,5.49,11,-211,100,160,-211
2004-11-8-10-50,2004,313,10,50,16.62,6.93,15.05,-1.31,12.77,-8.06,663.8,0.74,14390,0.66,5.35,7,-210,82,155,-210
2004-11-8-10-55,2004,313,10,55,16.4,6.96,14.84,-0.68,12.88,-7.4,666.1,0.71,14842,0.63,4.93,6,-211,93,150,-211
2004-11-8-11-0,2004,313,11,0,16.12,6.89,14.57,0.23,13.07,-6.45,671.3,0.7,18200,0.63,4.33,5,-212,95,141,-212
2004-11-8-11-5,2004,313,11,5,15.99,7.02,14.35,0.57,13.03,-6.04,672.7,0.66,17225,0.59,4.06,5,-211,93,130,-211
2004-11-8-11-10,2004,313,11,10,15.86,7.12,14.15,0.69,12.91,-5.83,670.8,0.65,14137,0.58,3.91,3,-211,89,121,-211
2004-11-8-11-15,2004,313,11,15,15.58,7.0,13.86,1.12,12.85,-5.3,674.1,0.69,20678,0.63,3.58,4,-212,93,113,-212
2004-11-8-11-20,2004,313,11,20,15.31,7.59,13.17,1.83,12.57,-4.34,675.0,0.7,22662,0.64,2.93,3,-211,90,106,-211
2004-11-8-11-25,2004,313,11,25,15.08,7.38,12.88,2.57,12.65,-3.54,679.0,1.04,13951,0.96,2.4,3,-209,91,99,-209
2004-11-8-11-30,2004,313,11,30,14.93,7.62,12.38,3.4,12.59,-2.55,680.4,1.17,14748,1.09,1.74,3,-205,91,86,-205
2004-11-8-11-35,2004,313,11,35,14.74,7.09,12.5,3.25,12.63,-2.73,675.7,1.14,9612,1.04,1.85,3,-205,93,78,-205
2004-11-8-11-40,2004,313,11,40,14.5,6.33,12.58,3.41,12.77,-2.61,673.1,1.17,13164,1.06,1.76,6,-201,108,73,-201
2004-11-8-11-45,2004,313,11,45,14.24,6.41,12.13,3.77,12.54,-2.06,670.6,1.19,11030,1.07,1.38,8,-195,118,63,-195
2004-11-8-11-50,2004,313,11,50,13.89,6.23,11.82,3.74,12.25,-1.93,678.4,1.08,13149,0.99,1.31,8,-189,114,57,-189
2004-11-8-11-55,2004,313,11,55,13.79,6.29,11.54,4.18,12.19,-1.4,687.7,0.75,11503,0.71,0.96,6,-185,120,64,-185
2004-11-8-12-0,2004,313,12,0,13.61,6.07,11.44,4.18,12.11,-1.32,686.9,0.79,10459,0.74,0.91,5,-181,125,65,-181
2004-11-8-12-5,2004,313,12,5,13.48,6.0,11.34,4.14,12.0,-1.3,687.0,0.68,13214,0.64,0.89,4,-178,109,69,-178
