Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-6-28-22-30,2013,179,22,30,11.38,1.51,-1.21,-11.18,0.25,-11.25,385.7,10.13,12558,3.01,4.34,-16,-66,96,75,-66
2013-6-28-22-35,2013,179,22,35,11.17,0.73,-1.28,-11.06,0.16,-11.13,390.7,10.79,16826,3.29,4.35,-16,-67,93,76,-67
2013-6-28-22-40,2013,179,22,40,11.5,1.25,-0.81,-11.38,0.68,-11.39,386.4,9.81,15531,2.93,4.4,-19,-71,89,72,-71
2013-6-28-22-45,2013,179,22,45,12.21,0.36,0.3,-12.17,1.87,-12.03,387.6,8.04,12330,2.42,4.66,-20,-76,86,63,-76
2013-6-28-22-50,2013,179,22,50,12.31,0.62,0.48,-12.27,2.06,-12.1,385.2,7.41,11446,2.2,4.67,-19,-78,76,60,-78
2013-6-28-22-55,2013,179,22,55,12.28,0.89,0.84,-12.21,2.41,-12.0,380.0,6.5,8931,1.88,4.56,-17,-78,68,60,-78
2013-6-28-23-0,2013,179,23,0,12.16,0.7,0.97,-12.09,2.52,-11.86,380.9,7.42,10191,2.15,4.52,-19,-84,75,69,-84
2013-6-28-23-5,2013,179,23,5,12.05,0.79,1.03,-11.98,2.56,-11.75,380.4,8.68,12726,2.51,4.47,-19,-87,76,79,-87
2013-6-28-23-10,2013,179,23,10,12.01,0.46,1.39,-11.91,2.9,-11.64,382.8,9.2,12129,2.69,4.46,-19,-84,59,79,-84
2013-6-28-23-15,2013,179,23,15,12.0,0.66,0.58,-11.95,2.09,-11.78,382.7,9.69,10685,2.84,4.51,-17,-81,49,83,-81
2013-6-28-23-20,2013,179,23,20,12.17,1.09,-0.04,-12.12,1.49,-12.02,380.8,7.9,8655,2.29,4.58,-17,-82,53,81,-82
2013-6-28-23-25,2013,179,23,25,12.21,1.0,0.29,-12.17,1.81,-12.03,380.6,8.12,8253,2.35,4.58,-17,-82,64,78,-82
2013-6-28-23-30,2013,179,23,30,12.2,0.81,0.65,-12.15,2.16,-11.98,382.1,7.96,9351,2.32,4.58,-17,-83,75,78,-83
2013-6-28-23-35,2013,179,23,35,12.18,0.23,0.94,-12.14,2.43,-11.93,384.8,8.09,11466,2.39,4.59,-19,-83,70,78,-83
2013-6-28-23-40,2013,179,23,40,11.9,0.82,0.39,-11.85,1.84,-11.71,384.5,9.39,10489,2.77,4.5,-20,-84,61,77,-84
2013-6-28-23-45,2013,179,23,45,11.82,1.39,0.07,-11.72,1.49,-11.62,381.6,10.14,11058,2.95,4.43,-22,-84,52,79,-84
2013-6-28-23-50,2013,179,23,50,11.79,1.32,0.24,-11.71,1.65,-11.59,384.2,10.16,11847,3.0,4.46,-23,-83,42,83,-83
2013-6-28-23-55,2013,179,23,55,11.79,1.25,0.12,-11.71,1.51,-11.61,385.1,9.94,12289,2.95,4.47,-24,-84,39,87,-84
2013-6-29-0-0,2013,180,0,0,11.77,0.0,0.48,-11.74,1.85,-11.6,380.2,11.26,11950,3.25,4.41,-24,-84,35,86,-84
2013-6-29-0-5,2013,180,0,5,11.85,-0.06,0.48,-11.81,1.84,-11.67,378.4,12.32,10394,3.53,4.42,-23,-86,38,85,-86
2013-6-29-0-10,2013,180,0,10,11.65,-0.46,1.43,-11.52,2.73,-11.28,374.4,11.24,10764,3.16,4.22,-22,-88,42,89,-88
2013-6-29-0-15,2013,180,0,15,11.51,-0.81,2.34,-11.17,3.58,-10.84,370.7,10.68,12849,2.94,4.02,-22,-87,45,94,-87
2013-6-29-0-20,2013,180,0,20,11.61,-0.68,2.04,-11.4,3.29,-11.11,380.0,10.51,15632,3.04,4.22,-23,-88,51,102,-88
2013-6-29-0-25,2013,180,0,25,11.58,0.3,1.2,-11.49,2.45,-11.29,381.4,11.16,16140,3.25,4.31,-24,-89,50,104,-89
2013-6-29-0-30,2013,180,0,30,11.68,0.58,2.14,-11.46,3.35,-11.16,381.7,9.66,18365,2.82,4.26,-23,-91,46,99,-91
2013-6-29-0-35,2013,180,0,35,11.73,0.64,2.18,-11.47,3.38,-11.18,379.5,9.06,16893,2.61,4.24,-21,-92,48,99,-92
2013-6-29-0-40,2013,180,0,40,11.69,1.52,-0.05,-11.59,1.15,-11.53,380.7,8.96,19210,2.59,4.39,-21,-94,49,105,-94
2013-6-29-0-45,2013,180,0,45,11.76,1.96,-0.46,-11.59,0.72,-11.58,380.0,8.91,18906,2.57,4.4,-21,-94,48,108,-94
2013-6-29-0-50,2013,180,0,50,11.76,1.05,1.99,-11.46,3.12,-11.2,383.5,10.28,13309,3.02,4.3,-22,-95,45,101,-95
2013-6-29-0-55,2013,180,0,55,11.77,0.99,1.75,-11.52,2.87,-11.29,384.6,9.92,13025,2.93,4.34,-21,-93,43,95,-93
2013-6-29-1-0,2013,180,1,0,11.89,1.27,0.79,-11.79,1.91,-11.67,387.5,9.37,8283,2.82,4.52,-21,-93,34,87,-93
2013-6-29-1-5,2013,180,1,5,11.88,0.8,0.95,-11.82,2.04,-11.68,387.1,9.34,9088,2.8,4.51,-21,-93,36,85,-93
2013-6-29-1-10,2013,180,1,10,11.91,0.97,0.88,-11.82,1.94,-11.69,386.6,8.98,9364,2.69,4.52,-21,-95,33,84,-95
2013-6-29-1-15,2013,180,1,15,11.97,0.62,1.02,-11.91,2.07,-11.78,384.7,7.9,8637,2.34,4.53,-19,-95,40,83,-95
2013-6-29-1-20,2013,180,1,20,12.0,0.72,0.97,-11.94,1.99,-11.81,384.6,7.07,8390,2.09,4.54,-17,-98,45,80,-98
2013-6-29-1-25,2013,180,1,25,12.05,0.81,0.89,-11.99,1.88,-11.87,382.1,7.06,7923,2.06,4.54,-16,-100,40,80,-100
2013-6-29-1-30,2013,180,1,30,11.93,1.58,0.39,-11.77,1.33,-11.7,380.2,6.75,9557,1.95,4.45,-16,-102,40,82,-102
2013-6-29-1-35,2013,180,1,35,11.69,3.67,-1.0,-11.03,-0.14,-11.08,377.4,7.23,18479,2.06,4.18,-15,-99,38,78,-99
2013-6-29-1-40,2013,180,1,40,11.55,4.19,-1.88,-10.59,-1.08,-10.7,377.9,7.25,22887,2.07,4.04,-16,-95,37,79,-95
2013-6-29-1-45,2013,180,1,45,11.39,3.93,-1.92,-10.48,-1.16,-10.6,378.0,7.32,23607,2.09,4.01,-17,-93,45,80,-93
2013-6-29-1-50,2013,180,1,50,11.48,2.83,-0.48,-11.11,0.29,-11.12,375.7,8.0,21744,2.26,4.18,-19,-93,42,81,-93
2013-6-29-1-55,2013,180,1,55,11.55,2.25,-0.08,-11.32,0.67,-11.3,375.8,7.94,17140,2.24,4.25,-20,-96,35,75,-96
2013-6-29-2-0,2013,180,2,0,11.51,2.77,-0.25,-11.16,0.46,-11.16,374.3,8.14,13987,2.28,4.18,-21,-97,29,74,-97
2013-6-29-2-5,2013,180,2,5,11.38,2.46,-0.01,-11.11,0.66,-11.09,375.7,8.0,15665,2.26,4.17,-19,-98,27,73,-98
2013-6-29-2-10,2013,180,2,10,11.64,2.03,0.35,-11.45,1.01,-11.41,374.1,8.27,12148,2.31,4.28,-17,-99,31,72,-99
2013-6-29-2-15,2013,180,2,15,11.67,1.82,0.66,-11.51,1.28,-11.45,373.0,8.41,12639,2.34,4.27,-13,-101,45,72,-101
2013-6-29-2-20,2013,180,2,20,11.87,1.82,0.66,-11.71,1.27,-11.66,371.2,7.53,14551,2.07,4.33,-5,-104,72,74,-104
2013-6-29-2-25,2013,180,2,25,11.89,1.12,1.04,-11.76,1.6,-11.7,371.2,7.93,10826,2.18,4.35,5,-106,111,77,-106
2013-6-29-2-30,2013,180,2,30,11.97,0.42,1.93,-11.79,2.46,-11.69,370.7,7.43,9881,2.04,4.33,18,-105,148,91,-105
2013-6-29-2-35,2013,180,2,35,12.03,0.48,1.54,-11.91,2.04,-11.84,371.2,7.14,8106,1.97,4.4,20,-101,121,101,-101
2013-6-29-2-40,2013,180,2,40,11.71,-0.71,4.29,-10.78,4.71,-10.61,371.2,6.91,12078,1.9,3.94,18,-99,112,102,-99
2013-6-29-2-45,2013,180,2,45,11.72,-1.25,5.72,-10.14,6.08,-9.94,372.3,6.51,14689,1.8,3.7,17,-94,105,130,-94
2013-6-29-2-50,2013,180,2,50,11.6,-0.9,5.01,-10.42,5.34,-10.25,371.7,6.83,13497,1.89,3.81,12,-89,103,158,-89
2013-6-29-2-55,2013,180,2,55,11.6,-0.85,4.2,-10.78,4.5,-10.65,370.6,5.99,14147,1.64,3.95,7,-84,121,165,-84
2013-6-29-3-0,2013,180,3,0,11.57,-1.34,4.56,-10.53,4.82,-10.41,370.9,5.96,15255,1.64,3.86,1,-82,138,140,-82
2013-6-29-3-5,2013,180,3,5,11.48,-1.96,5.85,-9.62,6.06,-9.49,371.0,6.53,17212,1.8,3.59,-4,-83,118,107,-83
2013-6-29-3-10,2013,180,3,10,11.43,-0.29,3.91,-10.45,4.1,-10.38,363.6,5.68,14541,1.5,3.77,-6,-82,83,89,-82
2013-6-29-3-15,2013,180,3,15,11.39,0.9,2.54,-11.01,2.7,-10.97,353.3,5.99,15852,1.49,3.87,-10,-82,63,82,-82
2013-6-29-3-20,2013,180,3,20,11.35,1.16,1.89,-11.11,2.01,-11.09,354.8,6.26,15622,1.58,3.93,-13,-85,51,69,-85
2013-6-29-3-25,2013,180,3,25,11.27,0.72,1.39,-11.08,1.47,-11.07,352.6,5.8,17274,1.44,3.9,-11,-93,34,66,-93
2013-6-29-3-30,2013,180,3,30,10.88,-0.63,0.82,-10.8,0.86,-10.8,348.9,5.16,19052,1.26,3.75,-7,-97,29,70,-97
2013-6-29-3-40,2013,180,3,40,10.72,-0.37,0.54,-10.69,0.5,-10.69,344.3,5.41,26361,1.28,3.67,-2,-100,40,79,-100
2013-6-29-3-55,2013,180,3,55,10.6,-1.14,2.91,-10.09,2.76,-10.13,350.1,6.72,9999999,1.65,3.58,5,-99,42,96,-99
2013-6-29-4-0,2013,180,4,0,10.6,-1.33,2.45,-10.17,2.26,-10.21,354.2,5.61,22136,1.41,3.62,6,-100,43,100,-100
2013-6-29-4-5,2013,180,4,5,10.77,0.45,1.37,-10.66,1.13,-10.68,356.0,5.88,18120,1.49,3.81,5,-99,43,99,-99
2013-6-29-4-10,2013,180,4,10,10.65,0.03,1.75,-10.5,1.48,-10.54,354.0,5.99,18165,1.5,3.73,4,-101,41,100,-101
2013-6-29-4-15,2013,180,4,15,10.69,-0.3,1.35,-10.59,1.03,-10.62,349.1,4.89,20375,1.19,3.71,5,-101,49,100,-101
2013-6-29-4-20,2013,180,4,20,10.73,0.55,0.96,-10.65,0.6,-10.68,346.8,5.18,21756,1.24,3.7,4,-100,61,103,-100
2013-6-29-4-25,2013,180,4,25,10.6,0.16,1.65,-10.41,1.26,-10.46,349.9,5.42,18274,1.33,3.64,2,-100,61,104,-100
2013-6-29-4-30,2013,180,4,30,10.2,-0.88,2.05,-9.92,1.64,-9.99,354.9,7.57,21546,1.91,3.55,-1,-103,38,103,-103
2013-6-29-4-35,2013,180,4,35,10.33,-0.16,1.21,-10.24,0.75,-10.28,355.4,8.27,19380,2.09,3.65,0,-106,27,99,-106
2013-6-29-4-40,2013,180,4,40,10.12,-1.12,2.23,-9.78,1.75,-9.88,354.1,8.46,22674,2.12,3.48,9,-104,53,98,-104
2013-6-29-4-45,2013,180,4,45,10.38,-0.84,2.64,-9.95,2.12,-10.07,358.2,7.73,22745,1.98,3.62,14,-98,91,133,-98
2013-6-29-4-50,2013,180,4,50,10.75,0.76,2.08,-10.45,1.48,-10.56,360.7,7.16,18888,1.86,3.81,11,-96,155,139,-96
2013-6-29-4-55,2013,180,4,55,10.6,1.68,1.15,-10.3,0.53,-10.35,358.8,7.66,20106,1.97,3.71,1,-91,176,126,-91
2013-6-29-5-0,2013,180,5,0,10.21,1.31,1.41,-9.95,0.77,-10.02,359.1,10.44,23283,2.69,3.6,-7,-88,142,121,-88
2013-6-29-5-5,2013,180,5,5,10.18,3.45,0.4,-9.52,-0.24,-9.53,364.3,10.94,27179,2.9,3.48,-10,-88,111,111,-88
2013-6-29-5-10,2013,180,5,10,10.23,5.43,-1.16,-8.49,-1.76,-8.39,373.1,10.51,34221,2.93,3.13,-10,-93,85,84,-93
2013-6-29-5-15,2013,180,5,15,10.44,1.76,1.18,-10.05,0.41,-10.11,363.5,10.17,24982,2.69,3.67,-7,-98,49,54,-98
2013-6-29-5-20,2013,180,5,20,10.99,1.0,2.21,-10.57,1.37,-10.71,367.4,9.37,30325,2.54,3.93,-2,-105,26,52,-105
2013-6-29-5-25,2013,180,5,25,10.27,-1.96,3.93,-9.21,3.15,-9.5,372.7,11.94,44573,3.31,3.54,2,-107,22,63,-107
2013-6-29-5-30,2013,180,5,30,10.22,-1.87,2.64,-9.63,1.79,-9.83,375.4,11.92,47511,3.36,3.69,5,-107,35,75,-107
2013-6-29-5-35,2013,180,5,35,10.3,-1.37,2.08,-9.97,1.17,-10.12,375.8,11.72,45714,3.31,3.81,7,-107,44,80,-107
2013-6-29-5-40,2013,180,5,40,10.39,-1.3,2.19,-10.03,1.23,-10.19,375.8,11.25,44754,3.18,3.79,8,-106,47,84,-106
2013-6-29-5-45,2013,180,5,45,10.48,-3.04,3.11,-9.4,2.18,-9.66,375.0,11.04,41232,3.11,3.62,11,-106,45,94,-106
2013-6-29-5-50,2013,180,5,50,10.1,-2.68,3.75,-8.93,2.82,-9.26,369.4,12.25,43170,3.34,3.45,12,-104,48,103,-104
2013-6-29-5-55,2013,180,5,55,10.04,-3.29,3.72,-8.69,2.78,-9.04,372.6,12.5,43062,3.47,3.37,13,-103,54,112,-103
2013-6-29-6-0,2013,180,6,0,10.59,-0.28,6.07,-8.51,5.11,-9.13,375.9,14.38,51886,4.06,3.43,13,-102,56,116,-102
2013-6-29-6-5,2013,180,6,5,9.33,-0.25,3.74,-8.19,2.79,-8.56,374.8,19.8,51557,5.56,3.21,14,-101,59,118,-101
2013-6-29-6-10,2013,180,6,10,9.77,1.63,0.84,-9.27,-0.25,-9.31,375.1,20.92,46211,5.89,3.48,15,-101,62,114,-101
2013-6-29-6-15,2013,180,6,15,9.99,0.89,2.58,-9.49,1.42,-9.73,373.9,19.47,48643,5.44,3.68,16,-105,60,107,-105
2013-6-29-6-20,2013,180,6,20,10.74,0.4,5.24,-9.26,4.06,-9.84,373.7,17.64,36838,4.93,3.7,16,-108,66,100,-108
2013-6-29-6-25,2013,180,6,25,11.01,0.53,3.84,-10.27,2.5,-10.67,370.7,15.35,34871,4.22,3.96,14,-109,68,96,-109
2013-6-29-6-30,2013,180,6,30,10.92,0.64,3.26,-10.36,1.88,-10.7,369.7,15.51,33902,4.24,3.96,11,-110,55,96,-110
2013-6-29-6-35,2013,180,6,35,10.96,0.53,3.03,-10.51,1.59,-10.82,370.5,14.94,35483,4.1,4.01,9,-110,52,95,-110
2013-6-29-6-40,2013,180,6,40,10.97,0.74,3.64,-10.29,2.19,-10.69,371.0,15.13,34524,4.17,3.97,6,-106,52,95,-106
2013-6-29-6-45,2013,180,6,45,11.03,0.3,3.08,-10.51,1.57,-10.84,370.0,14.3,36614,3.92,4.01,2,-102,54,95,-102
2013-6-29-6-50,2013,180,6,50,10.84,-0.03,3.25,-10.16,1.75,-10.53,365.9,13.13,47228,3.52,3.85,-2,-98,49,91,-98
2013-6-29-6-55,2013,180,6,55,10.79,-1.86,3.96,-9.7,2.49,-10.18,380.2,11.62,59907,3.35,3.86,-4,-96,47,84,-96
2013-6-29-7-0,2013,180,7,0,10.77,-0.85,3.83,-9.9,2.29,-10.37,373.8,11.88,58659,3.31,3.9,-3,-98,50,72,-98
2013-6-29-7-5,2013,180,7,5,10.63,-1.46,4.09,-9.62,2.56,-10.14,376.1,12.64,65167,3.58,3.81,3,-100,39,75,-100
2013-6-29-7-10,2013,180,7,10,10.54,-2.59,4.56,-9.05,3.07,-9.66,380.1,12.47,63924,3.61,3.69,5,-98,34,80,-98
2013-6-29-7-15,2013,180,7,15,10.55,-2.12,4.13,-9.39,2.56,-9.94,380.5,12.9,65931,3.73,3.77,6,-97,35,83,-97
2013-6-29-7-20,2013,180,7,20,10.84,-3.42,5.04,-8.92,3.51,-9.62,389.1,12.31,61721,3.72,3.75,7,-97,41,83,-97
2013-6-29-7-25,2013,180,7,25,10.99,-2.31,4.99,-9.33,3.36,-10.03,391.5,11.81,65069,3.62,3.93,7,-98,46,86,-98
2013-6-29-7-30,2013,180,7,30,10.84,-2.67,5.45,-8.93,3.85,-9.73,392.2,12.25,66250,3.77,3.82,7,-97,47,91,-97
2013-6-29-7-35,2013,180,7,35,10.7,-1.23,4.7,-9.52,2.98,-10.19,390.3,12.73,65088,3.88,4.0,6,-96,46,92,-96
2013-6-29-7-40,2013,180,7,40,10.87,-0.81,4.27,-9.96,2.45,-10.55,388.4,12.4,64692,3.74,4.12,5,-96,41,90,-96
2013-6-29-7-45,2013,180,7,45,10.92,-1.64,5.06,-9.47,3.28,-10.22,386.9,12.46,64036,3.73,3.95,6,-97,38,91,-97
2013-6-29-7-50,2013,180,7,50,11.13,-1.61,5.18,-9.72,3.32,-10.5,382.3,12.26,63518,3.58,4.02,5,-96,38,91,-96
2013-6-29-7-55,2013,180,7,55,10.94,-2.0,5.06,-9.47,3.22,-10.24,382.0,12.74,64301,3.72,3.89,5,-97,39,94,-97
2013-6-29-8-0,2013,180,8,0,10.94,-2.78,5.45,-9.06,3.66,-9.92,382.4,12.88,64396,3.77,3.79,6,-95,40,100,-95
2013-6-29-8-5,2013,180,8,5,11.0,-2.84,5.61,-9.02,3.79,-9.92,381.8,12.76,65088,3.72,3.79,5,-94,41,105,-94
2013-6-29-8-10,2013,180,8,10,11.06,-2.19,5.91,-9.09,4.05,-10.06,379.1,12.95,66292,3.72,3.82,6,-94,45,109,-94
2013-6-29-8-15,2013,180,8,15,11.07,-1.43,6.24,-9.01,4.36,-10.06,378.0,12.95,67698,3.7,3.8,8,-92,53,111,-92
2013-6-29-8-20,2013,180,8,20,11.18,-1.54,5.37,-9.67,3.35,-10.54,378.4,12.85,65886,3.68,3.96,7,-92,55,110,-92
2013-6-29-8-30,2013,180,8,30,10.75,-2.01,5.79,-8.77,3.9,-9.76,385.2,15.73,64977,4.67,3.76,7,-95,53,109,-95
2013-6-29-8-35,2013,180,8,35,11.29,-1.49,5.2,-9.25,3.19,-10.12,393.7,12.9,67122,3.97,4.09,8,-95,51,111,-95
2013-6-29-8-40,2013,180,8,40,11.71,-0.68,4.63,-10.56,2.34,-11.29,400.5,9.62,71654,3.09,4.49,7,-94,53,112,-94
2013-6-29-8-45,2013,180,8,45,10.49,0.04,1.76,-10.14,-0.41,-10.28,406.4,13.7,101574,4.53,4.18,6,-92,55,116,-92
2013-6-29-8-50,2013,180,8,50,9.62,-0.24,2.4,-9.3,0.37,-9.6,404.6,14.76,79209,4.84,3.93,3,-85,44,113,-85
2013-6-29-8-55,2013,180,8,55,9.51,-0.41,2.4,-9.2,0.38,-9.5,405.1,14.71,84345,4.83,3.86,4,-87,31,103,-87
2013-6-29-9-0,2013,180,9,0,9.52,-0.39,2.45,-9.19,0.4,-9.5,403.3,15.15,81487,4.93,3.83,3,-84,28,109,-84
2013-6-29-9-5,2013,180,9,5,9.08,-0.22,2.53,-8.71,0.57,-9.05,403.5,15.64,86903,5.09,3.68,2,-78,38,94,-78
2013-6-29-9-10,2013,180,9,10,9.05,-0.24,3.32,-8.4,1.39,-8.93,403.9,15.8,97357,5.16,3.6,7,-83,48,88,-83
2013-6-29-9-15,2013,180,9,15,9.03,-0.04,3.95,-8.11,2.06,-8.78,405.5,16.1,100711,5.29,3.57,7,-79,58,77,-79
2013-6-29-9-20,2013,180,9,20,10.08,-0.68,3.68,-9.32,1.51,-9.9,402.6,14.63,84198,4.74,3.99,3,-76,83,68,-76
2013-6-29-9-25,2013,180,9,25,10.05,0.02,4.49,-8.87,2.38,-9.65,398.7,13.84,84618,4.4,3.85,4,-81,87,73,-81
2013-6-29-9-30,2013,180,9,30,10.26,0.73,5.91,-8.32,3.87,-9.45,398.6,12.66,86410,4.02,3.76,2,-74,85,84,-74
2013-6-29-9-35,2013,180,9,35,10.45,0.99,5.72,-8.65,3.6,-9.73,400.8,14.13,79062,4.54,3.9,0,-75,86,95,-75
2013-6-29-9-40,2013,180,9,40,10.0,0.72,5.73,-8.13,3.71,-9.23,400.5,14.98,76476,4.8,3.68,1,-79,83,106,-79
2013-6-29-9-45,2013,180,9,45,10.56,0.58,5.3,-9.06,3.06,-10.04,399.2,14.46,84846,4.61,3.93,4,-80,71,109,-80
2013-6-29-9-50,2013,180,9,50,9.96,-0.53,4.51,-8.82,2.34,-9.62,400.1,15.86,75610,5.08,3.85,6,-80,56,103,-80
2013-6-29-9-55,2013,180,9,55,11.15,-1.52,3.09,-10.59,0.53,-11.02,401.1,13.31,68671,4.28,4.42,7,-87,44,93,-87
2013-6-29-10-0,2013,180,10,0,11.07,-1.29,3.05,-10.54,0.49,-10.96,400.8,13.38,71668,4.3,4.39,6,-91,34,80,-91
2013-6-29-10-5,2013,180,10,5,11.29,-1.67,2.81,-10.77,0.19,-11.13,401.5,12.94,71746,4.17,4.47,4,-91,29,72,-91
2013-6-29-10-10,2013,180,10,10,11.38,-2.49,2.48,-10.8,-0.15,-11.08,402.0,13.77,71147,4.45,4.45,0,-90,32,63,-90
2013-6-29-10-15,2013,180,10,15,11.41,-2.78,3.4,-10.49,0.81,-11.0,406.7,13.67,78579,4.52,4.47,-5,-88,49,60,-88
2013-6-29-10-20,2013,180,10,20,11.47,-3.96,2.91,-10.32,0.36,-10.72,411.6,12.33,71178,4.18,4.46,-7,-86,64,65,-86
2013-6-29-10-25,2013,180,10,25,11.45,-2.03,5.68,-9.68,3.2,-10.76,402.4,14.89,81043,4.82,4.19,-9,-83,79,71,-83
2013-6-29-10-30,2013,180,10,30,11.74,-1.84,5.53,-10.18,2.93,-11.21,401.8,13.1,66881,4.23,4.5,-10,-82,89,78,-82
2013-6-29-10-35,2013,180,10,35,11.18,-1.94,5.24,-9.6,2.77,-10.58,400.6,14.97,72323,4.8,4.24,-8,-81,88,82,-81
2013-6-29-10-40,2013,180,10,40,12.29,-3.12,4.37,-10.97,1.59,-11.7,402.9,12.0,39596,3.9,4.71,-4,-81,75,99,-81
2013-6-29-10-45,2013,180,10,45,12.53,-3.11,4.34,-11.31,1.47,-12.02,404.3,11.08,32008,3.62,4.86,-2,-82,65,105,-82
2013-6-29-10-50,2013,180,10,50,12.11,-2.6,5.76,-10.31,3.09,-11.4,402.2,13.72,48703,4.44,4.59,-4,-82,79,92,-82
2013-6-29-10-55,2013,180,10,55,11.71,-2.47,6.13,-9.61,3.62,-10.81,401.3,14.44,49864,4.65,4.34,-8,-80,107,87,-80
2013-6-29-11-0,2013,180,11,0,11.66,-4.0,6.84,-8.34,4.61,-9.75,402.0,15.15,54986,4.89,3.81,-9,-79,146,79,-79
2013-6-29-11-5,2013,180,11,5,11.67,-4.61,6.75,-8.16,4.57,-9.55,401.9,16.11,58406,5.21,3.84,-8,-78,164,79,-78
2013-6-29-11-10,2013,180,11,10,11.82,-3.72,5.57,-9.64,3.07,-10.7,400.1,15.65,55894,5.01,4.28,-9,-75,185,80,-75
2013-6-29-11-15,2013,180,11,15,11.89,-3.74,5.99,-9.43,3.52,-10.6,402.8,14.77,55475,4.79,4.29,-10,-72,179,86,-72
2013-6-29-11-20,2013,180,11,20,12.23,-4.02,4.9,-10.16,2.29,-11.04,406.2,15.26,55226,5.04,4.45,-10,-71,175,100,-71
2013-6-29-11-25,2013,180,11,25,11.36,-3.85,5.19,-8.92,2.87,-9.91,409.3,17.4,81968,5.83,4.05,-10,-65,160,106,-65
2013-6-29-11-30,2013,180,11,30,11.49,-4.63,7.38,-6.87,5.49,-8.45,405.9,14.66,60294,4.84,3.43,-8,-62,136,103,-62
2013-6-29-11-35,2013,180,11,35,12.43,-4.64,6.65,-8.86,4.31,-10.2,404.2,13.66,52594,4.46,4.13,-4,-63,116,84,-63
2013-6-29-11-40,2013,180,11,40,12.41,-4.57,7.3,-8.34,5.07,-9.86,401.8,12.93,52650,4.17,4.03,0,-67,80,71,-67
2013-6-29-11-45,2013,180,11,45,12.4,-4.28,7.25,-8.57,4.98,-10.06,402.3,13.35,52462,4.32,4.02,1,-67,62,50,-67
2013-6-29-11-50,2013,180,11,50,12.68,-4.8,9.69,-6.61,7.82,-8.75,404.2,12.51,55178,4.09,3.58,2,-68,53,47,-68
2013-6-29-11-55,2013,180,11,55,12.44,-4.96,8.54,-7.48,6.5,-9.31,404.9,14.36,54484,4.71,3.77,1,-69,50,54,-69
2013-6-29-12-0,2013,180,12,0,12.18,-4.49,8.47,-6.98,6.56,-8.8,410.0,16.65,53714,5.6,3.61,0,-68,47,56,-68
2013-6-29-12-5,2013,180,12,5,12.72,-3.41,8.14,-8.57,5.87,-10.25,412.3,11.36,54541,3.86,4.23,-1,-70,43,58,-70
2013-6-29-12-10,2013,180,12,10,13.17,-2.43,5.95,-10.7,3.25,-11.8,421.0,7.93,87551,2.81,4.97,-1,-72,42,66,-72
2013-6-29-12-15,2013,180,12,15,13.27,-4.36,9.68,-7.4,7.67,-9.47,418.1,8.1,95960,2.83,3.96,-2,-78,49,87,-78
2013-6-29-12-20,2013,180,12,20,13.33,-3.82,9.9,-7.47,7.87,-9.58,442.2,10.27,97670,4.02,4.21,-3,-79,58,81,-79
2013-6-29-12-30,2013,180,12,30,13.3,-7.06,10.94,-2.52,10.06,-4.99,450.9,6.25,95939,2.54,2.25,-3,-81,60,79,-81
2013-6-29-12-35,2013,180,12,35,13.18,-7.13,10.83,-2.24,10.02,-4.67,442.6,6.43,104010,2.52,2.07,-3,-81,64,88,-81
2013-6-29-12-40,2013,180,12,40,13.29,-6.28,11.39,-2.71,10.47,-5.24,441.7,5.95,103458,2.33,2.31,-3,-82,68,98,-82
2013-6-29-12-45,2013,180,12,45,13.24,-6.13,11.34,-2.94,10.38,-5.44,441.2,5.89,101456,2.29,2.38,-4,-81,77,98,-81
2013-6-29-12-50,2013,180,12,50,12.8,-5.84,11.14,-0.75,10.68,-3.24,434.4,6.38,99858,2.41,1.41,-5,-81,81,96,-81
2013-6-29-12-55,2013,180,12,55,12.24,-5.98,10.29,2.63,10.62,0.26,435.8,7.53,101232,2.86,-0.12,-5,-78,83,91,-78
2013-6-29-13-0,2013,180,13,0,12.2,-6.26,9.86,3.47,10.39,1.19,436.2,7.95,98530,3.03,-0.52,-5,-75,78,84,-75
2013-6-29-13-5,2013,180,13,5,12.09,-6.46,9.52,3.6,10.08,1.41,433.6,7.98,100406,3.0,-0.61,-5,-73,73,76,-73
2013-6-29-13-10,2013,180,13,10,11.32,-5.46,9.04,3.65,9.62,1.6,438.8,8.3,144620,3.2,-0.7,-4,-72,66,74,-72
2013-6-29-13-15,2013,180,13,15,11.32,-6.77,8.71,2.31,9.01,0.38,433.4,7.59,132256,2.85,-0.17,-4,-71,61,70,-71
2013-6-29-13-20,2013,180,13,20,11.35,-7.14,8.55,2.18,8.81,0.3,430.7,7.76,139549,2.88,-0.13,-4,-72,53,63,-72
2013-6-29-13-25,2013,180,13,25,11.22,-7.29,8.11,2.46,8.45,0.69,429.5,7.95,143155,2.93,-0.3,-4,-71,41,55,-71
2013-6-29-13-30,2013,180,13,30,11.3,-6.83,8.52,2.86,8.93,1.02,432.0,8.14,142200,3.04,-0.44,-4,-71,30,45,-71
2013-6-29-13-35,2013,180,13,35,11.25,-7.33,7.91,3.11,8.38,1.41,427.2,7.99,138974,2.91,-0.6,-5,-71,22,40,-71
