Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2018-8-22-15-40,2018,234,15,40,4.27,-2.69,-2.96,-1.31,-3.24,-0.02,466.1,4.15,63895,1.8,0.1,-1,-13,14,15,-13
2018-8-22-15-45,2018,234,15,45,4.36,-2.4,-3.16,-1.72,-3.58,-0.33,467.9,4.38,59157,1.92,0.08,-1,-12,12,14,-12
2018-8-22-15-50,2018,234,15,50,4.41,-2.18,-3.32,-1.85,-3.78,-0.4,467.9,4.39,55329,1.92,0.19,-1,-11,11,14,-11
2018-8-22-15-55,2018,234,15,55,4.43,-2.09,-3.61,-1.42,-3.87,0.1,466.5,4.26,56619,1.85,-0.05,-1,-11,12,13,-11
2018-8-22-16-0,2018,234,16,0,4.44,-1.78,-3.78,-1.15,-3.93,0.39,463.0,4.45,58390,1.91,-0.2,-1,-11,15,14,-11
2018-8-22-16-5,2018,234,16,5,4.53,-2.28,-3.19,-1.89,-3.67,-0.53,461.1,4.83,55889,2.05,0.24,-1,-11,16,15,-11
2018-8-22-16-10,2018,234,16,10,4.51,-3.17,-3.03,-0.88,-3.14,0.34,467.4,4.7,67907,2.05,-0.16,-1,-11,17,16,-11
2018-8-22-16-15,2018,234,16,15,4.53,-3.15,-3.22,-0.14,-3.04,1.08,466.0,4.84,69229,2.1,-0.54,-1,-10,17,17,-10
2018-8-22-16-20,2018,234,16,20,4.57,-2.49,-3.57,-1.0,-3.69,0.4,460.3,4.53,58494,1.92,-0.19,-1,-10,17,18,-10
2018-8-22-16-25,2018,234,16,25,4.67,-2.66,-3.69,-0.93,-3.77,0.5,460.3,4.57,54818,1.94,-0.23,-1,-10,17,18,-10
2018-8-22-16-30,2018,234,16,30,4.41,-2.44,-3.5,-0.98,-3.62,0.37,462.1,4.9,58891,2.09,-0.17,0,-10,20,18,-10
2018-8-22-16-35,2018,234,16,35,4.66,-1.99,-3.95,-1.3,-4.16,0.22,458.7,4.95,57317,2.08,0.04,0,-10,21,18,-10
2018-8-22-16-40,2018,234,16,40,4.76,-1.32,-4.54,-0.25,-4.33,1.39,454.4,4.42,50675,1.82,-0.62,0,-9,23,20,-9
2018-8-22-16-45,2018,234,16,45,4.68,-1.5,-4.21,0.56,-3.74,2.02,454.3,4.94,59431,2.04,-0.9,1,-10,24,20,-10
2018-8-22-16-50,2018,234,16,50,4.49,-2.23,-3.68,0.64,-3.22,1.89,459.9,4.75,66324,2.01,-0.87,1,-10,25,20,-10
2018-8-22-16-55,2018,234,16,55,4.28,-1.78,-3.32,0.2,-3.04,1.34,452.8,4.62,64961,1.89,-0.61,1,-9,26,22,-9
2018-8-22-17-0,2018,234,17,0,4.1,-0.3,-3.63,-0.78,-3.68,0.52,447.8,4.49,57902,1.8,-0.24,2,-9,26,23,-9
2018-8-22-17-5,2018,234,17,5,3.95,-0.39,-3.78,-0.85,-3.84,0.48,438.2,4.84,60289,1.86,-0.22,2,-9,26,25,-9
2018-8-22-17-15,2018,234,17,15,3.85,-0.95,-3.56,-0.75,-3.6,0.48,447.3,5.14,70292,2.05,-0.22,2,-8,25,25,-8
2018-8-22-17-20,2018,234,17,20,3.97,-1.84,-3.19,0.37,-2.89,1.4,453.3,4.84,79702,1.99,-0.63,2,-7,24,26,-7
2018-8-22-17-25,2018,234,17,25,3.86,-1.83,-3.14,0.44,-2.82,1.44,456.9,4.69,72563,1.96,-0.66,2,-7,24,26,-7
2018-8-22-17-30,2018,234,17,30,3.91,-2.36,-2.97,0.41,-2.68,1.35,463.6,4.34,74961,1.87,-0.63,2,-7,24,25,-7
2018-8-22-17-35,2018,234,17,35,3.94,-2.54,-2.87,0.74,-2.48,1.62,463.2,4.26,65705,1.83,-0.78,2,-7,25,25,-7
2018-8-22-17-40,2018,234,17,40,3.9,-2.72,-2.58,1.02,-2.13,1.78,460.1,4.54,58954,1.92,-0.82,2,-7,24,24,-7
2018-8-22-17-45,2018,234,17,45,3.85,-2.71,-2.5,1.02,-2.06,1.75,459.2,4.58,63077,1.93,-0.81,2,-6,25,24,-6
2018-8-22-17-50,2018,234,17,50,3.85,-2.24,-2.97,0.68,-2.62,1.57,458.4,4.71,57251,1.98,-0.72,2,-6,26,26,-6
2018-8-22-17-55,2018,234,17,55,3.77,-1.82,-3.25,0.55,-2.92,1.51,455.2,4.67,64483,1.93,-0.7,2,-6,26,26,-6
2018-8-22-18-0,2018,234,18,0,3.72,-1.71,-3.22,0.7,-2.86,1.63,451.7,4.95,75144,2.02,-0.74,2,-5,26,26,-5
2018-8-22-18-5,2018,234,18,5,3.66,-1.45,-3.29,0.59,-2.96,1.54,453.0,5.1,74768,2.09,-0.7,2,-5,26,24,-5
2018-8-22-18-10,2018,234,18,10,3.65,-1.53,-3.27,0.42,-3.01,1.36,452.5,4.64,69256,1.9,-0.62,2,-5,26,25,-5
2018-8-22-18-15,2018,234,18,15,3.72,-1.68,-3.27,0.22,-3.07,1.16,453.7,4.61,60062,1.9,-0.52,1,-5,27,25,-5
2018-8-22-18-20,2018,234,18,20,3.77,-1.76,-3.29,-0.52,-3.3,0.44,453.4,4.42,63647,1.82,-0.2,1,-5,27,24,-5
2018-8-22-18-25,2018,234,18,25,3.79,-1.82,-3.28,-0.49,-3.28,0.46,451.7,4.43,63795,1.8,-0.2,1,-5,28,25,-5
2018-8-22-18-30,2018,234,18,30,3.8,-1.76,-3.34,-0.41,-3.32,0.54,453.5,4.06,63098,1.67,-0.23,1,-5,28,24,-5
2018-8-22-18-35,2018,234,18,35,3.83,-1.73,-3.38,-0.48,-3.38,0.48,453.0,4.08,59918,1.67,-0.23,1,-5,28,23,-5
2018-8-22-18-40,2018,234,18,40,3.71,-1.82,-3.19,-0.51,-3.21,0.38,453.0,4.32,55651,1.77,-0.17,1,-5,28,24,-5
2018-8-22-18-45,2018,234,18,45,3.52,-1.83,-2.94,-0.54,-2.98,0.27,451.1,4.45,59606,1.81,-0.12,1,-5,28,23,-5
2018-8-22-18-50,2018,234,18,50,3.4,-1.52,-3.0,-0.02,-2.89,0.78,447.9,4.87,71509,1.96,-0.35,1,-4,29,23,-4
2018-8-22-18-55,2018,234,18,55,3.56,-1.56,-3.19,-0.06,-3.1,0.79,447.0,4.43,64532,1.77,-0.35,1,-4,29,22,-4
2018-8-22-19-0,2018,234,19,0,3.56,-1.69,-3.13,-0.15,-3.06,0.67,446.6,4.48,61913,1.79,-0.3,1,-4,30,22,-4
2018-8-22-19-5,2018,234,19,5,3.39,-1.5,-3.01,-0.2,-2.96,0.59,445.8,4.75,68917,1.89,-0.26,0,-4,30,21,-4
2018-8-22-19-10,2018,234,19,10,3.52,-1.92,-2.83,-0.51,-2.87,0.23,447.8,4.58,66193,1.84,-0.1,1,-4,30,21,-4
2018-8-22-19-15,2018,234,19,15,3.52,-2.01,-2.85,0.19,-2.71,0.91,449.0,4.73,71711,1.91,-0.41,1,-3,30,20,-3
2018-8-22-19-20,2018,234,19,20,3.51,-1.62,-3.03,0.44,-2.82,1.18,447.7,4.64,64727,1.86,-0.53,1,-3,29,21,-3
2018-8-22-19-25,2018,234,19,25,3.42,-1.63,-2.9,0.42,-2.7,1.12,445.4,4.73,70089,1.88,-0.5,1,-2,29,20,-2
2018-8-22-19-30,2018,234,19,30,3.42,-1.61,-2.72,-0.56,-2.78,0.12,446.7,4.5,62544,1.79,-0.06,1,-3,28,20,-3
2018-8-22-19-35,2018,234,19,35,3.5,-1.42,-3.1,-0.62,-3.16,0.15,447.0,4.17,58517,1.67,-0.07,1,-3,27,21,-3
2018-8-22-19-40,2018,234,19,40,3.55,-1.57,-3.09,-0.7,-3.17,0.06,447.9,4.01,56542,1.61,-0.03,1,-4,27,21,-4
2018-8-22-19-45,2018,234,19,45,3.54,-1.72,-2.81,-1.2,-3.02,-0.5,450.5,4.35,56810,1.77,0.22,1,-3,26,22,-3
2018-8-22-19-50,2018,234,19,50,3.59,-1.8,-3.05,-0.51,-3.09,0.21,450.3,4.1,55280,1.66,-0.11,1,-2,26,23,-2
2018-8-22-19-55,2018,234,19,55,3.7,-2.07,-2.97,-0.75,-3.07,-0.04,450.5,4.42,57626,1.79,0.02,0,-2,26,23,-2
2018-8-22-20-0,2018,234,20,0,3.58,-2.06,-2.74,-0.98,-2.89,-0.32,452.6,4.6,62410,1.88,0.12,0,-2,27,24,-2
2018-8-22-20-5,2018,234,20,5,3.6,-1.77,-2.99,-0.64,-3.05,0.06,449.2,4.74,67748,1.91,-0.03,0,-2,28,24,-2
2018-8-22-20-10,2018,234,20,10,3.85,1.53,-3.07,1.5,-2.65,2.15,438.8,4.37,64887,1.68,-0.94,0,-4,30,24,-4
2018-8-22-20-15,2018,234,20,15,3.71,1.96,-2.56,1.71,-2.12,2.24,433.0,4.09,61316,1.53,-0.97,-1,-4,32,24,-4
2018-8-22-20-20,2018,234,20,20,3.52,0.64,-3.27,0.57,-3.06,1.28,437.8,4.06,58504,1.56,-0.48,-1,-5,32,23,-5
2018-8-22-20-25,2018,234,20,25,3.62,1.28,-3.11,0.7,-2.88,1.36,437.0,4.15,61021,1.59,-0.59,-1,-5,33,23,-5
2018-8-22-20-30,2018,234,20,30,3.59,1.47,-2.88,0.68,-2.66,1.29,434.7,3.97,59678,1.5,-0.56,-1,-5,33,22,-5
2018-8-22-20-35,2018,234,20,35,3.48,0.5,-3.34,0.35,-3.19,1.05,437.8,3.79,58616,1.45,-0.46,-1,-5,33,22,-5
2018-8-22-20-40,2018,234,20,40,3.41,0.11,-3.33,0.2,-3.21,0.9,439.4,3.97,52770,1.53,-0.4,-2,-4,33,19,-4
2018-8-22-20-45,2018,234,20,45,3.3,-0.58,-3.18,0.48,-3.01,1.14,441.0,4.08,53764,1.59,-0.5,-2,-3,32,18,-3
2018-8-22-20-50,2018,234,20,50,3.28,-0.24,-2.98,1.3,-2.65,1.89,440.9,4.19,54775,1.63,-0.83,-2,-4,32,18,-4
2018-8-22-20-55,2018,234,20,55,3.4,0.05,-3.02,1.49,-2.65,2.08,439.1,4.18,53372,1.61,-0.91,-2,-4,32,18,-4
2018-8-22-21-0,2018,234,21,0,3.3,-0.92,-2.96,0.72,-2.75,1.31,442.7,4.41,56524,1.73,-0.58,-2,-4,31,18,-4
2018-8-22-21-5,2018,234,21,5,3.46,-1.81,-2.66,-1.25,-2.85,-0.68,445.1,4.01,51849,1.59,0.32,-2,-4,30,17,-4
2018-8-22-21-10,2018,234,21,10,3.41,-1.74,-2.82,-0.62,-2.89,-0.04,446.7,4.02,55152,1.6,-0.05,-1,-5,29,17,-5
2018-8-22-21-15,2018,234,21,15,3.28,-1.14,-2.62,-0.18,-2.61,0.35,446.8,4.19,56283,1.67,-0.16,-2,-4,27,15,-4
2018-8-22-21-20,2018,234,21,20,3.37,0.93,-2.59,1.43,-2.25,1.92,435.6,4.13,58166,1.57,-0.83,-2,-4,26,14,-4
2018-8-22-21-25,2018,234,21,25,3.29,0.16,-2.78,0.99,-2.53,1.52,443.6,4.1,61806,1.61,-0.67,-2,-4,24,12,-4
2018-8-22-21-30,2018,234,21,30,3.32,-0.59,-3.12,0.46,-2.97,1.06,441.3,4.1,56401,1.6,-0.47,-1,-4,22,12,-4
2018-8-22-21-35,2018,234,21,35,3.42,-0.48,-3.05,1.1,-2.78,1.68,441.1,4.28,61943,1.66,-0.74,-1,-6,21,10,-6
2018-8-22-21-40,2018,234,21,40,3.4,-0.94,-3.16,-0.58,-3.21,0.05,441.0,4.22,57642,1.64,-0.02,-1,-5,22,12,-5
2018-8-22-21-45,2018,234,21,45,3.48,-0.16,-2.93,-1.81,-3.23,-1.21,438.9,3.85,50220,1.48,0.53,-1,-5,22,11,-5
2018-8-22-21-50,2018,234,21,50,3.49,0.16,-2.67,-2.19,-3.05,-1.64,436.8,3.73,49401,1.42,0.69,0,-5,22,11,-5
2018-8-22-21-55,2018,234,21,55,3.39,0.23,-2.35,-2.3,-2.75,-1.8,433.9,3.67,49560,1.38,0.74,0,-6,22,12,-6
2018-8-22-22-0,2018,234,22,0,3.31,-0.89,-3.03,0.55,-2.87,1.12,438.9,3.79,57151,1.46,-0.49,0,-6,21,11,-6
2018-8-22-22-5,2018,234,22,5,3.38,-0.92,-3.19,0.55,-3.02,1.15,439.1,3.79,59802,1.46,-0.51,0,-6,21,10,-6
2018-8-22-22-10,2018,234,22,10,3.28,-0.94,-3.11,0.4,-2.98,0.98,442.5,3.89,57624,1.52,-0.44,0,-7,21,10,-7
2018-8-22-22-15,2018,234,22,15,3.25,-1.04,-3.06,0.1,-2.98,0.67,441.8,3.95,56960,1.54,-0.3,0,-8,21,9,-8
2018-8-22-22-20,2018,234,22,20,3.32,-1.15,-3.09,-0.04,-3.04,0.55,443.8,3.8,54441,1.5,-0.29,0,-8,22,9,-8
2018-8-22-22-25,2018,234,22,25,3.54,-0.77,-3.39,-0.03,-3.33,0.61,442.8,3.51,56003,1.38,-0.23,0,-8,22,9,-8
2018-8-22-22-30,2018,234,22,30,3.62,-0.71,-3.41,0.01,-3.35,0.66,446.1,3.98,63988,1.58,-0.3,0,-10,24,9,-10
2018-8-22-22-35,2018,234,22,35,3.7,-0.2,-3.59,-0.29,-3.58,0.39,447.7,3.95,70287,1.58,-0.16,0,-10,24,10,-10
2018-8-22-22-40,2018,234,22,40,3.42,-0.52,-3.16,-0.66,-3.23,-0.05,436.6,3.54,49567,1.35,0.02,0,-9,23,10,-9
2018-8-22-22-45,2018,234,22,45,3.49,-0.07,-3.27,-1.19,-3.43,-0.55,433.2,3.52,47475,1.32,0.23,0,-10,23,10,-10
2018-8-22-22-50,2018,234,22,50,3.46,-0.46,-3.01,-1.55,-3.25,-0.95,435.0,3.52,44521,1.33,0.41,0,-10,23,11,-10
2018-8-22-22-55,2018,234,22,55,3.38,-0.83,-2.49,-2.01,-2.82,-1.51,436.6,3.48,43778,1.33,0.66,0,-10,24,11,-10
2018-8-22-23-0,2018,234,23,0,3.28,-0.95,-1.95,-2.23,-2.34,-1.82,435.8,3.68,43503,1.4,0.79,0,-11,25,12,-11
2018-8-22-23-5,2018,234,23,5,3.32,-1.37,-2.11,-2.15,-2.48,-1.72,437.8,3.47,50351,1.33,0.78,0,-13,29,11,-13
2018-8-22-23-10,2018,234,23,10,3.46,-1.33,-1.61,-2.7,-2.1,-2.35,438.3,3.39,48063,1.3,1.03,0,-13,28,12,-13
2018-8-22-23-15,2018,234,23,15,3.5,-1.13,-0.96,-3.11,-1.54,-2.87,437.7,3.36,46739,1.29,1.23,0,-12,24,14,-12
2018-8-22-23-20,2018,234,23,20,3.52,-1.01,-0.79,-3.26,-1.4,-3.05,435.6,3.08,44519,1.17,1.4,0,-13,22,14,-13
2018-8-22-23-25,2018,234,23,25,3.42,-0.98,-1.41,-2.91,-1.94,-2.59,437.3,3.15,45648,1.2,1.13,0,-14,24,14,-14
2018-8-22-23-30,2018,234,23,30,3.35,-0.46,-2.33,-2.08,-2.69,-1.6,437.3,3.2,46848,1.23,0.7,-1,-14,23,14,-14
2018-8-22-23-35,2018,234,23,35,3.56,-0.25,-3.21,-1.48,-3.44,-0.83,435.7,2.92,39697,1.11,0.36,-1,-15,24,13,-15
2018-8-22-23-40,2018,234,23,40,3.5,-0.35,-2.74,-1.97,-3.07,-1.4,434.4,3.19,39418,1.2,0.61,-2,-16,28,14,-16
2018-8-22-23-45,2018,234,23,45,3.46,-0.57,-1.97,-2.76,-2.46,-2.32,430.0,3.15,39180,1.16,0.98,-2,-16,28,17,-16
2018-8-22-23-50,2018,234,23,50,3.41,-1.34,-1.53,-2.38,-1.96,-2.04,437.4,3.34,45798,1.28,0.88,-2,-16,29,20,-16
2018-8-22-23-55,2018,234,23,55,3.22,-2.1,-1.29,-1.23,-1.5,-0.95,440.5,3.69,53450,1.43,0.42,-2,-15,28,21,-15
2018-8-23-0-0,2018,235,0,0,3.28,-1.87,-1.89,-0.88,-2.03,-0.49,438.8,3.86,68050,1.49,0.21,-2,-16,29,21,-16
2018-8-23-0-5,2018,235,0,5,3.24,-1.99,-1.37,-1.5,-1.64,-1.2,437.6,3.66,52155,1.4,0.53,-1,-16,30,22,-16
2018-8-23-0-10,2018,235,0,10,3.27,-1.21,-1.75,-1.59,-2.03,-1.2,433.3,3.56,50222,1.34,0.52,-1,-16,30,22,-16
2018-8-23-0-15,2018,235,0,15,3.29,-1.03,-1.66,-2.24,-2.07,-1.86,431.1,3.32,45028,1.23,0.74,-1,-16,31,21,-16
2018-8-23-0-20,2018,235,0,20,3.33,-1.79,-1.49,-1.78,-1.82,-1.44,433.1,3.46,49745,1.3,0.65,-2,-16,32,19,-16
2018-8-23-0-25,2018,235,0,25,3.13,-1.54,-2.37,0.82,-2.15,1.29,434.6,3.59,59227,1.36,-0.56,-2,-16,32,18,-16
2018-8-23-0-30,2018,235,0,30,3.17,-0.43,-3.0,0.23,-2.89,0.84,426.9,3.43,46360,1.25,-0.36,-2,-16,31,17,-16
2018-8-23-0-35,2018,235,0,35,3.11,-0.52,-3.0,-0.46,-3.03,0.17,426.2,3.42,39948,1.24,-0.09,-3,-16,31,14,-16
2018-8-23-0-40,2018,235,0,40,3.01,0.08,-2.32,-1.21,-2.52,-0.7,427.1,3.2,39720,1.17,0.3,-3,-15,31,14,-15
2018-8-23-0-45,2018,235,0,45,2.81,-1.19,-1.99,-0.34,-2.02,0.08,429.6,3.46,47437,1.28,-0.04,-4,-15,32,13,-15
2018-8-23-0-50,2018,235,0,50,2.82,1.45,-1.2,-2.07,-1.62,-1.76,420.8,3.26,54525,1.15,0.74,-4,-15,32,12,-15
2018-8-23-0-55,2018,235,0,55,3.06,1.21,-1.62,-2.25,-2.06,-1.84,420.6,3.05,40375,1.08,0.78,-4,-15,32,12,-15
2018-8-23-1-0,2018,235,1,0,2.86,0.81,-2.04,-1.82,-2.39,-1.33,420.8,3.11,37696,1.1,0.52,-4,-15,32,11,-15
2018-8-23-1-5,2018,235,1,5,2.91,0.92,-1.74,-2.07,-2.15,-1.64,419.9,3.08,42713,1.08,0.69,-4,-15,32,12,-15
2018-8-23-1-10,2018,235,1,10,2.77,0.68,-1.62,-1.47,-1.9,-1.07,417.8,3.08,61387,1.07,0.45,-4,-15,31,12,-15
2018-8-23-1-15,2018,235,1,15,3.35,2.0,-0.93,-2.47,-1.45,-2.2,418.2,3.03,58826,1.06,0.89,-4,-15,32,12,-15
2018-8-23-1-20,2018,235,1,20,3.22,1.79,-0.94,-2.48,-1.47,-2.21,420.7,3.08,46061,1.09,0.93,-4,-14,31,13,-14
2018-8-23-1-25,2018,235,1,25,3.6,2.04,0.13,-2.94,-0.54,-2.89,417.2,3.0,44457,1.05,1.2,-4,-14,32,13,-14
2018-8-23-1-30,2018,235,1,30,3.64,2.19,0.73,-2.8,0.07,-2.9,416.3,2.94,49828,1.02,1.21,-4,-15,32,13,-15
2018-8-23-1-35,2018,235,1,35,2.98,1.77,0.22,-2.35,-0.33,-2.34,421.1,3.1,53104,1.1,0.99,-4,-15,32,14,-15
2018-8-23-1-40,2018,235,1,40,2.6,1.73,0.34,-1.86,-0.1,-1.89,422.1,3.27,60095,1.17,0.8,-4,-15,32,14,-15
2018-8-23-1-45,2018,235,1,45,2.51,2.07,0.49,-0.46,0.37,-0.56,417.3,3.96,58054,1.38,0.24,-4,-15,31,13,-15
2018-8-23-1-50,2018,235,1,50,2.32,2.17,0.17,-0.61,0.02,-0.63,417.3,4.14,57306,1.44,0.26,-4,-15,32,13,-15
2018-8-23-1-55,2018,235,1,55,2.21,2.08,0.13,-0.71,-0.05,-0.72,414.6,4.18,54372,1.44,0.3,-4,-15,32,12,-15
2018-8-23-2-0,2018,235,2,0,2.93,2.62,0.05,-1.26,-0.26,-1.23,414.2,4.03,59649,1.38,0.43,-4,-14,31,13,-14
2018-8-23-2-10,2018,235,2,10,2.57,2.3,0.21,-1.12,-0.08,-1.14,421.1,4.11,54630,1.46,0.48,-4,-15,29,10,-15
2018-8-23-2-15,2018,235,2,15,2.62,2.31,0.08,-1.25,-0.24,-1.23,421.2,4.08,52550,1.44,0.51,-4,-16,27,8,-16
2018-8-23-2-20,2018,235,2,20,2.42,2.07,-0.06,-1.25,-0.37,-1.19,420.2,4.12,53130,1.46,0.5,-4,-16,27,10,-16
2018-8-23-2-25,2018,235,2,25,2.37,2.02,-0.22,-1.21,-0.52,-1.11,418.3,4.2,53027,1.47,0.45,-3,-15,25,12,-15
2018-8-23-2-30,2018,235,2,30,2.76,2.4,-0.0,-1.36,-0.35,-1.31,420.5,4.06,54110,1.44,0.57,-2,-15,23,14,-15
2018-8-23-2-35,2018,235,2,35,2.94,2.45,0.12,-1.6,-0.31,-1.58,420.5,3.93,51800,1.39,0.66,-2,-15,23,15,-15
2018-8-23-2-40,2018,235,2,40,2.53,2.09,-0.36,-1.32,-0.7,-1.17,418.3,4.2,50756,1.47,0.49,-2,-15,21,15,-15
2018-8-23-2-45,2018,235,2,45,1.97,1.15,-1.1,-1.03,-1.33,-0.69,410.9,4.35,49844,1.47,0.29,-1,-14,19,16,-14
2018-8-23-2-50,2018,235,2,50,1.67,0.67,-1.25,-0.79,-1.41,-0.42,407.2,4.66,45900,1.55,0.22,-1,-13,18,17,-13
2018-8-23-2-55,2018,235,2,55,1.44,0.16,-1.33,-0.52,-1.42,-0.13,408.4,4.67,40501,1.56,0.04,-1,-12,18,18,-12
2018-8-23-3-0,2018,235,3,0,1.5,0.26,-1.35,-0.57,-1.46,-0.17,407.2,4.68,42138,1.55,0.07,-1,-12,16,16,-12
2018-8-23-3-5,2018,235,3,5,1.65,0.2,-1.35,-0.92,-1.56,-0.5,408.3,4.84,38879,1.61,0.21,-1,-12,15,13,-12
2018-8-23-3-10,2018,235,3,10,1.81,0.21,-1.41,-1.1,-1.66,-0.65,407.9,4.55,43853,1.51,0.31,-2,-12,14,10,-12
2018-8-23-3-15,2018,235,3,15,1.88,0.27,-1.59,-0.93,-1.79,-0.44,408.4,4.43,42232,1.48,0.17,-2,-12,13,9,-12
2018-8-23-3-20,2018,235,3,20,1.94,0.19,-1.61,-1.03,-1.84,-0.51,407.8,4.35,48698,1.44,0.22,-2,-12,12,9,-12
2018-8-23-3-25,2018,235,3,25,1.99,0.1,-1.85,-0.69,-1.97,-0.12,407.4,4.16,50575,1.38,0.05,-2,-11,12,9,-11
2018-8-23-3-30,2018,235,3,30,1.93,0.12,-1.91,-0.06,-1.84,0.51,407.4,4.25,48658,1.41,-0.21,-2,-11,13,10,-11
2018-8-23-3-35,2018,235,3,35,1.21,0.3,-0.96,-0.33,-1.02,-0.03,407.4,4.47,48045,1.48,0.04,-2,-10,12,11,-10
2018-8-23-3-40,2018,235,3,40,1.16,-0.07,-0.73,-0.85,-0.95,-0.59,407.6,4.94,38376,1.65,0.24,-2,-10,12,10,-10
2018-8-23-3-45,2018,235,3,45,1.12,0.1,-0.93,-0.48,-1.03,-0.17,406.9,5.09,37923,1.69,0.06,-3,-9,11,11,-9
2018-8-23-3-50,2018,235,3,50,1.37,0.53,-1.06,-0.18,-1.06,0.16,406.0,5.02,34663,1.66,-0.06,-3,-9,10,13,-9
2018-8-23-3-55,2018,235,3,55,1.18,0.1,-0.8,-0.57,-0.94,-0.29,407.4,5.79,31712,1.92,0.1,-3,-9,10,13,-9
2018-8-23-4-0,2018,235,4,0,1.36,-0.01,-1.04,-0.43,-1.12,-0.08,405.4,5.04,31013,1.66,0.03,-3,-9,10,14,-9
2018-8-23-4-5,2018,235,4,5,1.51,-0.25,-0.68,-1.01,-0.97,-0.74,407.5,4.8,35284,1.6,0.3,-3,-9,11,15,-9
2018-8-23-4-10,2018,235,4,10,2.16,0.07,0.56,-2.04,-0.13,-2.11,404.4,4.21,40152,1.38,0.85,-3,-10,11,16,-10
2018-8-23-4-15,2018,235,4,15,2.32,0.31,1.27,-1.89,0.58,-2.2,406.0,4.14,37328,1.36,0.9,-3,-10,11,16,-10
2018-8-23-4-20,2018,235,4,20,2.57,0.66,1.72,-1.64,1.08,-2.12,403.5,4.12,37648,1.34,0.91,-3,-9,12,18,-9
2018-8-23-4-25,2018,235,4,25,2.37,0.69,1.7,-1.27,1.18,-1.76,403.2,4.11,40676,1.34,0.71,-3,-9,13,17,-9
2018-8-23-4-30,2018,235,4,30,2.46,0.8,1.61,-1.54,0.99,-1.99,403.8,4.11,39244,1.34,0.8,-3,-10,12,18,-10
2018-8-23-4-35,2018,235,4,35,2.05,-0.38,0.81,-1.68,0.19,-1.86,403.2,4.12,39440,1.34,0.75,-3,-10,12,17,-10
2018-8-23-4-40,2018,235,4,40,2.01,-0.12,-0.15,-1.89,-0.79,-1.73,401.4,3.81,37288,1.23,0.69,-3,-10,11,16,-10
2018-8-23-4-45,2018,235,4,45,1.97,-0.2,-0.42,-1.9,-1.06,-1.63,405.2,4.31,37259,1.41,0.66,-3,-11,10,17,-11
2018-8-23-4-50,2018,235,4,50,2.19,-0.33,-0.6,-2.07,-1.29,-1.73,403.4,4.19,36481,1.36,0.7,-3,-11,10,16,-11
2018-8-23-4-55,2018,235,4,55,2.4,0.65,1.31,-1.44,0.71,-1.81,401.1,3.87,39284,1.24,0.73,-3,-11,10,17,-11
2018-8-23-5-0,2018,235,5,0,2.12,-0.05,0.52,-1.85,-0.17,-1.92,399.2,4.08,38336,1.3,0.77,-3,-11,11,18,-11
2018-8-23-5-5,2018,235,5,5,2.19,-0.32,-1.86,-0.62,-1.95,0.1,400.0,3.99,35249,1.28,-0.04,-3,-12,11,18,-12
2018-8-23-5-10,2018,235,5,10,2.03,-0.51,-1.72,-0.92,-1.93,-0.23,400.5,4.02,40972,1.29,0.09,-3,-12,11,18,-12
2018-8-23-5-15,2018,235,5,15,2.18,-0.22,-1.73,-1.24,-2.07,-0.51,402.0,4.01,39416,1.3,0.21,-3,-12,11,19,-12
2018-8-23-5-20,2018,235,5,20,2.32,-0.0,-1.32,-1.88,-1.92,-1.26,400.2,3.82,37353,1.22,0.5,-3,-12,10,18,-12
2018-8-23-5-25,2018,235,5,25,2.7,-0.36,-0.99,-2.25,-1.76,-1.72,400.0,4.13,38472,1.32,0.69,-2,-12,10,18,-12
2018-8-23-5-30,2018,235,5,30,2.45,-0.08,0.33,-2.4,-0.6,-2.34,400.7,4.32,37946,1.39,0.94,-2,-11,11,19,-11
2018-8-23-5-35,2018,235,5,35,2.45,-0.19,0.27,-2.41,-0.67,-2.33,400.9,4.03,38125,1.3,0.94,-2,-11,11,19,-11
2018-8-23-5-40,2018,235,5,40,2.58,0.63,0.7,-2.4,-0.28,-2.48,398.8,3.96,36242,1.26,0.98,-2,-10,12,19,-10
2018-8-23-5-45,2018,235,5,45,2.68,0.68,0.85,-2.44,-0.16,-2.58,395.2,3.94,38036,1.23,1.03,-2,-10,13,20,-10
2018-8-23-5-50,2018,235,5,50,2.81,0.84,1.21,-2.39,0.18,-2.67,395.2,3.45,37279,1.08,1.05,-2,-10,12,19,-10
2018-8-23-5-55,2018,235,5,55,2.27,-1.05,0.73,-1.86,-0.06,-1.99,399.9,4.03,40355,1.3,0.78,-2,-10,13,19,-10
2018-8-23-6-0,2018,235,6,0,2.26,-0.58,0.88,-1.99,0.02,-2.17,399.8,4.1,39094,1.31,0.87,-2,-10,13,19,-10
2018-8-23-6-5,2018,235,6,5,2.21,-0.6,0.82,-1.94,-0.02,-2.11,400.0,4.06,41283,1.3,0.84,-2,-11,14,20,-11
2018-8-23-6-10,2018,235,6,10,2.54,-0.05,1.24,-1.34,0.59,-1.73,399.3,4.03,42901,1.29,0.69,-2,-10,16,20,-10
