Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2003-7-11-1-20,2003,192,1,20,9.78,0.11,7.87,-5.75,7.94,-5.65,356.2,7.39,19625,1.87,1.96,-6,1,23,27,1
2003-7-11-1-25,2003,192,1,25,9.72,0.78,7.89,-5.57,7.95,-5.49,357.4,7.34,20160,1.88,1.96,-6,1,22,26,1
2003-7-11-1-30,2003,192,1,30,9.74,0.7,7.78,-5.81,7.82,-5.75,357.2,7.46,19395,1.9,2.06,-5,1,23,24,1
2003-7-11-1-35,2003,192,1,35,9.7,0.05,8.14,-5.23,8.16,-5.19,355.6,7.39,24529,1.87,1.84,-5,1,23,23,1
2003-7-11-1-40,2003,192,1,40,9.65,0.5,7.73,-5.74,7.74,-5.73,357.1,7.96,23092,2.03,2.05,-5,1,24,19,1
2003-7-11-1-45,2003,192,1,45,9.54,0.29,7.65,-5.68,7.64,-5.69,357.0,8.18,24248,2.09,2.03,-4,2,24,17,2
2003-7-11-1-50,2003,192,1,50,9.74,-0.12,7.4,-6.31,7.37,-6.34,356.9,8.08,24832,2.06,2.26,-3,2,25,17,2
2003-7-11-1-55,2003,192,1,55,10.12,0.45,6.76,-7.48,6.71,-7.53,356.5,6.6,20753,1.68,2.68,-4,1,26,17,1
2003-7-11-2-0,2003,192,2,0,10.01,0.31,6.57,-7.54,6.49,-7.61,355.0,6.31,20699,1.59,2.7,-4,-2,25,18,-2
2003-7-11-2-5,2003,192,2,5,9.46,-0.23,6.56,-6.81,6.47,-6.9,353.0,7.68,22244,1.91,2.44,-4,-2,23,16,-2
2003-7-11-2-10,2003,192,2,10,9.55,0.19,6.75,-6.75,6.64,-6.86,353.9,7.41,21036,1.86,2.43,-2,1,18,11,1
2003-7-11-2-15,2003,192,2,15,9.2,0.01,6.1,-6.83,5.96,-6.95,354.9,8.14,20606,2.05,2.47,-2,2,20,10,2
2003-7-11-2-20,2003,192,2,20,9.16,0.37,6.19,-6.74,6.03,-6.88,353.9,8.23,18973,2.06,2.43,-2,2,19,9,2
2003-7-11-2-25,2003,192,2,25,9.08,0.4,6.49,-6.33,6.32,-6.5,353.4,8.08,19025,2.02,2.3,-3,1,20,10,1
2003-7-11-2-30,2003,192,2,30,9.11,0.17,6.72,-6.07,6.53,-6.27,353.6,9.24,19301,2.31,2.22,-3,0,20,9,0
2003-7-11-2-35,2003,192,2,35,9.3,-0.43,7.17,-5.92,6.96,-6.15,353.4,9.33,18050,2.33,2.17,-3,-1,21,9,-1
2003-7-11-2-40,2003,192,2,40,9.51,0.05,7.18,-6.22,6.94,-6.48,352.9,8.69,15808,2.16,2.29,-4,-2,22,11,-2
2003-7-11-2-45,2003,192,2,45,9.43,0.36,6.97,-6.24,6.72,-6.51,352.3,9.14,15988,2.27,2.29,-4,-5,22,11,-5
2003-7-11-2-50,2003,192,2,50,9.42,0.01,7.64,-5.52,7.39,-5.85,352.3,9.52,14454,2.36,2.06,-4,-5,22,12,-5
2003-7-11-2-55,2003,192,2,55,9.34,0.42,7.54,-5.48,7.28,-5.83,351.4,9.52,14480,2.35,2.04,-5,-6,21,10,-6
2003-7-11-3-0,2003,192,3,0,9.31,0.63,7.71,-5.18,7.44,-5.57,350.8,9.67,14398,2.38,1.96,-5,-6,23,10,-6
2003-7-11-3-5,2003,192,3,5,9.3,0.37,7.48,-5.51,7.17,-5.91,351.4,9.58,14512,2.36,2.08,-3,-7,30,10,-7
2003-7-11-3-10,2003,192,3,10,9.42,0.73,7.31,-5.88,6.96,-6.3,351.4,9.77,14307,2.41,2.21,-1,-9,40,12,-9
2003-7-11-3-15,2003,192,3,15,9.51,0.9,7.27,-6.06,6.88,-6.5,353.1,10.49,12177,2.62,2.29,1,-9,49,18,-9
2003-7-11-3-20,2003,192,3,20,9.41,1.31,7.02,-6.11,6.6,-6.56,352.9,9.73,14092,2.42,2.32,4,-10,57,26,-10
2003-7-11-3-25,2003,192,3,25,9.33,1.36,6.83,-6.21,6.38,-6.67,351.2,9.42,15980,2.32,2.34,4,-9,59,30,-9
2003-7-11-3-30,2003,192,3,30,9.22,1.35,6.79,-6.09,6.32,-6.57,352.1,10.13,16490,2.52,2.32,4,-9,58,34,-9
2003-7-11-3-35,2003,192,3,35,9.23,1.59,6.82,-5.96,6.34,-6.47,352.3,8.97,18617,2.23,2.28,2,-10,54,38,-10
2003-7-11-3-40,2003,192,3,40,9.27,2.53,6.39,-6.2,5.86,-6.69,355.8,8.22,23100,2.08,2.38,1,-9,42,36,-9
2003-7-11-3-45,2003,192,3,45,8.98,2.52,6.33,-5.83,5.81,-6.34,351.9,8.37,22481,2.07,2.23,-1,-8,39,36,-8
2003-7-11-3-50,2003,192,3,50,8.98,2.21,6.55,-5.71,6.02,-6.27,352.3,8.57,23786,2.12,2.21,-2,-8,36,37,-8
2003-7-11-3-55,2003,192,3,55,9.25,1.89,6.58,-6.21,5.98,-6.8,351.9,9.03,17837,2.24,2.39,-3,-9,33,38,-9
2003-7-11-4-0,2003,192,4,0,9.18,2.34,5.97,-6.54,5.31,-7.09,351.5,10.31,17768,2.55,2.48,-3,-11,32,41,-11
2003-7-11-4-5,2003,192,4,5,9.21,2.83,6.06,-6.34,5.39,-6.92,350.6,9.79,18234,2.41,2.43,-3,-13,35,43,-13
2003-7-11-4-10,2003,192,4,10,9.56,3.56,6.53,-5.95,5.87,-6.6,350.1,9.01,20392,2.21,2.31,-3,-13,38,44,-13
2003-7-11-4-15,2003,192,4,15,9.4,3.45,6.51,-5.8,5.84,-6.47,351.4,9.07,22826,2.24,2.27,-3,-14,40,44,-14
2003-7-11-4-20,2003,192,4,20,9.28,2.41,6.48,-6.17,5.75,-6.86,352.0,10.21,18413,2.53,2.42,-3,-15,42,43,-15
2003-7-11-4-25,2003,192,4,25,9.18,1.63,6.45,-6.32,5.67,-7.03,351.8,10.46,16776,2.59,2.47,-3,-15,40,40,-15
2003-7-11-4-30,2003,192,4,30,9.15,1.57,6.17,-6.56,5.34,-7.26,352.6,10.78,15658,2.68,2.56,-3,-14,39,38,-14
2003-7-11-4-35,2003,192,4,35,9.17,1.4,6.34,-6.46,5.49,-7.2,353.4,11.11,15902,2.77,2.55,-3,-14,40,36,-14
2003-7-11-4-40,2003,192,4,40,9.24,1.79,6.34,-6.46,5.46,-7.22,353.0,11.25,16237,2.8,2.55,-3,-15,37,35,-15
2003-7-11-4-45,2003,192,4,45,9.34,2.92,5.61,-6.8,4.67,-7.48,351.7,10.97,17575,2.72,2.63,-3,-15,35,35,-15
2003-7-11-4-50,2003,192,4,50,9.37,2.96,5.65,-6.81,4.67,-7.52,350.5,10.91,17457,2.68,2.63,-3,-15,37,35,-15
2003-7-11-4-55,2003,192,4,55,9.29,0.7,6.68,-6.38,5.72,-7.25,354.9,10.71,17710,2.7,2.58,-3,-15,35,35,-15
2003-7-11-5-0,2003,192,5,0,9.31,0.5,6.65,-6.46,5.65,-7.35,356.2,10.9,16796,2.76,2.62,-3,-15,33,36,-15
2003-7-11-5-5,2003,192,5,5,9.41,-0.01,6.9,-6.39,5.88,-7.34,357.5,10.69,16739,2.73,2.62,-3,-14,30,38,-14
2003-7-11-5-10,2003,192,5,10,9.36,0.2,6.78,-6.44,5.72,-7.4,359.9,10.46,17694,2.71,2.66,-2,-13,32,38,-13
2003-7-11-5-15,2003,192,5,15,9.38,0.26,6.71,-6.53,5.61,-7.5,362.0,10.82,17781,2.84,2.72,0,-13,33,38,-13
2003-7-11-5-20,2003,192,5,20,9.51,1.09,6.54,-6.77,5.37,-7.73,361.6,10.44,17226,2.73,2.79,1,-13,35,41,-13
2003-7-11-5-25,2003,192,5,25,9.54,1.82,6.24,-6.84,5.03,-7.77,361.1,12.32,16894,3.2,2.8,3,-13,34,47,-13
2003-7-11-5-30,2003,192,5,30,9.64,3.11,6.01,-6.78,4.79,-7.69,356.3,11.66,18815,2.96,2.74,5,-11,40,62,-11
2003-7-11-5-35,2003,192,5,35,9.75,3.18,5.87,-7.04,4.57,-7.95,358.2,11.12,18714,2.85,2.85,5,-9,47,70,-9
2003-7-11-5-40,2003,192,5,40,9.96,2.98,6.48,-6.88,5.17,-7.91,358.0,11.24,17669,2.88,2.83,7,-9,54,76,-9
2003-7-11-5-45,2003,192,5,45,9.91,3.03,6.09,-7.2,4.71,-8.17,355.6,11.17,18976,2.82,2.91,8,-10,52,77,-10
2003-7-11-5-50,2003,192,5,50,9.83,2.66,6.01,-7.3,4.57,-8.27,354.9,11.27,18067,2.84,2.94,7,-9,45,74,-9
2003-7-11-5-55,2003,192,5,55,9.8,1.9,6.18,-7.36,4.7,-8.38,355.5,11.45,18221,2.89,2.98,6,-9,41,69,-9
2003-7-11-6-0,2003,192,6,0,9.81,1.47,6.25,-7.38,4.73,-8.44,356.2,11.92,18119,3.02,3.01,5,-11,36,59,-11
2003-7-11-6-5,2003,192,6,5,9.8,0.82,6.31,-7.45,4.74,-8.54,358.7,12.44,17645,3.2,3.06,4,-12,29,51,-12
2003-7-11-6-10,2003,192,6,10,9.76,1.16,6.15,-7.49,4.54,-8.56,356.9,12.53,18052,3.19,3.06,3,-14,23,40,-14
2003-7-11-6-15,2003,192,6,15,9.8,1.3,6.05,-7.59,4.39,-8.66,354.9,12.06,18537,3.04,3.07,3,-16,23,32,-16
2003-7-11-6-20,2003,192,6,20,9.78,1.34,6.11,-7.49,4.44,-8.58,354.2,12.06,17440,3.03,3.04,3,-18,23,35,-18
2003-7-11-6-25,2003,192,6,25,9.78,1.8,6.18,-7.36,4.5,-8.49,354.2,12.35,17152,3.1,3.01,4,-21,24,40,-21
2003-7-11-6-30,2003,192,6,30,9.7,1.92,6.36,-7.06,4.71,-8.26,353.2,12.54,18759,3.13,2.92,5,-23,25,46,-23
2003-7-11-6-35,2003,192,6,35,9.67,1.92,6.3,-7.08,4.62,-8.27,352.5,11.82,19398,2.94,2.91,5,-24,24,50,-24
2003-7-11-6-40,2003,192,6,40,9.75,1.35,6.44,-7.18,4.71,-8.42,351.7,10.62,21394,2.63,2.96,6,-27,26,54,-27
2003-7-11-6-45,2003,192,6,45,9.77,1.59,6.96,-6.59,5.31,-7.98,353.2,10.91,24338,2.72,2.82,7,-29,29,58,-29
2003-7-11-6-50,2003,192,6,50,10.26,-0.26,6.97,-7.48,5.08,-8.87,357.0,10.68,19706,2.73,3.17,8,-30,30,59,-30
2003-7-11-6-55,2003,192,6,55,10.18,0.14,6.51,-7.81,4.53,-9.1,358.2,10.43,20076,2.67,3.27,8,-29,28,60,-29
2003-7-11-7-0,2003,192,7,0,10.89,-0.62,6.49,-8.7,4.27,-9.98,357.4,11.71,20438,2.99,3.57,7,-26,26,61,-26
2003-7-11-7-5,2003,192,7,5,12.08,-1.68,7.39,-9.38,4.95,-10.86,361.6,13.48,20535,3.53,3.93,6,-28,23,61,-28
2003-7-11-7-10,2003,192,7,10,12.47,-1.68,7.12,-10.08,4.49,-11.5,364.2,13.77,21444,3.65,4.19,6,-29,21,62,-29
2003-7-11-7-15,2003,192,7,15,13.05,-1.95,6.46,-11.12,3.55,-12.36,364.1,11.49,25998,3.05,4.5,6,-28,22,61,-28
2003-7-11-7-20,2003,192,7,20,13.04,-3.28,6.63,-10.72,3.77,-12.02,358.9,10.66,30304,2.74,4.32,5,-28,23,62,-28
2003-7-11-7-25,2003,192,7,25,12.91,-3.37,5.87,-10.92,2.95,-12.04,363.5,10.97,36462,2.9,4.38,6,-32,24,62,-32
2003-7-11-7-30,2003,192,7,30,13.14,-2.92,5.63,-11.45,2.54,-12.5,360.1,9.55,30002,2.48,4.51,6,-34,24,61,-34
2003-7-11-7-35,2003,192,7,35,12.56,0.3,4.55,-11.38,1.48,-12.17,362.5,12.13,31147,3.19,4.43,5,-34,23,60,-34
2003-7-11-7-40,2003,192,7,40,12.99,2.86,2.93,-12.29,-0.36,-12.63,363.1,11.42,29303,3.01,4.59,4,-35,23,60,-35
2003-7-11-7-45,2003,192,7,45,12.93,1.63,3.48,-12.3,0.13,-12.78,362.8,11.37,28645,2.99,4.64,3,-34,25,59,-34
2003-7-11-7-50,2003,192,7,50,12.83,2.55,3.41,-12.07,0.09,-12.54,364.4,11.45,29161,3.04,4.6,3,-32,28,57,-32
2003-7-11-7-55,2003,192,7,55,12.73,2.7,3.41,-11.94,0.08,-12.42,364.3,12.4,27720,3.29,4.53,3,-32,30,60,-32
2003-7-11-8-0,2003,192,8,0,12.55,1.67,2.7,-12.11,-0.68,-12.39,358.6,11.1,29658,2.85,4.46,3,-32,34,69,-32
2003-7-11-8-5,2003,192,8,5,12.74,1.99,3.24,-12.05,-0.19,-12.48,360.1,12.25,33054,3.18,4.49,3,-32,37,78,-32
2003-7-11-8-10,2003,192,8,10,12.84,3.21,3.21,-11.96,-0.22,-12.39,361.8,11.52,30699,3.02,4.48,2,-32,38,81,-32
2003-7-11-8-15,2003,192,8,15,12.66,3.09,3.13,-11.85,-0.3,-12.25,364.9,13.07,28014,3.48,4.47,1,-33,36,81,-33
2003-7-11-8-20,2003,192,8,20,12.9,2.51,3.04,-12.25,-0.54,-12.61,366.3,12.72,28575,3.41,4.62,0,-31,32,78,-31
2003-7-11-8-25,2003,192,8,25,12.99,1.55,4.06,-12.2,0.42,-12.85,367.3,13.36,31503,3.6,4.72,-2,-31,29,71,-31
2003-7-11-8-30,2003,192,8,30,12.99,2.3,3.16,-12.38,-0.53,-12.77,368.9,13.84,32342,3.77,4.71,-5,-32,41,72,-32
2003-7-11-8-35,2003,192,8,35,12.21,0.69,3.47,-11.64,-0.05,-12.14,366.2,15.64,36501,4.2,4.46,-8,-36,52,83,-36
2003-7-11-8-40,2003,192,8,40,12.97,1.88,6.42,-10.96,2.95,-12.36,370.0,14.41,31416,3.95,4.56,-8,-34,58,92,-34
2003-7-11-8-45,2003,192,8,45,13.01,1.64,5.92,-11.41,2.31,-12.64,368.1,12.57,27187,3.41,4.66,-6,-38,55,88,-38
2003-7-11-8-50,2003,192,8,50,12.34,2.42,3.21,-11.51,-0.34,-11.95,365.4,13.86,33029,3.7,4.37,-2,-43,57,87,-43
2003-7-11-8-55,2003,192,8,55,11.71,1.62,2.78,-11.21,-0.69,-11.53,366.5,15.22,34785,4.09,4.23,2,-43,59,84,-43
2003-7-11-9-0,2003,192,9,0,11.54,1.38,2.83,-11.07,-0.62,-11.4,364.4,15.13,35993,4.02,4.15,7,-43,45,76,-43
2003-7-11-9-5,2003,192,9,5,11.85,1.66,2.47,-11.45,-1.1,-11.66,362.8,15.16,36555,3.99,4.23,8,-41,43,71,-41
2003-7-11-9-10,2003,192,9,10,11.91,1.31,3.54,-11.25,-0.05,-11.8,363.4,12.71,37274,3.36,4.29,9,-44,47,68,-44
2003-7-11-9-15,2003,192,9,15,10.93,2.73,2.45,-10.27,-0.8,-10.53,364.3,16.49,37308,4.38,3.84,10,-45,50,66,-45
2003-7-11-9-20,2003,192,9,20,11.14,2.85,2.24,-10.53,-1.1,-10.71,362.2,15.55,35021,4.08,3.88,10,-48,53,73,-48
2003-7-11-9-25,2003,192,9,25,11.45,1.94,1.96,-11.07,-1.56,-11.13,357.0,15.1,33294,3.85,3.98,10,-48,59,76,-48
2003-7-11-9-30,2003,192,9,30,11.27,1.51,2.47,-10.87,-1.03,-11.1,356.0,16.1,30167,4.08,3.93,11,-49,55,73,-49
2003-7-11-9-35,2003,192,9,35,10.53,0.59,3.81,-9.77,0.57,-10.47,352.1,18.91,30459,4.69,3.69,12,-49,45,72,-49
2003-7-11-9-40,2003,192,9,40,10.36,0.82,3.44,-9.73,0.21,-10.32,350.4,19.42,29990,4.77,3.61,12,-48,38,73,-48
2003-7-11-9-45,2003,192,9,45,10.04,1.5,3.0,-9.45,-0.14,-9.91,351.6,19.82,30580,4.9,3.49,11,-49,35,73,-49
2003-7-11-9-50,2003,192,9,50,9.91,1.52,2.9,-9.33,-0.2,-9.77,353.6,18.84,34423,4.71,3.45,11,-51,36,76,-51
2003-7-11-9-55,2003,192,9,55,9.92,2.05,3.55,-9.03,0.49,-9.69,353.1,18.46,31542,4.6,3.42,10,-52,40,83,-52
2003-7-11-10-0,2003,192,10,0,9.98,1.28,3.25,-9.31,0.11,-9.86,353.3,19.04,28232,4.76,3.49,10,-55,39,84,-55
2003-7-11-10-5,2003,192,10,5,10.02,0.97,3.36,-9.37,0.19,-9.95,352.8,19.4,26436,4.83,3.51,9,-55,38,82,-55
2003-7-11-10-10,2003,192,10,10,10.22,1.42,2.98,-9.63,-0.27,-10.08,351.5,17.89,29325,4.42,3.54,8,-56,38,78,-56
2003-7-11-10-15,2003,192,10,15,10.26,1.15,3.82,-9.4,0.58,-10.13,353.0,18.35,27235,4.57,3.58,7,-56,38,73,-56
2003-7-11-10-20,2003,192,10,20,9.59,0.75,4.54,-8.35,1.6,-9.37,352.4,19.57,26200,4.86,3.3,6,-57,37,68,-57
2003-7-11-10-25,2003,192,10,25,9.48,-0.19,3.91,-8.59,0.92,-9.39,350.5,19.48,25215,4.79,3.28,5,-56,35,62,-56
2003-7-11-10-30,2003,192,10,30,9.46,-1.67,4.42,-8.07,1.56,-9.07,349.7,18.53,26260,4.53,3.17,4,-54,33,62,-54
2003-7-11-10-35,2003,192,10,35,8.79,-1.35,4.45,-7.44,1.79,-8.48,353.6,20.21,26638,5.06,3.0,3,-53,32,58,-53
2003-7-11-10-40,2003,192,10,40,8.71,-0.33,4.35,-7.52,1.66,-8.53,351.4,19.61,25693,4.85,3.0,2,-52,31,57,-52
2003-7-11-10-45,2003,192,10,45,8.03,-0.63,4.14,-6.83,1.69,-7.8,350.0,19.77,28377,4.84,2.73,2,-53,31,61,-53
2003-7-11-10-50,2003,192,10,50,8.22,-0.32,4.26,-6.99,1.75,-8.0,348.4,18.4,28163,4.47,2.83,1,-52,33,66,-52
2003-7-11-10-55,2003,192,10,55,8.19,-0.73,4.11,-6.98,1.6,-7.94,347.3,18.33,28480,4.42,2.76,1,-52,34,70,-52
2003-7-11-11-0,2003,192,11,0,8.29,-1.79,4.68,-6.51,2.3,-7.68,347.4,17.82,28360,4.3,2.63,2,-51,37,74,-51
2003-7-11-11-5,2003,192,11,5,8.43,-0.24,3.75,-7.45,1.11,-8.27,347.0,16.63,29334,4.01,2.87,4,-53,38,83,-53
2003-7-11-11-10,2003,192,11,10,8.08,-1.24,3.79,-6.96,1.3,-7.81,346.8,17.28,32296,4.16,2.71,6,-53,40,87,-53
2003-7-11-11-15,2003,192,11,15,8.0,-0.31,2.64,-7.33,0.1,-7.79,346.2,18.21,30772,4.36,2.7,7,-54,39,82,-54
2003-7-11-11-20,2003,192,11,20,7.96,0.14,3.21,-7.17,0.69,-7.83,348.3,18.8,31214,4.56,2.72,8,-54,38,75,-54
2003-7-11-11-25,2003,192,11,25,7.69,-1.17,3.08,-6.87,0.67,-7.49,350.5,18.33,32048,4.51,2.63,8,-54,38,72,-54
2003-7-11-11-30,2003,192,11,30,7.61,-1.47,2.9,-6.81,0.52,-7.38,350.6,18.83,30859,4.63,2.59,8,-56,35,65,-56
2003-7-11-11-35,2003,192,11,35,7.8,0.84,3.32,-6.49,1.03,-7.22,344.3,16.24,35700,3.87,2.49,7,-56,33,59,-56
2003-7-11-11-40,2003,192,11,40,7.92,-1.31,3.7,-6.54,1.38,-7.39,344.0,17.4,37281,4.12,2.54,7,-56,33,58,-56
2003-7-11-11-45,2003,192,11,45,8.04,-2.92,4.21,-6.18,1.98,-7.2,350.5,17.17,32313,4.22,2.53,6,-55,34,59,-55
2003-7-11-11-50,2003,192,11,50,7.91,-2.55,4.26,-6.13,2.05,-7.18,349.0,17.25,31150,4.21,2.48,6,-54,33,60,-54
2003-7-11-11-55,2003,192,11,55,7.81,-2.68,4.23,-5.98,2.07,-7.03,349.7,17.76,33179,4.35,2.46,6,-53,34,59,-53
2003-7-11-12-0,2003,192,12,0,7.77,-3.36,3.82,-5.85,1.72,-6.77,350.2,18.13,32904,4.45,2.4,5,-53,33,58,-53
2003-7-11-12-5,2003,192,12,5,7.92,-3.3,4.07,-5.85,1.98,-6.85,348.8,17.62,32573,4.29,2.39,5,-52,31,57,-52
2003-7-11-12-10,2003,192,12,10,7.72,-2.04,3.61,-6.47,1.34,-7.28,343.9,17.74,28380,4.2,2.5,5,-52,30,55,-52
2003-7-11-12-15,2003,192,12,15,7.8,-0.22,3.6,-6.9,1.21,-7.68,340.9,17.89,28875,4.16,2.62,4,-50,30,53,-50
2003-7-11-12-20,2003,192,12,20,7.8,-0.43,3.97,-6.67,1.65,-7.59,341.4,18.72,29163,4.36,2.59,3,-48,29,49,-48
2003-7-11-12-25,2003,192,12,25,8.16,-1.44,4.47,-6.65,2.14,-7.72,341.4,17.51,27640,4.08,2.63,3,-46,30,47,-46
2003-7-11-12-30,2003,192,12,30,8.36,-1.47,4.71,-6.75,2.35,-7.89,341.0,18.22,26241,4.24,2.69,3,-46,33,45,-46
2003-7-11-12-35,2003,192,12,35,8.29,-1.75,4.6,-6.63,2.29,-7.74,342.0,17.71,26604,4.14,2.63,3,-46,35,43,-46
2003-7-11-12-40,2003,192,12,40,8.35,-2.5,4.62,-6.48,2.37,-7.6,342.4,17.9,29067,4.2,2.6,3,-45,35,41,-45
2003-7-11-12-45,2003,192,12,45,8.3,-0.21,3.41,-7.3,0.97,-8.0,339.8,19.07,26950,4.41,2.74,3,-44,37,40,-44
2003-7-11-12-50,2003,192,12,50,8.5,1.22,2.27,-7.59,-0.19,-7.92,337.4,19.27,28131,4.39,2.67,3,-45,40,40,-45
2003-7-11-12-55,2003,192,12,55,8.73,-3.57,4.31,-6.56,2.09,-7.56,334.9,17.81,31856,3.99,2.53,3,-48,41,40,-48
2003-7-11-13-0,2003,192,13,0,8.76,-4.79,4.63,-5.64,2.69,-6.78,335.6,16.26,28389,3.66,2.28,3,-50,42,44,-50
2003-7-11-13-5,2003,192,13,5,8.68,-4.91,4.48,-5.56,2.58,-6.65,334.6,16.52,29343,3.7,2.23,2,-50,40,46,-50
2003-7-11-13-10,2003,192,13,10,8.83,-5.33,4.61,-5.31,2.8,-6.45,337.5,14.74,41289,3.35,2.18,2,-49,34,42,-49
2003-7-11-13-15,2003,192,13,15,9.51,-5.9,4.92,-5.55,3.04,-6.76,338.2,14.17,40509,3.24,2.29,2,-50,33,44,-50
2003-7-11-13-20,2003,192,13,20,10.06,-4.69,5.2,-7.18,2.83,-8.4,341.9,15.78,41573,3.69,2.84,1,-50,29,48,-50
2003-7-11-13-25,2003,192,13,25,10.36,-3.3,5.53,-8.07,2.91,-9.34,344.0,17.4,34629,4.12,3.19,1,-49,24,46,-49
2003-7-11-13-30,2003,192,13,30,10.48,-3.02,5.52,-8.39,2.83,-9.64,349.0,18.13,26671,4.42,3.36,1,-48,21,39,-48
2003-7-11-13-40,2003,192,13,40,10.72,-2.85,5.66,-8.64,2.94,-9.9,348.0,19.49,25824,4.72,3.43,1,-47,25,26,-47
2003-7-11-13-45,2003,192,13,45,10.86,-2.84,5.64,-8.83,2.9,-10.07,348.9,20.05,25558,4.88,3.5,1,-45,25,24,-45
2003-7-11-13-50,2003,192,13,50,11.01,-2.81,5.34,-9.18,2.54,-10.31,348.6,21.75,26603,5.29,3.6,1,-43,28,25,-43
2003-7-11-13-55,2003,192,13,55,11.98,-2.89,4.79,-10.07,1.8,-11.0,353.9,20.6,27732,5.16,3.89,2,-43,34,29,-43
2003-7-11-14-0,2003,192,14,0,12.35,-4.01,7.09,-8.51,4.47,-10.13,352.4,18.96,24569,4.71,3.57,2,-45,34,27,-45
2003-7-11-14-5,2003,192,14,5,10.95,3.23,4.15,-9.54,1.4,-10.31,371.6,25.59,29773,7.07,3.83,2,-46,24,23,-46
2003-7-11-14-15,2003,192,14,15,9.96,3.88,6.98,-5.49,5.28,-7.14,372.0,25.39,26904,7.03,2.66,4,-40,17,30,-40
2003-7-11-14-20,2003,192,14,20,10.23,1.57,4.81,-8.58,2.38,-9.54,370.4,25.26,28155,6.92,3.53,5,-42,15,27,-42
2003-7-11-14-25,2003,192,14,25,10.41,2.32,2.74,-7.48,0.71,-7.93,370.2,22.42,31034,6.2,2.95,4,-41,14,27,-41
2003-7-11-14-30,2003,192,14,30,12.03,-5.35,8.06,-5.06,6.5,-6.95,354.9,18.76,19076,4.73,2.47,4,-39,20,30,-39
2003-7-11-14-35,2003,192,14,35,13.58,-7.62,10.07,-4.97,8.48,-7.35,353.3,14.26,14999,3.56,2.6,2,-39,33,43,-39
2003-7-11-14-40,2003,192,14,40,13.41,-7.43,9.96,-5.03,8.39,-7.36,349.3,18.52,19378,4.52,2.46,-1,-40,40,56,-40
2003-7-11-14-45,2003,192,14,45,13.41,-7.13,10.32,-4.73,8.84,-7.12,351.9,14.61,13341,3.62,2.5,-1,-38,44,57,-38
2003-7-11-14-50,2003,192,14,50,13.4,-7.36,10.13,-4.73,8.69,-7.05,350.6,16.66,13914,4.09,2.52,0,-35,46,50,-35
2003-7-11-14-55,2003,192,14,55,12.85,-6.62,10.04,-4.46,8.7,-6.72,350.7,20.38,15114,5.01,2.35,1,-32,48,46,-32
2003-7-11-15-0,2003,192,15,0,12.44,-5.26,10.72,-2.93,9.74,-5.36,351.8,20.44,36975,5.06,1.93,1,-30,49,50,-30
2003-7-11-15-5,2003,192,15,5,13.84,-5.64,11.8,-4.32,10.49,-6.92,351.7,16.95,50722,4.19,2.44,1,-29,49,51,-29
2003-7-11-15-10,2003,192,15,10,15.14,-4.76,11.37,-8.09,9.24,-10.46,352.9,12.83,51969,3.19,3.69,1,-31,46,48,-31
2003-7-11-15-15,2003,192,15,15,15.31,-4.33,8.35,-11.36,5.61,-12.94,352.9,11.56,45947,2.89,4.57,0,-33,41,51,-33
2003-7-11-15-20,2003,192,15,20,13.63,1.13,3.72,-12.97,0.79,-13.47,357.5,14.81,22845,3.78,4.76,0,-29,39,43,-29
2003-7-11-15-25,2003,192,15,25,12.93,-0.72,4.74,-11.86,2.08,-12.6,357.7,19.62,21250,5.02,4.51,1,-26,33,35,-26
2003-7-11-15-30,2003,192,15,30,12.92,0.53,4.54,-11.76,1.97,-12.45,359.1,16.05,19460,4.14,4.47,2,-26,27,34,-26
2003-7-11-15-35,2003,192,15,35,12.93,3.25,3.09,-12.0,0.54,-12.38,362.5,16.87,17150,4.43,4.54,3,-27,32,29,-27
2003-7-11-15-40,2003,192,15,40,12.64,3.44,1.05,-10.93,-1.19,-10.92,388.4,10.67,53077,3.22,3.35,4,-31,28,26,-31
2003-7-11-15-45,2003,192,15,45,12.4,7.15,1.45,-8.21,-0.2,-8.34,388.2,10.67,57789,3.22,3.24,3,-36,26,33,-36
2003-7-11-15-50,2003,192,15,50,12.92,9.85,0.39,-8.16,-1.19,-8.08,388.8,11.0,56322,3.33,3.14,2,-35,28,31,-35
2003-7-11-15-55,2003,192,15,55,12.7,8.75,1.45,-8.74,-0.23,-8.85,387.0,11.09,51023,3.32,3.43,2,-35,28,28,-35
2003-7-11-16-0,2003,192,16,0,12.23,8.7,2.05,-7.67,0.6,-7.91,389.8,12.02,48060,3.65,3.08,3,-36,28,20,-36
2003-7-11-16-5,2003,192,16,5,13.85,9.86,0.82,-9.61,-0.92,-9.6,390.4,12.89,53315,3.93,3.75,3,-36,27,20,-36
2003-7-11-16-10,2003,192,16,10,13.64,10.54,-0.11,-8.64,-1.63,-8.48,386.9,12.97,56597,3.88,3.28,4,-37,27,23,-37
2003-7-11-16-15,2003,192,16,15,13.77,9.94,0.59,-9.5,-1.05,-9.46,387.2,13.24,57205,3.97,3.66,4,-39,27,24,-39
