Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2018-8-22-3-27,2018,234,3,27,3.51,2.52,0.33,-1.46,-0.11,-1.49,505.8,4.53,115027,2.32,0.75,0,-18,35,13,-18
2018-8-22-3-28,2018,234,3,28,3.35,1.98,0.14,-1.6,-0.33,-1.57,503.6,4.46,132216,2.26,0.79,-1,-17,35,13,-17
2018-8-22-3-29,2018,234,3,29,3.12,1.71,0.07,-1.6,-0.4,-1.55,506.8,4.3,122580,2.21,0.79,-1,-18,35,13,-18
2018-8-22-3-30,2018,234,3,30,2.83,1.36,-0.17,-1.63,-0.64,-1.51,504.1,4.47,126319,2.27,0.76,-1,-18,35,13,-18
2018-8-22-3-31,2018,234,3,31,2.81,1.26,-0.06,-1.62,-0.53,-1.53,502.5,4.47,118808,2.26,0.77,-1,-18,34,13,-18
2018-8-22-3-32,2018,234,3,32,3.19,2.0,0.16,-1.38,-0.25,-1.37,508.1,4.13,124023,2.13,0.7,-1,-18,34,14,-18
2018-8-22-3-33,2018,234,3,33,3.0,1.67,-0.07,-1.55,-0.52,-1.46,505.5,4.48,106965,2.29,0.74,-1,-18,34,16,-18
2018-8-22-3-34,2018,234,3,34,3.16,2.12,0.02,-1.36,-0.38,-1.31,505.3,4.48,107399,2.29,0.66,-1,-18,34,16,-18
2018-8-22-3-35,2018,234,3,35,3.14,1.83,0.14,-1.39,-0.28,-1.37,501.3,4.46,122963,2.24,0.69,-1,-19,34,16,-19
2018-8-22-3-36,2018,234,3,36,3.22,2.32,0.22,-1.06,-0.1,-1.08,504.7,4.5,109807,2.29,0.55,-1,-18,35,16,-18
2018-8-22-3-37,2018,234,3,37,3.05,1.96,-0.07,-1.19,-0.42,-1.12,501.6,4.6,119207,2.31,0.56,0,-19,34,17,-19
2018-8-22-3-38,2018,234,3,38,2.92,1.63,0.16,-1.33,-0.24,-1.32,498.6,4.69,128383,2.33,0.66,-1,-19,33,17,-19
2018-8-22-3-39,2018,234,3,39,2.99,2.01,-0.15,-1.12,-0.48,-1.02,500.4,4.63,132058,2.32,0.51,-1,-19,33,17,-19
2018-8-22-3-40,2018,234,3,40,2.82,1.62,-0.3,-1.17,-0.64,-1.03,505.6,4.48,114159,2.29,0.52,0,-19,33,17,-19
2018-8-22-3-41,2018,234,3,41,2.82,1.37,-0.03,-1.42,-0.45,-1.35,502.3,4.35,121353,2.2,0.68,0,-20,33,18,-20
2018-8-22-3-42,2018,234,3,42,3.02,2.09,0.13,-0.77,-0.11,-0.77,502.7,4.31,120574,2.18,0.39,0,-20,32,19,-20
2018-8-22-3-43,2018,234,3,43,3.03,2.08,0.03,-0.91,-0.25,-0.88,502.6,4.72,123506,2.38,0.44,0,-20,31,20,-20
2018-8-22-3-44,2018,234,3,44,2.96,1.71,-0.14,-1.02,-0.44,-0.93,499.8,4.84,138882,2.42,0.46,0,-20,31,20,-20
2018-8-22-3-45,2018,234,3,45,2.8,1.22,-0.33,-1.06,-0.64,-0.91,497.7,4.99,124990,2.47,0.45,0,-20,31,20,-20
2018-8-22-3-46,2018,234,3,46,2.65,0.59,-0.33,-1.05,-0.63,-0.9,497.6,4.89,131222,2.42,0.45,1,-20,30,19,-20
2018-8-22-3-47,2018,234,3,47,2.94,1.78,-0.45,-0.38,-0.54,-0.23,497.5,4.56,148583,2.26,0.11,1,-20,31,20,-20
2018-8-22-3-48,2018,234,3,48,3.51,3.44,0.04,-0.66,-0.16,-0.64,498.6,4.55,130892,2.26,0.32,1,-21,31,21,-21
2018-8-22-3-49,2018,234,3,49,3.62,3.5,-0.05,-0.93,-0.33,-0.87,496.1,4.47,128733,2.2,0.43,2,-20,32,21,-20
2018-8-22-3-50,2018,234,3,50,3.54,3.42,-0.12,-0.88,-0.38,-0.8,496.0,4.47,128733,2.2,0.4,2,-20,32,21,-20
2018-8-22-3-51,2018,234,3,51,3.55,3.43,-0.21,-0.87,-0.47,-0.76,496.0,4.47,128733,2.2,0.38,2,-20,32,21,-20
2018-8-22-3-52,2018,234,3,52,3.34,3.24,-0.18,-0.74,-0.4,-0.65,495.7,4.48,135424,2.2,0.32,1,-18,29,16,-18
2018-8-22-3-53,2018,234,3,53,3.3,3.29,-0.19,-0.16,-0.23,-0.09,495.7,4.48,135424,2.2,0.04,1,-17,29,15,-17
2018-8-22-3-54,2018,234,3,54,3.3,3.29,-0.25,-0.12,-0.27,-0.04,499.9,4.6,122160,2.3,0.02,1,-16,28,13,-16
2018-8-22-3-55,2018,234,3,55,3.32,3.31,-0.32,0.1,-0.27,0.19,500.0,4.59,121890,2.29,-0.1,1,-15,30,12,-15
2018-8-22-3-56,2018,234,3,56,3.27,3.25,-0.33,0.19,-0.25,0.28,500.6,4.4,118471,2.21,-0.14,0,-14,29,12,-14
2018-8-22-3-57,2018,234,3,57,3.23,3.2,-0.39,0.28,-0.28,0.39,500.6,4.4,118471,2.21,-0.2,0,-14,29,12,-14
2018-8-22-3-58,2018,234,3,58,3.17,3.12,-0.42,0.17,-0.35,0.29,498.8,4.68,121601,2.33,-0.14,-1,-13,30,11,-13
2018-8-22-3-59,2018,234,3,59,3.12,3.09,-0.4,0.21,-0.31,0.32,498.8,4.68,121601,2.33,-0.16,-1,-13,30,12,-13
2018-8-22-4-0,2018,234,4,0,3.14,3.11,-0.35,0.25,-0.25,0.35,500.8,4.6,127333,2.31,-0.18,-1,-13,30,13,-13
2018-8-22-4-1,2018,234,4,1,3.15,3.12,-0.31,0.29,-0.2,0.37,500.8,4.6,127333,2.31,-0.19,-2,-12,30,14,-12
2018-8-22-4-2,2018,234,4,2,3.12,3.07,-0.43,0.3,-0.31,0.42,499.6,4.65,119134,2.32,-0.21,-2,-12,29,13,-12
2018-8-22-4-3,2018,234,4,3,3.14,3.05,-0.59,0.36,-0.45,0.53,499.6,4.65,119134,2.32,-0.26,-3,-13,30,13,-13
2018-8-22-4-4,2018,234,4,4,3.0,2.92,-0.58,0.4,-0.42,0.56,499.0,4.65,121566,2.32,-0.28,-3,-13,29,13,-13
2018-8-22-4-5,2018,234,4,5,2.88,2.78,-0.62,0.37,-0.47,0.55,499.0,4.65,121566,2.32,-0.27,-3,-12,29,11,-12
2018-8-22-4-6,2018,234,4,6,2.96,2.87,-0.46,0.55,-0.26,0.67,499.3,4.63,119988,2.31,-0.33,-3,-13,29,10,-13
2018-8-22-4-7,2018,234,4,7,3.05,2.92,-0.52,0.66,-0.28,0.79,499.3,4.63,119960,2.31,-0.39,-4,-13,28,10,-13
2018-8-22-4-9,2018,234,4,9,3.06,2.96,-0.57,0.53,-0.37,0.68,500.8,4.5,128908,2.26,-0.34,-4,-13,29,10,-13
2018-8-22-4-10,2018,234,4,10,3.11,3.01,-0.63,0.45,-0.45,0.63,500.8,4.5,128908,2.26,-0.32,-4,-13,28,10,-13
2018-8-22-4-11,2018,234,4,11,3.02,2.91,-0.67,0.53,-0.47,0.72,499.5,5.02,120286,2.5,-0.36,-4,-13,28,9,-13
2018-8-22-4-12,2018,234,4,12,3.03,2.84,-0.67,0.79,-0.38,0.96,501.2,4.79,121256,2.41,-0.48,-3,-14,27,10,-14
2018-8-22-4-13,2018,234,4,13,3.18,2.99,-0.64,0.82,-0.34,0.98,501.8,4.72,121566,2.38,-0.49,-3,-14,26,9,-14
2018-8-22-4-14,2018,234,4,14,3.35,3.21,-0.81,-0.31,-0.87,-0.03,500.7,4.38,118482,2.2,0.02,-3,-14,24,9,-14
2018-8-22-4-15,2018,234,4,15,3.56,3.4,-0.95,0.25,-0.82,0.54,500.7,4.38,118482,2.2,-0.27,-3,-15,25,10,-15
2018-8-22-4-16,2018,234,4,16,3.55,3.37,-0.84,0.73,-0.56,0.96,503.0,4.38,114139,2.22,-0.48,-2,-15,25,11,-15
2018-8-22-4-17,2018,234,4,17,3.74,3.52,-0.78,0.97,-0.42,1.17,503.1,4.38,114031,2.22,-0.59,-2,-15,24,11,-15
2018-8-22-4-18,2018,234,4,18,3.89,3.64,-1.02,0.87,-0.68,1.15,502.6,4.16,115762,2.1,-0.58,-2,-16,24,12,-16
2018-8-22-4-19,2018,234,4,19,3.35,3.1,-0.64,1.03,-0.27,1.18,502.6,4.16,115762,2.1,-0.59,-2,-15,22,14,-15
2018-8-22-4-20,2018,234,4,20,3.27,3.13,-0.8,0.44,-0.61,0.68,509.7,4.51,118134,2.34,-0.35,-1,-16,22,15,-16
2018-8-22-4-21,2018,234,4,21,3.38,3.22,-0.96,0.24,-0.83,0.54,509.7,4.51,118134,2.34,-0.28,-1,-16,22,15,-16
2018-8-22-4-22,2018,234,4,22,3.18,3.02,-0.65,0.73,-0.38,0.9,505.7,4.4,121636,2.25,-0.46,-1,-17,20,16,-17
2018-8-22-4-23,2018,234,4,23,3.09,2.92,-0.46,0.88,-0.15,0.98,505.7,4.4,121636,2.25,-0.5,-1,-17,20,17,-17
2018-8-22-4-24,2018,234,4,24,3.0,2.75,-0.42,1.11,-0.03,1.19,507.8,4.57,117122,2.36,-0.6,-1,-17,21,18,-17
2018-8-22-4-25,2018,234,4,25,2.77,2.43,-0.41,0.57,-0.2,0.67,507.8,4.57,117122,2.36,-0.34,0,-17,22,19,-17
2018-8-22-4-27,2018,234,4,27,2.64,2.36,-1.0,-0.26,-1.03,0.09,497.1,5.12,104679,2.53,-0.04,0,-18,22,19,-18
2018-8-22-4-28,2018,234,4,28,2.48,2.31,-0.67,0.54,-0.45,0.73,497.3,5.09,105481,2.52,-0.36,0,-18,22,18,-18
2018-8-22-4-29,2018,234,4,29,2.39,2.22,-0.81,0.34,-0.65,0.59,498.8,4.78,112998,2.38,-0.29,0,-18,22,19,-18
2018-8-22-4-31,2018,234,4,31,2.47,2.3,-0.79,0.36,-0.62,0.6,499.7,4.78,107302,2.39,-0.3,0,-18,22,19,-18
2018-8-22-4-32,2018,234,4,32,2.48,2.33,-0.77,0.29,-0.63,0.53,499.7,4.78,107302,2.39,-0.26,0,-18,21,19,-18
2018-8-22-4-33,2018,234,4,33,2.16,2.02,-0.6,0.47,-0.41,0.64,498.6,4.83,105680,2.4,-0.32,0,-17,21,18,-17
2018-8-22-4-34,2018,234,4,34,2.16,2.01,-0.63,0.43,-0.45,0.62,498.6,4.83,105680,2.4,-0.31,0,-17,22,19,-17
2018-8-22-4-36,2018,234,4,36,2.23,2.09,-0.67,0.28,-0.54,0.49,497.4,4.77,113160,2.36,-0.24,0,-17,22,18,-17
2018-8-22-4-37,2018,234,4,37,2.48,2.41,-0.41,-0.33,-0.5,-0.17,497.4,4.77,113160,2.36,0.08,0,-16,21,18,-16
2018-8-22-4-38,2018,234,4,38,2.71,2.68,-0.36,0.06,-0.32,0.18,498.6,4.53,106840,2.25,-0.09,0,-17,20,18,-17
2018-8-22-4-39,2018,234,4,39,2.43,2.41,-0.29,0.07,-0.25,0.16,498.6,4.53,106840,2.25,-0.08,0,-17,20,18,-17
2018-8-22-4-41,2018,234,4,41,2.65,2.63,-0.26,-0.17,-0.3,-0.07,498.8,4.62,111436,2.3,0.03,-1,-16,19,18,-16
2018-8-22-4-42,2018,234,4,42,2.69,2.66,-0.1,0.07,-0.07,0.1,500.0,4.6,115849,2.3,-0.05,-1,-16,18,18,-16
2018-8-22-4-43,2018,234,4,43,2.66,2.65,-0.07,0.05,-0.05,0.07,500.6,4.6,118122,2.31,-0.04,-1,-16,18,19,-16
2018-8-22-4-44,2018,234,4,44,2.9,2.1,-1.26,-1.35,-1.65,-0.84,492.5,3.85,109657,1.87,0.41,-2,-16,17,19,-16
2018-8-22-4-45,2018,234,4,45,2.82,2.08,-1.22,-1.29,-1.59,-0.79,499.5,4.34,122176,2.17,0.39,-2,-17,16,18,-17
2018-8-22-4-46,2018,234,4,46,2.86,1.91,-1.49,-1.4,-1.88,-0.8,494.1,3.83,111937,1.87,0.4,-2,-16,16,18,-16
2018-8-22-4-47,2018,234,4,47,2.97,2.15,-1.36,-1.43,-1.77,-0.87,493.6,3.95,112149,1.92,0.43,-2,-17,16,18,-17
2018-8-22-4-48,2018,234,4,48,2.68,2.05,-1.43,-0.52,-1.52,0.0,496.4,4.24,105700,2.09,-0.0,-2,-17,15,16,-17
2018-8-22-4-49,2018,234,4,49,2.65,1.94,-1.41,-0.97,-1.66,-0.42,497.6,4.41,104050,2.18,0.21,-2,-17,15,16,-17
2018-8-22-4-50,2018,234,4,50,2.6,1.79,-1.53,-0.91,-1.75,-0.32,493.5,4.17,109274,2.03,0.16,-2,-16,15,15,-16
2018-8-22-4-51,2018,234,4,51,2.78,1.87,-1.15,-1.61,-1.64,-1.11,494.8,4.0,114060,1.96,0.55,-2,-16,14,15,-16
2018-8-22-4-52,2018,234,4,52,2.6,1.96,-1.39,-0.93,-1.63,-0.39,498.4,4.53,108685,2.25,0.19,-2,-16,14,15,-16
2018-8-22-4-53,2018,234,4,53,2.73,2.16,-1.35,-0.88,-1.57,-0.36,495.4,4.55,110163,2.23,0.18,-2,-16,14,15,-16
2018-8-22-4-54,2018,234,4,54,2.69,2.04,-1.36,-1.0,-1.62,-0.46,495.6,4.25,109791,2.09,0.23,-2,-16,13,15,-16
2018-8-22-4-55,2018,234,4,55,2.68,1.76,-1.48,-1.21,-1.81,-0.62,494.8,4.19,112671,2.05,0.31,-2,-16,13,14,-16
2018-8-22-4-56,2018,234,4,56,2.7,1.77,-1.32,-1.5,-1.76,-0.94,492.2,3.93,111820,1.9,0.46,-2,-16,13,14,-16
2018-8-22-4-57,2018,234,4,57,2.93,1.68,-1.12,-2.08,-1.78,-1.55,492.3,3.93,106207,1.9,0.76,-2,-16,12,14,-16
2018-8-22-4-58,2018,234,4,58,2.82,1.63,-1.03,-1.98,-1.66,-1.49,494.0,3.97,105260,1.94,0.74,-2,-15,12,13,-15
2018-8-22-4-59,2018,234,4,59,2.78,1.38,-1.69,-1.7,-2.18,-1.0,497.0,4.44,110699,2.19,0.5,-2,-15,13,13,-15
2018-8-22-5-3,2018,234,5,3,2.92,2.04,-1.35,-1.57,-1.82,-0.99,495.4,4.66,108462,2.29,0.49,-3,-14,14,14,-14
2018-8-22-5-4,2018,234,5,4,2.7,1.42,-1.64,-1.43,-2.04,-0.75,495.4,4.66,108462,2.29,0.37,-3,-14,14,14,-14
2018-8-22-5-7,2018,234,5,7,2.75,1.9,-1.37,-1.37,-1.77,-0.79,494.6,3.86,110141,1.89,0.39,-3,-14,14,15,-14
2018-8-22-5-8,2018,234,5,8,2.91,1.87,-1.25,-1.72,-1.78,-1.16,493.5,3.82,111657,1.86,0.57,-3,-13,14,14,-13
2018-8-22-5-9,2018,234,5,9,3.04,2.5,-0.8,-1.51,-1.29,-1.12,493.6,4.24,116787,2.07,0.55,-3,-13,14,14,-13
2018-8-22-5-10,2018,234,5,10,2.98,1.8,-1.16,-1.95,-1.78,-1.4,493.9,4.59,97754,2.24,0.69,-2,-13,14,14,-13
2018-8-22-5-11,2018,234,5,11,2.92,1.63,-1.02,-2.09,-1.7,-1.58,494.6,5.22,66628,2.55,0.78,-3,-13,14,15,-13
2018-8-22-5-13,2018,234,5,13,2.7,1.83,-1.33,-0.4,-1.38,0.11,498.2,4.23,116870,2.1,-0.05,-2,-12,14,14,-12
2018-8-22-5-14,2018,234,5,14,2.77,1.21,-1.41,-1.61,-1.9,-0.99,493.5,4.98,83486,2.43,0.49,-2,-12,15,14,-12
2018-8-22-5-15,2018,234,5,15,2.69,1.63,-1.23,0.04,-1.13,0.48,499.8,4.69,82945,2.34,-0.24,-2,-12,14,14,-12
2018-8-22-5-16,2018,234,5,16,2.64,1.26,-1.15,-0.05,-1.09,0.37,500.5,4.79,90176,2.4,-0.19,-2,-12,14,15,-12
2018-8-22-5-17,2018,234,5,17,2.68,1.34,-1.2,-0.39,-1.26,0.07,497.7,4.98,78047,2.47,-0.03,-2,-12,14,16,-12
2018-8-22-5-18,2018,234,5,18,2.62,1.24,-1.34,0.05,-1.23,0.54,496.8,4.67,81376,2.31,-0.27,-2,-11,14,15,-11
2018-8-22-5-19,2018,234,5,19,2.71,1.06,-1.32,-1.22,-1.67,-0.65,497.4,4.48,86042,2.22,0.32,-2,-11,14,14,-11
2018-8-22-5-20,2018,234,5,20,2.72,0.94,-1.13,-1.74,-1.69,-1.21,498.7,4.71,78215,2.34,0.6,-2,-10,15,14,-10
2018-8-22-5-21,2018,234,5,21,2.77,0.76,-0.85,-2.47,-1.7,-1.99,498.6,4.53,79857,2.25,0.99,-2,-10,15,14,-10
2018-8-22-5-22,2018,234,5,22,2.64,0.63,-0.67,-2.43,-1.52,-2.01,502.3,4.85,70970,2.45,1.01,-2,-10,14,14,-10
2018-8-22-5-23,2018,234,5,23,2.81,0.77,-0.84,-2.49,-1.7,-2.01,499.1,5.2,72643,2.59,1.0,-2,-10,14,14,-10
2018-8-22-5-24,2018,234,5,24,2.78,0.67,-0.84,-2.51,-1.71,-2.02,503.2,5.35,60887,2.71,1.02,-2,-10,13,14,-10
2018-8-22-5-25,2018,234,5,25,2.83,0.62,-1.03,-2.54,-1.9,-1.98,501.8,4.93,66477,2.48,0.99,-2,-10,13,15,-10
2018-8-22-5-26,2018,234,5,26,2.95,0.48,-1.5,-2.49,-2.32,-1.76,498.6,4.53,69039,2.25,0.88,-2,-10,13,15,-10
2018-8-22-5-30,2018,234,5,30,2.96,0.32,-1.71,-2.39,-2.48,-1.58,498.6,5.14,64573,2.56,0.79,-1,-9,14,15,-9
2018-8-22-5-31,2018,234,5,31,2.91,0.48,-1.63,-2.34,-2.39,-1.56,498.6,5.14,64573,2.56,0.78,-2,-12,15,22,-12
2018-8-22-5-34,2018,234,5,34,2.93,0.66,-1.69,-2.29,-2.43,-1.49,500.7,4.71,71323,2.36,0.75,-2,-11,15,21,-11
2018-8-22-5-35,2018,234,5,35,2.88,0.55,-1.73,-2.23,-2.44,-1.42,500.6,4.71,71323,2.36,0.71,-1,-11,14,21,-11
2018-8-22-5-38,2018,234,5,38,3.19,0.74,-1.66,-2.61,-2.52,-1.79,498.5,4.8,64016,2.39,0.89,-1,-11,15,21,-11
2018-8-22-5-39,2018,234,5,39,3.41,1.03,-2.01,-2.24,-2.71,-1.31,496.5,4.97,63423,2.45,0.65,-1,-11,15,22,-11
2018-8-22-5-40,2018,234,5,40,3.55,0.14,-1.52,-3.04,-2.56,-2.24,495.4,5.28,63046,2.59,1.11,-1,-11,15,21,-11
2018-8-22-5-43,2018,234,5,43,3.96,0.86,-1.69,-3.47,-2.89,-2.56,498.8,4.72,63737,2.35,1.28,-1,-11,15,21,-11
2018-8-22-5-44,2018,234,5,44,3.92,0.97,-1.1,-3.62,-2.4,-2.92,498.8,4.72,63737,2.35,1.46,-1,-11,15,20,-11
2018-8-22-5-45,2018,234,5,45,3.96,0.77,-1.49,-3.57,-2.74,-2.73,495.9,4.85,67906,2.39,1.35,-1,-11,15,20,-11
2018-8-22-5-46,2018,234,5,46,4.05,0.77,-1.95,-3.45,-3.12,-2.44,495.9,5.1,64792,2.51,1.21,-1,-11,15,20,-11
2018-8-22-5-47,2018,234,5,47,4.12,1.0,-2.52,-3.06,-3.5,-1.86,496.5,4.67,66828,2.3,0.92,-1,-11,16,20,-11
2018-8-22-5-48,2018,234,5,48,4.17,1.03,-2.64,-2.98,-3.58,-1.73,495.9,4.89,64617,2.41,0.86,-1,-11,16,20,-11
2018-8-22-5-49,2018,234,5,49,4.19,1.22,-2.94,-2.68,-3.75,-1.34,492.8,4.9,63928,2.38,0.66,-1,-11,15,20,-11
2018-8-22-5-50,2018,234,5,50,4.15,1.51,-2.74,-2.68,-3.56,-1.41,488.7,5.28,58342,2.52,0.69,-1,-11,15,18,-11
2018-8-22-5-51,2018,234,5,51,4.2,1.69,-2.74,-2.63,-3.54,-1.37,488.9,5.33,58040,2.55,0.67,-1,-11,15,18,-11
2018-8-22-5-52,2018,234,5,52,4.18,1.39,-2.94,-2.57,-3.71,-1.23,492.8,5.26,66268,2.55,0.61,-1,-11,15,19,-11
2018-8-22-5-53,2018,234,5,53,4.16,1.51,-2.89,-2.51,-3.64,-1.19,494.2,5.08,64371,2.48,0.59,-1,-11,16,18,-11
2018-8-22-5-54,2018,234,5,54,4.14,1.39,-2.88,-2.52,-3.63,-1.2,492.3,5.11,64191,2.48,0.59,-1,-11,15,18,-11
2018-8-22-5-55,2018,234,5,55,4.1,1.26,-2.93,-2.49,-3.67,-1.15,499.8,5.17,78851,2.58,0.57,-1,-11,15,18,-11
2018-8-22-5-56,2018,234,5,56,4.19,1.35,-3.01,-2.51,-3.75,-1.14,488.2,4.75,57204,2.26,0.56,-1,-11,16,19,-11
2018-8-22-5-57,2018,234,5,57,4.18,1.32,-2.96,-2.5,-3.7,-1.15,492.9,5.04,66136,2.45,0.57,-1,-11,16,18,-11
2018-8-22-5-58,2018,234,5,58,4.18,1.33,-3.23,-2.09,-3.79,-0.66,498.2,5.36,76208,2.66,0.33,-1,-11,16,18,-11
2018-8-22-5-59,2018,234,5,59,4.12,1.14,-3.33,-1.89,-3.8,-0.43,494.1,5.11,65482,2.5,0.21,-1,-11,16,17,-11
2018-8-22-6-0,2018,234,6,0,4.07,0.82,-3.27,-2.01,-3.8,-0.57,494.7,5.3,69557,2.59,0.28,-1,-11,17,18,-11
2018-8-22-6-1,2018,234,6,1,4.09,0.71,-3.46,-1.69,-3.85,-0.19,496.5,5.4,72656,2.66,0.09,-1,-11,17,18,-11
2018-8-22-6-2,2018,234,6,2,4.1,0.34,-3.93,-1.12,-4.05,0.52,496.5,5.4,72656,2.66,-0.26,-1,-11,17,17,-11
2018-8-22-6-3,2018,234,6,3,3.97,-0.36,-3.86,-0.68,-3.82,0.9,496.5,5.18,77162,2.55,-0.45,0,-11,17,17,-11
2018-8-22-6-4,2018,234,6,4,3.84,-0.54,-3.71,-0.56,-3.63,0.95,496.5,5.18,77162,2.55,-0.47,0,-11,18,16,-11
2018-8-22-6-6,2018,234,6,6,4.26,1.45,-2.82,-2.83,-3.71,-1.48,494.6,5.36,58828,2.62,0.73,0,-11,17,18,-11
2018-8-22-6-7,2018,234,6,7,4.19,1.46,-2.77,-2.78,-3.65,-1.45,494.6,5.36,58828,2.62,0.72,0,-11,17,18,-11
2018-8-22-6-8,2018,234,6,8,4.16,1.66,-2.48,-2.82,-3.4,-1.6,494.4,6.0,69056,2.93,0.79,0,-11,17,16,-11
2018-8-22-6-9,2018,234,6,9,4.1,1.34,-2.89,-2.51,-3.65,-1.15,494.0,5.7,68939,2.78,0.57,0,-11,17,16,-11
2018-8-22-6-10,2018,234,6,10,4.14,1.17,-3.09,-2.44,-3.81,-1.01,498.9,5.54,70041,2.76,0.5,0,-11,18,16,-11
2018-8-22-6-11,2018,234,6,11,4.15,1.05,-3.02,-2.52,-3.78,-1.1,497.9,5.63,70805,2.79,0.55,0,-11,18,16,-11
2018-8-22-6-12,2018,234,6,12,4.17,0.32,-2.94,-2.41,-3.66,-1.03,494.6,6.14,73036,3.0,0.51,0,-11,17,15,-11
2018-8-22-6-13,2018,234,6,13,4.28,1.07,-2.55,-2.95,-3.52,-1.68,493.6,5.7,72301,2.78,0.83,0,-12,17,15,-12
2018-8-22-6-14,2018,234,6,14,4.17,0.45,-2.83,-2.47,-3.58,-1.13,499.6,5.46,65691,2.73,0.56,0,-12,17,16,-12
2018-8-22-6-15,2018,234,6,15,4.15,-0.33,-3.19,-1.86,-3.67,-0.42,500.4,5.36,92782,2.68,0.21,0,-12,16,15,-12
2018-8-22-6-16,2018,234,6,16,4.07,-0.37,-3.34,-1.88,-3.81,-0.38,500.2,5.29,82366,2.65,0.19,0,-12,16,15,-12
2018-8-22-6-17,2018,234,6,17,4.13,0.35,-2.92,-2.47,-3.67,-1.08,498.2,6.13,79614,3.04,0.54,0,-12,16,15,-12
2018-8-22-6-18,2018,234,6,18,4.12,0.09,-3.38,-2.06,-3.92,-0.52,502.2,6.06,91624,3.06,0.26,0,-12,17,15,-12
2018-8-22-6-19,2018,234,6,19,4.26,0.99,-3.11,-2.45,-3.84,-0.98,500.7,5.79,87404,2.9,0.49,0,-12,16,15,-12
2018-8-22-6-20,2018,234,6,20,4.22,0.78,-3.53,-2.15,-4.1,-0.54,497.6,5.49,78598,2.72,0.27,0,-12,16,14,-12
2018-8-22-6-23,2018,234,6,23,4.45,2.27,-1.66,-3.45,-2.92,-2.48,491.6,6.55,82795,3.17,1.22,0,-11,17,14,-11
2018-8-22-6-35,2018,234,6,35,4.78,2.92,-2.53,-2.8,-3.46,-1.5,493.1,6.35,83108,3.09,0.74,-1,-11,14,12,-11
2018-8-22-6-36,2018,234,6,36,4.66,2.59,-2.34,-3.07,-3.4,-1.82,493.1,5.9,83215,2.87,0.9,-1,-11,14,11,-11
2018-8-22-6-37,2018,234,6,37,4.72,2.81,-2.38,-2.93,-3.38,-1.68,492.9,6.09,84518,2.96,0.83,-1,-11,15,12,-11
2018-8-22-6-38,2018,234,6,38,4.67,2.89,-2.31,-2.84,-3.28,-1.62,493.9,6.08,83778,2.97,0.8,-1,-11,14,11,-11
2018-8-22-6-39,2018,234,6,39,4.8,3.04,-2.52,-2.73,-3.43,-1.43,492.3,6.13,83891,2.97,0.7,-1,-11,14,11,-11
2018-8-22-6-40,2018,234,6,40,4.89,2.78,-2.94,-2.74,-3.81,-1.26,492.1,6.13,83667,2.97,0.62,-1,-11,14,12,-11
2018-8-22-6-41,2018,234,6,41,4.84,2.88,-2.82,-2.58,-3.64,-1.17,488.5,6.04,84674,2.88,0.57,-1,-11,14,12,-11
2018-8-22-6-42,2018,234,6,42,4.77,2.81,-2.55,-2.72,-3.45,-1.4,489.7,5.96,86127,2.86,0.69,-2,-11,14,12,-11
2018-8-22-6-43,2018,234,6,43,4.56,2.48,-1.7,-3.42,-2.98,-2.39,493.3,5.72,88009,2.78,1.18,-2,-11,14,12,-11
2018-8-22-6-44,2018,234,6,44,4.78,2.97,-2.37,-2.54,-3.22,-1.31,491.9,5.98,88787,2.89,0.64,-2,-11,15,12,-11
2018-8-22-6-45,2018,234,6,45,4.96,3.36,-3.08,-1.81,-3.56,-0.35,491.7,6.03,86416,2.92,0.17,-2,-11,15,11,-11
2018-8-22-6-46,2018,234,6,46,4.9,3.28,-2.91,-1.86,-3.42,-0.46,491.5,6.25,83355,3.02,0.23,-2,-11,15,11,-11
2018-8-22-6-48,2018,234,6,48,4.95,3.56,-3.23,-1.19,-3.43,0.28,492.8,6.07,91158,2.95,-0.14,-2,-11,14,10,-11
2018-8-22-6-49,2018,234,6,49,4.86,3.37,-3.25,-1.29,-3.49,0.2,492.8,6.07,91158,2.95,-0.1,-2,-11,14,11,-11
2018-8-22-6-50,2018,234,6,50,4.89,3.16,-3.51,-1.27,-3.72,0.33,493.3,5.8,87226,2.82,-0.16,-2,-11,14,13,-11
2018-8-22-6-51,2018,234,6,51,4.88,3.1,-3.53,-1.3,-3.75,0.32,492.8,5.89,87121,2.86,-0.16,-2,-11,14,10,-11
2018-8-22-6-52,2018,234,6,52,4.97,3.4,-3.52,-0.83,-3.54,0.74,491.6,6.21,82049,3.0,-0.36,-2,-11,14,11,-11
2018-8-22-6-53,2018,234,6,53,5.13,3.6,-3.61,-0.59,-3.52,1.0,491.6,6.37,85111,3.08,-0.49,-2,-11,14,11,-11
2018-8-22-6-54,2018,234,6,54,5.01,3.54,-3.51,-0.42,-3.36,1.11,491.8,5.92,79026,2.86,-0.55,-2,-11,13,10,-11
2018-8-22-6-55,2018,234,6,55,5.07,3.7,-3.46,-0.14,-3.19,1.35,492.7,6.02,81402,2.92,-0.67,-2,-12,13,10,-12
