Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-6-26-17-30,1998,177,17,30,9.45,2.79,8.81,-1.94,8.82,-1.9,461.7,5.28,9763,2.25,0.88,-2,-28,17,23,-28
1998-6-26-17-35,1998,177,17,35,9.4,2.69,8.78,-1.96,8.8,-1.88,460.6,5.69,9099,2.41,0.87,-1,-27,18,23,-27
1998-6-26-17-40,1998,177,17,40,9.35,2.99,8.67,-1.77,8.69,-1.66,462.2,5.51,9822,2.35,0.77,-1,-27,19,24,-27
1998-6-26-17-45,1998,177,17,45,9.3,2.71,8.61,-2.19,8.65,-2.04,462.4,5.78,10330,2.47,0.94,-1,-28,18,24,-28
1998-6-26-17-50,1998,177,17,50,9.28,3.29,8.43,-1.99,8.47,-1.8,461.1,5.8,10125,2.47,0.83,-1,-29,18,26,-29
1998-6-26-17-55,1998,177,17,55,9.16,3.25,8.24,-2.28,8.3,-2.06,461.3,6.85,11015,2.91,0.95,0,-29,18,28,-29
1998-6-26-18-0,1998,177,18,0,9.14,2.79,8.47,-1.98,8.53,-1.71,462.5,6.51,10535,2.78,0.79,1,-27,21,29,-27
1998-6-26-18-5,1998,177,18,5,9.12,2.88,8.36,-2.24,8.43,-1.94,462.4,6.24,11101,2.67,0.89,1,-28,23,29,-28
1998-6-26-18-10,1998,177,18,10,9.09,2.75,8.33,-2.33,8.42,-1.99,461.7,6.56,11553,2.8,0.92,2,-30,23,30,-30
1998-6-26-18-15,1998,177,18,15,8.84,2.54,8.14,-2.3,8.24,-1.93,462.8,8.17,14917,3.5,0.89,2,-29,26,32,-29
1998-6-26-18-20,1998,177,18,20,8.39,4.48,6.65,-1.24,6.7,-0.92,455.7,9.88,16374,4.1,0.48,1,-28,28,34,-28
1998-6-26-18-25,1998,177,18,25,8.56,6.66,5.09,-0.92,5.13,-0.65,448.8,9.83,18882,3.96,0.29,2,-26,30,36,-26
1998-6-26-18-30,1998,177,18,30,8.61,5.39,6.33,-2.01,6.44,-1.65,451.1,10.52,18019,4.28,0.74,1,-27,28,33,-27
1998-6-26-18-35,1998,177,18,35,8.46,4.04,7.12,-1.77,7.22,-1.33,457.2,11.71,20437,4.9,0.61,2,-26,28,32,-26
1998-6-26-18-40,1998,177,18,40,8.9,3.44,7.95,-2.03,8.07,-1.5,457.5,9.26,15201,3.88,0.68,3,-26,26,28,-26
1998-6-26-18-45,1998,177,18,45,8.94,3.56,7.8,-2.49,7.96,-1.95,457.2,8.27,14917,3.46,0.89,3,-27,27,29,-27
1998-6-26-18-50,1998,177,18,50,8.8,3.9,7.47,-2.49,7.63,-1.94,458.7,10.39,18175,4.37,0.89,4,-25,29,33,-25
1998-6-26-18-55,1998,177,18,55,8.99,3.8,7.62,-2.79,7.81,-2.2,459.4,9.55,16496,4.03,1.01,4,-24,32,35,-24
1998-6-26-19-0,1998,177,19,0,9.09,3.94,7.31,-3.65,7.58,-3.05,458.0,8.71,13160,3.65,1.4,3,-24,33,36,-24
1998-6-26-19-5,1998,177,19,5,9.21,3.82,7.74,-3.17,7.98,-2.51,457.8,8.05,12859,3.37,1.15,3,-25,32,35,-25
1998-6-26-19-10,1998,177,19,10,9.28,3.55,7.66,-3.84,7.97,-3.15,459.9,8.37,14120,3.54,1.45,3,-26,32,35,-26
1998-6-26-19-15,1998,177,19,15,9.24,3.5,7.55,-3.96,7.88,-3.26,460.5,8.48,14948,3.59,1.5,2,-27,32,37,-27
1998-6-26-19-20,1998,177,19,20,9.3,3.63,7.85,-3.41,8.14,-2.65,459.7,9.49,16843,4.01,1.22,2,-27,34,38,-27
1998-6-26-19-25,1998,177,19,25,9.17,3.2,8.12,-2.79,8.35,-1.97,456.9,10.52,16156,4.39,0.9,1,-26,35,39,-26
1998-6-26-19-30,1998,177,19,30,8.95,2.73,8.12,-2.42,8.32,-1.58,455.4,11.74,20593,4.87,0.72,1,-25,36,39,-25
1998-6-26-19-35,1998,177,19,35,8.45,-0.39,8.06,0.27,7.98,1.12,460.8,13.91,25244,5.9,-0.52,1,-23,35,40,-23
1998-6-26-19-40,1998,177,19,40,8.18,-0.37,7.57,0.43,7.48,1.25,471.3,11.16,32038,4.97,-0.59,0,-23,34,40,-23
1998-6-26-19-45,1998,177,19,45,8.16,-2.25,6.55,1.4,6.35,2.12,458.9,7.68,51252,3.29,-1.16,-1,-25,35,38,-25
1998-6-26-19-50,1998,177,19,50,8.26,-6.06,3.5,4.14,3.0,4.52,434.0,5.13,95512,1.94,-1.96,-3,-37,34,32,-37
1998-6-26-19-55,1998,177,19,55,8.2,-5.63,3.77,4.56,3.21,4.97,433.0,4.43,94819,1.66,-2.15,-4,-46,35,32,-46
1998-6-26-20-0,1998,177,20,0,8.09,-5.86,3.12,4.6,2.55,4.95,432.2,4.59,95484,1.72,-2.13,-3,-46,35,33,-46
1998-6-26-20-5,1998,177,20,5,8.12,-5.9,3.14,4.6,2.55,4.95,430.3,4.51,85540,1.67,-2.13,-3,-45,30,34,-45
1998-6-26-20-10,1998,177,20,10,8.06,-5.55,3.37,4.76,2.75,5.15,432.2,4.51,90270,1.68,-2.23,-3,-45,28,35,-45
1998-6-26-20-15,1998,177,20,15,8.06,-5.29,3.68,4.85,3.03,5.28,432.3,4.37,87884,1.63,-2.28,-3,-44,28,35,-44
1998-6-26-20-20,1998,177,20,20,7.92,-5.38,1.43,5.37,0.72,5.52,438.9,4.27,96801,1.65,-2.42,-3,-42,29,38,-42
1998-6-26-20-25,1998,177,20,25,7.93,-5.89,-0.95,5.21,-1.63,5.04,439.9,4.36,112470,1.69,-2.22,-3,-40,28,39,-40
1998-6-26-20-30,1998,177,20,30,7.78,-5.65,-1.44,5.1,-2.11,4.86,442.8,4.56,112856,1.79,-2.15,-3,-38,27,40,-38
1998-6-26-20-35,1998,177,20,35,7.65,-5.55,-1.79,4.92,-2.45,4.63,448.1,4.26,133902,1.71,-2.04,-3,-36,27,41,-36
1998-6-26-20-40,1998,177,20,40,7.85,-5.9,-0.61,5.08,-1.31,4.95,446.0,4.21,108813,1.68,-2.21,-3,-35,27,43,-35
1998-6-26-20-45,1998,177,20,45,7.39,-5.72,-0.39,4.52,-1.02,4.43,437.5,4.74,117478,1.81,-1.94,-3,-34,28,44,-34
1998-6-26-20-50,1998,177,20,50,7.2,-4.4,-0.38,5.25,-1.13,5.14,434.8,5.51,101480,2.08,-2.23,-3,-33,29,45,-33
1998-6-26-20-55,1998,177,20,55,7.17,-4.84,-0.15,5.22,-0.91,5.14,434.1,5.87,99091,2.21,-2.23,-3,-31,28,48,-31
1998-6-26-21-20,1998,177,21,20,7.49,-1.12,5.96,4.37,5.21,5.23,457.3,6.07,61366,2.54,-2.39,-4,-31,28,41,-31
1998-6-26-21-25,1998,177,21,25,6.94,-1.76,4.2,4.6,3.44,5.19,462.9,5.98,75774,2.56,-2.31,-4,-32,29,39,-32
1998-6-26-21-30,1998,177,21,30,6.69,-0.49,6.03,-1.08,6.12,-0.13,478.1,6.58,126557,3.01,0.35,-4,-30,27,40,-30
1998-6-26-21-35,1998,177,21,35,6.57,0.6,6.48,0.21,6.37,1.22,466.5,7.04,115983,3.06,-0.76,-4,-26,25,43,-26
1998-6-26-21-45,1998,177,21,45,6.45,2.06,5.89,-1.6,6.06,-0.65,472.1,7.56,104990,3.37,0.31,-4,-25,24,41,-25
1998-6-26-21-50,1998,177,21,50,6.91,1.27,6.62,-1.2,6.72,-0.14,471.4,7.28,81420,3.24,0.16,-4,-24,23,41,-24
1998-6-26-21-55,1998,177,21,55,7.18,1.37,6.95,-1.1,7.04,0.02,467.5,7.27,78516,3.18,-0.06,-4,-24,23,39,-24
1998-6-26-22-0,1998,177,22,0,7.18,1.7,6.77,-1.6,6.94,-0.5,473.6,7.12,105952,3.2,0.24,-5,-24,23,37,-24
1998-6-26-22-5,1998,177,22,5,6.99,1.8,6.54,-1.28,6.66,-0.21,466.9,7.61,102010,3.31,0.13,-5,-24,23,36,-24
1998-6-26-22-10,1998,177,22,10,7.39,0.55,6.86,-2.61,7.19,-1.47,461.3,6.89,72755,2.94,0.7,-5,-25,23,33,-25
1998-6-26-22-15,1998,177,22,15,7.19,-0.34,6.38,-2.98,6.77,-1.92,458.5,7.6,98654,3.19,0.9,-5,-26,24,31,-26
1998-6-26-22-20,1998,177,22,20,6.42,0.5,6.06,1.88,5.68,2.83,462.5,8.24,102636,3.53,-1.33,-5,-23,23,34,-23
1998-6-26-22-25,1998,177,22,25,6.3,1.85,4.94,2.98,4.4,3.73,467.9,8.4,123748,3.68,-1.78,-4,-22,21,36,-22
1998-6-26-22-30,1998,177,22,30,6.04,2.28,4.36,3.44,3.75,4.09,468.6,8.81,123479,3.87,-1.79,-5,-22,21,34,-22
1998-6-26-22-35,1998,177,22,35,6.57,0.38,5.59,2.07,5.19,2.94,460.8,8.27,101057,3.52,-1.27,-5,-24,22,31,-24
1998-6-26-22-40,1998,177,22,40,7.05,-0.63,6.97,0.59,6.78,1.7,457.6,8.27,91195,3.46,-0.75,-6,-26,24,29,-26
1998-6-26-22-45,1998,177,22,45,6.89,-0.16,6.77,1.13,6.5,2.2,456.9,8.31,99017,3.47,-1.01,-6,-27,26,29,-27
1998-6-26-22-50,1998,177,22,50,6.93,-0.22,6.33,2.38,5.87,3.37,456.1,8.61,105541,3.58,-1.45,-5,-26,24,31,-26
1998-6-26-22-55,1998,177,22,55,6.95,-0.4,6.54,1.91,6.16,2.93,459.9,8.49,87283,3.59,-1.41,-5,-25,23,33,-25
1998-6-26-23-0,1998,177,23,0,6.94,1.61,5.7,3.44,5.08,4.3,458.3,9.01,116236,3.78,-1.73,-5,-24,21,34,-24
1998-6-26-23-15,1998,177,23,15,7.02,1.2,6.25,2.83,5.73,3.78,462.4,8.36,77296,3.57,-1.73,-4,-23,18,34,-23
1998-6-26-23-20,1998,177,23,20,6.67,0.23,4.89,2.86,4.38,3.59,458.3,8.8,94696,3.7,-1.7,-4,-23,18,32,-23
1998-6-26-23-25,1998,177,23,25,6.17,-0.39,2.89,5.17,2.05,5.55,457.1,8.96,92046,3.75,-2.55,-4,-23,16,33,-23
1998-6-26-23-30,1998,177,23,30,6.04,-2.18,2.53,4.92,1.74,5.26,446.8,9.05,121060,3.62,-2.3,-3,-23,15,32,-23
1998-6-26-23-35,1998,177,23,35,6.3,-1.99,3.94,3.84,3.3,4.4,450.9,9.04,116426,3.68,-1.98,-3,-23,15,31,-23
1998-6-26-23-40,1998,177,23,40,6.1,-2.53,3.49,3.26,2.96,3.75,442.0,10.02,151336,3.91,-1.66,-3,-22,14,31,-22
1998-6-26-23-45,1998,177,23,45,6.26,-1.28,3.61,3.46,3.05,3.97,450.0,9.38,128708,3.8,-1.79,-3,-21,13,32,-21
1998-6-26-23-50,1998,177,23,50,6.38,-0.11,3.31,3.77,2.71,4.22,459.3,8.65,110430,3.65,-1.84,-3,-22,13,30,-22
1998-6-26-23-55,1998,177,23,55,6.38,0.96,5.28,2.02,4.93,2.77,466.2,9.57,115416,4.16,-1.27,-3,-21,11,30,-21
1998-6-27-0-0,1998,178,0,0,6.46,2.72,5.78,0.88,5.59,1.72,475.6,8.97,123479,4.06,-0.64,-3,-22,10,28,-22
1998-6-27-0-5,1998,178,0,5,6.67,1.32,5.48,3.26,4.96,4.02,463.9,8.81,107590,3.79,-1.98,-3,-23,10,25,-23
1998-6-27-0-10,1998,178,0,10,6.94,-0.19,5.53,3.01,5.05,3.77,458.1,8.92,102103,3.74,-1.17,-3,-24,8,25,-24
1998-6-27-0-15,1998,178,0,15,7.06,-0.36,4.02,5.58,3.2,6.08,459.1,8.57,79876,3.62,-2.66,-3,-23,8,23,-23
1998-6-27-0-20,1998,178,0,20,6.69,-1.45,3.32,4.9,2.61,5.31,458.4,9.01,103598,3.79,-2.64,-4,-24,9,22,-24
1998-6-27-0-25,1998,178,0,25,6.49,-1.84,-3.31,4.86,-3.95,4.36,453.5,10.43,111327,4.29,-1.75,-3,-23,8,22,-23
1998-6-27-0-30,1998,178,0,30,6.53,-2.11,0.3,5.01,-0.38,5.01,449.0,9.66,88172,3.89,-2.22,-4,-24,9,22,-24
1998-6-27-0-35,1998,178,0,35,6.53,-0.16,4.53,4.06,3.95,4.63,450.4,9.29,88744,3.79,-1.84,-4,-23,9,21,-23
1998-6-27-0-40,1998,178,0,40,6.69,0.63,5.49,3.58,4.98,4.26,457.8,9.08,101430,3.81,-1.95,-4,-22,7,21,-22
1998-6-27-0-45,1998,178,0,45,6.51,0.61,4.75,3.93,4.2,4.51,457.2,9.5,104179,3.97,-2.15,-3,-21,5,22,-21
1998-6-27-0-50,1998,178,0,50,6.63,0.79,5.42,3.49,4.94,4.15,457.5,9.12,106555,3.81,-1.77,-3,-22,4,19,-22
1998-6-27-0-55,1998,178,0,55,6.64,1.82,5.22,3.5,4.74,4.12,466.2,9.95,119995,4.33,-2.02,-3,-23,5,18,-23
1998-6-27-1-0,1998,178,1,0,6.59,-0.2,4.69,3.49,4.23,4.03,454.0,9.31,102981,3.83,-1.83,-3,-24,5,17,-24
1998-6-27-1-5,1998,178,1,5,6.41,-4.27,0.91,4.29,0.4,4.37,428.2,10.37,128502,3.81,-1.8,-3,-24,5,17,-24
1998-6-27-1-10,1998,178,1,10,6.2,-3.44,-2.39,4.37,-2.88,4.07,442.8,10.47,110521,4.11,-1.67,-3,-23,6,17,-23
1998-6-27-1-15,1998,178,1,15,6.52,-3.22,1.41,5.32,0.8,5.44,439.3,10.59,118254,4.09,-2.3,-3,-22,9,17,-22
1998-6-27-1-20,1998,178,1,20,6.63,-3.22,-0.7,5.39,-1.3,5.28,443.9,10.33,104559,4.07,-2.34,-3,-22,12,16,-22
1998-6-27-1-25,1998,178,1,25,6.62,-2.43,-1.85,5.64,-2.44,5.41,445.4,10.1,111688,4.01,-2.42,-3,-21,14,16,-21
1998-6-27-1-30,1998,178,1,30,6.43,-1.71,-2.79,5.47,-3.34,5.15,451.2,10.39,107100,4.23,-2.24,-2,-18,15,16,-18
1998-6-27-1-35,1998,178,1,35,6.4,-1.61,-4.67,3.51,-5.01,3.02,452.9,10.56,105312,4.32,-1.37,-3,-19,14,15,-19
1998-6-27-1-40,1998,178,1,40,6.58,-4.42,-1.03,4.5,-1.47,4.38,434.0,10.4,121340,3.92,-1.88,-3,-18,15,15,-18
1998-6-27-1-45,1998,178,1,45,7.44,-3.7,3.99,5.04,3.48,5.4,435.6,9.28,89077,3.52,-2.33,-3,-20,14,13,-20
1998-6-27-1-50,1998,178,1,50,7.45,-5.17,2.62,4.6,2.18,4.83,426.2,9.69,112878,3.52,-2.2,-3,-19,15,13,-19
1998-6-27-1-55,1998,178,1,55,7.55,-3.73,2.66,5.54,2.15,5.76,438.8,9.85,95140,3.79,-2.67,-3,-20,14,13,-20
1998-6-27-2-0,1998,178,2,0,7.66,-1.8,2.72,6.41,2.15,6.63,468.1,8.87,109242,3.88,-3.09,-2,-18,13,11,-18
1998-6-27-2-5,1998,178,2,5,7.75,-2.7,3.6,5.8,3.1,6.08,437.8,9.77,100588,3.75,-2.6,-2,-19,12,11,-19
1998-6-27-2-10,1998,178,2,10,7.99,-1.52,5.0,5.74,4.52,6.12,451.1,8.9,92448,3.62,-2.86,-3,-23,12,9,-23
1998-6-27-2-15,1998,178,2,15,8.23,-0.43,6.56,4.9,6.16,5.39,458.7,7.32,144017,3.09,-2.47,-3,-24,11,8,-24
1998-6-27-2-20,1998,178,2,20,8.56,0.11,3.99,7.28,3.44,7.56,456.7,6.12,71907,2.56,-3.38,-3,-24,10,9,-24
1998-6-27-2-25,1998,178,2,25,8.99,0.69,4.43,7.76,3.88,8.05,460.5,5.66,67813,2.4,-3.71,-4,-24,9,11,-24
1998-6-27-2-30,1998,178,2,30,9.24,-0.07,6.28,6.69,5.82,7.09,454.1,4.9,73256,2.02,-3.45,-4,-25,9,11,-25
1998-6-27-2-35,1998,178,2,35,9.02,-0.05,7.44,5.07,7.11,5.53,457.3,5.43,55416,2.28,-2.61,-3,-27,7,8,-27
1998-6-27-2-40,1998,178,2,40,8.7,0.18,7.32,4.6,7.03,5.03,454.7,5.96,60127,2.46,-2.29,-3,-26,6,7,-26
1998-6-27-2-45,1998,178,2,45,8.73,-1.41,7.31,4.48,7.05,4.88,440.5,6.7,83546,2.6,-2.21,-3,-26,7,7,-26
1998-6-27-2-50,1998,178,2,50,8.65,-1.21,7.92,3.0,7.76,3.41,444.7,6.53,83868,2.58,-1.37,-4,-26,8,9,-26
1998-6-27-2-55,1998,178,2,55,8.11,-2.11,7.54,-1.11,7.58,-0.74,437.6,8.19,120260,3.14,0.32,-3,-27,8,10,-27
1998-6-27-3-0,1998,178,3,0,8.04,-3.38,6.0,-3.23,6.15,-2.96,435.6,8.82,90621,3.34,1.22,-4,-24,6,6,-24
1998-6-27-3-5,1998,178,3,5,7.81,-3.02,6.56,-1.87,6.63,-1.6,436.4,7.46,71492,2.84,0.92,-4,-24,7,7,-24
1998-6-27-3-10,1998,178,3,10,7.93,-2.61,7.21,-1.01,7.24,-0.74,438.9,8.69,90049,3.35,0.3,-4,-25,7,9,-25
1998-6-27-3-15,1998,178,3,15,7.42,-2.44,6.94,-0.5,6.96,-0.27,435.3,8.94,96415,3.38,0.12,-4,-25,6,8,-25
1998-6-27-3-20,1998,178,3,20,7.84,-2.05,7.41,0.62,7.39,0.84,432.9,7.54,106360,2.83,0.23,-4,-25,7,11,-25
1998-6-27-3-25,1998,178,3,25,8.77,-0.54,8.67,0.47,8.66,0.69,451.9,4.0,71517,1.63,-0.47,-4,-27,7,19,-27
1998-6-27-3-30,1998,178,3,30,9.08,-1.53,8.79,1.41,8.76,1.6,457.6,3.19,61046,1.34,-0.61,-4,-32,8,20,-32
1998-6-27-3-35,1998,178,3,35,8.95,-1.67,8.61,1.62,8.58,1.77,449.0,1.72,73568,0.69,-0.73,-4,-36,8,19,-36
1998-6-27-3-40,1998,178,3,40,8.98,-1.77,8.5,2.14,8.47,2.25,429.5,2.71,60726,1.0,-1.0,-4,-37,6,19,-37
1998-6-27-3-45,1998,178,3,45,8.83,-1.91,7.99,3.15,7.95,3.23,425.5,2.95,86238,1.07,-1.33,-4,-37,5,20,-37
1998-6-27-3-50,1998,178,3,50,8.67,-2.02,7.67,3.46,7.65,3.51,439.2,1.81,84470,0.7,-1.52,-4,-40,4,17,-40
1998-6-27-3-55,1998,178,3,55,9.01,-2.71,8.1,2.77,8.1,2.79,419.2,2.69,67839,0.95,-1.15,-5,-40,5,17,-40
1998-6-27-4-0,1998,178,4,0,8.79,-2.61,7.69,3.29,7.7,3.27,429.7,2.58,68304,0.94,-1.41,-5,-39,5,15,-39
1998-6-27-4-5,1998,178,4,5,8.81,-2.79,7.2,4.23,7.23,4.18,429.4,3.09,64065,1.13,-1.8,-5,-39,5,15,-39
1998-6-27-4-10,1998,178,4,10,8.85,-3.0,6.83,4.72,6.87,4.65,421.8,3.89,57307,1.39,-1.99,-5,-39,7,15,-39
1998-6-27-4-15,1998,178,4,15,8.83,-2.73,6.79,4.91,6.85,4.81,423.0,3.91,58382,1.4,-2.03,-5,-39,7,15,-39
1998-6-27-4-20,1998,178,4,20,8.82,-2.42,6.9,4.92,6.99,4.79,429.5,3.8,74378,1.4,-2.07,-5,-37,6,14,-37
1998-6-27-4-25,1998,178,4,25,9.08,-2.8,6.52,5.63,6.64,5.48,430.6,3.48,64330,1.29,-2.25,-5,-38,6,15,-38
1998-6-27-4-30,1998,178,4,30,9.02,-2.36,6.84,5.34,6.98,5.16,429.1,4.35,75906,1.6,-2.17,-5,-37,5,16,-37
1998-6-27-4-35,1998,178,4,35,9.14,-2.36,7.35,4.85,7.5,4.62,419.3,3.83,70475,1.35,-1.93,-6,-35,6,14,-35
1998-6-27-4-40,1998,178,4,40,8.52,-2.67,6.45,4.8,6.61,4.57,427.8,4.6,87480,1.7,-1.97,-5,-35,5,17,-35
1998-6-27-4-45,1998,178,4,45,6.18,-2.57,0.55,4.17,0.72,4.14,438.7,5.86,112617,2.26,-1.82,-5,-28,9,26,-28
1998-6-27-5-25,1998,178,5,25,7.67,-2.3,4.37,5.8,4.77,5.48,429.1,5.98,102132,2.2,-2.41,-5,-27,7,27,-27
1998-6-27-5-50,1998,178,5,50,7.51,-0.48,7.02,2.42,7.21,1.76,442.2,7.5,112372,2.93,-0.79,-5,-22,10,26,-22
1998-6-27-5-55,1998,178,5,55,7.63,-1.75,6.45,3.65,6.77,3.02,436.5,7.28,105953,2.77,-1.32,-5,-21,11,27,-21
1998-6-27-6-0,1998,178,6,0,7.64,-1.53,6.54,3.58,6.87,2.91,437.0,7.15,101442,2.73,-1.21,-5,-21,11,27,-21
1998-6-27-6-5,1998,178,6,5,7.78,-2.17,6.3,3.97,6.67,3.3,426.8,6.99,119122,2.55,-1.39,-4,-22,10,26,-22
1998-6-27-6-10,1998,178,6,10,7.29,-0.95,5.59,3.47,5.93,2.84,446.3,7.01,112044,2.79,-1.02,-5,-23,8,25,-23
1998-6-27-6-15,1998,178,6,15,7.07,3.93,5.84,0.27,5.83,-0.38,468.9,7.38,114953,3.25,0.14,-5,-22,8,24,-22
1998-6-27-6-20,1998,178,6,20,7.0,3.18,6.17,0.79,6.22,0.07,464.7,7.48,82519,3.23,-0.12,-5,-21,9,23,-21
1998-6-27-6-25,1998,178,6,25,6.75,3.15,5.92,0.68,5.96,-0.02,467.3,8.03,99846,3.5,0.01,-5,-21,9,22,-21
1998-6-27-6-30,1998,178,6,30,6.7,3.78,5.26,1.41,5.4,0.75,470.6,8.02,86767,3.55,-0.36,-5,-20,10,22,-20
1998-6-27-6-35,1998,178,6,35,6.87,4.32,4.99,1.82,5.18,1.18,475.8,7.85,77153,3.55,-0.56,-5,-20,10,23,-20
1998-6-27-6-40,1998,178,6,40,6.9,3.81,4.88,2.76,5.2,2.11,470.9,8.33,69605,3.69,-1.09,-6,-19,10,23,-19
1998-6-27-6-45,1998,178,6,45,6.79,4.14,3.64,3.03,4.0,2.51,472.9,8.27,101622,3.7,-1.19,-6,-19,10,21,-19
1998-6-27-6-50,1998,178,6,50,6.91,4.42,5.08,-0.22,5.0,-0.92,472.8,8.11,88691,3.63,0.26,-6,-19,11,20,-19
1998-6-27-6-55,1998,178,6,55,6.88,4.1,5.49,-0.33,5.39,-1.1,470.9,8.38,87861,3.72,0.47,-6,-20,11,20,-20
1998-6-27-7-0,1998,178,7,0,6.7,3.72,5.39,-1.18,5.16,-1.95,468.3,8.25,79067,3.62,1.02,-6,-20,11,19,-20
1998-6-27-7-5,1998,178,7,5,6.6,3.83,5.23,-0.77,5.06,-1.54,471.0,7.97,67136,3.54,0.09,-6,-19,11,20,-19
1998-6-27-7-10,1998,178,7,10,6.57,3.94,5.2,0.58,5.22,-0.21,468.4,8.65,96577,3.8,0.1,-6,-18,13,21,-18
1998-6-27-7-15,1998,178,7,15,6.56,4.59,4.63,0.36,4.63,-0.36,469.9,8.36,89841,3.69,0.19,-6,-18,13,22,-18
1998-6-27-7-20,1998,178,7,20,6.71,4.18,5.01,-1.44,4.72,-2.21,469.8,7.88,85030,3.48,0.84,-5,-19,12,22,-19
1998-6-27-7-25,1998,178,7,25,6.68,3.93,5.23,-1.19,4.97,-2.01,470.0,8.13,68033,3.59,0.97,-5,-20,13,22,-20
1998-6-27-7-30,1998,178,7,30,6.31,1.94,5.57,0.64,5.6,-0.29,467.7,8.87,111230,3.88,0.16,-5,-18,14,21,-18
1998-6-27-7-35,1998,178,7,35,6.88,3.41,5.88,-0.19,5.77,-1.17,467.8,8.66,87896,3.79,0.59,-5,-19,15,21,-19
1998-6-27-7-40,1998,178,7,40,6.93,2.5,6.2,0.56,6.2,-0.51,465.8,8.56,89339,3.72,0.58,-5,-20,14,22,-20
1998-6-27-7-45,1998,178,7,45,6.51,-1.74,5.12,3.25,5.61,2.31,460.1,8.52,94439,3.61,-1.03,-4,-19,13,22,-19
1998-6-27-7-50,1998,178,7,50,5.85,-4.58,1.32,3.32,1.89,3.04,454.4,9.23,113602,3.81,-1.38,-4,-18,15,23,-18
1998-6-27-7-55,1998,178,7,55,5.7,-4.63,1.16,3.08,1.7,2.83,457.2,9.36,138324,3.92,-1.29,-4,-20,14,21,-20
1998-6-27-8-0,1998,178,8,0,5.54,-4.61,1.84,2.05,2.18,1.68,456.2,9.39,132271,3.91,-0.66,-4,-21,13,21,-21
1998-6-27-8-10,1998,178,8,10,5.28,-0.93,4.75,1.58,4.97,0.66,470.6,9.3,126843,4.12,-0.23,-5,-19,12,17,-19
1998-6-27-8-15,1998,178,8,15,5.16,-3.16,3.6,1.7,3.86,0.98,459.3,10.09,131971,4.26,-0.43,-5,-18,12,17,-18
1998-6-27-8-20,1998,178,8,20,5.49,-3.45,3.71,1.92,4.01,1.17,455.7,9.4,107441,3.9,-0.52,-4,-18,12,17,-18
1998-6-27-8-25,1998,178,8,25,5.51,-3.94,3.36,1.81,3.65,1.12,453.4,9.65,108590,3.96,-0.47,-4,-17,13,17,-17
1998-6-27-8-30,1998,178,8,30,5.15,-4.11,2.04,2.21,2.44,1.77,452.0,9.72,120524,3.97,-0.83,-4,-18,13,19,-18
1998-6-27-8-35,1998,178,8,35,5.62,-2.58,4.34,1.6,4.58,0.69,451.6,9.02,108311,3.67,-0.38,-4,-18,13,20,-18
1998-6-27-8-40,1998,178,8,40,5.91,-2.14,5.11,1.83,5.38,0.75,454.6,8.96,115768,3.71,-0.34,-4,-17,13,22,-17
1998-6-27-8-50,1998,178,8,50,5.85,1.11,5.14,0.74,5.18,-0.35,465.5,11.69,178858,5.07,0.08,-4,-17,13,19,-17
1998-6-27-8-55,1998,178,8,55,6.05,5.3,2.65,0.09,2.61,-0.47,471.4,9.51,68464,4.23,0.22,-3,-16,12,18,-16
1998-6-27-9-0,1998,178,9,0,6.16,5.53,2.4,-0.08,2.33,-0.59,474.4,9.18,72725,4.13,0.28,-3,-16,10,19,-16
1998-6-27-9-5,1998,178,9,5,6.03,4.61,3.11,-0.13,3.01,-0.79,470.4,9.26,81866,4.1,0.37,-3,-15,9,19,-15
1998-6-27-9-10,1998,178,9,10,6.0,2.65,4.71,-0.92,4.4,-1.91,468.6,9.22,91644,4.06,0.65,-3,-14,8,19,-14
1998-6-27-9-15,1998,178,9,15,5.62,4.07,3.58,1.33,3.79,0.51,468.9,10.02,87509,4.41,-0.24,-3,-13,8,20,-13
1998-6-27-9-20,1998,178,9,20,5.82,4.6,3.39,1.11,3.55,0.34,468.3,9.91,69033,4.34,-0.16,-3,-12,9,19,-12
1998-6-27-9-25,1998,178,9,25,6.11,5.04,3.12,1.36,3.35,0.63,469.8,9.04,57607,3.99,-0.42,-3,-12,8,17,-12
1998-6-27-9-35,1998,178,9,35,6.46,5.2,3.65,1.0,3.79,0.15,469.1,9.34,57030,4.12,-0.05,-3,-12,7,14,-12
1998-6-27-9-40,1998,178,9,40,6.28,5.55,2.84,0.2,2.81,-0.44,468.3,9.61,69568,4.21,0.04,-3,-12,8,14,-12
1998-6-27-9-45,1998,178,9,45,6.41,5.4,3.29,0.38,3.29,-0.38,471.4,9.63,79350,4.28,0.26,-3,-13,8,14,-13
1998-6-27-9-50,1998,178,9,50,6.32,5.75,2.42,-0.89,2.15,-1.43,473.9,9.62,71176,4.32,0.69,-3,-13,7,15,-13
1998-6-27-9-55,1998,178,9,55,6.43,5.6,3.09,-0.43,2.91,-1.13,475.0,9.35,74521,4.22,0.57,-2,-13,8,15,-13
1998-6-27-10-0,1998,178,10,0,6.56,5.41,3.63,0.31,3.6,-0.55,471.0,9.19,60808,4.08,0.3,-2,-13,8,15,-13
