Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2001-3-27-4-57,2001,86,4,57,17.24,-16.27,2.93,4.86,0.79,5.62,391.8,13.45,73503,4.13,-2.2,-10,1,34,13,1
2001-3-27-4-58,2001,86,4,58,17.48,-16.0,4.4,4.99,2.1,6.31,391.8,13.45,73503,4.13,-2.47,-10,1,34,14,1
2001-3-27-4-59,2001,86,4,59,17.33,-15.11,5.87,4.92,3.48,6.82,397.3,15.53,90128,4.9,-2.71,-10,1,34,13,1
2001-3-27-5-0,2001,86,5,0,17.32,-16.29,2.58,5.25,0.33,5.84,397.5,15.36,88764,4.85,-2.32,-10,1,34,14,1
2001-3-27-5-2,2001,86,5,2,17.44,-11.21,12.47,4.11,9.9,8.63,410.7,14.03,92272,4.73,-3.54,-10,2,35,13,2
2001-3-27-5-3,2001,86,5,3,17.59,-9.73,14.17,3.63,11.66,8.84,409.5,14.06,95019,4.72,-3.62,-10,3,35,13,3
2001-3-27-5-5,2001,86,5,5,17.82,-8.87,15.12,3.14,12.74,8.73,415.2,13.96,81643,4.81,-3.62,-10,5,35,14,5
2001-3-27-5-6,2001,86,5,6,17.78,-9.73,14.49,3.36,12.08,8.68,414.0,14.05,79365,4.82,-3.59,-10,5,35,14,5
2001-3-27-5-7,2001,86,5,7,17.5,-8.87,14.66,3.19,12.31,8.58,410.1,14.1,77681,4.74,-3.52,-10,6,35,16,6
2001-3-27-5-8,2001,86,5,8,17.09,-7.36,14.49,5.11,11.42,10.28,411.0,13.42,84178,4.53,-4.23,-10,7,35,15,7
2001-3-27-5-9,2001,86,5,9,16.97,-8.97,13.64,4.49,10.88,9.37,411.6,13.61,87189,4.61,-3.86,-10,7,36,17,7
2001-3-27-5-10,2001,86,5,10,16.89,-8.84,13.78,4.05,11.18,9.01,403.9,15.37,98988,5.01,-3.64,-10,8,36,18,8
2001-3-27-5-11,2001,86,5,11,16.51,-9.86,12.56,4.16,10.02,8.64,403.9,15.37,98988,5.01,-3.49,-10,8,35,17,8
2001-3-27-5-12,2001,86,5,12,16.56,-10.54,11.79,4.89,9.04,9.01,407.2,14.51,115960,4.81,-3.67,-10,7,35,18,7
2001-3-27-5-13,2001,86,5,13,16.75,-11.14,11.38,5.15,8.57,9.09,407.2,14.51,115960,4.81,-3.7,-10,7,35,18,7
2001-3-27-5-14,2001,86,5,14,16.78,-11.53,11.1,5.02,8.37,8.86,405.8,14.33,117889,4.72,-3.6,-10,8,35,18,8
2001-3-27-5-15,2001,86,5,15,17.01,-11.28,11.51,5.41,8.6,9.37,405.8,14.33,117889,4.72,-3.8,-10,8,36,18,8
2001-3-27-5-16,2001,86,5,16,17.16,-11.03,12.1,5.12,9.27,9.31,404.8,13.67,115390,4.48,-3.77,-10,8,36,19,8
2001-3-27-5-17,2001,86,5,17,17.17,-10.99,12.24,4.93,9.48,9.18,404.3,14.09,116322,4.61,-3.71,-10,8,36,19,8
2001-3-27-5-18,2001,86,5,18,17.21,-11.08,12.49,4.15,10.01,8.55,403.9,14.45,117169,4.71,-3.45,-10,8,36,18,8
2001-3-27-5-19,2001,86,5,19,17.2,-10.4,13.11,3.92,10.68,8.56,403.5,14.61,102552,4.76,-3.45,-10,8,36,18,8
2001-3-27-5-20,2001,86,5,20,17.21,-8.3,14.56,3.8,12.07,8.98,403.9,14.47,102202,4.72,-3.63,-10,8,36,18,8
2001-3-27-5-21,2001,86,5,21,17.36,-7.87,15.01,3.74,12.52,9.09,408.6,13.66,96760,4.56,-3.71,-10,8,36,19,8
2001-3-27-5-22,2001,86,5,22,16.94,-7.88,14.48,3.87,11.99,9.0,412.0,13.69,88531,4.65,-3.71,-10,8,36,19,8
2001-3-27-5-24,2001,86,5,24,16.78,-8.74,14.03,2.89,11.95,7.9,408.5,14.22,105299,4.75,-3.23,-10,8,37,19,8
2001-3-27-5-25,2001,86,5,25,16.77,-8.74,14.0,2.93,11.91,7.92,408.4,14.22,105363,4.74,-3.23,-10,8,37,19,8
2001-3-27-5-26,2001,86,5,26,16.73,-8.44,14.16,2.82,12.11,7.87,408.1,14.34,106314,4.78,-3.21,-10,9,37,19,9
2001-3-27-5-27,2001,86,5,27,16.72,-8.11,14.47,2.11,12.66,7.31,410.7,13.92,103038,4.7,-3.0,-10,9,37,19,9
2001-3-27-5-28,2001,86,5,28,17.15,-8.44,14.76,2.14,12.93,7.44,409.4,13.22,83658,4.43,-3.05,-10,9,37,19,9
2001-3-27-5-29,2001,86,5,29,17.2,-7.83,15.12,2.31,13.21,7.72,409.9,13.79,89125,4.63,-3.16,-10,9,37,19,9
2001-3-27-5-30,2001,86,5,30,17.07,-8.61,14.5,2.6,12.53,7.75,410.1,14.11,92096,4.75,-3.18,-9,9,36,19,9
2001-3-27-5-31,2001,86,5,31,17.01,-9.24,13.87,3.38,11.66,8.23,407.5,13.54,103056,4.5,-3.35,-9,9,36,19,9
2001-3-27-5-32,2001,86,5,32,17.04,-9.46,13.8,3.22,11.66,8.05,407.5,13.54,103056,4.5,-3.28,-9,9,37,19,9
2001-3-27-5-33,2001,86,5,33,17.09,-9.07,14.17,2.96,12.11,7.93,410.3,13.44,102884,4.53,-3.25,-9,9,37,19,9
2001-3-27-5-34,2001,86,5,34,16.98,-8.91,14.25,2.48,12.36,7.51,410.3,13.44,102884,4.53,-3.08,-9,9,36,20,9
2001-3-27-5-36,2001,86,5,36,17.1,-8.87,14.41,2.4,12.55,7.47,407.4,13.81,83911,4.58,-3.04,-9,9,37,19,9
2001-3-27-5-37,2001,86,5,37,16.85,-8.59,14.28,2.33,12.46,7.35,409.9,14.21,93804,4.78,-3.01,-9,9,37,18,9
2001-3-27-5-38,2001,86,5,38,16.66,-9.19,13.77,1.63,12.25,6.5,412.9,14.17,97629,4.83,-2.68,-9,9,37,20,9
2001-3-27-5-39,2001,86,5,39,16.76,-7.71,14.81,1.33,13.33,6.59,417.2,13.78,89441,4.8,-2.75,-9,9,36,19,9
2001-3-27-5-40,2001,86,5,40,16.78,-7.34,15.01,1.48,13.47,6.79,412.2,14.4,83525,4.89,-2.8,-9,9,35,19,9
2001-3-27-5-41,2001,86,5,41,16.98,-7.43,15.22,0.6,13.99,6.03,412.5,14.45,86024,4.92,-2.49,-9,9,35,20,9
2001-3-27-5-42,2001,86,5,42,17.06,-7.86,15.1,0.08,14.07,5.49,413.1,14.54,95528,4.96,-2.27,-9,9,36,20,9
2001-3-27-5-43,2001,86,5,43,17.13,-8.05,15.06,-0.53,14.25,4.9,412.2,14.15,96610,4.81,-2.02,-9,9,36,20,9
2001-3-27-5-44,2001,86,5,44,17.46,-9.0,14.85,-1.46,14.39,3.95,412.5,12.83,96037,4.37,-1.63,-9,9,35,20,9
2001-3-27-5-45,2001,86,5,45,17.43,-8.94,14.82,-1.91,14.53,3.5,415.1,12.52,92232,4.31,-1.45,-9,9,35,20,9
2001-3-27-5-46,2001,86,5,46,17.4,-8.97,14.81,-1.52,14.38,3.85,413.3,12.77,98969,4.36,-1.59,-9,9,35,20,9
2001-3-27-5-47,2001,86,5,47,16.99,-8.65,14.38,-1.99,14.15,3.25,412.5,12.66,94781,4.31,-1.34,-9,8,35,20,8
2001-3-27-5-48,2001,86,5,48,16.67,-7.17,15.04,-0.27,14.16,5.08,416.1,13.01,98583,4.51,-2.11,-9,8,34,19,8
2001-3-27-5-49,2001,86,5,49,16.77,-6.65,15.35,-0.58,14.56,4.89,418.0,13.2,101264,4.61,-2.04,-8,8,34,20,8
2001-3-27-5-50,2001,86,5,50,16.91,-7.27,15.15,-1.31,14.64,4.12,413.8,13.15,92848,4.5,-1.7,-8,8,34,20,8
2001-3-27-5-51,2001,86,5,51,16.99,-8.78,14.44,-1.07,13.89,4.09,412.9,13.36,91775,4.56,-1.69,-8,8,33,20,8
2001-3-27-5-52,2001,86,5,52,17.14,-9.47,14.23,-1.22,13.75,3.86,409.8,14.09,88063,4.73,-1.58,-8,8,34,20,8
2001-3-27-5-53,2001,86,5,53,17.29,-9.35,14.42,-1.68,14.09,3.49,406.8,11.46,81461,3.79,-1.42,-8,8,34,20,8
2001-3-27-5-54,2001,86,5,54,17.07,-8.02,14.98,-1.52,14.56,3.82,411.0,12.48,79260,4.22,-1.57,-8,8,33,21,8
2001-3-27-5-55,2001,86,5,55,17.01,-7.62,15.17,-0.93,14.54,4.43,412.9,12.23,86709,4.17,-1.83,-8,8,33,22,8
2001-3-27-5-56,2001,86,5,56,17.09,-8.23,14.94,0.36,13.88,5.55,411.9,12.14,80052,4.12,-2.29,-8,9,33,22,9
2001-3-27-5-57,2001,86,5,57,17.24,-8.13,15.17,0.27,14.13,5.53,413.4,13.04,85970,4.46,-2.29,-8,9,33,22,9
2001-3-27-5-58,2001,86,5,58,17.46,-7.6,15.71,0.16,14.68,5.61,411.5,12.18,77225,4.12,-2.31,-8,8,34,22,8
2001-3-27-5-59,2001,86,5,59,17.5,-7.28,15.89,-0.02,14.91,5.49,411.5,11.96,79053,4.05,-2.26,-8,8,33,23,8
2001-3-27-6-0,2001,86,6,0,17.56,-7.84,15.7,-0.49,14.9,4.97,408.3,11.17,82207,3.72,-2.03,-8,8,32,23,8
2001-3-27-6-1,2001,86,6,1,17.45,-7.79,15.57,-1.16,15.01,4.29,406.9,11.54,86994,3.82,-1.75,-8,9,32,23,9
2001-3-27-6-2,2001,86,6,2,17.42,-8.13,15.32,-1.44,14.88,3.93,406.9,11.54,86994,3.82,-1.6,-8,8,31,24,8
2001-3-27-6-3,2001,86,6,3,17.43,-8.15,15.37,-0.97,14.77,4.37,404.9,11.36,89552,3.72,-1.77,-8,9,32,24,9
2001-3-27-6-4,2001,86,6,4,17.61,-8.21,15.5,-1.52,15.08,3.89,403.9,11.57,89421,3.77,-1.57,-8,9,30,24,9
2001-3-27-6-5,2001,86,6,5,17.48,-8.66,15.11,-1.4,14.68,3.86,403.7,12.15,96599,3.96,-1.56,-8,9,31,24,9
2001-3-27-6-6,2001,86,6,6,17.23,-7.93,14.89,-3.35,15.14,1.94,406.3,12.34,96617,4.07,-0.79,-8,9,30,24,9
2001-3-27-6-7,2001,86,6,7,17.08,-7.48,14.98,-3.32,15.21,1.99,408.3,12.28,96626,4.09,-0.81,-7,9,29,23,9
2001-3-27-6-8,2001,86,6,8,16.64,-6.63,15.05,-1.49,14.66,3.72,411.5,12.23,91070,4.14,-1.53,-7,9,30,23,9
2001-3-27-6-9,2001,86,6,9,16.76,-6.9,14.83,-3.49,15.13,1.75,410.3,12.52,96049,4.22,-0.72,-7,9,29,23,9
2001-3-27-6-10,2001,86,6,10,15.92,-6.44,14.29,-2.66,14.35,2.34,413.0,12.67,95730,4.32,-0.97,-7,9,29,23,9
2001-3-27-6-11,2001,86,6,11,15.67,-5.66,14.32,-2.57,14.35,2.42,414.6,14.14,96887,4.86,-1.0,-7,9,28,23,9
2001-3-27-6-12,2001,86,6,12,16.53,-6.09,15.18,-2.35,15.08,2.91,420.7,13.91,97673,4.92,-1.22,-7,9,28,24,9
2001-3-27-6-13,2001,86,6,13,16.37,-6.19,14.97,-2.27,14.86,2.9,423.4,13.2,93190,4.73,-1.23,-7,9,27,24,9
2001-3-27-6-14,2001,86,6,14,16.56,-6.32,15.1,-2.45,15.05,2.77,425.6,13.53,95765,4.9,-1.18,-7,9,28,24,9
2001-3-27-6-15,2001,86,6,15,16.55,-4.47,15.53,-3.2,15.7,2.19,428.0,13.12,89165,4.81,-0.94,-7,9,27,24,9
2001-3-27-6-16,2001,86,6,16,16.4,-1.15,15.93,-3.67,16.24,1.87,434.8,14.07,73786,5.32,-0.81,-7,9,27,25,9
2001-3-27-6-17,2001,86,6,17,16.44,-1.2,16.07,-3.2,16.22,2.35,438.3,14.94,73104,5.74,-1.03,-7,9,26,24,9
2001-3-27-6-18,2001,86,6,18,16.4,-1.05,16.0,-3.42,16.23,2.11,434.4,13.74,76050,5.19,-0.92,-7,9,26,25,9
2001-3-27-6-19,2001,86,6,19,16.39,-2.11,15.93,-3.02,16.03,2.45,434.5,13.93,65811,5.26,-1.06,-7,9,25,25,9
2001-3-27-6-20,2001,86,6,20,16.6,-1.91,16.25,-2.8,16.26,2.75,427.7,13.07,69296,4.78,-1.18,-6,8,26,25,8
2001-3-27-6-21,2001,86,6,21,16.42,-2.76,15.96,-2.59,15.92,2.84,424.9,13.32,67905,4.81,-1.21,-6,7,25,26,7
2001-3-27-6-22,2001,86,6,22,16.39,-3.46,15.77,-2.77,15.8,2.6,425.8,12.99,70180,4.71,-1.11,-6,8,24,25,8
2001-3-27-6-23,2001,86,6,23,16.41,-3.56,15.81,-2.57,15.77,2.79,425.2,12.91,71204,4.67,-1.19,-6,7,24,25,7
2001-3-27-6-24,2001,86,6,24,16.31,-3.26,15.8,-2.35,15.69,2.98,424.5,13.19,74420,4.75,-1.27,-6,7,23,26,7
2001-3-27-6-25,2001,86,6,25,16.66,-8.62,14.05,-1.21,13.67,3.47,405.1,11.31,73450,3.71,-1.41,-6,7,22,26,7
2001-3-27-6-26,2001,86,6,26,16.91,-8.69,14.41,-1.41,14.08,3.39,400.5,11.57,70138,3.71,-1.36,-6,6,23,26,6
2001-3-27-6-34,2001,86,6,34,16.44,-6.84,14.3,-4.35,14.94,0.49,401.6,11.79,79855,3.8,-0.2,-5,5,22,25,5
2001-3-27-6-35,2001,86,6,35,16.36,-6.59,14.41,-4.04,14.94,0.81,401.6,11.79,79855,3.8,-0.33,-4,5,22,25,5
2001-3-27-6-36,2001,86,6,36,16.37,-6.63,14.66,-2.99,14.84,1.87,402.3,12.14,82177,3.93,-0.75,-4,5,21,25,5
2001-3-27-6-37,2001,86,6,37,16.43,-6.56,14.85,-2.51,14.87,2.38,402.3,12.14,82177,3.93,-0.96,-4,4,21,24,4
2001-3-27-6-40,2001,86,6,40,16.18,-6.65,14.48,-2.78,14.61,1.97,404.0,12.2,86914,3.98,-0.8,-4,3,21,25,3
2001-3-27-6-41,2001,86,6,41,16.18,-6.76,14.42,-2.84,14.58,1.89,404.0,12.2,86914,3.98,-0.76,-4,3,21,25,3
2001-3-27-6-42,2001,86,6,42,16.4,-6.95,14.7,-2.02,14.58,2.74,404.3,11.32,78480,3.7,-1.11,-4,3,20,25,3
2001-3-27-6-43,2001,86,6,43,16.56,-7.2,14.69,-2.43,14.7,2.34,404.6,11.12,78692,3.64,-0.95,-4,3,20,25,3
2001-3-27-6-44,2001,86,6,44,16.54,-6.57,14.63,-4.04,15.16,0.78,405.7,10.56,79436,3.48,-0.32,-4,3,21,26,3
2001-3-27-6-47,2001,86,6,47,16.34,-7.61,14.32,-1.7,14.13,2.88,408.3,11.41,84541,3.8,-1.18,-4,4,22,26,4
2001-3-27-6-48,2001,86,6,48,16.02,-7.24,14.19,-1.28,13.88,3.23,410.0,12.43,92910,4.18,-1.32,-3,5,22,27,5
2001-3-27-6-49,2001,86,6,49,16.04,-7.93,13.76,-1.84,13.65,2.55,407.8,12.63,93921,4.2,-1.04,-3,4,22,26,4
2001-3-27-6-50,2001,86,6,50,15.84,-8.68,13.24,0.19,12.52,4.31,403.8,12.85,96322,4.19,-1.74,-3,4,22,26,4
2001-3-27-6-51,2001,86,6,51,15.97,-8.59,13.35,-0.03,12.7,4.12,395.5,12.9,89922,4.04,-1.63,-3,4,22,26,4
2001-3-27-6-52,2001,86,6,52,16.18,-7.18,14.33,-2.12,14.28,2.43,394.3,12.89,86572,4.01,-0.96,-3,5,23,27,5
2001-3-27-6-54,2001,86,6,54,16.2,-5.36,14.58,-3.87,15.06,0.83,401.2,11.81,85762,3.8,-0.33,-3,5,22,28,5
2001-3-27-6-55,2001,86,6,55,16.36,-5.55,14.72,-4.11,15.27,0.63,402.9,11.6,87991,3.77,-0.25,-3,5,22,28,5
2001-3-27-6-57,2001,86,6,57,16.33,-3.45,15.11,-5.14,15.96,-0.25,407.1,9.0,84079,2.98,0.1,-3,4,21,28,4
2001-3-27-6-58,2001,86,6,58,16.4,-4.31,15.26,-3.93,15.73,0.94,406.5,9.75,85230,3.22,-0.38,-3,4,22,28,4
2001-3-27-6-59,2001,86,6,59,16.62,-5.08,15.51,-3.1,15.71,1.79,403.8,9.61,81080,3.13,-0.72,-3,4,22,28,4
2001-3-27-7-0,2001,86,7,0,16.46,-5.45,15.42,-1.6,15.17,3.18,403.5,9.49,80362,3.09,-1.28,-3,4,22,28,4
2001-3-27-7-2,2001,86,7,2,16.7,-4.62,15.4,-4.49,16.04,0.4,404.3,10.33,81032,3.38,-0.16,-2,3,20,27,3
2001-3-27-7-3,2001,86,7,3,16.67,-4.77,15.32,-4.44,15.95,0.41,405.9,8.88,76707,2.93,-0.17,-2,2,20,26,2
2001-3-27-7-4,2001,86,7,4,16.64,-4.21,15.51,-4.12,16.03,0.77,406.0,8.81,71443,2.9,-0.31,-2,2,21,26,2
2001-3-27-7-5,2001,86,7,5,16.44,-5.99,14.96,-2.32,14.96,2.31,406.8,9.33,82966,3.09,-0.94,-2,2,20,25,2
2001-3-27-7-6,2001,86,7,6,16.09,-5.3,14.93,-1.04,14.55,3.51,399.3,11.75,77843,3.75,-1.4,-1,1,19,25,1
2001-3-27-7-7,2001,86,7,7,16.28,-4.31,15.53,-2.19,15.47,2.58,409.4,10.54,71920,3.53,-1.06,-1,1,19,25,1
2001-3-27-7-8,2001,86,7,8,16.26,-3.9,15.68,-1.54,15.42,3.24,407.9,10.88,79479,3.62,-1.32,-1,1,19,25,1
2001-3-27-7-9,2001,86,7,9,16.12,-4.82,15.25,-1.95,15.13,2.71,406.0,10.75,89920,3.54,-1.1,-2,1,19,25,1
2001-3-27-7-10,2001,86,7,10,16.06,-4.44,15.32,-1.7,15.13,2.96,405.6,10.59,92464,3.48,-1.2,-2,1,20,25,1
2001-3-27-7-11,2001,86,7,11,16.27,-4.31,15.55,-1.87,15.4,2.85,404.4,10.81,81732,3.54,-1.15,-2,1,20,24,1
2001-3-27-7-12,2001,86,7,12,16.37,-4.87,15.52,-1.65,15.31,3.04,405.2,9.91,78719,3.25,-1.23,-1,1,20,24,1
2001-3-27-7-13,2001,86,7,13,16.35,-4.18,15.69,-1.63,15.47,3.1,402.9,9.26,76969,3.01,-1.25,-1,1,21,25,1
2001-3-27-7-14,2001,86,7,14,16.55,-0.46,16.32,-2.17,16.23,2.76,404.4,9.77,75191,3.2,-1.12,-1,1,21,25,1
2001-3-27-7-15,2001,86,7,15,16.41,-0.2,16.39,-0.55,15.82,4.32,415.3,10.11,79729,3.49,-1.79,-1,2,21,26,2
2001-3-27-7-18,2001,86,7,18,16.16,-3.78,15.41,-1.55,15.18,3.05,400.0,10.88,85014,3.48,-1.22,-1,2,21,26,2
2001-3-27-7-19,2001,86,7,19,16.24,-1.62,15.15,-5.33,16.05,-0.65,399.8,11.87,92247,3.79,0.26,0,2,21,26,2
2001-3-27-7-22,2001,86,7,22,16.05,-3.57,14.93,-2.75,15.08,1.72,412.1,10.96,100745,3.72,-0.71,0,2,20,26,2
2001-3-27-7-23,2001,86,7,23,16.25,-2.26,15.43,-3.86,15.89,0.8,412.1,10.96,100745,3.72,-0.33,0,2,21,26,2
2001-3-27-7-25,2001,86,7,25,16.48,-1.58,15.95,-3.79,16.36,0.99,424.7,8.99,87116,3.24,-0.42,0,2,21,27,2
2001-3-27-7-26,2001,86,7,26,16.79,-1.41,16.3,-3.77,16.69,1.1,424.6,9.13,81162,3.29,-0.47,0,2,21,27,2
2001-3-27-7-27,2001,86,7,27,16.53,-2.84,16.0,-2.15,15.94,2.56,423.7,9.02,88475,3.24,-1.08,0,2,21,26,2
2001-3-27-7-28,2001,86,7,28,16.37,-2.93,15.88,-0.95,15.48,3.66,423.5,9.62,94199,3.45,-1.55,0,0,20,26,0
2001-3-27-7-29,2001,86,7,29,16.59,-0.32,16.31,-2.88,16.45,1.93,429.4,9.42,87493,3.47,-0.83,1,0,20,25,0
2001-3-27-7-30,2001,86,7,30,16.63,-0.64,16.24,-3.23,16.48,1.56,424.7,9.53,92361,3.44,-0.66,1,-1,19,26,-1
2001-3-27-7-31,2001,86,7,31,16.62,0.16,16.13,-3.9,16.57,0.88,433.2,9.2,82359,3.45,-0.38,1,-1,20,26,-1
2001-3-27-7-32,2001,86,7,32,16.61,-0.51,16.15,-3.6,16.51,1.16,436.9,10.19,81383,3.89,-0.51,1,-2,20,26,-2
2001-3-27-7-33,2001,86,7,33,16.58,-0.31,16.13,-3.7,16.52,1.05,425.8,10.34,96994,3.75,-0.45,1,-2,19,26,-2
2001-3-27-7-34,2001,86,7,34,16.59,-0.67,16.17,-3.56,16.51,1.19,431.7,9.08,88140,3.38,-0.51,1,-2,19,27,-2
2001-3-27-7-35,2001,86,7,35,16.27,-3.29,15.25,-3.24,15.54,1.22,419.1,8.91,97242,3.13,-0.51,1,-2,19,27,-2
2001-3-27-7-36,2001,86,7,36,15.85,-5.25,14.62,-2.2,14.64,2.03,421.3,8.75,100317,3.11,-0.86,1,-2,19,27,-2
2001-3-27-7-37,2001,86,7,37,15.63,-6.71,13.96,-1.54,13.83,2.47,415.3,9.98,107680,3.44,-1.03,2,-1,20,27,-1
2001-3-27-7-40,2001,86,7,40,16.17,-3.78,15.19,-4.04,15.71,0.39,418.2,9.18,84890,3.21,-0.16,2,-3,19,25,-3
2001-3-27-7-41,2001,86,7,41,16.19,-3.28,15.22,-4.42,15.85,0.03,418.2,9.18,84890,3.21,-0.01,2,-2,19,25,-2
2001-3-27-7-46,2001,86,7,46,16.15,-3.56,15.19,-4.19,15.76,0.19,415.6,8.98,82074,3.1,-0.08,2,-2,20,26,-2
2001-3-27-7-47,2001,86,7,47,16.11,-3.3,15.05,-4.61,15.74,-0.26,414.7,8.97,86153,3.09,0.11,2,-2,19,26,-2
2001-3-27-7-48,2001,86,7,48,16.06,-2.44,14.94,-5.36,15.84,-1.02,422.1,9.69,80703,3.45,0.43,2,-3,20,25,-3
2001-3-27-7-49,2001,86,7,49,16.01,-2.5,14.88,-5.32,15.77,-1.01,422.0,9.66,80614,3.44,0.43,2,-3,20,25,-3
2001-3-27-7-50,2001,86,7,50,16.12,-3.11,15.06,-4.81,15.8,-0.47,418.8,9.18,84260,3.22,0.2,2,-2,22,26,-2
2001-3-27-7-51,2001,86,7,51,16.16,-2.13,15.01,-5.58,15.97,-1.24,416.8,8.58,94208,2.98,0.52,2,-2,22,27,-2
2001-3-27-7-52,2001,86,7,52,16.16,-1.74,15.0,-5.76,16.0,-1.42,418.5,8.99,91658,3.15,0.59,2,-2,22,26,-2
2001-3-27-7-53,2001,86,7,53,16.3,-1.38,15.16,-5.81,16.17,-1.44,418.8,8.89,93311,3.12,0.6,2,-1,22,26,-1
2001-3-27-7-54,2001,86,7,54,16.24,-0.63,15.09,-5.95,16.14,-1.6,421.4,8.9,87573,3.16,0.67,2,-1,24,27,-1
2001-3-27-7-55,2001,86,7,55,16.22,-1.19,15.22,-5.42,16.12,-1.06,419.7,8.53,103173,3.01,0.44,2,0,23,27,0
2001-3-27-7-56,2001,86,7,56,16.32,-1.52,15.43,-5.09,16.23,-0.7,418.0,8.26,115646,2.89,0.29,2,-1,24,27,-1
2001-3-27-7-57,2001,86,7,57,16.28,-1.78,15.46,-4.75,16.17,-0.37,413.9,8.71,107195,2.98,0.15,2,0,24,27,0
2001-3-27-7-58,2001,86,7,58,16.26,-2.08,15.43,-4.69,16.12,-0.33,413.9,8.7,107145,2.98,0.14,2,0,24,28,0
2001-3-27-7-59,2001,86,7,59,16.3,-2.15,15.51,-4.51,16.15,-0.14,413.2,8.52,104925,2.91,0.06,2,0,23,28,0
2001-3-27-8-0,2001,86,8,0,16.22,-2.37,15.46,-4.31,16.05,0.03,413.3,9.73,99693,3.32,-0.01,2,0,24,28,0
2001-3-27-8-1,2001,86,8,1,16.35,-2.14,15.56,-4.5,16.2,-0.14,412.7,9.18,114159,3.13,0.06,2,0,26,28,0
2001-3-27-8-2,2001,86,8,2,16.35,-2.21,15.46,-4.82,16.19,-0.48,412.5,8.74,108774,2.97,0.2,2,0,26,29,0
2001-3-27-8-3,2001,86,8,3,16.36,-2.31,15.53,-4.54,16.18,-0.2,412.2,8.94,102708,3.04,0.08,2,0,26,29,0
2001-3-27-8-4,2001,86,8,4,16.54,-2.07,15.9,-4.06,16.41,0.35,412.3,9.12,100087,3.1,-0.14,2,0,26,29,0
2001-3-27-8-6,2001,86,8,6,15.71,-3.32,14.92,-3.34,15.27,0.77,415.8,9.6,127196,3.32,-0.32,2,0,26,29,0
2001-3-27-8-7,2001,86,8,7,15.08,-4.43,14.24,-1.87,14.22,1.99,418.0,10.66,132326,3.73,-0.83,1,0,27,29,0
2001-3-27-8-8,2001,86,8,8,14.71,-5.3,13.64,-0.95,13.4,2.71,411.1,11.01,129316,3.72,-1.11,1,0,27,29,0
2001-3-27-8-9,2001,86,8,9,14.58,-7.93,11.79,-0.05,11.38,3.08,411.1,11.01,129316,3.72,-1.27,1,0,29,28,0
2001-3-27-8-10,2001,86,8,10,14.72,-10.43,10.02,1.93,9.15,4.52,390.6,11.41,117091,3.48,-1.77,1,1,29,28,1
2001-3-27-8-11,2001,86,8,11,14.71,-9.92,10.44,0.85,9.84,3.58,390.8,10.94,109357,3.34,-1.4,1,1,28,28,1
2001-3-27-8-12,2001,86,8,12,14.64,-10.4,10.12,0.7,9.58,3.35,394.0,9.78,110926,3.04,-1.32,1,1,28,29,1
2001-3-27-8-13,2001,86,8,13,14.64,-7.26,12.45,-0.69,12.19,2.62,394.8,10.65,121742,3.32,-1.03,1,1,28,28,1
2001-3-27-8-14,2001,86,8,14,14.78,-4.31,14.05,-0.74,13.75,2.98,414.3,10.73,135611,3.68,-1.23,1,1,27,28,1
2001-3-27-8-15,2001,86,8,15,14.83,-4.26,14.1,-0.88,13.84,2.86,416.5,10.83,110555,3.76,-1.19,1,0,25,27,0
2001-3-27-8-16,2001,86,8,16,14.81,-5.71,13.45,-1.7,13.43,1.89,416.5,10.83,110555,3.76,-0.79,1,0,24,26,0
2001-3-27-8-17,2001,86,8,17,15.05,-6.01,13.66,-1.74,13.64,1.9,407.3,10.28,133390,3.41,-0.77,1,0,24,26,0
2001-3-27-8-18,2001,86,8,18,15.1,-5.56,13.88,-2.07,13.94,1.63,407.3,10.28,133403,3.41,-0.66,1,0,25,26,0
2001-3-27-8-19,2001,86,8,19,15.24,-5.15,14.05,-2.89,14.32,0.87,411.2,9.95,123592,3.36,-0.36,1,0,25,26,0
2001-3-27-8-20,2001,86,8,20,15.48,-4.27,14.29,-4.07,14.86,-0.21,411.9,10.05,123665,3.41,0.09,1,0,24,26,0
2001-3-27-8-21,2001,86,8,21,15.43,-4.44,14.12,-4.33,14.76,-0.51,413.7,8.81,117506,3.02,0.21,1,0,24,27,0
2001-3-27-8-22,2001,86,8,22,15.54,-5.35,14.08,-3.82,14.59,-0.04,412.6,9.32,117698,3.17,0.02,1,0,24,27,0
2001-3-27-8-23,2001,86,8,23,15.49,-5.73,14.01,-3.3,14.39,0.44,411.1,10.05,117971,3.4,-0.18,1,0,24,27,0
2001-3-27-8-24,2001,86,8,24,15.49,-5.71,13.98,-3.43,14.39,0.3,411.4,10.1,115239,3.42,-0.12,1,-1,24,25,-1
2001-3-27-8-25,2001,86,8,25,15.53,-5.66,13.9,-3.97,14.45,-0.25,411.4,10.1,115239,3.42,0.1,1,-1,24,26,-1
2001-3-27-8-26,2001,86,8,26,15.49,-5.82,13.9,-3.6,14.36,0.1,412.4,8.99,126307,3.06,-0.04,1,-1,23,26,-1
