Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-4-13-14-30,1999,103,14,30,4.81,-3.09,2.46,-2.27,2.98,-1.53,380.9,2.67,56968,0.78,0.77,3,-1,13,6,-1
1999-4-13-14-35,1999,103,14,35,4.7,-2.03,3.12,-2.83,3.78,-1.87,396.3,2.6,55546,0.81,0.74,3,-1,14,6,-1
1999-4-13-14-40,1999,103,14,40,4.76,-3.84,0.68,-2.06,1.23,-1.79,387.4,2.12,76108,0.63,0.66,3,-2,15,6,-2
1999-4-13-14-45,1999,103,14,45,4.74,-3.65,0.14,-1.54,0.57,-1.44,380.7,2.71,68812,0.78,0.53,3,-2,14,7,-2
1999-4-13-14-50,1999,103,14,50,4.77,-4.21,-0.32,-1.71,0.18,-1.73,375.5,2.43,81618,0.68,0.65,3,-2,15,7,-2
1999-4-13-14-55,1999,103,14,55,4.75,-3.95,-1.11,-1.85,-0.54,-2.09,377.9,2.31,63715,0.66,0.88,3,-2,15,7,-2
1999-4-13-15-0,1999,103,15,0,4.77,-3.72,-2.31,-1.28,-1.84,-1.9,381.9,2.76,48760,0.81,0.72,3,-2,15,7,-2
1999-4-13-15-5,1999,103,15,5,4.74,-4.27,-1.15,-0.9,-0.84,-1.19,376.0,2.79,70195,0.8,0.45,3,-2,17,7,-2
1999-4-13-15-10,1999,103,15,10,4.87,-4.5,-0.24,-1.61,0.25,-1.61,373.0,2.62,51981,0.73,0.59,3,-2,17,8,-2
1999-4-13-15-15,1999,103,15,15,4.82,-4.49,-0.03,-1.64,0.46,-1.57,370.5,2.51,63192,0.69,0.7,3,-3,16,7,-3
1999-4-13-15-20,1999,103,15,20,4.89,-4.32,-0.55,-2.19,0.14,-2.26,371.6,2.55,55746,0.7,0.84,3,-3,15,7,-3
1999-4-13-15-25,1999,103,15,25,4.9,-4.23,0.29,-2.33,0.99,-2.13,373.3,2.45,54026,0.69,0.88,2,-4,15,8,-4
1999-4-13-15-30,1999,103,15,30,4.9,-3.91,0.7,-2.83,1.55,-2.47,378.9,2.63,48948,0.76,0.97,2,-5,14,8,-5
1999-4-13-15-35,1999,103,15,35,4.98,-4.33,0.77,-2.28,1.45,-1.92,377.1,2.48,45705,0.71,0.65,2,-6,14,8,-6
1999-4-13-15-40,1999,103,15,40,4.89,-4.33,0.53,-2.11,1.17,-1.83,372.7,2.47,58868,0.68,0.63,2,-6,13,8,-6
1999-4-13-15-45,1999,103,15,45,4.84,-4.62,0.05,-1.09,0.4,-1.02,371.8,2.52,62169,0.7,0.43,2,-6,13,8,-6
1999-4-13-15-50,1999,103,15,50,4.77,-4.61,-0.98,-0.24,-0.85,-0.55,371.0,2.65,76476,0.73,0.22,2,-7,13,9,-7
1999-4-13-15-55,1999,103,15,55,4.79,-4.58,-1.32,0.28,-1.34,-0.17,369.1,2.76,80056,0.75,0.08,2,-7,13,8,-7
1999-4-13-16-0,1999,103,16,0,4.82,-4.56,-0.06,0.7,-0.29,0.64,371.8,2.67,79716,0.74,-0.3,2,-7,13,8,-7
1999-4-13-16-5,1999,103,16,5,4.82,-4.48,0.16,0.92,-0.16,0.92,370.9,2.66,81083,0.73,-0.34,2,-7,13,7,-7
1999-4-13-16-10,1999,103,16,10,4.87,-4.46,1.65,0.11,1.51,0.67,368.5,2.69,64438,0.73,-0.25,2,-7,13,7,-7
1999-4-13-16-15,1999,103,16,15,4.88,-4.4,1.74,-1.11,2.02,-0.44,365.3,2.59,40752,0.69,0.21,2,-7,14,6,-7
1999-4-13-16-20,1999,103,16,20,4.92,-4.34,1.61,-1.65,2.09,-0.98,363.2,2.55,37712,0.67,0.36,2,-7,14,7,-7
1999-4-13-16-25,1999,103,16,25,4.92,-4.51,1.3,-1.42,1.72,-0.87,362.6,2.71,36787,0.72,0.32,2,-6,14,6,-6
1999-4-13-16-30,1999,103,16,30,4.92,-4.76,0.86,-0.84,1.1,-0.48,357.7,2.21,41012,0.57,0.19,2,-6,14,7,-6
1999-4-13-16-35,1999,103,16,35,4.95,-4.76,0.91,-0.97,1.2,-0.58,357.2,2.4,42320,0.61,0.21,2,-6,13,7,-6
1999-4-13-16-40,1999,103,16,40,4.98,-4.64,1.01,-1.43,1.46,-0.96,360.3,2.49,37664,0.65,0.35,2,-6,13,7,-6
1999-4-13-16-45,1999,103,16,45,5.09,-4.76,1.01,-1.46,1.47,-0.98,362.4,2.55,40298,0.67,0.36,2,-7,13,7,-7
1999-4-13-16-50,1999,103,16,50,5.09,-4.84,0.99,-1.21,1.37,-0.76,359.6,2.4,38569,0.62,0.28,3,-7,12,7,-7
1999-4-13-16-55,1999,103,16,55,5.14,-4.89,0.67,-1.39,1.14,-1.03,358.5,2.3,36658,0.59,0.37,3,-7,11,7,-7
1999-4-13-17-0,1999,103,17,0,5.13,-4.95,0.35,-1.3,0.82,-1.07,358.7,2.31,40583,0.59,0.39,3,-8,10,8,-8
1999-4-13-17-5,1999,103,17,5,5.1,-4.98,-0.24,-0.97,0.16,-0.99,358.6,2.41,43713,0.62,0.35,2,-8,11,8,-8
1999-4-13-17-10,1999,103,17,10,5.15,-5.05,-1.01,-0.18,-0.86,-0.56,358.4,2.3,41098,0.59,0.2,2,-8,11,9,-8
1999-4-13-17-15,1999,103,17,15,5.12,-4.92,-1.34,0.39,-1.39,-0.17,364.4,2.46,51656,0.65,0.05,2,-8,11,10,-8
1999-4-13-17-20,1999,103,17,20,5.12,-4.88,-1.42,0.58,-1.54,-0.03,363.9,2.61,61612,0.69,0.01,2,-8,10,10,-8
1999-4-13-17-25,1999,103,17,25,5.25,-5.03,-1.37,0.56,-1.48,-0.03,367.6,2.74,55840,0.74,0.02,2,-8,10,11,-8
1999-4-13-17-30,1999,103,17,30,5.26,-5.05,-1.34,0.61,-1.47,0.02,369.2,2.77,54874,0.75,-0.0,2,-8,10,12,-8
1999-4-13-17-35,1999,103,17,35,5.28,-5.08,-1.31,0.6,-1.45,0.01,367.1,2.67,56697,0.72,-0.0,2,-8,10,13,-8
1999-4-13-17-40,1999,103,17,40,5.24,-5.09,-0.81,-0.35,-0.59,-0.65,366.7,2.71,77398,0.73,0.27,2,-8,10,14,-8
1999-4-13-17-45,1999,103,17,45,5.23,-5.11,-0.9,0.33,-0.95,-0.08,368.1,2.58,72270,0.7,0.06,2,-8,10,15,-8
1999-4-13-17-50,1999,103,17,50,5.2,-5.07,-0.74,0.8,-1.01,0.41,366.9,2.77,75493,0.75,-0.13,2,-8,10,16,-8
1999-4-13-17-55,1999,103,17,55,5.21,-5.09,-0.53,0.96,-0.89,0.65,369.7,2.73,71355,0.75,-0.24,2,-8,10,18,-8
1999-4-13-18-0,1999,103,18,0,5.27,-5.21,-0.53,0.53,-0.71,0.25,367.6,2.65,73055,0.71,-0.12,2,-8,10,19,-8
1999-4-13-18-5,1999,103,18,5,5.19,-5.11,-0.48,0.65,-0.71,0.38,366.0,2.8,79412,0.75,-0.14,2,-8,10,18,-8
1999-4-13-18-10,1999,103,18,10,5.22,-5.08,-0.76,0.23,-0.78,-0.13,364.9,2.73,68232,0.73,0.05,2,-9,9,19,-9
1999-4-13-18-15,1999,103,18,15,5.21,-4.93,-1.31,-0.4,-1.01,-0.93,364.2,2.75,70667,0.73,0.34,1,-8,9,19,-8
1999-4-13-18-20,1999,103,18,20,5.06,-4.64,-1.14,0.84,-1.39,0.26,369.8,2.4,80386,0.66,0.07,1,-8,9,17,-8
1999-4-13-18-25,1999,103,18,25,5.12,-3.92,-0.02,3.29,-1.48,2.93,371.4,2.75,57308,0.76,-1.1,2,-8,10,17,-8
1999-4-13-18-30,1999,103,18,30,5.09,-3.61,-0.66,1.36,-1.2,0.92,376.7,3.1,59936,0.88,-0.35,2,-8,9,17,-8
1999-4-13-18-35,1999,103,18,35,5.15,-2.34,-1.21,-2.57,0.08,-2.84,390.2,3.08,41277,0.94,1.11,1,-7,9,16,-7
1999-4-13-18-40,1999,103,18,40,5.21,-2.44,-1.89,-4.0,0.13,-4.43,388.7,3.23,49084,0.97,1.61,2,-7,11,16,-7
1999-4-13-18-45,1999,103,18,45,5.2,-2.5,-2.0,-4.07,0.08,-4.54,388.7,2.99,39414,0.91,1.76,2,-6,14,17,-6
1999-4-13-18-50,1999,103,18,50,5.21,-2.52,-1.89,-4.06,0.19,-4.47,391.4,3.24,38976,0.99,1.75,1,-7,13,18,-7
1999-4-13-18-55,1999,103,18,55,5.2,-3.67,-2.05,-2.84,-0.5,-3.47,381.0,3.17,48373,0.92,1.32,2,-7,13,18,-7
1999-4-13-19-0,1999,103,19,0,5.15,-4.2,-1.69,-1.48,-0.8,-2.09,372.3,3.08,58934,0.86,0.78,1,-7,17,17,-7
1999-4-13-19-5,1999,103,19,5,4.89,-3.43,0.91,-1.26,1.4,-0.69,374.2,2.84,71730,0.8,0.38,1,-8,17,16,-8
1999-4-13-19-10,1999,103,19,10,4.93,-4.25,-0.07,0.09,-0.11,0.05,373.6,2.65,82625,0.74,-0.02,1,-8,18,15,-8
1999-4-13-19-15,1999,103,19,15,4.81,-2.6,2.85,2.08,1.52,3.19,380.9,3.17,72410,0.92,-1.23,2,-8,20,15,-8
1999-4-13-19-20,1999,103,19,20,4.9,-2.06,2.84,3.39,0.87,4.34,389.1,3.13,56140,0.95,-1.71,2,-7,20,17,-7
1999-4-13-19-25,1999,103,19,25,4.89,-1.69,2.75,3.55,0.71,4.43,395.5,3.48,52572,1.09,-1.75,2,-7,22,15,-7
1999-4-13-19-30,1999,103,19,30,4.88,-2.03,3.77,1.98,2.34,3.56,389.8,3.4,60077,1.04,-1.41,2,-7,21,13,-7
1999-4-13-19-35,1999,103,19,35,4.97,-2.24,3.91,1.32,2.77,3.05,386.7,3.44,67938,1.03,-1.12,2,-7,21,13,-7
1999-4-13-19-40,1999,103,19,40,4.99,-2.32,3.53,1.31,2.44,2.87,387.3,3.07,69251,0.92,-1.07,1,-7,20,13,-7
1999-4-13-19-45,1999,103,19,45,4.99,-3.13,2.62,1.62,1.49,2.69,378.1,3.19,81963,0.92,-1.02,1,-7,20,12,-7
1999-4-13-19-50,1999,103,19,50,5.08,-1.78,2.34,3.41,0.35,4.12,388.9,3.21,58386,0.97,-1.6,1,-7,19,13,-7
1999-4-13-19-55,1999,103,19,55,5.06,-1.9,2.37,3.56,0.29,4.26,384.2,3.07,67558,0.91,-1.64,1,-6,19,13,-6
1999-4-13-20-0,1999,103,20,0,5.07,-1.8,3.12,3.47,0.97,4.56,387.6,3.5,55482,1.05,-1.75,1,-6,19,12,-6
1999-4-13-20-5,1999,103,20,5,5.11,-1.75,3.17,3.49,1.0,4.61,391.6,3.2,51171,0.98,-1.87,0,-5,19,11,-5
1999-4-13-20-10,1999,103,20,10,5.1,-1.29,2.51,4.22,0.04,4.91,395.3,3.18,44626,0.99,-1.94,0,-5,18,11,-5
1999-4-13-20-15,1999,103,20,15,5.04,-1.25,2.48,4.1,0.07,4.79,392.6,3.3,48606,1.02,-1.88,0,-5,17,11,-5
1999-4-13-20-20,1999,103,20,20,5.13,-0.78,0.33,4.18,-1.84,3.77,396.7,3.07,44720,0.97,-1.49,0,-5,17,12,-5
1999-4-13-20-25,1999,103,20,25,5.17,-0.52,-0.21,5.0,-2.73,4.2,400.0,3.0,39634,0.96,-1.68,0,-5,16,12,-5
1999-4-13-20-30,1999,103,20,30,5.2,-1.05,0.9,4.77,-1.67,4.56,395.9,3.11,40173,0.97,-1.86,0,-4,15,11,-4
1999-4-13-20-35,1999,103,20,35,5.27,-0.77,2.77,4.34,0.16,5.15,397.4,3.15,41899,1.0,-2.04,0,-4,15,10,-4
1999-4-13-20-40,1999,103,20,40,5.24,-0.85,3.86,2.91,1.82,4.48,396.1,3.3,43505,1.04,-1.78,-1,-4,15,10,-4
1999-4-13-20-45,1999,103,20,45,5.24,-0.47,3.19,4.06,0.64,5.13,401.5,2.88,37725,0.93,-2.05,-1,-3,14,10,-3
1999-4-13-20-50,1999,103,20,50,5.2,0.03,3.14,4.07,0.58,5.11,403.4,2.99,39800,0.98,-2.07,-1,-3,14,11,-3
1999-4-13-20-55,1999,103,20,55,5.16,-0.85,1.66,4.66,-1.0,4.84,400.3,2.79,39351,0.9,-1.92,-1,-4,13,10,-4
1999-4-13-21-0,1999,103,21,0,5.15,-2.24,0.18,4.43,-2.15,3.88,389.3,3.28,49407,0.99,-1.51,0,-3,12,11,-3
1999-4-13-21-5,1999,103,21,5,5.23,-1.2,2.4,4.07,-0.07,4.72,394.4,3.31,46576,1.03,-1.87,0,-3,11,10,-3
1999-4-13-21-10,1999,103,21,10,5.14,-1.34,3.68,3.18,1.47,4.63,391.6,3.66,54175,1.12,-1.84,0,-4,11,11,-4
1999-4-13-21-15,1999,103,21,15,5.1,-1.24,4.37,2.08,2.63,4.06,390.2,3.49,53747,1.06,-1.58,0,-3,10,9,-3
1999-4-13-21-20,1999,103,21,20,5.0,-1.39,4.32,1.07,3.12,3.18,391.4,3.67,65331,1.13,-1.25,0,-3,10,10,-3
1999-4-13-21-25,1999,103,21,25,5.04,-1.13,3.3,3.42,1.01,4.64,396.2,3.56,56794,1.12,-1.84,0,-3,9,9,-3
1999-4-13-21-30,1999,103,21,30,5.16,0.2,1.0,4.91,-1.74,4.7,401.1,3.34,47157,1.07,-1.9,0,-2,8,8,-2
1999-4-13-21-35,1999,103,21,35,5.21,0.75,-0.0,5.11,-2.71,4.34,406.3,2.79,45337,0.92,-1.76,1,-3,7,9,-3
1999-4-13-21-40,1999,103,21,40,5.37,1.94,1.45,4.75,-1.28,4.8,418.5,3.09,42750,1.08,-2.01,1,-3,7,8,-3
1999-4-13-21-45,1999,103,21,45,5.25,1.62,2.7,4.15,0.08,4.95,416.1,3.19,44438,1.11,-2.06,1,-3,7,8,-3
1999-4-13-21-50,1999,103,21,50,5.14,2.01,2.7,3.87,0.23,4.71,419.6,3.29,49820,1.16,-2.0,1,-3,7,7,-3
1999-4-13-21-55,1999,103,21,55,5.1,-0.34,2.89,3.99,0.33,4.92,399.6,3.22,46143,1.03,-1.97,1,-2,7,7,-2
1999-4-13-22-0,1999,103,22,0,4.81,-0.57,3.19,3.27,0.96,4.47,395.1,3.38,63922,1.05,-1.76,1,-3,7,8,-3
1999-4-13-22-5,1999,103,22,5,3.92,-0.54,1.94,3.15,-0.04,3.7,400.6,3.56,81886,1.14,-1.48,1,-3,6,8,-3
1999-4-13-22-10,1999,103,22,10,4.5,-0.43,2.03,1.15,1.1,2.06,402.3,3.53,64093,1.14,-0.79,1,-2,8,7,-2
1999-4-13-22-15,1999,103,22,15,4.76,-0.31,3.37,-3.24,4.58,-0.95,405.9,3.57,57834,1.18,0.38,1,-3,9,7,-3
1999-4-13-22-20,1999,103,22,20,5.03,0.24,2.94,-3.55,4.38,-1.43,401.4,3.45,54906,1.11,0.58,1,-3,8,8,-3
1999-4-13-22-25,1999,103,22,25,5.36,0.24,0.43,-5.19,3.13,-4.16,406.3,2.76,35814,0.91,1.69,1,-2,9,6,-2
1999-4-13-22-30,1999,103,22,30,5.43,-0.03,2.21,-4.88,4.47,-2.94,397.7,3.33,41086,1.06,1.25,1,-2,10,7,-2
1999-4-13-22-35,1999,103,22,35,5.44,-0.26,2.78,-4.6,4.81,-2.4,401.5,3.24,40570,1.05,0.97,2,-3,13,7,-3
1999-4-13-22-40,1999,103,22,40,5.47,-0.01,2.83,-4.54,4.82,-2.33,403.9,3.2,43544,1.04,0.95,2,-3,17,7,-3
1999-4-13-22-45,1999,103,22,45,5.63,-1.22,3.21,-3.93,4.81,-1.61,392.4,3.58,43824,1.1,0.63,2,-3,15,7,-3
1999-4-13-22-50,1999,103,22,50,5.65,-0.63,5.27,-1.41,5.21,1.62,398.7,4.01,40760,1.28,-0.65,2,-3,15,7,-3
1999-4-13-22-55,1999,103,22,55,5.59,-2.98,1.39,-3.07,2.81,-1.86,382.4,3.51,47559,1.03,0.7,2,-4,16,7,-4
1999-4-13-23-0,1999,103,23,0,5.86,-3.87,2.02,-3.51,3.59,-1.89,377.1,3.31,49374,0.94,0.71,2,-5,12,7,-5
1999-4-13-23-5,1999,103,23,5,6.04,-4.07,3.29,-2.97,4.37,-0.75,372.0,3.63,55002,1.0,0.28,1,-6,8,8,-6
1999-4-13-23-10,1999,103,23,10,6.09,-4.37,3.37,-2.55,4.2,-0.36,370.3,3.84,54510,1.05,0.13,1,-7,9,7,-7
1999-4-13-23-15,1999,103,23,15,6.12,-4.76,3.32,-1.9,3.82,0.16,367.9,3.78,58041,1.02,-0.06,1,-7,11,8,-7
1999-4-13-23-20,1999,103,23,20,6.17,-5.1,3.14,-1.29,3.34,0.58,365.7,3.88,63395,1.04,-0.21,1,-7,13,8,-7
1999-4-13-23-25,1999,103,23,25,6.24,-5.07,3.58,0.12,2.97,2.0,367.9,3.86,60889,1.04,-0.74,2,-8,12,8,-8
1999-4-13-23-30,1999,103,23,30,6.26,-4.96,3.78,0.43,2.98,2.37,368.1,4.43,62240,1.2,-0.87,1,-8,11,8,-8
1999-4-13-23-35,1999,103,23,35,6.25,-4.96,3.75,0.5,2.91,2.41,366.9,4.63,63094,1.25,-0.88,1,-9,10,8,-9
1999-4-13-23-40,1999,103,23,40,6.25,-4.98,2.87,2.16,1.3,3.35,367.1,4.14,59831,1.11,-1.23,2,-8,10,10,-8
1999-4-13-23-45,1999,103,23,45,6.05,-4.14,2.16,3.83,-0.18,4.39,373.8,3.69,47457,1.03,-1.64,1,-8,9,12,-8
1999-4-13-23-50,1999,103,23,50,5.92,-3.97,1.8,4.0,-0.58,4.35,374.9,3.6,53510,1.01,-1.63,1,-9,9,13,-9
1999-4-13-23-55,1999,103,23,55,5.78,-3.89,1.53,3.98,-0.79,4.19,371.4,3.79,54208,1.04,-1.55,1,-8,11,13,-8
1999-4-14-0-0,1999,104,0,0,5.74,-3.75,1.33,4.13,-1.03,4.22,372.3,3.55,52865,0.98,-1.57,1,-7,14,14,-7
1999-4-14-0-5,1999,104,0,5,5.62,-3.29,1.07,4.23,-1.31,4.16,374.0,3.87,64685,1.08,-1.54,1,-7,14,15,-7
1999-4-14-0-10,1999,104,0,10,5.6,-3.44,2.55,3.07,0.57,3.95,374.2,4.12,70484,1.15,-1.56,1,-8,14,16,-8
1999-4-14-0-15,1999,104,0,15,5.78,-3.09,2.22,4.27,-0.32,4.8,377.0,3.97,56079,1.13,-1.81,1,-8,15,17,-8
1999-4-14-0-20,1999,104,0,20,5.79,-3.47,1.9,4.21,-0.56,4.58,372.8,4.04,55873,1.12,-1.71,1,-8,15,17,-8
1999-4-14-0-25,1999,104,0,25,5.74,-3.59,2.61,3.59,0.37,4.42,370.1,4.14,58642,1.13,-1.63,1,-8,15,18,-8
1999-4-14-0-30,1999,104,0,30,5.69,-3.7,3.27,2.69,1.42,3.99,370.7,3.89,62080,1.07,-1.48,1,-8,16,18,-8
1999-4-14-0-35,1999,104,0,35,5.67,-3.46,3.06,3.04,1.06,4.18,372.2,3.96,59332,1.09,-1.62,1,-7,16,19,-7
1999-4-14-0-40,1999,104,0,40,5.62,-2.8,0.75,4.76,-1.8,4.47,375.3,4.04,59246,1.14,-1.69,1,-7,16,19,-7
1999-4-14-0-45,1999,104,0,45,5.55,-1.81,-0.05,5.23,-2.72,4.47,383.5,3.85,55769,1.14,-1.71,1,-7,16,19,-7
1999-4-14-0-50,1999,104,0,50,5.56,-1.85,0.24,5.21,-2.44,4.61,383.3,3.78,55439,1.11,-1.76,1,-7,15,18,-7
1999-4-14-0-55,1999,104,0,55,5.56,-1.95,0.98,5.08,-1.73,4.87,382.2,3.75,54137,1.1,-1.86,1,-6,15,19,-6
1999-4-14-1-0,1999,104,1,0,5.54,-2.07,1.74,4.77,-0.91,4.99,380.8,3.87,54325,1.12,-1.9,1,-6,15,20,-6
1999-4-14-1-5,1999,104,1,5,5.52,-2.08,1.32,4.93,-1.34,4.92,380.3,3.92,53340,1.13,-1.87,1,-6,15,20,-6
1999-4-14-1-10,1999,104,1,10,5.53,-1.84,1.35,5.03,-1.35,5.03,382.4,3.97,53876,1.16,-1.92,1,-5,15,21,-5
1999-4-14-1-15,1999,104,1,15,5.5,-2.17,1.21,4.9,-1.4,4.85,379.6,3.91,54821,1.12,-1.84,1,-5,14,21,-5
1999-4-14-1-20,1999,104,1,20,5.44,-2.11,0.99,4.89,-1.57,4.74,378.8,3.69,52734,1.06,-1.81,1,-5,14,20,-5
1999-4-14-1-25,1999,104,1,25,5.39,-1.14,1.27,5.01,-1.38,4.98,389.4,3.91,48298,1.18,-1.94,1,-5,13,21,-5
1999-4-14-1-30,1999,104,1,30,5.33,-1.43,3.07,3.75,0.83,4.77,382.0,3.9,55013,1.14,-1.82,1,-4,12,20,-4
1999-4-14-1-35,1999,104,1,35,5.18,-1.67,4.15,2.54,2.37,4.25,383.6,3.98,67450,1.17,-1.63,1,-5,12,21,-5
1999-4-14-1-40,1999,104,1,40,4.88,-2.26,3.39,1.71,2.13,3.15,382.2,4.33,79674,1.26,-1.2,1,-4,12,20,-4
1999-4-14-1-45,1999,104,1,45,4.7,-2.97,2.56,1.21,1.65,2.3,377.0,4.43,101039,1.26,-0.87,1,-3,12,20,-3
1999-4-14-1-50,1999,104,1,50,4.74,-3.16,0.88,1.98,-0.18,2.16,377.3,4.15,95379,1.18,-0.82,1,-3,11,19,-3
1999-4-14-1-55,1999,104,1,55,4.8,-4.63,1.01,0.45,0.66,0.88,361.0,3.47,133267,0.9,-0.32,1,-3,9,18,-3
1999-4-14-2-0,1999,104,2,0,4.83,-4.66,0.96,0.4,0.66,0.81,361.0,3.4,133830,0.89,-0.29,1,-3,9,18,-3
1999-4-14-2-5,1999,104,2,5,4.86,-4.64,0.93,-0.82,1.21,-0.28,362.3,3.28,130429,0.86,0.1,1,-4,9,18,-4
1999-4-14-2-10,1999,104,2,10,4.81,-4.61,1.26,0.15,1.04,0.72,362.6,3.6,137267,0.94,-0.26,1,-5,9,18,-5
1999-4-14-2-15,1999,104,2,15,4.84,0.14,1.15,1.51,0.31,1.87,400.9,3.62,104879,1.16,-1.0,1,-5,9,19,-5
1999-4-14-2-20,1999,104,2,20,5.08,3.4,1.63,3.38,-0.14,3.75,422.9,3.76,73716,1.35,-1.55,1,-5,9,19,-5
1999-4-14-2-25,1999,104,2,25,5.07,3.3,1.83,3.37,0.06,3.83,419.1,4.07,72250,1.43,-1.63,1,-5,9,17,-5
1999-4-14-2-30,1999,104,2,30,5.06,3.3,1.7,3.39,-0.05,3.79,421.2,4.0,68514,1.42,-1.61,1,-3,10,19,-3
1999-4-14-2-35,1999,104,2,35,5.16,3.38,1.5,3.57,-0.3,3.86,422.4,4.13,72134,1.47,-1.64,0,0,9,18,0
1999-4-14-2-40,1999,104,2,40,5.13,3.68,1.61,2.96,0.08,3.37,424.8,4.06,75544,1.47,-1.36,0,1,9,18,1
1999-4-14-2-45,1999,104,2,45,5.14,3.47,2.02,3.03,0.43,3.62,423.8,4.48,78065,1.61,-1.53,-1,0,8,18,0
1999-4-14-2-50,1999,104,2,50,5.16,3.29,2.03,3.31,0.33,3.86,424.9,4.14,79707,1.49,-1.6,-1,-1,9,18,-1
1999-4-14-2-55,1999,104,2,55,5.23,2.97,2.64,3.3,0.89,4.12,420.2,4.46,69035,1.58,-1.67,-1,-1,10,18,-1
1999-4-14-3-0,1999,104,3,0,5.27,2.5,2.67,3.74,0.74,4.53,418.4,4.33,56894,1.52,-1.89,-1,-1,11,18,-1
1999-4-14-3-5,1999,104,3,5,5.23,3.39,3.06,2.41,1.69,3.5,425.4,4.63,72534,1.68,-1.49,-2,-2,11,18,-2
1999-4-14-3-10,1999,104,3,10,5.0,1.51,4.55,0.67,3.8,2.59,412.9,4.1,51921,1.4,-1.16,-2,-3,11,18,-3
1999-4-14-3-15,1999,104,3,15,4.42,-0.57,3.82,-0.04,3.47,1.62,395.4,4.47,67397,1.41,-0.65,-2,-2,12,17,-2
1999-4-14-3-20,1999,104,3,20,4.76,-0.72,4.4,0.78,3.65,2.59,400.4,4.45,67232,1.43,-1.14,-2,-3,13,18,-3
1999-4-14-3-25,1999,104,3,25,4.8,-0.08,4.55,-0.74,4.43,1.27,408.7,4.28,57645,1.43,-0.52,-3,-2,15,18,-2
1999-4-14-3-30,1999,104,3,30,4.9,0.8,4.56,0.97,3.72,2.81,407.7,4.49,70599,1.49,-1.14,-3,-1,15,17,-1
1999-4-14-3-35,1999,104,3,35,5.04,-1.03,4.23,1.95,3.02,3.54,388.8,4.4,65133,1.33,-1.38,-3,-1,16,16,-1
1999-4-14-3-40,1999,104,3,40,4.88,-1.63,3.82,1.33,2.92,2.8,384.2,4.42,82630,1.3,-0.96,-4,-1,18,17,-1
1999-4-14-3-45,1999,104,3,45,4.87,-0.88,4.22,2.15,2.96,3.7,392.7,4.43,79142,1.37,-1.44,-4,-1,19,17,-1
1999-4-14-3-50,1999,104,3,50,4.91,-0.88,4.0,2.68,2.56,4.08,386.9,4.21,53406,1.26,-1.58,-4,-1,20,17,-1
1999-4-14-3-55,1999,104,3,55,4.86,-0.7,4.02,2.48,2.67,3.89,396.6,4.61,79022,1.45,-1.6,-5,-1,20,16,-1
1999-4-14-4-0,1999,104,4,0,4.81,0.17,4.08,2.46,2.75,3.89,402.4,4.45,75818,1.44,-1.55,-5,-1,21,16,-1
1999-4-14-4-25,1999,104,4,25,5.53,-1.66,4.7,-2.26,5.2,-0.29,391.8,4.07,59949,1.25,0.19,-6,-1,25,17,-1
1999-4-14-4-30,1999,104,4,30,5.46,-2.16,4.74,-1.23,4.85,0.66,385.9,4.42,76091,1.31,-0.25,-7,0,27,18,0
1999-4-14-4-35,1999,104,4,35,5.46,-1.98,4.83,-1.46,5.03,0.46,384.9,4.38,70963,1.3,-0.28,-7,0,28,19,0
1999-4-14-4-40,1999,104,4,40,5.5,-0.99,5.07,-1.63,5.31,0.37,397.5,4.49,80745,1.42,-0.15,-7,0,29,20,0
1999-4-14-4-45,1999,104,4,45,5.3,-2.25,4.36,-0.49,4.23,1.15,380.7,5.06,124042,1.47,-0.25,-7,0,31,21,0
1999-4-14-4-50,1999,104,4,50,5.31,-2.27,4.02,-1.56,4.31,0.02,382.1,4.91,110122,1.44,-0.4,-8,1,32,21,1
1999-4-14-4-55,1999,104,4,55,5.4,-1.99,1.68,-4.69,3.26,-3.77,387.4,4.25,70036,1.28,1.38,-8,1,32,21,1
1999-4-14-5-0,1999,104,5,0,5.41,-0.88,0.33,-5.28,2.2,-4.81,399.0,4.28,81744,1.36,1.92,-8,1,34,21,1
1999-4-14-5-5,1999,104,5,5,5.42,-2.25,0.93,-2.83,1.88,-2.32,382.6,4.37,79065,1.28,0.91,-9,2,34,21,2
1999-4-14-5-10,1999,104,5,10,5.81,-3.85,3.17,2.87,1.97,3.8,371.6,4.81,90517,1.33,-1.41,-9,2,35,21,2
1999-4-14-5-15,1999,104,5,15,5.52,-3.01,2.66,3.69,1.22,4.38,380.3,4.65,81211,1.35,-1.84,-9,1,36,21,1
1999-4-14-5-20,1999,104,5,20,5.32,-2.6,3.32,3.09,2.06,4.05,380.4,4.56,70549,1.32,-1.59,-9,1,36,21,1
1999-4-14-5-25,1999,104,5,25,5.19,-2.43,1.93,-2.53,2.66,-1.72,383.3,4.47,91047,1.31,0.62,-9,1,37,20,1
1999-4-14-5-30,1999,104,5,30,5.25,-0.51,-1.32,-4.94,0.41,-5.09,411.4,4.39,48196,1.49,2.07,-9,-1,38,20,-1
1999-4-14-5-35,1999,104,5,35,5.33,-0.54,-0.52,-5.0,1.17,-4.88,399.0,4.16,73833,1.33,2.01,-9,-1,38,19,-1
