Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-5-31-10-35,2013,151,10,35,4.04,-3.78,-1.43,-0.18,-1.43,-0.13,329.3,3.86,10225,0.84,0.04,2,3,9,11,3
2013-5-31-10-40,2013,151,10,40,4.0,-3.71,-1.48,-0.17,-1.48,-0.12,329.1,4.22,11085,0.91,0.04,2,3,9,11,3
2013-5-31-10-45,2013,151,10,45,3.94,-3.63,-1.49,-0.23,-1.5,-0.17,329.0,4.76,10964,1.03,0.06,2,3,10,12,3
2013-5-31-10-50,2013,151,10,50,3.86,-3.55,-1.5,-0.22,-1.51,-0.16,330.1,4.91,11731,1.07,0.06,2,2,11,12,2
2013-5-31-10-55,2013,151,10,55,3.84,-3.48,-1.56,-0.48,-1.58,-0.42,330.4,4.83,10152,1.05,0.16,2,2,11,12,2
2013-5-31-11-0,2013,151,11,0,3.85,-3.39,-1.69,-0.68,-1.71,-0.62,329.2,4.75,10690,1.03,0.21,2,2,12,12,2
2013-5-31-11-5,2013,151,11,5,3.97,-3.52,-1.71,-0.43,-1.73,-0.37,328.0,4.46,11716,0.96,0.12,2,1,12,12,1
2013-5-31-11-10,2013,151,11,10,4.02,-3.71,-1.3,-0.76,-1.33,-0.71,327.5,4.81,11666,1.04,0.25,2,1,12,11,1
2013-5-31-11-15,2013,151,11,15,4.09,-3.53,-1.92,-0.57,-1.94,-0.49,328.9,4.82,13290,1.04,0.12,2,0,12,11,0
2013-5-31-11-20,2013,151,11,20,4.23,-2.94,-2.97,-0.4,-2.98,-0.29,330.9,4.61,12619,1.01,0.09,2,0,12,11,0
2013-5-31-11-25,2013,151,11,25,3.91,-2.57,-2.93,-0.33,-2.94,-0.22,333.2,4.62,10377,1.03,0.07,1,0,12,11,0
2013-5-31-11-30,2013,151,11,30,3.88,-2.64,-2.83,-0.28,-2.84,-0.18,332.4,4.55,11843,1.01,0.06,1,0,13,12,0
2013-5-31-11-35,2013,151,11,35,3.97,-2.65,-2.93,-0.32,-2.94,-0.21,331.8,4.73,11215,1.04,0.07,1,0,14,14,0
2013-5-31-11-40,2013,151,11,40,3.93,-2.73,-2.8,-0.32,-2.81,-0.22,331.0,4.88,10734,1.07,0.07,1,-1,13,13,-1
2013-5-31-11-45,2013,151,11,45,3.97,-2.76,-2.83,-0.31,-2.84,-0.21,331.2,4.77,11084,1.05,0.07,1,0,13,15,0
2013-5-31-11-50,2013,151,11,50,4.02,-2.5,-3.13,-0.17,-3.14,-0.06,329.6,4.24,11736,0.92,0.02,1,0,13,15,0
2013-5-31-11-55,2013,151,11,55,3.8,-2.61,-2.71,-0.27,-2.72,-0.18,329.6,5.03,13837,1.09,0.08,1,-1,12,15,-1
2013-5-31-12-0,2013,151,12,0,3.52,-2.46,-2.49,-0.3,-2.5,-0.21,324.3,4.47,13400,0.94,0.07,0,-1,13,17,-1
2013-5-31-12-5,2013,151,12,5,3.57,-2.53,-2.48,-0.4,-2.49,-0.32,323.5,4.18,11880,0.88,0.09,0,-1,12,19,-1
2013-5-31-12-10,2013,151,12,10,3.57,-2.59,-2.4,-0.53,-2.42,-0.46,326.4,5.05,13420,1.08,0.15,0,0,10,19,0
2013-5-31-12-15,2013,151,12,15,3.48,-2.4,-2.46,-0.48,-2.48,-0.41,328.9,6.02,11125,1.3,0.14,0,0,12,20,0
2013-5-31-12-20,2013,151,12,20,3.52,-2.55,-2.23,-0.77,-2.26,-0.71,329.9,5.7,14922,1.24,0.21,0,0,12,20,0
2013-5-31-12-25,2013,151,12,25,3.77,-2.04,-3.09,-0.12,-3.09,-0.04,331.3,5.19,13364,1.14,0.01,0,-1,11,17,-1
2013-5-31-12-30,2013,151,12,30,3.94,-1.51,-3.62,0.3,-3.61,0.39,332.6,5.15,11796,1.14,-0.15,0,-1,10,16,-1
2013-5-31-12-35,2013,151,12,35,3.42,-0.95,-3.22,0.6,-3.2,0.68,335.7,5.67,12567,1.28,-0.23,0,0,12,18,0
2013-5-31-12-40,2013,151,12,40,3.18,-0.93,-2.98,0.55,-2.97,0.61,335.5,6.4,12538,1.44,-0.2,0,1,13,20,1
2013-5-31-12-45,2013,151,12,45,3.76,-1.71,-3.34,0.23,-3.33,0.3,333.1,5.42,11667,1.21,-0.1,0,1,13,19,1
2013-5-31-12-50,2013,151,12,50,3.89,-1.87,-3.4,0.2,-3.4,0.26,329.9,4.73,11576,1.03,-0.09,0,1,13,19,1
2013-5-31-12-55,2013,151,12,55,3.73,-1.93,-3.19,-0.04,-3.19,0.01,329.9,4.79,12128,1.04,-0.0,0,0,13,17,0
2013-5-31-13-0,2013,151,13,0,3.21,-1.01,-2.99,0.28,-2.98,0.32,333.8,5.56,11818,1.24,-0.09,0,-1,11,14,-1
2013-5-31-13-5,2013,151,13,5,3.21,-0.93,-3.01,0.59,-3.0,0.63,335.1,5.89,13953,1.32,-0.21,1,0,14,15,0
2013-5-31-13-10,2013,151,13,10,3.13,-0.98,-2.9,0.61,-2.9,0.64,333.9,5.38,14263,1.2,-0.22,1,0,15,15,0
2013-5-31-13-15,2013,151,13,15,3.53,-1.7,-3.05,0.41,-3.05,0.43,333.7,5.37,13754,1.2,-0.14,0,-1,12,13,-1
2013-5-31-13-20,2013,151,13,20,3.64,-2.01,-2.99,0.25,-2.99,0.27,332.8,4.59,15684,1.02,-0.09,1,-1,13,11,-1
2013-5-31-13-25,2013,151,13,25,3.77,-2.44,-2.84,0.35,-2.84,0.36,332.6,4.9,14453,1.08,-0.12,2,1,18,18,1
2013-5-31-13-30,2013,151,13,30,3.9,-2.55,-2.95,0.25,-2.95,0.25,331.6,3.94,14854,0.87,-0.08,2,1,17,18,1
2013-5-31-13-35,2013,151,13,35,3.92,-2.35,-3.12,0.16,-3.12,0.15,333.0,4.05,15697,0.9,-0.06,1,-1,14,14,-1
2013-5-31-13-40,2013,151,13,40,3.81,-2.32,-3.02,0.15,-3.02,0.13,331.1,3.99,15760,0.87,-0.04,1,-1,15,12,-1
2013-5-31-13-45,2013,151,13,45,3.77,-2.32,-2.93,0.44,-2.93,0.42,330.6,4.52,14175,0.99,-0.14,1,0,16,11,0
2013-5-31-13-50,2013,151,13,50,3.73,-2.18,-3.03,0.06,-3.03,0.03,331.4,4.55,17120,1.0,-0.03,1,0,18,10,0
2013-5-31-13-55,2013,151,13,55,3.74,-2.12,-3.08,0.15,-3.08,0.11,328.8,4.09,16511,0.89,-0.03,1,0,19,9,0
2013-5-31-14-0,2013,151,14,0,3.72,-1.99,-3.12,0.36,-3.12,0.31,327.6,3.96,16786,0.85,-0.1,1,0,16,8,0
2013-5-31-14-5,2013,151,14,5,3.69,-2.1,-3.01,0.34,-3.02,0.28,329.1,4.14,16212,0.9,-0.09,1,1,16,8,1
2013-5-31-14-10,2013,151,14,10,3.8,-2.31,-3.02,0.03,-3.02,-0.04,330.9,3.87,14984,0.85,0.01,1,1,19,8,1
2013-5-31-14-15,2013,151,14,15,3.9,-2.37,-3.09,-0.13,-3.09,-0.21,329.3,3.45,15252,0.75,0.07,1,2,18,9,2
2013-5-31-14-20,2013,151,14,20,3.77,-2.2,-3.05,-0.23,-3.04,-0.32,329.3,3.38,14792,0.74,0.11,1,2,17,9,2
2013-5-31-14-25,2013,151,14,25,3.77,-2.23,-3.04,-0.05,-3.04,-0.14,332.1,4.19,12750,0.93,0.05,1,2,15,8,2
2013-5-31-14-30,2013,151,14,30,3.71,-2.32,-2.88,0.14,-2.88,0.04,330.3,3.87,17382,0.84,-0.01,1,3,12,8,3
2013-5-31-14-35,2013,151,14,35,3.8,-2.23,-3.06,-0.05,-3.06,-0.17,329.7,3.65,16553,0.79,0.06,1,3,10,9,3
2013-5-31-14-40,2013,151,14,40,3.85,-2.15,-3.18,-0.27,-3.17,-0.4,329.4,3.64,14829,0.79,0.13,1,4,10,9,4
2013-5-31-14-45,2013,151,14,45,3.75,-1.99,-3.15,-0.38,-3.13,-0.53,328.8,3.71,14222,0.8,0.17,1,5,10,9,5
2013-5-31-14-50,2013,151,14,50,3.56,-1.77,-3.07,0.12,-3.08,-0.03,331.6,4.17,17081,0.92,-0.02,1,6,11,8,6
2013-5-31-14-55,2013,151,14,55,3.52,-1.91,-2.92,0.31,-2.93,0.15,331.2,3.82,17713,0.84,-0.05,1,6,11,6,6
2013-5-31-15-0,2013,151,15,0,3.36,-2.06,-2.59,0.03,-2.59,-0.12,331.6,4.24,16221,0.93,0.04,1,5,11,6,5
2013-5-31-15-5,2013,151,15,5,2.75,-1.17,-2.02,1.39,-2.11,1.27,334.5,5.57,16399,1.25,-0.42,1,5,11,8,5
2013-5-31-15-10,2013,151,15,10,2.81,-1.02,-2.09,1.57,-2.19,1.43,334.1,5.78,15845,1.29,-0.47,1,7,13,10,7
2013-5-31-15-15,2013,151,15,15,2.85,-1.05,-2.16,1.53,-2.26,1.38,335.0,5.92,14706,1.33,-0.47,1,8,16,10,8
2013-5-31-15-20,2013,151,15,20,2.87,-0.97,-2.25,1.49,-2.36,1.32,334.6,5.38,16000,1.2,-0.46,1,8,15,11,8
2013-5-31-15-25,2013,151,15,25,2.86,-0.94,-2.28,1.44,-2.38,1.26,334.9,5.81,14971,1.3,-0.43,1,8,14,13,8
2013-5-31-15-30,2013,151,15,30,2.85,-1.01,-2.47,0.94,-2.54,0.74,335.3,5.82,17495,1.31,-0.24,1,8,14,13,8
2013-5-31-15-35,2013,151,15,35,2.88,-1.01,-2.21,1.48,-2.33,1.29,333.3,5.87,16237,1.3,-0.49,1,8,15,14,8
2013-5-31-15-40,2013,151,15,40,2.93,-1.03,-2.47,1.19,-2.56,0.97,333.0,5.58,16334,1.23,-0.32,1,8,15,15,8
2013-5-31-15-45,2013,151,15,45,2.93,-1.23,-2.23,1.44,-2.35,1.23,334.5,5.57,15048,1.25,-0.4,0,8,15,16,8
2013-5-31-15-50,2013,151,15,50,2.98,-1.33,-2.19,1.52,-2.32,1.3,334.1,5.51,16305,1.23,-0.44,1,8,16,16,8
2013-5-31-15-55,2013,151,15,55,3.43,-1.12,-2.94,1.34,-3.06,1.04,335.0,5.05,14736,1.13,-0.36,1,9,16,17,9
2013-5-31-16-5,2013,151,16,5,3.28,-0.66,-2.98,1.11,-3.08,0.78,336.4,5.13,14175,1.16,-0.24,1,9,17,17,9
2013-5-31-16-10,2013,151,16,10,3.22,-0.69,-2.93,0.88,-3.01,0.55,335.7,5.14,14120,1.16,-0.18,1,10,17,18,10
2013-5-31-16-20,2013,151,16,20,3.73,0.1,-3.65,0.35,-3.66,-0.1,360.4,6.76,36690,1.77,0.1,4,25,28,22,25
2013-5-31-16-25,2013,151,16,25,4.34,-0.19,-4.18,0.09,-4.16,-0.44,335.3,4.0,19927,0.9,0.19,4,26,28,16,26
2013-5-31-16-30,2013,151,16,30,6.15,-1.18,-5.45,-0.27,-5.37,-0.98,358.8,6.14,37540,1.62,0.35,4,27,25,18,27
2013-5-31-16-35,2013,151,16,35,7.3,-2.44,-6.65,1.53,-6.8,0.62,386.7,9.38,50209,2.8,-0.24,4,27,24,20,27
2013-5-31-16-40,2013,151,16,40,7.76,-2.72,-6.78,2.5,-7.06,1.53,388.3,9.6,48845,2.9,-0.59,5,26,25,16,26
2013-5-31-16-45,2013,151,16,45,7.88,-2.81,-6.08,3.83,-6.57,2.92,391.0,9.2,48570,2.81,-1.14,5,27,24,16,27
2013-5-31-16-50,2013,151,16,50,7.76,-3.54,-6.48,2.13,-6.73,1.14,390.5,10.45,48672,3.18,-0.45,5,30,24,15,30
2013-5-31-16-55,2013,151,16,55,8.6,-3.68,-6.94,3.44,-7.39,2.35,388.0,9.31,47516,2.8,-0.94,6,31,24,14,31
2013-5-31-17-0,2013,151,17,0,8.46,-3.85,-6.83,3.12,-7.24,2.02,388.8,9.91,46327,3.0,-0.79,4,26,19,11,26
2013-5-31-17-5,2013,151,17,5,8.17,-3.73,-6.85,2.21,-7.11,1.08,387.3,10.59,53938,3.18,-0.42,4,25,17,11,25
2013-5-31-17-10,2013,151,17,10,7.42,-3.93,-5.83,1.65,-6.02,0.67,388.6,11.09,49173,3.35,-0.4,4,27,16,12,27
2013-5-31-17-15,2013,151,17,15,6.83,-4.18,-5.13,0.65,-5.17,-0.24,391.8,11.53,74044,3.54,0.09,4,28,16,13,28
2013-5-31-17-20,2013,151,17,20,7.76,-0.15,-0.91,-3.15,-0.35,-3.25,391.6,13.2,82367,4.05,1.27,4,29,17,14,29
2013-5-31-17-25,2013,151,17,25,9.37,5.12,3.33,-7.09,4.53,-6.39,389.3,11.2,77462,3.4,2.43,4,28,16,12,28
2013-5-31-17-30,2013,151,17,30,9.31,4.88,2.2,-7.59,3.54,-7.07,388.4,12.25,74041,3.7,2.7,4,25,15,11,25
2013-5-31-17-35,2013,151,17,35,9.41,5.57,2.32,-7.17,3.61,-6.62,390.0,12.38,74232,3.76,2.56,4,23,13,9,23
2013-5-31-17-40,2013,151,17,40,8.11,2.77,-1.95,-6.45,-0.69,-6.71,392.8,14.11,88848,4.36,2.63,4,24,14,10,24
2013-5-31-17-45,2013,151,17,45,7.02,-1.82,-6.28,-1.02,-5.97,-2.22,397.5,16.39,98309,5.18,0.88,5,24,16,15,24
2013-5-31-17-50,2013,151,17,50,7.91,-2.75,-6.62,-3.22,-5.85,-4.47,397.2,17.25,63920,5.44,1.78,6,28,19,18,28
2013-5-31-17-55,2013,151,17,55,8.42,-2.6,-7.11,-3.65,-6.22,-5.01,398.0,18.12,55628,5.74,1.99,6,31,18,19,31
2013-5-31-18-0,2013,151,18,0,8.49,-1.56,-5.89,-5.44,-4.64,-6.54,397.4,17.47,55344,5.52,2.6,6,32,18,19,32
2013-5-31-18-5,2013,151,18,5,8.11,-0.38,-2.49,-7.63,-0.83,-7.98,393.4,17.13,75495,5.31,3.14,6,29,18,17,29
2013-5-31-18-10,2013,151,18,10,7.24,-0.32,-1.37,-6.99,0.16,-7.12,396.5,16.11,80827,5.07,2.83,5,27,17,21,27
2013-5-31-18-15,2013,151,18,15,7.26,-1.79,-6.28,0.2,-6.17,-1.17,396.1,14.61,62065,4.58,0.46,5,28,19,21,28
2013-5-31-18-20,2013,151,18,20,5.92,-0.04,-4.21,-3.53,-3.33,-4.38,396.7,17.22,66586,5.42,1.74,6,29,20,22,29
2013-5-31-18-25,2013,151,18,25,7.87,-1.21,-7.3,1.29,-7.4,-0.38,397.5,17.68,48087,5.59,0.15,5,26,17,21,26
2013-5-31-18-30,2013,151,18,30,7.85,-2.06,-6.14,2.88,-6.64,1.4,401.0,17.13,53262,5.52,-0.57,5,26,19,24,26
2013-5-31-18-35,2013,151,18,35,7.93,-2.6,-5.52,4.77,-6.48,3.36,403.8,16.36,63441,5.34,-1.35,5,24,18,25,24
2013-5-31-18-40,2013,151,18,40,7.96,-1.34,-7.02,2.66,-7.45,0.93,401.4,18.09,70903,5.83,-0.37,5,24,23,25,24
2013-5-31-18-45,2013,151,18,45,8.01,-2.35,-3.49,6.13,-4.85,5.12,404.4,17.77,76490,5.81,-2.01,5,23,25,25,23
2013-5-31-18-50,2013,151,18,50,7.8,-2.73,-3.53,6.24,-4.94,5.2,402.7,15.91,65832,5.16,-2.08,4,21,27,24,21
2013-5-31-18-55,2013,151,18,55,7.85,-3.68,-2.73,6.17,-4.17,5.31,404.6,16.91,65901,5.53,-2.15,4,20,28,24,20
2013-5-31-19-0,2013,151,19,0,8.35,-3.81,-2.71,6.85,-4.34,5.96,402.3,17.75,59811,5.74,-2.41,4,19,29,23,19
2013-5-31-19-5,2013,151,19,5,8.38,-4.55,-3.57,5.66,-4.89,4.58,404.9,17.59,73388,5.77,-1.85,4,21,33,26,21
2013-5-31-19-10,2013,151,19,10,8.19,-3.94,-4.34,4.72,-5.41,3.45,404.4,19.37,69854,6.34,-1.39,3,21,33,27,21
2013-5-31-19-15,2013,151,19,15,8.61,-1.2,-7.01,3.22,-7.61,1.3,397.6,21.1,56433,6.67,-0.52,3,21,32,29,21
2013-5-31-19-20,2013,151,19,20,8.04,-2.87,-3.46,6.01,-4.92,4.89,397.6,20.43,59688,6.46,-1.95,2,21,33,29,21
2013-5-31-19-25,2013,151,19,25,8.31,-3.12,-5.47,4.59,-6.49,2.97,397.0,19.79,66593,6.24,-1.18,2,21,33,30,21
2013-5-31-19-30,2013,151,19,30,8.02,-3.25,-1.71,4.36,-2.82,3.74,398.4,22.16,78229,7.03,-1.49,2,21,32,29,21
2013-5-31-19-35,2013,151,19,35,8.32,0.82,-6.31,-5.01,-4.71,-6.54,394.0,20.66,61165,6.41,2.58,2,20,32,29,20
2013-5-31-19-40,2013,151,19,40,9.21,0.94,-6.15,-6.73,-4.06,-8.15,396.7,17.64,51434,5.55,3.24,1,19,31,30,19
2013-5-31-19-45,2013,151,19,45,9.52,1.36,-6.1,-7.14,-3.88,-8.55,395.2,17.72,50330,5.53,3.32,1,19,31,28,19
2013-5-31-19-50,2013,151,19,50,9.64,2.06,-7.23,-6.0,-5.26,-7.79,394.7,18.96,48870,5.91,3.07,2,22,29,30,22
2013-5-31-19-55,2013,151,19,55,8.69,1.18,-7.09,-4.61,-5.5,-6.42,396.1,20.82,54155,6.53,2.54,1,26,28,40,26
2013-5-31-20-0,2013,151,20,0,7.52,0.89,-4.59,-4.74,-3.05,-5.85,397.5,20.74,63073,6.57,2.32,0,30,28,50,30
2013-5-31-20-5,2013,151,20,5,7.14,0.39,-6.3,-2.83,-5.22,-4.53,400.1,23.99,83054,7.68,1.81,0,31,32,54,31
2013-5-31-20-10,2013,151,20,10,8.19,0.63,-7.5,-2.38,-6.49,-4.45,400.6,22.93,80168,7.36,1.78,0,26,27,49,26
2013-5-31-20-15,2013,151,20,15,7.04,-0.04,-7.0,-0.37,-6.59,-2.39,402.4,24.3,107675,7.87,0.96,0,24,32,48,24
2013-5-31-20-20,2013,151,20,20,6.82,-1.24,-6.59,-0.54,-6.14,-2.45,405.3,23.79,110166,7.82,1.0,0,23,36,49,23
2013-5-31-20-25,2013,151,20,25,6.8,-1.83,-6.28,-1.15,-5.66,-2.96,406.9,24.18,106248,8.01,1.2,0,21,36,48,21
2013-5-31-20-30,2013,151,20,30,6.25,-1.39,-5.81,0.62,-5.73,-1.14,403.5,23.87,110656,7.77,0.46,0,19,38,47,19
2013-5-31-20-35,2013,151,20,35,6.59,-2.12,-6.07,1.39,-6.21,-0.5,404.9,24.47,107113,8.02,0.2,0,17,37,44,17
2013-5-31-20-40,2013,151,20,40,6.23,-1.78,-5.91,0.61,-5.82,-1.21,404.2,23.3,110533,7.61,0.49,-1,16,36,43,16
2013-5-31-20-45,2013,151,20,45,6.22,-1.6,-5.99,-0.06,-5.69,-1.87,403.4,22.79,110241,7.41,0.75,-1,14,33,39,14
2013-5-31-20-50,2013,151,20,50,6.38,-1.32,-6.17,-0.43,-5.75,-2.3,399.6,23.85,93270,7.62,0.92,-1,16,36,40,16
2013-5-31-20-55,2013,151,20,55,6.52,-0.9,-6.41,-0.42,-5.97,-2.37,397.4,23.78,85424,7.51,0.94,-2,18,37,41,18
2013-5-31-21-0,2013,151,21,0,6.84,-1.76,-6.56,0.34,-6.34,-1.7,399.0,23.18,93746,7.38,0.68,-2,18,36,41,18
2013-5-31-21-5,2013,151,21,5,6.91,-2.04,-6.5,1.03,-6.5,-1.04,398.9,23.98,95552,7.63,0.41,-3,14,34,36,14
2013-5-31-21-10,2013,151,21,10,7.05,-0.91,-6.89,0.93,-6.84,-1.26,397.5,22.87,95560,7.23,0.5,-3,13,34,37,13
2013-5-31-21-15,2013,151,21,15,7.4,-1.24,-7.27,-0.14,-6.86,-2.41,400.4,22.55,96036,7.23,0.96,-3,13,35,37,13
2013-5-31-21-20,2013,151,21,20,7.56,-0.18,-7.53,0.45,-7.29,-1.93,401.1,21.48,105659,6.91,0.77,-3,14,34,38,14
2013-5-31-21-25,2013,151,21,25,8.17,-0.03,-8.12,0.93,-8.0,-1.67,399.7,20.31,108117,6.49,0.67,-3,12,36,37,12
2013-5-31-21-30,2013,151,21,30,8.23,0.54,-8.09,1.3,-8.09,-1.33,398.8,20.52,107279,6.52,0.52,-3,9,38,35,9
2013-5-31-21-35,2013,151,21,35,8.15,0.01,-8.1,0.71,-7.91,-1.89,399.6,20.72,105073,6.62,0.75,-3,10,36,35,10
2013-5-31-21-40,2013,151,21,40,8.34,-0.5,-8.27,-0.5,-7.69,-3.1,400.8,21.91,92157,7.04,1.24,-3,11,36,38,11
2013-5-31-21-45,2013,151,21,45,8.68,-1.54,-7.68,-3.59,-6.14,-5.85,399.7,25.65,71605,8.19,2.34,-3,14,38,41,14
2013-5-31-21-50,2013,151,21,50,7.79,-1.82,-7.25,-0.51,-6.71,-2.8,400.2,26.73,68484,8.56,1.12,-4,13,40,40,13
2013-5-31-21-55,2013,151,21,55,8.13,-2.33,-7.47,2.02,-7.72,-0.47,399.5,24.5,76790,7.82,0.19,-3,14,42,46,14
2013-5-31-22-0,2013,151,22,0,7.6,-1.99,-6.79,2.76,-7.31,0.44,398.4,24.89,85656,7.9,-0.17,-4,12,41,42,12
2013-5-31-22-5,2013,151,22,5,8.25,-2.35,-7.27,3.02,-7.86,0.53,399.4,23.37,85759,7.46,-0.21,-4,9,40,38,9
2013-5-31-22-10,2013,151,22,10,8.56,-2.25,-7.83,2.45,-8.21,-0.19,400.2,23.57,76962,7.55,0.08,-4,7,41,35,7
2013-5-31-22-15,2013,151,22,15,8.75,-2.09,-8.08,2.55,-8.47,-0.18,399.0,22.85,84759,7.28,0.0,-4,7,43,35,7
2013-5-31-22-55,2013,151,22,55,11.25,-6.36,-6.03,6.47,-7.78,4.2,390.3,29.12,43166,8.87,-1.62,-6,17,57,49,17
2013-5-31-23-0,2013,151,23,0,11.48,-6.92,-6.19,6.75,-8.02,4.41,390.9,29.12,43705,8.9,-1.73,-7,7,51,35,7
2013-5-31-23-5,2013,151,23,5,11.82,-6.8,-6.13,7.42,-8.18,5.08,387.1,29.56,41432,8.86,-1.97,-7,7,50,40,7
2013-5-31-23-10,2013,151,23,10,10.24,-2.95,-8.27,4.84,-9.38,1.95,391.6,29.51,57852,9.05,-0.76,-7,5,55,38,5
2013-5-31-23-15,2013,151,23,15,9.34,-3.5,-7.36,3.92,-8.22,1.38,392.5,30.15,50962,9.29,-0.54,-7,6,60,37,6
2013-5-31-23-20,2013,151,23,20,8.91,-3.02,-7.53,3.38,-8.21,0.82,396.7,29.6,53525,9.32,-0.33,-6,9,64,39,9
2013-5-31-23-25,2013,151,23,25,10.67,-3.0,-9.1,4.54,-10.06,1.43,398.7,29.06,58256,9.24,-0.57,-6,8,64,37,8
2013-5-31-23-30,2013,151,23,30,11.8,-2.84,-9.52,6.28,-11.02,2.96,399.7,28.82,60426,9.21,-1.03,-6,4,59,33,4
2013-5-31-23-35,2013,151,23,35,11.2,-2.8,-8.93,6.14,-10.41,3.02,399.5,26.64,53774,8.5,-1.22,-7,3,56,30,3
2013-5-31-23-40,2013,151,23,40,10.92,-3.22,-8.22,6.4,-9.81,3.5,397.9,28.04,52410,8.88,-1.41,-8,12,59,36,12
2013-5-31-23-45,2013,151,23,45,10.81,-3.84,-7.52,6.75,-9.25,4.07,398.9,27.97,48428,8.9,-1.61,-10,15,64,36,15
2013-5-31-23-50,2013,151,23,50,10.56,-4.07,-7.35,6.4,-8.97,3.8,399.8,29.26,49466,9.36,-1.51,-12,16,60,33,16
2013-5-31-23-55,2013,151,23,55,10.46,-4.14,-7.06,6.5,-8.73,4.0,400.5,28.72,51787,9.22,-1.57,-14,13,53,38,13
2013-6-1-0-0,2013,152,0,0,11.08,-0.22,-9.41,5.37,-10.61,2.21,401.0,28.62,50693,9.21,-0.89,-17,17,54,47,17
2013-6-1-0-5,2013,152,0,5,10.56,-2.22,-8.52,5.13,-9.68,2.27,401.1,29.78,49577,9.58,-0.91,-18,21,58,49,21
2013-6-1-0-10,2013,152,0,10,10.3,-2.19,-8.52,4.46,-9.47,1.65,400.1,30.39,49933,9.73,-0.66,-17,24,52,50,24
2013-6-1-0-15,2013,152,0,15,11.8,-0.24,-7.56,8.52,-9.79,5.83,400.2,29.6,44883,9.48,-2.33,-15,24,50,56,24
2013-6-1-0-20,2013,152,0,20,13.42,1.02,-6.16,11.81,-9.44,9.4,401.5,29.77,34950,9.6,-3.77,-14,17,45,64,17
2013-6-1-0-25,2013,152,0,25,14.09,0.54,-6.32,12.5,-9.78,10.03,402.4,30.45,37746,9.86,-4.03,-11,22,37,55,22
2013-6-1-0-30,2013,152,0,30,16.71,-0.84,-7.73,14.78,-11.78,11.8,402.9,24.78,37982,8.04,-4.78,-9,21,35,57,21
2013-6-1-0-35,2013,152,0,35,13.01,0.73,-4.76,12.02,-8.11,10.06,399.3,31.48,39269,10.03,-4.02,-7,37,35,42,37
2013-6-1-0-40,2013,152,0,40,18.37,3.18,-4.6,17.25,-9.48,15.13,396.3,19.94,34302,6.29,-5.99,-4,28,38,34,28
2013-6-1-0-45,2013,152,0,45,19.43,4.37,-4.09,18.48,-9.31,16.48,399.4,12.47,32961,3.98,-6.58,-12,1,27,64,1
2013-6-1-0-50,2013,152,0,50,19.53,4.45,-4.09,18.57,-9.32,16.58,403.3,12.57,35036,4.09,-6.69,-7,5,18,38,5
2013-6-1-0-55,2013,152,0,55,19.61,4.54,-4.18,18.61,-9.37,16.62,405.9,12.02,36755,3.96,-6.74,-5,9,20,29,9
2013-6-1-1-0,2013,152,1,0,19.6,4.67,-3.28,18.73,-8.51,17.01,407.9,10.95,31304,3.64,-6.91,-5,9,19,26,9
2013-6-1-1-5,2013,152,1,5,18.48,0.3,-6.24,6.83,-7.93,4.77,414.4,11.25,26909,3.86,-1.92,-4,12,22,22,12
2013-6-1-1-10,2013,152,1,10,20.54,-4.47,-3.91,-19.65,1.78,-19.96,424.1,8.62,27258,3.1,8.47,0,16,30,18,16
2013-6-1-1-15,2013,152,1,15,19.82,-4.81,-6.52,-17.7,-1.32,-18.82,414.7,9.65,39364,3.3,7.81,-6,3,21,27,3
2013-6-1-1-20,2013,152,1,20,19.93,-3.69,-13.04,-14.56,-8.49,-17.6,402.7,19.51,24705,6.32,7.09,-2,10,15,14,10
2013-6-1-1-25,2013,152,1,25,20.01,-3.42,-8.5,-17.7,-3.32,-19.36,405.9,18.07,55451,5.95,7.86,4,17,31,15,17
2013-6-1-1-30,2013,152,1,30,20.83,-1.38,-4.68,-20.05,0.95,-20.57,408.0,13.66,60528,4.55,8.39,6,19,43,19,19
2013-6-1-1-35,2013,152,1,35,21.01,0.91,-1.81,-20.7,3.83,-20.43,398.1,12.74,63925,4.04,8.14,5,17,44,23,17
2013-6-1-1-40,2013,152,1,40,19.78,-5.45,-6.59,-17.81,-1.6,-18.92,396.8,20.46,75552,6.45,7.5,3,12,41,20,12
2013-6-1-1-45,2013,152,1,45,19.34,-5.89,-7.83,-16.63,-3.16,-18.11,391.5,21.51,80648,6.6,7.09,3,13,48,25,13
2013-6-1-1-50,2013,152,1,50,19.17,-3.45,-5.82,-17.75,-0.98,-18.66,391.7,18.84,96016,5.79,7.28,3,8,42,26,8
2013-6-1-1-55,2013,152,1,55,19.09,-4.63,-6.6,-16.95,-2.0,-18.08,391.8,19.91,109084,6.13,7.09,1,-3,39,21,-3
2013-6-1-2-0,2013,152,2,0,19.06,-1.65,-1.11,-18.9,3.75,-18.55,389.2,14.34,133181,4.35,7.22,0,-12,34,18,-12
2013-6-1-2-5,2013,152,2,5,19.59,-1.28,-0.62,-19.23,4.26,-18.76,391.9,13.04,134228,4.0,7.35,-2,-19,32,19,-19
