Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2000-1-20-11-30,2000,20,11,30,11.81,0.61,8.72,-7.8,8.89,-7.61,388.6,8.32,143629,2.51,2.88,3,-2,11,33,-2
2000-1-20-11-35,2000,20,11,35,11.67,0.22,9.21,-7.05,9.36,-6.84,389.3,8.62,146821,2.61,2.66,4,-2,10,33,-2
2000-1-20-11-40,2000,20,11,40,11.22,-0.48,8.84,-6.26,8.98,-6.05,392.6,9.53,153649,2.94,2.38,4,-2,10,33,-2
2000-1-20-11-45,2000,20,11,45,11.4,-2.29,10.58,-2.92,10.65,-2.66,380.9,9.34,150420,2.72,1.01,3,-2,12,32,-2
2000-1-20-11-50,2000,20,11,50,12.5,-4.43,10.11,-5.76,10.26,-5.49,367.1,7.28,131575,1.96,2.04,3,-2,20,33,-2
2000-1-20-11-55,2000,20,11,55,12.45,-4.83,10.17,-5.25,10.31,-4.98,367.2,7.35,147682,1.98,1.8,2,-1,26,36,-1
2000-1-20-12-0,2000,20,12,0,12.39,-5.31,9.75,-5.49,9.9,-5.21,359.3,7.45,135644,1.92,1.87,3,-2,27,42,-2
2000-1-20-12-5,2000,20,12,5,12.21,-5.04,10.36,-3.65,10.46,-3.33,363.4,7.36,134216,1.94,1.25,3,-3,29,47,-3
2000-1-20-12-10,2000,20,12,10,12.26,-5.55,10.36,-3.19,10.45,-2.86,361.4,8.24,136476,2.15,1.0,3,-3,29,50,-3
2000-1-20-12-15,2000,20,12,15,12.58,-6.14,10.39,-3.5,10.5,-3.15,358.7,8.02,131429,2.06,1.16,4,-4,27,53,-4
2000-1-20-12-20,2000,20,12,20,12.17,-7.01,9.6,-2.15,9.67,-1.82,355.2,7.24,130662,1.83,0.74,4,-5,25,53,-5
2000-1-20-12-25,2000,20,12,25,12.08,-7.41,9.3,-1.47,9.35,-1.13,347.8,7.63,131675,1.85,0.39,3,-5,22,50,-5
2000-1-20-12-30,2000,20,12,30,12.14,-6.65,9.61,-3.11,9.72,-2.74,350.9,7.06,137426,1.74,0.83,3,-5,19,46,-5
2000-1-20-12-35,2000,20,12,35,11.99,-5.85,10.28,-1.62,10.33,-1.21,354.1,7.04,127405,1.77,0.43,3,-7,20,42,-7
2000-1-20-12-40,2000,20,12,40,11.78,-3.55,10.98,-2.22,11.06,-1.75,366.4,7.83,141157,2.1,0.64,2,-8,19,36,-8
2000-1-20-12-45,2000,20,12,45,11.41,-3.85,10.65,-1.18,10.7,-0.71,366.6,7.35,149901,1.98,0.26,1,-8,21,33,-8
2000-1-20-12-50,2000,20,12,50,11.46,-2.6,10.87,-1.87,10.94,-1.36,368.5,7.11,148249,1.93,0.5,1,-7,24,31,-7
2000-1-20-12-55,2000,20,12,55,12.23,-1.46,12.01,1.53,11.92,2.11,375.4,5.97,152871,1.68,-0.79,2,-8,24,32,-8
2000-1-20-13-0,2000,20,13,0,12.19,-2.13,11.92,1.28,11.84,1.88,373.1,6.29,148084,1.75,-0.7,2,-9,25,31,-9
2000-1-20-13-5,2000,20,13,5,11.72,-1.94,11.44,1.34,11.35,1.95,374.9,7.46,159033,2.1,-0.73,2,-8,24,30,-8
2000-1-20-13-10,2000,20,13,10,12.46,-1.46,11.29,3.26,11.09,3.89,375.5,6.67,143138,1.88,-1.46,3,-9,22,30,-9
2000-1-20-13-15,2000,20,13,15,12.12,-2.15,10.93,4.34,10.66,4.97,378.3,7.37,162838,2.11,-1.88,3,-8,21,29,-8
2000-1-20-13-20,2000,20,13,20,12.44,-1.77,10.44,6.45,10.03,7.07,381.2,7.15,148965,2.08,-2.58,3,-7,21,26,-7
2000-1-20-13-25,2000,20,13,25,12.53,-2.38,11.19,4.4,10.88,5.1,379.1,7.76,145718,2.23,-1.93,3,-7,20,25,-7
2000-1-20-13-30,2000,20,13,30,12.67,-3.7,11.88,-1.58,11.96,-0.78,371.4,8.68,139832,2.4,0.29,3,-7,19,24,-7
2000-1-20-13-35,2000,20,13,35,12.55,-4.31,10.65,-4.72,10.95,-3.98,374.4,8.24,133070,2.31,1.54,2,-8,19,24,-8
2000-1-20-13-40,2000,20,13,40,12.46,-6.21,9.22,-4.29,9.5,-3.62,367.0,8.56,133310,2.3,0.89,2,-8,19,24,-8
2000-1-20-13-45,2000,20,13,45,12.83,-6.66,10.73,-1.82,10.84,-1.02,364.6,7.97,123096,2.12,0.33,2,-9,18,24,-9
2000-1-20-13-50,2000,20,13,50,12.36,-6.94,6.68,-7.6,7.25,-7.06,368.9,9.38,125454,2.56,2.56,3,-8,18,26,-8
2000-1-20-13-55,2000,20,13,55,12.86,-8.28,4.83,-7.6,5.42,-7.19,367.7,9.33,130265,2.52,2.63,4,-7,17,28,-7
2000-1-20-14-0,2000,20,14,0,11.9,-4.31,7.7,-1.19,7.77,-0.55,363.2,8.84,113725,2.33,0.2,5,-7,17,29,-7
2000-1-20-14-5,2000,20,14,5,11.8,-4.66,7.1,-0.02,7.08,0.59,385.5,9.32,146876,2.79,0.3,5,-7,18,28,-7
2000-1-20-14-10,2000,20,14,10,13.18,-7.46,9.17,-3.52,9.44,-2.68,366.9,9.13,139235,2.46,1.14,5,-7,18,29,-7
2000-1-20-14-15,2000,20,14,15,12.78,-6.83,10.01,2.12,9.77,3.04,368.4,8.4,129536,2.28,-1.12,5,-8,17,30,-8
2000-1-20-14-20,2000,20,14,20,12.4,-6.27,9.58,4.03,9.15,4.92,374.1,8.43,124081,2.36,-1.84,4,-8,16,31,-8
2000-1-20-14-25,2000,20,14,25,12.15,-5.74,9.28,4.99,8.74,5.88,378.4,8.77,129544,2.52,-2.23,4,-7,15,30,-7
2000-1-20-14-30,2000,20,14,30,12.12,-5.93,9.3,4.55,8.79,5.48,378.1,8.81,132812,2.52,-2.07,3,-7,14,28,-7
2000-1-20-14-35,2000,20,14,35,11.69,-5.82,8.81,4.43,8.29,5.33,381.0,9.45,134012,2.75,-1.95,3,-6,14,26,-6
2000-1-20-14-40,2000,20,14,40,11.79,-6.78,8.25,4.6,7.7,5.47,382.5,8.95,135119,2.62,-2.09,3,-5,13,25,-5
2000-1-20-14-45,2000,20,14,45,11.13,-6.1,7.82,4.54,7.26,5.39,380.3,9.91,139704,2.87,-2.01,3,-4,12,23,-4
2000-1-20-14-50,2000,20,14,50,11.42,-6.53,8.23,3.99,7.71,4.92,379.3,8.34,114452,2.4,-1.81,2,-5,11,24,-5
2000-1-20-14-55,2000,20,14,55,10.83,-5.9,7.81,3.55,7.33,4.46,378.4,10.53,161531,3.02,-1.92,2,-5,11,23,-5
2000-1-20-15-0,2000,20,15,0,10.19,-4.64,7.6,4.49,6.99,5.4,393.0,9.78,159423,3.01,-2.19,2,-3,10,22,-3
2000-1-20-15-5,2000,20,15,5,9.98,-4.86,7.96,3.12,7.5,4.11,388.9,9.71,163408,2.94,-1.44,3,-2,10,21,-2
2000-1-20-15-10,2000,20,15,10,10.14,-4.3,7.96,4.11,7.36,5.12,388.1,9.94,159438,2.99,-2.34,3,-1,9,20,-1
2000-1-20-15-15,2000,20,15,15,10.16,-3.83,7.92,4.45,7.26,5.47,391.1,9.79,161969,2.99,-2.22,4,-1,10,21,-1
2000-1-20-15-20,2000,20,15,20,10.0,-4.07,7.91,3.44,7.36,4.5,393.1,9.83,154712,3.04,-1.58,4,0,9,20,0
2000-1-20-15-25,2000,20,15,25,10.02,-3.94,8.08,3.96,7.43,5.06,394.2,9.57,153064,2.97,-2.16,4,-1,8,20,-1
2000-1-20-15-35,2000,20,15,35,9.77,-3.41,8.71,2.38,8.26,3.65,391.2,9.26,157380,2.83,-1.78,3,-2,8,19,-2
2000-1-20-15-40,2000,20,15,40,9.71,-4.33,8.32,1.55,7.99,2.8,386.1,9.88,157550,2.94,-0.59,3,-2,7,18,-2
2000-1-20-15-45,2000,20,15,45,9.65,-4.66,8.08,0.29,7.93,1.55,386.4,11.0,156042,3.29,-0.61,2,-3,7,17,-3
2000-1-20-15-50,2000,20,15,50,9.58,-5.05,7.38,1.94,6.98,3.1,387.1,10.51,165336,3.14,-1.2,3,-3,5,15,-3
2000-1-20-15-55,2000,20,15,55,9.87,-4.8,7.37,1.21,7.07,2.41,380.4,10.46,166497,3.03,-0.92,3,-3,6,15,-3
2000-1-20-16-0,2000,20,16,0,10.47,-0.62,8.24,4.13,7.43,5.46,396.5,9.64,163235,3.02,-2.36,3,-2,8,15,-2
2000-1-20-16-5,2000,20,16,5,10.07,-2.97,6.94,1.67,6.55,2.83,390.2,9.88,155833,3.0,-0.82,3,-1,11,14,-1
2000-1-20-16-10,2000,20,16,10,9.79,-4.45,5.91,-0.27,5.86,0.78,385.1,10.77,153980,3.19,-0.32,4,-1,12,16,-1
2000-1-20-16-15,2000,20,16,15,9.92,-7.55,3.52,-4.06,4.19,-3.36,376.5,11.23,153439,3.18,1.27,3,-2,9,18,-2
2000-1-20-16-20,2000,20,16,20,9.99,-7.07,5.54,-2.95,5.99,-1.88,377.5,10.81,152618,3.08,0.42,4,-2,14,17,-2
2000-1-20-16-25,2000,20,16,25,10.1,-6.29,6.67,-2.36,7.0,-1.07,380.2,11.72,147812,3.39,0.41,4,-2,17,18,-2
2000-1-20-16-30,2000,20,16,30,10.03,-6.49,7.26,-2.2,7.55,-0.77,382.1,10.92,150623,3.19,0.34,3,-2,13,19,-2
2000-1-20-16-35,2000,20,16,35,10.07,-7.54,5.41,-2.81,5.85,-1.7,381.6,10.92,186566,3.18,0.88,2,-4,11,21,-4
2000-1-20-16-40,2000,20,16,40,10.16,-5.95,7.78,0.73,7.47,2.27,385.2,10.9,172090,3.24,-0.63,1,-4,11,21,-4
2000-1-20-16-45,2000,20,16,45,9.56,-5.02,6.69,0.41,6.46,1.76,391.8,9.93,151941,3.04,-1.07,1,-5,11,20,-5
2000-1-20-16-50,2000,20,16,50,9.73,-3.39,8.62,2.47,7.91,4.2,395.6,9.9,142859,3.1,-1.76,1,-5,12,20,-5
2000-1-20-16-55,2000,20,16,55,9.79,-4.03,8.09,1.51,7.59,3.19,387.4,10.17,137209,3.05,-1.24,0,-4,13,18,-4
2000-1-20-17-0,2000,20,17,0,10.05,-5.33,7.06,-0.99,7.1,0.55,386.7,10.18,137622,3.04,-0.22,-1,-5,15,17,-5
2000-1-20-17-5,2000,20,17,5,10.11,-5.3,6.96,-1.63,7.15,-0.06,381.1,10.61,136867,3.08,0.02,0,-4,19,15,-4
2000-1-20-17-10,2000,20,17,10,10.37,-6.48,5.75,-4.19,6.54,-2.81,377.7,10.35,137318,2.95,1.65,-1,-4,19,14,-4
2000-1-20-17-15,2000,20,17,15,10.16,-6.24,5.58,-2.26,5.95,-0.93,382.0,10.07,135721,2.94,0.6,-2,-4,19,12,-4
2000-1-20-17-20,2000,20,17,20,10.4,-7.48,5.21,-2.57,5.66,-1.29,372.9,10.41,132632,2.9,1.29,-2,-3,22,11,-3
2000-1-20-17-25,2000,20,17,25,10.52,-8.25,5.01,-3.29,5.64,-2.02,373.1,10.31,138052,2.87,0.6,-1,-3,27,12,-3
2000-1-20-17-30,2000,20,17,30,10.35,-7.5,5.48,-1.72,5.74,-0.36,374.9,9.91,138224,2.79,-0.04,-1,-3,31,14,-3
2000-1-20-17-35,2000,20,17,35,10.43,-5.22,5.67,-0.82,5.7,0.58,379.5,10.05,133518,2.89,-0.22,-1,-3,33,17,-3
2000-1-20-17-40,2000,20,17,40,10.05,-4.64,5.52,-1.52,5.73,-0.12,386.6,10.23,135635,3.06,-0.53,-1,-4,32,20,-4
2000-1-20-17-45,2000,20,17,45,10.5,-8.42,4.76,-2.61,5.27,-1.33,376.6,10.46,142896,2.97,0.5,-2,-4,29,21,-4
2000-1-20-17-50,2000,20,17,50,10.67,-7.91,4.66,-3.5,5.39,-2.2,373.9,10.5,132515,2.94,-0.42,-2,-6,27,23,-6
2000-1-20-17-55,2000,20,17,55,10.86,-7.66,4.58,-4.14,5.49,-2.82,374.4,10.2,124211,2.86,1.05,-2,-7,26,23,-7
2000-1-20-18-0,2000,20,18,0,10.75,-8.2,4.26,-3.47,5.01,-2.23,373.1,10.21,129100,2.84,0.83,-2,-8,25,21,-8
2000-1-20-18-5,2000,20,18,5,10.4,-5.68,5.63,-3.15,6.26,-1.54,375.7,9.15,125546,2.59,0.58,-3,-8,24,21,-8
2000-1-20-18-10,2000,20,18,10,10.5,-5.97,5.55,-2.97,6.14,-1.37,377.7,9.57,128492,2.73,0.52,-3,-8,23,20,-8
2000-1-20-18-15,2000,20,18,15,10.7,-7.52,4.57,-4.4,5.59,-2.99,378.2,9.96,134952,2.85,1.13,-3,-8,23,20,-8
2000-1-20-18-20,2000,20,18,20,10.52,-6.65,2.02,-7.11,3.9,-6.27,382.2,9.84,153705,2.87,2.65,-3,-6,25,19,-6
2000-1-20-18-25,2000,20,18,25,10.24,-7.11,2.31,-6.21,3.96,-5.32,378.5,9.9,137525,2.83,2.04,-3,-5,28,20,-5
2000-1-20-18-30,2000,20,18,30,9.75,-6.5,3.34,-6.03,4.91,-4.83,383.2,9.77,144425,2.87,2.0,-3,-5,31,22,-5
2000-1-20-18-35,2000,20,18,35,9.4,-6.71,4.51,-4.42,5.59,-2.94,384.2,9.86,146399,2.91,1.13,-3,-6,32,24,-6
2000-1-20-18-40,2000,20,18,40,9.36,-7.07,1.63,-5.39,3.12,-4.68,385.2,10.53,160514,3.12,1.8,-3,-7,30,26,-7
2000-1-20-18-45,2000,20,18,45,8.78,-6.42,2.24,-4.43,3.45,-3.58,382.7,10.33,161863,3.03,1.12,-3,-8,29,27,-8
2000-1-20-18-50,2000,20,18,50,8.58,-4.58,4.16,-3.92,5.13,-2.5,386.5,10.19,160258,3.04,0.96,-3,-6,31,29,-6
2000-1-20-18-55,2000,20,18,55,8.73,-2.3,4.15,-4.24,5.24,-2.8,389.0,10.4,148685,3.15,1.09,-3,-6,35,30,-6
2000-1-20-19-0,2000,20,19,0,8.6,-5.15,2.42,-3.8,3.46,-2.88,385.7,10.52,147773,3.13,1.11,-3,-6,40,31,-6
2000-1-20-19-5,2000,20,19,5,8.35,-6.23,1.77,-3.82,2.86,-3.09,386.6,10.84,176316,3.24,1.19,-3,-7,37,32,-7
2000-1-20-19-10,2000,20,19,10,7.96,-3.12,5.33,-4.81,6.56,-2.91,383.3,9.95,134110,2.92,1.08,-3,-8,35,33,-8
2000-1-20-19-15,2000,20,19,15,8.71,-2.8,5.66,-5.95,7.25,-3.86,384.3,8.98,128495,2.65,1.49,-3,-7,33,33,-7
2000-1-20-19-20,2000,20,19,20,9.03,-2.54,4.78,-7.03,6.77,-5.14,386.4,9.45,131828,2.82,1.99,-3,-5,36,34,-5
2000-1-20-19-25,2000,20,19,25,9.03,-2.29,4.64,-7.37,6.76,-5.49,384.8,10.22,127431,3.03,2.09,-3,-5,38,35,-5
2000-1-20-19-30,2000,20,19,30,8.82,-2.17,2.92,-7.94,5.34,-6.57,386.4,10.42,124253,3.11,2.54,-4,-6,39,34,-6
2000-1-20-19-35,2000,20,19,35,8.79,-2.03,2.83,-7.98,5.28,-6.62,387.1,10.15,127633,3.04,2.56,-5,-7,38,36,-7
2000-1-20-19-40,2000,20,19,40,8.34,-1.68,2.27,-7.55,4.63,-6.38,391.9,9.64,166653,2.96,2.63,-6,-7,38,36,-7
2000-1-20-19-45,2000,20,19,45,8.27,-3.84,5.8,-3.35,6.58,-1.23,383.6,10.5,133053,3.09,0.47,-5,-8,38,37,-8
2000-1-20-19-50,2000,20,19,50,8.69,-3.08,3.16,-7.41,5.46,-5.92,381.5,9.99,127757,2.91,2.26,-5,-7,35,40,-7
2000-1-20-19-55,2000,20,19,55,7.96,-4.7,5.49,0.31,5.06,2.15,384.4,10.03,143622,2.97,-0.83,-5,-6,35,41,-6
2000-1-20-20-0,2000,20,20,0,8.26,-5.1,3.61,0.8,3.12,1.98,381.7,10.85,174996,3.16,-0.2,-5,-6,36,41,-6
2000-1-20-20-5,2000,20,20,5,7.6,-5.06,2.56,-2.32,3.2,-1.29,383.9,11.28,176985,3.33,0.83,-4,-3,38,40,-3
2000-1-20-20-10,2000,20,20,10,7.78,-5.78,2.4,-3.9,3.6,-2.82,383.2,11.4,162929,3.35,1.08,-4,1,41,39,1
2000-1-20-20-15,2000,20,20,15,7.88,-5.89,1.79,-3.47,2.89,-2.63,385.2,11.31,154586,3.35,0.94,-3,2,38,36,2
2000-1-20-20-20,2000,20,20,20,7.67,-5.44,2.06,-3.12,3.03,-2.19,383.8,11.49,162001,3.39,0.84,-2,2,35,33,2
2000-1-20-20-25,2000,20,20,25,8.15,-5.22,2.99,-2.64,3.73,-1.41,385.6,11.11,144423,3.3,0.95,-1,1,33,32,1
2000-1-20-20-30,2000,20,20,30,8.4,-5.33,3.46,-0.4,3.38,0.86,384.5,10.7,145835,3.16,-0.33,0,1,33,30,1
2000-1-20-20-35,2000,20,20,35,8.08,-5.3,3.36,-2.03,3.87,-0.69,383.8,10.84,148976,3.19,-0.29,0,3,32,30,3
2000-1-20-20-40,2000,20,20,40,7.16,-3.37,1.8,-5.02,3.49,-4.03,385.4,11.71,143658,3.48,1.55,0,5,34,30,5
2000-1-20-20-45,2000,20,20,45,7.33,-4.06,2.02,-5.28,3.81,-4.18,384.7,11.29,155704,3.34,1.61,2,4,31,28,4
2000-1-20-20-50,2000,20,20,50,7.8,-3.48,2.28,-6.46,4.49,-5.18,387.1,11.36,143784,3.4,2.02,2,5,30,26,5
2000-1-20-20-55,2000,20,20,55,7.82,-3.58,3.79,-5.76,5.64,-3.96,388.8,11.22,129576,3.4,1.55,2,5,28,25,5
2000-1-20-21-0,2000,20,21,0,7.97,-4.64,4.43,-4.45,5.76,-2.49,381.3,11.05,132831,3.22,0.88,2,6,27,26,6
2000-1-20-21-5,2000,20,21,5,7.87,-5.05,4.36,-3.94,5.52,-2.03,378.9,10.97,136969,3.15,0.77,2,6,26,26,6
2000-1-20-21-10,2000,20,21,10,7.8,-5.08,3.97,-4.09,5.21,-2.3,380.2,10.59,161340,3.06,0.85,2,6,25,24,6
2000-1-20-21-15,2000,20,21,15,7.92,-5.24,3.57,-4.45,4.98,-2.78,377.8,11.06,139813,3.16,1.0,2,6,23,23,6
2000-1-20-21-20,2000,20,21,20,7.78,-4.78,3.67,-4.62,5.14,-2.89,377.9,10.67,142191,3.05,1.02,2,6,23,22,6
2000-1-20-21-25,2000,20,21,25,7.87,-5.69,2.68,-4.44,4.17,-3.09,380.5,10.59,141530,3.07,1.17,2,6,21,22,6
2000-1-20-21-30,2000,20,21,30,7.04,-4.87,3.42,-3.64,4.55,-2.06,377.0,10.36,150262,2.94,0.78,2,5,19,22,5
2000-1-20-21-35,2000,20,21,35,6.97,-4.64,2.71,-4.34,4.16,-2.97,381.0,9.52,136874,2.76,1.17,2,6,18,21,6
2000-1-20-21-40,2000,20,21,40,7.24,-5.77,3.73,-2.0,4.21,-0.41,378.6,10.75,145310,3.08,0.16,2,6,15,21,6
2000-1-20-21-45,2000,20,21,45,7.2,-5.55,4.41,-0.61,4.3,1.14,378.8,11.23,139653,3.22,-0.43,2,6,13,20,6
2000-1-20-21-50,2000,20,21,50,7.09,-4.87,5.14,0.24,4.64,2.21,379.2,11.21,137435,3.22,-0.82,2,6,14,20,6
2000-1-20-21-55,2000,20,21,55,6.51,-3.25,4.51,-0.67,4.42,1.14,385.6,9.12,112064,2.7,-0.44,2,4,15,20,4
2000-1-20-22-0,2000,20,22,0,6.05,-3.65,0.87,-2.74,1.87,-2.18,380.7,10.69,132592,3.09,0.82,2,2,15,20,2
2000-1-20-22-5,2000,20,22,5,5.61,-1.95,-0.66,-5.05,1.36,-4.9,394.2,7.65,112076,2.38,1.89,3,0,15,19,0
2000-1-20-22-10,2000,20,22,10,5.54,-1.91,-0.59,-5.13,1.47,-4.95,399.7,7.25,91757,2.31,1.96,3,-1,17,17,-1
2000-1-20-22-15,2000,20,22,15,6.19,-4.82,3.45,-0.89,3.52,0.54,385.1,7.72,110120,2.29,0.02,3,-1,17,15,-1
2000-1-20-22-20,2000,20,22,20,6.14,-4.17,4.16,-0.54,4.04,1.14,385.7,6.56,101563,1.95,-0.44,3,-1,17,14,-1
2000-1-20-22-25,2000,20,22,25,5.97,-4.14,4.15,-0.45,3.99,1.23,385.0,6.53,98247,1.93,-0.47,3,-1,17,13,-1
2000-1-20-22-30,2000,20,22,30,5.9,-3.93,4.23,-0.69,4.16,1.04,386.6,6.19,95601,1.85,-0.4,3,0,16,12,0
2000-1-20-22-35,2000,20,22,35,5.1,-3.01,4.08,0.33,3.61,1.91,398.2,4.58,77040,1.45,-0.76,3,0,15,12,0
2000-1-20-22-40,2000,20,22,40,4.95,-3.57,3.21,1.02,2.54,2.21,400.1,4.46,82163,1.43,-0.89,3,0,16,11,0
2000-1-20-22-45,2000,20,22,45,4.86,-3.76,2.85,1.03,2.21,2.08,399.9,4.18,88421,1.34,-0.84,2,0,17,12,0
2000-1-20-22-50,2000,20,22,50,4.81,-3.68,2.99,0.71,2.46,1.83,400.3,4.26,85947,1.36,-0.76,2,0,18,12,0
2000-1-20-22-55,2000,20,22,55,4.86,-3.56,3.25,0.23,2.88,1.5,399.9,4.33,85911,1.38,-0.6,2,-1,17,12,-1
2000-1-20-23-0,2000,20,23,0,4.84,-3.63,3.18,0.27,2.81,1.52,400.5,4.14,84289,1.33,-0.62,1,-2,18,12,-2
2000-1-20-23-5,2000,20,23,5,4.79,-3.54,3.21,0.17,2.87,1.43,400.4,4.15,84874,1.33,-0.57,1,-2,19,11,-2
2000-1-20-23-10,2000,20,23,10,4.59,-2.84,3.57,0.31,3.15,1.7,399.9,4.34,76701,1.39,-0.68,1,-1,20,11,-1
2000-1-20-23-15,2000,20,23,15,4.51,-2.84,3.46,0.45,3.0,1.79,400.5,4.26,74588,1.37,-0.73,1,-1,20,10,-1
2000-1-20-23-20,2000,20,23,20,4.49,-2.76,3.42,0.71,2.85,2.01,400.8,4.16,72385,1.34,-0.78,1,0,20,10,0
2000-1-20-23-25,2000,20,23,25,4.31,-3.15,2.86,0.38,2.47,1.48,398.4,4.29,78472,1.36,-0.57,4,0,9,10,0
2000-1-20-23-30,2000,20,23,30,4.26,-0.71,3.37,2.1,2.26,3.26,406.1,3.88,62306,1.28,-1.33,4,0,9,10,0
2000-1-20-23-35,2000,20,23,35,4.23,-0.63,3.52,1.99,2.45,3.22,408.2,3.94,57558,1.31,-1.31,2,0,23,10,0
2000-1-20-23-40,2000,20,23,40,4.42,-0.67,3.9,1.49,2.99,2.91,404.1,3.91,56607,1.28,-1.18,1,0,28,10,0
2000-1-20-23-45,2000,20,23,45,4.49,-0.94,4.03,-1.23,4.19,0.47,403.4,4.04,56774,1.31,-0.21,1,0,30,10,0
2000-1-20-23-50,2000,20,23,50,4.96,-1.13,4.75,-0.78,4.67,1.16,403.8,3.95,57344,1.28,-0.47,1,1,31,10,1
2000-1-20-23-55,2000,20,23,55,5.57,-0.79,4.72,0.61,4.1,2.43,403.8,3.98,57712,1.3,-0.98,1,1,34,10,1
2000-1-21-0-0,2000,21,0,0,5.27,-0.64,2.11,3.92,0.4,4.43,404.4,4.13,64147,1.35,-1.79,1,0,34,11,0
2000-1-21-0-5,2000,21,0,5,4.8,-1.07,3.07,3.5,1.44,4.42,400.0,3.86,58041,1.24,-1.77,1,1,34,11,1
2000-1-21-0-10,2000,21,0,10,4.43,-0.74,2.47,3.54,0.89,4.22,403.9,3.79,56431,1.24,-1.71,2,1,33,12,1
2000-1-21-0-15,2000,21,0,15,4.38,-0.57,2.77,3.32,1.25,4.14,405.1,3.65,53519,1.2,-1.68,2,1,33,12,1
2000-1-21-0-20,2000,21,0,20,4.31,-0.26,2.79,3.24,1.3,4.07,405.4,3.76,54758,1.24,-1.65,3,1,27,12,1
2000-1-21-0-25,2000,21,0,25,4.27,-0.48,3.31,2.62,2.03,3.7,404.9,3.89,54532,1.27,-1.48,6,1,8,13,1
2000-1-21-0-30,2000,21,0,30,4.34,-0.48,3.38,2.16,2.28,3.3,404.9,3.79,57098,1.24,-1.29,6,1,8,14,1
2000-1-21-0-35,2000,21,0,35,4.43,1.16,2.26,3.16,0.86,3.78,405.1,3.7,62008,1.21,-1.53,3,0,29,14,0
2000-1-21-0-40,2000,21,0,40,4.4,1.57,2.57,2.95,1.24,3.71,407.5,3.68,66435,1.22,-1.52,2,0,35,14,0
2000-1-21-0-45,2000,21,0,45,4.23,1.25,3.28,2.27,2.16,3.35,406.2,3.74,68537,1.23,-1.36,2,0,34,14,0
2000-1-21-0-50,2000,21,0,50,4.09,2.0,2.87,2.08,1.86,3.02,406.0,3.94,74352,1.3,-1.23,2,1,33,13,1
2000-1-21-0-55,2000,21,0,55,4.16,1.85,2.62,2.6,1.43,3.4,406.2,3.85,73921,1.27,-1.38,2,1,33,14,1
2000-1-21-1-0,2000,21,1,0,4.18,1.82,2.65,2.61,1.46,3.42,403.6,3.81,74132,1.24,-1.3,1,1,32,13,1
2000-1-21-1-5,2000,21,1,5,4.11,1.72,2.93,2.29,1.85,3.23,405.6,3.88,75506,1.28,-1.28,1,1,31,14,1
2000-1-21-1-10,2000,21,1,10,4.03,1.4,2.97,2.2,1.93,3.15,405.9,3.78,68209,1.24,-1.28,1,1,32,14,1
2000-1-21-1-15,2000,21,1,15,3.86,1.63,2.88,1.66,2.06,2.62,408.6,3.82,70764,1.27,-1.07,1,1,31,14,1
2000-1-21-1-20,2000,21,1,20,3.94,1.21,3.17,1.65,2.34,2.71,404.2,3.7,65908,1.21,-1.1,1,1,29,14,1
2000-1-21-1-25,2000,21,1,25,3.91,0.34,2.91,1.8,2.05,2.74,399.2,3.83,66674,1.22,-1.1,2,1,28,15,1
2000-1-21-1-30,2000,21,1,30,3.87,-0.91,2.58,1.33,1.92,2.18,402.3,3.82,65975,1.24,-0.87,2,1,27,15,1
2000-1-21-1-35,2000,21,1,35,3.81,0.46,2.91,1.43,2.19,2.39,401.9,4.12,70862,1.33,-0.98,2,1,25,14,1
2000-1-21-1-40,2000,21,1,40,3.96,-1.84,3.06,0.76,2.58,1.8,388.2,3.88,66394,1.17,-0.6,2,1,25,14,1
2000-1-21-1-45,2000,21,1,45,4.02,-2.51,2.74,0.39,2.42,1.34,384.6,4.01,64060,1.19,-0.46,2,1,23,13,1
2000-1-21-1-50,2000,21,1,50,4.06,-3.45,2.09,0.28,1.85,1.0,382.1,4.16,68092,1.22,-0.38,2,1,22,13,1
2000-1-21-1-55,2000,21,1,55,4.14,-3.77,1.69,-0.07,1.61,0.53,379.8,4.62,67600,1.34,-0.19,2,1,21,13,1
2000-1-21-2-0,2000,21,2,0,4.12,-3.75,1.72,-0.03,1.62,0.57,379.7,4.38,71022,1.26,-0.22,3,1,19,12,1
2000-1-21-2-5,2000,21,2,5,4.05,-3.84,1.22,-0.44,1.29,0.01,379.6,4.43,77697,1.28,-0.0,3,1,17,12,1
2000-1-21-2-10,2000,21,2,10,4.37,2.67,1.65,1.79,0.93,2.24,400.2,3.76,58914,1.2,-0.9,3,0,15,11,0
2000-1-21-2-15,2000,21,2,15,4.51,3.56,1.68,2.17,0.84,2.61,405.1,3.63,50970,1.19,-1.06,3,1,14,10,1
2000-1-21-2-20,2000,21,2,20,4.49,3.51,1.61,2.26,0.75,2.67,406.9,3.77,49396,1.25,-1.09,4,0,12,10,0
2000-1-21-2-25,2000,21,2,25,4.48,3.45,1.42,2.47,0.51,2.81,405.9,3.68,57306,1.21,-1.14,4,0,10,9,0
2000-1-21-2-30,2000,21,2,30,4.42,3.21,1.43,2.64,0.47,2.96,402.6,3.91,52376,1.27,-1.19,4,0,10,8,0
