Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2004-1-20-8-40,2004,20,8,40,6.06,1.37,-5.45,1.7,-5.52,1.44,570.9,4.22,138703,2.75,-0.82,-1,-8,16,22,-8
2004-1-20-8-41,2004,20,8,41,6.01,1.88,-5.54,1.06,-5.58,0.8,576.3,4.29,136583,2.85,-0.46,-1,-7,16,21,-7
2004-1-20-8-42,2004,20,8,42,6.06,1.95,-5.52,1.47,-5.58,1.22,573.3,4.09,132281,2.69,-0.7,-1,-8,16,23,-8
2004-1-20-8-43,2004,20,8,43,6.01,1.9,-5.45,1.21,-5.5,0.96,572.9,4.07,130969,2.67,-0.55,-1,-8,16,23,-8
2004-1-20-8-44,2004,20,8,44,5.95,2.27,-5.1,1.45,-5.16,1.22,568.0,3.76,119093,2.43,-0.69,-1,-7,15,23,-7
2004-1-20-8-45,2004,20,8,45,5.9,4.79,-3.2,0.29,-3.21,0.15,561.0,3.61,139190,2.27,-0.08,-1,-7,15,23,-7
2004-1-20-8-46,2004,20,8,46,5.97,5.27,-1.55,1.92,-1.63,1.85,546.3,3.63,171049,2.17,-1.01,-1,-7,15,23,-7
2004-1-20-8-47,2004,20,8,47,5.99,5.15,-1.91,1.91,-1.99,1.82,540.7,3.99,168412,2.33,-0.98,-1,-7,16,23,-7
2004-1-20-8-48,2004,20,8,48,6.0,4.51,-2.67,2.83,-2.79,2.71,547.9,3.83,156770,2.3,-1.48,-1,-7,15,23,-7
2004-1-20-8-49,2004,20,8,49,5.96,4.53,-2.15,3.13,-2.28,3.03,549.4,3.69,148464,2.23,-1.66,-1,-7,15,23,-7
2004-1-20-8-50,2004,20,8,50,5.89,4.53,-2.02,3.06,-2.15,2.97,548.8,3.96,145709,2.39,-1.63,-1,-7,16,23,-7
2004-1-20-8-51,2004,20,8,51,5.88,4.35,-2.47,3.09,-2.6,2.98,548.8,3.99,149805,2.4,-1.64,-1,-7,17,23,-7
2004-1-20-8-53,2004,20,8,53,5.93,3.17,-4.55,1.81,-4.62,1.62,555.3,4.45,154466,2.74,-0.9,-1,-8,17,23,-8
2004-1-20-8-54,2004,20,8,54,5.89,2.11,-4.83,2.43,-4.93,2.23,555.4,4.45,154626,2.75,-1.24,-1,-8,17,22,-8
2004-1-20-8-55,2004,20,8,55,5.88,1.52,-5.12,2.06,-5.2,1.85,559.5,4.37,159108,2.74,-1.04,-1,-8,18,22,-8
2004-1-20-8-56,2004,20,8,56,5.88,2.17,-4.77,2.54,-4.87,2.35,565.4,3.95,139155,2.53,-1.33,-1,-8,20,21,-8
2004-1-20-8-57,2004,20,8,57,5.96,2.82,-2.5,3.81,-2.65,3.71,565.4,3.95,139155,2.53,-2.1,-1,-8,21,22,-8
2004-1-20-8-59,2004,20,8,59,5.93,2.5,-2.4,3.14,-2.52,3.04,578.0,4.8,9999999,3.21,-1.76,-2,-7,22,19,-7
2004-1-20-9-0,2004,20,9,0,6.44,-0.32,-6.33,0.48,-6.34,0.24,581.3,4.44,100540,3.0,-0.14,-2,-6,22,18,-6
2004-1-20-9-1,2004,20,9,1,6.78,-0.38,-6.67,1.06,-6.71,0.8,585.9,3.91,100147,2.68,-0.47,-2,-6,21,19,-6
2004-1-20-9-2,2004,20,9,2,6.68,0.48,-6.57,0.86,-6.6,0.61,584.3,3.97,98139,2.71,-0.36,-2,-6,19,18,-6
2004-1-20-9-3,2004,20,9,3,6.74,-0.15,-6.39,2.08,-6.46,1.84,580.1,4.05,114984,2.73,-1.07,-2,-6,19,18,-6
2004-1-20-9-4,2004,20,9,4,6.72,0.51,-6.26,2.31,-6.34,2.08,579.1,4.09,115037,2.74,-1.2,-2,-6,20,18,-6
2004-1-20-9-5,2004,20,9,5,6.9,-0.46,-6.17,3.03,-6.28,2.8,579.0,4.09,115042,2.74,-1.62,-1,-6,19,19,-6
2004-1-20-9-6,2004,20,9,6,6.81,0.68,-6.06,2.98,-6.16,2.76,578.3,3.83,98381,2.56,-1.6,-1,-6,19,19,-6
2004-1-20-9-7,2004,20,9,7,6.81,0.57,-5.81,3.47,-5.93,3.26,577.7,4.14,120595,2.76,-1.88,-1,-6,19,19,-6
2004-1-20-9-8,2004,20,9,8,6.84,0.79,-5.84,3.43,-5.96,3.22,575.3,4.0,114244,2.65,-1.85,-2,-5,19,19,-5
2004-1-20-9-9,2004,20,9,9,6.9,0.8,-6.05,3.16,-6.16,2.94,575.2,4.11,116372,2.72,-1.69,-2,-5,19,18,-5
2004-1-20-9-10,2004,20,9,10,6.92,0.89,-5.65,3.85,-5.78,3.65,574.2,4.06,118881,2.68,-2.1,-2,-5,20,18,-5
2004-1-20-9-11,2004,20,9,11,6.95,0.96,-5.4,4.22,-5.54,4.03,572.2,3.87,119306,2.53,-2.31,-2,-5,21,18,-5
2004-1-20-9-12,2004,20,9,12,6.93,1.8,-5.39,3.88,-5.52,3.69,573.6,4.01,109923,2.64,-2.12,-2,-5,22,18,-5
2004-1-20-9-13,2004,20,9,13,7.0,1.34,-5.61,3.84,-5.74,3.65,570.7,3.99,116537,2.6,-2.08,-1,-5,21,17,-5
2004-1-20-9-14,2004,20,9,14,6.97,1.65,-5.01,4.5,-5.16,4.33,571.5,3.62,110458,2.36,-2.47,-2,-5,23,17,-5
2004-1-20-9-15,2004,20,9,15,6.87,1.48,-4.47,4.81,-4.63,4.66,576.9,3.9,120019,2.6,-2.69,-2,-5,23,17,-5
2004-1-20-9-16,2004,20,9,16,6.9,1.62,-5.05,4.4,-5.19,4.23,576.4,3.95,118977,2.62,-2.44,-2,-6,24,16,-6
2004-1-20-9-17,2004,20,9,17,6.93,1.15,-5.43,4.15,-5.56,3.97,572.4,3.91,113034,2.56,-2.27,-2,-6,24,16,-6
2004-1-20-9-18,2004,20,9,18,6.94,0.92,-5.73,3.72,-5.85,3.53,575.6,3.89,108306,2.58,-2.03,-2,-6,24,16,-6
2004-1-20-9-20,2004,20,9,20,6.98,2.69,-4.74,4.21,-4.87,4.06,570.1,3.66,119062,2.38,-2.31,-2,-5,24,17,-5
2004-1-20-9-21,2004,20,9,21,6.99,2.72,-4.52,4.46,-4.66,4.31,558.8,3.35,115365,2.09,-2.41,-1,-5,24,17,-5
2004-1-20-9-22,2004,20,9,22,7.01,2.76,-4.7,4.37,-4.83,4.22,562.9,3.68,118808,2.33,-2.38,-1,-6,24,16,-6
2004-1-20-9-23,2004,20,9,23,7.08,2.87,-4.63,4.48,-4.77,4.33,563.3,3.59,118353,2.28,-2.44,-2,-6,23,15,-6
2004-1-20-9-24,2004,20,9,24,6.8,3.09,-2.15,5.18,-2.31,5.11,562.1,3.69,141832,2.33,-2.87,-2,-6,23,15,-6
2004-1-20-9-25,2004,20,9,25,6.73,3.94,-2.99,4.48,-3.13,4.39,562.3,3.74,143827,2.37,-2.47,-1,-6,23,15,-6
2004-1-20-9-26,2004,20,9,26,6.4,3.7,-1.37,5.01,-1.52,4.97,563.3,3.99,143626,2.53,-2.8,-1,-6,23,15,-6
2004-1-20-9-27,2004,20,9,27,6.46,3.41,-2.47,4.81,-2.61,4.73,561.5,4.12,137108,2.6,-2.66,-2,-6,22,15,-6
2004-1-20-9-28,2004,20,9,28,6.49,3.76,-2.96,4.19,-3.08,4.1,559.9,4.55,144693,2.85,-2.3,-1,-6,22,15,-6
2004-1-20-9-29,2004,20,9,29,6.69,3.08,-2.3,5.15,-2.45,5.08,565.9,4.12,135287,2.64,-2.87,-2,-6,21,15,-6
2004-1-20-9-30,2004,20,9,30,6.49,3.6,0.35,5.38,0.19,5.39,568.1,3.85,132564,2.49,-3.06,-2,-6,20,15,-6
2004-1-20-9-33,2004,20,9,33,6.52,4.18,-1.93,4.13,-2.05,4.07,559.8,3.47,140454,2.17,-2.28,-2,-5,19,15,-5
2004-1-20-9-34,2004,20,9,34,6.83,2.94,-0.63,6.1,-0.8,6.08,559.8,3.47,140454,2.17,-3.4,-1,-5,19,15,-5
2004-1-20-9-35,2004,20,9,35,6.76,3.43,-1.67,5.47,-1.82,5.42,560.6,3.72,139822,2.34,-3.04,-1,-5,18,15,-5
2004-1-20-9-36,2004,20,9,36,6.7,5.15,-2.02,3.66,-2.12,3.6,560.6,3.72,139822,2.34,-2.02,-2,-5,19,15,-5
2004-1-20-9-39,2004,20,9,39,6.75,4.07,-3.33,4.2,-3.44,4.11,560.6,3.99,136523,2.51,-2.3,-1,-5,17,14,-5
2004-1-20-9-40,2004,20,9,40,6.73,4.05,-3.27,4.22,-3.38,4.13,560.6,3.99,136523,2.51,-2.32,-1,-4,17,14,-4
2004-1-20-9-41,2004,20,9,41,6.68,2.19,-2.43,5.68,-2.58,5.61,571.6,3.82,124730,2.5,-3.21,-2,-4,16,14,-4
2004-1-20-9-42,2004,20,9,42,6.69,2.24,-2.45,5.73,-2.6,5.66,571.4,3.93,119163,2.57,-3.23,-2,-4,16,15,-4
2004-1-20-9-43,2004,20,9,43,6.56,1.25,-2.6,4.9,-2.73,4.83,574.0,4.24,126684,2.79,-2.77,-2,-3,15,15,-3
2004-1-20-9-44,2004,20,9,44,6.38,3.47,-1.46,3.81,-1.56,3.77,570.7,3.95,125597,2.57,-2.15,-2,-3,15,14,-3
2004-1-20-9-45,2004,20,9,45,6.35,3.13,-1.82,3.83,-1.92,3.78,559.4,3.66,146433,2.29,-2.11,-2,-3,15,14,-3
2004-1-20-9-46,2004,20,9,46,6.3,1.29,-3.75,3.73,-3.84,3.63,560.7,3.78,148684,2.38,-2.04,-2,-2,14,14,-2
2004-1-20-9-47,2004,20,9,47,6.31,1.99,-2.94,4.08,-3.04,4.0,566.7,4.37,148401,2.81,-2.27,-2,-2,14,14,-2
2004-1-20-9-48,2004,20,9,48,6.32,4.57,-0.03,4.05,-0.13,4.05,567.6,4.15,142613,2.67,-2.3,-2,-3,13,16,-3
2004-1-20-9-49,2004,20,9,49,6.14,4.74,1.69,2.9,1.62,2.94,554.2,3.57,150789,2.19,-1.63,-2,-3,14,17,-3
2004-1-20-9-50,2004,20,9,50,6.23,4.53,0.6,3.64,0.51,3.65,558.6,3.88,154385,2.42,-2.04,-2,-3,14,18,-3
2004-1-20-9-51,2004,20,9,51,6.14,4.93,2.05,2.56,1.99,2.61,557.7,4.07,143626,2.53,-1.46,-1,-3,14,18,-3
2004-1-20-9-52,2004,20,9,52,6.06,5.03,2.21,1.77,2.17,1.82,550.3,3.59,160527,2.17,-1.0,-2,-3,15,17,-3
2004-1-20-9-53,2004,20,9,53,6.06,4.91,1.68,2.44,1.62,2.48,548.7,3.9,156987,2.35,-1.36,-2,-3,15,17,-3
2004-1-20-9-54,2004,20,9,54,6.06,5.44,1.07,1.45,1.03,1.48,550.4,3.64,154783,2.21,-0.81,-1,-4,16,17,-4
2004-1-20-9-55,2004,20,9,55,5.99,5.77,-0.63,1.03,-0.65,1.01,542.8,3.58,188543,2.11,-0.55,-1,-4,16,17,-4
2004-1-20-9-56,2004,20,9,56,5.99,5.73,1.5,0.8,1.48,0.84,542.6,3.37,195946,1.98,-0.46,-1,-4,16,17,-4
2004-1-20-9-57,2004,20,9,57,5.96,5.63,1.78,0.76,1.76,0.8,543.3,3.32,187538,1.96,-0.43,-1,-4,16,16,-4
2004-1-20-9-58,2004,20,9,58,6.03,5.5,2.14,0.83,2.12,0.88,543.8,3.38,183305,2.0,-0.48,-1,-4,16,17,-4
2004-1-20-9-59,2004,20,9,59,6.03,5.62,1.71,1.19,1.68,1.23,545.5,3.69,167040,2.2,-0.67,-1,-4,15,17,-4
2004-1-20-10-0,2004,20,10,0,6.04,5.98,0.44,0.56,0.43,0.57,543.1,3.86,171763,2.28,-0.31,-1,-4,16,17,-4
2004-1-20-10-1,2004,20,10,1,6.16,6.13,-0.46,0.29,-0.47,0.28,541.1,3.82,184676,2.24,-0.15,-1,-4,16,17,-4
2004-1-20-10-3,2004,20,10,3,6.06,6.04,0.34,0.15,0.34,0.16,541.4,3.53,187389,2.07,-0.09,-1,-4,16,16,-4
2004-1-20-10-4,2004,20,10,4,6.13,6.09,0.61,0.07,0.61,0.08,541.4,3.64,184965,2.13,-0.04,-1,-4,15,16,-4
2004-1-20-10-5,2004,20,10,5,6.11,5.95,1.11,0.57,1.1,0.59,541.2,3.66,171615,2.14,-0.32,-1,-4,15,16,-4
2004-1-20-10-6,2004,20,10,6,6.12,5.94,0.92,0.32,0.91,0.34,541.9,3.53,174528,2.07,-0.18,-1,-4,16,16,-4
2004-1-20-10-7,2004,20,10,7,6.12,5.79,1.74,0.45,1.73,0.49,541.6,3.48,170935,2.04,-0.27,-1,-4,15,16,-4
2004-1-20-10-8,2004,20,10,8,6.13,5.9,1.42,0.66,1.41,0.69,544.2,3.72,182595,2.2,-0.38,-1,-4,15,16,-4
2004-1-20-10-9,2004,20,10,9,6.11,6.01,0.83,0.17,0.83,0.19,541.8,3.54,184458,2.08,-0.1,-1,-3,15,16,-3
2004-1-20-10-10,2004,20,10,10,6.06,5.99,0.71,0.43,0.7,0.45,540.9,3.48,185149,2.04,-0.24,-1,-3,15,15,-3
2004-1-20-10-11,2004,20,10,11,6.07,6.04,0.46,-0.05,0.46,-0.04,537.5,3.57,151695,2.06,0.02,-1,-3,15,16,-3
2004-1-20-10-12,2004,20,10,12,6.11,6.09,0.29,-0.08,0.29,-0.07,537.5,3.57,151695,2.06,0.04,-1,-3,15,15,-3
2004-1-20-10-13,2004,20,10,13,6.1,6.07,0.34,-0.46,0.35,-0.45,537.1,3.16,162073,1.82,0.24,-1,-3,15,16,-3
2004-1-20-10-14,2004,20,10,14,6.16,6.13,0.14,-0.59,0.15,-0.59,537.1,3.16,162073,1.82,0.32,-1,-2,15,15,-2
2004-1-20-10-16,2004,20,10,16,6.18,5.99,0.86,-1.06,0.88,-1.04,538.6,3.44,161030,2.0,0.56,0,-2,15,16,-2
2004-1-20-10-17,2004,20,10,17,6.14,5.98,0.52,-1.13,0.54,-1.12,539.9,3.37,146521,1.96,0.6,0,-3,15,17,-3
2004-1-20-10-18,2004,20,10,18,6.04,5.76,-1.06,-1.25,-1.03,-1.27,543.6,3.89,160390,2.3,0.69,0,-2,15,18,-2
2004-1-20-10-19,2004,20,10,19,6.03,5.81,-0.53,-1.35,-0.5,-1.36,543.6,3.89,160390,2.3,0.74,0,-2,15,18,-2
2004-1-20-10-20,2004,20,10,20,6.01,5.86,0.01,-1.2,0.04,-1.2,540.2,3.48,151859,2.03,0.65,0,-2,15,17,-2
2004-1-20-10-21,2004,20,10,21,6.13,5.96,0.24,-1.34,0.27,-1.33,539.8,3.53,149599,2.06,0.72,-1,-1,15,16,-1
2004-1-20-10-22,2004,20,10,22,6.07,5.87,0.84,-1.25,0.87,-1.23,538.9,3.61,144845,2.1,0.66,-1,-2,16,15,-2
2004-1-20-10-23,2004,20,10,23,6.1,6.01,0.21,-1.02,0.23,-1.02,536.1,3.37,130728,1.94,0.55,0,-1,15,16,-1
2004-1-20-10-24,2004,20,10,24,6.05,5.89,0.33,-1.34,0.36,-1.33,536.2,3.37,131459,1.94,0.71,0,-1,15,15,-1
2004-1-20-10-25,2004,20,10,25,5.99,5.87,0.6,-0.89,0.62,-0.88,538.5,3.4,151384,1.97,0.47,0,-2,15,16,-2
2004-1-20-10-26,2004,20,10,26,5.9,5.76,0.92,-0.76,0.94,-0.74,539.9,3.69,165145,2.15,0.4,0,-2,15,16,-2
2004-1-20-10-27,2004,20,10,27,5.95,5.15,2.28,0.33,2.27,0.38,546.9,3.64,140756,2.18,-0.21,0,-2,15,18,-2
2004-1-20-10-28,2004,20,10,28,5.94,5.55,1.32,-0.17,1.32,-0.14,543.2,3.71,148887,2.19,0.08,0,-2,15,18,-2
2004-1-20-10-29,2004,20,10,29,6.02,5.05,2.54,0.34,2.53,0.39,538.7,3.5,149675,2.03,-0.21,0,-2,16,17,-2
2004-1-20-10-33,2004,20,10,33,5.76,5.38,0.14,-0.58,0.15,-0.58,543.0,3.25,170957,1.92,0.31,0,-1,15,15,-1
2004-1-20-10-34,2004,20,10,34,5.79,5.48,-0.08,-0.12,-0.08,-0.12,543.7,3.25,197173,1.92,0.07,0,-1,15,15,-1
2004-1-20-10-36,2004,20,10,36,5.75,5.4,0.24,-1.03,0.26,-1.02,539.0,3.62,173284,2.1,0.55,0,-1,14,17,-1
2004-1-20-10-37,2004,20,10,37,5.76,5.27,0.19,-1.37,0.22,-1.37,540.0,3.38,168733,1.97,0.74,0,-1,14,17,-1
2004-1-20-10-38,2004,20,10,38,5.72,5.21,0.43,-1.51,0.46,-1.5,540.4,3.58,174965,2.09,0.81,1,-2,14,17,-2
2004-1-20-10-39,2004,20,10,39,5.73,4.9,-0.91,-1.89,-0.87,-1.91,552.0,3.29,145173,2.0,1.05,0,-2,15,18,-2
2004-1-20-10-40,2004,20,10,40,5.71,5.33,-2.01,0.13,-2.01,0.09,540.3,3.3,189783,1.93,-0.05,1,-1,15,18,-1
2004-1-20-10-41,2004,20,10,41,5.83,5.18,-2.62,-0.02,-2.62,-0.07,541.8,3.21,187526,1.88,0.04,0,-2,16,18,-2
2004-1-20-10-42,2004,20,10,42,5.8,4.93,-3.01,0.39,-3.02,0.33,544.2,3.26,179040,1.93,-0.18,0,-2,16,17,-2
2004-1-20-10-43,2004,20,10,43,5.78,5.38,-1.3,0.87,-1.32,0.84,548.1,3.27,188272,1.96,-0.46,0,-1,17,16,-1
2004-1-20-10-44,2004,20,10,44,6.03,5.84,0.9,0.75,0.88,0.77,543.4,3.75,182717,2.21,-0.42,0,-1,17,16,-1
2004-1-20-10-45,2004,20,10,45,6.04,5.89,0.81,0.94,0.79,0.96,543.3,3.63,166500,2.14,-0.52,0,-1,18,18,-1
2004-1-20-10-46,2004,20,10,46,6.0,5.75,1.23,1.06,1.21,1.08,544.1,3.46,173856,2.05,-0.59,0,-1,18,18,-1
2004-1-20-10-47,2004,20,10,47,6.07,5.95,0.74,0.75,0.72,0.76,542.8,3.56,169278,2.1,-0.41,0,0,18,16,0
2004-1-20-10-48,2004,20,10,48,5.99,5.8,1.07,0.73,1.06,0.75,542.5,3.59,168184,2.11,-0.41,0,0,16,16,0
2004-1-20-10-49,2004,20,10,49,5.95,5.79,1.22,0.54,1.21,0.56,542.6,3.53,163085,2.08,-0.3,0,-1,16,15,-1
2004-1-20-10-50,2004,20,10,50,5.99,5.86,0.36,0.83,0.34,0.84,541.3,3.66,171689,2.14,-0.45,1,-1,17,16,-1
2004-1-20-10-51,2004,20,10,51,5.98,5.88,0.72,0.77,0.7,0.78,540.6,3.58,177124,2.09,-0.42,1,-1,17,15,-1
2004-1-20-10-52,2004,20,10,52,6.02,5.96,0.32,0.75,0.3,0.76,540.5,3.54,178011,2.07,-0.41,1,-1,18,15,-1
2004-1-20-10-53,2004,20,10,53,6.13,6.02,0.7,0.56,0.69,0.57,538.0,3.37,149442,1.95,-0.31,1,0,18,16,0
2004-1-20-10-54,2004,20,10,54,6.21,6.0,1.52,0.38,1.51,0.41,537.7,3.42,137297,1.98,-0.22,1,0,18,16,0
2004-1-20-10-55,2004,20,10,55,6.2,6.09,1.1,0.23,1.1,0.25,537.6,3.44,132924,1.99,-0.13,1,0,18,16,0
2004-1-20-10-57,2004,20,10,57,6.29,6.15,0.55,0.34,0.54,0.35,539.4,3.35,166688,1.95,-0.19,1,-1,19,17,-1
2004-1-20-10-58,2004,20,10,58,6.24,5.82,-1.79,1.17,-1.81,1.13,543.3,3.41,152885,2.01,-0.61,1,-1,18,17,-1
2004-1-20-10-59,2004,20,10,59,6.19,6.04,-0.91,0.83,-0.93,0.81,542.9,3.35,165162,1.97,-0.44,0,-1,17,17,-1
2004-1-20-11-0,2004,20,11,0,6.07,5.9,0.94,-0.01,0.94,0.01,541.2,3.29,178790,1.93,-0.01,0,-2,18,18,-2
2004-1-20-11-1,2004,20,11,1,6.17,5.8,2.02,-0.37,2.03,-0.33,546.2,3.56,172004,2.12,0.18,0,-2,18,17,-2
2004-1-20-11-2,2004,20,11,2,6.06,5.81,1.5,-0.14,1.5,-0.11,541.7,3.98,154530,2.34,0.06,0,-2,18,18,-2
2004-1-20-11-3,2004,20,11,3,6.23,5.66,2.03,1.04,2.01,1.08,543.5,3.49,152279,2.06,-0.59,0,-1,18,16,-1
2004-1-20-11-4,2004,20,11,4,6.23,5.22,2.21,0.98,2.19,1.03,548.8,3.44,140867,2.07,-0.57,0,-2,18,16,-2
2004-1-20-11-5,2004,20,11,5,6.17,5.1,2.01,0.42,2.0,0.46,548.7,3.45,143731,2.08,-0.25,0,-2,19,15,-2
2004-1-20-11-6,2004,20,11,6,6.25,4.63,2.71,-0.47,2.72,-0.41,544.2,3.64,143991,2.16,0.22,0,-2,19,16,-2
2004-1-20-11-7,2004,20,11,7,6.21,5.41,0.14,3.0,0.08,3.0,559.1,3.28,129539,2.05,-1.68,0,-2,19,16,-2
2004-1-20-11-10,2004,20,11,10,6.22,5.55,-0.88,2.6,-0.94,2.58,544.1,2.94,172263,1.74,-1.4,0,-2,18,16,-2
2004-1-20-11-11,2004,20,11,11,6.08,5.26,-1.45,2.58,-1.51,2.55,547.7,3.75,160288,2.25,-1.4,0,-3,17,15,-3
2004-1-20-11-12,2004,20,11,12,6.29,5.6,-1.51,2.35,-1.56,2.32,546.6,3.52,154816,2.1,-1.27,0,-3,17,17,-3
2004-1-20-11-13,2004,20,11,13,6.3,5.52,-1.86,2.31,-1.91,2.27,544.5,3.45,146217,2.05,-1.24,0,-3,16,18,-3
2004-1-20-11-14,2004,20,11,14,6.15,5.02,-2.53,2.43,-2.58,2.37,547.5,3.64,170648,2.18,-1.3,0,-4,17,18,-4
2004-1-20-11-15,2004,20,11,15,6.19,4.93,-2.47,2.76,-2.53,2.7,550.7,3.61,155066,2.19,-1.49,0,-4,16,16,-4
2004-1-20-11-16,2004,20,11,16,6.11,5.02,-1.78,2.95,-1.84,2.91,551.4,3.61,150767,2.2,-1.6,1,-4,14,17,-4
2004-1-20-11-17,2004,20,11,17,6.02,4.67,-2.38,2.94,-2.44,2.89,549.5,4.34,145748,2.62,-1.59,1,-4,13,17,-4
2004-1-20-11-18,2004,20,11,18,5.84,4.44,-2.14,3.07,-2.21,3.02,551.7,4.38,145238,2.67,-1.67,1,-4,14,19,-4
2004-1-20-11-19,2004,20,11,19,6.0,4.28,-1.56,3.86,-1.65,3.82,555.0,4.45,144482,2.74,-2.12,1,-4,15,20,-4
2004-1-20-11-20,2004,20,11,20,5.98,4.8,-1.9,3.0,-1.97,2.96,551.3,3.42,170282,2.08,-1.63,1,-5,15,21,-5
2004-1-20-11-21,2004,20,11,21,6.17,4.87,-1.95,2.97,-2.02,2.92,551.3,3.42,170282,2.08,-1.61,1,-5,14,21,-5
2004-1-20-11-22,2004,20,11,22,6.24,5.26,-2.64,1.93,-2.68,1.87,551.3,3.42,170282,2.08,-1.03,1,-5,14,21,-5
2004-1-20-11-23,2004,20,11,23,6.08,5.37,-0.3,2.63,-0.36,2.62,539.9,3.09,143451,1.8,-1.41,0,-5,14,22,-5
2004-1-20-11-24,2004,20,11,24,6.17,5.47,-0.95,2.55,-1.01,2.53,539.9,3.09,143451,1.8,-1.37,0,-5,13,22,-5
2004-1-20-11-25,2004,20,11,25,6.21,5.27,-2.18,2.35,-2.23,2.3,549.2,3.7,156804,2.23,-1.26,0,-5,13,23,-5
2004-1-20-11-26,2004,20,11,26,6.22,5.42,-1.73,2.4,-1.79,2.36,549.2,3.7,156804,2.23,-1.3,-1,-6,11,22,-6
2004-1-20-11-27,2004,20,11,27,6.17,5.57,-1.61,2.1,-1.66,2.06,539.7,3.41,135833,1.99,-1.11,0,-6,10,23,-6
2004-1-20-11-28,2004,20,11,28,6.12,5.44,-1.89,2.01,-1.94,1.96,539.7,3.41,135833,1.99,-1.06,0,-5,10,23,-5
2004-1-20-11-29,2004,20,11,29,6.1,5.5,-1.93,1.72,-1.97,1.67,537.6,3.27,127718,1.89,-0.9,-1,-4,11,26,-4
2004-1-20-11-30,2004,20,11,30,6.14,5.76,-1.55,1.38,-1.58,1.34,537.6,3.27,127718,1.89,-0.72,-2,-4,11,26,-4
2004-1-20-11-31,2004,20,11,31,6.14,5.84,-1.36,1.21,-1.39,1.18,537.4,3.45,137236,1.99,-0.63,-2,-4,9,26,-4
2004-1-20-11-32,2004,20,11,32,6.19,5.92,-1.34,1.14,-1.37,1.11,537.4,3.45,137236,1.99,-0.6,-2,-5,10,24,-5
2004-1-20-11-35,2004,20,11,35,6.19,6.02,-0.93,1.03,-0.96,1.01,537.6,3.31,142538,1.91,-0.54,-1,-6,10,25,-6
2004-1-20-11-36,2004,20,11,36,6.11,6.06,-0.69,0.35,-0.7,0.33,537.6,3.31,142538,1.91,-0.18,-1,-6,11,25,-6
2004-1-20-11-37,2004,20,11,37,6.1,6.07,-0.26,0.16,-0.26,0.15,534.7,3.51,138617,2.01,-0.08,-2,-6,12,24,-6
2004-1-20-11-38,2004,20,11,38,6.08,6.07,0.11,-0.07,0.11,-0.07,534.7,3.51,138617,2.01,0.04,-1,-7,12,25,-7
2004-1-20-11-39,2004,20,11,39,6.1,6.04,0.24,-0.64,0.26,-0.63,534.7,3.88,123021,2.22,0.34,-2,-7,12,25,-7
2004-1-20-11-40,2004,20,11,40,6.17,6.1,0.28,-0.91,0.3,-0.9,535.6,3.73,137904,2.14,0.48,-2,-7,12,25,-7
2004-1-20-11-41,2004,20,11,41,6.25,6.18,0.09,-0.91,0.11,-0.91,536.0,3.67,143580,2.11,0.49,-2,-7,13,25,-7
2004-1-20-11-42,2004,20,11,42,6.22,6.11,0.03,-1.14,0.06,-1.14,534.1,3.92,120774,2.24,0.61,-2,-8,13,26,-8
2004-1-20-11-43,2004,20,11,43,6.18,5.98,0.2,-1.53,0.24,-1.52,535.6,3.62,133351,2.08,0.81,-2,-8,12,27,-8
2004-1-20-11-44,2004,20,11,44,6.11,5.98,0.29,-1.0,0.32,-0.99,536.4,3.45,140500,1.99,0.53,-2,-8,13,29,-8
2004-1-20-11-46,2004,20,11,46,6.3,5.99,1.01,1.36,0.97,1.39,541.0,3.74,133601,2.19,-0.75,-2,-7,12,31,-7
2004-1-20-11-47,2004,20,11,47,6.49,6.06,1.26,-1.67,1.31,-1.63,537.1,3.59,139653,2.07,0.88,-2,-7,12,30,-7
2004-1-20-11-48,2004,20,11,48,6.53,6.06,1.34,-2.03,1.4,-1.99,535.0,3.37,132847,1.93,1.06,-2,-6,12,29,-6
2004-1-20-11-49,2004,20,11,49,6.55,6.1,1.22,-2.03,1.28,-1.99,534.5,3.29,132246,1.88,1.06,-2,-6,12,29,-6
2004-1-20-11-50,2004,20,11,50,6.58,6.15,1.15,-1.98,1.21,-1.95,534.5,3.36,130877,1.92,1.04,-2,-6,12,30,-6
2004-1-20-11-51,2004,20,11,51,6.55,5.87,1.55,-2.44,1.62,-2.39,535.1,3.41,131479,1.95,1.28,-2,-6,12,27,-6
2004-1-20-11-52,2004,20,11,52,6.5,5.61,1.03,-3.1,1.12,-3.07,539.2,3.26,134965,1.9,1.66,-2,-6,13,25,-6
2004-1-20-11-53,2004,20,11,53,6.1,4.17,1.59,-2.99,1.68,-2.94,556.7,3.88,137416,2.4,1.64,-2,-5,14,23,-5
2004-1-20-11-54,2004,20,11,54,5.97,3.54,3.46,-3.29,3.55,-3.19,560.3,3.98,142226,2.5,1.79,-2,-4,14,20,-4
2004-1-20-11-55,2004,20,11,55,6.09,3.93,3.65,-2.88,3.73,-2.77,561.2,4.01,141905,2.53,1.55,-1,-4,14,18,-4
