Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-6-26-18-42,2013,177,18,42,2.79,-0.67,-2.41,-1.24,-2.34,-1.36,415.7,2.04,29695,0.71,0.57,1,-14,10,22,-14
2013-6-26-18-43,2013,177,18,43,2.86,-0.44,-2.57,-1.15,-2.51,-1.28,415.7,2.04,29695,0.71,0.53,1,-14,9,22,-14
2013-6-26-18-44,2013,177,18,44,2.82,-0.51,-2.46,-1.26,-2.39,-1.39,411.2,2.04,22429,0.69,0.57,1,-14,10,22,-14
2013-6-26-18-45,2013,177,18,45,2.87,-0.55,-2.46,-1.35,-2.38,-1.48,413.8,2.11,24676,0.72,0.61,1,-14,10,22,-14
2013-6-26-18-47,2013,177,18,47,3.03,-0.23,-2.57,-1.55,-2.48,-1.69,411.0,2.18,23314,0.74,0.69,1,-14,10,22,-14
2013-6-26-18-48,2013,177,18,48,3.06,-0.46,-2.6,-1.54,-2.51,-1.68,411.0,2.18,23314,0.74,0.69,1,-14,10,22,-14
2013-6-26-18-49,2013,177,18,49,3.11,-0.72,-2.63,-1.49,-2.54,-1.64,404.8,2.14,25075,0.7,0.66,1,-14,9,22,-14
2013-6-26-18-50,2013,177,18,50,3.2,-0.97,-2.76,-1.27,-2.68,-1.43,405.0,2.16,24884,0.71,0.58,1,-14,10,23,-14
2013-6-26-18-51,2013,177,18,51,3.23,-1.23,-2.65,-1.39,-2.56,-1.54,408.3,2.12,22290,0.71,0.63,1,-14,10,23,-14
2013-6-26-18-53,2013,177,18,53,3.11,-1.08,-2.54,-1.4,-2.45,-1.55,408.8,2.3,24426,0.77,0.63,1,-14,10,23,-14
2013-6-26-18-54,2013,177,18,54,3.04,-0.81,-2.72,-1.03,-2.65,-1.19,407.5,2.22,24452,0.74,0.48,1,-14,10,23,-14
2013-6-26-18-55,2013,177,18,55,3.08,-0.68,-2.83,-0.99,-2.76,-1.16,404.9,1.97,27406,0.65,0.47,1,-14,10,23,-14
2013-6-26-18-56,2013,177,18,56,3.06,-0.85,-2.66,-1.2,-2.58,-1.36,404.1,1.89,28506,0.62,0.55,1,-14,10,24,-14
2013-6-26-18-57,2013,177,18,57,3.05,-0.89,-2.69,-1.12,-2.61,-1.29,406.6,2.06,30690,0.68,0.52,1,-14,10,24,-14
2013-6-26-18-58,2013,177,18,58,3.04,-0.84,-2.73,-1.05,-2.66,-1.22,403.6,1.79,33085,0.58,0.49,1,-15,10,23,-15
2013-6-26-18-59,2013,177,18,59,3.05,-0.87,-2.69,-1.14,-2.61,-1.31,403.3,1.76,33299,0.57,0.53,1,-15,10,23,-15
2013-6-26-19-0,2013,177,19,0,3.04,-0.8,-2.7,-1.14,-2.62,-1.31,406.8,2.04,25685,0.68,0.53,1,-15,10,24,-15
2013-6-26-19-1,2013,177,19,1,3.07,-0.87,-2.7,-1.15,-2.62,-1.32,407.2,2.0,23066,0.66,0.54,1,-15,9,23,-15
2013-6-26-19-2,2013,177,19,2,3.09,-0.94,-2.75,-1.03,-2.68,-1.21,407.3,2.06,28880,0.68,0.49,1,-15,9,23,-15
2013-6-26-19-3,2013,177,19,3,3.07,-1.03,-2.64,-1.15,-2.56,-1.32,406.6,1.79,24960,0.59,0.54,1,-15,9,23,-15
2013-6-26-19-4,2013,177,19,4,3.08,-1.2,-2.54,-1.26,-2.45,-1.43,408.0,1.97,29380,0.66,0.58,1,-14,9,23,-14
2013-6-26-19-5,2013,177,19,5,3.07,-1.24,-2.47,-1.33,-2.37,-1.5,408.2,1.99,35460,0.66,0.61,1,-14,9,23,-14
2013-6-26-19-6,2013,177,19,6,3.05,-1.18,-2.46,-1.34,-2.36,-1.51,409.2,1.98,27235,0.66,0.62,1,-14,9,23,-14
2013-6-26-19-7,2013,177,19,7,3.06,-1.25,-2.4,-1.4,-2.3,-1.56,410.0,1.98,21399,0.67,0.64,1,-14,9,23,-14
2013-6-26-19-8,2013,177,19,8,3.07,-1.22,-2.47,-1.36,-2.37,-1.53,406.9,1.85,19694,0.61,0.62,1,-15,9,23,-15
2013-6-26-19-9,2013,177,19,9,3.06,-1.3,-2.38,-1.42,-2.27,-1.59,408.8,1.91,20545,0.64,0.65,1,-14,9,22,-14
2013-6-26-19-10,2013,177,19,10,3.05,-1.23,-2.37,-1.47,-2.26,-1.64,409.6,1.64,21508,0.55,0.67,1,-14,9,22,-14
2013-6-26-19-11,2013,177,19,11,3.01,-1.2,-2.36,-1.45,-2.25,-1.62,410.2,1.9,18281,0.64,0.66,1,-14,10,22,-14
2013-6-26-19-12,2013,177,19,12,3.03,-1.23,-2.37,-1.44,-2.26,-1.61,408.8,1.74,21269,0.58,0.66,0,-14,9,22,-14
2013-6-26-19-13,2013,177,19,13,3.1,-1.35,-2.36,-1.47,-2.25,-1.64,408.4,1.97,20224,0.66,0.67,0,-14,10,22,-14
2013-6-26-19-15,2013,177,19,15,3.07,-1.31,-2.41,-1.37,-2.3,-1.55,410.4,1.81,17979,0.61,0.64,0,-14,10,22,-14
2013-6-26-19-16,2013,177,19,16,3.08,-1.34,-2.41,-1.36,-2.3,-1.54,410.4,1.81,17979,0.61,0.63,1,-14,10,22,-14
2013-6-26-19-18,2013,177,19,18,3.12,-1.45,-2.33,-1.47,-2.21,-1.65,409.6,1.84,19626,0.62,0.68,0,-14,11,22,-14
2013-6-26-19-19,2013,177,19,19,3.04,-1.39,-2.35,-1.32,-2.24,-1.5,409.6,1.84,19626,0.62,0.61,0,-14,10,22,-14
2013-6-26-19-20,2013,177,19,20,3.1,-1.23,-2.39,-1.54,-2.26,-1.72,408.0,1.75,19170,0.58,0.7,0,-14,11,22,-14
2013-6-26-19-21,2013,177,19,21,3.09,-1.04,-2.44,-1.57,-2.31,-1.76,407.0,1.81,18077,0.6,0.72,1,-14,11,22,-14
2013-6-26-19-22,2013,177,19,22,3.12,-1.07,-2.46,-1.59,-2.33,-1.78,405.6,1.8,20197,0.59,0.72,0,-14,11,22,-14
2013-6-26-19-23,2013,177,19,23,3.09,-1.17,-2.45,-1.48,-2.32,-1.67,406.8,1.87,19541,0.62,0.68,0,-14,11,22,-14
2013-6-26-19-24,2013,177,19,24,3.09,-1.22,-2.42,-1.48,-2.29,-1.67,407.9,1.74,19999,0.58,0.68,0,-14,11,22,-14
2013-6-26-19-25,2013,177,19,25,3.07,-1.32,-2.4,-1.37,-2.28,-1.56,408.1,1.84,20306,0.61,0.64,0,-15,12,22,-15
2013-6-26-19-26,2013,177,19,26,3.09,-1.3,-2.43,-1.38,-2.31,-1.58,406.9,1.72,19949,0.57,0.64,0,-15,11,22,-15
2013-6-26-19-27,2013,177,19,27,3.08,-1.31,-2.53,-1.14,-2.43,-1.35,408.3,1.97,21446,0.66,0.55,0,-15,11,22,-15
2013-6-26-19-28,2013,177,19,28,2.97,-1.14,-2.37,-1.36,-2.25,-1.55,407.2,1.76,21997,0.58,0.63,0,-15,12,22,-15
2013-6-26-19-29,2013,177,19,29,2.97,-1.16,-2.38,-1.32,-2.26,-1.52,408.8,1.8,19242,0.6,0.62,0,-15,12,22,-15
2013-6-26-19-30,2013,177,19,30,2.98,-1.11,-2.39,-1.38,-2.26,-1.58,409.5,1.86,19005,0.62,0.65,0,-15,13,22,-15
2013-6-26-19-31,2013,177,19,31,3.0,-1.15,-2.42,-1.32,-2.3,-1.52,410.6,1.77,22384,0.6,0.62,0,-14,12,22,-14
2013-6-26-19-32,2013,177,19,32,3.09,-1.27,-2.34,-1.57,-2.2,-1.77,409.7,1.8,20256,0.6,0.73,0,-15,13,23,-15
2013-6-26-19-33,2013,177,19,33,3.11,-1.31,-2.32,-1.59,-2.17,-1.79,409.6,1.79,20317,0.6,0.73,-1,-15,13,23,-15
2013-6-26-19-34,2013,177,19,34,3.12,-1.26,-2.55,-1.26,-2.43,-1.48,408.7,1.81,20675,0.6,0.6,-1,-15,13,23,-15
2013-6-26-19-35,2013,177,19,35,3.09,-1.3,-2.54,-1.17,-2.43,-1.39,407.9,1.82,18357,0.61,0.57,-1,-15,14,24,-15
2013-6-26-19-36,2013,177,19,36,3.08,-1.48,-2.45,-1.14,-2.34,-1.35,408.0,1.8,18016,0.6,0.55,-1,-15,13,24,-15
2013-6-26-19-37,2013,177,19,37,3.1,-1.34,-2.45,-1.34,-2.32,-1.55,408.8,1.8,20106,0.6,0.63,-1,-15,14,24,-15
2013-6-26-19-38,2013,177,19,38,3.1,-1.42,-2.42,-1.33,-2.29,-1.54,408.6,1.78,21917,0.59,0.63,-1,-14,13,23,-14
2013-6-26-19-39,2013,177,19,39,3.1,-1.3,-2.41,-1.46,-2.27,-1.67,409.6,1.9,22363,0.64,0.68,-1,-15,13,22,-15
2013-6-26-19-40,2013,177,19,40,3.07,-1.5,-2.34,-1.32,-2.21,-1.53,406.3,1.76,22213,0.58,0.62,-1,-14,13,23,-14
2013-6-26-19-41,2013,177,19,41,3.24,-1.67,-2.39,-1.39,-2.25,-1.6,408.2,1.79,20181,0.6,0.65,-1,-14,13,22,-14
2013-6-26-19-42,2013,177,19,42,3.38,-1.78,-2.48,-1.43,-2.34,-1.65,407.5,1.65,21197,0.55,0.67,-1,-14,13,22,-14
2013-6-26-19-43,2013,177,19,43,3.39,-1.76,-2.5,-1.46,-2.35,-1.69,406.8,1.96,21956,0.65,0.69,-1,-14,13,22,-14
2013-6-26-19-44,2013,177,19,44,3.43,-1.82,-2.44,-1.58,-2.28,-1.8,406.5,1.84,20927,0.61,0.73,-1,-14,12,22,-14
2013-6-26-19-45,2013,177,19,45,3.45,-1.75,-2.48,-1.65,-2.31,-1.88,406.4,1.81,20661,0.6,0.76,-1,-14,13,22,-14
2013-6-26-19-48,2013,177,19,48,3.45,-1.72,-2.38,-1.8,-2.2,-2.02,408.5,1.81,17436,0.6,0.83,-1,-14,13,21,-14
2013-6-26-19-49,2013,177,19,49,3.38,-1.77,-2.33,-1.67,-2.16,-1.89,409.2,1.62,19815,0.54,0.77,-1,-14,12,21,-14
2013-6-26-19-50,2013,177,19,50,3.4,-2.15,-2.3,-1.26,-2.17,-1.48,409.0,1.92,24004,0.64,0.61,-1,-14,13,21,-14
2013-6-26-19-51,2013,177,19,51,3.4,-2.23,-2.2,-1.29,-2.06,-1.5,410.5,1.81,28920,0.61,0.62,-1,-14,13,20,-14
2013-6-26-19-52,2013,177,19,52,3.45,-2.33,-2.17,-1.32,-2.03,-1.53,409.0,1.77,27438,0.59,0.63,-1,-14,12,19,-14
2013-6-26-19-53,2013,177,19,53,3.43,-2.34,-2.14,-1.29,-2.0,-1.49,407.6,1.74,26059,0.58,0.61,-1,-14,13,19,-14
2013-6-26-19-54,2013,177,19,54,3.44,-2.29,-2.21,-1.31,-2.07,-1.52,408.5,1.82,23934,0.61,0.62,-1,-15,13,20,-15
2013-6-26-19-55,2013,177,19,55,3.43,-2.44,-1.96,-1.38,-1.81,-1.57,409.8,1.8,31462,0.6,0.64,-2,-15,13,20,-15
2013-6-26-19-56,2013,177,19,56,3.46,-2.59,-1.88,-1.3,-1.74,-1.48,409.0,1.75,25664,0.59,0.61,-2,-15,13,20,-15
2013-6-26-19-57,2013,177,19,57,3.45,-2.59,-1.9,-1.26,-1.76,-1.45,412.3,1.63,26803,0.55,0.6,-1,-15,13,20,-15
2013-6-26-19-58,2013,177,19,58,3.45,-2.58,-1.9,-1.28,-1.76,-1.47,411.3,1.75,21443,0.59,0.6,-2,-15,12,20,-15
2013-6-26-19-59,2013,177,19,59,3.43,-2.47,-1.91,-1.4,-1.76,-1.59,410.7,1.65,24874,0.56,0.65,-2,-15,12,20,-15
2013-6-26-20-0,2013,177,20,0,3.41,-2.34,-2.04,-1.41,-1.88,-1.61,408.5,1.74,25121,0.58,0.66,-2,-15,12,20,-15
2013-6-26-20-1,2013,177,20,1,3.52,-2.64,-1.98,-1.22,-1.84,-1.42,408.7,1.68,22657,0.56,0.58,-2,-14,12,19,-14
2013-6-26-20-2,2013,177,20,2,3.57,-2.65,-2.03,-1.24,-1.89,-1.44,409.2,1.66,21581,0.56,0.59,-2,-14,12,19,-14
2013-6-26-20-3,2013,177,20,3,3.45,-2.47,-1.98,-1.35,-1.83,-1.55,408.8,1.73,21843,0.58,0.63,-2,-14,12,19,-14
2013-6-26-20-4,2013,177,20,4,3.49,-2.4,-2.09,-1.41,-1.93,-1.62,408.4,1.64,24498,0.55,0.66,-2,-14,12,19,-14
2013-6-26-20-5,2013,177,20,5,3.43,-2.39,-2.11,-1.27,-1.96,-1.48,409.4,1.68,24871,0.56,0.61,-2,-15,12,19,-15
2013-6-26-20-6,2013,177,20,6,3.45,-2.42,-2.11,-1.23,-1.97,-1.45,408.7,1.75,34716,0.58,0.59,-2,-15,12,19,-15
2013-6-26-20-7,2013,177,20,7,3.45,-2.44,-2.11,-1.22,-1.97,-1.44,408.3,1.76,30173,0.59,0.59,-2,-15,12,19,-15
2013-6-26-20-8,2013,177,20,8,3.45,-2.52,-2.09,-1.1,-1.96,-1.32,409.5,1.76,25647,0.59,0.54,-2,-15,11,19,-15
2013-6-26-20-9,2013,177,20,9,3.44,-2.51,-2.03,-1.17,-1.89,-1.38,409.7,1.78,29870,0.6,0.57,-2,-14,11,19,-14
2013-6-26-20-10,2013,177,20,10,3.45,-2.59,-1.89,-1.28,-1.74,-1.48,411.1,1.78,25008,0.6,0.61,-2,-14,10,17,-14
2013-6-26-20-11,2013,177,20,11,3.43,-2.53,-1.8,-1.46,-1.63,-1.65,409.6,1.75,29022,0.59,0.68,-2,-14,11,17,-14
2013-6-26-20-12,2013,177,20,12,3.5,-2.52,-1.93,-1.46,-1.76,-1.66,409.3,1.74,29766,0.58,0.68,-2,-14,11,17,-14
2013-6-26-20-13,2013,177,20,13,3.44,-2.29,-2.09,-1.44,-1.92,-1.66,409.2,1.79,22888,0.6,0.68,-2,-14,11,17,-14
2013-6-26-20-14,2013,177,20,14,3.44,-2.19,-2.24,-1.43,-2.07,-1.67,406.8,1.74,25714,0.58,0.68,-2,-15,11,17,-15
2013-6-26-20-15,2013,177,20,15,3.46,-2.18,-2.29,-1.4,-2.12,-1.64,407.2,1.84,28323,0.61,0.67,-2,-15,11,17,-15
2013-6-26-20-16,2013,177,20,16,3.5,-2.29,-2.17,-1.52,-1.99,-1.75,404.3,1.76,36689,0.58,0.71,-2,-14,11,17,-14
2013-6-26-20-17,2013,177,20,17,3.43,-2.16,-2.15,-1.55,-1.96,-1.78,406.2,1.85,22873,0.61,0.72,-2,-14,11,17,-14
2013-6-26-20-18,2013,177,20,18,3.46,-2.09,-2.19,-1.67,-1.99,-1.9,406.3,1.85,22590,0.61,0.77,-2,-14,11,17,-14
2013-6-26-20-19,2013,177,20,19,3.46,-2.14,-2.28,-1.48,-2.1,-1.73,407.3,1.85,29168,0.61,0.7,-2,-14,11,17,-14
2013-6-26-20-20,2013,177,20,20,3.46,-2.18,-2.29,-1.4,-2.12,-1.65,407.3,1.85,29169,0.61,0.67,-2,-14,11,17,-14
2013-6-26-20-21,2013,177,20,21,3.49,-1.88,-2.38,-1.7,-2.17,-1.96,407.0,1.68,33887,0.56,0.8,-2,-14,11,16,-14
2013-6-26-20-22,2013,177,20,22,3.46,-1.99,-2.25,-1.71,-2.04,-1.95,404.2,1.87,24864,0.61,0.79,-2,-14,11,16,-14
2013-6-26-20-23,2013,177,20,23,3.45,-2.05,-2.21,-1.66,-2.01,-1.9,404.3,1.78,24746,0.58,0.77,-2,-14,11,16,-14
2013-6-26-20-24,2013,177,20,24,3.47,-2.06,-2.24,-1.66,-2.04,-1.91,405.6,1.74,23881,0.57,0.77,-2,-15,11,17,-15
2013-6-26-20-25,2013,177,20,25,3.48,-2.4,-2.08,-1.42,-1.9,-1.65,407.1,1.85,22768,0.61,0.67,-2,-15,11,17,-15
2013-6-26-20-26,2013,177,20,26,3.5,-2.38,-2.14,-1.4,-1.96,-1.64,405.6,1.88,24732,0.62,0.67,-3,-14,10,17,-14
2013-6-26-20-27,2013,177,20,27,3.54,-2.44,-2.16,-1.38,-1.99,-1.62,404.9,1.68,27869,0.55,0.66,-2,-14,11,17,-14
2013-6-26-20-28,2013,177,20,28,3.48,-2.39,-2.18,-1.29,-2.02,-1.53,407.1,1.88,24434,0.62,0.62,-3,-15,11,17,-15
2013-6-26-20-29,2013,177,20,29,3.43,-2.41,-2.16,-1.14,-2.01,-1.38,408.7,1.69,23714,0.56,0.56,-2,-15,11,17,-15
2013-6-26-20-30,2013,177,20,30,3.48,-2.59,-1.99,-1.18,-1.84,-1.4,409.6,1.79,22896,0.6,0.57,-3,-15,11,16,-15
2013-6-26-20-31,2013,177,20,31,3.47,-2.66,-1.87,-1.21,-1.71,-1.42,410.2,1.56,29313,0.52,0.58,-3,-15,11,17,-15
2013-6-26-20-32,2013,177,20,32,3.5,-2.53,-2.04,-1.27,-1.88,-1.5,409.1,1.62,30213,0.54,0.61,-3,-15,12,17,-15
2013-6-26-20-33,2013,177,20,33,3.45,-2.3,-2.23,-1.26,-2.07,-1.51,406.0,1.68,29642,0.55,0.61,-3,-15,11,17,-15
2013-6-26-20-34,2013,177,20,34,3.49,-2.2,-2.37,-1.31,-2.2,-1.58,405.4,1.87,29186,0.61,0.64,-3,-15,12,17,-15
2013-6-26-20-35,2013,177,20,35,3.47,-2.05,-2.43,-1.37,-2.25,-1.65,405.0,1.86,29228,0.61,0.67,-3,-15,12,17,-15
2013-6-26-20-36,2013,177,20,36,3.49,-2.1,-2.42,-1.37,-2.24,-1.65,403.7,1.76,27545,0.57,0.67,-3,-15,13,17,-15
2013-6-26-20-37,2013,177,20,37,3.49,-2.16,-2.39,-1.35,-2.21,-1.63,403.4,1.7,30407,0.55,0.66,-3,-15,11,17,-15
2013-6-26-20-38,2013,177,20,38,3.51,-2.18,-2.38,-1.38,-2.2,-1.66,403.1,1.66,31337,0.54,0.67,-3,-15,11,17,-15
2013-6-26-20-39,2013,177,20,39,3.5,-2.1,-2.41,-1.41,-2.22,-1.69,403.8,1.81,30039,0.59,0.68,-3,-15,12,17,-15
2013-6-26-20-40,2013,177,20,40,3.46,-2.2,-2.3,-1.35,-2.12,-1.62,402.2,1.73,28188,0.56,0.65,-3,-15,12,16,-15
2013-6-26-20-41,2013,177,20,41,3.43,-2.36,-2.16,-1.23,-1.99,-1.48,405.1,1.88,32463,0.62,0.6,-3,-15,12,16,-15
2013-6-26-20-42,2013,177,20,42,3.41,-2.38,-2.12,-1.21,-1.96,-1.46,405.1,1.67,31261,0.55,0.59,-3,-15,12,16,-15
2013-6-26-20-43,2013,177,20,43,3.43,-2.41,-2.14,-1.19,-1.98,-1.44,406.0,1.92,28086,0.63,0.58,-3,-15,13,16,-15
2013-6-26-20-44,2013,177,20,44,3.45,-2.5,-2.04,-1.23,-1.87,-1.47,406.7,1.72,22872,0.57,0.6,-3,-15,13,17,-15
2013-6-26-20-45,2013,177,20,45,3.47,-2.53,-2.08,-1.13,-1.92,-1.38,406.9,1.82,28899,0.6,0.56,-3,-15,13,18,-15
2013-6-26-20-46,2013,177,20,46,3.48,-2.56,-1.99,-1.25,-1.82,-1.49,406.6,1.79,39419,0.59,0.61,-3,-15,14,17,-15
2013-6-26-20-47,2013,177,20,47,3.46,-2.37,-2.18,-1.27,-2.01,-1.53,406.4,1.8,31755,0.59,0.62,-3,-15,14,16,-15
2013-6-26-20-48,2013,177,20,48,3.37,-2.54,-1.91,-1.1,-1.76,-1.33,408.1,1.78,32804,0.59,0.54,-3,-15,13,16,-15
2013-6-26-20-49,2013,177,20,49,3.44,-2.3,-2.17,-1.33,-1.99,-1.59,409.5,1.87,33514,0.63,0.65,-3,-15,13,16,-15
2013-6-26-20-50,2013,177,20,50,3.44,-2.33,-2.19,-1.27,-2.01,-1.53,405.3,1.76,29853,0.58,0.62,-3,-15,14,16,-15
2013-6-26-20-51,2013,177,20,51,3.46,-2.43,-2.06,-1.34,-1.88,-1.59,406.9,1.88,28387,0.62,0.65,-3,-15,13,16,-15
2013-6-26-20-52,2013,177,20,52,3.49,-2.36,-2.14,-1.41,-1.95,-1.67,407.0,1.88,28297,0.62,0.68,-3,-15,14,16,-15
2013-6-26-20-53,2013,177,20,53,3.45,-2.36,-2.08,-1.42,-1.88,-1.67,404.6,1.76,29542,0.58,0.68,-3,-15,12,16,-15
2013-6-26-20-54,2013,177,20,54,3.5,-2.52,-2.04,-1.29,-1.86,-1.54,405.5,1.9,29835,0.62,0.62,-3,-14,13,15,-14
2013-6-26-20-55,2013,177,20,55,3.46,-2.59,-1.94,-1.23,-1.77,-1.47,405.7,1.74,33412,0.57,0.6,-3,-14,13,15,-14
2013-6-26-20-56,2013,177,20,56,3.52,-2.55,-2.08,-1.27,-1.9,-1.52,405.8,1.91,27314,0.63,0.62,-3,-14,13,15,-14
2013-6-26-20-57,2013,177,20,57,3.58,-2.67,-1.94,-1.38,-1.75,-1.62,405.8,1.91,27314,0.63,0.66,-3,-14,12,15,-14
2013-6-26-20-58,2013,177,20,58,3.55,-2.63,-2.01,-1.3,-1.83,-1.55,404.1,1.79,32462,0.58,0.63,-3,-14,13,16,-14
2013-6-26-20-59,2013,177,20,59,3.55,-2.66,-1.95,-1.32,-1.76,-1.56,406.0,1.61,34498,0.53,0.63,-3,-14,13,15,-14
2013-6-26-21-0,2013,177,21,0,3.56,-2.51,-2.05,-1.46,-1.85,-1.71,406.1,1.61,34558,0.53,0.69,-3,-14,12,15,-14
2013-6-26-21-1,2013,177,21,1,3.52,-2.4,-2.06,-1.52,-1.85,-1.77,403.5,1.86,30173,0.61,0.71,-2,-15,13,16,-15
2013-6-26-21-2,2013,177,21,2,3.5,-2.4,-2.09,-1.43,-1.89,-1.69,404.1,1.77,31068,0.58,0.68,-2,-14,13,16,-14
2013-6-26-21-3,2013,177,21,3,3.48,-2.41,-2.06,-1.43,-1.86,-1.68,404.9,1.91,27860,0.63,0.68,-3,-15,13,15,-15
2013-6-26-21-4,2013,177,21,4,3.5,-2.41,-2.0,-1.56,-1.78,-1.81,402.9,1.61,29041,0.52,0.73,-3,-15,14,15,-15
2013-6-26-21-5,2013,177,21,5,3.52,-2.45,-1.98,-1.57,-1.76,-1.81,405.2,1.97,27573,0.65,0.73,-3,-15,15,14,-15
2013-6-26-21-6,2013,177,21,6,3.5,-2.35,-2.06,-1.56,-1.84,-1.82,405.0,1.84,26787,0.6,0.74,-3,-15,15,14,-15
2013-6-26-21-7,2013,177,21,7,3.51,-2.35,-2.12,-1.52,-1.9,-1.78,404.9,1.79,26576,0.59,0.72,-3,-15,15,14,-15
2013-6-26-21-8,2013,177,21,8,3.49,-2.24,-2.07,-1.62,-1.84,-1.88,403.8,1.68,26430,0.55,0.76,-3,-15,14,15,-15
2013-6-26-21-9,2013,177,21,9,3.51,-2.27,-2.21,-1.49,-2.0,-1.77,404.6,1.79,21497,0.59,0.72,-3,-15,15,15,-15
2013-6-26-21-10,2013,177,21,10,3.51,-2.38,-1.97,-1.67,-1.73,-1.91,403.6,1.77,27439,0.58,0.77,-2,-15,14,15,-15
2013-6-26-21-11,2013,177,21,11,3.51,-2.43,-1.91,-1.66,-1.67,-1.9,405.0,1.9,24839,0.62,0.77,-3,-15,15,15,-15
2013-6-26-21-12,2013,177,21,12,3.5,-1.99,-2.53,-1.32,-2.33,-1.64,406.1,1.92,22106,0.63,0.67,-3,-15,14,15,-15
2013-6-26-21-13,2013,177,21,13,3.52,-2.02,-2.4,-1.57,-2.17,-1.87,406.1,1.92,22260,0.63,0.76,-2,-15,15,15,-15
2013-6-26-21-14,2013,177,21,14,3.5,-2.16,-2.31,-1.48,-2.09,-1.77,406.3,1.81,26745,0.6,0.72,-3,-15,15,15,-15
2013-6-26-21-15,2013,177,21,15,3.5,-2.11,-2.37,-1.47,-2.15,-1.77,408.2,1.86,24997,0.62,0.72,-2,-15,15,15,-15
2013-6-26-21-16,2013,177,21,16,3.53,-2.21,-2.37,-1.39,-2.16,-1.69,406.9,1.98,31676,0.66,0.69,-3,-15,15,15,-15
2013-6-26-21-17,2013,177,21,17,3.5,-2.13,-2.31,-1.54,-2.08,-1.84,407.6,2.01,27287,0.67,0.75,-3,-15,15,17,-15
2013-6-26-21-18,2013,177,21,18,3.44,-2.11,-2.25,-1.52,-2.03,-1.81,408.0,1.92,28440,0.64,0.74,-3,-14,15,16,-14
2013-6-26-21-19,2013,177,21,19,3.51,-2.18,-2.17,-1.69,-1.92,-1.97,406.9,2.13,30395,0.71,0.8,-3,-14,16,16,-14
2013-6-26-21-20,2013,177,21,20,3.5,-2.1,-2.19,-1.73,-1.94,-2.01,404.5,1.8,27518,0.59,0.81,-2,-14,16,16,-14
2013-6-26-21-21,2013,177,21,21,3.48,-2.21,-2.18,-1.56,-1.95,-1.84,406.6,2.0,24239,0.66,0.75,-2,-14,16,17,-14
2013-6-26-21-22,2013,177,21,22,3.44,-2.18,-2.22,-1.46,-2.0,-1.75,406.5,2.06,30504,0.68,0.71,-2,-14,17,16,-14
2013-6-26-21-23,2013,177,21,23,3.47,-2.04,-2.16,-1.78,-1.9,-2.06,406.5,2.07,31353,0.68,0.84,-3,-14,15,16,-14
2013-6-26-21-25,2013,177,21,25,3.53,-2.07,-2.25,-1.75,-1.99,-2.04,408.2,1.91,27465,0.64,0.83,-3,-14,15,16,-14
2013-6-26-21-26,2013,177,21,26,3.64,-2.0,-2.34,-1.94,-2.05,-2.24,407.8,1.82,22611,0.61,0.91,-3,-14,16,16,-14
2013-6-26-21-27,2013,177,21,27,3.61,-2.05,-2.32,-1.84,-2.05,-2.14,407.0,1.82,19972,0.6,0.87,-3,-14,16,16,-14
2013-6-26-21-28,2013,177,21,28,3.61,-2.16,-2.28,-1.78,-2.02,-2.07,406.8,1.79,20743,0.59,0.84,-3,-14,16,16,-14
2013-6-26-21-29,2013,177,21,29,3.61,-2.19,-2.25,-1.79,-1.98,-2.08,407.9,1.91,20137,0.64,0.85,-3,-14,15,17,-14
2013-6-26-21-31,2013,177,21,31,3.62,-2.46,-2.22,-1.4,-2.01,-1.69,407.1,1.68,24062,0.56,0.69,-3,-15,15,16,-15
2013-6-26-21-32,2013,177,21,32,3.63,-2.64,-2.17,-1.2,-1.98,-1.49,407.3,1.73,24331,0.57,0.61,-3,-14,15,16,-14
2013-6-26-21-33,2013,177,21,33,3.65,-2.8,-2.14,-0.94,-1.99,-1.23,407.4,1.68,29078,0.56,0.5,-3,-15,15,16,-15
2013-6-26-21-34,2013,177,21,34,3.65,-2.69,-2.01,-1.4,-1.8,-1.66,407.5,1.63,33578,0.54,0.68,-3,-15,15,16,-15
2013-6-26-21-35,2013,177,21,35,3.58,-2.47,-2.05,-1.59,-1.81,-1.86,408.3,1.67,23501,0.56,0.76,-3,-15,16,17,-15
2013-6-26-21-36,2013,177,21,36,3.64,-2.51,-2.08,-1.6,-1.84,-1.87,408.4,1.65,22720,0.55,0.76,-3,-15,15,17,-15
2013-6-26-21-38,2013,177,21,38,3.61,-2.49,-2.08,-1.57,-1.84,-1.84,406.8,1.9,29378,0.63,0.75,-3,-15,15,18,-15
2013-6-26-21-39,2013,177,21,39,3.6,-2.55,-2.0,-1.57,-1.76,-1.83,406.7,1.89,29772,0.63,0.74,-3,-15,15,16,-15
2013-6-26-21-40,2013,177,21,40,3.59,-2.65,-1.98,-1.38,-1.77,-1.64,406.1,1.78,34784,0.59,0.67,-3,-15,16,16,-15
2013-6-26-21-41,2013,177,21,41,3.63,-2.55,-2.0,-1.64,-1.75,-1.9,406.5,1.72,34487,0.57,0.77,-3,-15,16,16,-15
