Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-6-22-3-10,1998,173,3,10,5.99,3.5,-4.36,2.14,-4.51,1.81,404.6,4.15,54350,1.36,-0.73,1,-29,16,25,-29
1998-6-22-3-11,1998,173,3,11,5.97,3.59,-4.26,2.12,-4.4,1.8,401.5,4.16,50122,1.34,-0.72,0,-29,15,25,-29
1998-6-22-3-12,1998,173,3,12,6.0,3.74,-4.17,2.16,-4.32,1.85,402.6,4.14,51521,1.34,-0.74,1,-28,15,25,-28
1998-6-22-3-13,1998,173,3,13,5.98,3.7,-4.16,2.19,-4.31,1.89,403.4,4.08,53357,1.33,-0.76,1,-29,14,25,-29
1998-6-22-3-14,1998,173,3,14,6.01,3.75,-4.12,2.25,-4.27,1.95,403.0,4.0,51038,1.3,-0.79,1,-29,15,25,-29
1998-6-22-3-15,1998,173,3,15,5.99,3.61,-3.92,2.74,-4.1,2.46,402.9,3.97,50339,1.29,-0.99,0,-29,14,25,-29
1998-6-22-3-16,1998,173,3,16,6.01,3.51,-4.05,2.71,-4.23,2.42,401.5,4.52,54340,1.46,-0.97,0,-28,13,26,-28
1998-6-22-3-17,1998,173,3,17,6.02,3.68,-3.99,2.6,-4.16,2.32,402.4,4.22,50327,1.37,-0.93,0,-28,13,26,-28
1998-6-22-3-18,1998,173,3,18,6.01,3.65,-4.07,2.5,-4.23,2.22,402.4,4.22,50255,1.37,-0.89,0,-28,13,26,-28
1998-6-22-3-19,1998,173,3,19,6.03,3.67,-3.97,2.66,-4.14,2.39,400.1,4.21,49527,1.35,-0.96,0,-28,13,26,-28
1998-6-22-3-20,1998,173,3,20,6.03,3.66,-4.02,2.61,-4.18,2.34,401.0,3.96,49680,1.27,-0.94,0,-28,13,26,-28
1998-6-22-3-21,1998,173,3,21,5.99,3.63,-4.04,2.54,-4.2,2.27,400.0,4.28,47351,1.37,-0.91,0,-28,12,27,-28
1998-6-22-3-22,1998,173,3,22,6.01,3.69,-4.1,2.38,-4.25,2.11,400.1,4.25,48235,1.36,-0.84,0,-28,12,26,-28
1998-6-22-3-23,1998,173,3,23,6.06,3.73,-4.09,2.45,-4.24,2.18,400.4,4.17,51268,1.34,-0.87,0,-28,12,25,-28
1998-6-22-3-24,1998,173,3,24,6.01,3.7,-4.02,2.51,-4.17,2.25,399.1,4.24,49006,1.35,-0.9,0,-28,12,26,-28
1998-6-22-3-25,1998,173,3,25,6.02,3.56,-4.04,2.7,-4.2,2.44,399.8,4.13,50030,1.32,-0.98,0,-28,11,26,-28
1998-6-22-3-26,1998,173,3,26,6.0,3.6,-4.11,2.46,-4.25,2.2,399.8,4.18,49581,1.34,-0.88,0,-28,11,26,-28
1998-6-22-3-27,1998,173,3,27,5.96,3.86,-4.01,2.11,-4.13,1.86,399.6,4.3,48202,1.37,-0.74,0,-27,11,25,-27
1998-6-22-3-28,1998,173,3,28,5.97,3.93,-4.1,1.81,-4.2,1.56,398.7,4.69,55379,1.49,-0.62,0,-27,11,25,-27
1998-6-22-3-29,1998,173,3,29,6.01,3.63,-4.35,1.97,-4.46,1.71,399.2,4.59,50875,1.46,-0.68,0,-28,11,25,-28
1998-6-22-3-30,1998,173,3,30,5.99,3.66,-4.03,2.49,-4.17,2.25,399.6,4.36,47817,1.39,-0.9,0,-27,11,26,-27
1998-6-22-3-31,1998,173,3,31,5.98,3.75,-3.95,2.46,-4.09,2.23,399.7,4.13,49197,1.32,-0.89,0,-28,10,26,-28
1998-6-22-3-32,1998,173,3,32,5.98,3.76,-3.99,2.36,-4.12,2.13,398.8,4.31,44685,1.37,-0.85,0,-27,10,25,-27
1998-6-22-3-33,1998,173,3,33,5.94,3.73,-3.95,2.4,-4.08,2.17,400.0,4.31,49449,1.38,-0.87,0,-27,10,25,-27
1998-6-22-3-34,1998,173,3,34,5.98,3.84,-3.8,2.54,-3.94,2.33,399.6,4.24,47195,1.35,-0.93,0,-27,10,25,-27
1998-6-22-3-35,1998,173,3,35,6.02,4.06,-3.61,2.59,-3.75,2.39,400.5,3.87,50785,1.24,-0.96,-1,-27,11,26,-27
1998-6-22-3-36,1998,173,3,36,5.95,4.02,-3.62,2.43,-3.75,2.23,399.1,4.31,53188,1.37,-0.89,-1,-27,11,26,-27
1998-6-22-3-37,1998,173,3,37,5.91,3.92,-3.91,2.06,-4.01,1.85,398.1,4.53,52937,1.44,-0.74,-1,-27,11,26,-27
1998-6-22-3-38,1998,173,3,38,6.02,3.28,-3.25,3.62,-3.43,3.44,402.9,3.97,46705,1.29,-1.39,-1,-27,11,26,-27
1998-6-22-3-39,1998,173,3,39,6.01,3.85,-3.76,2.49,-3.88,2.29,404.0,3.68,42401,1.2,-0.93,-1,-27,11,26,-27
1998-6-22-3-40,1998,173,3,40,6.02,3.46,-3.72,3.18,-3.88,2.99,398.9,4.43,48990,1.41,-1.19,-1,-27,11,26,-27
1998-6-22-3-41,1998,173,3,41,6.05,3.72,-3.74,2.87,-3.88,2.68,399.7,4.35,51661,1.39,-1.07,-1,-27,11,26,-27
1998-6-22-3-42,1998,173,3,42,6.03,3.5,-4.47,1.84,-4.56,1.62,400.5,4.09,50093,1.31,-0.65,-1,-26,11,25,-26
1998-6-22-3-43,1998,173,3,43,6.01,3.39,-4.53,1.69,-4.61,1.47,401.0,3.89,48287,1.25,-0.59,-1,-26,11,25,-26
1998-6-22-3-44,1998,173,3,44,5.97,3.17,-4.72,1.75,-4.8,1.52,395.0,4.76,56679,1.49,-0.6,-1,-27,11,25,-27
1998-6-22-3-45,1998,173,3,45,5.75,3.05,-4.52,1.79,-4.6,1.58,400.5,4.5,45372,1.44,-0.63,-1,-26,11,25,-26
1998-6-22-3-46,1998,173,3,46,5.63,2.84,-4.56,1.69,-4.63,1.48,398.7,5.51,43918,1.75,-0.59,-1,-26,11,25,-26
1998-6-22-3-47,1998,173,3,47,5.68,2.81,-4.66,1.59,-4.73,1.38,398.6,6.11,43569,1.94,-0.55,0,-26,11,24,-26
1998-6-22-3-48,1998,173,3,48,5.74,2.8,-4.72,1.69,-4.79,1.48,398.4,6.13,46461,1.95,-0.59,0,-26,11,24,-26
1998-6-22-3-49,1998,173,3,49,5.82,2.86,-4.82,1.53,-4.88,1.32,399.2,5.43,42111,1.73,-0.53,0,-25,11,23,-25
1998-6-22-3-50,1998,173,3,50,5.83,2.68,-5.01,1.31,-5.06,1.09,398.8,5.75,43849,1.83,-0.43,0,-25,11,23,-25
1998-6-22-3-51,1998,173,3,51,6.12,2.71,-5.34,1.21,-5.39,0.98,399.5,5.16,41057,1.65,-0.39,0,-25,11,22,-25
1998-6-22-3-52,1998,173,3,52,6.15,2.3,-5.68,0.15,-5.68,-0.08,402.1,4.56,38207,1.47,0.03,0,-25,11,22,-25
1998-6-22-3-53,1998,173,3,53,5.95,2.13,-5.54,-0.26,-5.52,-0.48,401.7,4.75,40455,1.53,0.19,0,-24,10,22,-24
1998-6-22-3-54,1998,173,3,54,5.85,2.7,-5.12,0.57,-5.14,0.37,400.6,5.0,41719,1.6,-0.15,-1,-24,9,22,-24
1998-6-22-3-55,1998,173,3,55,5.84,3.17,-4.8,0.97,-4.83,0.78,400.1,4.66,42652,1.49,-0.31,-1,-23,10,21,-23
1998-6-22-3-56,1998,173,3,56,5.9,3.2,-4.81,1.2,-4.85,1.02,392.9,5.89,49833,1.82,-0.4,-1,-24,10,22,-24
1998-6-22-3-57,1998,173,3,57,5.87,3.42,-4.51,1.51,-4.56,1.34,393.0,5.89,49869,1.82,-0.53,-1,-23,10,21,-23
1998-6-22-3-58,1998,173,3,58,5.99,3.83,-4.11,2.01,-4.18,1.86,395.1,5.86,50475,1.83,-0.73,-1,-23,9,22,-23
1998-6-22-3-59,1998,173,3,59,6.21,3.73,-4.91,0.09,-4.91,-0.08,391.1,5.69,45165,1.74,0.03,-1,-23,9,22,-23
1998-6-22-4-0,1998,173,4,0,6.19,3.68,-4.96,-0.39,-4.94,-0.56,391.0,5.69,45165,1.74,0.22,-1,-23,9,22,-23
1998-6-22-4-1,1998,173,4,1,6.08,3.31,-5.01,-0.86,-4.98,-1.03,391.2,5.7,51089,1.74,0.4,-1,-23,9,22,-23
1998-6-22-4-2,1998,173,4,2,6.13,3.57,-4.88,-1.02,-4.84,-1.18,394.0,5.67,43742,1.76,0.46,-1,-24,9,21,-24
1998-6-22-4-3,1998,173,4,3,5.93,3.41,-4.55,-1.56,-4.5,-1.71,392.3,5.63,46024,1.73,0.67,-1,-24,9,21,-24
1998-6-22-4-4,1998,173,4,4,5.89,3.03,-4.64,-1.89,-4.58,-2.04,397.1,6.28,46515,1.98,0.81,-1,-24,9,21,-24
1998-6-22-4-5,1998,173,4,5,5.78,2.82,-4.63,-1.97,-4.57,-2.11,397.5,5.3,49178,1.67,0.84,-1,-24,9,21,-24
1998-6-22-4-6,1998,173,4,6,5.76,2.87,-4.67,-1.77,-4.61,-1.91,396.3,5.1,46106,1.6,0.76,-1,-24,8,22,-24
1998-6-22-4-7,1998,173,4,7,5.83,2.82,-4.83,-1.66,-4.78,-1.8,396.3,5.1,46106,1.6,0.71,-1,-23,8,22,-23
1998-6-22-4-8,1998,173,4,8,5.97,2.8,-4.89,-1.94,-4.83,-2.08,393.5,5.12,41552,1.59,0.82,-1,-23,8,22,-23
1998-6-22-4-9,1998,173,4,9,5.87,2.86,-4.78,-1.84,-4.73,-1.97,393.5,5.12,41552,1.59,0.78,-1,-23,8,21,-23
1998-6-22-4-10,1998,173,4,10,5.98,2.73,-4.98,-1.84,-4.93,-1.97,391.9,5.13,41506,1.58,0.77,-2,-23,7,22,-23
1998-6-22-4-11,1998,173,4,11,5.95,2.52,-5.05,-1.86,-5.0,-1.99,391.9,5.13,41506,1.58,0.78,-2,-22,7,22,-22
1998-6-22-4-12,1998,173,4,12,5.88,2.5,-4.9,-2.07,-4.85,-2.19,391.8,4.82,39275,1.48,0.86,-2,-22,6,22,-22
1998-6-22-4-13,1998,173,4,13,5.88,2.81,-4.93,-1.48,-4.89,-1.6,391.8,4.82,39275,1.48,0.63,-2,-22,6,21,-22
1998-6-22-4-14,1998,173,4,14,5.97,2.28,-5.09,-2.1,-5.04,-2.22,395.2,4.38,37913,1.37,0.88,-2,-22,6,22,-22
1998-6-22-4-15,1998,173,4,15,5.99,1.99,-5.18,-2.24,-5.13,-2.36,396.5,4.57,39385,1.44,0.94,-2,-22,6,22,-22
1998-6-22-4-16,1998,173,4,16,6.05,2.17,-5.11,-2.37,-5.06,-2.48,396.6,4.58,41612,1.44,0.98,-2,-22,6,22,-22
1998-6-22-4-17,1998,173,4,17,6.05,2.34,-4.99,-2.47,-4.94,-2.57,391.4,4.7,38916,1.44,1.01,-2,-23,6,22,-23
1998-6-22-4-18,1998,173,4,18,6.06,2.06,-4.9,-2.9,-4.84,-3.0,390.4,4.73,39056,1.44,1.17,-2,-22,6,22,-22
1998-6-22-4-20,1998,173,4,20,5.89,0.68,-4.72,-3.39,-4.66,-3.48,398.6,4.78,39088,1.52,1.39,-2,-22,6,22,-22
1998-6-22-4-21,1998,173,4,21,5.92,0.63,-4.74,-3.41,-4.68,-3.49,397.4,4.73,41342,1.49,1.39,-2,-22,7,22,-22
1998-6-22-4-22,1998,173,4,22,5.66,-0.41,-3.81,-4.02,-3.74,-4.08,399.0,5.0,44661,1.59,1.63,-2,-22,6,21,-22
1998-6-22-4-23,1998,173,4,23,5.63,-1.29,-2.85,-4.56,-2.78,-4.61,406.8,4.18,45295,1.38,1.88,-2,-21,7,20,-21
1998-6-22-4-24,1998,173,4,24,5.65,-0.83,-3.3,-4.44,-3.23,-4.49,401.7,4.09,40736,1.32,1.8,-2,-21,6,20,-21
1998-6-22-4-25,1998,173,4,25,5.66,-1.34,-2.39,-4.91,-2.32,-4.94,403.0,3.8,39907,1.23,1.99,-2,-20,7,21,-20
1998-6-22-4-26,1998,173,4,26,5.79,-2.39,-2.23,-4.7,-2.17,-4.73,409.9,4.92,48552,1.65,1.94,-2,-20,7,21,-20
1998-6-22-4-27,1998,173,4,27,5.69,-1.97,-1.76,-4.99,-1.7,-5.01,407.9,4.39,49779,1.46,2.04,-2,-20,7,21,-20
1998-6-22-4-28,1998,173,4,28,5.73,-1.55,-2.06,-5.09,-2.0,-5.11,402.4,4.42,46532,1.43,2.06,-2,-20,7,21,-20
1998-6-22-4-29,1998,173,4,29,5.92,-2.04,-2.74,-4.79,-2.69,-4.82,404.0,3.87,40796,1.26,1.95,-2,-20,7,21,-20
1998-6-22-4-30,1998,173,4,30,5.87,-1.69,-3.15,-4.63,-3.1,-4.66,405.5,4.21,44276,1.38,1.89,-2,-20,7,21,-20
1998-6-22-4-31,1998,173,4,31,6.02,-1.76,-3.88,-4.18,-3.84,-4.22,404.1,4.33,41104,1.41,1.71,-2,-20,7,22,-20
1998-6-22-4-32,1998,173,4,32,6.02,-1.71,-4.26,-3.86,-4.23,-3.9,404.1,4.33,40929,1.41,1.58,-2,-20,7,22,-20
1998-6-22-4-33,1998,173,4,33,5.99,-1.68,-4.18,-3.94,-4.15,-3.97,401.9,4.49,41586,1.45,1.6,-2,-20,7,22,-20
1998-6-22-4-34,1998,173,4,34,5.91,-1.39,-4.49,-3.57,-4.46,-3.6,403.5,4.67,41993,1.52,1.45,-2,-20,7,22,-20
1998-6-22-4-35,1998,173,4,35,5.88,-1.51,-4.48,-3.5,-4.46,-3.53,400.9,4.84,41067,1.56,1.42,-2,-20,7,22,-20
1998-6-22-4-38,1998,173,4,38,5.8,-1.82,-3.54,-3.91,-3.53,-3.92,398.8,4.91,39488,1.56,1.56,-2,-20,7,22,-20
1998-6-22-4-39,1998,173,4,39,5.92,-1.79,-4.08,-3.86,-4.07,-3.87,403.0,4.64,42374,1.51,1.56,-2,-20,8,22,-20
1998-6-22-4-40,1998,173,4,40,5.97,-1.12,-4.68,-3.51,-4.67,-3.52,403.2,4.63,42384,1.51,1.42,-2,-19,8,22,-19
1998-6-22-4-41,1998,173,4,41,5.94,-1.19,-4.69,-3.44,-4.69,-3.45,399.6,4.94,39285,1.58,1.38,-2,-20,8,23,-20
1998-6-22-4-42,1998,173,4,42,5.92,-1.52,-4.67,-3.3,-4.67,-3.3,403.0,4.95,37038,1.61,1.33,-2,-20,9,23,-20
1998-6-22-4-43,1998,173,4,43,5.82,-1.47,-4.75,-3.02,-4.75,-3.02,403.0,4.95,37038,1.61,1.22,-2,-20,8,23,-20
1998-6-22-4-44,1998,173,4,44,5.93,-1.67,-4.72,-3.1,-4.72,-3.09,402.9,5.21,46543,1.69,1.24,-2,-20,8,23,-20
1998-6-22-4-45,1998,173,4,45,5.98,-1.82,-3.96,-3.71,-3.97,-3.7,398.2,5.09,38612,1.61,1.47,-2,-20,9,23,-20
1998-6-22-4-46,1998,173,4,46,5.94,-0.49,-4.6,-2.89,-4.61,-2.88,395.3,4.96,33718,1.55,1.14,-2,-20,9,23,-20
1998-6-22-4-47,1998,173,4,47,5.93,-0.48,-4.85,-2.92,-4.86,-2.9,396.9,5.93,44049,1.87,1.15,-2,-20,9,23,-20
1998-6-22-4-48,1998,173,4,48,5.98,0.68,-5.42,-2.42,-5.43,-2.4,397.0,5.87,43770,1.85,0.95,-2,-21,9,22,-21
1998-6-22-4-49,1998,173,4,49,5.87,0.1,-5.32,-2.48,-5.33,-2.45,398.1,5.25,40925,1.66,0.98,-2,-20,9,22,-20
1998-6-22-4-50,1998,173,4,50,5.87,-0.08,-5.13,-2.85,-5.15,-2.82,400.3,4.98,39984,1.6,1.13,-2,-20,10,22,-20
1998-6-22-4-51,1998,173,4,51,5.8,-0.22,-4.9,-3.09,-4.92,-3.06,401.8,4.95,42448,1.6,1.23,-2,-20,10,21,-20
1998-6-22-4-52,1998,173,4,52,5.86,-1.33,-4.42,-3.58,-4.45,-3.55,401.8,4.95,42448,1.6,1.43,-2,-21,10,21,-21
1998-6-22-4-53,1998,173,4,53,6.02,-2.14,-4.09,-3.86,-4.12,-3.82,409.4,4.28,40141,1.43,1.56,-2,-21,10,21,-21
1998-6-22-4-54,1998,173,4,54,6.03,-2.39,-3.67,-4.1,-3.71,-4.07,409.4,4.28,40141,1.43,1.67,-3,-20,12,21,-20
1998-6-22-4-55,1998,173,4,55,6.0,-2.96,-2.55,-4.55,-2.6,-4.52,413.5,3.95,41269,1.35,1.87,-3,-20,12,21,-20
1998-6-22-4-56,1998,173,4,56,6.05,-2.97,-2.62,-4.57,-2.67,-4.54,413.5,3.95,41269,1.35,1.88,-3,-20,12,21,-20
1998-6-22-4-58,1998,173,4,58,6.0,-2.75,-2.81,-4.53,-2.87,-4.49,416.3,4.42,43629,1.53,1.87,-3,-21,11,20,-21
1998-6-22-4-59,1998,173,4,59,6.05,-2.54,-3.29,-4.38,-3.35,-4.34,415.8,4.33,44504,1.5,1.8,-3,-21,12,19,-21
1998-6-22-5-0,1998,173,5,0,6.02,-2.45,-3.38,-4.31,-3.44,-4.26,415.1,4.32,43471,1.49,1.77,-3,-21,13,19,-21
1998-6-22-5-1,1998,173,5,1,5.97,-1.39,-3.39,-4.61,-3.46,-4.56,411.3,3.22,37693,1.09,1.88,-3,-21,14,19,-21
1998-6-22-5-2,1998,173,5,2,6.03,0.1,-4.0,-4.44,-4.07,-4.38,411.2,3.21,37635,1.09,1.8,-3,-21,14,19,-21
1998-6-22-5-4,1998,173,5,4,5.95,-0.2,-4.63,-3.67,-4.69,-3.59,397.0,5.13,36639,1.62,1.43,-3,-21,15,19,-21
1998-6-22-5-5,1998,173,5,5,5.91,0.07,-4.19,-4.13,-4.27,-4.05,395.7,5.11,38585,1.6,1.6,-3,-21,15,19,-21
1998-6-22-5-6,1998,173,5,6,5.99,-0.34,-4.33,-4.04,-4.41,-3.96,401.3,4.76,40905,1.53,1.59,-3,-21,14,19,-21
1998-6-22-5-7,1998,173,5,7,5.98,-0.82,-4.6,-3.71,-4.67,-3.62,396.2,4.82,36964,1.51,1.43,-3,-22,15,19,-22
1998-6-22-5-8,1998,173,5,8,5.87,-0.46,-5.03,-2.97,-5.09,-2.86,402.7,4.67,37594,1.51,1.15,-3,-22,15,19,-22
1998-6-22-5-9,1998,173,5,9,5.85,-0.8,-4.82,-3.22,-4.89,-3.11,401.0,5.06,39948,1.63,1.25,-3,-22,15,19,-22
1998-6-22-5-10,1998,173,5,10,5.85,-0.93,-4.75,-3.29,-4.82,-3.18,400.9,5.08,40092,1.63,1.27,-3,-22,15,19,-22
1998-6-22-5-11,1998,173,5,11,5.78,-0.55,-4.8,-3.15,-4.87,-3.04,401.6,5.1,38113,1.65,1.22,-3,-22,15,19,-22
1998-6-22-5-12,1998,173,5,12,5.76,0.12,-5.06,-2.69,-5.12,-2.57,401.6,5.1,38113,1.65,1.03,-3,-22,16,18,-22
1998-6-22-5-13,1998,173,5,13,5.76,0.12,-5.01,-2.81,-5.08,-2.68,398.4,5.19,41644,1.65,1.07,-3,-22,15,19,-22
1998-6-22-5-14,1998,173,5,14,5.77,0.65,-5.32,-2.11,-5.37,-1.97,398.4,5.19,41644,1.65,0.78,-3,-22,15,19,-22
1998-6-22-5-15,1998,173,5,15,5.76,0.29,-5.21,-2.37,-5.27,-2.23,402.7,4.5,43116,1.46,0.9,-3,-22,15,19,-22
1998-6-22-5-16,1998,173,5,16,5.68,0.46,-5.21,-2.16,-5.27,-2.02,402.6,4.45,45822,1.44,0.81,-3,-22,16,19,-22
1998-6-22-5-18,1998,173,5,18,5.75,0.4,-5.01,-2.8,-5.09,-2.65,399.9,5.37,40846,1.72,1.06,-3,-23,16,20,-23
1998-6-22-5-19,1998,173,5,19,5.86,0.4,-5.33,-2.38,-5.4,-2.22,401.7,4.36,43984,1.41,0.89,-3,-23,16,20,-23
1998-6-22-5-20,1998,173,5,20,5.82,0.95,-5.51,-1.34,-5.55,-1.17,401.1,4.43,44054,1.43,0.47,-3,-23,17,20,-23
1998-6-22-5-21,1998,173,5,21,5.79,1.47,-5.54,-0.72,-5.56,-0.54,398.1,5.21,42847,1.65,0.21,-3,-24,16,21,-24
1998-6-22-5-22,1998,173,5,22,5.87,0.72,-5.55,-1.73,-5.6,-1.55,401.7,4.62,46046,1.49,0.62,-3,-24,16,20,-24
1998-6-22-5-23,1998,173,5,23,5.72,0.25,-5.18,-2.42,-5.26,-2.25,402.2,4.76,39490,1.54,0.9,-3,-24,17,22,-24
1998-6-22-5-24,1998,173,5,24,5.71,0.11,-5.09,-2.53,-5.17,-2.36,401.2,4.64,39606,1.49,0.95,-3,-25,17,21,-25
1998-6-22-5-25,1998,173,5,25,5.73,0.66,-5.39,-1.81,-5.45,-1.62,401.0,4.6,39643,1.48,0.65,-3,-25,18,20,-25
1998-6-22-5-26,1998,173,5,26,5.74,0.74,-5.35,-1.9,-5.41,-1.71,403.1,4.32,39895,1.4,0.69,-3,-25,18,20,-25
1998-6-22-5-27,1998,173,5,27,5.73,0.75,-5.26,-2.11,-5.33,-1.92,403.2,4.32,39895,1.4,0.77,-3,-25,18,20,-25
1998-6-22-5-28,1998,173,5,28,5.71,0.86,-5.31,-1.92,-5.38,-1.72,406.9,4.02,42909,1.33,0.7,-3,-25,18,20,-25
1998-6-22-5-29,1998,173,5,29,5.72,1.08,-5.28,-1.9,-5.35,-1.7,406.9,4.02,42909,1.33,0.69,-2,-26,18,20,-26
1998-6-22-5-30,1998,173,5,30,5.69,1.04,-5.24,-1.95,-5.31,-1.74,404.4,4.11,45523,1.34,0.7,-2,-25,19,20,-25
1998-6-22-5-31,1998,173,5,31,5.69,1.07,-5.28,-1.86,-5.35,-1.65,405.7,4.02,44603,1.32,0.67,-2,-25,19,20,-25
1998-6-22-5-32,1998,173,5,32,5.68,1.01,-5.09,-2.27,-5.18,-2.06,406.1,4.0,44311,1.32,0.84,-2,-25,19,19,-25
1998-6-22-5-33,1998,173,5,33,5.65,1.67,-5.17,-1.5,-5.23,-1.29,406.2,3.99,45346,1.32,0.52,-2,-25,19,19,-25
1998-6-22-5-34,1998,173,5,34,5.64,1.45,-5.18,-1.66,-5.25,-1.44,406.2,3.99,45346,1.32,0.58,-2,-25,19,19,-25
1998-6-22-5-35,1998,173,5,35,5.63,1.35,-5.15,-1.7,-5.22,-1.48,400.8,4.13,45404,1.33,0.59,-2,-25,19,19,-25
1998-6-22-5-36,1998,173,5,36,5.63,1.01,-5.19,-1.89,-5.27,-1.66,401.9,4.16,45445,1.34,0.67,-2,-25,20,19,-25
1998-6-22-5-37,1998,173,5,37,5.58,0.66,-5.17,-1.97,-5.25,-1.74,408.5,4.05,42579,1.35,0.71,-2,-25,20,19,-25
1998-6-22-5-38,1998,173,5,38,5.6,0.81,-5.24,-1.81,-5.32,-1.57,409.6,3.85,40592,1.29,0.64,-2,-25,19,19,-25
1998-6-22-5-39,1998,173,5,39,5.62,0.71,-4.85,-2.25,-4.95,-2.02,411.8,2.93,32532,0.99,0.83,-2,-25,19,19,-25
1998-6-22-5-40,1998,173,5,40,5.85,2.28,-5.02,-0.45,-5.04,-0.21,411.0,3.12,34251,1.05,0.09,-2,-25,20,20,-25
1998-6-22-5-41,1998,173,5,41,6.04,3.06,-5.19,-0.2,-5.19,0.05,405.7,4.09,44003,1.35,-0.02,-2,-26,20,19,-26
1998-6-22-5-42,1998,173,5,42,5.93,2.85,-5.15,-0.32,-5.16,-0.07,398.4,3.79,40963,1.2,0.03,-2,-25,20,20,-25
1998-6-22-5-43,1998,173,5,43,5.91,2.64,-4.89,-1.99,-4.98,-1.75,398.4,3.79,40963,1.2,0.7,-2,-26,20,19,-26
1998-6-22-5-44,1998,173,5,44,5.93,2.5,-5.13,-1.58,-5.2,-1.32,398.6,3.94,44231,1.25,0.53,-2,-26,20,20,-26
1998-6-22-5-45,1998,173,5,45,5.97,2.62,-5.22,-1.11,-5.27,-0.84,398.3,3.93,44200,1.25,0.33,-2,-27,19,20,-27
1998-6-22-5-46,1998,173,5,46,5.99,2.65,-5.33,-0.63,-5.36,-0.35,397.1,4.01,43449,1.26,0.14,-2,-27,19,20,-27
1998-6-22-5-47,1998,173,5,47,5.94,2.69,-5.28,-0.34,-5.29,-0.06,397.9,4.23,43464,1.34,0.02,-2,-28,19,21,-28
1998-6-22-5-48,1998,173,5,48,5.95,2.78,-5.24,-0.36,-5.25,-0.08,397.5,4.11,41557,1.3,0.03,-2,-28,19,21,-28
1998-6-22-5-49,1998,173,5,49,5.95,2.72,-5.27,-0.45,-5.29,-0.16,397.8,4.16,41861,1.32,0.06,-2,-28,19,22,-28
1998-6-22-5-50,1998,173,5,50,5.95,2.85,-5.21,-0.45,-5.23,-0.16,397.3,4.33,42178,1.37,0.06,-2,-29,19,21,-29
1998-6-22-5-51,1998,173,5,51,6.02,3.06,-5.16,-0.44,-5.18,-0.15,395.9,4.32,43777,1.35,0.06,-2,-29,19,23,-29
1998-6-22-5-52,1998,173,5,52,5.94,3.04,-5.08,-0.53,-5.1,-0.24,396.0,4.39,41254,1.38,0.1,-1,-29,20,23,-29
1998-6-22-5-53,1998,173,5,53,5.97,3.08,-5.11,-0.25,-5.12,0.04,396.3,4.42,39692,1.39,-0.02,-1,-30,19,24,-30
1998-6-22-5-54,1998,173,5,54,6.04,3.55,-4.69,1.16,-4.61,1.43,397.2,4.33,46292,1.37,-0.57,-1,-30,20,24,-30
1998-6-22-5-55,1998,173,5,55,6.1,3.67,-4.81,0.54,-4.77,0.82,399.2,4.24,47096,1.35,-0.33,-1,-30,20,23,-30
1998-6-22-5-56,1998,173,5,56,6.12,3.86,-4.7,0.34,-4.67,0.62,399.4,3.81,44363,1.22,-0.25,-1,-30,20,25,-30
1998-6-22-5-57,1998,173,5,57,6.14,4.04,-4.4,1.08,-4.33,1.34,398.1,4.11,45323,1.3,-0.53,-1,-30,20,24,-30
1998-6-22-5-58,1998,173,5,58,6.13,3.59,-4.84,1.1,-4.76,1.39,398.1,4.11,45344,1.3,-0.55,-1,-30,20,24,-30
1998-6-22-5-59,1998,173,5,59,6.12,3.7,-4.79,0.84,-4.73,1.14,398.7,3.86,47545,1.23,-0.45,-1,-30,19,25,-30
1998-6-22-6-0,1998,173,6,0,6.16,3.75,-4.73,1.22,-4.64,1.51,397.4,4.03,43704,1.27,-0.6,-1,-31,20,25,-31
1998-6-22-6-1,1998,173,6,1,6.15,3.68,-4.73,1.39,-4.63,1.69,398.7,4.01,43971,1.27,-0.67,-1,-31,20,25,-31
1998-6-22-6-2,1998,173,6,2,6.16,3.68,-4.68,1.56,-4.57,1.86,398.3,4.01,39638,1.27,-0.74,-1,-31,20,25,-31
1998-6-22-6-3,1998,173,6,3,6.15,3.56,-4.74,1.62,-4.62,1.93,398.7,3.8,43106,1.21,-0.77,-1,-31,21,25,-31
1998-6-22-6-4,1998,173,6,4,6.15,3.55,-4.75,1.54,-4.64,1.85,398.7,3.88,38613,1.23,-0.74,-1,-32,21,26,-32
1998-6-22-6-5,1998,173,6,5,6.11,3.52,-4.85,1.12,-4.76,1.44,400.6,3.58,41140,1.15,-0.58,-1,-31,22,25,-31
1998-6-22-6-6,1998,173,6,6,6.08,3.69,-4.62,1.29,-4.52,1.6,398.4,4.2,46389,1.33,-0.64,-1,-32,21,25,-32
1998-6-22-6-7,1998,173,6,7,6.03,3.54,-4.83,0.26,-4.8,0.59,398.4,4.21,46467,1.34,-0.24,-1,-32,22,23,-32
1998-6-22-6-8,1998,173,6,8,6.01,3.56,-4.82,0.31,-4.79,0.64,400.1,3.82,51388,1.22,-0.26,-1,-31,22,25,-31
